POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
29,1237.8135,3245.2454,2251.6084,0,0,0,-3331.0331,-1538.9307,1629.8865,789.045985,0,3252.8863,-1812.5113,4283.635985,1440.375,5724.010985
30,1263.6342,3224.3159,2213.5469,0,0,0,-3343.3993,-1541.6275,1612.0704,790.477425,0,3238.6215,-1799.6192,4219.018025,1439.0023,5658.020325
31,1216.1042,3213.2419,2167.1339,0,0,0,-3401.7903,-1531.9847,1596.3688,788.35117,0,3250.6655,-1808.7304,4047.42497,1441.9351,5489.36007
32,1272.2927,3310.2494,2223.815,0,0,0,-3347.2775,-1536.283,1565.6254,791.63562,0,3270.0191,-1816.648,4280.05762,1453.3711,5733.42872
33,1238.2427,3223.2085,2170.7948,0,0,0,-3377.8259,-1535.9212,1582.1532,786.93286,0,3246.6729,-1795.7887,4087.58496,1450.8842,5538.46916
34,1241.4298,3322.3759,2214.2587,0,0,0,-3327.7499,-1537.7688,1559.1585,788.38912,0,3253.6139,-1809.8063,4260.09332,1443.8076,5703.90092
35,1287.4922,3241.9958,2201.62,0,0,0,-3354.4118,-1539.0257,1580.6919,789.845175,0,3241.362,-1799.6872,4208.207575,1441.6748,5649.882375
36,1232.1649,3246.5873,2172.3941,0,0,0,-3319.7375,-1537.6977,1604.957,787.99587,0,3252.1539,-1813.2158,4186.66397,1438.9381,5625.60207
37,1229.27,3211.1994,2180.9471,0,0,0,-3316.0977,-1540.7707,1604.419,791.10442,0,3268.8284,-1823.7398,4160.07152,1445.0886,5605.16012
38,1258.8651,3261.4506,2203.9837,0,0,0,-3377.2543,-1534.008,1585.2524,786.1972,0,3266.5793,-1827.2402,4184.4867,1439.3391,5623.8258
39,1225.5237,3227.0991,2172.0853,0,0,0,-3310.9874,-1539.6593,1578.7422,787.325455,0,3274.9426,-1834.5341,4140.129055,1440.4085,5580.537555
40,1239.6359,3216.8031,2183.2977,0,0,0,-3338.4857,-1543.6134,1610.0582,791.167865,0,3263.4797,-1832.9507,4158.863665,1430.529,5589.392665
41,1266.7973,3300.0386,2190.5563,0,0,0,-3370.8782,-1534.6508,1581.2696,783.105985,0,3265.039,-1822.7806,4216.238785,1442.2584,5658.497185
42,1239.4194,3308.9927,2197.9587,0,0,0,-3313.6372,-1533.3734,1555.6604,785.179135,0,3261.6039,-1833.2638,4240.199735,1428.3401,5668.539835
43,1242.0927,3286.2348,2229.5148,0,0,0,-3362.6992,-1537.1096,1576.8959,787.663825,0,3258.7075,-1822.7002,4222.593225,1436.0073,5658.600525
44,1230.909,3202.1076,2206.8282,0,0,0,-3340.4397,-1540.683,1610.518,789.644535,0,3271.4886,-1820.2487,4158.884635,1451.2399,5610.124535
45,1252.5229,3317.6906,2249.8456,0,0,0,-3346.101,-1536.5113,1596.8709,785.85901,0,3261.8023,-1829.6996,4320.17671,1432.1027,5752.27941
46,1252.7116,3208.5466,2179.192,0,0,0,-3325.8953,-1536.0188,1591.9434,787.61511,0,3262.3315,-1812.4863,4158.09461,1449.8452,5607.93981
47,1271.5996,3247.3646,2222.3939,0,0,0,-3344.5206,-1535.2308,1572.1189,785.82748,0,3262.0055,-1809.2639,4219.55308,1452.7416,5672.29468
48,1219.8436,3257.7536,2241.8462,0,0,0,-3349.3842,-1538.8404,1611.0779,789.13797,0,3273.0053,-1819.279,4231.43467,1453.7263,5685.16097
49,1189.2679,3222.6585,2217.0101,0,0,0,-3303.5246,-1543.6483,1608.2584,788.462385,0,3257.3088,-1808.4752,4178.484385,1448.8336,5627.317985
50,1315.3462,3298.6414,2219.259,0,0,0,-3309.2522,-1542.9725,1603.8384,789.888035,0,3268.9843,-1821.6127,4374.748335,1447.3716,5822.119935
51,1296.8979,3206.3828,2220.3027,0,0,0,-3283.4871,-1545.63,1599.7696,792.597185,0,3261.9488,-1821.9894,4286.833085,1439.9594,5726.792485
52,1239.6502,3249.9884,2226.0942,0,0,0,-3387.8644,-1539.2965,1626.4324,789.9191,0,3260.8243,-1821.258,4204.9234,1439.5663,5644.4897
53,1246.641,3263.273,2205.1745,0,0,0,-3300.0756,-1542.9084,1593.6887,787.42273,0,3251.8657,-1805.1251,4253.21593,1446.7406,5699.95653
54,1263.6573,3258.1688,2213.2138,0,0,0,-3378.0488,-1539.4836,1597.4888,791.68836,0,3247.3013,-1792.0636,4206.68466,1455.2377,5661.92236
55,1260.9669,3316.0409,2163.7942,0,0,0,-3363.0997,-1537.9388,1570.5752,786.32204,0,3261.0416,-1813.501,4196.66074,1447.5406,5644.20134
56,1293.8457,3247.5358,2219.6475,0,0,0,-3380.0947,-1539.0217,1595.6522,789.231335,0,3248.4778,-1807.0853,4226.796135,1441.3925,5668.188635
57,1286.0804,3218.0426,2219.7413,0,0,0,-3332.583,-1538.4492,1566.7573,785.715365,0,3261.533,-1811.6277,4205.304765,1449.9053,5655.210065
58,1237.1364,3216.3001,2199.2594,0,0,0,-3357.2197,-1536.5519,1581.2454,788.27822,0,3263.9947,-1814.8414,4128.44792,1449.1533,5577.60122
59,1298.5781,3315.8339,2212.9622,0,0,0,-3334.1713,-1536.7083,1586.8176,785.706685,0,3246.2429,-1813.2679,4329.018885,1432.975,5761.993885
60,1228.9199,3222.0627,2165.9798,0,0,0,-3308.1001,-1538.2589,1588.3007,785.33353,0,3260.3659,-1828.0451,4144.23763,1432.3208,5576.55843
61,1273.7479,3307.0996,2214.716,0,0,0,-3319.883,-1532.9413,1586.7241,786.53462,0,3258.2208,-1822.0692,4315.99792,1436.1516,5752.14952
62,1233.3096,3207.5115,2178.4252,0,0,0,-3271.1293,-1539.3673,1593.3108,784.983875,0,3257.9987,-1819.8629,4187.044375,1438.1358,5625.180175
63,1256.9914,3182.9651,2201.0984,0,0,0,-3402.7441,-1539.49,1609.327,788.52023,0,3254.1478,-1821.0817,4096.66803,1433.0661,5529.73413
64,1277.9335,3301.2529,2201.0338,0,0,0,-3305.0173,-1539.5948,1585.2282,786.3502,0,3239.557,-1803.697,4307.1865,1435.86,5743.0465
65,1248.144,3242.303,2187.7194,0,0,0,-3340.1108,-1541.1867,1581.669,787.66991,0,3253.2028,-1810.23,4166.20781,1442.9728,5609.18061
66,1239.4353,3254.3763,2183.8456,0,0,0,-3274.78,-1538.4068,1593.5709,786.18872,0,3256.0804,-1811.3492,4244.23002,1444.7312,5688.96122
67,1270.2228,3315.5206,2183.5117,0,0,0,-3339.5184,-1539.2642,1574.3076,784.18418,0,3258.9201,-1810.2096,4248.96428,1448.7105,5697.67478
68,1256.5156,3206.7737,2163.8698,0,0,0,-3320.8464,-1538.0777,1592.2266,788.86514,0,3258.5704,-1823.9577,4149.32674,1434.6127,5583.93944
69,1205.908,3224.5971,2209.7924,0,0,0,-3295.0483,-1546.1773,1620.2935,790.948465,0,3247.6084,-1817.8426,4210.313865,1429.7658,5640.079665
70,1247.681,3304.5123,2164.4355,0,0,0,-3358.7534,-1541.4921,1601.5202,787.80854,0,3254.11,-1812.8453,4205.71204,1441.2647,5646.97674
71,1215.8193,3194.6433,2189.9846,0,0,0,-3343.2058,-1540.9515,1618.0115,787.098995,0,3266.0218,-1830.0302,4121.400395,1435.9916,5557.391995
72,1229.6589,3261.024,2257.9928,0,0,0,-3306.1453,-1546.1766,1605.0678,791.414515,0,3245.3735,-1819.918,4292.836115,1425.4555,5718.291615
73,1207.2265,3212.3719,2195.0769,0,0,0,-3329.6391,-1542.2369,1594.1074,789.959635,0,3251.5869,-1810.3241,4126.866335,1441.2628,5568.129135
74,1264.2404,3281.5408,2221.9486,0,0,0,-3337.438,-1538.3133,1595.3897,787.464015,0,3247.9014,-1824.6672,4274.832215,1423.2342,5698.066415
75,1250.0419,3167.1253,2177.524,0,0,0,-3289.8567,-1540.2635,1592.7623,788.09613,0,3256.052,-1820.2604,4145.42943,1435.7916,5581.22103
76,1242.2952,3250.4331,2210.9465,0,0,0,-3359.5718,-1535.3505,1600.7126,784.08199,0,3272.8305,-1835.9343,4193.54709,1436.8962,5630.44329
77,1273.4888,3174.3617,2195.3816,0,0,0,-3288.8497,-1542.8706,1590.6049,788.841165,0,3261.0369,-1836.2174,4190.957865,1424.8195,5615.777365
78,1226.6314,3259.0894,2201.8241,0,0,0,-3297.0542,-1542.1605,1596.2466,789.267235,0,3263.5033,-1837.093,4233.844035,1426.4103,5660.254335
79,1226.1429,3188.5878,2174.6916,0,0,0,-3306.7461,-1544.9254,1597.0868,790.419015,0,3270.9972,-1835.381,4125.256615,1435.6162,5560.872815
80,1231.3643,3222.091,2200.1948,0,0,0,-3298.2984,-1548.5309,1589.4077,793.726175,0,3272.7738,-1838.8608,4189.954675,1433.913,5623.867675
81,1184.7064,3264.9727,2194.7573,0,0,0,-3322.3795,-1541.5452,1625.2086,786.897535,0,3250.9301,-1821.2764,4192.617835,1429.6537,5622.271535
82,1255.9839,3243.1682,2167.7084,0,0,0,-3300.2394,-1541.1993,1606.0631,789.76002,0,3264.1507,-1831.6477,4221.24492,1432.503,5653.74792
83,1220.4,3248.5283,2231.5554,0,0,0,-3345.2973,-1544.154,1586.2542,788.93113,0,3252.6973,-1824.4407,4186.21773,1428.2566,5614.47433
84,1204.5153,3230.3873,2203.233,0,0,0,-3333.8165,-1548.8344,1617.6855,790.35528,0,3241.0643,-1813.5668,4163.52548,1427.4975,5591.02298
85,1274.6893,3244.1212,2166.4516,0,0,0,-3333.3487,-1540.9739,1592.9398,784.869905,0,3260.6305,-1833.7672,4188.749205,1426.8633,5615.612505
86,1280.8133,3154.8117,2200.7593,0,0,0,-3280.179,-1550.9519,1612.9882,791.90736,0,3268.767,-1838.6771,4210.14896,1430.0899,5640.23886
87,1203.6625,3231.898,2231.2268,0,0,0,-3333.07,-1547.5904,1608.6179,793.19269,0,3253.4958,-1823.3276,4187.93749,1430.1682,5618.10569
88,1289.4193,3194.6225,2177.4973,0,0,0,-3315.6891,-1544.5805,1587.3848,789.66335,0,3265.7194,-1829.0743,4178.31765,1436.6451,5614.96275
89,1252.0107,3225.1178,2146.4713,0,0,0,-3339.833,-1546.0172,1614.2302,792.943355,0,3261.5802,-1835.459,4144.923155,1426.1212,5571.044355
90,1282.5815,3246.2919,2188.3604,0,0,0,-3313.0794,-1547.4122,1582.8864,791.883615,0,3250.5143,-1824.0817,4231.512215,1426.4326,5657.944815
91,1275.5383,3220.5176,2226.3814,0,0,0,-3307.0074,-1544.9059,1571.0451,787.39097,0,3268.7481,-1844.8839,4228.96007,1423.8642,5652.82427
92,1231.186,3252.2167,2180.3233,0,0,0,-3357.2921,-1546.6903,1582.9672,789.45147,0,3243.819,-1815.6614,4132.16227,1428.1576,5560.31987
93,1233.7939,3185.786,2210.7682,0,0,0,-3301.5898,-1542.3478,1594.1727,785.8822,0,3256.7891,-1840.8903,4166.4654,1415.8988,5582.3642
94,1237.1785,3255.1529,2173.6834,0,0,0,-3320.7349,-1545.8204,1597.4658,789.95953,0,3252.9052,-1825.505,4186.88483,1427.4002,5614.28503
95,1273.6592,3313.7969,2176.0589,0,0,0,-3275.0671,-1540.2622,1573.6346,784.419755,0,3260.6447,-1836.5854,4306.240055,1424.0593,5730.299355
96,1228.418,3366.5775,2159.7966,0,0,0,-3306.6527,-1543.0617,1576.6318,790.15709,0,3267.6472,-1841.1194,4271.86659,1426.5278,5698.39439
97,1288.8464,3223.5774,2225.0244,0,0,0,-3257.2912,-1551.7955,1579.3417,789.45901,0,3259.2933,-1840.2214,4297.16221,1419.0719,5716.23411
98,1192.6812,3135.3119,2158.563,0,0,0,-3269.8778,-1550.0395,1609.2324,791.857975,0,3263.5931,-1834.6749,4067.729175,1428.9182,5496.647375
99,1283.1316,3201.1581,2168.3652,0,0,0,-3288.3837,-1540.7149,1608.5555,786.606235,0,3263.3899,-1836.1259,4218.718035,1427.264,5645.982035
100,1258.0756,3201.5467,2160.2514,0,0,0,-3288.0251,-1546.0712,1597.4969,791.21185,0,3271.9894,-1845.3485,4174.48615,1426.6409,5601.12705
101,1261.5526,3260.4057,2180.2903,0,0,0,-3297.2494,-1547.5853,1603.8877,791.34863,0,3270.6381,-1839.8673,4252.65023,1430.7708,5683.42103
102,1232.2546,3219.1862,2200.4482,0,0,0,-3320.6726,-1546.0899,1621.8129,794.140465,0,3266.1446,-1837.8998,4201.079865,1428.2448,5629.324665
103,1234.2136,3252.1961,2216.6926,0,0,0,-3294.91,-1550.313,1612.0711,793.09261,0,3256.5292,-1831.7947,4263.04301,1424.7345,5687.77751
104,1247.8813,3194.8051,2170.0912,0,0,0,-3288.9112,-1540.25,1568.111,786.89551,0,3260.6494,-1822.1523,4138.62291,1438.4971,5577.12001
105,1260.2914,3254.455,2206.6952,0,0,0,-3296.1674,-1547.3032,1603.8897,792.53638,0,3261.3865,-1837.9485,4274.39708,1423.438,5697.83508
106,1291.2908,3146.507,2193.0978,0,0,0,-3274.4189,-1550.2303,1618.7579,794.50632,0,3283.8823,-1851.5844,4219.51062,1432.2979,5651.80852
107,1235.0096,3235.1743,2181.0577,0,0,0,-3336.1254,-1550.9874,1619.356,793.292175,0,3259.0524,-1819.4672,4176.776975,1439.5852,5616.362175
108,1237.6206,3269.7415,2190.3987,0,0,0,-3288.948,-1544.507,1585.0778,793.27558,0,3271.5264,-1836.874,4242.65918,1434.6524,5677.31158
109,1226.4789,3283.0393,2230.5636,0,0,0,-3297.7099,-1542.9247,1584.4405,790.19264,0,3252.702,-1813.524,4274.08034,1439.178,5713.25834
110,1252.6523,3308.4304,2192.6191,0,0,0,-3324.8114,-1544.8759,1575.6606,792.70574,0,3275.0796,-1824.3621,4252.38084,1450.7175,5703.09834
111,1309.9063,3165.7777,2189.0874,0,0,0,-3314.1592,-1546.5799,1588.6784,791.50104,0,3258.7783,-1819.6238,4184.21174,1439.1545,5623.36624
112,1225.8718,3187.0469,2253.2614,0,0,0,-3284.8559,-1547.8056,1627.6257,794.87125,0,3275.4812,-1840.1959,4256.01555,1435.2853,5691.30085
113,1183.8087,3227.0791,2228.7401,0,0,0,-3273.8841,-1548.2253,1596.5484,794.245755,0,3284.3595,-1844.5148,4208.312655,1439.8447,5648.157355
114,1248.4421,3176.0914,2255.5761,0,0,0,-3295.077,-1546.2156,1615.9231,793.663095,0,3269.5939,-1830.9563,4248.403195,1438.6376,5687.040795
115,1258.7507,3269.5892,2232.2248,0,0,0,-3306.6609,-1545.8618,1615.2281,793.88929,0,3278.6942,-1853.2567,4317.15939,1425.4375,5742.59689
116,1255.3157,3209.5031,2201.3101,0,0,0,-3314.7078,-1543.7616,1600.4376,794.80403,0,3285.2194,-1849.5006,4202.90113,1435.7188,5638.61993
117,1288.3612,3263.1665,2240.2138,0,0,0,-3313.0498,-1543.5755,1596.9011,790.209085,0,3284.402,-1848.1461,4322.226385,1436.2559,5758.482285
118,1208.8046,3244.0021,2220.1078,0,0,0,-3294.1216,-1547.5367,1575.6897,792.067835,0,3279.0911,-1840.8146,4199.013735,1438.2765,5637.290235
119,1305.1719,3217.1332,2220.6833,0,0,0,-3289.5297,-1547.267,1596.3353,791.94351,0,3285.0257,-1852.335,4294.47051,1432.6907,5727.16121
120,1243.7125,3256.1854,2240.3845,0,0,0,-3278.3591,-1550.0877,1593.7009,791.8202,0,3282.1482,-1851.8707,4297.3567,1430.2775,5727.6342
121,1285.463,3217.7382,2184.5852,0,0,0,-3287.4822,-1549.6446,1563.5122,789.64537,0,3280.8961,-1844.4854,4203.81717,1436.4107,5640.22787
122,1216.8709,3173.3977,2215.8123,0,0,0,-3310.2165,-1546.6467,1602.9587,793.847685,0,3271.4271,-1839.4984,4146.024085,1431.9287,5577.952785
123,1273.1706,3305.4803,2227.1399,0,0,0,-3305.0329,-1544.2114,1585.8039,790.87879,0,3286.2873,-1857.1774,4333.22919,1429.1099,5762.33909
124,1287.4515,3237.4522,2175.9312,0,0,0,-3372.8955,-1545.3147,1584.1045,790.332185,0,3276.79,-1838.1505,4157.061385,1438.6395,5595.700885
125,1240.6865,3163.7471,2212.0977,0,0,0,-3340.8594,-1550.229,1566.5202,793.21922,0,3267.3117,-1831.2367,4085.18232,1436.075,5521.25732
126,1262.013,3341.1083,2204.3563,0,0,0,-3318.7256,-1549.8889,1575.5425,791.35117,0,3267.2881,-1845.1016,4305.75677,1422.1865,5727.94327
127,1287.3497,3148.7215,2209.5332,0,0,0,-3319.5621,-1542.7641,1604.3319,791.90533,0,3271.602,-1833.9501,4179.51543,1437.6519,5617.16733
128,1229.6306,3313.4172,2192.8375,0,0,0,-3331.6602,-1542.4824,1583.7424,792.473865,0,3272.7691,-1840.8533,4237.958965,1431.9158,5669.874765
129,1253.6221,3260.7823,2205.757,0,0,0,-3340.5924,-1547.5838,1590.8279,790.991365,0,3259.7659,-1829.1762,4213.804465,1430.5897,5644.394165
130,1213.6157,3311.397,2216.2197,0,0,0,-3333.2732,-1546.2725,1580.5836,790.7314,0,3286.1172,-1853.0516,4233.0017,1433.0656,5666.0673
131,1253.7065,3242.6583,2179.789,0,0,0,-3288.6952,-1549.3397,1617.1643,794.2032,0,3270.1514,-1840.7138,4249.4864,1429.4376,5678.924
132,1224.104,3168.8381,2236.4983,0,0,0,-3312.3895,-1543.639,1578.791,790.68389,0,3276.1899,-1849.8369,4142.88679,1426.353,5569.23979
133,1252.4588,3201.2282,2242.4592,0,0,0,-3317.8373,-1546.5162,1590.435,789.1661,0,3282.9656,-1851.9838,4211.3938,1430.9818,5642.3756
134,1264.0791,3224.6964,2208.5893,0,0,0,-3279.2729,-1545.6885,1587.7694,792.227005,0,3282.5309,-1842.0929,4252.399805,1440.438,5692.837805
135,1311.843,3250.0719,2206.4957,0,0,0,-3327.6651,-1547.7389,1583.411,793.2683,0,3270.5011,-1837.6851,4269.6859,1432.816,5702.5019
136,1213.187,3229.0083,2173.7769,0,0,0,-3392.129,-1542.9401,1592.142,792.414795,0,3268.4221,-1834.6057,4065.459895,1433.8164,5499.276295
137,1232.443,3290.5597,2189.8863,0,0,0,-3340.347,-1542.7537,1567.9613,791.39686,0,3273.8889,-1839.2538,4189.14646,1434.6351,5623.78156
138,1239.2636,3154.0247,2201.8538,0,0,0,-3309.6501,-1543.9743,1615.6455,792.04867,0,3267.066,-1837.2391,4149.21187,1429.8269,5579.03877
139,1224.362,3269.7139,2208.3292,0,0,0,-3338.5413,-1543.592,1570.2805,791.21887,0,3269.8065,-1836.9314,4181.77117,1432.8751,5614.64627
140,1296.8238,3209.8839,2178.0909,0,0,0,-3303.6232,-1542.9415,1588.2104,793.5015,0,3283.1215,-1833.2779,4219.9458,1449.8436,5669.7894
141,1247.8614,3164.8837,2201.6336,0,0,0,-3314.4264,-1544.9992,1571.6472,792.44243,0,3266.3998,-1829.1382,4119.04273,1437.2616,5556.30433
142,1301.356,3283.7888,2207.068,0,0,0,-3286.2742,-1544.9311,1560.6173,790.33554,0,3279.1006,-1844.9263,4311.96034,1434.1743,5746.13464
143,1249.2188,3218.2811,2216.2287,0,0,0,-3317.1746,-1543.3006,1579.9007,791.152765,0,3265.6438,-1833.3235,4194.306865,1432.3203,5626.627165
144,1195.7206,3228.0504,2175.7635,0,0,0,-3318.587,-1547.6397,1609.2505,793.39987,0,3266.4092,-1838.4056,4135.95817,1428.0036,5563.96177
145,1225.9448,3275.8685,2177.7719,0,0,0,-3312.3354,-1547.2692,1590.4867,794.78594,0,3282.3419,-1845.2688,4205.25324,1437.0731,5642.32634
146,1160.1988,3256.4679,2166.6576,0,0,0,-3363.5881,-1542.0025,1593.6728,793.13829,0,3264.0136,-1835.9278,4064.54479,1428.0858,5492.63059
147,1206.0019,3230.1065,2215.1494,0,0,0,-3289.2963,-1544.6523,1597.416,791.341625,0,3274.8953,-1849.9854,4206.066825,1424.9099,5630.976725
148,1171.0754,3176.7783,2216.8433,0,0,0,-3330.8732,-1544.704,1613.023,792.90201,0,3276.0482,-1848.5168,4095.04481,1427.5314,5522.57621
149,1217.9052,3203.6545,2172.9857,0,0,0,-3282.0296,-1543.4627,1616.307,788.22995,0,3275.9537,-1855.8627,4173.59005,1420.091,5593.68105
150,1183.2723,3253.8843,2197.8273,0,0,0,-3308.3806,-1547.3971,1626.1609,794.81176,0,3264.0609,-1836.1212,4200.17886,1427.9397,5628.11856
151,1175.8616,3237.9173,2207.9441,0,0,0,-3313.2728,-1545.039,1611.179,793.64732,0,3274.522,-1846.3375,4168.23752,1428.1845,5596.42202
152,1187.2024,3298.298,2195.1956,0,0,0,-3301.5367,-1551.113,1577.7482,795.822105,0,3271.7154,-1842.8189,4201.616605,1428.8965,5630.513105
153,1219.9591,3184.1646,2227.3098,0,0,0,-3297.228,-1547.4229,1626.4638,793.556945,0,3259.0146,-1824.4077,4206.803345,1434.6069,5641.410245
154,1254.8135,3312.3538,2206.7935,0,0,0,-3314.95,-1543.5609,1585.697,791.64687,0,3261.2637,-1830.8787,4292.79377,1430.385,5723.17877
155,1265.1194,3325.4274,2220.1442,0,0,0,-3347.1,-1543.8971,1583.3127,792.242235,0,3265.5398,-1826.9826,4295.248835,1438.5572,5733.806035
156,1199.51,3185.3832,2189.9389,0,0,0,-3302.1215,-1545.4553,1618.6485,793.35367,0,3272.7124,-1846.1005,4139.25747,1426.6119,5565.86937
157,1243.9846,3225.0268,2166.2164,0,0,0,-3330.1475,-1544.114,1582.278,791.66325,0,3278.2123,-1846.2179,4134.90755,1431.9944,5566.90195
158,1262.558,3312.6536,2217.5634,0,0,0,-3344.6681,-1544.0611,1570.5636,791.753335,0,3270.8838,-1843.9588,4266.362735,1426.925,5693.287735
159,1179.5875,3176.5025,2175.5896,0,0,0,-3320.2844,-1544.803,1597.3945,794.312205,0,3264.6609,-1832.7116,4058.298905,1431.9493,5490.248205
160,1240.9721,3192.0056,2196.1595,0,0,0,-3322.3435,-1540.4375,1590.2255,788.649415,0,3260.6305,-1826.6093,4145.231115,1434.0212,5579.252315
161,1240.3978,3226.9939,2184.5526,0,0,0,-3312.5303,-1546.6646,1567.1554,794.19728,0,3279.9038,-1841.6867,4154.10208,1438.2171,5592.31918
162,1224.9445,3262.7543,2220.933,0,0,0,-3272.7122,-1546.0468,1598.4066,791.075315,0,3268.0535,-1837.0349,4279.354715,1431.0186,5710.373315
163,1243.9681,3227.7109,2241.4276,0,0,0,-3318.1904,-1548.8576,1610.2951,793.62063,0,3264.6373,-1831.2873,4249.97433,1433.35,5683.32433
164,1240.0182,3162.3038,2248.9886,0,0,0,-3333.5755,-1546.0358,1602.1651,792.184055,0,3266.962,-1838.5189,4166.048455,1428.4431,5594.491555
