POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1168.5431,3311.6935,2230.8348,0,0,0,-3326.5773,-1549.9054,1589.3422,794.866975,0,3260.1061,-1832.0932,4218.797875,1428.0129,5646.810775
1,1259.3783,3203.4068,2250.3995,0,0,0,-3315.9646,-1541.3799,1583.7562,790.991435,0,3266.1068,-1836.3833,4230.587735,1429.7235,5660.311235
2,1227.8044,3150.7759,2231.8754,0,0,0,-3279.6952,-1547.1339,1648.0897,798.08066,0,3261.8212,-1832.5411,4229.79696,1429.2801,5659.07706
3,1232.4845,3243.3405,2187.1359,0,0,0,-3314.5834,-1539.0007,1573.0575,792.359745,0,3263.1442,-1829.5709,4174.794045,1433.5733,5608.367345
4,1246.7734,3228.5628,2232.5274,0,0,0,-3311.6396,-1539.2311,1583.5312,791.536855,0,3275.037,-1840.5816,4232.060955,1434.4554,5666.516355
5,1245.493,3224.0498,2235.0039,0,0,0,-3293.811,-1541.8118,1611.6016,794.248465,0,3267.5999,-1832.4923,4274.773965,1435.1076,5709.881565
6,1197.1727,3283.7602,2224.0523,0,0,0,-3323.0822,-1539.8893,1617.0945,794.715325,0,3282.9561,-1840.6619,4253.823525,1442.2942,5696.117725
7,1241.4514,3244.7117,2210.8513,0,0,0,-3300.8657,-1542.5923,1601.9268,794.59936,0,3257.3372,-1830.7592,4250.08256,1426.578,5676.66056
8,1252.0702,3266.1509,2196.2901,0,0,0,-3356.2991,-1536.5156,1577.6296,790.442225,0,3270.9877,-1831.3213,4189.768325,1439.6664,5629.434725
9,1255.3343,3235.1057,2186.0986,0,0,0,-3338.8369,-1532.6761,1580.3733,788.311215,0,3280.4944,-1848.7496,4173.710115,1431.7448,5605.454915
10,1273.7328,3225.3446,2230.4004,0,0,0,-3322.5405,-1534.5773,1556.1126,786.69161,0,3265.8139,-1834.2323,4215.16421,1431.5816,5646.74581
11,1221.554,3271.4886,2224.8456,0,0,0,-3332.7681,-1541.088,1582.8798,792.604905,0,3274.196,-1844.0169,4219.516805,1430.1791,5649.695905
12,1232.8989,3322.1557,2216.3233,0,0,0,-3306.5569,-1545.1522,1606.185,790.925195,0,3255.8205,-1826.9257,4316.778995,1428.8948,5745.673795
13,1257.2949,3278.784,2214.8321,0,0,0,-3341.8114,-1535.3121,1610.3513,788.890405,0,3266.2391,-1839.1325,4273.029205,1427.1066,5700.135805
14,1273.1054,3295.5674,2235.6438,0,0,0,-3303.8014,-1538.5798,1594.1153,788.775825,0,3266.1446,-1837.4858,4344.826525,1428.6588,5773.485325
15,1267.1446,3258.0988,2235.327,0,0,0,-3308.5216,-1543.076,1618.6268,791.58654,0,3271.4697,-1833.7768,4319.18614,1437.6929,5756.87904
16,1298.073,3223.8581,2227.161,0,0,0,-3333.6635,-1541.2657,1581.3144,791.24343,0,3275.2166,-1834.4251,4246.72073,1440.7915,5687.51223
17,1246.7862,3240.9035,2210.7399,0,0,0,-3296.7058,-1545.4169,1602.6131,795.43225,0,3278.3587,-1845.047,4254.35225,1433.3117,5687.66395
18,1262.2971,3266.5698,2204.8224,0,0,0,-3347.0399,-1540.6464,1558.489,791.415495,0,3267.2739,-1831.4774,4195.907495,1435.7965,5631.703995
19,1308.3867,3267.0713,2221.5888,0,0,0,-3299.2191,-1543.8445,1583.6444,792.76057,0,3259.9501,-1820.0059,4330.38817,1439.9442,5770.33237
20,1224.3342,3218.1944,2233.2355,0,0,0,-3339.7032,-1548.2175,1598.3258,792.49905,0,3259.265,-1818.4233,4178.66825,1440.8417,5619.50995
21,1273.5933,3149.7003,2237.2577,0,0,0,-3300.3251,-1546.415,1608.2721,796.746335,0,3252.6831,-1807.5956,4218.829635,1445.0875,5663.917135
22,1195.7619,3255.2814,2177.9813,0,0,0,-3351.3961,-1540.9016,1580.2306,789.85035,0,3259.2414,-1818.9297,4106.80785,1440.3117,5547.11955
23,1253.3255,3208.3671,2232.8369,0,0,0,-3352.4912,-1539.4893,1590.512,789.14572,0,3266.1257,-1821.3726,4182.20672,1444.7531,5626.95982
24,1230.0861,3268.8988,2236.2073,0,0,0,-3387.0281,-1541.8351,1581.3385,789.543575,0,3248.4873,-1804.686,4177.211075,1443.8013,5621.012375
25,1257.3184,3289.9016,2233.4902,0,0,0,-3367.9789,-1542.6886,1625.0208,791.53835,0,3260.2667,-1819.2135,4286.60185,1441.0532,5727.65505
26,1277.2138,3267.7188,2188.3143,0,0,0,-3368.4195,-1539.2334,1587.6938,790.8136,0,3256.7513,-1812.2812,4204.1014,1444.4701,5648.5715
27,1278.5772,3205.024,2215.6011,0,0,0,-3318.4684,-1547.3906,1606.2382,793.961225,0,3268.6583,-1825.8231,4233.542725,1442.8352,5676.377925
28,1262.325,3276.1115,2202.5998,0,0,0,-3359.0417,-1539.6848,1593.4824,790.14801,0,3259.4304,-1808.836,4225.94021,1450.5944,5676.53461
29,1291.288,3266.9816,2208.886,0,0,0,-3336.0007,-1541.0202,1587.8093,793.06354,0,3262.237,-1819.8399,4271.00754,1442.3971,5713.40464
30,1212.9086,3198.2566,2235.0435,0,0,0,-3322.6939,-1536.9011,1607.1168,789.355765,0,3264.1932,-1825.4893,4183.086265,1438.7039,5621.790165
31,1236.971,3219.5035,2234.1756,0,0,0,-3335.5188,-1536.3177,1599.444,790.809395,0,3260.7061,-1822.5933,4209.066995,1438.1128,5647.179795
32,1244.8674,3253.8377,2209.2249,0,0,0,-3282.3125,-1543.6039,1593.9817,795.054565,0,3263.7821,-1838.7078,4271.049865,1425.0743,5696.124165
33,1279.6148,3310.6161,2214.5064,0,0,0,-3304.4935,-1536.4624,1594.8212,789.0243,0,3269.2537,-1832.8203,4347.6269,1436.4334,5784.0603
34,1269.4763,3255.5731,2182.0622,0,0,0,-3322.3863,-1539.1285,1577.5307,791.77899,0,3255.9244,-1819.7552,4214.90649,1436.1692,5651.07569
35,1224.9901,3208.9916,2158.0531,0,0,0,-3305.6229,-1545.7991,1604.8629,793.36125,0,3273.6526,-1835.8735,4138.83695,1437.7791,5576.61605
36,1261.7997,3235.8572,2208.6762,0,0,0,-3352.0728,-1544.5368,1574.0848,792.48391,0,3263.1064,-1811.0092,4176.29221,1452.0972,5628.38941
37,1216.0776,3257.5352,2204.4483,0,0,0,-3357.5596,-1543.1186,1602.6942,791.966095,0,3264.642,-1820.8572,4172.043195,1443.7848,5615.827995
38,1245.285,3280.4848,2209.2626,0,0,0,-3374.1432,-1541.1025,1571.1222,792.54446,0,3252.6736,-1809.4804,4183.45336,1443.1932,5626.64656
39,1238.1096,3194.4193,2251.8051,0,0,0,-3342.7337,-1543.6659,1606.9059,791.06539,0,3247.7549,-1811.6452,4195.90569,1436.1097,5632.01539
40,1182.0033,3192.5757,2211.3364,0,0,0,-3353.7512,-1543.7398,1607.6224,791.63417,0,3252.8343,-1815.8258,4087.68097,1437.0085,5524.68947
41,1214.6622,3264.9404,2203.8425,0,0,0,-3301.7121,-1550.5534,1619.0991,795.122175,0,3275.4529,-1830.6762,4245.400875,1444.7767,5690.177575
42,1162.189,3160.9714,2190.5672,0,0,0,-3304.2051,-1545.4494,1595.1398,791.721785,0,3263.7018,-1828.6262,4050.934685,1435.0756,5486.010285
43,1212.7999,3199.816,2186.4211,0,0,0,-3311.5868,-1545.0341,1587.8951,791.780885,0,3271.4602,-1834.6679,4122.092085,1436.7923,5558.884385
44,1243.9915,3266.4874,2180.3217,0,0,0,-3301.137,-1545.006,1574.5203,789.41568,0,3265.072,-1833.6764,4208.59358,1431.3956,5639.98918
45,1266.424,3269.9211,2159.1694,0,0,0,-3357.9361,-1534.5862,1589.8702,788.529075,0,3275.4056,-1837.8146,4181.391475,1437.591,5618.982475
46,1258.3262,3301.6361,2209.6746,0,0,0,-3326.2573,-1540.4859,1614.0947,789.62147,0,3260.0399,-1831.9425,4306.60987,1428.0974,5734.70727
47,1222.3683,3272.9126,2202.951,0,0,0,-3356.1267,-1535.5306,1588.6562,787.174035,0,3268.8378,-1823.9938,4182.404835,1444.844,5627.248835
48,1231.6507,3229.7642,2210.8272,0,0,0,-3337.9423,-1539.6046,1592.6951,791.540345,0,3263.1631,-1818.5353,4178.930645,1444.6278,5623.558445
49,1259.1938,3297.1109,2209.3101,0,0,0,-3289.1084,-1543.2448,1614.6215,789.553935,0,3270.6853,-1835.6799,4337.437035,1435.0054,5772.442435
50,1263.3315,3160.4076,2250.6132,0,0,0,-3321.6238,-1542.281,1589.0745,793.555595,0,3264.8641,-1835.8545,4193.077595,1429.0096,5622.087195
51,1216.4544,3257.0014,2215.2695,0,0,0,-3322.4636,-1543.9667,1569.1037,791.309975,0,3275.467,-1838.9844,4182.708675,1436.4826,5619.191275
52,1280.3245,3244.2771,2207.1169,0,0,0,-3293.5121,-1539.9024,1565.9444,787.51895,0,3280.055,-1852.3556,4251.76735,1427.6994,5679.46675
53,1231.4259,3187.321,2180.2561,0,0,0,-3282.1688,-1541.4653,1574.1084,788.4855,0,3269.9104,-1840.8342,4137.9628,1429.0762,5567.039
54,1263.7804,3264.8272,2181.2991,0,0,0,-3310.5652,-1536.193,1570.0231,787.0368,0,3273.4164,-1842.8928,4220.2084,1430.5236,5650.732
55,1247.5687,3291.7803,2197.1057,0,0,0,-3302.781,-1540.391,1571.5998,785.20891,0,3270.142,-1832.3069,4250.09141,1437.8351,5687.92651
56,1213.6413,3267.4487,2206.8241,0,0,0,-3321.003,-1539.1714,1598.5617,791.41061,0,3286.807,-1847.5182,4217.71201,1439.2888,5657.00081
57,1295.2279,3315.6229,2176.5919,0,0,0,-3349.5899,-1538.4347,1588.0756,788.191705,0,3274.2338,-1835.2377,4275.685405,1438.9961,5714.681505
58,1253.7597,3225.5188,2161.7437,0,0,0,-3275.3826,-1546.5117,1596.5429,789.971445,0,3273.6715,-1854.9955,4205.642245,1418.676,5624.318245
59,1226.5366,3290.4255,2210.1158,0,0,0,-3293.9636,-1545.5848,1580.1951,791.15222,0,3266.5273,-1831.9549,4258.87682,1434.5724,5693.44922
60,1200.4389,3264.984,2231.7433,0,0,0,-3270.967,-1543.833,1597.7414,791.204645,0,3274.6449,-1834.2763,4271.312245,1440.3686,5711.680845
61,1248.9608,3216.6991,2177.9205,0,0,0,-3305.5661,-1536.6735,1605.9514,790.32216,0,3270.8743,-1836.0599,4197.61436,1434.8144,5632.42876
62,1216.9024,3241.1844,2172.0115,0,0,0,-3327.958,-1540.0386,1603.9868,790.48725,0,3269.6789,-1835.0037,4156.57575,1434.6752,5591.25095
63,1289.2973,3133.9152,2203.9103,0,0,0,-3307.5966,-1541.918,1584.0444,792.21322,0,3266.1588,-1832.419,4153.86582,1433.7398,5587.60562
64,1252.6744,3272.4951,2187.9755,0,0,0,-3314.4322,-1536.6994,1570.1762,786.10206,0,3271.1956,-1837.1172,4218.29166,1434.0784,5652.37006
