POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,1271.7528,3290.155,2158.767,0,0,0,-3304.5495,-1544.2095,1577.5543,793.17046,0,3287.7898,-1855.6459,4242.64056,1432.1439,5674.78446
37,1211.3689,3283.3881,2231.4209,0,0,0,-3360.7885,-1542.2335,1569.9554,789.77472,0,3270.9027,-1830.9602,4182.88602,1439.9425,5622.82852
38,1239.1258,3212.6816,2243.4733,0,0,0,-3358.2512,-1547.4705,1601.7633,794.69625,0,3241.9243,-1817.8526,4186.01855,1424.0717,5610.09025
39,1256.0815,3301.4404,2216.3693,0,0,0,-3329.5416,-1539.2825,1590.9873,788.40999,0,3263.3616,-1824.4431,4284.46439,1438.9185,5723.38289
40,1271.8763,3149.3693,2183.9259,0,0,0,-3302.8452,-1543.5565,1581.9718,791.575225,0,3272.0036,-1832.8689,4132.316825,1439.1347,5571.451525
41,1248.8587,3205.813,2137.7159,0,0,0,-3324.532,-1545.7741,1574.6486,789.60148,0,3247.9864,-1813.7253,4086.33158,1434.2611,5520.59268
42,1334.8338,3226.5204,2237.3018,0,0,0,-3334.1718,-1546.8161,1604.9034,792.028845,0,3264.3727,-1833.1807,4314.600345,1431.192,5745.792345
43,1250.1478,3241.8165,2192.6926,0,0,0,-3315.697,-1541.3704,1575.003,790.460185,0,3273.1849,-1828.9331,4193.052685,1444.2518,5637.304485
44,1208.3973,3286.2663,2219.3775,0,0,0,-3310.5097,-1541.2583,1589.3804,791.980535,0,3268.337,-1835.3597,4243.634035,1432.9773,5676.611335
45,1239.3402,3257.5225,2196.9037,0,0,0,-3311.1385,-1543.7326,1578.5445,793.408725,0,3272.8919,-1838.2596,4210.848525,1434.6323,5645.480825
46,1246.24,3293.2058,2224.66,0,0,0,-3375.6288,-1544.5688,1562.4802,795.084415,0,3272.6368,-1838.7474,4201.472815,1433.8894,5635.362215
47,1205.5134,3195.2149,2213.8173,0,0,0,-3328.2037,-1546.4292,1616.9174,792.100645,0,3260.2384,-1827.2006,4148.930745,1433.0378,5581.968545
48,1220.4398,3219.6888,2209.1635,0,0,0,-3287.8003,-1539.8233,1578.6962,789.361995,0,3266.0123,-1838.8301,4189.726695,1427.1822,5616.908895
49,1279.2646,3221.0027,2204.8642,0,0,0,-3353.9889,-1545.3892,1560.8603,792.107545,0,3276.0766,-1839.7178,4158.721245,1436.3588,5595.080045
50,1228.1557,3275.7298,2199.8586,0,0,0,-3309.2554,-1541.8265,1575.3177,790.076745,0,3266.4187,-1831.1834,4218.056645,1435.2353,5653.291945
51,1239.2865,3306.2935,2224.5587,0,0,0,-3325.9552,-1543.1633,1595.7502,789.308905,0,3263.4325,-1838.9909,4286.079305,1424.4416,5710.520905
52,1312.4078,3245.4203,2225.6298,0,0,0,-3318.9139,-1543.5344,1574.6239,788.92192,0,3261.4385,-1833.9278,4284.55542,1427.5107,5712.06612
