POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1253.0142,3273.1721,2256.4193,0,0,0,-3315.4391,-1561.323,1581.369,799.18599,0,3259.317,-1823.7546,4286.39849,1435.5624,5721.96089
1,1298.8605,3290.0278,2263.1534,0,0,0,-3361.3881,-1556.1937,1589.4583,797.277495,0,3253.2643,-1816.8563,4321.195695,1436.408,5757.603695
2,1298.7629,3307.475,2209.7653,0,0,0,-3342.9227,-1555.2152,1592.6272,793.363415,0,3259.6997,-1822.9409,4303.855915,1436.7588,5740.614715
3,1255.6042,3280.9913,2236.8171,0,0,0,-3317.2489,-1553.7628,1579.3199,794.69008,0,3275.7836,-1837.0153,4276.41088,1438.7683,5715.17918
4,1251.107,3310.8604,2241.4457,0,0,0,-3343.658,-1555.4935,1578.5726,794.66179,0,3249.0448,-1816.7733,4277.49599,1432.2715,5709.76749
5,1211.5415,3217.3061,2250.3561,0,0,0,-3338.8987,-1551.5775,1570.3771,793.921645,0,3269.0363,-1823.4685,4153.026245,1445.5678,5598.594045
6,1220.8016,3262.2479,2194.5861,0,0,0,-3321.1957,-1556.69,1563.2282,794.683625,0,3244.8679,-1816.1673,4157.661725,1428.7006,5586.362325
7,1263.15,3236.4965,2230.8489,0,0,0,-3352.9409,-1554.3177,1582.6614,794.71294,0,3248.1896,-1806.8985,4200.61114,1441.2911,5641.90224
8,1303.9372,3110.0819,2243.8217,0,0,0,-3325.7941,-1554.0632,1575.5598,790.83786,0,3259.4304,-1805.4908,4144.38116,1453.9396,5598.32076
9,1238.065,3237.1468,2222.6544,0,0,0,-3320.4388,-1550.774,1610.4656,791.634665,0,3258.7547,-1816.0571,4228.753665,1442.6976,5671.451265
10,1232.4477,3288.0669,2201.4579,0,0,0,-3361.9606,-1557.4306,1595.8899,795.10043,0,3248.2888,-1810.6565,4193.57163,1437.6323,5631.20393
11,1240.6087,3242.6315,2200.9334,0,0,0,-3318.9323,-1554.8807,1591.5141,792.75108,0,3253.3965,-1816.3505,4194.62578,1437.046,5631.67178
12,1249.3858,3284.3957,2251.4082,0,0,0,-3318.785,-1552.8486,1604.4341,791.753555,0,3253.0989,-1828.6119,4309.743755,1424.487,5734.230755
13,1236.1297,3150.9052,2232.3995,0,0,0,-3384.7156,-1551.773,1591.0943,793.75211,0,3266.2013,-1825.0851,4067.79221,1441.1162,5508.90841
14,1268.9837,3287.223,2257.2774,0,0,0,-3308.8096,-1558.7256,1600.061,795.53282,0,3263.6593,-1837.1753,4341.54272,1426.484,5768.02672
15,1249.6055,3209.0655,2257.2916,0,0,0,-3354.6408,-1553.9202,1571.0146,792.47607,0,3264.7082,-1829.1165,4170.89227,1435.5917,5606.48397
16,1288.4922,3182.2611,2204.9944,0,0,0,-3303.6902,-1553.7234,1574.2527,793.995925,0,3257.427,-1816.3848,4186.582725,1441.0422,5627.624925
17,1287.0347,3200.6938,2229.7068,0,0,0,-3317.1197,-1554.7195,1578.0194,794.605135,0,3266.7022,-1832.7215,4218.220635,1433.9807,5652.201335
18,1226.0653,3198.8751,2246.6593,0,0,0,-3307.724,-1552.8274,1594.2698,795.698005,0,3261.911,-1832.404,4201.016105,1429.507,5630.523105
19,1209.8313,3177.2626,2211.8871,0,0,0,-3288.9251,-1557.1777,1597.0275,797.5985,0,3285.4132,-1845.0304,4147.5042,1440.3828,5587.887
20,1225.8323,3246.0795,2259.1552,0,0,0,-3341.5313,-1555.1074,1593.7663,795.623365,0,3266.2533,-1822.4041,4223.817965,1443.8492,5667.667165
21,1230.3582,3256.6356,2262.3685,0,0,0,-3257.2705,-1562.3307,1579.8315,797.08,0,3263.6829,-1827.3363,4306.6726,1436.3466,5743.0192
22,1219.7863,3130.5645,2208.5774,0,0,0,-3298.473,-1555.6953,1579.9153,793.14596,0,3252.1397,-1819.2928,4077.82116,1432.8469,5510.66806
23,1238.5948,3199.1559,2281.5534,0,0,0,-3347.3338,-1553.003,1596.8971,793.735135,0,3272.0603,-1828.0728,4209.599535,1443.9875,5653.587035
24,1201.1886,3176.748,2198.178,0,0,0,-3270.8143,-1558.1391,1631.7943,797.67067,0,3269.4805,-1838.0798,4176.62617,1431.4007,5608.02687
25,1256.4023,3256.627,2219.0844,0,0,0,-3303.6067,-1556.1544,1608.2528,795.86871,0,3272.925,-1842.8301,4276.47411,1430.0949,5706.56901
26,1267.0894,3214.5791,2257.3865,0,0,0,-3313.8393,-1554.7329,1612.1385,793.61682,0,3271.2476,-1848.1669,4276.23812,1423.0807,5699.31882
27,1210.9715,3306.0468,2220.9399,0,0,0,-3338.2119,-1557.0323,1593.5318,796.854805,0,3262.908,-1831.9109,4233.100605,1430.9971,5664.097705
28,1195.8878,3279.9347,2239.1569,0,0,0,-3307.1001,-1557.9369,1586.7938,796.409655,0,3260.8101,-1822.4939,4233.145855,1438.3162,5671.462055
29,1187.9953,3293.3702,2185.2174,0,0,0,-3313.4742,-1558.5228,1608.3243,801.01945,0,3267.3778,-1828.3078,4203.92965,1439.07,5642.99965
30,1277.162,3221.6642,2205.2671,0,0,0,-3308.6833,-1551.3761,1585.8788,794.76025,0,3272.3722,-1839.8977,4224.67295,1432.4745,5657.14745
31,1227.8452,3242.1215,2247.9744,0,0,0,-3317.8655,-1555.4667,1601.0051,795.93033,0,3267.8551,-1833.6869,4241.54433,1434.1682,5675.71253
32,1242.0753,3227.9943,2211.9273,0,0,0,-3290.8273,-1548.0367,1594.3506,790.14443,0,3252.4799,-1824.4172,4227.62793,1428.0627,5655.69063
33,1271.1792,3281.6459,2225.8189,0,0,0,-3324.4893,-1553.429,1587.5869,793.196955,0,3271.3752,-1840.7359,4281.509555,1430.6393,5712.148855
34,1248.5722,3267.9615,2227.7072,0,0,0,-3320.618,-1552.7786,1562.3293,795.052945,0,3270.657,-1843.6534,4228.226545,1427.0036,5655.230145
35,1269.4199,3213.1493,2181.0237,0,0,0,-3298.0601,-1553.3653,1600.7869,795.559595,0,3259.0476,-1804.1891,4208.513995,1454.8585,5663.372495
36,1233.2732,3277.5053,2225.6426,0,0,0,-3341.4301,-1556.2281,1582.0075,794.45868,0,3257.649,-1817.4237,4215.22908,1440.2253,5655.45438
37,1232.7874,3224.536,2208.0933,0,0,0,-3283.8638,-1552.0069,1579.3886,793.093165,0,3273.4069,-1832.6323,4202.027765,1440.7746,5642.802365
38,1215.4237,3234.7094,2225.9605,0,0,0,-3335.5626,-1553.5279,1605.6655,793.092645,0,3260.0021,-1831.9246,4185.761245,1428.0775,5613.838745
39,1240.9644,3181.9715,2231.8311,0,0,0,-3355.3787,-1551.9884,1600.6618,793.39856,0,3266.3572,-1835.6639,4141.46026,1430.6933,5572.15356
40,1253.8005,3237.9218,2220.9649,0,0,0,-3291.1851,-1552.5053,1578.4802,790.352585,0,3269.1497,-1830.7469,4237.829585,1438.4028,5676.232385
41,1235.7989,3237.7271,2258.7312,0,0,0,-3311.9268,-1554.4789,1566.8584,794.475935,0,3278.3304,-1841.5884,4227.185835,1436.742,5663.927835
42,1281.8733,3311.6939,2248.2242,0,0,0,-3306.0913,-1551.405,1573.9329,789.687725,0,3271.172,-1849.8216,4347.915725,1421.3504,5769.266125
43,1277.9673,3280.6404,2213.2895,0,0,0,-3270.9428,-1548.3335,1573.6717,787.66638,0,3266.1871,-1829.143,4313.95898,1437.0441,5751.00308
44,1239.4018,3250.6957,2187.354,0,0,0,-3344.4094,-1545.743,1576.5028,789.52156,0,3263.7112,-1824.1957,4153.32346,1439.5155,5592.83896
45,1217.1665,3272.7956,2221.72,0,0,0,-3367.5293,-1547.8077,1576.1029,791.527855,0,3258.2964,-1828.9631,4163.975855,1429.3333,5593.309155
46,1260.5087,3193.2039,2184.4155,0,0,0,-3274.613,-1552.7526,1578.1464,793.12093,0,3275.6277,-1835.2794,4182.02983,1440.3483,5622.37813
47,1265.1466,3233.9687,2194.5715,0,0,0,-3352.9441,-1546.0045,1599.034,787.8518,0,3264.7177,-1828.6639,4181.624,1436.0538,5617.6778
48,1211.401,3264.7851,2238.5293,0,0,0,-3328.5759,-1548.0086,1592.6429,789.123715,0,3270.0191,-1838.289,4219.897515,1431.7301,5651.627615
49,1246.1126,3342.9297,2220.067,0,0,0,-3341.6766,-1545.2101,1588.1252,790.723745,0,3282.4175,-1853.9578,4301.071545,1428.4597,5729.531245
50,1223.0271,3219.2645,2184.823,0,0,0,-3327.5124,-1547.6841,1594.3681,791.94376,0,3266.5132,-1831.9234,4138.22996,1434.5898,5572.81976
51,1276.2531,3332.9562,2184.46,0,0,0,-3306.5539,-1547.9011,1580.581,790.419425,0,3271.4886,-1832.2758,4310.214725,1439.2128,5749.427525
52,1202.3193,3330.0156,2206.9201,0,0,0,-3317.5123,-1548.8828,1618.5444,789.22691,0,3271.6114,-1833.6426,4280.63121,1437.9688,5718.60001
53,1330.5973,3229.815,2204.5362,0,0,0,-3355.5261,-1542.0595,1575.0929,788.81834,0,3268.1764,-1815.2768,4231.27414,1452.8996,5684.17374
54,1276.3921,3258.4252,2228.8026,0,0,0,-3356.7313,-1543.4086,1598.1525,789.09587,0,3279.006,-1834.6335,4250.72837,1444.3725,5695.10087
55,1237.7771,3257.1798,2237.6888,0,0,0,-3371.3287,-1546.8666,1577.7506,790.95735,0,3251.9082,-1816.5627,4183.15835,1435.3455,5618.50385
56,1267.6069,3209.3217,2215.6779,0,0,0,-3356.5062,-1551.4291,1560.4391,790.29278,0,3259.2178,-1821.9917,4135.40308,1437.2261,5572.62918
57,1266.8905,3255.1792,2196.1062,0,0,0,-3365.8495,-1550.6479,1605.1943,791.889355,0,3242.685,-1806.3787,4198.762155,1436.3063,5635.068455
58,1272.2913,3155.5706,2242.2613,0,0,0,-3321.1406,-1548.8894,1581.758,790.97189,0,3255.9669,-1831.7745,4172.82309,1424.1924,5597.01549
59,1303.911,3232.9792,2190.4359,0,0,0,-3308.1135,-1551.3645,1600.8537,793.223815,0,3267.4912,-1826.5488,4261.925615,1440.9424,5702.868015
60,1273.096,3275.4719,2176.4977,0,0,0,-3275.6282,-1555.2785,1581.8387,794.330825,0,3281.1087,-1844.3254,4270.328425,1436.7833,5707.111725
61,1254.8055,3206.7128,2230.0212,0,0,0,-3286.8202,-1556.3601,1612.084,794.61188,0,3258.7547,-1827.4701,4255.05508,1431.2846,5686.33968
62,1288.4838,3194.148,2206.3784,0,0,0,-3321.0661,-1550.5598,1584.9901,792.87082,0,3244.9199,-1813.4146,4195.24522,1431.5053,5626.75052
63,1283.1304,3317.5444,2229.0655,0,0,0,-3319.2348,-1548.6551,1578.9188,786.25815,0,3263.7018,-1825.7223,4327.02735,1437.9795,5765.00685
64,1199.6069,3253.8804,2234.4271,0,0,0,-3312.5978,-1554.2755,1609.7791,791.350905,0,3268.2047,-1834.0347,4222.171105,1434.17,5656.341105
65,1194.3241,3339.0818,2252.6693,0,0,0,-3322.0571,-1552.0966,1591.7704,792.43389,0,3255.1921,-1811.5261,4296.12579,1443.666,5739.79179
66,1225.7934,3203.1481,2214.5356,0,0,0,-3335.6786,-1553.6113,1590.8181,793.42426,0,3258.835,-1820.116,4138.42956,1438.719,5577.14856
67,1278.851,3288.9058,2243.1181,0,0,0,-3313.2779,-1548.1133,1600.1136,788.205825,0,3254.7574,-1814.1671,4337.803125,1440.5903,5778.393425
68,1236.9578,3383.7564,2231.9404,0,0,0,-3357.9947,-1549.944,1635.7248,792.77464,0,3263.2009,-1827.1691,4373.21534,1436.0318,5809.24714
69,1253.0921,3121.9622,2263.3747,0,0,0,-3342.2541,-1552.0501,1599.7325,795.44879,0,3264.0656,-1817.8771,4139.30609,1446.1885,5585.49459
70,1235.1194,3262.0635,2189.3628,0,0,0,-3383.9824,-1544.7939,1586.0425,789.446535,0,3260.1675,-1812.9663,4133.258435,1447.2012,5580.459635
71,1217.4114,3236.9756,2194.0256,0,0,0,-3333.4787,-1547.581,1583.9511,790.7632,0,3267.7794,-1832.6525,4142.0672,1435.1269,5577.1941
72,1247.7591,3280.3131,2227.7892,0,0,0,-3317.0585,-1544.7933,1593.5846,788.93321,0,3279.9416,-1838.6842,4276.52741,1441.2574,5717.78481
73,1257.4048,3205.5414,2235.567,0,0,0,-3341.1542,-1551.6036,1582.6933,792.83874,0,3260.3281,-1818.5313,4181.28744,1441.7968,5623.08424
