POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3181.6184,-1540.0536,0,3359.95,-1997.4308,-4721.672,1362.5192,-3359.1528
1,-3187.1827,-1539.3407,0,3370.8081,-2023.2698,-4726.5234,1347.5383,-3378.9851
2,-3161.7005,-1543.44,0,3384.7043,-2017.5302,-4705.1405,1367.1741,-3337.9664
3,-3170.2469,-1539.3992,0,3370.4632,-2022.241,-4709.6461,1348.2222,-3361.4239
4,-3141.2213,-1544.2332,0,3379.0532,-2021.1103,-4685.4545,1357.9429,-3327.5116
5,-3149.0266,-1537.6021,0,3380.1163,-2024.5059,-4686.6287,1355.6104,-3331.0183
6,-3152.5012,-1541.5371,0,3367.3919,-2019.7231,-4694.0383,1347.6688,-3346.3695
7,-3146.6279,-1546.5447,0,3368.2991,-2014.819,-4693.1726,1353.4801,-3339.6925
8,-3224.3386,-1536.0086,0,3377.2719,-2019.0784,-4760.3472,1358.1935,-3402.1537
9,-3155.7829,-1541.3244,0,3383.5986,-2026.9126,-4697.1073,1356.686,-3340.4213
10,-3161.697,-1536.6164,0,3369.2677,-2015.4875,-4698.3134,1353.7802,-3344.5332
11,-3172.4027,-1538.0199,0,3384.8791,-2023.0831,-4710.4226,1361.796,-3348.6266
12,-3144.7685,-1536.5846,0,3381.0424,-2028.7082,-4681.3531,1352.3342,-3329.0189
13,-3156.103,-1544.1878,0,3386.8306,-2043.1354,-4700.2908,1343.6952,-3356.5956
14,-3178.5422,-1544.2234,0,3387.3314,-2033.6475,-4722.7656,1353.6839,-3369.0817
15,-3164.1784,-1545.6865,0,3372.372,-2017.5731,-4709.8649,1354.7989,-3355.066
16,-3155.6185,-1542.8632,0,3364.8357,-2007.1837,-4698.4817,1357.652,-3340.8297
17,-3176.1792,-1544.0112,0,3362.5157,-2015.8099,-4720.1904,1346.7058,-3373.4846
18,-3184.7444,-1540.9908,0,3374.744,-2019.8464,-4725.7352,1354.8976,-3370.8376
19,-3180.3352,-1538.9658,0,3377.8814,-2028.3888,-4719.301,1349.4926,-3369.8084
20,-3168.2399,-1537.459,0,3369.7166,-2012.7786,-4705.6989,1356.938,-3348.7609
21,-3176.0188,-1536.9221,0,3379.5163,-2018.1889,-4712.9409,1361.3274,-3351.6135
22,-3163.8173,-1535.5998,0,3376.5159,-2011.3772,-4699.4171,1365.1387,-3334.2784
23,-3208.5414,-1533.8526,0,3378.2641,-2014.5778,-4742.394,1363.6863,-3378.7077
24,-3185.378,-1535.4002,0,3369.3386,-2015.4253,-4720.7782,1353.9133,-3366.8649
25,-3200.2409,-1533.427,0,3371.4223,-2022.6301,-4733.6679,1348.7922,-3384.8757
26,-3173.7893,-1542.3741,0,3356.6992,-2006.0201,-4716.1634,1350.6791,-3365.4843
27,-3183.2224,-1541.582,0,3368.3653,-2016.1664,-4724.8044,1352.1989,-3372.6055
28,-3216.22,-1534.0252,0,3358.7215,-2000.2748,-4750.2452,1358.4467,-3391.7985
29,-3200.8541,-1535.4563,0,3357.3182,-2001.1396,-4736.3104,1356.1786,-3380.1318
30,-3195.5306,-1534.4802,0,3375.9725,-2017.1701,-4730.0108,1358.8024,-3371.2084
31,-3195.2259,-1541.1229,0,3360.38,-2003.7374,-4736.3488,1356.6426,-3379.7062
32,-3178.2698,-1537.1746,0,3360.2288,-1994.4617,-4715.4444,1365.7671,-3349.6773
33,-3186.6763,-1539.5353,0,3376.6576,-2016.5841,-4726.2116,1360.0735,-3366.1381
34,-3167.999,-1535.9401,0,3360.8714,-2002.6615,-4703.9391,1358.2099,-3345.7292
35,-3246.2942,-1530.9127,0,3373.3832,-2005.1686,-4777.2069,1368.2146,-3408.9923
36,-3202.4152,-1537.6126,0,3353.1555,-1995.9431,-4740.0278,1357.2124,-3382.8154
37,-3226.3171,-1536.253,0,3340.1428,-1973.8429,-4762.5701,1366.2999,-3396.2702
38,-3205.938,-1532.9431,0,3363.1536,-1998.5637,-4738.8811,1364.5899,-3374.2912
39,-3166.9714,-1535.9703,0,3351.8655,-1993.0662,-4702.9417,1358.7993,-3344.1424
40,-3218.419,-1532.9324,0,3349.281,-1960.921,-4751.3514,1388.36,-3362.9914
41,-3175.8387,-1535.6495,0,3357.1103,-1985.7416,-4711.4882,1371.3687,-3340.1195
42,-3224.2726,-1533.0165,0,3348.6573,-1977.9403,-4757.2891,1370.717,-3386.5721
43,-3224.6993,-1531.7728,0,3347.3673,-1974.231,-4756.4721,1373.1363,-3383.3358
44,-3196.1894,-1535.2666,0,3351.4687,-1988.7203,-4731.456,1362.7484,-3368.7076
45,-3157.4143,-1534.2657,0,3372.8398,-2002.858,-4691.68,1369.9818,-3321.6982
46,-3162.2283,-1532.2905,0,3376.5631,-2010.9031,-4694.5188,1365.66,-3328.8588
47,-3143.0431,-1537.6777,0,3371.5215,-2011.905,-4680.7208,1359.6165,-3321.1043
48,-3203.3412,-1530.6627,0,3353.7603,-1988.7442,-4734.0039,1365.0161,-3368.9878
49,-3185.5878,-1534.3333,0,3364.59,-1997.9447,-4719.9211,1366.6453,-3353.2758
50,-3199.9525,-1536.3397,0,3348.0903,-1972.8397,-4736.2922,1375.2506,-3361.0416
51,-3255.237,-1535.131,0,3350.5898,-1967.3652,-4790.368,1383.2246,-3407.1434
52,-3170.4577,-1539.7412,0,3351.3789,-1989.4127,-4710.1989,1361.9662,-3348.2327
53,-3169.1589,-1538.4049,0,3341.8816,-1978.4325,-4707.5638,1363.4491,-3344.1147
54,-3209.9331,-1537.8852,0,3357.4269,-1989.7575,-4747.8183,1367.6694,-3380.1489
55,-3272.1871,-1533.6478,0,3337.6669,-1957.9757,-4805.8349,1379.6912,-3426.1437
56,-3240.7323,-1531.8122,0,3338.1394,-1958.1794,-4772.5445,1379.96,-3392.5845
57,-3177.6515,-1538.8401,0,3342.3825,-1980.2532,-4716.4916,1362.1293,-3354.3623
58,-3219.8521,-1532.0854,0,3344.3812,-1976.1019,-4751.9375,1368.2793,-3383.6582
59,-3213.3939,-1535.0249,0,3341.9383,-1976.7236,-4748.4188,1365.2147,-3383.2041
60,-3213.7439,-1534.3972,0,3346.0018,-1969.3304,-4748.1411,1376.6714,-3371.4697
61,-3197.9357,-1534.3161,0,3330.5558,-1974.3774,-4732.2518,1356.1784,-3376.0734
62,-3206.8245,-1538.0457,0,3340.672,-1978.0064,-4744.8702,1362.6656,-3382.2046
63,-3239.9326,-1539.6675,0,3341.2012,-1973.8195,-4779.6001,1367.3817,-3412.2184
64,-3227.3788,-1539.496,0,3347.2965,-1993.4012,-4766.8748,1353.8953,-3412.9795
65,-3182.3847,-1538.0874,0,3377.9428,-2020.494,-4720.4721,1357.4488,-3363.0233
66,-3147.9809,-1539.8612,0,3374.8527,-2026.4441,-4687.8421,1348.4086,-3339.4335
67,-3181.4829,-1538.2712,0,3369.6788,-2016.2491,-4719.7541,1353.4297,-3366.3244
68,-3156.7751,-1538.3556,0,3378.8311,-2034.0442,-4695.1307,1344.7869,-3350.3438
69,-3160.566,-1536.1369,0,3381.5197,-2025.2052,-4696.7029,1356.3145,-3340.3884
70,-3182.6759,-1535.4103,0,3364.3112,-2015.1076,-4718.0862,1349.2036,-3368.8826
71,-3171.3147,-1540.9863,0,3373.4446,-2040.2819,-4712.301,1333.1627,-3379.1383
72,-3178.6236,-1539.9632,0,3366.7304,-2028.1573,-4718.5868,1338.5731,-3380.0137
73,-3201.2165,-1547.0684,0,3379.1808,-2042.7845,-4748.2849,1336.3963,-3411.8886
74,-3244.5137,-1541.8011,0,3367.5951,-2021.107,-4786.3148,1346.4881,-3439.8267
75,-3177.5769,-1540.7878,0,3373.9313,-2030.491,-4718.3647,1343.4403,-3374.9244
76,-3170.7394,-1542.5569,0,3378.6563,-2033.0737,-4713.2963,1345.5826,-3367.7137
77,-3203.3421,-1538.2841,0,3376.1048,-2043.0059,-4741.6262,1333.0989,-3408.5273
78,-3208.1466,-1536.9782,0,3387.2511,-2046.5845,-4745.1248,1340.6666,-3404.4582
79,-3171.8654,-1536.6953,0,3379.2375,-2041.6176,-4708.5607,1337.6199,-3370.9408
80,-3155.0958,-1540.1981,0,3370.1324,-2028.5854,-4695.2939,1341.547,-3353.7469
81,-3189.0886,-1537.8564,0,3360.139,-2005.0219,-4726.945,1355.1171,-3371.8279
82,-3189.6297,-1541.6284,0,3364.4718,-2011.0642,-4731.2581,1353.4076,-3377.8505
83,-3251.9479,-1534.4559,0,3364.3726,-2001.6538,-4786.4038,1362.7188,-3423.685
84,-3235.3459,-1539.6766,0,3366.3146,-2015.0157,-4775.0225,1351.2989,-3423.7236
85,-3194.4889,-1539.8572,0,3355.7637,-2005.9543,-4734.3461,1349.8094,-3384.5367
86,-3192.817,-1542.4284,0,3347.9911,-2005.4737,-4735.2454,1342.5174,-3392.728
87,-3174.1224,-1543.9856,0,3357.8002,-2003.8712,-4718.108,1353.929,-3364.179
88,-3231.3273,-1538.5523,0,3370.2364,-2013.4229,-4769.8796,1356.8135,-3413.0661
89,-3186.5746,-1532.7962,0,3375.7126,-2016.3291,-4719.3708,1359.3835,-3359.9873
90,-3172.4925,-1538.1765,0,3360.7958,-2011.4003,-4710.669,1349.3955,-3361.2735
91,-3199.1471,-1540.2092,0,3351.6435,-1993.5032,-4739.3563,1358.1403,-3381.216
92,-3147.6151,-1533.9499,0,3375.5756,-2024.3504,-4681.565,1351.2252,-3330.3398
93,-3186.5311,-1533.0346,0,3379.5163,-2019.026,-4719.5657,1360.4903,-3359.0754
94,-3178.3337,-1540.6139,0,3367.1557,-2027.6854,-4718.9476,1339.4703,-3379.4773
95,-3166.0888,-1534.0982,0,3397.372,-2043.1383,-4700.187,1354.2337,-3345.9533
96,-3148.4946,-1535.459,0,3390.1239,-2028.8721,-4683.9536,1361.2518,-3322.7018
97,-3176.2926,-1536.195,0,3379.2989,-2023.4203,-4712.4876,1355.8786,-3356.609
98,-3215.5237,-1536.2019,0,3387.5818,-2031.0605,-4751.7256,1356.5213,-3395.2043
99,-3155.2835,-1538.8573,0,3383.9105,-2024.3548,-4694.1408,1359.5557,-3334.5851
100,-3207.7276,-1534.1279,0,3376.9175,-2027.107,-4741.8555,1349.8105,-3392.045
101,-3226.2319,-1532.3844,0,3377.2672,-2018.2643,-4758.6163,1359.0029,-3399.6134
102,-3228.1647,-1539.2088,0,3379.2753,-2022.4559,-4767.3735,1356.8194,-3410.5541
103,-3213.4495,-1531.3203,0,3378.1507,-2019.2773,-4744.7698,1358.8734,-3385.8964
104,-3183.2898,-1536.0568,0,3371.9421,-2005.8694,-4719.3466,1366.0727,-3353.2739
105,-3151.9919,-1542.9042,0,3381.5716,-2030.2868,-4694.8961,1351.2848,-3343.6113
106,-3123.2227,-1540.8592,0,3389.6514,-2035.6294,-4664.0819,1354.022,-3310.0599
107,-3171.757,-1539.8148,0,3389.2403,-2032.7946,-4711.5718,1356.4457,-3355.1261
108,-3179.4274,-1534.4732,0,3371.479,-2013.6857,-4713.9006,1357.7933,-3356.1073
109,-3199.4383,-1531.4343,0,3370.0237,-1999.9675,-4730.8726,1370.0562,-3360.8164
110,-3220.7431,-1533.5507,0,3373.0147,-2007.9817,-4754.2938,1365.033,-3389.2608
111,-3196.1544,-1532.9211,0,3361.7833,-1999.6388,-4729.0755,1362.1445,-3366.931
112,-3244.9539,-1530.9135,0,3369.4095,-1993.2389,-4775.8674,1376.1706,-3399.6968
113,-3208.9712,-1538.7216,0,3349.7015,-1985.4858,-4747.6928,1364.2157,-3383.4771
114,-3209.7353,-1537.5793,0,3354.2281,-1986.5513,-4747.3146,1367.6768,-3379.6378
115,-3188.3558,-1536.4784,0,3356.0094,-1988.7347,-4724.8342,1367.2747,-3357.5595
116,-3166.5888,-1539.9232,0,3378.3492,-2015.5736,-4706.512,1362.7756,-3343.7364
117,-3186.3241,-1536.9907,0,3355.8676,-1984.8048,-4723.3148,1371.0628,-3352.252
118,-3199.7581,-1539.3782,0,3361.0935,-1993.6093,-4739.1363,1367.4842,-3371.6521
119,-3200.0886,-1540.497,0,3362.5204,-1995.6706,-4740.5856,1366.8498,-3373.7358
120,-3203.8053,-1538.9817,0,3363.0874,-1995.9127,-4742.787,1367.1747,-3375.6123
121,-3189.9522,-1540.3177,0,3358.49,-1992.2618,-4730.2699,1366.2282,-3364.0417
122,-3184.9334,-1536.4951,0,3358.1073,-1980.9618,-4721.4285,1377.1455,-3344.283
123,-3185.9028,-1535.7183,0,3358.6743,-1984.2431,-4721.6211,1374.4312,-3347.1899
124,-3182.7379,-1537.3342,0,3340.0483,-1974.7081,-4720.0721,1365.3402,-3354.7319
125,-3203.921,-1543.9818,0,3333.1309,-1963.0886,-4747.9028,1370.0423,-3377.8605
126,-3214.1458,-1543.1108,0,3357.6915,-1989.9709,-4757.2566,1367.7206,-3389.536
127,-3142.996,-1540.8202,0,3370.9545,-2006.5489,-4683.8162,1364.4056,-3319.4106
128,-3212.2041,-1544.1836,0,3365.9744,-1986.9497,-4756.3877,1379.0247,-3377.363
129,-3224.963,-1539.9084,0,3356.6094,-1983.2594,-4764.8714,1373.35,-3391.5214
130,-3170.814,-1540.5047,0,3378.2074,-2009.9584,-4711.3187,1368.249,-3343.0697
131,-3171.9015,-1540.9573,0,3362.7142,-2010.8107,-4712.8588,1351.9035,-3360.9553
132,-3184.2942,-1542.2886,0,3365.7429,-2008.3607,-4726.5828,1357.3822,-3369.2006
133,-3175.3531,-1535.5496,0,3375.5945,-2018.1483,-4710.9027,1357.4462,-3353.4565
134,-3196.5585,-1541.3059,0,3351.497,-2000.475,-4737.8644,1351.022,-3386.8424
135,-3192.4874,-1541.966,0,3378.9398,-2017.8393,-4734.4534,1361.1005,-3373.3529
136,-3220.7547,-1542.6073,0,3355.5558,-1994.1102,-4763.362,1361.4456,-3401.9164
137,-3192.5315,-1540.4714,0,3365.0105,-2006.6978,-4733.0029,1358.3127,-3374.6902
138,-3189.1316,-1542.451,0,3368.5212,-1999.5338,-4731.5826,1368.9874,-3362.5952
139,-3193.3278,-1540.5203,0,3373.2556,-2001.9756,-4733.8481,1371.28,-3362.5681
140,-3222.9663,-1543.3092,0,3358.0317,-1993.0774,-4766.2755,1364.9543,-3401.3212
141,-3165.9004,-1547.8506,0,3372.5138,-2013.6627,-4713.751,1358.8511,-3354.8999
142,-3193.0891,-1539.7055,0,3375.3063,-2014.0336,-4732.7946,1361.2727,-3371.5219
143,-3125.3593,-1543.5276,0,3378.2027,-2031.937,-4668.8869,1346.2657,-3322.6212
144,-3204.3625,-1534.7459,0,3380.3337,-2025.8482,-4739.1084,1354.4855,-3384.6229
145,-3144.7287,-1543.5733,0,3386.3061,-2027.9594,-4688.302,1358.3467,-3329.9553
146,-3203.7966,-1542.5037,0,3359.5862,-2013.6681,-4746.3003,1345.9181,-3400.3822
147,-3163.1937,-1541.5126,0,3352.8153,-2000.4852,-4704.7063,1352.3301,-3352.3762
148,-3204.8476,-1536.2214,0,3370.5199,-2007.7293,-4741.069,1362.7906,-3378.2784
149,-3171.5383,-1541.5235,0,3372.1736,-2013.5503,-4713.0618,1358.6233,-3354.4385
150,-3199.9321,-1538.989,0,3373.2934,-2011.5769,-4738.9211,1361.7165,-3377.2046
151,-3182.8111,-1538.3112,0,3392.5667,-2032.4966,-4721.1223,1360.0701,-3361.0522
152,-3197.3667,-1537.3574,0,3379.4454,-2018.076,-4734.7241,1361.3694,-3373.3547
153,-3187.0089,-1539.14,0,3368.2991,-2012.967,-4726.1489,1355.3321,-3370.8168
154,-3160.995,-1537.4094,0,3380.4329,-2023.3444,-4698.4044,1357.0885,-3341.3159
155,-3198.9975,-1533.3072,0,3372.8209,-2006.0819,-4732.3047,1366.739,-3365.5657
156,-3216.4125,-1543.3647,0,3352.1396,-1997.728,-4759.7772,1354.4116,-3405.3656
157,-3195.5363,-1538.1859,0,3360.3895,-1998.175,-4733.7222,1362.2145,-3371.5077
158,-3229.1436,-1537.2624,0,3349.366,-1989.977,-4766.406,1359.389,-3407.017
159,-3250.6791,-1537.9223,0,3359.1751,-1986.8851,-4788.6014,1372.29,-3416.3114
160,-3198.2067,-1539.0582,0,3341.7871,-1980.9242,-4737.2649,1360.8629,-3376.402
161,-3188.1277,-1543.2256,0,3358.1309,-2000.6069,-4731.3533,1357.524,-3373.8293
162,-3186.3131,-1540.5394,0,3368.0581,-2005.0506,-4726.8525,1363.0075,-3363.845
163,-3200.7881,-1537.233,0,3374.1109,-2008.5262,-4738.0211,1365.5847,-3372.4364
164,-3222.1016,-1538.0337,0,3360.3186,-1999.3396,-4760.1353,1360.979,-3399.1563
165,-3216.9561,-1537.3276,0,3351.686,-1988.5801,-4754.2837,1363.1059,-3391.1778
166,-3116.3499,-1537.355,0,3357.3466,-2004.4784,-4653.7049,1352.8682,-3300.8367
167,-3183.7383,-1539.0808,0,3357.0064,-2007.1662,-4722.8191,1349.8402,-3372.9789
168,-3240.0467,-1532.7711,0,3358.4711,-1999.8767,-4772.8178,1358.5944,-3414.2234
169,-3184.7631,-1542.5365,0,3365.2042,-2005.3455,-4727.2996,1359.8587,-3367.4409
170,-3226.9394,-1540.8041,0,3348.525,-1988.16,-4767.7435,1360.365,-3407.3785
171,-3198.6912,-1538.0256,0,3357.1056,-1993.4864,-4736.7168,1363.6192,-3373.0976
172,-3203.7842,-1540.9053,0,3363.3709,-2014.8942,-4744.6895,1348.4767,-3396.2128
173,-3165.6619,-1542.7489,0,3365.7854,-2012.9553,-4708.4108,1352.8301,-3355.5807
174,-3191.1359,-1545.7324,0,3369.7308,-2022.3741,-4736.8683,1347.3567,-3389.5116
175,-3187.1333,-1537.4455,0,3372.991,-2019.3456,-4724.5788,1353.6454,-3370.9334
176,-3224.0704,-1544.9188,0,3356.9071,-2001.4741,-4768.9892,1355.433,-3413.5562
177,-3193.8227,-1542.81,0,3357.8758,-2012.0945,-4736.6327,1345.7813,-3390.8514
178,-3201.9039,-1540.1598,0,3365.9933,-2020.5246,-4742.0637,1345.4687,-3396.595
179,-3189.6124,-1537.6646,0,3357.4458,-2002.6156,-4727.277,1354.8302,-3372.4468
180,-3221.2644,-1538.498,0,3368.0062,-1998.0953,-4759.7624,1369.9109,-3389.8515
