POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
61,-3273.9847,-1537.0775,0,3354.6911,-1965.0957,-4811.0622,1389.5954,-3421.4668
62,-3214.0731,-1535.6657,0,3338.1016,-1961.0375,-4749.7388,1377.0641,-3372.6747
63,-3238.3563,-1537.476,0,3357.8947,-1971.2035,-4775.8323,1386.6912,-3389.1411
64,-3228.5988,-1538.2811,0,3345.123,-1961.9072,-4766.8799,1383.2158,-3383.6641
65,-3258.1392,-1537.1637,0,3345.553,-1951.8762,-4795.3029,1393.6768,-3401.6261
66,-3241.7092,-1532.2169,0,3343.2141,-1962.2069,-4773.9261,1381.0072,-3392.9189
67,-3215.1403,-1533.6709,0,3344.7497,-1958.8005,-4748.8112,1385.9492,-3362.862
68,-3206.2869,-1537.5381,0,3336.2494,-1961.3894,-4743.825,1374.86,-3368.965
69,-3256.9859,-1535.5141,0,3344.2583,-1954.4988,-4792.5,1389.7595,-3402.7405
70,-3205.8529,-1538.6773,0,3343.4078,-1963.6645,-4744.5302,1379.7433,-3364.7869
71,-3255.5914,-1540.2007,0,3331.1653,-1950.6588,-4795.7921,1380.5065,-3415.2856
72,-3230.8679,-1530.9697,0,3348.9502,-1961.9462,-4761.8376,1387.004,-3374.8336
73,-3285.0457,-1531.9411,0,3336.7125,-1945.6956,-4816.9868,1391.0169,-3425.9699
74,-3231.3654,-1537.4839,0,3343.129,-1961.7695,-4768.8493,1381.3595,-3387.4898
75,-3249.4017,-1532.2212,0,3332.8947,-1939.1012,-4781.6229,1393.7935,-3387.8294
76,-3270.4892,-1541.9648,0,3322.8304,-1949.1598,-4812.454,1373.6706,-3438.7834
77,-3257.0712,-1537.1886,0,3321.4696,-1939.5933,-4794.2598,1381.8763,-3412.3835
78,-3251.2525,-1534.8761,0,3333.0979,-1941.9714,-4786.1286,1391.1265,-3395.0021
79,-3235.9006,-1537.446,0,3349.177,-1962.6234,-4773.3466,1386.5536,-3386.793
80,-3209.2116,-1540.5275,0,3340.7051,-1954.0604,-4749.7391,1386.6447,-3363.0944
81,-3193.9999,-1541.5249,0,3341.8722,-1966.0059,-4735.5248,1375.8663,-3359.6585
82,-3233.7795,-1541.4944,0,3343.3133,-1944.5139,-4775.2739,1398.7994,-3376.4745
83,-3226.2199,-1540.1556,0,3337.426,-1955.4526,-4766.3755,1381.9734,-3384.4021
84,-3201.2312,-1543.7342,0,3338.4891,-1959.3026,-4744.9654,1379.1865,-3365.7789
85,-3233.0717,-1542.0561,0,3340.6957,-1952.1048,-4775.1278,1388.5909,-3386.5369
86,-3194.973,-1540.9593,0,3331.0566,-1954.5301,-4735.9323,1376.5265,-3359.4058
87,-3218.6743,-1539.2451,0,3329.8329,-1950.4594,-4757.9194,1379.3735,-3378.5459
88,-3214.599,-1534.7108,0,3355.948,-1971.7089,-4749.3098,1384.2391,-3365.0707
89,-3246.3358,-1536.0166,0,3356.2362,-1975.688,-4782.3524,1380.5482,-3401.8042
90,-3186.4237,-1536.4412,0,3381.3779,-2003.6279,-4722.8649,1377.75,-3345.1149
91,-3217.239,-1542.3279,0,3359.9689,-1978.0561,-4759.5669,1381.9128,-3377.6541
92,-3224.3314,-1539.5331,0,3353.3209,-1976.8514,-4763.8645,1376.4695,-3387.395
93,-3196.1641,-1541.9904,0,3349.9519,-1969.2663,-4738.1545,1380.6856,-3357.4689
94,-3221.212,-1540.2685,0,3350.1787,-1971.1072,-4761.4805,1379.0715,-3382.409
95,-3214.5212,-1542.0266,0,3366.1209,-1984.1255,-4756.5478,1381.9954,-3374.5524
96,-3273.1743,-1534.8845,0,3352.0168,-1975.6238,-4808.0588,1376.393,-3431.6658
97,-3177.1031,-1543.9505,0,3354.2139,-1990.7699,-4721.0536,1363.444,-3357.6096
98,-3215.1329,-1536.9735,0,3356.0755,-1977.4854,-4752.1064,1378.5901,-3373.5163
99,-3223.6591,-1540.8441,0,3355.8062,-1976.6559,-4764.5032,1379.1503,-3385.3529
100,-3216.0096,-1544.7511,0,3352.9995,-1974.9886,-4760.7607,1378.0109,-3382.7498
101,-3227.101,-1536.2677,0,3331.5386,-1958.9147,-4763.3687,1372.6239,-3390.7448
102,-3240.966,-1543.317,0,3330.381,-1953.902,-4784.283,1376.479,-3407.804
103,-3224.4461,-1541.0114,0,3341.9667,-1958.8849,-4765.4575,1383.0818,-3382.3757
104,-3199.9784,-1541.1503,0,3345.208,-1972.0019,-4741.1287,1373.2061,-3367.9226
105,-3255.2609,-1539.049,0,3341.9997,-1964.4106,-4794.3099,1377.5891,-3416.7208
106,-3238.8952,-1540.9904,0,3324.3566,-1963.9713,-4779.8856,1360.3853,-3419.5003
