POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3181.3471,-1532.3732,0,3402.7443,-2035.0362,-4713.7203,1367.7081,-3346.0122
1,-3157.8936,-1538.6715,0,3393.7102,-2031.9145,-4696.5651,1361.7957,-3334.7694
2,-3169.8068,-1534.7375,0,3385.3942,-2027.7271,-4704.5443,1357.6671,-3346.8772
3,-3190.6135,-1529.6544,0,3400.4244,-2027.4027,-4720.2679,1373.0217,-3347.2462
4,-3134.3501,-1534.5633,0,3397.4051,-2041.185,-4668.9134,1356.2201,-3312.6933
5,-3195.4054,-1533.1639,0,3382.7954,-2018.1213,-4728.5693,1364.6741,-3363.8952
6,-3190.5412,-1530.7739,0,3400.448,-2026.4926,-4721.3151,1373.9554,-3347.3597
7,-3179.8177,-1529.3107,0,3386.3581,-2025.6086,-4709.1284,1360.7495,-3348.3789
8,-3181.234,-1532.7778,0,3395.5718,-2033.1002,-4714.0118,1362.4716,-3351.5402
9,-3136.4477,-1529.4716,0,3384.7563,-2022.7965,-4665.9193,1361.9598,-3303.9595
10,-3177.5951,-1533.8654,0,3390.8704,-2034.77,-4711.4605,1356.1004,-3355.3601
11,-3175.1442,-1530.5645,0,3393.4739,-2030.5834,-4705.7087,1362.8905,-3342.8182
12,-3187.4985,-1528.084,0,3385.9328,-2030.1717,-4715.5825,1355.7611,-3359.8214
13,-3142.8393,-1530.3939,0,3388.3426,-2029.3038,-4673.2332,1359.0388,-3314.1944
14,-3136.9758,-1530.3545,0,3398.3785,-2040.3923,-4667.3303,1357.9862,-3309.3441
15,-3159.2946,-1525.7853,0,3393.0676,-2021.3048,-4685.0799,1371.7628,-3313.3171
16,-3185.9274,-1522.5041,0,3391.1492,-2033.2933,-4708.4315,1357.8559,-3350.5756
17,-3183.8406,-1528.2566,0,3394.1685,-2016.8318,-4712.0972,1377.3367,-3334.7605
18,-3176.7731,-1526.545,0,3376.8419,-2020.2624,-4703.3181,1356.5795,-3346.7386
19,-3177.3295,-1530.0473,0,3380.362,-2011.8175,-4707.3768,1368.5445,-3338.8323
20,-3170.4286,-1531.2559,0,3377.7964,-2012.3027,-4701.6845,1365.4937,-3336.1908
21,-3171.9953,-1530.6461,0,3386.84,-2025.8332,-4702.6414,1361.0068,-3341.6346
22,-3193.2239,-1531.5553,0,3379.2706,-2007.1153,-4724.7792,1372.1553,-3352.6239
23,-3168.5067,-1529.6297,0,3393.5684,-2023.0149,-4698.1364,1370.5535,-3327.5829
24,-3214.7888,-1534.324,0,3370.4821,-2009.2766,-4749.1128,1361.2055,-3387.9073
25,-3115.004,-1535.8303,0,3394.3953,-2033.7665,-4650.8343,1360.6288,-3290.2055
26,-3208.4279,-1533.9684,0,3408.2868,-2041.9699,-4742.3963,1366.3169,-3376.0794
27,-3161.4655,-1538.5469,0,3392.3682,-2029.2248,-4700.0124,1363.1434,-3336.869
28,-3156.5367,-1539.74,0,3389.9443,-2024.0967,-4696.2767,1365.8476,-3330.4291
29,-3148.8938,-1538.6643,0,3380.3384,-2024.1462,-4687.5581,1356.1922,-3331.3659
30,-3137.0392,-1541.6448,0,3387.7897,-2028.9802,-4678.684,1358.8095,-3319.8745
31,-3178.7437,-1535.026,0,3389.6986,-2032.0561,-4713.7697,1357.6425,-3356.1272
32,-3135.7078,-1537.6417,0,3385.9612,-2016.8661,-4673.3495,1369.0951,-3304.2544
33,-3160.5816,-1541.1584,0,3402.2057,-2030.25,-4701.74,1371.9557,-3329.7843
34,-3206.7961,-1534.1958,0,3395.6758,-2034.9235,-4740.9919,1360.7523,-3380.2396
35,-3199.8106,-1536.3486,0,3378.6138,-2012.8128,-4736.1592,1365.801,-3370.3582
36,-3174.3263,-1537.463,0,3388.3426,-2032.5387,-4711.7893,1355.8039,-3355.9854
37,-3192.6448,-1538.1396,0,3377.7302,-2027.6339,-4730.7844,1350.0963,-3380.6881
38,-3169.4567,-1539.3214,0,3372.8351,-2017.8387,-4708.7781,1354.9964,-3353.7817
39,-3188.5904,-1540.6354,0,3369.367,-2011.0472,-4729.2258,1358.3198,-3370.906
40,-3150.3381,-1543.1344,0,3370.723,-2030.5801,-4693.4725,1340.1429,-3353.3296
41,-3162.9945,-1541.3014,0,3361.755,-2010.8172,-4704.2959,1350.9378,-3353.3581
42,-3173.1874,-1537.4104,0,3388.1252,-2025.5551,-4710.5978,1362.5701,-3348.0277
43,-3174.0009,-1543.9613,0,3375.5898,-2032.9485,-4717.9622,1342.6413,-3375.3209
44,-3148.6013,-1540.9462,0,3396.7294,-2035.3973,-4689.5475,1361.3321,-3328.2154
45,-3150.9005,-1540.8099,0,3394.6363,-2037.9429,-4691.7104,1356.6934,-3335.017
46,-3198.2339,-1533.7722,0,3393.5731,-2035.4507,-4732.0061,1358.1224,-3373.8837
47,-3168.0637,-1534.6601,0,3383.4475,-2029.2901,-4702.7238,1354.1574,-3348.5664
48,-3201.4153,-1534.3567,0,3377.7964,-2016.4836,-4735.772,1361.3128,-3374.4592
49,-3201.0897,-1540.7443,0,3362.6575,-2005.2629,-4741.834,1357.3946,-3384.4394
50,-3175.1324,-1531.6765,0,3412.3786,-2055.9876,-4706.8089,1356.391,-3350.4179
51,-3175.1134,-1542.0212,0,3394.693,-2028.8578,-4717.1346,1365.8352,-3351.2994
52,-3139.4134,-1540.3124,0,3390.3459,-2030.2482,-4679.7258,1360.0977,-3319.6281
53,-3175.5229,-1545.1507,0,3374.47,-2009.5353,-4720.6736,1364.9347,-3355.7389
54,-3200.0553,-1541.8943,0,3373.232,-2012.5276,-4741.9496,1360.7044,-3381.2452
55,-3150.4348,-1540.5281,0,3376.8561,-2014.5296,-4690.9629,1362.3265,-3328.6364
56,-3170.1596,-1537.2394,0,3385.3894,-2018.6469,-4707.399,1366.7425,-3340.6565
57,-3182.9342,-1537.2867,0,3373.2131,-2006.5689,-4720.2209,1366.6442,-3353.5767
58,-3210.8255,-1541.4604,0,3362.7945,-1995.1632,-4752.2859,1367.6313,-3384.6546
59,-3161.0753,-1541.1325,0,3353.8737,-1990.4859,-4702.2078,1363.3878,-3338.82
60,-3154.9878,-1537.3005,0,3378.0184,-2010.2952,-4692.2883,1367.7232,-3324.5651
61,-3186.0312,-1539.7471,0,3373.369,-2004.7827,-4725.7783,1368.5863,-3357.192
62,-3191.1959,-1534.5946,0,3354.6391,-1987.1424,-4725.7905,1367.4967,-3358.2938
63,-3201.7707,-1536.2919,0,3376.5206,-1995.4177,-4738.0626,1381.1029,-3356.9597
64,-3178.7026,-1533.2551,0,3371.9846,-2007.0766,-4711.9577,1364.908,-3347.0497
65,-3213.4827,-1537.43,0,3363.2764,-1996.4082,-4750.9127,1366.8682,-3384.0445
66,-3166.5381,-1535.8009,0,3382.3324,-2009.2829,-4702.339,1373.0495,-3329.2895
67,-3171.7546,-1533.9315,0,3383.1403,-2009.0957,-4705.6861,1374.0446,-3331.6415
68,-3216.6239,-1538.7207,0,3362.2133,-1996.1686,-4755.3446,1366.0447,-3389.2999
69,-3184.7117,-1540.192,0,3389.0938,-2022.1658,-4724.9037,1366.928,-3357.9757
70,-3168.8594,-1537.9732,0,3374.3093,-2013.6037,-4706.8326,1360.7056,-3346.127
71,-3179.3385,-1540.26,0,3361.6085,-1995.7554,-4719.5985,1365.8531,-3353.7454
72,-3202.2939,-1537.3928,0,3384.2176,-2027.5948,-4739.6867,1356.6228,-3383.0639
73,-3223.4086,-1535.9713,0,3361.1974,-2004.3632,-4759.3799,1356.8342,-3402.5457
74,-3189.6636,-1534.7691,0,3382.5166,-2022.3641,-4724.4327,1360.1525,-3364.2802
75,-3195.6282,-1531.2955,0,3379.8801,-2013.4644,-4726.9237,1366.4157,-3360.508
76,-3213.4028,-1533.3709,0,3372.4996,-2008.5447,-4746.7737,1363.9549,-3382.8188
77,-3214.8517,-1542.1811,0,3372.0649,-2022.1698,-4757.0328,1349.8951,-3407.1377
78,-3190.3534,-1534.0581,0,3392.4864,-2018.5239,-4724.4115,1373.9625,-3350.449
79,-3233.4683,-1538.8977,0,3367.8597,-1994.6809,-4772.366,1373.1788,-3399.1872
80,-3162.4497,-1531.9119,0,3377.7822,-2004.8477,-4694.3616,1372.9345,-3321.4271
81,-3176.7531,-1530.4459,0,3369.4615,-2003.4036,-4707.199,1366.0579,-3341.1411
82,-3209.4959,-1533.3619,0,3373.1375,-1998.9936,-4742.8578,1374.1439,-3368.7139
83,-3186.3266,-1530.1203,0,3381.8977,-2003.2746,-4716.4469,1378.6231,-3337.8238
84,-3202.6572,-1531.0949,0,3366.9289,-1992.7895,-4733.7521,1374.1394,-3359.6127
85,-3260.9489,-1532.6315,0,3355.2156,-1983.541,-4793.5804,1371.6746,-3421.9058
86,-3235.4716,-1528.1973,0,3361.3345,-1986.3078,-4763.6689,1375.0267,-3388.6422
87,-3161.8906,-1525.4715,0,3378.5665,-2009.1968,-4687.3621,1369.3697,-3317.9924
88,-3208.4404,-1531.2333,0,3367.2265,-2002.0215,-4739.6737,1365.205,-3374.4687
89,-3230.7926,-1531.8139,0,3335.295,-1974.4756,-4762.6065,1360.8194,-3401.7871
90,-3200.4732,-1532.171,0,3358.3293,-1989.3813,-4732.6442,1368.948,-3363.6962
91,-3202.7193,-1535.9799,0,3382.493,-2014.0602,-4738.6992,1368.4328,-3370.2664
92,-3207.7045,-1534.2461,0,3363.5788,-1997.6775,-4741.9506,1365.9013,-3376.0493
93,-3241.607,-1530.9135,0,3362.8465,-1994.2091,-4772.5205,1368.6374,-3403.8831
94,-3238.049,-1527.2731,0,3366.8391,-1983.5177,-4765.3221,1383.3214,-3382.0007
95,-3209.3164,-1528.9885,0,3352.3806,-1980.552,-4738.3049,1371.8286,-3366.4763
96,-3192.6099,-1533.9991,0,3350.9961,-1978.6962,-4726.609,1372.2999,-3354.3091
97,-3235.3053,-1534.6564,0,3354.4029,-1976.2683,-4769.9617,1378.1346,-3391.8271
98,-3266.1807,-1531.939,0,3332.5781,-1962.2997,-4798.1197,1370.2784,-3427.8413
99,-3222.0071,-1533.6059,0,3344.6363,-1982.5276,-4755.613,1362.1087,-3393.5043
100,-3219.9666,-1534.2356,0,3355.8771,-1980.7254,-4754.2022,1375.1517,-3379.0505
101,-3247.6452,-1536.427,0,3352.3853,-1984.1209,-4784.0722,1368.2644,-3415.8078
102,-3223.1406,-1538.7513,0,3330.2487,-1963.0069,-4761.8919,1367.2418,-3394.6501
103,-3229.4739,-1534.1164,0,3359.4823,-1985.4726,-4763.5903,1374.0097,-3389.5806
104,-3199.0348,-1531.148,0,3365.1145,-1989.6415,-4730.1828,1375.473,-3354.7098
105,-3193.5587,-1533.7102,0,3365.4877,-1993.1712,-4727.2689,1372.3165,-3354.9524
106,-3183.948,-1536.3784,0,3353.2783,-1989.9323,-4720.3264,1363.346,-3356.9804
107,-3203.2677,-1531.6056,0,3352.2861,-1987.2515,-4734.8733,1365.0346,-3369.8387
108,-3201.5184,-1529.8018,0,3369.022,-1996.629,-4731.3202,1372.393,-3358.9272
109,-3195.1812,-1536.8371,0,3336.5518,-1964.2797,-4732.0183,1372.2721,-3359.7462
110,-3184.4254,-1536.4363,0,3364.9302,-1998.7728,-4720.8617,1366.1574,-3354.7043
111,-3199.2134,-1537.5312,0,3358.4097,-1988.8681,-4736.7446,1369.5416,-3367.203
112,-3195.3146,-1538.9858,0,3359.7705,-1978.626,-4734.3004,1381.1445,-3353.1559
113,-3198.1801,-1545.8124,0,3337.6244,-1981.8963,-4743.9925,1355.7281,-3388.2644
114,-3252.5232,-1538.1748,0,3335.0776,-1956.3042,-4790.698,1378.7734,-3411.9246
115,-3218.2962,-1537.4076,0,3354.1288,-1983.3798,-4755.7038,1370.749,-3384.9548
116,-3252.1974,-1538.7453,0,3334.8508,-1953.8774,-4790.9427,1380.9734,-3409.9693
117,-3211.9574,-1534.8523,0,3343.4267,-1958.8413,-4746.8097,1384.5854,-3362.2243
118,-3184.0804,-1535.2518,0,3358.1309,-1984.2088,-4719.3322,1373.9221,-3345.4101
119,-3225.7201,-1535.1364,0,3348.6384,-1975.167,-4760.8565,1373.4714,-3387.3851
120,-3222.6092,-1535.0754,0,3348.4777,-1972.2934,-4757.6846,1376.1843,-3381.5003
121,-3195.7737,-1541.2826,0,3340.1712,-1964.7111,-4737.0563,1375.4601,-3361.5962
122,-3198.592,-1537.6941,0,3346.1719,-1957.3276,-4736.2861,1388.8443,-3347.4418
123,-3198.8027,-1540.6685,0,3340.7571,-1964.2378,-4739.4712,1376.5193,-3362.9519
124,-3208.6074,-1538.2186,0,3343.5732,-1954.6062,-4746.826,1388.967,-3357.859
125,-3251.3759,-1536.5217,0,3338.6639,-1959.6822,-4787.8976,1378.9817,-3408.9159
126,-3290.1203,-1535.2433,0,3330.3054,-1943.5061,-4825.3636,1386.7993,-3438.5643
127,-3202.1012,-1537.4405,0,3333.6082,-1950.6363,-4739.5417,1382.9719,-3356.5698
128,-3221.8541,-1533.291,0,3343.0109,-1956.8647,-4755.1451,1386.1462,-3368.9989
129,-3239.3517,-1538.162,0,3336.6463,-1957.9832,-4777.5137,1378.6631,-3398.8506
130,-3235.5301,-1530.6173,0,3343.1574,-1953.1655,-4766.1474,1389.9919,-3376.1555
