POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
185,-3186.4408,-1533.0114,0,3389.7648,-2017.3595,-4719.4522,1372.4053,-3347.0469
186,-3135.3196,-1531.8559,0,3403.765,-2029.1696,-4667.1755,1374.5954,-3292.5801
187,-3177.7337,-1533.844,0,3382.0158,-2011.0736,-4711.5777,1370.9422,-3340.6355
188,-3178.6088,-1535.3676,0,3374.6731,-2011.3179,-4713.9764,1363.3552,-3350.6212
189,-3147.6793,-1531.0155,0,3391.4422,-2021.5846,-4678.6948,1369.8576,-3308.8372
190,-3184.7103,-1534.0207,0,3396.2711,-2034.6488,-4718.731,1361.6223,-3357.1087
191,-3193.3235,-1537.8358,0,3387.2322,-2024.166,-4731.1593,1363.0662,-3368.0931
192,-3186.9785,-1532.4009,0,3376.6104,-2013.3548,-4719.3794,1363.2556,-3356.1238
193,-3164.5127,-1537.9412,0,3366.4327,-2001.7898,-4702.4539,1364.6429,-3337.811
194,-3193.1307,-1535.9141,0,3379.2753,-2018.6196,-4729.0448,1360.6557,-3368.3891
195,-3193.7821,-1534.1979,0,3371.2522,-2013.6083,-4727.98,1357.6439,-3370.3361
196,-3159.1403,-1535.8918,0,3381.8126,-2026.052,-4695.0321,1355.7606,-3339.2715
197,-3189.6744,-1535.7323,0,3389.59,-2025.07,-4725.4067,1364.52,-3360.8867
198,-3193.5704,-1532.6937,0,3387.0526,-2023.6463,-4726.2641,1363.4063,-3362.8578
199,-3141.2043,-1535.8,0,3392.132,-2034.9797,-4677.0043,1357.1523,-3319.852
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3113.8611,-1545.0899,0,3365.4216,-2021.9314,-4658.951,1343.4902,-3315.4608
1,-3098.3076,-1547.6535,0,3361.9345,-2026.0531,-4645.9611,1335.8814,-3310.0797
2,-3125.5004,-1549.0998,0,3354.4596,-2010.3927,-4674.6002,1344.0669,-3330.5333
3,-3166.7358,-1543.0428,0,3355.2203,-2020.2553,-4709.7786,1334.965,-3374.8136
4,-3155.9799,-1541.7489,0,3369.2394,-2034.2996,-4697.7288,1334.9398,-3362.789
5,-3157.0091,-1547.0097,0,3366.2721,-2035.6323,-4704.0188,1330.6398,-3373.379
6,-3121.3418,-1550.1426,0,3362.8701,-2034.2044,-4671.4844,1328.6657,-3342.8187
7,-3127.7337,-1541.6023,0,3380.8582,-2035.1815,-4669.336,1345.6767,-3323.6593
8,-3119.1593,-1547.59,0,3375.7788,-2042.7435,-4666.7493,1333.0353,-3333.714
9,-3102.4303,-1547.6278,0,3357.7907,-2033.0774,-4650.0581,1324.7133,-3325.3448
10,-3136.5363,-1545.7617,0,3357.1528,-2030.4496,-4682.298,1326.7032,-3355.5948
11,-3128.4483,-1548.0552,0,3350.8166,-2015.3632,-4676.5035,1335.4534,-3341.0501
12,-3141.4686,-1547.7223,0,3348.6195,-2007.973,-4689.1909,1340.6465,-3348.5444
13,-3113.3268,-1547.611,0,3362.2039,-2021.4716,-4660.9378,1340.7323,-3320.2055
14,-3153.9058,-1548.0415,0,3346.961,-2015.4843,-4701.9473,1331.4767,-3370.4706
15,-3105.6829,-1551.4348,0,3353.1508,-2023.1744,-4657.1177,1329.9764,-3327.1413
16,-3144.4148,-1544.9741,0,3363.8104,-2035.9191,-4689.3889,1327.8913,-3361.4976
17,-3158.0271,-1542.4225,0,3350.7363,-2014.9249,-4700.4496,1335.8114,-3364.6382
18,-3085.3033,-1546.6248,0,3358.9436,-2023.8416,-4631.9281,1335.102,-3296.8261
19,-3110.4735,-1551.5533,0,3352.9381,-2030.1631,-4662.0268,1322.775,-3339.2518
20,-3123.0178,-1550.5136,0,3357.4836,-2022.3147,-4673.5314,1335.1689,-3338.3625
21,-3141.9909,-1542.5465,0,3352.3947,-2031.2205,-4684.5374,1321.1742,-3363.3632
22,-3114.3942,-1545.284,0,3360.7391,-2041.3588,-4659.6782,1319.3803,-3340.2979
23,-3122.8122,-1545.0383,0,3390.3932,-2062.7211,-4667.8505,1327.6721,-3340.1784
24,-3095.0876,-1546.0529,0,3374.2337,-2058.7631,-4641.1405,1315.4706,-3325.6699
25,-3126.206,-1543.9334,0,3366.0169,-2038.8925,-4670.1394,1327.1244,-3343.015
26,-3084.4383,-1545.0812,0,3364.0939,-2032.5145,-4629.5195,1331.5794,-3297.9401
27,-3115.0946,-1541.8084,0,3362.3173,-2024.5296,-4656.903,1337.7877,-3319.1153
28,-3132.9822,-1542.7256,0,3351.8183,-2022.4498,-4675.7078,1329.3685,-3346.3393
29,-3152.549,-1539.7501,0,3353.7414,-2019.059,-4692.2991,1334.6824,-3357.6167
30,-3110.2677,-1538.394,0,3368.044,-2035.2342,-4648.6617,1332.8098,-3315.8519
31,-3133.2822,-1545.7047,0,3359.8177,-2029.8605,-4678.9869,1329.9572,-3349.0297
32,-3105.8779,-1548.1515,0,3371.9893,-2047.339,-4654.0294,1324.6503,-3329.3791
33,-3102.0582,-1544.226,0,3369.7969,-2049.1587,-4646.2842,1320.6382,-3325.646
34,-3122.6663,-1544.957,0,3367.9778,-2041.5534,-4667.6233,1326.4244,-3341.1989
35,-3124.9179,-1546.5209,0,3379.9935,-2050.6698,-4671.4388,1329.3237,-3342.1151
36,-3101.3296,-1545.318,0,3387.133,-2062.122,-4646.6476,1325.011,-3321.6366
37,-3048.283,-1544.3444,0,3383.1829,-2046.9574,-4592.6274,1336.2255,-3256.4019
38,-3113.8034,-1544.1578,0,3377.9476,-2037.8052,-4657.9612,1340.1424,-3317.8188
39,-3133.5413,-1546.9291,0,3375.4338,-2036.6495,-4680.4704,1338.7843,-3341.6861
40,-3127.8657,-1546.2069,0,3367.4061,-2036.6389,-4674.0726,1330.7672,-3343.3054
41,-3041.5684,-1548.4544,0,3376.1332,-2047.5957,-4590.0228,1328.5375,-3261.4853
42,-3057.0202,-1552.9346,0,3388.8481,-2050.9831,-4609.9548,1337.865,-3272.0898
43,-3084.959,-1551.6327,0,3380.2533,-2054.121,-4636.5917,1326.1323,-3310.4594
44,-3085.2772,-1551.1979,0,3383.0175,-2051.4902,-4636.4751,1331.5273,-3304.9478
45,-3107.9957,-1548.15,0,3376.0434,-2038.0037,-4656.1457,1338.0397,-3318.106
46,-3075.9954,-1545.6855,0,3370.5482,-2033.3299,-4621.6809,1337.2183,-3284.4626
47,-3078.0312,-1545.0741,0,3380.7306,-2045.3074,-4623.1053,1335.4232,-3287.6821
48,-3131.1095,-1549.9461,0,3370.26,-2042.339,-4681.0556,1327.921,-3353.1346
49,-3108.3423,-1552.9412,0,3360.9612,-2025.0211,-4661.2835,1335.9401,-3325.3434
50,-3123.9399,-1544.9404,0,3371.8854,-2029.8188,-4668.8803,1342.0666,-3326.8137
51,-3108.2728,-1550.1292,0,3363.0496,-2036.8444,-4658.402,1326.2052,-3332.1968
52,-3118.2831,-1547.2388,0,3357.2568,-2030.7712,-4665.5219,1326.4856,-3339.0363
53,-3074.1596,-1548.6268,0,3363.2812,-2029.1649,-4622.7864,1334.1163,-3288.6701
54,-3081.7659,-1549.2301,0,3384.7185,-2058.8067,-4630.996,1325.9118,-3305.0842
55,-3114.9429,-1545.511,0,3366.6737,-2030.4044,-4660.4539,1336.2693,-3324.1846
56,-3070.4852,-1546.5265,0,3369.3481,-2040.5779,-4617.0117,1328.7702,-3288.2415
57,-3111.4723,-1544.5564,0,3373.147,-2034.0755,-4656.0287,1339.0715,-3316.9572
58,-3119.6208,-1544.3537,0,3381.0755,-2048.5757,-4663.9745,1332.4998,-3331.4747
59,-3111.6639,-1544.7206,0,3388.4749,-2043.4427,-4656.3845,1345.0322,-3311.3523
60,-3072.3067,-1539.9979,0,3371.6019,-2039.2107,-4612.3046,1332.3912,-3279.9134
61,-3100.0942,-1544.4613,0,3372.4666,-2032.4358,-4644.5555,1340.0308,-3304.5247
62,-3102.3725,-1544.7817,0,3363.1063,-2030.8889,-4647.1542,1332.2174,-3314.9368
63,-3102.4016,-1545.2673,0,3382.5922,-2046.8514,-4647.6689,1335.7408,-3311.9281
64,-3117.9663,-1549.691,0,3364.1506,-2029.6963,-4667.6573,1334.4543,-3333.203
65,-3123.7726,-1548.0245,0,3375.4291,-2040.1529,-4671.7971,1335.2762,-3336.5209
66,-3084.607,-1545.4808,0,3364.9869,-2027.6853,-4630.0878,1337.3016,-3292.7862
67,-3112.3831,-1548.6711,0,3361.9062,-2023.7314,-4661.0542,1338.1748,-3322.8794
68,-3103.4371,-1544.5959,0,3372.3673,-2022.8134,-4648.033,1349.5539,-3298.4791
69,-3130.0009,-1542.5357,0,3373.9077,-2027.2337,-4672.5366,1346.674,-3325.8626
70,-3110.282,-1546.1015,0,3375.2496,-2036.6249,-4656.3835,1338.6247,-3317.7588
71,-3071.2503,-1544.4232,0,3383.0505,-2043.3322,-4615.6735,1339.7183,-3275.9552
72,-3107.8116,-1551.9662,0,3367.9164,-2042.6785,-4659.7778,1325.2379,-3334.5399
