POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
106,-3213.757,-1550.4122,0,3386.9676,-2009.8686,-4764.1692,1377.099,-3387.0702
107,-3147.1589,-1549.9779,0,3379.606,-2023.1493,-4697.1368,1356.4567,-3340.6801
108,-3134.5073,-1552.3621,0,3374.3518,-2003.9203,-4686.8694,1370.4315,-3316.4379
109,-3201.266,-1551.5625,0,3365.6011,-1992.1727,-4752.8285,1373.4284,-3379.4001
110,-3243.1026,-1548.4163,0,3383.0269,-2003.3317,-4791.5189,1379.6952,-3411.8237
111,-3181.9444,-1546.3927,0,3378.1933,-2008.6835,-4728.3371,1369.5098,-3358.8273
112,-3188.0386,-1550.3241,0,3390.8421,-2020.5582,-4738.3627,1370.2839,-3368.0788
113,-3168.6599,-1550.1955,0,3387.6244,-2017.3903,-4718.8554,1370.2341,-3348.6213
114,-3178.5335,-1551.5486,0,3376.8891,-2018.9061,-4730.0821,1357.983,-3372.0991
115,-3212.974,-1546.0925,0,3387.6952,-2016.965,-4759.0665,1370.7302,-3388.3363
116,-3175.3023,-1552.6518,0,3387.2322,-2043.205,-4727.9541,1344.0272,-3383.9269
117,-3212.9789,-1550.1222,0,3371.068,-2008.9847,-4763.1011,1362.0833,-3401.0178
118,-3237.4227,-1550.0051,0,3380.8771,-2014.148,-4787.4278,1366.7291,-3420.6987
119,-3165.2207,-1552.1387,0,3380.8014,-2025.6886,-4717.3594,1355.1128,-3362.2466
120,-3191.4443,-1554.6502,0,3364.8451,-2003.5187,-4746.0945,1361.3264,-3384.7681
121,-3228.4733,-1549.3682,0,3365.7476,-2006.9142,-4777.8415,1358.8334,-3419.0081
122,-3205.6247,-1549.0745,0,3375.9394,-2008.0223,-4754.6992,1367.9171,-3386.7821
123,-3207.5158,-1549.4244,0,3371.7058,-2009.7558,-4756.9402,1361.95,-3394.9902
124,-3160.0567,-1554.2987,0,3388.1205,-2015.3469,-4714.3554,1372.7736,-3341.5818
125,-3221.0631,-1551.1401,0,3392.5573,-2032.1268,-4772.2032,1360.4305,-3411.7727
126,-3226.1886,-1551.7952,0,3362.6149,-1999.064,-4777.9838,1363.5509,-3414.4329
127,-3193.1528,-1552.723,0,3368.318,-2007.8701,-4745.8758,1360.4479,-3385.4279
128,-3214.2498,-1553.6088,0,3368.2802,-2005.4069,-4767.8586,1362.8733,-3404.9853
129,-3192.0594,-1558.4889,0,3376.4119,-2009.9969,-4750.5483,1366.415,-3384.1333
130,-3240.9831,-1550.4017,0,3366.1539,-1994.8766,-4791.3848,1371.2773,-3420.1075
131,-3167.9616,-1552.822,0,3364.5853,-2000.393,-4720.7836,1364.1923,-3356.5913
132,-3228.0135,-1555.802,0,3380.225,-2018.8325,-4783.8155,1361.3925,-3422.423
133,-3188.9395,-1558.1848,0,3377.8625,-2012.3306,-4747.1243,1365.5319,-3381.5924
134,-3159.0537,-1555.6075,0,3362.2227,-1999.2698,-4714.6612,1362.9529,-3351.7083
135,-3193.5747,-1555.4074,0,3382.9419,-2018.9668,-4748.9821,1363.9751,-3385.007
136,-3180.7093,-1552.2669,0,3386.1312,-2021.646,-4732.9762,1364.4852,-3368.491
137,-3147.4142,-1560.6967,0,3376.4261,-2019.6606,-4708.1109,1356.7655,-3351.3454
138,-3161.328,-1555.2184,0,3372.7501,-2014.5847,-4716.5464,1358.1654,-3358.381
139,-3211.9524,-1551.5188,0,3377.3569,-2017.1399,-4763.4712,1360.217,-3403.2542
140,-3201.5057,-1559.0133,0,3372.1547,-2026.8216,-4760.519,1345.3331,-3415.1859
141,-3201.8042,-1553.4715,0,3385.8619,-2019.8387,-4755.2757,1366.0232,-3389.2525
142,-3193.1745,-1553.082,0,3365.5869,-2006.5207,-4746.2565,1359.0662,-3387.1903
143,-3244.4183,-1548.4288,0,3364.8404,-2003.6661,-4792.8471,1361.1743,-3431.6728
144,-3197.0376,-1552.8451,0,3375.7221,-2013.211,-4749.8827,1362.5111,-3387.3716
145,-3240.6505,-1554.6484,0,3364.5427,-1996.4404,-4795.2989,1368.1023,-3427.1966
146,-3203.6497,-1559.7757,0,3371.0065,-2007.6031,-4763.4254,1363.4034,-3400.022
147,-3190.3702,-1559.7119,0,3358.6412,-2009.5715,-4750.0821,1349.0697,-3401.0124
148,-3203.0253,-1556.2512,0,3366.9289,-2014.3376,-4759.2765,1352.5913,-3406.6852
149,-3206.7688,-1555.3773,0,3358.9814,-1998.667,-4762.1461,1360.3144,-3401.8317
150,-3207.8963,-1555.9337,0,3366.3477,-2016.3877,-4763.83,1349.96,-3413.87
151,-3205.408,-1558.3671,0,3361.5329,-2004.8365,-4763.7751,1356.6964,-3407.0787
152,-3195.4009,-1557.4873,0,3365.2468,-1999.1841,-4752.8882,1366.0627,-3386.8255
153,-3189.3428,-1554.9288,0,3376.7663,-2009.5933,-4744.2716,1367.173,-3377.0986
154,-3168.1083,-1559.3095,0,3362.3834,-2004.3839,-4727.4178,1357.9995,-3369.4183
155,-3173.8487,-1559.0706,0,3373.1517,-2013.4831,-4732.9193,1359.6686,-3373.2507
156,-3188.6803,-1559.8368,0,3349.9567,-1990.3147,-4748.5171,1359.642,-3388.8751
157,-3235.3171,-1555.8528,0,3372.3579,-2005.6844,-4791.1699,1366.6735,-3424.4964
158,-3230.4741,-1551.4356,0,3377.2294,-2005.4777,-4781.9097,1371.7517,-3410.158
159,-3190.5458,-1552.2135,0,3384.6618,-2011.8103,-4742.7593,1372.8515,-3369.9078
160,-3164.8411,-1552.7911,0,3366.2437,-2014.1794,-4717.6322,1352.0643,-3365.5679
161,-3172.435,-1552.734,0,3377.4372,-2008.1529,-4725.169,1369.2843,-3355.8847
162,-3191.3823,-1553.1372,0,3366.8438,-1996.0497,-4744.5195,1370.7941,-3373.7254
163,-3171.9468,-1547.1195,0,3374.4369,-2016.7872,-4719.0663,1357.6497,-3361.4166
164,-3197.0586,-1553.7768,0,3365.3507,-1998.9009,-4750.8354,1366.4498,-3384.3856
165,-3193.6899,-1557.2928,0,3372.717,-2023.7299,-4750.9827,1348.9871,-3401.9956
166,-3192.3969,-1555.09,0,3371.153,-1993.0779,-4747.4869,1378.0751,-3369.4118
167,-3160.9485,-1556.6474,0,3371.2286,-1994.823,-4717.5959,1376.4056,-3341.1903
168,-3168.8963,-1551.9348,0,3368.4219,-2014.1904,-4720.8311,1354.2315,-3366.5996
169,-3186.3192,-1554.8367,0,3369.9103,-1994.5434,-4741.1559,1375.3669,-3365.789
170,-3199.7703,-1558.7035,0,3368.2188,-1999.9577,-4758.4738,1368.2611,-3390.2127
171,-3167.8903,-1559.8235,0,3374.3471,-2003.1122,-4727.7138,1371.2349,-3356.4789
172,-3190.9311,-1555.9587,0,3363.4135,-1998.8779,-4746.8898,1364.5356,-3382.3542
173,-3214.7647,-1556.3539,0,3360.9281,-2001.6968,-4771.1186,1359.2313,-3411.8873
174,-3148.7974,-1556.9474,0,3358.5987,-1998.1306,-4705.7448,1360.4681,-3345.2767
175,-3176.3458,-1548.5494,0,3364.297,-1999.8818,-4724.8952,1364.4152,-3360.48
176,-3181.8979,-1556.7937,0,3377.82,-2016.7331,-4738.6916,1361.0869,-3377.6047
177,-3201.6272,-1562.4062,0,3371.2003,-2011.0133,-4764.0334,1360.187,-3403.8464
178,-3217.1312,-1555.1571,0,3370.0285,-2009.9432,-4772.2883,1360.0853,-3412.203
179,-3170.4047,-1559.9489,0,3375.448,-2005.8447,-4730.3536,1369.6033,-3360.7503
180,-3173.4252,-1560.3437,0,3359.1515,-1997.043,-4733.7689,1362.1085,-3371.6604
181,-3213.2102,-1555.1859,0,3361.4289,-1995.6264,-4768.3961,1365.8025,-3402.5936
182,-3175.3192,-1557.0775,0,3380.0644,-2006.4123,-4732.3967,1373.6521,-3358.7446
183,-3165.8411,-1558.4005,0,3365.9271,-1999.4901,-4724.2416,1366.437,-3357.8046
184,-3175.1083,-1555.3257,0,3370.6899,-1993.3945,-4730.434,1377.2954,-3353.1386
185,-3152.599,-1562.9948,0,3349.3802,-1981.5375,-4715.5938,1367.8427,-3347.7511
186,-3147.564,-1563.298,0,3369.0929,-2012.214,-4710.862,1356.8789,-3353.9831
187,-3193.7777,-1559.7468,0,3349.9945,-1984.0407,-4753.5245,1365.9538,-3387.5707
188,-3224.0734,-1561.1577,0,3370.5955,-2008.655,-4785.2311,1361.9405,-3423.2906
189,-3174.3527,-1556.2246,0,3365.4121,-2007.9073,-4730.5773,1357.5048,-3373.0725
190,-3183.6513,-1558.6592,0,3353.7792,-2003.0233,-4742.3105,1350.7559,-3391.5546
191,-3181.8923,-1561.9136,0,3370.0899,-2013.0692,-4743.8059,1357.0207,-3386.7852
192,-3206.7182,-1560.6229,0,3363.0118,-2013.2324,-4767.3411,1349.7794,-3417.5617
193,-3197.5179,-1560.2083,0,3362.0716,-1996.6138,-4757.7262,1365.4578,-3392.2684
194,-3185.5081,-1559.3729,0,3360.2241,-2000.9258,-4744.881,1359.2983,-3385.5827
195,-3195.0016,-1559.2255,0,3363.4702,-1997.1189,-4754.2271,1366.3513,-3387.8758
196,-3136.588,-1557.423,0,3378.5004,-2017.2718,-4694.011,1361.2286,-3332.7824
197,-3202.8475,-1556.8113,0,3349.2574,-1989.4678,-4759.6588,1359.7896,-3399.8692
198,-3251.8665,-1554.6493,0,3357.7812,-1983.7199,-4806.5158,1374.0613,-3432.4545
199,-3157.4567,-1558.4951,0,3383.0931,-2024.4079,-4715.9518,1358.6852,-3357.2666
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3101.7702,-1553.6459,0,3394.589,-2055.3768,-4655.4161,1339.2122,-3316.2039
1,-3111.3873,-1553.9408,0,3371.8854,-2039.1384,-4665.3281,1332.747,-3332.5811
2,-3094.0792,-1553.8247,0,3373.8368,-2033.8395,-4647.9039,1339.9973,-3307.9066
3,-3088.9998,-1548.7696,0,3390.3601,-2056.1091,-4637.7694,1334.251,-3303.5184
4,-3108.8478,-1549.4621,0,3369.1118,-2043.1008,-4658.3099,1326.011,-3332.2989
5,-3078.2328,-1555.2885,0,3384.8555,-2044.1909,-4633.5213,1340.6646,-3292.8567
6,-3082.2771,-1552.0793,0,3372.3768,-2033.0663,-4634.3564,1339.3105,-3295.0459
7,-3093.402,-1549.1801,0,3375.8071,-2032.9486,-4642.5821,1342.8585,-3299.7236
8,-3076.3062,-1559.469,0,3381.8126,-2049.1457,-4635.7752,1332.6669,-3303.1083
9,-3096.8188,-1550.114,0,3373.18,-2031.2321,-4646.9328,1341.9479,-3304.9849
10,-3081.635,-1555.0458,0,3381.5291,-2052.248,-4636.6808,1329.2811,-3307.3997
11,-3043.4225,-1556.9629,0,3390.2845,-2070.6973,-4600.3854,1319.5872,-3280.7982
12,-3055.8451,-1556.7609,0,3408.2915,-2080.1009,-4612.606,1328.1906,-3284.4154
13,-3081.0637,-1555.9967,0,3388.9379,-2067.9459,-4637.0604,1320.992,-3316.0684
14,-3060.9703,-1550.4151,0,3403.5098,-2058.9173,-4611.3854,1344.5925,-3266.7929
15,-3045.6143,-1550.9946,0,3383.4475,-2063.1022,-4596.6089,1320.3453,-3276.2636
16,-3076.7225,-1554.962,0,3377.3239,-2055.4858,-4631.6845,1321.8381,-3309.8464
17,-3122.8579,-1555.6429,0,3378.7933,-2054.1617,-4678.5008,1324.6316,-3353.8692
18,-3114.162,-1548.3919,0,3395.1418,-2063.9386,-4662.5539,1331.2032,-3331.3507
19,-3095.1986,-1550.2464,0,3382.4316,-2050.4507,-4645.445,1331.9809,-3313.4641
20,-3084.1886,-1553.0503,0,3387.9268,-2061.211,-4637.2389,1326.7158,-3310.5231
21,-3100.562,-1551.1607,0,3379.9037,-2048.4645,-4651.7227,1331.4392,-3320.2835
22,-3103.5196,-1551.4124,0,3382.6064,-2049.7562,-4654.932,1332.8502,-3322.0818
23,-3067.4978,-1551.729,0,3378.1602,-2049.5542,-4619.2268,1328.606,-3290.6208
24,-3085.1933,-1553.9986,0,3379.2706,-2045.9182,-4639.1919,1333.3524,-3305.8395
25,-3098.6666,-1553.0264,0,3384.6476,-2043.0641,-4651.693,1341.5835,-3310.1095
26,-3127.6057,-1553.4814,0,3376.8939,-2034.7492,-4681.0871,1342.1447,-3338.9424
27,-3104.1753,-1553.7301,0,3374.5503,-2023.7549,-4657.9054,1350.7954,-3307.11
28,-3103.2434,-1556.8785,0,3370.0804,-2025.7982,-4660.1219,1344.2822,-3315.8397
29,-3130.0525,-1556.4281,0,3348.662,-2000.7017,-4686.4806,1347.9603,-3338.5203
30,-3111.6077,-1550.9457,0,3365.9697,-2023.1305,-4662.5534,1342.8392,-3319.7142
31,-3121.2277,-1551.9428,0,3374.418,-2022.9434,-4673.1705,1351.4746,-3321.6959
32,-3113.8376,-1553.8282,0,3356.6047,-2023.2905,-4667.6658,1333.3142,-3334.3516
33,-3104.3113,-1555.0556,0,3356.6614,-2022.5301,-4659.3669,1334.1313,-3325.2356
34,-3114.654,-1550.239,0,3375.93,-2028.6702,-4664.893,1347.2598,-3317.6332
35,-3057.0688,-1557.7273,0,3389.7978,-2044.0643,-4614.7961,1345.7335,-3269.0626
36,-3068.7421,-1555.7197,0,3395.4253,-2055.4957,-4624.4618,1339.9296,-3284.5322
37,-3093.0562,-1552.3914,0,3377.2152,-2055.1672,-4645.4476,1322.048,-3323.3996
38,-3085.1685,-1557.489,0,3382.9466,-2052.2814,-4642.6575,1330.6652,-3311.9923
39,-3115.8538,-1558.3515,0,3374.1392,-2034.7061,-4674.2053,1339.4331,-3334.7722
40,-3085.2435,-1551.8152,0,3381.2456,-2042.5843,-4637.0587,1338.6613,-3298.3974
41,-3095.7053,-1551.5505,0,3383.7451,-2034.853,-4647.2558,1348.8921,-3298.3637
42,-3140.512,-1553.1619,0,3373.5013,-2036.9799,-4693.6739,1336.5214,-3357.1525
43,-3097.1191,-1552.6105,0,3370.7986,-2040.967,-4649.7296,1329.8316,-3319.898
44,-3116.08,-1552.285,0,3378.7555,-2049.1825,-4668.365,1329.573,-3338.792
45,-3060.7987,-1551.0505,0,3364.7884,-2027.6077,-4611.8492,1337.1807,-3274.6685
46,-3105.2309,-1548.8223,0,3376.8513,-2039.0284,-4654.0532,1337.8229,-3316.2303
47,-3102.8041,-1550.61,0,3372.9154,-2027.2306,-4653.4141,1345.6848,-3307.7293
48,-3077.752,-1555.2876,0,3387.2463,-2052.5297,-4633.0396,1334.7166,-3298.323
49,-3063.678,-1556.831,0,3380.4565,-2044.8278,-4620.509,1335.6287,-3284.8803
50,-3080.4273,-1550.9134,0,3387.3172,-2050.5834,-4631.3407,1336.7338,-3294.6069
51,-3054.7092,-1557.2946,0,3383.868,-2061.9903,-4612.0038,1321.8777,-3290.1261
52,-3097.6892,-1555.7699,0,3363.645,-2039.9288,-4653.4591,1323.7162,-3329.7429
53,-3057.5212,-1557.9834,0,3370.4821,-2043.8274,-4615.5046,1326.6547,-3288.8499
54,-3103.6286,-1550.7625,0,3375.3252,-2043.8289,-4654.3911,1331.4963,-3322.8948
55,-3095.8508,-1550.3333,0,3372.046,-2043.4514,-4646.1841,1328.5946,-3317.5895
56,-3112.9743,-1554.4238,0,3374.4369,-2040.3544,-4667.3981,1334.0825,-3333.3156
57,-3075.303,-1554.376,0,3375.7977,-2047.682,-4629.679,1328.1157,-3301.5633
58,-3110.2406,-1551.8273,0,3359.4775,-2022.5161,-4662.0679,1336.9614,-3325.1065
59,-3076.3562,-1554.6798,0,3363.4371,-2023.6782,-4631.036,1339.7589,-3291.2771
60,-3091.9968,-1553.3365,0,3369.7733,-2035.104,-4645.3333,1334.6693,-3310.664
61,-3102.4043,-1556.0709,0,3379.1099,-2040.2138,-4658.4752,1338.8961,-3319.5791
62,-3144.7007,-1556.615,0,3375.7835,-2047.8788,-4701.3157,1327.9047,-3373.411
63,-3081.5109,-1553.1459,0,3390.672,-2058.5119,-4634.6568,1332.1601,-3302.4967
64,-3136.3183,-1554.792,0,3371.1058,-2034.72,-4691.1103,1336.3858,-3354.7245
65,-3090.1886,-1555.7974,0,3369.6646,-2036.0643,-4645.986,1333.6003,-3312.3857
66,-3112.4979,-1552.7358,0,3375.5189,-2041.485,-4665.2337,1334.0339,-3331.1998
67,-3110.7607,-1552.9437,0,3372.7075,-2035.8184,-4663.7044,1336.8891,-3326.8153
68,-3122.2068,-1551.1594,0,3372.8871,-2036.6824,-4673.3662,1336.2047,-3337.1615
69,-3088.3082,-1552.42,0,3379.0674,-2030.8215,-4640.7282,1348.2459,-3292.4823
70,-3081.8358,-1557.729,0,3370.3781,-2051.0711,-4639.5648,1319.307,-3320.2578
71,-3081.058,-1553.7873,0,3370.5813,-2038.0523,-4634.8453,1332.529,-3302.3163
72,-3114.2948,-1550.008,0,3370.4537,-2031.323,-4664.3028,1339.1307,-3325.1721
