POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
61,-3188.9506,-1549.7421,0,3379.7572,-2034.9879,-4738.6927,1344.7693,-3393.9234
62,-3236.9195,-1549.9366,0,3373.9644,-2011.3447,-4786.8561,1362.6197,-3424.2364
63,-3197.3875,-1547.0147,0,3366.4138,-2017.4011,-4744.4022,1349.0127,-3395.3895
64,-3178.8494,-1549.9498,0,3354.5021,-2000.6239,-4728.7992,1353.8782,-3374.921
65,-3144.1179,-1555.4737,0,3358.9814,-2007.0621,-4699.5916,1351.9193,-3347.6723
66,-3232.1009,-1552.596,0,3351.7947,-2000.9318,-4784.6969,1350.8629,-3433.834
67,-3194.4069,-1543.7232,0,3388.456,-2027.0881,-4738.1301,1361.3679,-3376.7622
68,-3167.2896,-1551.7439,0,3368.1007,-2021.6829,-4719.0335,1346.4178,-3372.6157
69,-3195.8584,-1547.6785,0,3380.3195,-2023.8593,-4743.5369,1356.4602,-3387.0767
70,-3180.6136,-1543.7166,0,3370.8081,-2018.7606,-4724.3302,1352.0475,-3372.2827
71,-3221.2611,-1542.4436,0,3371.1341,-2012.5485,-4763.7047,1358.5856,-3405.1191
72,-3161.6437,-1550.8647,0,3359.0476,-2000.5738,-4712.5084,1358.4738,-3354.0346
73,-3210.5705,-1547.7214,0,3348.662,-1999.2915,-4758.2919,1349.3705,-3408.9214
74,-3200.1895,-1544.6217,0,3374.5881,-2026.8015,-4744.8112,1347.7866,-3397.0246
75,-3183.4342,-1545.2893,0,3376.1473,-2025.715,-4728.7235,1350.4323,-3378.2912
76,-3184.3797,-1549.7837,0,3379.8187,-2038.4161,-4734.1634,1341.4026,-3392.7608
77,-3170.9753,-1547.967,0,3385.999,-2032.6178,-4718.9423,1353.3812,-3365.5611
78,-3187.5612,-1545.0493,0,3384.0995,-2031.796,-4732.6105,1352.3035,-3380.307
79,-3180.2408,-1546.8257,0,3380.9716,-2029.886,-4727.0665,1351.0856,-3375.9809
80,-3144.3179,-1546.9848,0,3380.0407,-2026.9002,-4691.3027,1353.1405,-3338.1622
81,-3189.6343,-1548.5875,0,3374.5645,-2026.9841,-4738.2218,1347.5804,-3390.6414
82,-3195.9162,-1546.943,0,3382.9608,-2035.9544,-4742.8592,1347.0064,-3395.8528
83,-3170.5247,-1545.4174,0,3378.8358,-2027.8275,-4715.9421,1351.0083,-3364.9338
84,-3195.1511,-1546.0231,0,3362.3173,-2016.4887,-4741.1742,1345.8286,-3395.3456
85,-3169.4307,-1547.9989,0,3386.7077,-2025.7469,-4717.4296,1360.9608,-3356.4688
86,-3199.1976,-1544.6167,0,3364.5285,-2014.0006,-4743.8143,1350.5279,-3393.2864
87,-3175.0845,-1549.4488,0,3375.2354,-2031.6321,-4724.5333,1343.6033,-3380.93
88,-3216.4446,-1545.4555,0,3370.1229,-2018.0319,-4761.9001,1352.091,-3409.8091
89,-3178.6864,-1547.6828,0,3376.1568,-2025.0244,-4726.3692,1351.1324,-3375.2368
90,-3171.7998,-1546.815,0,3384.0995,-2043.0799,-4718.6148,1341.0196,-3377.5952
91,-3199.7351,-1545.9807,0,3396.8664,-2048.9438,-4745.7158,1347.9226,-3397.7932
92,-3185.2854,-1543.1022,0,3385.6446,-2031.529,-4728.3876,1354.1156,-3374.272
93,-3164.094,-1549.6618,0,3399.8857,-2039.7542,-4713.7558,1360.1315,-3353.6243
94,-3157.2653,-1549.7036,0,3398.7659,-2046.4973,-4706.9689,1352.2686,-3354.7003
95,-3216.2672,-1543.2369,0,3384.8933,-2023.0679,-4759.5041,1361.8254,-3397.6787
96,-3179.7568,-1542.2689,0,3388.489,-2040.7733,-4722.0257,1347.7157,-3374.31
97,-3152.1684,-1544.8159,0,3382.0536,-2042.531,-4696.9843,1339.5226,-3357.4617
98,-3180.147,-1546.998,0,3375.1031,-2028.7481,-4727.145,1346.355,-3380.79
99,-3160.8962,-1551.9744,0,3366.1587,-2014.7881,-4712.8706,1351.3706,-3361.5
100,-3201.019,-1547.2014,0,3362.8228,-2019.5771,-4748.2204,1343.2457,-3404.9747
101,-3187.1634,-1550.0275,0,3371.0538,-2023.4226,-4737.1909,1347.6312,-3389.5597
102,-3182.5616,-1550.0365,0,3379.2044,-2018.8609,-4732.5981,1360.3435,-3372.2546
103,-3240.9973,-1552.2114,0,3366.6548,-2017.4891,-4793.2087,1349.1657,-3444.043
104,-3210.4831,-1547.7347,0,3369.4662,-2015.1264,-4758.2178,1354.3398,-3403.878
105,-3147.2609,-1550.9859,0,3371.4885,-2014.3732,-4698.2468,1357.1153,-3341.1315
106,-3187.3931,-1549.2646,0,3376.3363,-2030.0511,-4736.6577,1346.2852,-3390.3725
107,-3211.306,-1545.5775,0,3369.7733,-2019.9095,-4756.8835,1349.8638,-3407.0197
108,-3183.322,-1548.0856,0,3367.3825,-2011.9592,-4731.4076,1355.4233,-3375.9843
109,-3222.8284,-1543.7834,0,3376.0859,-2004.8548,-4766.6118,1371.2311,-3395.3807
110,-3208.1755,-1552.0692,0,3357.0961,-1997.2914,-4760.2447,1359.8047,-3400.44
111,-3248.6346,-1546.497,0,3355.9196,-1994.082,-4795.1316,1361.8376,-3433.294
112,-3181.2356,-1546.4185,0,3370.6333,-2005.9286,-4727.6541,1364.7047,-3362.9494
113,-3160.7111,-1548.2132,0,3359.5153,-1995.5091,-4708.9243,1364.0062,-3344.9181
114,-3215.5041,-1549.7039,0,3352.7066,-1999.4381,-4765.208,1353.2685,-3411.9395
115,-3205.5503,-1545.4635,0,3391.0122,-2021.5901,-4751.0138,1369.4221,-3381.5917
116,-3183.5546,-1544.6499,0,3377.0262,-2028.461,-4728.2045,1348.5652,-3379.6393
117,-3201.1412,-1545.0103,0,3375.8544,-2017.8479,-4746.1515,1358.0065,-3388.145
118,-3156.363,-1546.8662,0,3380.6314,-2017.9594,-4703.2292,1362.672,-3340.5572
119,-3192.2887,-1550.0946,0,3367.0659,-2020.4165,-4742.3833,1346.6494,-3395.7339
120,-3171.8415,-1549.0186,0,3394.159,-2041.722,-4720.8601,1352.437,-3368.4231
121,-3200.7453,-1553.8105,0,3372.3106,-2021.7961,-4754.5558,1350.5145,-3404.0413
122,-3159.3565,-1550.7809,0,3387.0243,-2027.0224,-4710.1374,1360.0019,-3350.1355
123,-3170.2651,-1549.3524,0,3383.7924,-2029.0334,-4719.6175,1354.759,-3364.8585
124,-3173.4913,-1544.6409,0,3374.7157,-2021.8079,-4718.1322,1352.9078,-3365.2244
125,-3177.2664,-1546.3386,0,3378.0326,-2019.5175,-4723.605,1358.5151,-3365.0899
126,-3198.2899,-1548.9118,0,3361.8164,-2005.0953,-4747.2017,1356.7211,-3390.4806
127,-3177.7557,-1553.3099,0,3363.5363,-2017.699,-4731.0656,1345.8373,-3385.2283
128,-3175.6685,-1549.1112,0,3375.7126,-2032.11,-4724.7797,1343.6026,-3381.1771
129,-3188.816,-1550.4213,0,3368.1337,-2019.6433,-4739.2373,1348.4904,-3390.7469
130,-3207.2259,-1548.707,0,3360.0067,-2012.1274,-4755.9329,1347.8793,-3408.0536
131,-3172.6993,-1545.8159,0,3361.8353,-2025.2096,-4718.5152,1336.6257,-3381.8895
132,-3167.6494,-1548.0306,0,3348.2698,-2005.7621,-4715.68,1342.5077,-3373.1723
133,-3179.1636,-1550.3178,0,3373.3123,-2025.5362,-4729.4814,1347.7761,-3381.7053
134,-3175.7564,-1551.6844,0,3349.6023,-2013.0925,-4727.4408,1336.5098,-3390.931
135,-3175.5263,-1548.9924,0,3374.6259,-2033.493,-4724.5187,1341.1329,-3383.3858
136,-3183.5641,-1549.0542,0,3364.4057,-2020.867,-4732.6183,1343.5387,-3389.0796
137,-3191.1437,-1551.4541,0,3354.5635,-2008.1106,-4742.5978,1346.4529,-3396.1449
138,-3147.1219,-1545.5795,0,3375.8638,-2027.8516,-4692.7014,1348.0122,-3344.6892
139,-3160.8099,-1548.9543,0,3379.0343,-2035.0066,-4709.7642,1344.0277,-3365.7365
140,-3159.5774,-1544.7289,0,3390.2704,-2036.5366,-4704.3063,1353.7338,-3350.5725
141,-3181.1139,-1545.9224,0,3377.1207,-2033.1343,-4727.0363,1343.9864,-3383.0499
142,-3155.1086,-1547.8811,0,3386.3061,-2036.7026,-4702.9897,1349.6035,-3353.3862
143,-3185.3694,-1548.0667,0,3362.8417,-2013.1881,-4733.4361,1349.6536,-3383.7825
144,-3159.4521,-1545.0952,0,3391.4185,-2040.0339,-4704.5473,1351.3846,-3353.1627
145,-3150.3069,-1550.1938,0,3386.651,-2046.4061,-4700.5007,1340.2449,-3360.2558
146,-3220.7429,-1543.7583,0,3379.7667,-2029.3322,-4764.5012,1350.4345,-3414.0667
147,-3182.7037,-1546.4012,0,3395.9073,-2041.4992,-4729.1049,1354.4081,-3374.6968
148,-3203.1223,-1544.7971,0,3375.3299,-2021.8815,-4747.9194,1353.4484,-3394.471
149,-3164.4104,-1546.9059,0,3392.51,-2041.7723,-4711.3163,1350.7377,-3360.5786
150,-3154.0981,-1549.7024,0,3378.9351,-2049.7247,-4703.8005,1329.2104,-3374.5901
151,-3195.6195,-1546.9737,0,3389.7837,-2048.9518,-4742.5932,1340.8319,-3401.7613
