POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
22,-3143.665,-1543.2393,0,3396.8192,-2032.4021,-4686.9043,1364.4171,-3322.4872
23,-3136.6477,-1544.8877,0,3391.0594,-2049.0515,-4681.5354,1342.0079,-3339.5275
24,-3153.0011,-1544.0963,0,3404.7241,-2060.9891,-4697.0974,1343.735,-3353.3624
25,-3138.8549,-1542.6766,0,3387.5535,-2041.4345,-4681.5315,1346.119,-3335.4125
26,-3145.8223,-1546.7237,0,3389.9916,-2055.4181,-4692.546,1334.5735,-3357.9725
27,-3151.2174,-1539.1628,0,3397.3579,-2059.3069,-4690.3802,1338.051,-3352.3292
28,-3155.6475,-1540.352,0,3400.4244,-2065.7949,-4695.9995,1334.6295,-3361.37
29,-3121.6527,-1545.3653,0,3397.4476,-2054.2832,-4667.018,1343.1644,-3323.8536
30,-3158.5581,-1539.4814,0,3400.9489,-2058.3805,-4698.0395,1342.5684,-3355.4711
31,-3182.7483,-1541.0717,0,3395.2033,-2048.1322,-4723.82,1347.0711,-3376.7489
32,-3137.0675,-1544.6501,0,3390.3412,-2054.2318,-4681.7176,1336.1094,-3345.6082
33,-3173.5027,-1538.5304,0,3401.4922,-2042.4859,-4712.0331,1359.0063,-3353.0268
34,-3172.2275,-1544.6197,0,3396.2947,-2050.8173,-4716.8472,1345.4774,-3371.3698
35,-3125.834,-1548.4406,0,3398.4635,-2060.4705,-4674.2746,1337.993,-3336.2816
36,-3180.7144,-1543.5276,0,3377.716,-2042.5853,-4724.242,1335.1307,-3389.1113
37,-3193.5792,-1539.206,0,3393.5826,-2046.5878,-4732.7852,1346.9948,-3385.7904
38,-3152.4536,-1544.359,0,3408.4427,-2062.2428,-4696.8126,1346.1999,-3350.6127
39,-3163.2832,-1547.4701,0,3407.0772,-2069.3321,-4710.7533,1337.7451,-3373.0082
40,-3170.2703,-1551.1222,0,3380.707,-2045.7757,-4721.3925,1334.9313,-3386.4612
41,-3178.9723,-1544.362,0,3392.836,-2049.8719,-4723.3343,1342.9641,-3380.3702
42,-3136.7996,-1546.335,0,3399.5692,-2063.0976,-4683.1346,1336.4716,-3346.663
43,-3120.5668,-1540.6874,0,3426.3835,-2078.7186,-4661.2542,1347.6649,-3313.5893
44,-3121.6887,-1541.7303,0,3400.3157,-2068.5348,-4663.419,1331.7809,-3331.6381
45,-3146.4337,-1541.965,0,3410.1768,-2074.5469,-4688.3987,1335.6299,-3352.7688
46,-3146.9838,-1542.267,0,3411.2305,-2079.9221,-4689.2508,1331.3084,-3357.9424
47,-3160.3809,-1540.3619,0,3410.706,-2080.6128,-4700.7428,1330.0932,-3370.6496
48,-3124.4505,-1544.3329,0,3410.191,-2074.9015,-4668.7834,1335.2895,-3333.4939
49,-3150.944,-1544.2406,0,3393.8094,-2062.6138,-4695.1846,1331.1956,-3363.989
50,-3119.7338,-1544.0404,0,3415.9507,-2075.257,-4663.7742,1340.6937,-3323.0805
51,-3105.1499,-1550.0075,0,3398.4115,-2069.6484,-4655.1574,1328.7631,-3326.3943
52,-3135.0731,-1547.9318,0,3400.6039,-2071.8151,-4683.0049,1328.7888,-3354.2161
53,-3107.1888,-1542.9221,0,3422.9768,-2080.3575,-4650.1109,1342.6193,-3307.4916
54,-3161.9151,-1547.2546,0,3399.3612,-2051.3274,-4709.1697,1348.0338,-3361.1359
55,-3183.7009,-1544.1889,0,3384.4964,-2044.7513,-4727.8898,1339.7451,-3388.1447
56,-3128.5127,-1541.4769,0,3412.2227,-2081.6748,-4669.9896,1330.5479,-3339.4417
57,-3145.2373,-1546.5549,0,3408.2017,-2071.2041,-4691.7922,1336.9976,-3354.7946
58,-3145.7665,-1540.4818,0,3413.4039,-2067.8451,-4686.2483,1345.5588,-3340.6895
59,-3156.5743,-1535.5703,0,3414.9396,-2068.177,-4692.1446,1346.7626,-3345.382
60,-3124.678,-1541.4059,0,3424.9235,-2088.0524,-4666.0839,1336.8711,-3329.2128
61,-3161.707,-1542.6732,0,3409.8319,-2062.9783,-4704.3802,1346.8536,-3357.5266
62,-3156.6822,-1544.7379,0,3398.1091,-2046.2472,-4701.4201,1351.8619,-3349.5582
63,-3184.9197,-1540.6723,0,3394.1921,-2044.2122,-4725.592,1349.9799,-3375.6121
64,-3152.1213,-1548.2759,0,3393.729,-2049.9417,-4700.3972,1343.7873,-3356.6099
65,-3171.9061,-1541.9971,0,3391.7918,-2045.2195,-4713.9032,1346.5723,-3367.3309
66,-3189.49,-1543.1986,0,3402.7727,-2073.4933,-4732.6886,1329.2794,-3403.4092
67,-3119.3886,-1546.0983,0,3407.2048,-2069.6293,-4665.4869,1337.5755,-3327.9114
68,-3089.5693,-1546.4066,0,3423.3926,-2088.6006,-4635.9759,1334.792,-3301.1839
69,-3140.5712,-1539.2876,0,3421.7814,-2092.6627,-4679.8588,1329.1187,-3350.7401
70,-3154.3441,-1539.7063,0,3421.7294,-2100.1808,-4694.0504,1321.5486,-3372.5018
71,-3146.5332,-1545.5581,0,3410.1059,-2083.9459,-4692.0913,1326.16,-3365.9313
72,-3122.2115,-1547.2425,0,3409.5531,-2081.9604,-4669.454,1327.5927,-3341.8613
73,-3085.2918,-1547.9047,0,3415.8468,-2077.3427,-4633.1965,1338.5041,-3294.6924
74,-3121.2934,-1550.9851,0,3414.2781,-2076.9554,-4672.2785,1337.3227,-3334.9558
75,-3139.6861,-1550.1847,0,3404.8517,-2065.7012,-4689.8708,1339.1505,-3350.7203
76,-3130.2666,-1548.9101,0,3412.9976,-2078.0327,-4679.1767,1334.9649,-3344.2118
77,-3138.0973,-1548.1765,0,3400.6323,-2058.7571,-4686.2738,1341.8752,-3344.3986
78,-3147.3168,-1545.6821,0,3404.5824,-2076.2521,-4692.9989,1328.3303,-3364.6686
79,-3170.5655,-1549.7128,0,3382.2095,-2043.2991,-4720.2783,1338.9104,-3381.3679
80,-3174.5555,-1553.2323,0,3387.081,-2045.5875,-4727.7878,1341.4935,-3386.2943
81,-3167.2467,-1548.5885,0,3399.9991,-2052.6872,-4715.8352,1347.3119,-3368.5233
82,-3167.8043,-1548.1669,0,3398.2934,-2045.8294,-4715.9712,1352.464,-3363.5072
83,-3185.4961,-1548.1685,0,3386.6463,-2033.6039,-4733.6646,1353.0424,-3380.6222
84,-3134.0649,-1549.4642,0,3399.8101,-2056.1304,-4683.5291,1343.6797,-3339.8494
85,-3109.3565,-1551.5148,0,3384.6429,-2028.3604,-4660.8713,1356.2825,-3304.5888
86,-3156.3346,-1543.8436,0,3393.9984,-2043.8449,-4700.1782,1350.1535,-3350.0247
87,-3154.0199,-1548.064,0,3385.895,-2033.0413,-4702.0839,1352.8537,-3349.2302
88,-3181.1173,-1549.3472,0,3370.638,-2027.2658,-4730.4645,1343.3722,-3387.0923
89,-3153.8764,-1550.8643,0,3390.7145,-2046.5612,-4704.7407,1344.1533,-3360.5874
90,-3175.5132,-1551.9893,0,3367.1509,-2020.1576,-4727.5025,1346.9933,-3380.5092
91,-3137.2363,-1552.5339,0,3383.7735,-2020.5154,-4689.7702,1363.2581,-3326.5121
92,-3184.0857,-1549.3011,0,3380.6597,-2015.9567,-4733.3868,1364.703,-3368.6838
93,-3216.3934,-1546.3056,0,3376.4025,-2016.9989,-4762.699,1359.4036,-3403.2954
94,-3131.1689,-1552.5163,0,3381.6378,-2026.5989,-4683.6852,1355.0389,-3328.6463
95,-3180.0544,-1550.6219,0,3373.7517,-2023.4722,-4730.6763,1350.2795,-3380.3968
96,-3146.7821,-1548.2132,0,3382.9466,-2028.0038,-4694.9953,1354.9428,-3340.0525
97,-3163.5472,-1543.9892,0,3400.122,-2039.4794,-4707.5364,1360.6426,-3346.8938
98,-3191.1213,-1543.6097,0,3392.425,-2034.4619,-4734.731,1357.9631,-3376.7679
99,-3162.3277,-1552.2587,0,3406.9024,-2046.4915,-4714.5864,1360.4109,-3354.1755
100,-3208.2184,-1547.573,0,3378.6941,-2026.4822,-4755.7914,1352.2119,-3403.5795
101,-3170.7808,-1548.6408,0,3367.0375,-2001.8083,-4719.4216,1365.2292,-3354.1924
102,-3230.6243,-1543.994,0,3380.4187,-2014.5044,-4774.6183,1365.9143,-3408.704
103,-3177.2441,-1549.9958,0,3360.6352,-2008.0883,-4727.2399,1352.5469,-3374.693
104,-3196.881,-1547.5488,0,3373.6856,-2012.1092,-4744.4298,1361.5764,-3382.8534
105,-3139.5567,-1550.9495,0,3371.6066,-2007.7365,-4690.5062,1363.8701,-3326.6361
106,-3199.1531,-1543.4008,0,3369.3906,-2012.1655,-4742.5539,1357.2251,-3385.3288
107,-3200.0258,-1547.3019,0,3365.2326,-1997.9912,-4747.3277,1367.2414,-3380.0863
108,-3204.5018,-1545.8545,0,3379.8045,-2015.9184,-4750.3563,1363.8861,-3386.4702
109,-3163.5786,-1549.8644,0,3370.4395,-2019.4294,-4713.443,1351.0101,-3362.4329
110,-3194.8726,-1548.2992,0,3370.7183,-2005.0764,-4743.1718,1365.6419,-3377.5299
111,-3165.7063,-1552.2942,0,3359.246,-1996.8578,-4718.0005,1362.3882,-3355.6123
112,-3204.9045,-1547.9394,0,3362.1094,-1997.9012,-4752.8439,1364.2082,-3388.6357
113,-3182.6349,-1546.0108,0,3372.6508,-1999.1189,-4728.6457,1373.5319,-3355.1138
114,-3194.809,-1548.3064,0,3375.0086,-2006.9782,-4743.1154,1368.0304,-3375.085
115,-3166.3042,-1548.4971,0,3377.7018,-2019.1941,-4714.8013,1358.5077,-3356.2936
116,-3153.5975,-1547.0753,0,3385.8714,-2036.438,-4700.6728,1349.4334,-3351.2394
117,-3142.4587,-1550.8503,0,3384.6051,-2030.7506,-4693.309,1353.8545,-3339.4545
118,-3176.6492,-1545.2714,0,3376.1521,-2030.3565,-4721.9206,1345.7956,-3376.125
119,-3183.3284,-1548.8252,0,3366.7351,-2014.998,-4732.1536,1351.7371,-3380.4165
120,-3137.7544,-1549.821,0,3383.5514,-2029.1707,-4687.5754,1354.3807,-3333.1947
121,-3148.4862,-1554.1096,0,3371.4507,-2009.8624,-4702.5958,1361.5883,-3341.0075
122,-3170.7346,-1550.2755,0,3356.8315,-1990.4099,-4721.0101,1366.4216,-3354.5885
123,-3211.8924,-1546.8732,0,3366.5272,-2008.7427,-4758.7656,1357.7845,-3400.9811
124,-3192.9292,-1550.2469,0,3364.3537,-2004.8041,-4743.1761,1359.5496,-3383.6265
125,-3154.8101,-1549.7511,0,3375.6323,-2029.9872,-4704.5612,1345.6451,-3358.9161
126,-3210.6085,-1549.8655,0,3374.0494,-2021.9777,-4760.474,1352.0717,-3408.4023
127,-3176.3547,-1546.647,0,3370.1702,-2018.6954,-4723.0017,1351.4748,-3371.5269
128,-3162.1104,-1547.1911,0,3384.5626,-2021.0246,-4709.3015,1363.538,-3345.7635
129,-3166.4767,-1549.7297,0,3368.8992,-2023.9192,-4716.2064,1344.98,-3371.2264
130,-3150.5343,-1546.7315,0,3386.9251,-2030.4418,-4697.2658,1356.4833,-3340.7825
131,-3162.4138,-1549.761,0,3389.3443,-2039.3609,-4712.1748,1349.9834,-3362.1914
132,-3182.7141,-1553.3787,0,3381.1322,-2032.8871,-4736.0928,1348.2451,-3387.8477
133,-3156.534,-1551.9872,0,3375.4102,-2031.8409,-4708.5212,1343.5693,-3364.9519
134,-3178.7914,-1550.3075,0,3381.1133,-2029.6648,-4729.0989,1351.4485,-3377.6504
135,-3159.2551,-1547.1674,0,3369.1024,-2024.7241,-4706.4225,1344.3783,-3362.0442
136,-3184.1393,-1548.1943,0,3371.805,-2027.5969,-4732.3336,1344.2081,-3388.1255
137,-3142.3904,-1548.1462,0,3387.0432,-2042.9343,-4690.5366,1344.1089,-3346.4277
138,-3196.3511,-1547.3645,0,3384.3121,-2035.8196,-4743.7156,1348.4925,-3395.2231
139,-3192.8914,-1549.6214,0,3356.7465,-2015.9537,-4742.5128,1340.7928,-3401.72
140,-3187.6726,-1542.5889,0,3370.9451,-2024.8396,-4730.2615,1346.1055,-3384.156
141,-3155.2195,-1544.2868,0,3388.9379,-2027.4933,-4699.5063,1361.4446,-3338.0617
142,-3155.5382,-1542.6189,0,3395.5482,-2049.7656,-4698.1571,1345.7826,-3352.3745
143,-3167.9623,-1541.6962,0,3397.1641,-2046.0399,-4709.6585,1351.1242,-3358.5343
144,-3162.5678,-1542.008,0,3382.7765,-2043.5277,-4704.5758,1339.2488,-3365.327
145,-3169.0319,-1544.2752,0,3377.3333,-2031.1469,-4713.3071,1346.1864,-3367.1207
146,-3182.3081,-1543.1601,0,3372.5516,-2020.6342,-4725.4682,1351.9174,-3373.5508
147,-3189.1574,-1542.6998,0,3380.0455,-2018.9228,-4731.8572,1361.1227,-3370.7345
148,-3161.3156,-1542.4693,0,3378.3681,-2022.5638,-4703.7849,1355.8043,-3347.9806
149,-3153.9869,-1544.3735,0,3369.4142,-2022.4705,-4698.3604,1346.9437,-3351.4167
150,-3159.788,-1540.6475,0,3397.3295,-2040.0249,-4700.4355,1357.3046,-3343.1309
151,-3201.4271,-1546.1358,0,3385.3138,-2021.7363,-4747.5629,1363.5775,-3383.9854
152,-3201.3774,-1543.2638,0,3372.7879,-2013.3679,-4744.6412,1359.42,-3385.2212
153,-3203.5645,-1545.1843,0,3371.1341,-2014.0907,-4748.7488,1357.0434,-3391.7054
154,-3197.8568,-1546.1789,0,3377.6971,-2017.3592,-4744.0357,1360.3379,-3383.6978
155,-3146.2189,-1546.4546,0,3374.744,-2028.7903,-4692.6735,1345.9537,-3346.7198
156,-3157.5596,-1545.3359,0,3380.5747,-2029.1454,-4702.8955,1351.4293,-3351.4662
157,-3190.8065,-1545.2136,0,3372.0035,-2021.6573,-4736.0201,1350.3462,-3385.6739
158,-3165.0365,-1547.6355,0,3375.259,-2028.7678,-4712.672,1346.4912,-3366.1808
159,-3190.604,-1545.9247,0,3383.2585,-2017.1336,-4736.5287,1366.1249,-3370.4038
160,-3213.7008,-1543.1662,0,3370.397,-2013.4543,-4756.867,1356.9427,-3399.9243
161,-3160.5411,-1547.91,0,3369.263,-2010.1458,-4708.4511,1359.1172,-3349.3339
162,-3174.3023,-1543.2537,0,3383.7262,-2018.2699,-4717.556,1365.4563,-3352.0997
163,-3153.7886,-1545.1239,0,3382.4505,-2023.012,-4698.9125,1359.4385,-3339.474
164,-3195.1605,-1545.7757,0,3368.2141,-2016.8614,-4740.9362,1351.3527,-3389.5835
165,-3167.1418,-1553.0471,0,3383.8774,-2027.6261,-4720.1889,1356.2513,-3363.9376
166,-3180.6605,-1549.8189,0,3377.39,-2022.6744,-4730.4794,1354.7156,-3375.7638
167,-3162.6767,-1546.941,0,3378.7272,-2025.274,-4709.6177,1353.4532,-3356.1645
168,-3207.4759,-1550.4538,0,3378.2358,-2022.9199,-4757.9297,1355.3159,-3402.6138
169,-3148.9805,-1550.864,0,3381.9969,-2023.5124,-4699.8445,1358.4845,-3341.36
170,-3135.2205,-1554.5122,0,3386.4006,-2046.1295,-4689.7327,1340.2711,-3349.4616
171,-3176.5743,-1549.7321,0,3384.1184,-2026.1263,-4726.3064,1357.9921,-3368.3143
172,-3179.0099,-1548.4392,0,3387.4023,-2029.811,-4727.4491,1357.5913,-3369.8578
173,-3151.5876,-1548.6878,0,3404.1004,-2049.5492,-4700.2754,1354.5512,-3345.7242
174,-3198.9169,-1546.016,0,3378.6799,-2019.0977,-4744.9329,1359.5822,-3385.3507
175,-3145.8717,-1548.5673,0,3391.4327,-2041.6009,-4694.439,1349.8318,-3344.6072
176,-3181.7724,-1548.0664,0,3373.799,-2018.1828,-4729.8388,1355.6162,-3374.2226
177,-3152.2667,-1550.1817,0,3385.3658,-2040.9152,-4702.4484,1344.4506,-3357.9978
178,-3142.621,-1554.4341,0,3384.4019,-2037.8656,-4697.0551,1346.5363,-3350.5188
179,-3142.2606,-1548.1622,0,3396.2711,-2037.5384,-4690.4228,1358.7327,-3331.6901
180,-3200.8114,-1545.259,0,3380.4093,-2023.8004,-4746.0704,1356.6089,-3389.4615
181,-3163.9878,-1549.8596,0,3382.1717,-2027.6926,-4713.8474,1354.4791,-3359.3683
182,-3149.7556,-1549.2295,0,3394.2441,-2047.9649,-4698.9851,1346.2792,-3352.7059
183,-3156.9689,-1547.6866,0,3380.4282,-2029.1286,-4704.6555,1351.2996,-3353.3559
184,-3178.7884,-1546.6037,0,3374.9755,-2024.9162,-4725.3921,1350.0593,-3375.3328
185,-3157.6549,-1550.4304,0,3377.3428,-2027.0313,-4708.0853,1350.3115,-3357.7738
186,-3154.8306,-1549.0525,0,3379.4596,-2037.9388,-4703.8831,1341.5208,-3362.3623
187,-3159.7253,-1546.6562,0,3375.3488,-2013.3707,-4706.3815,1361.9781,-3344.4034
188,-3171.5685,-1543.5809,0,3383.5514,-2030.5218,-4715.1494,1353.0296,-3362.1198
189,-3188.8908,-1549.0744,0,3366.2815,-2010.7937,-4737.9652,1355.4878,-3382.4774
190,-3170.2529,-1548.8544,0,3366.8958,-2013.0682,-4719.1073,1353.8276,-3365.2797
191,-3129.0738,-1551.4021,0,3357.3607,-2013.6076,-4680.4759,1343.7531,-3336.7228
192,-3151.3674,-1549.0493,0,3382.6537,-2025.267,-4700.4167,1357.3867,-3343.03
193,-3177.6989,-1546.7875,0,3383.2207,-2026.8894,-4724.4864,1356.3313,-3368.1551
194,-3163.8181,-1546.2374,0,3381.6708,-2036.5301,-4710.0555,1345.1407,-3364.9148
195,-3170.2629,-1543.4306,0,3380.6314,-2033.3471,-4713.6935,1347.2843,-3366.4092
196,-3131.637,-1546.1418,0,3394.9717,-2043.2926,-4677.7788,1351.6791,-3326.0997
197,-3173.5736,-1546.1935,0,3394.6079,-2040.2492,-4719.7671,1354.3587,-3365.4084
198,-3151.8815,-1545.0314,0,3388.2906,-2040.0071,-4696.9129,1348.2835,-3348.6294
199,-3149.3717,-1549.3436,0,3381.307,-2021.6094,-4698.7153,1359.6976,-3339.0177
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3098.0624,-1545.7771,0,3393.0203,-2057.6526,-4643.8395,1335.3677,-3308.4718
1,-3065.4806,-1546.4167,0,3380.4282,-2059.8772,-4611.8973,1320.551,-3291.3463
2,-3079.99,-1552.0111,0,3379.8895,-2062.4009,-4632.0011,1317.4886,-3314.5125
3,-3105.4059,-1541.9837,0,3369.7119,-2044.7762,-4647.3896,1324.9357,-3322.4539
4,-3053.3303,-1550.5837,0,3391.5414,-2074.0192,-4603.914,1317.5222,-3286.3918
5,-3053.1685,-1549.2795,0,3393.7905,-2073.4125,-4602.448,1320.378,-3282.07
6,-3078.7972,-1545.2841,0,3370.0048,-2048.634,-4624.0813,1321.3708,-3302.7105
7,-3095.5896,-1547.5837,0,3363.1678,-2047.1048,-4643.1733,1316.063,-3327.1103
8,-3106.9376,-1546.5014,0,3368.2708,-2052.4143,-4653.439,1315.8565,-3337.5825
9,-3080.0773,-1544.5522,0,3390.3743,-2074.0457,-4624.6295,1316.3286,-3308.3009
10,-3084.6007,-1545.5631,0,3389.434,-2070.5172,-4630.1638,1318.9168,-3311.247
11,-3120.7718,-1541.1827,0,3390.1428,-2069.172,-4661.9545,1320.9708,-3340.9837
12,-3112.2867,-1546.8853,0,3390.7145,-2061.684,-4659.172,1329.0305,-3330.1415
13,-3126.2386,-1544.4786,0,3370.1938,-2054.8224,-4670.7172,1315.3714,-3355.3458
14,-3105.5244,-1542.8805,0,3369.126,-2050.8882,-4648.4049,1318.2378,-3330.1671
15,-3094.99,-1546.3526,0,3373.2698,-2051.0178,-4641.3426,1322.252,-3319.0906
16,-3116.1218,-1543.6985,0,3386.1265,-2067.9588,-4659.8203,1318.1677,-3341.6526
17,-3056.9477,-1542.9455,0,3393.9181,-2062.3838,-4599.8932,1331.5343,-3268.3589
18,-3095.9148,-1544.3552,0,3378.3208,-2068.8217,-4640.27,1309.4991,-3330.7709
19,-3066.1132,-1542.8393,0,3385.7627,-2062.2784,-4608.9525,1323.4843,-3285.4682
20,-3042.9218,-1546.7725,0,3395.2363,-2075.2844,-4589.6943,1319.9519,-3269.7424
21,-3096.9066,-1544.9106,0,3398.695,-2062.8191,-4641.8172,1335.8759,-3305.9413
22,-3072.8575,-1543.983,0,3384.4161,-2055.0159,-4616.8405,1329.4002,-3287.4403
23,-3063.6346,-1545.3163,0,3378.1271,-2071.4403,-4608.9509,1306.6868,-3302.2641
24,-3074.4174,-1545.0645,0,3393.7574,-2083.7746,-4619.4819,1309.9828,-3309.4991
25,-3059.2756,-1543.4726,0,3377.3239,-2064.4011,-4602.7482,1312.9228,-3289.8254
26,-3070.0323,-1547.1488,0,3379.7336,-2075.5985,-4617.1811,1304.1351,-3313.046
27,-3076.5712,-1539.9489,0,3385.8477,-2081.8964,-4616.5201,1303.9513,-3312.5688
28,-3079.769,-1541.1822,0,3389.0702,-2087.9386,-4620.9512,1301.1316,-3319.8196
29,-3047.8625,-1546.1804,0,3386.9392,-2075.4295,-4594.0429,1311.5097,-3282.5332
30,-3089.3151,-1540.0598,0,3389.1269,-2079.1914,-4629.3749,1309.9355,-3319.4394
31,-3112.7103,-1541.784,0,3383.4994,-2069.3778,-4654.4943,1314.1216,-3340.3727
32,-3063.2452,-1545.0502,0,3379.0012,-2075.8919,-4608.2954,1303.1093,-3305.1861
33,-3099.5126,-1539.4708,0,3390.105,-2064.5627,-4638.9834,1325.5423,-3313.4411
34,-3109.7235,-1545.1048,0,3382.7198,-2070.7031,-4654.8283,1312.0167,-3342.8116
35,-3051.8025,-1549.4911,0,3387.1849,-2080.7009,-4601.2936,1306.484,-3294.8096
36,-3109.7853,-1544.0193,0,3364.7223,-2062.3663,-4653.8046,1302.356,-3351.4486
37,-3121.4564,-1539.7242,0,3381.6283,-2067.2264,-4661.1806,1314.4019,-3346.7787
38,-3082.2453,-1545.1845,0,3397.7311,-2082.6662,-4627.4298,1315.0649,-3312.3649
39,-3087.9932,-1548.4687,0,3395.3923,-2090.4192,-4636.4619,1304.9731,-3331.4888
40,-3103.9157,-1551.393,0,3369.0929,-2065.12,-4655.3087,1303.9729,-3351.3358
41,-3107.2246,-1544.753,0,3380.74,-2070.6638,-4651.9776,1310.0762,-3341.9014
42,-3069.5198,-1546.4909,0,3387.4873,-2084.2892,-4616.0107,1303.1981,-3312.8126
43,-3051.4635,-1541.5258,0,3415.9365,-2099.354,-4592.9893,1316.5825,-3276.4068
44,-3052.023,-1542.6222,0,3388.7064,-2088.6155,-4594.6452,1300.0909,-3294.5543
45,-3077.7857,-1542.6744,0,3399.3423,-2095.2887,-4620.4601,1304.0536,-3316.4065
46,-3082.2916,-1542.9636,0,3401.497,-2099.3031,-4625.2552,1302.1939,-3323.0613
47,-3090.6163,-1540.8011,0,3399.9235,-2099.8684,-4631.4174,1300.0551,-3331.3623
48,-3052.5835,-1544.8622,0,3399.451,-2096.0697,-4597.4457,1303.3813,-3294.0644
49,-3074.139,-1544.7279,0,3384.5059,-2082.9269,-4618.8669,1301.579,-3317.2879
50,-3049.3358,-1544.2606,0,3404.9131,-2095.9801,-4593.5964,1308.933,-3284.6634
51,-3029.8233,-1551.0499,0,3386.8825,-2090.7902,-4580.8732,1296.0923,-3284.7809
52,-3059.2849,-1548.5304,0,3391.0264,-2091.3503,-4607.8153,1299.6761,-3308.1392
53,-3036.4904,-1543.3775,0,3410.8713,-2100.8549,-4579.8679,1310.0164,-3269.8515
54,-3096.4913,-1547.4444,0,3387.2747,-2070.8223,-4643.9357,1316.4524,-3327.4833
55,-3109.985,-1544.5491,0,3373.4919,-2065.1267,-4654.5341,1308.3652,-3346.1689
56,-3060.0538,-1541.9846,0,3400.6228,-2101.5142,-4602.0384,1299.1086,-3302.9298
57,-3074.5468,-1547.2289,0,3396.909,-2090.5014,-4621.7757,1306.4076,-3315.3681
58,-3076.5099,-1540.9387,0,3400.5472,-2086.6414,-4617.4486,1313.9058,-3303.5428
59,-3086.5394,-1536.0377,0,3404.5257,-2088.4516,-4622.5771,1316.0741,-3306.503
60,-3047.4506,-1542.0363,0,3413.9521,-2109.0791,-4589.4869,1304.873,-3284.6139
61,-3092.3456,-1543.0435,0,3399.1155,-2083.0767,-4635.3891,1316.0388,-3319.3503
62,-3090.8455,-1545.2483,0,3384.9595,-2065.8722,-4636.0938,1319.0873,-3317.0065
63,-3112.5744,-1541.4424,0,3381.9402,-2065.2761,-4654.0168,1316.6641,-3337.3527
64,-3080.1569,-1548.9221,0,3381.496,-2069.703,-4629.079,1311.793,-3317.286
65,-3104.8654,-1542.7157,0,3381.0519,-2065.3646,-4647.5811,1315.6873,-3331.8938
66,-3121.944,-1543.5004,0,3390.4452,-2092.9513,-4665.4444,1297.4939,-3367.9505
67,-3043.0851,-1546.5716,0,3395.6663,-2092.4935,-4589.6567,1303.1728,-3286.4839
68,-3017.4434,-1547.3178,0,3410.8572,-2108.3457,-4564.7612,1302.5115,-3262.2497
69,-3062.7279,-1540.0293,0,3410.3091,-2114.581,-4602.7572,1295.7281,-3307.0291
70,-3082.5882,-1540.3958,0,3410.3232,-2121.2364,-4622.984,1289.0868,-3333.8972
71,-3071.0608,-1546.2975,0,3396.805,-2105.3687,-4617.3583,1291.4363,-3325.922
