POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3176.3264,-1544.5854,0,3409.7279,-2020.1857,-4720.9118,1389.5422,-3331.3696
1,-3150.4191,-1543.1135,0,3385.2241,-2014.6722,-4693.5326,1370.5519,-3322.9807
2,-3145.3716,-1543.6839,0,3377.6829,-2015.5489,-4689.0555,1362.134,-3326.9215
3,-3205.4255,-1548.6159,0,3369.693,-1999.3647,-4754.0414,1370.3283,-3383.7131
4,-3185.0891,-1543.9775,0,3374.692,-1998.7245,-4729.0666,1375.9675,-3353.0991
5,-3187.8045,-1541.9187,0,3365.2515,-1994.3838,-4729.7232,1370.8677,-3358.8555
6,-3196.6533,-1545.0899,0,3369.4662,-1992.7191,-4741.7432,1376.7471,-3364.9961
7,-3201.5922,-1541.2816,0,3372.013,-1991.6896,-4742.8738,1380.3234,-3362.5504
8,-3174.908,-1544.8436,0,3378.6327,-1992.6608,-4719.7516,1385.9719,-3333.7797
9,-3250.2067,-1543.8459,0,3370.7372,-1990.9612,-4794.0526,1379.776,-3414.2766
10,-3166.2653,-1548.128,0,3372.2256,-2003.1686,-4714.3933,1369.057,-3345.3363
11,-3168.5064,-1544.6833,0,3381.8929,-2009.6762,-4713.1897,1372.2167,-3340.973
12,-3175.5223,-1543.8216,0,3398.799,-2019.1161,-4719.3439,1379.6829,-3339.661
13,-3169.4034,-1552.9487,0,3369.1354,-2004.1836,-4722.3521,1364.9518,-3357.4003
14,-3155.7384,-1549.6838,0,3383.9436,-2015.2792,-4705.4222,1368.6644,-3336.7578
15,-3150.795,-1553.8916,0,3376.2891,-2018.1373,-4704.6866,1358.1518,-3346.5348
16,-3185.5725,-1547.6199,0,3390.053,-2029.1039,-4733.1924,1360.9491,-3372.2433
17,-3158.0726,-1546.394,0,3388.8292,-2021.2477,-4704.4666,1367.5815,-3336.8851
18,-3110.0944,-1549.7315,0,3386.5234,-2013.0376,-4659.8259,1373.4858,-3286.3401
19,-3152.9841,-1550.8943,0,3377.7491,-2004.7385,-4703.8784,1373.0106,-3330.8678
20,-3153.3002,-1545.0678,0,3376.4072,-2013.6604,-4698.368,1362.7468,-3335.6212
21,-3156.6034,-1546.8147,0,3374.5834,-2007.4179,-4703.4181,1367.1655,-3336.2526
22,-3179.303,-1549.8825,0,3383.9389,-2005.329,-4729.1855,1378.6099,-3350.5756
23,-3181.1034,-1551.1015,0,3355.0927,-1994.7675,-4732.2049,1360.3252,-3371.8797
24,-3126.5319,-1552.2885,0,3384.1137,-2019.913,-4678.8204,1364.2007,-3314.6197
