POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,-3120.7495,-1555.7294,0,3395.0001,-2045.3436,-4676.4789,1349.6565,-3326.8224
37,-3160.2729,-1548.8724,0,3386.0557,-2041.13,-4709.1453,1344.9257,-3364.2196
38,-3112.7296,-1551.6687,0,3397.7075,-2051.3945,-4664.3983,1346.313,-3318.0853
39,-3176.1047,-1542.9159,0,3386.8069,-2047.0475,-4719.0206,1339.7594,-3379.2612
40,-3190.1586,-1551.4363,0,3380.2297,-2036.5328,-4741.5949,1343.6969,-3397.898
41,-3144.5983,-1553.749,0,3392.5762,-2040.3977,-4698.3473,1352.1785,-3346.1688
42,-3160.8631,-1544.3863,0,3388.782,-2037.3786,-4705.2494,1351.4034,-3353.846
43,-3150.996,-1548.2358,0,3381.9354,-2043.4016,-4699.2318,1338.5338,-3360.698
44,-3157.6639,-1546.8366,0,3397.0271,-2042.9441,-4704.5005,1354.083,-3350.4175
45,-3105.4642,-1551.9556,0,3397.1499,-2040.481,-4657.4198,1356.6689,-3300.7509
46,-3169.1607,-1555.4076,0,3394.2724,-2044.5622,-4724.5683,1349.7102,-3374.8581
47,-3127.4337,-1551.0095,0,3378.0657,-2037.6682,-4678.4432,1340.3975,-3338.0457
48,-3172.3966,-1547.4537,0,3393.1668,-2045.2326,-4719.8503,1347.9342,-3371.9161
49,-3155.9159,-1548.3821,0,3395.5151,-2044.3164,-4704.298,1351.1987,-3353.0993
50,-3172.097,-1546.153,0,3392.6376,-2042.0297,-4718.25,1350.6079,-3367.6421
51,-3183.6467,-1546.6582,0,3396.29,-2046.1085,-4730.3049,1350.1815,-3380.1234
52,-3131.8162,-1546.497,0,3393.7527,-2045.8024,-4678.3132,1347.9503,-3330.3629
53,-3100.7954,-1549.2744,0,3392.6092,-2049.6275,-4650.0698,1342.9817,-3307.0881
54,-3148.2547,-1549.4317,0,3387.8322,-2036.9347,-4697.6864,1350.8975,-3346.7889
55,-3174.1614,-1543.7816,0,3394.4614,-2041.1082,-4717.943,1353.3532,-3364.5898
56,-3191.8373,-1547.5063,0,3408.1687,-2055.5289,-4739.3436,1352.6398,-3386.7038
57,-3126.3413,-1548.9435,0,3402.7349,-2055.4681,-4675.2848,1347.2668,-3328.018
58,-3160.0672,-1547.402,0,3406.8787,-2059.5327,-4707.4692,1347.346,-3360.1232
59,-3135.8379,-1554.3321,0,3395.0662,-2049.7782,-4690.17,1345.288,-3344.882
60,-3128.0481,-1552.419,0,3417.6801,-2071.5552,-4680.4671,1346.1249,-3334.3422
61,-3175.9975,-1546.3634,0,3397.4145,-2047.1142,-4722.3609,1350.3003,-3372.0606
62,-3177.0409,-1548.4598,0,3393.3227,-2034.2908,-4725.5007,1359.0319,-3366.4688
63,-3146.0281,-1549.9337,0,3390.5917,-2041.0077,-4695.9618,1349.584,-3346.3778
64,-3139.8443,-1551.214,0,3401.2513,-2057.5199,-4691.0583,1343.7314,-3347.3269
65,-3150.7439,-1556.4934,0,3381.3779,-2039.8512,-4707.2373,1341.5267,-3365.7106
66,-3153.7506,-1551.569,0,3402.579,-2040.5819,-4705.3196,1361.9971,-3343.3225
67,-3117.2119,-1554.839,0,3408.8869,-2063.0867,-4672.0509,1345.8002,-3326.2507
68,-3133.0383,-1554.2515,0,3402.9003,-2050.5483,-4687.2898,1352.352,-3334.9378
69,-3140.7861,-1551.1805,0,3389.5002,-2049.5874,-4691.9666,1339.9128,-3352.0538
70,-3146.5362,-1559.5791,0,3389.6136,-2040.9087,-4706.1153,1348.7049,-3357.4104
71,-3158.5171,-1551.2443,0,3388.2528,-2035.4733,-4709.7614,1352.7795,-3356.9819
72,-3126.5407,-1555.6045,0,3388.5599,-2041.384,-4682.1452,1347.1759,-3334.9693
73,-3167.4801,-1555.0454,0,3394.6504,-2041.3511,-4722.5255,1353.2993,-3369.2262
74,-3163.2096,-1549.5659,0,3389.2167,-2032.6037,-4712.7755,1356.613,-3356.1625
75,-3187.3613,-1551.8093,0,3390.1522,-2037.4285,-4739.1706,1352.7237,-3386.4469
76,-3162.375,-1553.7321,0,3380.1872,-2032.9063,-4716.1071,1347.2809,-3368.8262
77,-3184.3124,-1552.9306,0,3396.5782,-2038.2394,-4737.243,1358.3388,-3378.9042
78,-3144.6011,-1552.1686,0,3377.1774,-2035.931,-4696.7697,1341.2464,-3355.5233
79,-3175.3797,-1548.7329,0,3393.7574,-2041.2358,-4724.1126,1352.5216,-3371.591
80,-3204.0769,-1551.9537,0,3387.5393,-2038.7145,-4756.0306,1348.8248,-3407.2058
81,-3125.9318,-1551.7494,0,3399.8385,-2050.6161,-4677.6812,1349.2224,-3328.4588
82,-3150.0042,-1552.3624,0,3385.3942,-2047.5827,-4702.3666,1337.8115,-3364.5551
83,-3156.1381,-1549.3293,0,3396.8097,-2055.4101,-4705.4674,1341.3996,-3364.0678
84,-3134.0351,-1550.4219,0,3397.1405,-2063.2474,-4684.457,1333.8931,-3350.5639
85,-3136.9137,-1548.5525,0,3401.3646,-2054.9562,-4685.4662,1346.4084,-3339.0578
86,-3137.5748,-1552.5686,0,3396.3656,-2059.0411,-4690.1434,1337.3245,-3352.8189
87,-3125.9886,-1559.5008,0,3403.8264,-2063.1941,-4685.4894,1340.6323,-3344.8571
88,-3157.6275,-1550.5797,0,3397.75,-2046.2794,-4708.2072,1351.4706,-3356.7366
89,-3144.1701,-1553.7313,0,3392.2879,-2044.4608,-4697.9014,1347.8271,-3350.0743
90,-3134.6312,-1553.3661,0,3387.9457,-2057.6568,-4687.9973,1330.2889,-3357.7084
91,-3159.9787,-1557.7886,0,3393.1715,-2047.1349,-4717.7673,1346.0366,-3371.7307
92,-3155.5118,-1556.6142,0,3387.8606,-2040.1994,-4712.126,1347.6612,-3364.4648
93,-3191.4185,-1554.3679,0,3382.2,-2036.6903,-4745.7864,1345.5097,-3400.2767
94,-3149.7519,-1550.9411,0,3382.6159,-2031.5791,-4700.693,1351.0368,-3349.6562
95,-3161.2856,-1550.3113,0,3377.3853,-2026.4833,-4711.5969,1350.902,-3360.6949
96,-3194.2579,-1553.4463,0,3368.2282,-2028.1728,-4747.7042,1340.0554,-3407.6488
97,-3159.555,-1548.1922,0,3385.2571,-2039.4687,-4707.7472,1345.7884,-3361.9588
98,-3195.6655,-1552.5687,0,3376.0859,-2024.1385,-4748.2342,1351.9474,-3396.2868
99,-3194.5075,-1548.3958,0,3378.8736,-2023.3543,-4742.9033,1355.5193,-3387.384
100,-3149.851,-1557.6439,0,3370.9404,-2018.1969,-4707.4949,1352.7435,-3354.7514
101,-3170.9844,-1559.04,0,3372.1878,-2021.102,-4730.0244,1351.0858,-3378.9386
102,-3151.9848,-1560.2615,0,3371.5641,-2012.6545,-4712.2463,1358.9096,-3353.3367
103,-3183.6148,-1554.0722,0,3373.9171,-2019.2535,-4737.687,1354.6636,-3383.0234
104,-3136.2404,-1555.9344,0,3372.1972,-2020.5626,-4692.1748,1351.6346,-3340.5402
105,-3178.141,-1552.8906,0,3379.3792,-2030.3485,-4731.0316,1349.0307,-3382.0009
106,-3124.4105,-1559.0789,0,3386.5565,-2046.1759,-4683.4894,1340.3806,-3343.1088
107,-3192.9332,-1552.6428,0,3377.9287,-2031.8353,-4745.576,1346.0934,-3399.4826
108,-3175.0594,-1553.0308,0,3366.2012,-2024.3996,-4728.0902,1341.8016,-3386.2886
109,-3152.5861,-1549.7621,0,3387.0337,-2031.2803,-4702.3482,1355.7534,-3346.5948
110,-3185.7389,-1547.4347,0,3391.5603,-2045.7702,-4733.1736,1345.7901,-3387.3835
111,-3171.3252,-1552.7014,0,3383.7357,-2039.6865,-4724.0266,1344.0492,-3379.9774
112,-3158.7984,-1552.6147,0,3380.3148,-2027.7911,-4711.4131,1352.5237,-3358.8894
113,-3184.4844,-1550.2563,0,3387.8795,-2039.4859,-4734.7407,1348.3936,-3386.3471
114,-3185.6184,-1548.3391,0,3387.733,-2049.9999,-4733.9575,1337.7331,-3396.2244
115,-3155.7158,-1550.5457,0,3380.8487,-2033.7608,-4706.2615,1347.0879,-3359.1736
116,-3200.0663,-1548.6006,0,3374.3613,-2023.2366,-4748.6669,1351.1247,-3397.5422
117,-3146.13,-1554.2373,0,3362.4637,-2018.0944,-4700.3673,1344.3693,-3355.998
118,-3193.6991,-1547.3435,0,3378.0515,-2029.187,-4741.0426,1348.8645,-3392.1781
119,-3164.4067,-1547.965,0,3385.0776,-2031.7067,-4712.3717,1353.3709,-3359.0008
120,-3157.8664,-1546.7118,0,3376.7002,-2036.2029,-4704.5782,1340.4973,-3364.0809
121,-3174.8881,-1547.5803,0,3368.6157,-2014.6176,-4722.4684,1353.9981,-3368.4703
122,-3178.7726,-1546.0157,0,3387.3503,-2025.8344,-4724.7883,1361.5159,-3363.2724
123,-3185.1326,-1551.3981,0,3367.7794,-2025.5322,-4736.5307,1342.2472,-3394.2835
124,-3124.9807,-1547.0412,0,3379.1193,-2040.5953,-4672.0219,1338.524,-3333.4979
125,-3180.8604,-1549.7523,0,3378.0279,-2024.6711,-4730.6127,1353.3568,-3377.2559
126,-3163.8317,-1553.3908,0,3374.4983,-2032.4931,-4717.2225,1342.0052,-3375.2173
127,-3157.8156,-1548.736,0,3386.8778,-2030.0459,-4706.5516,1356.8319,-3349.7197
128,-3164.7943,-1550.0335,0,3398.5296,-2052.2837,-4714.8278,1346.2459,-3368.5819
129,-3160.8657,-1545.9114,0,3402.0356,-2047.7274,-4706.7771,1354.3082,-3352.4689
130,-3196.4186,-1552.6334,0,3403.8689,-2048.8779,-4749.052,1354.991,-3394.061
131,-3177.7902,-1549.8347,0,3393.6109,-2051.2658,-4727.6249,1342.3451,-3385.2798
132,-3197.6821,-1548.1783,0,3383.2254,-2036.3896,-4745.8604,1346.8358,-3399.0246
133,-3142.9577,-1549.2717,0,3412.0148,-2058.2203,-4692.2294,1353.7945,-3338.4349
134,-3159.2141,-1543.4782,0,3393.2046,-2040.1218,-4702.6923,1353.0828,-3349.6095
135,-3165.826,-1545.244,0,3389.9774,-2031.8835,-4711.07,1358.0939,-3352.9761
136,-3158.5615,-1546.7284,0,3381.6945,-2032.781,-4705.2899,1348.9135,-3356.3764
137,-3130.9923,-1553.3362,0,3372.1642,-2027.0077,-4684.3285,1345.1565,-3339.172
138,-3182.1714,-1546.6473,0,3365.5681,-2006.1876,-4728.8187,1359.3805,-3369.4382
139,-3135.7079,-1546.3671,0,3373.3501,-2006.5826,-4682.075,1366.7675,-3315.3075
140,-3175.0027,-1547.7418,0,3374.8007,-2014.6796,-4722.7445,1360.1211,-3362.6234
141,-3165.0371,-1546.0898,0,3379.6863,-2019.4428,-4711.1269,1360.2435,-3350.8834
142,-3188.1007,-1548.1646,0,3382.6726,-2025.2769,-4736.2653,1357.3957,-3378.8696
143,-3134.272,-1547.6489,0,3379.6013,-2017.8389,-4681.9209,1361.7624,-3320.1585
144,-3158.4579,-1540.1668,0,3388.2953,-2030.6752,-4698.6247,1357.6201,-3341.0046
145,-3151.3266,-1545.3494,0,3381.2929,-2021.122,-4696.676,1360.1709,-3336.5051
146,-3145.3915,-1544.1335,0,3395.9781,-2024.5306,-4689.525,1371.4475,-3318.0775
147,-3204.0856,-1547.8635,0,3369.1638,-2011.3361,-4751.9491,1357.8277,-3394.1214
148,-3194.2966,-1547.7021,0,3387.0715,-2030.1183,-4741.9987,1356.9532,-3385.0455
149,-3145.125,-1545.411,0,3386.9156,-2030.6645,-4690.536,1356.2511,-3334.2849
150,-3142.2503,-1550.9557,0,3381.6661,-2031.925,-4693.206,1349.7411,-3343.4649
151,-3175.8189,-1547.2319,0,3375.4102,-2010.5214,-4723.0508,1364.8888,-3358.162
152,-3207.0833,-1547.7369,0,3383.1545,-2019.4699,-4754.8202,1363.6846,-3391.1356
153,-3169.2572,-1550.5002,0,3380.0218,-2029.3251,-4719.7574,1350.6967,-3369.0607
154,-3155.1864,-1551.5843,0,3384.7185,-2020.8894,-4706.7707,1363.8291,-3342.9416
155,-3198.1091,-1546.102,0,3391.8296,-2023.0778,-4744.2111,1368.7518,-3375.4593
156,-3171.6342,-1546.3991,0,3374.4511,-2021.4898,-4718.0333,1352.9613,-3365.072
157,-3205.2321,-1551.3003,0,3386.7408,-2015.8211,-4756.5324,1370.9197,-3385.6127
158,-3111.4763,-1556.746,0,3375.9158,-2017.9632,-4668.2223,1357.9526,-3310.2697
159,-3114.9672,-1555.0258,0,3380.6786,-2026.8132,-4669.993,1353.8654,-3316.1276
160,-3165.2063,-1549.2894,0,3396.9893,-2030.211,-4714.4957,1366.7783,-3347.7174
161,-3183.0843,-1550.2583,0,3382.063,-2016.4051,-4733.3426,1365.6579,-3367.6847
162,-3204.3604,-1547.6286,0,3362.5866,-2000.4505,-4751.989,1362.1361,-3389.8529
163,-3174.212,-1552.3481,0,3371.6302,-2004.6715,-4726.5601,1366.9587,-3359.6014
164,-3184.3074,-1550.2267,0,3380.655,-2022.7863,-4734.5341,1357.8687,-3376.6654
165,-3195.1754,-1553.1391,0,3366.8911,-2002.5527,-4748.3145,1364.3384,-3383.9761
166,-3211.9093,-1550.7381,0,3354.0863,-1988.8711,-4762.6474,1365.2152,-3397.4322
167,-3178.1565,-1548.5133,0,3377.8483,-2003.5417,-4726.6698,1374.3066,-3352.3632
168,-3185.4979,-1547.9011,0,3366.343,-2016.3585,-4733.399,1349.9845,-3383.4145
169,-3205.2261,-1547.0353,0,3373.1753,-2017.0419,-4752.2614,1356.1334,-3396.128
170,-3188.1731,-1550.3663,0,3382.167,-2029.4449,-4738.5394,1352.7221,-3385.8173
171,-3221.3972,-1550.5756,0,3374.4747,-2014.9189,-4771.9728,1359.5558,-3412.417
172,-3173.8515,-1550.3167,0,3372.1453,-2007.2821,-4724.1682,1364.8632,-3359.305
173,-3191.4939,-1552.9556,0,3373.2509,-2007.4732,-4744.4495,1365.7777,-3378.6718
174,-3204.9878,-1546.8151,0,3384.8366,-2016.1229,-4751.8029,1368.7137,-3383.0892
175,-3187.0163,-1550.3942,0,3379.4737,-2007.5982,-4737.4105,1371.8755,-3365.535
176,-3173.4861,-1552.4088,0,3369.1827,-2004.943,-4725.8949,1364.2397,-3361.6552
177,-3182.372,-1554.5792,0,3358.7641,-1997.6705,-4736.9512,1361.0936,-3375.8576
178,-3193.3619,-1551.4714,0,3371.2569,-1998.3649,-4744.8333,1372.892,-3371.9413
179,-3223.091,-1551.0774,0,3354.4171,-1979.622,-4774.1684,1374.7951,-3399.3733
180,-3162.6846,-1550.2589,0,3385.3847,-2021.7757,-4712.9435,1363.609,-3349.3345
181,-3190.1895,-1554.5692,0,3378.8595,-2007.2773,-4744.7587,1371.5822,-3373.1765
182,-3154.9308,-1553.3706,0,3362.6905,-2003.9284,-4708.3014,1358.7621,-3349.5393
183,-3176.0779,-1556.036,0,3370.671,-2016.9109,-4732.1139,1353.7601,-3378.3538
184,-3151.6901,-1556.0679,0,3359.487,-2001.7441,-4707.758,1357.7429,-3350.0151
185,-3222.9583,-1553.1741,0,3390.6956,-2028.5076,-4776.1324,1362.188,-3413.9444
186,-3145.6973,-1557.1688,0,3386.7455,-2028.2017,-4702.8661,1358.5438,-3344.3223
187,-3175.9105,-1558.5712,0,3371.4507,-2015.486,-4734.4817,1355.9647,-3378.517
188,-3191.6579,-1551.0482,0,3389.9396,-2031.2217,-4742.7061,1358.7179,-3383.9882
189,-3148.3059,-1557.0145,0,3363.9994,-2010.8541,-4705.3204,1353.1453,-3352.1751
190,-3176.4863,-1555.5,0,3367.3021,-2014.2241,-4731.9863,1353.078,-3378.9083
191,-3137.7393,-1553.7126,0,3389.59,-2026.6458,-4691.4519,1362.9442,-3328.5077
192,-3172.2208,-1552.9894,0,3383.1545,-2034.6288,-4725.2102,1348.5257,-3376.6845
193,-3173.3691,-1551.9734,0,3378.7177,-2020.3636,-4725.3425,1358.3541,-3366.9884
194,-3169.6575,-1556.2591,0,3377.6215,-2027.0889,-4725.9166,1350.5326,-3375.384
195,-3169.5325,-1549.174,0,3374.6117,-2014.741,-4718.7065,1359.8707,-3358.8358
196,-3187.7628,-1549.4601,0,3377.9287,-2021.7895,-4737.2229,1356.1392,-3381.0837
197,-3177.5023,-1555.3931,0,3360.1674,-2006.6702,-4732.8954,1353.4972,-3379.3982
198,-3165.5675,-1549.6974,0,3381.6708,-2034.8489,-4715.2649,1346.8219,-3368.443
199,-3141.5678,-1557.1745,0,3374.3991,-2031.0752,-4698.7423,1343.3239,-3355.4184
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3116.4331,-1547.1927,0,3369.5843,-2038.9463,-4663.6258,1330.638,-3332.9878
1,-3107.4556,-1543.6978,0,3377.3664,-2049.9509,-4651.1534,1327.4155,-3323.7379
2,-3115.7653,-1546.9862,0,3379.2847,-2045.8013,-4662.7515,1333.4834,-3329.2681
3,-3105.7548,-1549.3479,0,3371.0727,-2047.2424,-4655.1027,1323.8303,-3331.2724
4,-3129.4402,-1549.778,0,3351.1615,-2029.5381,-4679.2182,1321.6234,-3357.5948
5,-3139.9879,-1550.5918,0,3368.0818,-2039.6475,-4690.5797,1328.4343,-3362.1454
6,-3102.2129,-1547.1942,0,3373.9171,-2046.093,-4649.4071,1327.8241,-3321.583
7,-3111.2339,-1549.3811,0,3360.1343,-2028.3682,-4660.615,1331.7661,-3328.8489
8,-3106.601,-1550.5033,0,3379.7761,-2061.729,-4657.1043,1318.0471,-3339.0572
9,-3087.6013,-1547.5236,0,3362.7283,-2039.272,-4635.1249,1323.4563,-3311.6686
10,-3076.863,-1546.5568,0,3364.7742,-2051.6604,-4623.4198,1313.1138,-3310.306
11,-3104.3797,-1553.9735,0,3370.2458,-2062.5614,-4658.3532,1307.6844,-3350.6688
12,-3134.0585,-1549.8992,0,3377.8294,-2061.8358,-4683.9577,1315.9936,-3367.9641
13,-3074.3688,-1552.7125,0,3377.2388,-2066.2694,-4627.0813,1310.9694,-3316.1119
14,-3101.0247,-1547.0972,0,3359.0428,-2060.6389,-4648.1219,1298.4039,-3349.718
15,-3108.2338,-1542.5153,0,3392.5762,-2068.3224,-4650.7491,1324.2538,-3326.4953
16,-3096.1907,-1543.7814,0,3380.0407,-2050.0776,-4639.9721,1329.9631,-3310.009
17,-3083.6688,-1551.9541,0,3372.802,-2051.4118,-4635.6229,1321.3902,-3314.2327
18,-3099.1858,-1547.0812,0,3368.5165,-2059.8057,-4646.267,1308.7108,-3337.5562
19,-3123.7681,-1543.186,0,3381.4866,-2063.3548,-4666.9541,1318.1318,-3348.8223
20,-3122.4691,-1544.884,0,3371.9704,-2061.3329,-4667.3531,1310.6375,-3356.7156
21,-3118.2894,-1543.3267,0,3382.6395,-2067.3458,-4661.6161,1315.2937,-3346.3224
22,-3115.7437,-1548.066,0,3376.9837,-2066.8408,-4663.8097,1310.1429,-3353.6668
23,-3089.2702,-1549.0231,0,3372.8068,-2060.3123,-4638.2933,1312.4945,-3325.7988
24,-3148.2314,-1542.4854,0,3367.373,-2053.7456,-4690.7168,1313.6274,-3377.0894
25,-3108.2445,-1546.1355,0,3399.0447,-2086.6589,-4654.38,1312.3858,-3341.9942
26,-3087.3175,-1542.6724,0,3383.5278,-2071.8536,-4629.9899,1311.6742,-3318.3157
27,-3127.7573,-1548.3177,0,3379.9557,-2056.3397,-4676.075,1323.616,-3352.459
28,-3085.4527,-1547.5336,0,3386.5896,-2064.4477,-4632.9863,1322.1419,-3310.8444
29,-3095.5196,-1543.4226,0,3391.8154,-2067.8611,-4638.9422,1323.9543,-3314.9879
30,-3096.5677,-1548.6475,0,3381.9118,-2056.3683,-4645.2152,1325.5435,-3319.6717
31,-3123.2034,-1546.8891,0,3368.1715,-2042.3957,-4670.0925,1325.7758,-3344.3167
32,-3083.3158,-1547.7241,0,3391.1067,-2068.6078,-4631.0399,1322.4989,-3308.541
33,-3099.098,-1547.686,0,3388.9521,-2059.1303,-4646.784,1329.8218,-3316.9622
34,-3090.725,-1543.705,0,3384.6665,-2057.5897,-4634.43,1327.0768,-3307.3532
35,-3099.1137,-1549.3515,0,3378.8973,-2059.3488,-4648.4652,1319.5485,-3328.9167
36,-3047.7763,-1556.4072,0,3382.1292,-2067.6315,-4604.1835,1314.4977,-3289.6858
37,-3087.1842,-1549.2188,0,3373.5439,-2063.7854,-4636.403,1309.7585,-3326.6445
38,-3045.1723,-1552.6254,0,3382.4505,-2071.6841,-4597.7977,1310.7664,-3287.0313
39,-3099.9775,-1543.8169,0,3375.8119,-2068.0567,-4643.7944,1307.7552,-3336.0392
40,-3114.2186,-1552.2267,0,3368.4078,-2060.2038,-4666.4453,1308.204,-3358.2413
41,-3081.6886,-1554.5891,0,3380.3526,-2062.4056,-4636.2777,1317.947,-3318.3307
42,-3094.4065,-1545.253,0,3376.823,-2059.0282,-4639.6595,1317.7948,-3321.8647
43,-3085.8615,-1548.7649,0,3368.3322,-2062.2546,-4634.6264,1306.0776,-3328.5488
44,-3091.171,-1547.9477,0,3382.6537,-2064.263,-4639.1187,1318.3907,-3320.728
45,-3037.153,-1552.9746,0,3383.7546,-2059.8887,-4590.1276,1323.8659,-3266.2617
46,-3104.7415,-1555.6229,0,3379.6911,-2064.258,-4660.3644,1315.4331,-3344.9313
47,-3056.3126,-1551.8207,0,3364.7459,-2057.946,-4608.1333,1306.7999,-3301.3334
48,-3100.189,-1548.1135,0,3380.2675,-2068.2466,-4648.3025,1312.0209,-3336.2816
49,-3083.3042,-1548.9536,0,3383.249,-2065.9172,-4632.2578,1317.3318,-3314.926
50,-3098.4821,-1547.175,0,3379.9746,-2065.266,-4645.6571,1314.7086,-3330.9485
51,-3116.5628,-1547.3748,0,3381.9591,-2067.6691,-4663.9376,1314.29,-3349.6476
52,-3061.4526,-1547.4046,0,3380.3526,-2066.431,-4608.8572,1313.9216,-3294.9356
53,-3036.2186,-1549.9638,0,3379.4548,-2070.8459,-4586.1824,1308.6089,-3277.5735
54,-3079.7577,-1550.0377,0,3374.2432,-2056.2303,-4629.7954,1318.0129,-3311.7825
55,-3101.5879,-1544.532,0,3381.6378,-2063.7864,-4646.1199,1317.8514,-3328.2685
56,-3127.1885,-1548.3184,0,3392.3115,-2074.7474,-4675.5069,1317.5641,-3357.9428
57,-3063.8749,-1549.5304,0,3388.5883,-2075.6973,-4613.4053,1312.891,-3300.5143
58,-3091.6751,-1547.9039,0,3391.4516,-2076.9848,-4639.579,1314.4668,-3325.1122
59,-3070.3917,-1554.7642,0,3380.551,-2069.9678,-4625.1559,1310.5832,-3314.5727
60,-3061.6968,-1553.2993,0,3404.1807,-2091.1563,-4614.9961,1313.0244,-3301.9717
61,-3107.733,-1546.7535,0,3383.1214,-2064.7685,-4654.4865,1318.3529,-3336.1336
62,-3107.8564,-1548.5711,0,3379.4879,-2053.2409,-4656.4275,1326.247,-3330.1805
63,-3075.5109,-1550.4121,0,3377.1396,-2060.6221,-4625.923,1316.5175,-3309.4055
64,-3070.7798,-1551.7536,0,3388.4749,-2078.3841,-4622.5334,1310.0908,-3312.4426
65,-3079.2702,-1557.4914,0,3370.071,-2062.176,-4636.7616,1307.895,-3328.8666
66,-3080.3023,-1552.2301,0,3390.1239,-2062.7355,-4632.5324,1327.3884,-3305.144
67,-3051.8216,-1555.6956,0,3394.6835,-2084.4753,-4607.5172,1310.2082,-3297.309
68,-3052.4099,-1555.5392,0,3391.0027,-2073.422,-4607.9491,1317.5807,-3290.3684
69,-3068.3183,-1552.2354,0,3378.765,-2072.3319,-4620.5537,1306.4331,-3314.1206
70,-3070.0581,-1560.2853,0,3377.149,-2063.0521,-4630.3434,1314.0969,-3316.2465
71,-3086.4131,-1552.3112,0,3375.5378,-2056.0323,-4638.7243,1319.5055,-3319.2188
72,-3051.1026,-1556.7702,0,3376.7899,-2063.6761,-4607.8728,1313.1138,-3294.759
