POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3196.0148,-1545.4778,0,3399.9708,-2042.0513,-4741.4926,1357.9195,-3383.5731
1,-3163.363,-1547.9706,0,3392.8219,-2038.4097,-4711.3336,1354.4122,-3356.9214
2,-3128.0848,-1549.2905,0,3396.8759,-2043.7262,-4677.3753,1353.1497,-3324.2256
3,-3160.9894,-1552.9436,0,3385.8241,-2030.8074,-4713.933,1355.0167,-3358.9163
4,-3153.8873,-1547.7072,0,3399.1486,-2031.1568,-4701.5945,1367.9918,-3333.6027
5,-3158.4556,-1550.9306,0,3381.0377,-2025.4449,-4709.3862,1355.5928,-3353.7934
6,-3151.2712,-1549.7899,0,3389.8782,-2025.369,-4701.0611,1364.5092,-3336.5519
7,-3165.8345,-1548.88,0,3393.0203,-2027.9878,-4714.7145,1365.0325,-3349.682
8,-3149.0228,-1550.5026,0,3380.0455,-2029.0715,-4699.5254,1350.974,-3348.5514
9,-3170.1891,-1548.4701,0,3378.6705,-2015.8128,-4718.6592,1362.8577,-3355.8015
10,-3171.507,-1552.8792,0,3385.1343,-2031.676,-4724.3862,1353.4583,-3370.9279
11,-3122.6227,-1551.2746,0,3392.3966,-2043.7475,-4673.8973,1348.6491,-3325.2482
12,-3122.8588,-1550.8499,0,3400.2732,-2050.0834,-4673.7087,1350.1898,-3323.5189
13,-3149.978,-1549.087,0,3397.2445,-2038.3915,-4699.065,1358.853,-3340.212
14,-3142.9147,-1543.912,0,3386.6841,-2032.359,-4686.8267,1354.3251,-3332.5016
15,-3131.4619,-1547.6278,0,3388.8151,-2025.3264,-4679.0897,1363.4887,-3315.601
16,-3176.1681,-1544.6039,0,3383.9814,-2023.1766,-4720.772,1360.8048,-3359.9672
17,-3144.7628,-1548.1149,0,3378.1318,-2020.182,-4692.8777,1357.9498,-3334.9279
18,-3147.6188,-1542.0747,0,3389.3584,-2022.8843,-4689.6935,1366.4741,-3323.2194
19,-3177.9075,-1546.9378,0,3371.5972,-2009.687,-4724.8453,1361.9102,-3362.9351
20,-3187.4417,-1546.146,0,3383.3151,-2023.9845,-4733.5877,1359.3306,-3374.2571
21,-3151.4348,-1550.2064,0,3382.8899,-2023.9948,-4701.6412,1358.8951,-3342.7461
22,-3215.5709,-1548.0283,0,3382.8096,-2020.7788,-4763.5992,1362.0308,-3401.5684
23,-3165.7967,-1550.1966,0,3374.0022,-2022.0791,-4715.9933,1351.9231,-3364.0702
24,-3133.6442,-1555.3117,0,3393.2282,-2024.9523,-4688.9559,1368.2759,-3320.68
25,-3178.1374,-1549.6061,0,3389.1553,-2026.5483,-4727.7435,1362.607,-3365.1365
26,-3147.2381,-1556.2251,0,3398.0997,-2036.8361,-4703.4632,1361.2636,-3342.1996
27,-3163.325,-1559.6001,0,3374.3991,-2019.4735,-4722.9251,1354.9256,-3367.9995
28,-3191.6019,-1554.7598,0,3366.3997,-2014.9775,-4746.3617,1351.4222,-3394.9395
29,-3160.6329,-1549.3752,0,3399.5881,-2035.141,-4710.0081,1364.4471,-3345.561
30,-3148.4639,-1552.7347,0,3387.9079,-2028.4942,-4701.1986,1359.4137,-3341.7849
31,-3141.8281,-1557.7882,0,3380.5794,-2028.3435,-4699.6163,1352.2359,-3347.3804
32,-3194.2116,-1554.561,0,3380.0833,-2025.5798,-4748.7726,1354.5035,-3394.2691
33,-3155.1963,-1549.2279,0,3401.2513,-2042.5656,-4704.4242,1358.6857,-3345.7385
34,-3150.3414,-1553.4482,0,3394.0456,-2047.3604,-4703.7896,1346.6852,-3357.1044
35,-3142.5485,-1554.5903,0,3407.6725,-2045.9536,-4697.1388,1361.7189,-3335.4199
36,-3151.5919,-1545.2442,0,3411.2777,-2039.055,-4696.8361,1372.2227,-3324.6134
37,-3134.5632,-1553.5663,0,3394.5276,-2040.1115,-4688.1295,1354.4161,-3333.7134
38,-3140.6626,-1555.843,0,3398.3076,-2046.8186,-4696.5056,1351.489,-3345.0166
39,-3128.0566,-1556.7738,0,3392.94,-2039.481,-4684.8304,1353.459,-3331.3714
40,-3127.5955,-1559.774,0,3412.3786,-2054.007,-4687.3695,1358.3716,-3328.9979
41,-3141.0878,-1553.7169,0,3405.2864,-2055.5081,-4694.8047,1349.7783,-3345.0264
42,-3137.5456,-1555.994,0,3413.0118,-2057.9725,-4693.5396,1355.0393,-3338.5003
43,-3161.0957,-1552.5438,0,3402.149,-2049.9158,-4713.6395,1352.2332,-3361.4063
44,-3140.5192,-1554.6413,0,3410.9942,-2052.4816,-4695.1605,1358.5126,-3336.6479
45,-3163.8945,-1556.1767,0,3403.0987,-2061.7938,-4720.0712,1341.3049,-3378.7663
46,-3143.8096,-1559.4657,0,3401.2324,-2049.2641,-4703.2753,1351.9683,-3351.307
47,-3125.1066,-1560.4713,0,3392.8974,-2046.5297,-4685.5779,1346.3677,-3339.2102
48,-3120.9504,-1557.4574,0,3393.3416,-2055.1352,-4678.4078,1338.2064,-3340.2014
49,-3149.7421,-1552.8338,0,3410.8902,-2062.0343,-4702.5759,1348.8559,-3353.72
50,-3126.7667,-1552.5334,0,3376.5726,-2025.7945,-4679.3001,1350.7781,-3328.522
51,-3168.7992,-1558.8335,0,3377.2199,-2027.0402,-4727.6327,1350.1797,-3377.453
52,-3151.2774,-1557.48,0,3405.2203,-2038.0649,-4708.7574,1367.1554,-3341.602
