POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3153.5636,-1554.9147,0,3366.8391,-2016.8404,-4708.4783,1349.9987,-3358.4796
1,-3159.2714,-1555.7932,0,3389.4671,-2034.2784,-4715.0646,1355.1887,-3359.8759
2,-3195.0107,-1558.9376,0,3373.714,-2016.1864,-4753.9483,1357.5276,-3396.4207
3,-3172.548,-1551.9901,0,3370.2222,-2010.9876,-4724.5381,1359.2346,-3365.3035
4,-3183.8229,-1550.0398,0,3376.4356,-2025.5539,-4733.8627,1350.8817,-3382.981
5,-3159.5734,-1552.653,0,3374.1817,-2020.3173,-4712.2264,1353.8644,-3358.362
6,-3145.4465,-1553.7972,0,3388.6591,-2036.5932,-4699.2437,1352.0659,-3347.1778
7,-3138.0134,-1556.4635,0,3378.094,-2040.3784,-4694.4769,1337.7156,-3356.7613
8,-3168.0542,-1552.1729,0,3390.2893,-2034.4801,-4720.2271,1355.8092,-3364.4179
9,-3156.7428,-1551.3045,0,3400.5472,-2044.033,-4708.0473,1356.5142,-3351.5331
10,-3158.7491,-1550.6913,0,3386.4478,-2038.9145,-4709.4404,1347.5333,-3361.9071
11,-3192.7977,-1548.029,0,3383.9341,-2015.1552,-4740.8267,1368.7789,-3372.0478
12,-3187.2698,-1545.4307,0,3366.3004,-2000.4963,-4732.7005,1365.8041,-3366.8964
13,-3187.5328,-1555.6231,0,3371.6113,-2010.6033,-4743.1559,1361.008,-3382.1479
14,-3201.6919,-1556.4683,0,3371.7909,-2012.7243,-4758.1602,1359.0666,-3399.0936
15,-3207.4402,-1553.5476,0,3376.4119,-2006.1774,-4760.9878,1370.2345,-3390.7533
16,-3171.7103,-1552.4655,0,3368.5543,-2007.4946,-4724.1758,1361.0597,-3363.1161
17,-3199.5063,-1551.0339,0,3384.6807,-2018.1292,-4750.5402,1366.5515,-3383.9887
18,-3170.4525,-1553.1584,0,3373.2982,-2017.1933,-4723.6109,1356.1049,-3367.506
19,-3166.6841,-1550.4062,0,3395.6049,-2029.4902,-4717.0903,1366.1147,-3350.9756
20,-3179.0616,-1550.8476,0,3387.2936,-2034.0888,-4729.9092,1353.2048,-3376.7044
21,-3192.7525,-1553.8964,0,3377.2435,-2016.1402,-4746.6489,1361.1033,-3385.5456
22,-3158.8175,-1553.0702,0,3395.1088,-2033.6535,-4711.8877,1361.4553,-3350.4324
23,-3195.6051,-1550.0079,0,3363.9899,-1994.3124,-4745.613,1369.6775,-3375.9355
24,-3230.4959,-1551.4196,0,3384.5767,-2014.3122,-4781.9155,1370.2645,-3411.651
25,-3170.2707,-1550.6038,0,3397.8115,-2036.2254,-4720.8745,1361.5861,-3359.2884
26,-3175.1509,-1552.7575,0,3396.0396,-2028.0353,-4727.9084,1368.0043,-3359.9041
27,-3162.0261,-1553.4096,0,3387.4732,-2018.2396,-4715.4357,1369.2336,-3346.2021
28,-3179.455,-1551.9155,0,3385.1532,-2023.2345,-4731.3705,1361.9187,-3369.4518
29,-3186.2622,-1556.8984,0,3380.2675,-2016.3486,-4743.1606,1363.9189,-3379.2417
30,-3175.5668,-1559.3806,0,3391.5367,-2036.5492,-4734.9474,1354.9875,-3379.9599
31,-3154.7268,-1553.9879,0,3372.2728,-2011.3678,-4708.7147,1360.905,-3347.8097
32,-3116.3416,-1556.6218,0,3392.647,-2031.4062,-4672.9634,1361.2408,-3311.7226
33,-3161.0673,-1552.9474,0,3371.8192,-2015.7207,-4714.0147,1356.0985,-3357.9162
34,-3156.4054,-1554.9598,0,3396.5829,-2031.8403,-4711.3652,1364.7426,-3346.6226
35,-3179.7193,-1549.3015,0,3386.3344,-2017.2558,-4729.0208,1369.0786,-3359.9422
36,-3193.874,-1551.556,0,3373.3832,-2016.2542,-4745.43,1357.129,-3388.301
37,-3204.5752,-1546.268,0,3383.3908,-2010.7426,-4750.8432,1372.6482,-3378.195
38,-3157.8629,-1551.1422,0,3389.8593,-2025.2535,-4709.0051,1364.6058,-3344.3993
39,-3207.012,-1549.5361,0,3373.3501,-2012.0639,-4756.5481,1361.2862,-3395.2619
40,-3175.0048,-1545.9265,0,3377.2152,-2017.8625,-4720.9313,1359.3527,-3361.5786
41,-3211.3643,-1549.1774,0,3378.1318,-2016.7623,-4760.5417,1361.3695,-3399.1722
