POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
108,-3152.7272,-1543.1691,0,3384.7468,-2019.0447,-4695.8963,1365.7021,-3330.1942
109,-3177.7796,-1546.5577,0,3371.1672,-2020.1772,-4724.3373,1350.99,-3373.3473
110,-3148.6411,-1542.639,0,3394.0598,-2035.1331,-4691.2801,1358.9267,-3332.3534
111,-3177.1333,-1544.4821,0,3384.4208,-2024.7913,-4721.6154,1359.6295,-3361.9859
112,-3196.8255,-1541.9159,0,3388.7016,-2026.8669,-4738.7414,1361.8347,-3376.9067
113,-3140.3175,-1540.3057,0,3389.7742,-2037.4751,-4680.6232,1352.2991,-3328.3241
114,-3176.3788,-1542.4259,0,3393.3085,-2025.262,-4718.8047,1368.0465,-3350.7582
115,-3185.1844,-1539.639,0,3381.7795,-2015.7559,-4724.8234,1366.0236,-3358.7998
116,-3178.6901,-1542.287,0,3390.568,-2024.3085,-4720.9771,1366.2595,-3354.7176
117,-3165.1381,-1537.1815,0,3388.9332,-2026.6698,-4702.3196,1362.2634,-3340.0562
118,-3164.6856,-1542.9479,0,3394.6221,-2025.8703,-4707.6335,1368.7518,-3338.8817
119,-3161.5568,-1543.0809,0,3393.0061,-2030.2476,-4704.6377,1362.7585,-3341.8792
120,-3171.077,-1544.9635,0,3382.3702,-2015.7495,-4716.0405,1366.6207,-3349.4198
121,-3209.4576,-1546.0442,0,3369.3055,-2003.2047,-4755.5018,1366.1008,-3389.401
122,-3165.5858,-1552.2382,0,3369.6221,-2014.7988,-4717.824,1354.8233,-3363.0007
123,-3182.5301,-1547.8768,0,3380.3857,-2006.8064,-4730.4069,1373.5793,-3356.8276
124,-3185.4556,-1543.9683,0,3367.0659,-2000.319,-4729.4239,1366.7469,-3362.677
125,-3213.9742,-1544.9437,0,3363.6119,-1998.1315,-4758.9179,1365.4804,-3393.4375
126,-3168.137,-1544.5443,0,3382.0158,-2012.4329,-4712.6813,1369.5829,-3343.0984
127,-3175.8405,-1542.1994,0,3379.0957,-2011.8224,-4718.0399,1367.2733,-3350.7666
128,-3216.5634,-1541.3103,0,3386.6557,-2018.3879,-4757.8737,1368.2678,-3389.6059
129,-3160.1806,-1543.4488,0,3368.9984,-2012.4614,-4703.6294,1356.537,-3347.0924
130,-3216.6447,-1539.7194,0,3374.1109,-1992.3299,-4756.3641,1381.781,-3374.5831
131,-3163.7861,-1545.2629,0,3376.9884,-1999.9852,-4709.049,1377.0032,-3332.0458
132,-3244.2102,-1542.6529,0,3382.3891,-2005.3536,-4786.8631,1377.0355,-3409.8276
133,-3150.023,-1544.2409,0,3380.1022,-2028.6417,-4694.2639,1351.4605,-3342.8034
134,-3147.2589,-1545.9428,0,3387.8228,-2024.7376,-4693.2017,1363.0852,-3330.1165
135,-3194.7229,-1537.7476,0,3374.2148,-1992.7814,-4732.4705,1381.4334,-3351.0371
136,-3169.7937,-1543.2729,0,3370.1797,-1994.6277,-4713.0666,1375.552,-3337.5146
137,-3194.8727,-1542.1137,0,3357.0253,-1985.0762,-4736.9864,1371.9491,-3365.0373
138,-3218.7633,-1540.7836,0,3376.1757,-1994.2598,-4759.5469,1381.9159,-3377.631
139,-3211.1798,-1540.9736,0,3373.473,-1999.1676,-4752.1534,1374.3054,-3377.848
140,-3162.2587,-1544.35,0,3387.7094,-2013.1831,-4706.6087,1374.5263,-3332.0824
141,-3206.3251,-1539.5076,0,3375.2165,-1999.6133,-4745.8327,1375.6032,-3370.2295
142,-3184.753,-1543.6399,0,3381.9733,-2001.0644,-4728.3929,1380.9089,-3347.484
143,-3198.2229,-1542.5916,0,3388.0354,-2011.2129,-4740.8145,1376.8225,-3363.992
144,-3229.1537,-1547.3106,0,3369.0315,-1993.8668,-4776.4643,1375.1647,-3401.2996
145,-3130.9063,-1545.5093,0,3398.0383,-2027.0142,-4676.4156,1371.0241,-3305.3915
146,-3217.1676,-1547.1761,0,3378.6705,-2016.8598,-4764.3437,1361.8107,-3402.533
147,-3192.3943,-1549.5826,0,3376.2229,-2011.8949,-4741.9769,1364.328,-3377.6489
148,-3202.0869,-1544.6028,0,3379.0107,-1990.7727,-4746.6897,1388.238,-3358.4517
149,-3189.4668,-1544.5283,0,3370.4537,-1996.1901,-4733.9951,1374.2636,-3359.7315
150,-3173.7529,-1547.832,0,3405.2014,-2030.5432,-4721.5849,1374.6582,-3346.9267
151,-3199.5978,-1552.521,0,3368.8897,-2009.3771,-4752.1188,1359.5126,-3392.6062
152,-3189.9001,-1548.8511,0,3360.9517,-2007.6175,-4738.7512,1353.3342,-3385.417
153,-3207.4977,-1546.038,0,3369.641,-2010.9877,-4753.5357,1358.6533,-3394.8824
154,-3183.1844,-1548.4777,0,3379.8092,-2021.2252,-4731.6621,1358.584,-3373.0781
155,-3184.7066,-1551.0466,0,3369.6221,-2005.2154,-4735.7532,1364.4067,-3371.3465
156,-3215.2816,-1551.3283,0,3367.5856,-1998.0061,-4766.6099,1369.5795,-3397.0304
157,-3163.3961,-1549.0635,0,3374.4652,-2012.4898,-4712.4596,1361.9754,-3350.4842
158,-3167.7956,-1553.5391,0,3362.2889,-2009.1458,-4721.3347,1353.1431,-3368.1916
159,-3186.3911,-1551.2142,0,3358.249,-1993.0845,-4737.6053,1365.1645,-3372.4408
160,-3179.4538,-1549.3803,0,3364.4246,-2011.8119,-4728.8341,1352.6127,-3376.2214
161,-3169.5423,-1551.8926,0,3359.761,-1995.6863,-4721.4349,1364.0747,-3357.3602
162,-3166.2839,-1549.2881,0,3359.2507,-2001.7136,-4715.572,1357.5371,-3358.0349
163,-3168.42,-1546.3221,0,3373.4163,-2010.4274,-4714.7421,1362.9889,-3351.7532
164,-3165.2545,-1547.8443,0,3369.6316,-2000.2945,-4713.0988,1369.3371,-3343.7617
165,-3163.2123,-1554.749,0,3363.2953,-1991.2654,-4717.9613,1372.0299,-3345.9314
166,-3209.7171,-1541.9126,0,3363.508,-1998.3201,-4751.6297,1365.1879,-3386.4418
167,-3237.764,-1544.5634,0,3350.6276,-1985.8013,-4782.3274,1364.8263,-3417.5011
168,-3197.7663,-1545.8747,0,3351.6151,-1984.2458,-4743.641,1367.3693,-3376.2717
169,-3212.485,-1545.6708,0,3368.3889,-1985.6728,-4758.1558,1382.7161,-3375.4397
170,-3190.9831,-1541.5887,0,3369.7402,-2000.5144,-4732.5718,1369.2258,-3363.346
171,-3202.3174,-1542.4051,0,3355.5652,-1981.778,-4744.7225,1373.7872,-3370.9353
172,-3188.5817,-1546.6391,0,3363.2623,-2000.4204,-4735.2208,1362.8419,-3372.3789
173,-3217.899,-1547.9295,0,3360.0918,-1996.8831,-4765.8285,1363.2087,-3402.6198
174,-3217.3295,-1545.9672,0,3349.1062,-1977.6975,-4763.2967,1371.4087,-3391.888
175,-3222.8385,-1542.4999,0,3372.098,-1994.8033,-4765.3384,1377.2947,-3388.0437
176,-3222.3573,-1543.0886,0,3370.8128,-1995.1711,-4765.4459,1375.6417,-3389.8042
177,-3239.3573,-1545.3995,0,3353.0846,-1975.3341,-4784.7568,1377.7505,-3407.0063
178,-3237.3764,-1544.4089,0,3363.0544,-1990.4182,-4781.7853,1372.6362,-3409.1491
179,-3204.2355,-1545.0035,0,3362.4165,-1987.3793,-4749.239,1375.0372,-3374.2018
180,-3213.1018,-1544.1856,0,3361.4195,-1985.7967,-4757.2874,1375.6228,-3381.6646
181,-3187.5223,-1545.7953,0,3363.9994,-1994.8118,-4733.3176,1369.1876,-3364.13
182,-3162.6114,-1547.9387,0,3361.9629,-1990.3249,-4710.5501,1371.638,-3338.9121
183,-3251.6882,-1543.4252,0,3364.9396,-1990.8232,-4795.1134,1374.1164,-3420.997
184,-3192.1145,-1547.2041,0,3364.2687,-2001.3706,-4739.3186,1362.8981,-3376.4205
185,-3217.3839,-1540.6836,0,3371.1955,-1998.03,-4758.0675,1373.1655,-3384.902
186,-3225.8996,-1542.7134,0,3369.0409,-1995.1506,-4768.613,1373.8903,-3394.7227
187,-3187.6455,-1545.566,0,3362.459,-1991.2628,-4733.2115,1371.1962,-3362.0153
188,-3196.429,-1546.6793,0,3364.7884,-1996.1031,-4743.1083,1368.6853,-3374.423
189,-3239.0149,-1549.0547,0,3366.0642,-1993.7239,-4788.0696,1372.3403,-3415.7293
190,-3216.6162,-1544.5369,0,3349.796,-1983.1769,-4761.1531,1366.6191,-3394.534
191,-3243.0689,-1542.0272,0,3342.6707,-1977.703,-4785.0961,1364.9677,-3420.1284
192,-3242.4718,-1543.6452,0,3357.3371,-1974.1738,-4786.117,1383.1633,-3402.9537
193,-3204.1251,-1547.6992,0,3351.0859,-1990.2758,-4751.8243,1360.8101,-3391.0142
194,-3226.0589,-1545.4067,0,3347.1642,-1974.2006,-4771.4656,1372.9636,-3398.502
195,-3195.092,-1545.4566,0,3359.6901,-1979.544,-4740.5486,1380.1461,-3360.4025
196,-3250.4857,-1544.0651,0,3353.9304,-1989.5054,-4794.5508,1364.425,-3430.1258
197,-3217.6176,-1544.8096,0,3350.174,-1978.3148,-4762.4272,1371.8592,-3390.568
198,-3229.463,-1545.677,0,3348.4116,-1984.1153,-4775.14,1364.2963,-3410.8437
199,-3197.5817,-1544.0248,0,3346.8807,-1975.6903,-4741.6065,1371.1904,-3370.4161
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3091.6519,-1549.8392,0,3363.9237,-2036.1435,-4641.4911,1327.7802,-3313.7109
1,-3117.9068,-1547.7361,0,3365.4074,-2036.0944,-4665.6429,1329.313,-3336.3299
2,-3078.8902,-1547.466,0,3381.6142,-2051.3177,-4626.3562,1330.2965,-3296.0597
3,-3115.0642,-1552.7876,0,3372.991,-2050.4194,-4667.8518,1322.5716,-3345.2802
4,-3125.1413,-1553.665,0,3373.2131,-2049.8402,-4678.8063,1323.3729,-3355.4334
5,-3091.6098,-1548.4404,0,3370.3639,-2055.7072,-4640.0502,1314.6567,-3325.3935
6,-3116.483,-1547.3533,0,3381.463,-2042.7972,-4663.8363,1338.6658,-3325.1705
7,-3102.4551,-1549.8586,0,3381.118,-2056.5057,-4652.3137,1324.6123,-3327.7014
8,-3100.554,-1544.2747,0,3387.3078,-2065.7705,-4644.8287,1321.5373,-3323.2914
9,-3079.0203,-1546.0771,0,3395.0284,-2065.4492,-4625.0974,1329.5792,-3295.5182
10,-3097.9336,-1549.0894,0,3379.0154,-2048.8511,-4647.023,1330.1643,-3316.8587
11,-3070.9563,-1544.0268,0,3387.5818,-2049.5425,-4614.9831,1338.0393,-3276.9438
12,-3084.5592,-1544.2647,0,3383.4569,-2045.8118,-4628.8239,1337.6451,-3291.1788
13,-3051.9844,-1553.0052,0,3391.7823,-2058.5659,-4604.9896,1333.2164,-3271.7732
14,-3091.9423,-1542.8245,0,3389.5758,-2049.6576,-4634.7668,1339.9182,-3294.8486
15,-3082.1356,-1547.495,0,3365.5964,-2038.1585,-4629.6306,1327.4379,-3302.1927
16,-3075.8721,-1546.585,0,3390.9791,-2059.6335,-4622.4571,1331.3456,-3291.1115
17,-3072.6294,-1546.1602,0,3386.3344,-2056.5781,-4618.7896,1329.7563,-3289.0333
18,-3131.2788,-1548.2005,0,3369.0315,-2046.354,-4679.4793,1322.6775,-3356.8018
19,-3112.9571,-1551.4149,0,3366.1776,-2048.9658,-4664.372,1317.2118,-3347.1602
20,-3098.174,-1550.158,0,3376.3174,-2042.4875,-4648.332,1333.8299,-3314.5021
21,-3118.4569,-1549.012,0,3364.8829,-2038.0192,-4667.4689,1326.8637,-3340.6052
22,-3123.2056,-1547.8639,0,3363.3473,-2030.0928,-4671.0695,1333.2545,-3337.815
23,-3096.0106,-1546.2738,0,3364.9916,-2035.8738,-4642.2844,1329.1178,-3313.1666
24,-3102.9891,-1545.8728,0,3374.3329,-2024.1457,-4648.8619,1350.1872,-3298.6747
25,-3087.6511,-1545.3151,0,3363.4843,-2032.0572,-4632.9662,1331.4271,-3301.5391
26,-3080.4515,-1549.8615,0,3383.3199,-2055.1073,-4630.313,1328.2126,-3302.1004
27,-3076.3085,-1548.4648,0,3380.9054,-2055.6234,-4624.7733,1325.282,-3299.4913
28,-3082.6804,-1544.4431,0,3372.7217,-2036.1458,-4627.1235,1336.5759,-3290.5476
29,-3117.9887,-1545.4047,0,3384.5389,-2045.4342,-4663.3934,1339.1047,-3324.2887
30,-3118.7388,-1549.2257,0,3381.0046,-2043.1006,-4667.9645,1337.904,-3330.0605
31,-3090.4581,-1547.1301,0,3382.8899,-2051.8117,-4637.5882,1331.0782,-3306.51
32,-3089.612,-1543.4907,0,3393.4267,-2055.9385,-4633.1027,1337.4882,-3295.6145
33,-3091.7752,-1544.2115,0,3398.5722,-2067.6906,-4635.9867,1330.8816,-3305.1051
34,-3064.2175,-1547.4832,0,3392.8124,-2076.3922,-4611.7007,1316.4202,-3295.2805
35,-3039.9947,-1550.1173,0,3388.456,-2062.4009,-4590.112,1326.0551,-3264.0569
36,-3084.3187,-1546.3854,0,3402.3569,-2079.094,-4630.7041,1323.2629,-3307.4412
37,-3032.8457,-1551.9034,0,3406.6661,-2088.7909,-4584.7491,1317.8752,-3266.8739
38,-3042.1163,-1543.4173,0,3405.9952,-2077.7819,-4585.5336,1328.2133,-3257.3203
39,-3112.708,-1546.8219,0,3393.3652,-2066.0106,-4659.5299,1327.3546,-3332.1753
40,-3096.0079,-1540.7735,0,3403.4248,-2081.4888,-4636.7814,1321.936,-3314.8454
41,-3100.1071,-1545.4672,0,3398.5722,-2072.194,-4645.5743,1326.3782,-3319.1961
42,-3089.5206,-1543.3147,0,3390.0483,-2065.949,-4632.8353,1324.0993,-3308.736
43,-3040.5484,-1553.5064,0,3407.2945,-2094.4712,-4594.0548,1312.8233,-3281.2315
44,-3094.367,-1550.3287,0,3392.6612,-2060.613,-4644.6957,1332.0482,-3312.6475
45,-3085.9113,-1549.5603,0,3387.1519,-2066.0526,-4635.4716,1321.0993,-3314.3723
46,-3099.0189,-1550.2252,0,3393.1857,-2070.367,-4649.2441,1322.8187,-3326.4254
47,-3104.0964,-1546.7987,0,3379.984,-2058.303,-4650.8951,1321.681,-3329.2141
48,-3094.2165,-1549.285,0,3383.2726,-2054.3271,-4643.5015,1328.9455,-3314.556
49,-3098.5687,-1552.8964,0,3377.3333,-2043.1951,-4651.4651,1334.1382,-3317.3269
50,-3031.8493,-1549.9326,0,3394.8961,-2065.0801,-4581.7819,1329.816,-3251.9659
51,-3120.383,-1546.7537,0,3382.3276,-2050.9918,-4667.1367,1331.3358,-3335.8009
52,-3099.7416,-1549.7843,0,3380.4187,-2045.4379,-4649.5259,1334.9808,-3314.5451
53,-3109.5921,-1548.6747,0,3385.6729,-2072.7918,-4658.2668,1312.8811,-3345.3857
54,-3122.9565,-1550.9697,0,3377.2388,-2051.2075,-4673.9262,1326.0313,-3347.8949
55,-3134.4602,-1543.841,0,3379.228,-2050.6379,-4678.3012,1328.5901,-3349.7111
56,-3077.9478,-1544.6392,0,3389.7884,-2061.3585,-4622.587,1328.4299,-3294.1571
57,-3109.0384,-1542.1662,0,3382.4741,-2059.4841,-4651.2046,1322.99,-3328.2146
58,-3126.731,-1540.6363,0,3386.8211,-2053.9187,-4667.3673,1332.9024,-3334.4649
59,-3114.6039,-1544.8571,0,3380.0455,-2045.1991,-4659.461,1334.8464,-3324.6146
60,-3076.6742,-1550.4678,0,3377.7066,-2047.4807,-4627.142,1330.2259,-3296.9161
61,-3121.0348,-1543.1588,0,3385.4745,-2043.6035,-4664.1936,1341.871,-3322.3226
62,-3082.947,-1546.6666,0,3370.2789,-2026.98,-4629.6136,1343.2989,-3286.3147
63,-3151.7105,-1541.5665,0,3365.7334,-2026.1015,-4693.277,1339.6319,-3353.6451
64,-3102.9739,-1547.8057,0,3370.9498,-2033.6836,-4650.7796,1337.2662,-3313.5134
65,-3117.9556,-1548.3621,0,3365.6673,-2042.2172,-4666.3177,1323.4501,-3342.8676
66,-3128.6704,-1549.0109,0,3379.6108,-2043.7041,-4677.6813,1335.9067,-3341.7746
67,-3117.2862,-1541.9524,0,3363.9001,-2026.8983,-4659.2386,1337.0018,-3322.2368
68,-3137.1483,-1540.119,0,3390.1428,-2055.2653,-4677.2673,1334.8775,-3342.3898
69,-3053.5212,-1548.8232,0,3357.7954,-2030.2299,-4602.3444,1327.5655,-3274.7789
70,-3138.8846,-1545.8792,0,3376.2749,-2052.7073,-4684.7638,1323.5676,-3361.1962
71,-3119.5099,-1550.2495,0,3374.1345,-2048.4478,-4669.7594,1325.6867,-3344.0727
72,-3134.7792,-1548.0495,0,3370.8412,-2039.314,-4682.8287,1331.5272,-3351.3015
