POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
23,-3337.0965,-1541.0549,0,3251.1191,-1810.4752,-4878.1514,1440.6439,-3437.5075
24,-3343.3411,-1542.5057,0,3261.9913,-1820.9571,-4885.8468,1441.0342,-3444.8126
25,-3296.4772,-1542.4349,0,3270.0475,-1825.1975,-4838.9121,1444.85,-3394.0621
26,-3326.7452,-1538.4788,0,3258.7878,-1818.8382,-4865.224,1439.9496,-3425.2744
27,-3363.1147,-1538.7989,0,3260.7628,-1815.8925,-4901.9136,1444.8703,-3457.0433
28,-3341.2502,-1543.7771,0,3245.794,-1797.1373,-4885.0273,1448.6567,-3436.3706
29,-3351.1698,-1543.2563,0,3258.7878,-1808.8254,-4894.4261,1449.9624,-3444.4637
30,-3362.0655,-1540.0602,0,3267.0896,-1826.243,-4902.1257,1440.8466,-3461.2791
31,-3247.406,-1540.2,0,3267.6141,-1829.1384,-4787.606,1438.4757,-3349.1303
32,-3340.3045,-1544.3154,0,3250.7458,-1813.376,-4884.6199,1437.3698,-3447.2501
33,-3334.061,-1543.203,0,3272.9722,-1837.7914,-4877.264,1435.1808,-3442.0832
34,-3310.2027,-1539.4811,0,3261.9016,-1814.8526,-4849.6838,1447.049,-3402.6348
35,-3319.6658,-1542.7815,0,3257.3892,-1827.9019,-4862.4473,1429.4873,-3432.96
36,-3335.9118,-1538.1851,0,3254.2234,-1812.6162,-4874.0969,1441.6072,-3432.4897
37,-3302.0425,-1544.5422,0,3248.251,-1812.8094,-4846.5847,1435.4416,-3411.1431
38,-3326.9999,-1543.0057,0,3261.1408,-1826.2103,-4870.0056,1434.9305,-3435.0751
39,-3297.2966,-1543.2085,0,3251.9696,-1822.1908,-4840.5051,1429.7788,-3410.7263
40,-3335.763,-1542.9522,0,3240.0106,-1804.4872,-4878.7152,1435.5234,-3443.1918
41,-3348.9889,-1542.3168,0,3250.9821,-1806.3063,-4891.3057,1444.6758,-3446.6299
42,-3354.328,-1536.5183,0,3242.2645,-1815.4456,-4890.8463,1426.8189,-3464.0274
43,-3326.6334,-1543.9291,0,3258.4287,-1820.3254,-4870.5625,1438.1033,-3432.4592
44,-3367.2178,-1542.4992,0,3253.2454,-1817.9753,-4909.717,1435.2701,-3474.4469
45,-3329.1988,-1544.7088,0,3243.2047,-1808.2297,-4873.9076,1434.975,-3438.9326
46,-3286.0081,-1550.0228,0,3253.1319,-1819.7222,-4836.0309,1433.4097,-3402.6212
47,-3362.7983,-1541.8065,0,3261.8874,-1821.7423,-4904.6048,1440.1451,-3464.4597
48,-3302.6188,-1542.8321,0,3250.0182,-1807.5679,-4845.4509,1442.4503,-3403.0006
49,-3347.8084,-1543.3148,0,3244.4947,-1807.3409,-4891.1232,1437.1538,-3453.9694
50,-3358.0814,-1540.5973,0,3248.8936,-1803.7371,-4898.6787,1445.1565,-3453.5222
51,-3346.0394,-1541.4673,0,3258.3342,-1817.2952,-4887.5067,1441.039,-3446.4677
52,-3349.0319,-1545.1417,0,3251.6058,-1807.4185,-4894.1736,1444.1873,-3449.9863
53,-3330.8736,-1540.0496,0,3252.9713,-1825.0265,-4870.9232,1427.9448,-3442.9784
54,-3328.1244,-1544.112,0,3266.121,-1827.2821,-4872.2364,1438.8389,-3433.3975
55,-3301.7873,-1545.0294,0,3264.3633,-1832.2976,-4846.8167,1432.0657,-3414.751
56,-3326.7132,-1538.9247,0,3256.5009,-1825.9107,-4865.6379,1430.5902,-3435.0477
57,-3300.7556,-1544.0619,0,3263.5175,-1824.2357,-4844.8175,1439.2818,-3405.5357
58,-3324.404,-1542.7945,0,3266.1163,-1822.8606,-4867.1985,1443.2557,-3423.9428
59,-3306.4348,-1534.4785,0,3263.7679,-1825.0923,-4840.9133,1438.6756,-3402.2377
60,-3359.4715,-1543.2029,0,3273.9456,-1833.0727,-4902.6744,1440.8729,-3461.8015
61,-3325.3332,-1540.9035,0,3266.2297,-1817.5191,-4866.2367,1448.7106,-3417.5261
62,-3353.3826,-1538.5284,0,3257.6207,-1816.8134,-4891.911,1440.8073,-3451.1037
63,-3299.7885,-1541.0947,0,3259.9076,-1822.6955,-4840.8832,1437.2121,-3403.6711
64,-3300.3701,-1537.352,0,3267.822,-1824.7182,-4837.7221,1443.1038,-3394.6183
65,-3326.7943,-1539.138,0,3281.3497,-1842.6085,-4865.9323,1438.7412,-3427.1911
66,-3299.2168,-1536.0846,0,3270.8082,-1823.7085,-4835.3014,1447.0997,-3388.2017
67,-3324.1085,-1534.4073,0,3282.5971,-1844.4595,-4858.5158,1438.1376,-3420.3782
68,-3315.9244,-1534.7891,0,3270.4255,-1833.0178,-4850.7135,1437.4077,-3413.3058
69,-3277.2205,-1539.4778,0,3268.3465,-1826.9675,-4816.6983,1441.379,-3375.3193
70,-3355.9898,-1535.3309,0,3258.9154,-1822.5787,-4891.3207,1436.3367,-3454.984
71,-3320.2034,-1537.651,0,3259.2981,-1819.6701,-4857.8544,1439.628,-3418.2264
72,-3316.6221,-1539.9094,0,3260.5455,-1821.1909,-4856.5315,1439.3546,-3417.1769
73,-3355.0054,-1538.2581,0,3262.3977,-1823.4381,-4893.2635,1438.9596,-3454.3039
74,-3309.587,-1548.0349,0,3270.9263,-1837.3276,-4857.6219,1433.5987,-3424.0232
75,-3318.9142,-1541.2083,0,3264.935,-1833.5823,-4860.1225,1431.3527,-3428.7698
76,-3330.0006,-1539.5096,0,3270.7798,-1838.9538,-4869.5102,1431.826,-3437.6842
77,-3329.5035,-1539.9609,0,3277.6358,-1828.2476,-4869.4644,1449.3882,-3420.0762
78,-3334.6584,-1538.5596,0,3265.0862,-1821.4975,-4873.218,1443.5887,-3429.6293
79,-3308.6212,-1544.8161,0,3269.2442,-1822.3294,-4853.4373,1446.9148,-3406.5225
80,-3328.0918,-1539.7518,0,3251.1427,-1811.096,-4867.8436,1440.0467,-3427.7969
81,-3313.3762,-1536.8821,0,3267.2692,-1827.4027,-4850.2583,1439.8665,-3410.3918
82,-3285.8866,-1543.4572,0,3277.1633,-1856.7794,-4829.3438,1420.3839,-3408.9599
83,-3326.6405,-1540.8908,0,3275.3017,-1835.9222,-4867.5313,1439.3795,-3428.1518
84,-3307.3285,-1539.1667,0,3273.9314,-1833.3908,-4846.4952,1440.5406,-3405.9546
85,-3347.629,-1538.9195,0,3272.1643,-1825.3157,-4886.5485,1446.8486,-3439.6999
86,-3336.4333,-1542.1808,0,3267.5432,-1825.4895,-4878.6141,1442.0537,-3436.5604
87,-3311.36,-1540.4814,0,3267.4912,-1833.4615,-4851.8414,1434.0297,-3417.8117
88,-3393.1048,-1537.9042,0,3263.3332,-1822.2634,-4931.009,1441.0698,-3489.9392
89,-3306.915,-1542.2074,0,3276.0766,-1846.0076,-4849.1224,1430.069,-3419.0534
90,-3304.8361,-1542.275,0,3265.2185,-1833.2315,-4847.1111,1431.987,-3415.1241
91,-3333.986,-1541.4265,0,3262.7426,-1827.3372,-4875.4125,1435.4054,-3440.0071
92,-3327.7688,-1546.2673,0,3253.8124,-1816.3499,-4874.0361,1437.4625,-3436.5736
93,-3321.1884,-1542.0215,0,3243.8142,-1803.9146,-4863.2099,1439.8996,-3423.3103
94,-3306.8301,-1543.6291,0,3258.268,-1818.0218,-4850.4592,1440.2462,-3410.213
95,-3293.2663,-1541.9949,0,3259.0996,-1825.6149,-4835.2612,1433.4847,-3401.7765
96,-3330.8373,-1543.6325,0,3264.0561,-1821.7384,-4874.4698,1442.3177,-3432.1521
97,-3297.2565,-1541.3665,0,3271.3421,-1829.3873,-4838.623,1441.9548,-3396.6682
98,-3319.2073,-1541.6707,0,3256.8175,-1816.4438,-4860.878,1440.3737,-3420.5043
99,-3331.3863,-1544.0817,0,3274.1393,-1829.7853,-4875.468,1444.354,-3431.114
100,-3350.215,-1539.5104,0,3268.8473,-1830.1191,-4889.7254,1438.7282,-3450.9972
101,-3311.2741,-1542.2751,0,3276.9979,-1834.5756,-4853.5492,1442.4223,-3411.1269
102,-3392.2216,-1537.0466,0,3272.821,-1834.6854,-4929.2682,1438.1356,-3491.1326
103,-3273.3715,-1541.8975,0,3276.3034,-1840.0629,-4815.269,1436.2405,-3379.0285
104,-3323.4518,-1543.4351,0,3288.4513,-1848.0376,-4866.8869,1440.4137,-3426.4732
105,-3334.6709,-1540.3813,0,3273.7755,-1841.1921,-4875.0522,1432.5834,-3442.4688
106,-3327.7939,-1540.3735,0,3284.0429,-1846.1554,-4868.1674,1437.8875,-3430.2799
107,-3278.6197,-1543.1343,0,3280.9338,-1853.4891,-4821.754,1427.4447,-3394.3093
108,-3288.8624,-1544.999,0,3281.5434,-1854.1527,-4833.8614,1427.3907,-3406.4707
109,-3334.9457,-1544.7585,0,3273.4684,-1841.4165,-4879.7042,1432.0519,-3447.6523
110,-3317.3725,-1536.5012,0,3277.2106,-1847.387,-4853.8737,1429.8236,-3424.0501
111,-3379.0826,-1543.0981,0,3268.4551,-1832.6421,-4922.1807,1435.813,-3486.3677
112,-3280.2397,-1542.2941,0,3267.5621,-1843.4642,-4822.5338,1424.0979,-3398.4359
113,-3299.6709,-1542.6173,0,3275.1127,-1851.9405,-4842.2882,1423.1722,-3419.116
114,-3337.8285,-1543.0034,0,3293.0771,-1851.0799,-4880.8319,1441.9972,-3438.8347
115,-3309.6159,-1543.9255,0,3277.1822,-1849.9659,-4853.5414,1427.2163,-3426.3251
116,-3273.1459,-1544.1334,0,3280.4708,-1857.9773,-4817.2793,1422.4935,-3394.7858
117,-3291.7823,-1541.353,0,3276.5869,-1857.6901,-4833.1353,1418.8968,-3414.2385
118,-3305.5281,-1544.8416,0,3261.448,-1840.4483,-4850.3697,1420.9997,-3429.37
119,-3367.281,-1537.2475,0,3265.2941,-1826.7134,-4904.5285,1438.5807,-3465.9478
120,-3297.639,-1542.7254,0,3282.4884,-1854.9652,-4840.3644,1427.5232,-3412.8412
121,-3322.815,-1537.1405,0,3269.712,-1845.3789,-4859.9555,1424.3331,-3435.6224
122,-3312.6901,-1540.6068,0,3281.2457,-1847.348,-4853.2969,1433.8977,-3419.3992
123,-3369.76,-1531.6791,0,3267.2124,-1839.7542,-4901.4391,1427.4582,-3473.9809
124,-3281.6588,-1538.4297,0,3280.8583,-1839.2722,-4820.0885,1441.5861,-3378.5024
125,-3340.9997,-1538.5616,0,3277.0026,-1836.3429,-4879.5613,1440.6597,-3438.9016
126,-3341.2197,-1535.5695,0,3264.8452,-1837.7135,-4876.7892,1427.1317,-3449.6575
127,-3283.6665,-1541.7899,0,3269.2064,-1845.6957,-4825.4564,1423.5107,-3401.9457
128,-3274.5168,-1536.5737,0,3290.587,-1852.4602,-4811.0905,1438.1268,-3372.9637
129,-3282.3715,-1536.674,0,3290.2941,-1856.6845,-4819.0455,1433.6096,-3385.4359
130,-3273.2198,-1539.7884,0,3279.3321,-1838.3029,-4813.0082,1441.0292,-3371.979
131,-3357.2289,-1531.9535,0,3273.2038,-1835.8923,-4889.1824,1437.3115,-3451.8709
132,-3300.6844,-1535.8501,0,3275.1032,-1850.5696,-4836.5345,1424.5336,-3412.0009
133,-3322.4292,-1534.9141,0,3283.4948,-1854.2511,-4857.3433,1429.2437,-3428.0996
134,-3334.7172,-1541.5513,0,3270.1561,-1850.0751,-4876.2685,1420.081,-3456.1875
135,-3328.4537,-1537.2927,0,3259.2508,-1825.0777,-4865.7464,1434.1731,-3431.5733
136,-3354.4931,-1536.7095,0,3265.1713,-1831.8718,-4891.2026,1433.2995,-3457.9031
137,-3299.5084,-1538.2776,0,3258.7169,-1835.5219,-4837.786,1423.195,-3414.591
138,-3343.4213,-1536.5212,0,3270.175,-1835.0572,-4879.9425,1435.1178,-3444.8247
139,-3354.8455,-1538.8788,0,3273.1329,-1830.5113,-4893.7243,1442.6216,-3451.1027
140,-3285.1407,-1543.7004,0,3284.5863,-1845.314,-4828.8411,1439.2723,-3389.5688
141,-3292.1807,-1540.2476,0,3278.1981,-1844.3436,-4832.4283,1433.8545,-3398.5738
142,-3305.4545,-1543.5894,0,3266.8911,-1835.1259,-4849.0439,1431.7652,-3417.2787
143,-3331.7185,-1539.3292,0,3270.5247,-1828.913,-4871.0477,1441.6117,-3429.436
144,-3335.3254,-1539.2037,0,3265.7194,-1843.4191,-4874.5291,1422.3003,-3452.2288
145,-3296.2986,-1541.2137,0,3259.7186,-1825.4674,-4837.5123,1434.2512,-3403.2611
146,-3274.3305,-1543.8844,0,3273.9172,-1848.1549,-4818.2149,1425.7623,-3392.4526
147,-3284.9029,-1542.849,0,3284.1516,-1848.785,-4827.7519,1435.3666,-3392.3853
148,-3310.7552,-1541.6665,0,3263.0167,-1841.2329,-4852.4217,1421.7838,-3430.6379
149,-3287.207,-1541.3316,0,3267.7227,-1844.368,-4828.5386,1423.3547,-3405.1839
150,-3320.8965,-1544.4863,0,3276.946,-1842.7373,-4865.3828,1434.2087,-3431.1741
151,-3295.9935,-1543.3358,0,3285.9707,-1856.2117,-4839.3293,1429.759,-3409.5703
152,-3278.1693,-1544.9332,0,3278.1225,-1852.2717,-4823.1025,1425.8508,-3397.2517
153,-3321.762,-1546.7067,0,3272.7407,-1846.7904,-4868.4687,1425.9503,-3442.5184
154,-3305.62,-1542.1789,0,3274.7205,-1850.8779,-4847.7989,1423.8426,-3423.9563
155,-3303.7988,-1542.4159,0,3286.5141,-1868.4282,-4846.2147,1418.0859,-3428.1288
156,-3289.8718,-1545.6116,0,3270.5483,-1846.8099,-4835.4834,1423.7384,-3411.745
157,-3311.9597,-1544.5347,0,3272.6887,-1846.2908,-4856.4944,1426.3979,-3430.0965
158,-3303.0061,-1547.3931,0,3270.9594,-1855.8004,-4850.3992,1415.159,-3435.2402
159,-3302.8624,-1547.6642,0,3264.231,-1849.9739,-4850.5266,1414.2571,-3436.2695
160,-3290.4619,-1546.6274,0,3268.4173,-1844.9206,-4837.0893,1423.4967,-3413.5926
161,-3276.4525,-1546.6123,0,3277.6311,-1844.9712,-4823.0648,1432.6599,-3390.4049
162,-3280.8388,-1545.0836,0,3277.8579,-1848.2616,-4825.9224,1429.5963,-3396.3261
163,-3281.5842,-1544.4823,0,3272.5092,-1853.3579,-4826.0665,1419.1513,-3406.9152
164,-3288.4636,-1545.1345,0,3267.2455,-1850.1217,-4833.5981,1417.1238,-3416.4743
165,-3265.7398,-1546.1676,0,3282.6585,-1852.1941,-4811.9074,1430.4644,-3381.443
166,-3320.6736,-1536.772,0,3284.3075,-1856.5259,-4857.4456,1427.7816,-3429.664
167,-3242.484,-1541.6873,0,3270.0805,-1854.0366,-4784.1713,1416.0439,-3368.1274
168,-3297.0826,-1535.6786,0,3272.2918,-1848.7314,-4832.7612,1423.5604,-3409.2008
169,-3301.848,-1533.117,0,3287.6906,-1863.5913,-4834.965,1424.0993,-3410.8657
170,-3266.2261,-1538.8074,0,3281.052,-1854.7937,-4805.0335,1426.2583,-3378.7752
171,-3273.9742,-1537.8745,0,3267.6755,-1850.0806,-4811.8487,1417.5949,-3394.2538
172,-3331.111,-1537.0374,0,3287.2323,-1863.3264,-4868.1484,1423.9059,-3444.2425
173,-3297.2545,-1539.1719,0,3272.7643,-1844.023,-4836.4264,1428.7413,-3407.6851
174,-3307.3446,-1538.2089,0,3280.055,-1848.3326,-4845.5535,1431.7224,-3413.8311
175,-3314.7069,-1536.2774,0,3285.6967,-1848.8441,-4850.9843,1436.8526,-3414.1317
176,-3327.7601,-1543.0693,0,3260.8432,-1835.1596,-4870.8294,1425.6836,-3445.1458
177,-3314.7116,-1539.2565,0,3268.9371,-1842.2792,-4853.9681,1426.6579,-3427.3102
178,-3280.9477,-1543.5443,0,3270.9594,-1856.3798,-4824.492,1414.5796,-3409.9124
179,-3305.6524,-1536.3224,0,3266.5887,-1846.1307,-4841.9748,1420.458,-3421.5168
180,-3339.4621,-1539.6298,0,3278.4579,-1853.4706,-4879.0919,1424.9873,-3454.1046
181,-3328.0632,-1545.819,0,3248.0337,-1828.4834,-4873.8822,1419.5503,-3454.3319
182,-3294.6282,-1542.3158,0,3294.0079,-1868.2928,-4836.944,1425.7151,-3411.2289
183,-3383.7776,-1538.7079,0,3283.2822,-1849.1347,-4922.4855,1434.1475,-3488.338
184,-3273.7367,-1537.9937,0,3287.6197,-1859.5753,-4811.7304,1428.0444,-3383.686
185,-3295.6935,-1541.2796,0,3297.9061,-1865.2954,-4836.9731,1432.6107,-3404.3624
186,-3300.285,-1544.6454,0,3273.1045,-1841.7254,-4844.9304,1431.3791,-3413.5513
187,-3270.3052,-1545.6114,0,3292.4534,-1858.8475,-4815.9166,1433.6059,-3382.3107
188,-3307.6694,-1542.5125,0,3291.6549,-1861.9875,-4850.1819,1429.6674,-3420.5145
189,-3300.3457,-1541.5553,0,3272.6887,-1838.0134,-4841.901,1434.6753,-3407.2257
190,-3328.4604,-1544.3524,0,3269.7498,-1839.9724,-4872.8128,1429.7774,-3443.0354
191,-3272.4279,-1545.273,0,3272.9014,-1833.8832,-4817.7009,1439.0182,-3378.6827
192,-3365.6843,-1540.1278,0,3267.34,-1841.3278,-4905.8121,1426.0122,-3479.7999
193,-3299.9862,-1546.9929,0,3269.6742,-1841.3349,-4846.9791,1428.3393,-3418.6398
194,-3327.5369,-1545.2044,0,3273.6668,-1844.7135,-4872.7413,1428.9533,-3443.788
195,-3261.7917,-1537.6024,0,3295.2128,-1849.2355,-4799.3941,1445.9773,-3353.4168
196,-3324.1665,-1541.2291,0,3283.6366,-1843.1028,-4865.3956,1440.5338,-3424.8618
197,-3315.2941,-1541.4243,0,3281.2599,-1854.3291,-4856.7184,1426.9308,-3429.7876
198,-3312.7558,-1545.9142,0,3280.3385,-1852.5468,-4858.67,1427.7917,-3430.8783
199,-3287.318,-1544.2534,0,3284.161,-1860.5801,-4831.5714,1423.5809,-3407.9905
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3273.1558,-1539.9912,0,3282.6963,-1860.0062,-4813.147,1422.6901,-3390.4569
1,-3297.9207,-1540.1319,0,3271.4224,-1840.5552,-4838.0526,1430.8672,-3407.1854
2,-3256.3957,-1548.0865,0,3262.6623,-1840.1746,-4804.4822,1422.4877,-3381.9945
3,-3256.4096,-1540.6967,0,3268.5544,-1847.5068,-4797.1063,1421.0476,-3376.0587
4,-3289.3923,-1540.9358,0,3265.1146,-1847.717,-4830.3281,1417.3976,-3412.9305
5,-3267.5916,-1547.5209,0,3263.4183,-1839.6398,-4815.1125,1423.7785,-3391.334
6,-3264.8752,-1544.956,0,3269.1686,-1848.6025,-4809.8312,1420.5661,-3389.2651
7,-3274.2261,-1543.6594,0,3256.8458,-1842.5502,-4817.8855,1414.2956,-3403.5899
8,-3315.4743,-1543.5835,0,3256.756,-1826.4117,-4859.0578,1430.3443,-3428.7135
9,-3270.0767,-1543.2039,0,3263.2387,-1847.1482,-4813.2806,1416.0905,-3397.1901
10,-3280.4344,-1548.0261,0,3259.9076,-1836.7848,-4828.4605,1423.1228,-3405.3377
11,-3260.0364,-1547.7538,0,3258.4854,-1834.6609,-4807.7902,1423.8245,-3383.9657
12,-3295.9917,-1544.153,0,3242.7417,-1826.3688,-4840.1447,1416.3729,-3423.7718
13,-3322.9992,-1545.3447,0,3243.8804,-1823.8171,-4868.3439,1420.0633,-3448.2806
14,-3298.2029,-1543.0205,0,3259.1327,-1846.9514,-4841.2234,1412.1813,-3429.0421
15,-3263.2842,-1543.8373,0,3255.8772,-1830.774,-4807.1215,1425.1032,-3382.0183
16,-3280.0286,-1540.9457,0,3259.0571,-1838.4326,-4820.9743,1420.6245,-3400.3498
17,-3248.9477,-1538.959,0,3270.1892,-1850.203,-4787.9067,1419.9862,-3367.9205
18,-3273.2563,-1539.4994,0,3266.2486,-1845.0827,-4812.7557,1421.1659,-3391.5898
19,-3232.8545,-1546.9698,0,3262.8135,-1836.269,-4779.8243,1426.5445,-3353.2798
20,-3300.7829,-1540.8002,0,3272.6982,-1843.3153,-4841.5831,1429.3829,-3412.2002
21,-3268.067,-1538.6504,0,3259.0949,-1833.9029,-4806.7174,1425.192,-3381.5254
22,-3311.565,-1545.5926,0,3250.8403,-1828.9515,-4857.1576,1421.8888,-3435.2688
23,-3282.847,-1544.4833,0,3247.3675,-1830.6155,-4827.3303,1416.752,-3410.5783
24,-3294.1745,-1545.7993,0,3258.561,-1841.137,-4839.9738,1417.424,-3422.5498
25,-3230.995,-1546.3712,0,3265.45,-1845.9441,-4777.3662,1419.5059,-3357.8603
26,-3263.2012,-1542.5132,0,3254.8849,-1838.6858,-4805.7144,1416.1991,-3389.5153
27,-3297.8859,-1542.3985,0,3256.808,-1836.2798,-4840.2844,1420.5282,-3419.7562
28,-3281.1265,-1545.994,0,3242.0944,-1818.0388,-4827.1205,1424.0556,-3403.0649
29,-3295.0688,-1546.2631,0,3254.9653,-1830.5903,-4841.3319,1424.375,-3416.9569
30,-3302.0731,-1543.5281,0,3262.6245,-1847.3965,-4845.6012,1415.228,-3430.3732
31,-3185.2365,-1544.2457,0,3264.0892,-1849.3857,-4729.4822,1414.7035,-3314.7787
32,-3280.0142,-1547.6927,0,3246.9091,-1834.5711,-4827.7069,1412.338,-3415.3689
33,-3271.917,-1546.1026,0,3268.3701,-1858.7957,-4818.0196,1409.5744,-3408.4452
34,-3256.955,-1542.6443,0,3257.3183,-1837.482,-4799.5993,1419.8363,-3379.763
35,-3265.4917,-1545.6858,0,3253.7604,-1848.3528,-4811.1775,1405.4076,-3405.7699
36,-3268.402,-1541.3225,0,3250.5427,-1833.0409,-4809.7245,1417.5018,-3392.2227
37,-3244.8644,-1548.2072,0,3244.7356,-1833.6082,-4793.0716,1411.1274,-3381.9442
38,-3264.3645,-1545.6318,0,3257.5923,-1846.5985,-4809.9963,1410.9938,-3399.0025
39,-3236.8886,-1545.824,0,3247.8258,-1842.9149,-4782.7126,1404.9109,-3377.8017
40,-3286.5878,-1545.2906,0,3237.2371,-1823.4148,-4831.8784,1413.8223,-3418.0561
41,-3292.9236,-1543.9931,0,3247.8069,-1828.373,-4836.9167,1419.4339,-3417.4828
42,-3290.7384,-1539.9578,0,3238.716,-1836.0932,-4830.6962,1402.6228,-3428.0734
43,-3271.129,-1547.6615,0,3255.022,-1841.3655,-4818.7905,1413.6565,-3405.134
44,-3306.8299,-1546.7463,0,3249.9001,-1839.0263,-4853.5762,1410.8738,-3442.7024
45,-3269.6159,-1547.7664,0,3240.0343,-1830.1604,-4817.3823,1409.8739,-3407.5084
46,-3225.8612,-1553.7154,0,3249.3472,-1841.8042,-4779.5766,1407.543,-3372.0336
47,-3303.0109,-1545.374,0,3258.6508,-1842.2231,-4848.3849,1416.4277,-3431.9572
48,-3247.3948,-1547.25,0,3246.2429,-1828.655,-4794.6448,1417.5879,-3377.0569
49,-3286.733,-1547.3442,0,3241.3053,-1827.598,-4834.0772,1413.7073,-3420.3699
50,-3295.0799,-1544.5314,0,3245.4916,-1824.2067,-4839.6113,1421.2849,-3418.3264
51,-3284.334,-1546.0275,0,3254.2376,-1839.1079,-4830.3615,1415.1297,-3415.2318
52,-3282.4784,-1549.7606,0,3247.8163,-1828.8007,-4832.239,1419.0156,-3413.2234
53,-3268.1051,-1543.3808,0,3249.763,-1846.4549,-4811.4859,1403.3081,-3408.1778
54,-3268.9027,-1547.6673,0,3262.5111,-1846.5476,-4816.57,1415.9635,-3400.6065
55,-3245.5424,-1547.8537,0,3260.6258,-1852.3106,-4793.3961,1408.3152,-3385.0809
56,-3270.8618,-1542.1733,0,3252.9949,-1847.2028,-4813.0351,1405.7921,-3407.243
57,-3245.2608,-1547.7407,0,3259.3831,-1845.6093,-4793.0015,1413.7738,-3379.2277
58,-3273.1004,-1544.6529,0,3262.3552,-1843.7679,-4817.7533,1418.5873,-3399.166
59,-3248.5143,-1537.4029,0,3259.9265,-1846.212,-4785.9172,1413.7145,-3372.2027
60,-3302.9799,-1545.7702,0,3269.5986,-1854.1383,-4848.7501,1415.4603,-3433.2898
61,-3265.9562,-1544.3596,0,3262.1378,-1840.0124,-4810.3158,1422.1254,-3388.1904
62,-3296.7987,-1542.1008,0,3252.9477,-1839.3442,-4838.8995,1413.6035,-3425.296
63,-3246.2322,-1544.1074,0,3256.3497,-1844.8741,-4790.3396,1411.4756,-3378.864
64,-3247.3047,-1540.3649,0,3263.7254,-1846.4316,-4787.6696,1417.2938,-3370.3758
65,-3264.2411,-1543.1832,0,3277.0877,-1864.6922,-4807.4243,1412.3955,-3395.0288
66,-3247.5088,-1540.0198,0,3267.4487,-1845.7865,-4787.5286,1421.6622,-3365.8664
67,-3265.3957,-1536.7036,0,3279.6959,-1864.9925,-4802.0993,1414.7034,-3387.3959
68,-3254.4114,-1537.3166,0,3267.2408,-1853.1024,-4791.728,1414.1384,-3377.5896
69,-3213.4073,-1542.7588,0,3265.0531,-1848.4006,-4756.1661,1416.6525,-3339.5136
70,-3297.449,-1537.8379,0,3255.8819,-1843.5766,-4835.2869,1412.3053,-3422.9816
71,-3264.5092,-1540.5673,0,3255.7354,-1841.0785,-4805.0765,1414.6569,-3390.4196
72,-3259.4801,-1542.3371,0,3257.1482,-1842.5405,-4801.8172,1414.6077,-3387.2095
