POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3313.1434,-1543.7935,0,3281.1323,-1824.8127,-4856.9369,1456.3196,-3400.6173
1,-3324.3476,-1550.2844,0,3266.3903,-1815.8454,-4874.632,1450.5449,-3424.0871
2,-3305.9699,-1547.3723,0,3268.6725,-1822.9908,-4853.3422,1445.6817,-3407.6605
3,-3311.4726,-1546.0739,0,3280.5417,-1833.5839,-4857.5465,1446.9578,-3410.5887
4,-3335.0995,-1549.9925,0,3273.2652,-1833.4908,-4885.092,1439.7744,-3445.3176
5,-3273.8092,-1547.7852,0,3278.3965,-1843.1172,-4821.5944,1435.2793,-3386.3151
6,-3295.501,-1552.1748,0,3274.9567,-1833.8095,-4847.6758,1441.1472,-3406.5286
7,-3311.4724,-1547.2565,0,3270.2081,-1836.7233,-4858.7289,1433.4848,-3425.2441
8,-3330.4589,-1548.0422,0,3264.0939,-1833.2569,-4878.5011,1430.837,-3447.6641
9,-3280.8545,-1547.8769,0,3271.2145,-1833.0027,-4828.7314,1438.2118,-3390.5196
10,-3323.8454,-1545.3771,0,3266.2486,-1827.5693,-4869.2225,1438.6793,-3430.5432
11,-3290.1069,-1547.5444,0,3275.7269,-1837.0266,-4837.6513,1438.7003,-3398.951
12,-3296.5622,-1545.0872,0,3291.5462,-1852.0947,-4841.6494,1439.4515,-3402.1979
13,-3335.2627,-1543.3904,0,3282.6348,-1829.3841,-4878.6531,1453.2507,-3425.4024
14,-3307.8307,-1550.2434,0,3260.777,-1823.8917,-4858.0741,1436.8853,-3421.1888
15,-3278.4561,-1543.9475,0,3281.6426,-1840.4352,-4822.4036,1441.2074,-3381.1962
16,-3292.6085,-1542.979,0,3265.3933,-1838.1364,-4835.5875,1427.2569,-3408.3306
17,-3268.4576,-1547.817,0,3288.0497,-1844.9712,-4816.2746,1443.0785,-3373.1961
18,-3341.8807,-1541.3498,0,3276.1285,-1834.3742,-4883.2305,1441.7543,-3441.4762
19,-3338.5749,-1544.193,0,3268.7859,-1832.7401,-4882.7679,1436.0458,-3446.7221
20,-3325.7978,-1542.3327,0,3275.2828,-1840.6529,-4868.1305,1434.6299,-3433.5006
21,-3325.6485,-1546.8118,0,3265.554,-1837.4867,-4872.4603,1428.0673,-3444.393
22,-3315.0454,-1545.8159,0,3275.3347,-1828.8489,-4860.8613,1446.4858,-3414.3755
23,-3294.3455,-1544.7191,0,3272.306,-1832.2622,-4839.0646,1440.0438,-3399.0208
24,-3330.4463,-1541.0346,0,3289.1695,-1846.7138,-4871.4809,1442.4557,-3429.0252
25,-3320.9045,-1543.152,0,3287.0149,-1837.1204,-4864.0565,1449.8945,-3414.162
26,-3321.9316,-1547.2017,0,3272.1595,-1830.4047,-4869.1333,1441.7548,-3427.3785
27,-3329.5645,-1547.7276,0,3263.3238,-1818.9115,-4877.2921,1444.4123,-3432.8798
28,-3291.9631,-1540.6405,0,3276.9649,-1829.2673,-4832.6036,1447.6976,-3384.906
29,-3315.0435,-1546.1223,0,3261.7693,-1819.8373,-4861.1658,1441.932,-3419.2338
30,-3328.2315,-1547.4311,0,3255.1448,-1822.3042,-4875.6626,1432.8406,-3442.822
31,-3323.9327,-1542.1738,0,3258.1924,-1830.1495,-4866.1065,1428.0429,-3438.0636
32,-3311.8166,-1544.2713,0,3269.0458,-1829.5715,-4856.0879,1439.4743,-3416.6136
33,-3308.2118,-1542.5684,0,3272.632,-1830.8494,-4850.7802,1441.7826,-3408.9976
34,-3310.5493,-1538.6474,0,3282.0395,-1840.1915,-4849.1967,1441.848,-3407.3487
35,-3306.5198,-1544.3377,0,3267.9874,-1834.3876,-4850.8575,1433.5998,-3417.2577
36,-3334.4139,-1540.9797,0,3264.8641,-1821.1595,-4875.3936,1443.7046,-3431.689
37,-3311.2563,-1542.5554,0,3279.2659,-1847.8861,-4853.8117,1431.3798,-3422.4319
38,-3330.8785,-1535.2927,0,3275.9064,-1829.6081,-4866.1712,1446.2983,-3419.8729
39,-3317.3495,-1537.8477,0,3274.2763,-1820.765,-4855.1972,1453.5113,-3401.6859
40,-3364.0102,-1531.2768,0,3279.4549,-1829.4596,-4895.287,1449.9953,-3445.2917
41,-3338.4718,-1536.7191,0,3274.0306,-1822.7576,-4875.1909,1451.273,-3423.9179
42,-3335.8494,-1534.9252,0,3267.6566,-1817.894,-4870.7746,1449.7626,-3421.012
43,-3338.6869,-1537.5034,0,3286.3771,-1841.5206,-4876.1903,1444.8565,-3431.3338
44,-3315.8629,-1534.7529,0,3275.8403,-1838.1503,-4850.6158,1437.69,-3412.9258
45,-3316.5222,-1535.9344,0,3269.8065,-1820.5826,-4852.4566,1449.2239,-3403.2327
46,-3315.8885,-1542.4975,0,3270.0853,-1832.1247,-4858.386,1437.9606,-3420.4254
47,-3343.3708,-1536.3325,0,3272.7879,-1823.189,-4879.7033,1449.5989,-3430.1044
48,-3337.6495,-1538.7692,0,3254.077,-1822.0545,-4876.4187,1432.0225,-3444.3962
49,-3298.2691,-1543.8155,0,3264.179,-1828.7908,-4842.0846,1435.3882,-3406.6964
50,-3332.14,-1537.2124,0,3256.671,-1822.6311,-4869.3524,1434.0399,-3435.3125
51,-3314.3388,-1540.9099,0,3258.1357,-1815.8331,-4855.2487,1442.3026,-3412.9461
52,-3313.877,-1540.691,0,3282.2899,-1838.8076,-4854.568,1443.4823,-3411.0857
53,-3298.5477,-1541.1634,0,3267.0943,-1828.8273,-4839.7111,1438.267,-3401.4441
54,-3298.8588,-1539.6235,0,3275.845,-1840.4835,-4838.4823,1435.3615,-3403.1208
55,-3282.3682,-1547.2463,0,3269.6506,-1822.3222,-4829.6145,1447.3284,-3382.2861
56,-3334.6208,-1530.9645,0,3277.0877,-1832.7822,-4865.5853,1444.3055,-3421.2798
57,-3326.2773,-1537.4217,0,3276.6199,-1851.2458,-4863.699,1425.3741,-3438.3249
58,-3298.6779,-1536.8365,0,3271.55,-1834.7745,-4835.5144,1436.7755,-3398.7389
59,-3305.1382,-1538.6692,0,3259.6194,-1821.1456,-4843.8074,1438.4738,-3405.3336
60,-3281.8005,-1538.5291,0,3269.5466,-1838.7377,-4820.3296,1430.8089,-3389.5207
61,-3291.5131,-1540.9587,0,3268.9654,-1835.6854,-4832.4718,1433.28,-3399.1918
62,-3280.2383,-1542.2393,0,3266.551,-1834.1481,-4822.4776,1432.4029,-3390.0747
63,-3314.0252,-1536.1657,0,3265.1807,-1817.2818,-4850.1909,1447.8989,-3402.292
64,-3245.8089,-1538.8583,0,3280.4519,-1845.5932,-4784.6672,1434.8587,-3349.8085
65,-3284.2222,-1541.6435,0,3271.7012,-1837.7284,-4825.8657,1433.9728,-3391.8929
66,-3339.2526,-1540.642,0,3264.3633,-1842.388,-4879.8946,1421.9753,-3457.9193
67,-3306.2489,-1537.9806,0,3268.7717,-1842.7418,-4844.2295,1426.0299,-3418.1996
68,-3346.9563,-1541.1416,0,3266.773,-1839.2414,-4888.0979,1427.5316,-3460.5663
69,-3331.8966,-1542.9878,0,3275.9112,-1840.0549,-4874.8844,1435.8563,-3439.0281
70,-3306.3637,-1544.0185,0,3270.5436,-1843.729,-4850.3822,1426.8146,-3423.5676
71,-3279.7005,-1547.2649,0,3270.227,-1848.5085,-4826.9654,1421.7185,-3405.2469
72,-3291.4332,-1542.8618,0,3264.2877,-1847.7107,-4834.295,1416.577,-3417.718
73,-3323.6534,-1536.6862,0,3274.9851,-1835.4403,-4860.3396,1439.5448,-3420.7948
74,-3334.2837,-1538.7238,0,3265.6154,-1828.904,-4873.0075,1436.7114,-3436.2961
75,-3293.7306,-1534.9603,0,3275.2922,-1838.3461,-4828.6909,1436.9461,-3391.7448
76,-3326.2154,-1542.1348,0,3265.7477,-1828.0788,-4868.3502,1437.6689,-3430.6813
77,-3330.6838,-1542.9346,0,3281.9781,-1841.8637,-4873.6184,1440.1144,-3433.504
78,-3318.5497,-1538.9329,0,3266.7352,-1829.49,-4857.4826,1437.2452,-3420.2374
79,-3318.6205,-1543.9976,0,3270.5388,-1834.9553,-4862.6181,1435.5835,-3427.0346
80,-3342.1959,-1542.9268,0,3256.7324,-1827.0766,-4885.1227,1429.6558,-3455.4669
81,-3291.3774,-1540.5521,0,3276.4687,-1833.2421,-4831.9295,1443.2266,-3388.7029
82,-3355.7101,-1542.4739,0,3270.0238,-1821.5605,-4898.184,1448.4633,-3449.7207
83,-3343.1158,-1541.4446,0,3283.9201,-1837.5453,-4884.5604,1446.3748,-3438.1856
84,-3323.7217,-1542.4295,0,3275.7883,-1832.1646,-4866.1512,1443.6237,-3422.5275
85,-3354.5023,-1540.0908,0,3286.2306,-1843.3891,-4894.5931,1442.8415,-3451.7516
86,-3309.6012,-1541.9415,0,3279.1903,-1836.4475,-4851.5427,1442.7428,-3408.7999
87,-3325.1835,-1541.2419,0,3272.0556,-1831.3938,-4866.4254,1440.6618,-3425.7636
88,-3319.0936,-1543.0571,0,3265.3414,-1832.0242,-4862.1507,1433.3172,-3428.8335
89,-3324.0509,-1540.4482,0,3266.2958,-1817.8659,-4864.4991,1448.4299,-3416.0692
90,-3343.7254,-1541.9188,0,3259.9879,-1827.7505,-4885.6442,1432.2374,-3453.4068
91,-3297.8132,-1540.923,0,3278.0138,-1845.9216,-4838.7362,1432.0922,-3406.644
92,-3332.3017,-1538.9831,0,3274.1629,-1835.1544,-4871.2848,1439.0085,-3432.2763
93,-3307.5325,-1539.4567,0,3272.2115,-1831.5106,-4846.9892,1440.7009,-3406.2883
94,-3320.9887,-1541.5156,0,3269.0363,-1830.7853,-4862.5043,1438.251,-3424.2533
95,-3331.1076,-1542.0513,0,3279.7148,-1841.6911,-4873.1589,1438.0237,-3435.1352
96,-3353.6813,-1542.3371,0,3274.4228,-1843.0908,-4896.0184,1431.332,-3464.6864
97,-3277.3201,-1542.7502,0,3266.6454,-1832.2396,-4820.0703,1434.4058,-3385.6645
