POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
61,-3305.5661,-1536.6735,0,3270.8743,-1836.0599,-4842.2396,1434.8144,-3407.4252
62,-3327.958,-1540.0386,0,3269.6789,-1835.0037,-4867.9966,1434.6752,-3433.3214
63,-3307.5966,-1541.918,0,3266.1588,-1832.419,-4849.5146,1433.7398,-3415.7748
64,-3314.4322,-1536.6994,0,3271.1956,-1837.1172,-4851.1316,1434.0784,-3417.0532
65,-3339.5054,-1537.1406,0,3263.6309,-1825.0719,-4876.646,1438.559,-3438.087
66,-3350.0682,-1538.0547,0,3261.2873,-1817.3088,-4888.1229,1443.9785,-3444.1444
67,-3327.3395,-1538.532,0,3247.5895,-1801.2024,-4865.8715,1446.3871,-3419.4844
68,-3345.4069,-1545.8357,0,3240.0957,-1805.9357,-4891.2426,1434.16,-3457.0826
69,-3381.444,-1542.9454,0,3255.1117,-1815.1029,-4924.3894,1440.0088,-3484.3806
70,-3305.2084,-1538.4012,0,3257.0253,-1828.7024,-4843.6096,1428.3229,-3415.2867
71,-3317.558,-1537.0352,0,3281.0898,-1847.0767,-4854.5932,1434.0131,-3420.5801
72,-3335.3822,-1543.1261,0,3265.0153,-1846.74,-4878.5083,1418.2753,-3460.233
73,-3277.2849,-1543.7904,0,3286.8968,-1865.3501,-4821.0753,1421.5467,-3399.5286
74,-3343.5784,-1543.7457,0,3267.203,-1856.2148,-4887.3241,1410.9882,-3476.3359
75,-3329.6738,-1544.5556,0,3279.8613,-1848.3529,-4874.2294,1431.5084,-3442.721
76,-3318.5193,-1540.8831,0,3266.5557,-1839.1141,-4859.4024,1427.4416,-3431.9608
77,-3332.9835,-1541.8026,0,3265.0437,-1838.4339,-4874.7861,1426.6098,-3448.1763
78,-3321.1324,-1541.7267,0,3281.1701,-1850.4786,-4862.8591,1430.6915,-3432.1676
79,-3313.5075,-1544.4058,0,3271.9752,-1836.2995,-4857.9133,1435.6757,-3422.2376
80,-3344.1371,-1546.7356,0,3263.6073,-1829.5355,-4890.8727,1434.0718,-3456.8009
81,-3351.4286,-1544.3483,0,3269.523,-1837.879,-4895.7769,1431.644,-3464.1329
82,-3333.2086,-1543.3819,0,3267.2644,-1836.073,-4876.5905,1431.1914,-3445.3991
83,-3280.0398,-1548.2532,0,3264.0939,-1827.888,-4828.293,1436.2059,-3392.0871
84,-3336.9781,-1543.2914,0,3253.1083,-1820.5277,-4880.2695,1432.5806,-3447.6889
85,-3339.6949,-1541.3111,0,3266.2202,-1841.4818,-4881.006,1424.7384,-3456.2676
86,-3346.1578,-1544.0194,0,3263.9947,-1820.058,-4890.1772,1443.9367,-3446.2405
87,-3361.557,-1540.9799,0,3248.785,-1805.1813,-4902.5369,1443.6037,-3458.9332
88,-3306.4702,-1543.4211,0,3266.2864,-1832.6425,-4849.8913,1433.6439,-3416.2474
89,-3310.0281,-1547.19,0,3258.7216,-1830.2966,-4857.2181,1428.425,-3428.7931
90,-3298.9083,-1546.5042,0,3259.3501,-1832.5081,-4845.4125,1426.842,-3418.5705
91,-3306.6528,-1542.6359,0,3266.6927,-1833.0641,-4849.2887,1433.6286,-3415.6601
92,-3339.593,-1543.986,0,3273.7424,-1833.9188,-4883.579,1439.8236,-3443.7554
93,-3303.2981,-1544.2056,0,3266.1682,-1824.298,-4847.5037,1441.8702,-3405.6335
94,-3323.6775,-1542.7581,0,3267.3731,-1826.0525,-4866.4356,1441.3206,-3425.115
95,-3351.4503,-1545.08,0,3263.149,-1816.9843,-4896.5303,1446.1647,-3450.3656
96,-3317.2983,-1541.82,0,3273.9692,-1835.84,-4859.1183,1438.1292,-3420.9891
97,-3318.4335,-1548.7138,0,3277.6736,-1827.6379,-4867.1473,1450.0357,-3417.1116
98,-3294.6186,-1544.4104,0,3259.1705,-1813.3234,-4839.029,1445.8471,-3393.1819
99,-3321.508,-1543.3434,0,3255.3527,-1822.0287,-4864.8514,1433.324,-3431.5274
100,-3338.2259,-1553.9545,0,3246.8194,-1814.1777,-4892.1804,1432.6417,-3459.5387
101,-3341.0667,-1550.5503,0,3251.6247,-1810.7945,-4891.617,1440.8302,-3450.7868
102,-3355.6964,-1545.5253,0,3254.6203,-1814.1939,-4901.2217,1440.4264,-3460.7953
103,-3335.5228,-1548.8431,0,3251.3837,-1810.5045,-4884.3659,1440.8792,-3443.4867
104,-3343.8299,-1549.7225,0,3266.0501,-1832.0187,-4893.5524,1434.0314,-3459.521
105,-3314.8409,-1544.7608,0,3268.2047,-1828.9056,-4859.6017,1439.2991,-3420.3026
106,-3341.6745,-1547.4515,0,3263.8057,-1820.6756,-4889.126,1443.1301,-3445.9959
107,-3289.0148,-1556.1281,0,3267.4676,-1825.781,-4845.1429,1441.6866,-3403.4563
108,-3333.194,-1547.2985,0,3268.285,-1823.4668,-4880.4925,1444.8182,-3435.6743
109,-3359.4229,-1550.4809,0,3255.2488,-1810.8966,-4909.9038,1444.3522,-3465.5516
110,-3307.3118,-1549.1786,0,3264.7129,-1831.0528,-4856.4904,1433.6601,-3422.8303
111,-3249.0815,-1550.3933,0,3275.0418,-1838.6304,-4799.4748,1436.4114,-3363.0634
112,-3328.7415,-1548.4991,0,3255.4992,-1832.3542,-4877.2406,1423.145,-3454.0956
113,-3300.7905,-1545.2826,0,3281.0709,-1851.1969,-4846.0731,1429.874,-3416.1991
114,-3311.3609,-1544.4363,0,3285.9424,-1852.9704,-4855.7972,1432.972,-3422.8252
115,-3348.4085,-1539.7453,0,3281.326,-1856.6407,-4888.1538,1424.6853,-3463.4685
116,-3303.4527,-1547.6522,0,3287.4213,-1844.4815,-4851.1049,1442.9398,-3408.1651
117,-3359.0392,-1540.3944,0,3270.0096,-1831.4274,-4899.4336,1438.5822,-3460.8514
118,-3321.7563,-1543.1939,0,3278.9682,-1833.403,-4864.9502,1445.5652,-3419.385
119,-3251.5262,-1546.1605,0,3274.6213,-1843.5955,-4797.6867,1431.0258,-3366.6609
120,-3233.237,-1544.7304,0,3292.3069,-1859.1202,-4777.9674,1433.1867,-3344.7807
121,-3328.3682,-1543.0573,0,3300.5379,-1861.9362,-4871.4255,1438.6017,-3432.8238
122,-3327.7285,-1543.2045,0,3275.0938,-1844.6332,-4870.933,1430.4606,-3440.4724
123,-3295.7083,-1540.1677,0,3284.0287,-1859.6463,-4835.876,1424.3824,-3411.4936
124,-3319.2325,-1541.2774,0,3276.6388,-1840.4868,-4860.5099,1436.152,-3424.3579
125,-3264.661,-1540.8553,0,3288.2812,-1863.4407,-4805.5163,1424.8405,-3380.6758
126,-3352.7821,-1538.9636,0,3273.0762,-1841.0687,-4891.7457,1432.0075,-3459.7382
127,-3286.4172,-1540.9392,0,3275.2922,-1856.3338,-4827.3564,1418.9584,-3408.398
128,-3333.4453,-1543.9555,0,3268.5874,-1846.3047,-4877.4008,1422.2827,-3455.1181
129,-3286.5473,-1538.913,0,3289.8452,-1853.0281,-4825.4603,1436.8171,-3388.6432
130,-3343.2172,-1535.0995,0,3276.7569,-1848.9774,-4878.3167,1427.7795,-3450.5372
131,-3307.0467,-1539.2178,0,3285.3281,-1869.3365,-4846.2645,1415.9916,-3430.2729
132,-3299.4404,-1537.8456,0,3290.8044,-1864.8477,-4837.286,1425.9567,-3411.3293
133,-3280.4914,-1535.5014,0,3300.5473,-1854.8325,-4815.9928,1445.7148,-3370.278
134,-3271.4562,-1543.7901,0,3283.8066,-1853.1063,-4815.2463,1430.7003,-3384.546
135,-3291.4534,-1539.3648,0,3296.2712,-1871.236,-4830.8182,1425.0352,-3405.783
136,-3292.614,-1540.6609,0,3294.6411,-1869.8266,-4833.2749,1424.8145,-3408.4604
137,-3290.0083,-1535.5117,0,3298.6857,-1868.5854,-4825.52,1430.1003,-3395.4197
138,-3269.8195,-1541.882,0,3284.2981,-1860.7189,-4811.7015,1423.5792,-3388.1223
139,-3311.1301,-1541.3494,0,3291.3241,-1851.8893,-4852.4795,1439.4348,-3413.0447
140,-3297.9868,-1546.5598,0,3275.1835,-1853.5609,-4844.5466,1421.6226,-3422.924
141,-3285.5159,-1542.4033,0,3276.001,-1858.3223,-4827.9192,1417.6787,-3410.2405
142,-3306.0029,-1544.0058,0,3277.4657,-1843.1058,-4850.0087,1434.3599,-3415.6488
143,-3317.5138,-1547.4837,0,3281.1418,-1855.7651,-4864.9975,1425.3767,-3439.6208
144,-3311.779,-1540.9998,0,3279.6959,-1859.3055,-4852.7788,1420.3904,-3432.3884
145,-3314.7592,-1540.4164,0,3276.6341,-1849.3627,-4855.1756,1427.2714,-3427.9042
146,-3278.4943,-1543.6287,0,3274.3189,-1850.6606,-4822.123,1423.6583,-3398.4647
147,-3297.5153,-1543.5022,0,3268.6347,-1841.6858,-4841.0175,1426.9489,-3414.0686
148,-3318.9398,-1546.7362,0,3266.8864,-1845.9024,-4865.676,1420.984,-3444.692
149,-3279.4777,-1538.1278,0,3276.8467,-1840.4857,-4817.6055,1436.361,-3381.2445
150,-3311.289,-1536.1901,0,3291.5887,-1871.1075,-4847.4791,1420.4812,-3426.9979
151,-3277.717,-1539.1578,0,3284.7186,-1855.9074,-4816.8748,1428.8112,-3388.0636
152,-3303.0989,-1546.0221,0,3273.7566,-1854.3367,-4849.121,1419.4199,-3429.7011
153,-3299.5734,-1544.778,0,3294.2395,-1869.3525,-4844.3514,1424.887,-3419.4644
154,-3321.2,-1543.8343,0,3283.3672,-1862.0264,-4865.0343,1421.3408,-3443.6935
155,-3299.3604,-1546.9177,0,3299.6401,-1872.3541,-4846.2781,1427.286,-3418.9921
156,-3315.6253,-1543.5022,0,3288.6687,-1868.5916,-4859.1275,1420.0771,-3439.0504
157,-3271.6735,-1543.4753,0,3298.6384,-1883.2431,-4815.1488,1415.3953,-3399.7535
158,-3317.614,-1538.5177,0,3295.69,-1868.0219,-4856.1317,1427.6681,-3428.4636
159,-3299.6663,-1540.8688,0,3292.1179,-1866.4302,-4840.5351,1425.6877,-3414.8474
160,-3320.9524,-1546.9339,0,3281.7229,-1863.3264,-4867.8863,1418.3965,-3449.4898
161,-3321.9,-1542.8219,0,3275.5804,-1863.1254,-4864.7219,1412.455,-3452.2669
162,-3328.2851,-1542.7673,0,3291.3997,-1859.6139,-4871.0524,1431.7858,-3439.2666
163,-3310.4313,-1542.0229,0,3282.3939,-1857.3889,-4852.4542,1425.005,-3427.4492
164,-3265.3616,-1546.144,0,3277.7587,-1858.8117,-4811.5056,1418.947,-3392.5586
165,-3291.6538,-1540.1846,0,3290.3933,-1868.3113,-4831.8384,1422.082,-3409.7564
166,-3342.1171,-1536.3069,0,3280.1353,-1861.6627,-4878.424,1418.4726,-3459.9514
167,-3302.171,-1544.3705,0,3273.0667,-1852.9184,-4846.5415,1420.1483,-3426.3932
168,-3321.4657,-1547.0264,0,3259.317,-1845.0595,-4868.4921,1414.2575,-3454.2346
169,-3297.4924,-1540.1467,0,3287.5678,-1858.9341,-4837.6391,1428.6337,-3409.0054
170,-3337.4195,-1543.0127,0,3269.1213,-1857.5915,-4880.4322,1411.5298,-3468.9024
171,-3332.0702,-1543.7256,0,3275.5946,-1857.7358,-4875.7958,1417.8588,-3457.937
172,-3345.2055,-1541.4434,0,3269.2442,-1855.1336,-4886.6489,1414.1106,-3472.5383
173,-3330.0861,-1545.5569,0,3259.5202,-1839.0966,-4875.643,1420.4236,-3455.2194
174,-3294.0107,-1539.6019,0,3287.1945,-1864.2044,-4833.6126,1422.9901,-3410.6225
175,-3327.866,-1541.0941,0,3273.3455,-1843.8113,-4868.9601,1429.5342,-3439.4259
176,-3298.3914,-1542.6084,0,3275.3253,-1857.5583,-4840.9998,1417.767,-3423.2328
177,-3324.9775,-1541.1946,0,3274.1818,-1851.352,-4866.1721,1422.8298,-3443.3423
178,-3309.8208,-1536.6573,0,3265.7005,-1850.358,-4846.4781,1415.3425,-3431.1356
179,-3325.8862,-1539.2027,0,3271.3846,-1849.8832,-4865.0889,1421.5014,-3443.5875
180,-3346.5157,-1535.6973,0,3277.0026,-1849.5539,-4882.213,1427.4487,-3454.7643
181,-3276.2788,-1546.1939,0,3281.8269,-1863.3228,-4822.4727,1418.5041,-3403.9686
182,-3300.4804,-1537.5645,0,3288.4277,-1853.0249,-4838.0449,1435.4028,-3402.6421
183,-3332.2075,-1541.8488,0,3282.7105,-1846.1254,-4874.0563,1436.5851,-3437.4712
184,-3339.7267,-1541.1746,0,3257.3561,-1832.8746,-4880.9013,1424.4815,-3456.4198
185,-3326.1348,-1541.9746,0,3262.0811,-1827.1832,-4868.1094,1434.8979,-3433.2115
186,-3324.4184,-1540.9502,0,3260.0352,-1838.7479,-4865.3686,1421.2873,-3444.0813
187,-3337.9699,-1542.5499,0,3275.3583,-1844.2499,-4880.5198,1431.1084,-3449.4114
188,-3324.2151,-1540.6209,0,3271.8619,-1848.2555,-4864.836,1423.6064,-3441.2296
189,-3327.9682,-1539.9799,0,3278.8501,-1850.6048,-4867.9481,1428.2453,-3439.7028
190,-3301.3092,-1547.2123,0,3276.2419,-1861.4103,-4848.5215,1414.8316,-3433.6899
191,-3306.5145,-1546.1659,0,3258.6508,-1840.4893,-4852.6804,1418.1615,-3434.5189
192,-3322.0171,-1545.7741,0,3273.5109,-1855.6227,-4867.7912,1417.8882,-3449.903
193,-3333.9471,-1544.9501,0,3271.035,-1858.2202,-4878.8972,1412.8148,-3466.0824
194,-3289.5255,-1547.6593,0,3279.5258,-1864.0742,-4837.1848,1415.4516,-3421.7332
195,-3325.5034,-1545.8814,0,3287.4969,-1864.8456,-4871.3848,1422.6513,-3448.7335
196,-3321.6516,-1546.1585,0,3279.9085,-1858.8477,-4867.8101,1421.0608,-3446.7493
197,-3310.0305,-1546.4596,0,3293.5543,-1871.964,-4856.4901,1421.5903,-3434.8998
198,-3305.0292,-1545.6663,0,3272.0698,-1858.5875,-4850.6955,1413.4823,-3437.2132
199,-3270.4128,-1549.5087,0,3267.2266,-1841.0757,-4819.9215,1426.1509,-3393.7706
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3271.1047,-1553.5237,0,3256.3119,-1855.0485,-4824.6284,1401.2634,-3423.365
