POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3300.7422,-1541.3635,0,3269.2395,-1839.471,-4842.1057,1429.7685,-3412.3372
1,-3312.098,-1541.2745,0,3275.2497,-1845.3958,-4853.3725,1429.8539,-3423.5186
2,-3293.0546,-1547.1306,0,3287.7568,-1850.8894,-4840.1852,1436.8674,-3403.3178
3,-3295.8578,-1546.9749,0,3275.1883,-1842.8946,-4842.8327,1432.2937,-3410.539
4,-3282.3557,-1544.2947,0,3271.172,-1847.0719,-4826.6504,1424.1001,-3402.5503
5,-3281.0197,-1550.2295,0,3276.2656,-1856.4525,-4831.2492,1419.8131,-3411.4361
6,-3269.7085,-1542.3756,0,3271.1247,-1835.691,-4812.0841,1435.4337,-3376.6504
7,-3360.0897,-1539.2333,0,3270.7562,-1829.6024,-4899.323,1441.1538,-3458.1692
8,-3295.7114,-1546.3157,0,3257.6112,-1820.0849,-4842.0271,1437.5263,-3404.5008
9,-3345.1451,-1538.032,0,3252.3429,-1807.4723,-4883.1771,1444.8706,-3438.3065
10,-3318.2157,-1544.7687,0,3251.2656,-1802.7178,-4862.9844,1448.5478,-3414.4366
11,-3329.7305,-1539.9957,0,3258.7311,-1820.2004,-4869.7262,1438.5307,-3431.1955
12,-3316.2827,-1538.7658,0,3270.0285,-1830.8883,-4855.0485,1439.1402,-3415.9083
13,-3310.6985,-1540.1928,0,3277.0924,-1838.5279,-4850.8913,1438.5645,-3412.3268
14,-3343.4523,-1538.5579,0,3270.3073,-1824.9119,-4882.0102,1445.3954,-3436.6148
15,-3326.6199,-1541.1161,0,3263.7443,-1817.9467,-4867.736,1445.7976,-3421.9384
16,-3349.3568,-1535.3032,0,3262.4544,-1823.7783,-4884.66,1438.6761,-3445.9839
17,-3296.1943,-1527.1783,0,3276.5018,-1829.5657,-4823.3726,1446.9361,-3376.4365
18,-3281.2531,-1538.1174,0,3256.9167,-1815.8985,-4819.3705,1441.0182,-3378.3523
19,-3315.5077,-1532.6129,0,3266.7116,-1836.2532,-4848.1206,1430.4584,-3417.6622
20,-3289.3592,-1536.2429,0,3271.3657,-1828.9663,-4825.6021,1442.3994,-3383.2027
21,-3317.4261,-1534.944,0,3259.695,-1828.8724,-4852.3701,1430.8226,-3421.5475
22,-3354.5091,-1530.5206,0,3245.3168,-1801.2905,-4885.0297,1444.0263,-3441.0034
23,-3315.7924,-1529.1998,0,3260.6919,-1804.8311,-4844.9922,1455.8608,-3389.1314
24,-3366.9535,-1533.5642,0,3260.3565,-1809.3276,-4900.5177,1451.0289,-3449.4888
25,-3355.1255,-1535.4008,0,3242.718,-1798.1002,-4890.5263,1444.6178,-3445.9085
26,-3320.8437,-1530.5857,0,3257.186,-1811.5418,-4851.4294,1445.6442,-3405.7852
27,-3369.2992,-1533.5811,0,3249.9993,-1805.7822,-4902.8803,1444.2171,-3458.6632
28,-3373.1367,-1538.9504,0,3249.2716,-1802.3695,-4912.0871,1446.9021,-3465.185
29,-3331.0331,-1538.9307,0,3252.8863,-1812.5113,-4869.9638,1440.375,-3429.5888
30,-3343.3993,-1541.6275,0,3238.6215,-1799.6192,-4885.0268,1439.0023,-3446.0245
31,-3401.7903,-1531.9847,0,3250.6655,-1808.7304,-4933.775,1441.9351,-3491.8399
32,-3347.2775,-1536.283,0,3270.0191,-1816.648,-4883.5605,1453.3711,-3430.1894
33,-3377.8259,-1535.9212,0,3246.6729,-1795.7887,-4913.7471,1450.8842,-3462.8629
34,-3327.7499,-1537.7688,0,3253.6139,-1809.8063,-4865.5187,1443.8076,-3421.7111
35,-3354.4118,-1539.0257,0,3241.362,-1799.6872,-4893.4375,1441.6748,-3451.7627
36,-3319.7375,-1537.6977,0,3252.1539,-1813.2158,-4857.4352,1438.9381,-3418.4971
37,-3316.0977,-1540.7707,0,3268.8284,-1823.7398,-4856.8684,1445.0886,-3411.7798
38,-3377.2543,-1534.008,0,3266.5793,-1827.2402,-4911.2623,1439.3391,-3471.9232
39,-3310.9874,-1539.6593,0,3274.9426,-1834.5341,-4850.6467,1440.4085,-3410.2382
40,-3338.4857,-1543.6134,0,3263.4797,-1832.9507,-4882.0991,1430.529,-3451.5701
41,-3370.8782,-1534.6508,0,3265.039,-1822.7806,-4905.529,1442.2584,-3463.2706
42,-3313.6372,-1533.3734,0,3261.6039,-1833.2638,-4847.0106,1428.3401,-3418.6705
43,-3362.6992,-1537.1096,0,3258.7075,-1822.7002,-4899.8088,1436.0073,-3463.8015
44,-3340.4397,-1540.683,0,3271.4886,-1820.2487,-4881.1227,1451.2399,-3429.8828
45,-3346.101,-1536.5113,0,3261.8023,-1829.6996,-4882.6123,1432.1027,-3450.5096
46,-3325.8953,-1536.0188,0,3262.3315,-1812.4863,-4861.9141,1449.8452,-3412.0689
47,-3344.5206,-1535.2308,0,3262.0055,-1809.2639,-4879.7514,1452.7416,-3427.0098
48,-3349.3842,-1538.8404,0,3273.0053,-1819.279,-4888.2246,1453.7263,-3434.4983
49,-3303.5246,-1543.6483,0,3257.3088,-1808.4752,-4847.1729,1448.8336,-3398.3393
50,-3309.2522,-1542.9725,0,3268.9843,-1821.6127,-4852.2247,1447.3716,-3404.8531
51,-3283.4871,-1545.63,0,3261.9488,-1821.9894,-4829.1171,1439.9594,-3389.1577
52,-3387.8644,-1539.2965,0,3260.8243,-1821.258,-4927.1609,1439.5663,-3487.5946
53,-3300.0756,-1542.9084,0,3251.8657,-1805.1251,-4842.984,1446.7406,-3396.2434
54,-3378.0488,-1539.4836,0,3247.3013,-1792.0636,-4917.5324,1455.2377,-3462.2947
55,-3363.0997,-1537.9388,0,3261.0416,-1813.501,-4901.0385,1447.5406,-3453.4979
56,-3380.0947,-1539.0217,0,3248.4778,-1807.0853,-4919.1164,1441.3925,-3477.7239
57,-3332.583,-1538.4492,0,3261.533,-1811.6277,-4871.0322,1449.9053,-3421.1269
58,-3357.2197,-1536.5519,0,3263.9947,-1814.8414,-4893.7716,1449.1533,-3444.6183
59,-3334.1713,-1536.7083,0,3246.2429,-1813.2679,-4870.8796,1432.975,-3437.9046
60,-3308.1001,-1538.2589,0,3260.3659,-1828.0451,-4846.359,1432.3208,-3414.0382
61,-3319.883,-1532.9413,0,3258.2208,-1822.0692,-4852.8243,1436.1516,-3416.6727
62,-3271.1293,-1539.3673,0,3257.9987,-1819.8629,-4810.4966,1438.1358,-3372.3608
63,-3402.7441,-1539.49,0,3254.1478,-1821.0817,-4942.2341,1433.0661,-3509.168
64,-3305.0173,-1539.5948,0,3239.557,-1803.697,-4844.6121,1435.86,-3408.7521
65,-3340.1108,-1541.1867,0,3253.2028,-1810.23,-4881.2975,1442.9728,-3438.3247
66,-3274.78,-1538.4068,0,3256.0804,-1811.3492,-4813.1868,1444.7312,-3368.4556
67,-3339.5184,-1539.2642,0,3258.9201,-1810.2096,-4878.7826,1448.7105,-3430.0721
68,-3320.8464,-1538.0777,0,3258.5704,-1823.9577,-4858.9241,1434.6127,-3424.3114
69,-3295.0483,-1546.1773,0,3247.6084,-1817.8426,-4841.2256,1429.7658,-3411.4598
70,-3358.7534,-1541.4921,0,3254.11,-1812.8453,-4900.2455,1441.2647,-3458.9808
71,-3343.2058,-1540.9515,0,3266.0218,-1830.0302,-4884.1573,1435.9916,-3448.1657
72,-3306.1453,-1546.1766,0,3245.3735,-1819.918,-4852.3219,1425.4555,-3426.8664
73,-3329.6391,-1542.2369,0,3251.5869,-1810.3241,-4871.876,1441.2628,-3430.6132
74,-3337.438,-1538.3133,0,3247.9014,-1824.6672,-4875.7513,1423.2342,-3452.5171
75,-3289.8567,-1540.2635,0,3256.052,-1820.2604,-4830.1202,1435.7916,-3394.3286
76,-3359.5718,-1535.3505,0,3272.8305,-1835.9343,-4894.9223,1436.8962,-3458.0261
77,-3288.8497,-1542.8706,0,3261.0369,-1836.2174,-4831.7203,1424.8195,-3406.9008
78,-3297.0542,-1542.1605,0,3263.5033,-1837.093,-4839.2147,1426.4103,-3412.8044
79,-3306.7461,-1544.9254,0,3270.9972,-1835.381,-4851.6715,1435.6162,-3416.0553
80,-3298.2984,-1548.5309,0,3272.7738,-1838.8608,-4846.8293,1433.913,-3412.9163
81,-3322.3795,-1541.5452,0,3250.9301,-1821.2764,-4863.9247,1429.6537,-3434.271
82,-3300.2394,-1541.1993,0,3264.1507,-1831.6477,-4841.4387,1432.503,-3408.9357
83,-3345.2973,-1544.154,0,3252.6973,-1824.4407,-4889.4513,1428.2566,-3461.1947
84,-3333.8165,-1548.8344,0,3241.0643,-1813.5668,-4882.6509,1427.4975,-3455.1534
85,-3333.3487,-1540.9739,0,3260.6305,-1833.7672,-4874.3226,1426.8633,-3447.4593
86,-3280.179,-1550.9519,0,3268.767,-1838.6771,-4831.1309,1430.0899,-3401.041
87,-3333.07,-1547.5904,0,3253.4958,-1823.3276,-4880.6604,1430.1682,-3450.4922
