POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3306.1302,-1537.6819,0,3304.0958,-1865.0649,-4843.8121,1439.0309,-3404.7812
1,-3324.0271,-1544.9932,0,3284.8084,-1855.8966,-4869.0203,1428.9118,-3440.1085
2,-3305.394,-1545.3805,0,3303.4957,-1865.8663,-4850.7745,1437.6294,-3413.1451
3,-3292.8328,-1548.224,0,3303.0658,-1861.9997,-4841.0568,1441.0661,-3399.9907
4,-3305.704,-1548.1354,0,3287.5583,-1858.9589,-4853.8394,1428.5994,-3425.24
5,-3324.8628,-1548.3684,0,3272.2682,-1839.9711,-4873.2312,1432.2971,-3440.9341
6,-3252.4431,-1545.8812,0,3300.3016,-1869.0075,-4798.3243,1431.2941,-3367.0302
7,-3351.6699,-1549.9174,0,3256.4253,-1830.5229,-4901.5873,1425.9024,-3475.6849
8,-3323.4689,-1551.2733,0,3287.2087,-1846.2931,-4874.7422,1440.9156,-3433.8266
9,-3314.1304,-1542.2987,0,3267.0613,-1831.2872,-4856.4291,1435.7741,-3420.655
10,-3317.5831,-1543.2107,0,3294.5702,-1859.523,-4860.7938,1435.0472,-3425.7466
11,-3293.6943,-1550.3492,0,3273.9503,-1844.476,-4844.0435,1429.4743,-3414.5692
12,-3343.8106,-1544.8085,0,3282.1198,-1856.6237,-4888.6191,1425.4961,-3463.123
13,-3297.6607,-1546.5007,0,3283.4003,-1856.624,-4844.1614,1426.7763,-3417.3851
14,-3314.087,-1548.7471,0,3276.9223,-1846.0866,-4862.8341,1430.8357,-3431.9984
15,-3321.4221,-1548.0296,0,3276.2939,-1842.6126,-4869.4517,1433.6813,-3435.7704
16,-3315.0983,-1544.28,0,3272.8966,-1839.1534,-4859.3783,1433.7432,-3425.6351
17,-3307.4718,-1544.5808,0,3276.7239,-1843.7882,-4852.0526,1432.9357,-3419.1169
18,-3322.6653,-1547.0922,0,3265.2468,-1833.5508,-4869.7575,1431.696,-3438.0615
19,-3334.3791,-1543.9608,0,3270.0049,-1832.0449,-4878.3399,1437.96,-3440.3799
20,-3293.7828,-1547.7483,0,3283.9862,-1843.3476,-4841.5311,1440.6386,-3400.8925
21,-3313.816,-1551.6137,0,3270.3215,-1831.2119,-4865.4297,1439.1096,-3426.3201
22,-3286.982,-1548.7083,0,3287.0055,-1852.7023,-4835.6903,1434.3032,-3401.3871
23,-3320.4882,-1543.5044,0,3277.3287,-1841.1346,-4863.9926,1436.1941,-3427.7985
24,-3317.8866,-1550.0177,0,3275.2969,-1834.7093,-4867.9043,1440.5876,-3427.3167
25,-3294.4056,-1548.1959,0,3265.1854,-1839.5056,-4842.6015,1425.6798,-3416.9217
26,-3260.7245,-1549.7218,0,3267.4912,-1832.9286,-4810.4463,1434.5626,-3375.8837
27,-3326.9526,-1548.2258,0,3277.7492,-1846.5058,-4875.1784,1431.2434,-3443.935
28,-3352.5891,-1551.3245,0,3266.4517,-1839.1429,-4903.9136,1427.3088,-3476.6048
29,-3276.0755,-1549.269,0,3277.8343,-1857.4321,-4825.3445,1420.4022,-3404.9423
30,-3304.4299,-1552.8646,0,3271.9469,-1838.7286,-4857.2945,1433.2183,-3424.0762
31,-3293.5241,-1548.0804,0,3271.9327,-1843.6936,-4841.6045,1428.2391,-3413.3654
32,-3289.4372,-1549.5029,0,3289.798,-1862.3992,-4838.9401,1427.3988,-3411.5413
33,-3317.5611,-1546.4842,0,3277.2531,-1850.247,-4864.0453,1427.0061,-3437.0392
34,-3312.3118,-1546.1928,0,3279.3935,-1854.4619,-4858.5046,1424.9316,-3433.573
35,-3282.8161,-1549.261,0,3276.223,-1857.5618,-4832.0771,1418.6612,-3413.4159
36,-3299.5845,-1546.4351,0,3289.6468,-1872.831,-4846.0196,1416.8158,-3429.2038
37,-3328.0113,-1550.3905,0,3282.323,-1860.9465,-4878.4018,1421.3765,-3457.0253
38,-3341.902,-1549.9978,0,3259.2414,-1832.7304,-4891.8998,1426.511,-3465.3888
39,-3305.2827,-1546.4272,0,3259.0429,-1837.1054,-4851.7099,1421.9375,-3429.7724
40,-3317.1333,-1543.8998,0,3280.8346,-1848.8229,-4861.0331,1432.0117,-3429.0214
41,-3300.672,-1541.1853,0,3290.9036,-1852.9143,-4841.8573,1437.9893,-3403.868
42,-3285.9082,-1546.5612,0,3262.7804,-1832.6193,-4832.4694,1430.1611,-3402.3083
43,-3316.2627,-1539.4331,0,3283.3531,-1853.7724,-4855.6958,1429.5807,-3426.1151
44,-3366.5,-1544.0827,0,3275.7694,-1834.7171,-4910.5827,1441.0523,-3469.5304
45,-3309.4254,-1548.7977,0,3267.9401,-1835.628,-4858.2231,1432.3121,-3425.911
46,-3326.0772,-1544.3,0,3266.3241,-1851.4002,-4870.3772,1414.9239,-3455.4533
47,-3324.5079,-1542.1588,0,3270.4727,-1842.2733,-4866.6667,1428.1994,-3438.4673
48,-3353.9442,-1544.0372,0,3276.9649,-1841.9371,-4897.9814,1435.0278,-3462.9536
49,-3336.4668,-1543.3883,0,3273.1707,-1833.5336,-4879.8551,1439.6371,-3440.218
50,-3287.4365,-1547.9625,0,3262.9316,-1839.5293,-4835.399,1423.4023,-3411.9967
51,-3319.9284,-1543.7848,0,3265.2705,-1824.1597,-4863.7132,1441.1108,-3422.6024
52,-3339.4335,-1543.8399,0,3274.2527,-1837.9987,-4883.2734,1436.254,-3447.0194
53,-3280.9712,-1547.9722,0,3278.5714,-1834.1434,-4828.9434,1444.428,-3384.5154
54,-3344.4179,-1543.4586,0,3260.0635,-1832.7562,-4887.8765,1427.3073,-3460.5692
55,-3321.6288,-1537.502,0,3268.3748,-1825.7241,-4859.1308,1442.6507,-3416.4801
56,-3307.5514,-1542.364,0,3281.0851,-1828.0423,-4849.9154,1453.0428,-3396.8726
57,-3298.9299,-1542.5492,0,3268.3559,-1832.3749,-4841.4791,1435.981,-3405.4981
58,-3314.1907,-1548.4494,0,3263.8719,-1830.5817,-4862.6401,1433.2902,-3429.3499
59,-3311.5984,-1544.9679,0,3283.1357,-1850.5836,-4856.5663,1432.5521,-3424.0142
60,-3308.812,-1544.1587,0,3276.2561,-1844.9606,-4852.9707,1431.2955,-3421.6752
61,-3308.6118,-1549.995,0,3264.8405,-1847.4719,-4858.6068,1417.3686,-3441.2382
62,-3331.9483,-1547.4261,0,3263.3899,-1833.5783,-4879.3744,1429.8116,-3449.5628
63,-3343.7972,-1543.3517,0,3275.2497,-1853.4225,-4887.1489,1421.8272,-3465.3217
64,-3341.4294,-1549.1114,0,3276.0718,-1838.38,-4890.5408,1437.6918,-3452.849
65,-3328.8556,-1543.8295,0,3264.2074,-1841.9622,-4872.6851,1422.2452,-3450.4399
66,-3349.9693,-1537.9783,0,3284.0523,-1852.1378,-4887.9476,1431.9145,-3456.0331
67,-3320.9857,-1546.7719,0,3299.6118,-1877.6952,-4867.7576,1421.9166,-3445.841
68,-3299.5619,-1542.6879,0,3291.7872,-1857.3601,-4842.2498,1434.4271,-3407.8227
69,-3347.2753,-1539.2157,0,3275.4576,-1840.6034,-4886.491,1434.8542,-3451.6368
70,-3344.2451,-1542.7841,0,3275.4387,-1832.9237,-4887.0292,1442.515,-3444.5142
71,-3333.0244,-1544.5057,0,3273.4731,-1846.7546,-4877.5301,1426.7185,-3450.8116
72,-3330.7496,-1543.2855,0,3277.6925,-1847.9976,-4874.0351,1429.6949,-3444.3402
73,-3360.2977,-1545.4304,0,3273.8936,-1833.4423,-4905.7281,1440.4513,-3465.2768
74,-3346.6811,-1541.7584,0,3271.5831,-1839.9879,-4888.4395,1431.5952,-3456.8443
75,-3336.7177,-1544.9809,0,3262.7473,-1821.3752,-4881.6986,1441.3721,-3440.3265
76,-3317.5994,-1550.9575,0,3281.4772,-1854.2575,-4868.5569,1427.2197,-3441.3372
77,-3332.7488,-1543.9598,0,3276.0813,-1845.1128,-4876.7086,1430.9685,-3445.7401
78,-3340.4414,-1544.7176,0,3284.6761,-1847.8128,-4885.159,1436.8633,-3448.2957
79,-3334.2662,-1544.628,0,3288.6876,-1860.2025,-4878.8942,1428.4851,-3450.4091
80,-3356.9494,-1551.3808,0,3279.4171,-1844.4601,-4908.3302,1434.957,-3473.3732
81,-3319.0558,-1549.0805,0,3270.0049,-1842.1723,-4868.1363,1427.8326,-3440.3037
82,-3283.9507,-1545.0249,0,3275.6277,-1848.5284,-4828.9756,1427.0993,-3401.8763
83,-3338.898,-1549.3437,0,3268.7528,-1835.2624,-4888.2417,1433.4904,-3454.7513
84,-3334.9005,-1551.4859,0,3255.211,-1832.1503,-4886.3864,1423.0607,-3463.3257
85,-3295.1403,-1547.6807,0,3273.9645,-1841.0295,-4842.821,1432.935,-3409.886
86,-3328.9862,-1546.0314,0,3268.9654,-1838.5581,-4875.0176,1430.4073,-3444.6103
87,-3324.1409,-1547.5441,0,3278.6706,-1850.2491,-4871.685,1428.4215,-3443.2635
88,-3297.704,-1549.013,0,3279.403,-1855.0396,-4846.717,1424.3634,-3422.3536
89,-3328.7161,-1546.7277,0,3270.4538,-1843.8896,-4875.4438,1426.5642,-3448.8796
90,-3316.7449,-1546.3711,0,3269.197,-1826.4734,-4863.116,1442.7236,-3420.3924
91,-3341.634,-1540.9586,0,3280.6598,-1843.6111,-4882.5926,1437.0487,-3445.5439
92,-3290.2361,-1544.2829,0,3271.7201,-1848.156,-4834.519,1423.5641,-3410.9549
93,-3302.2893,-1544.2361,0,3280.1684,-1849.446,-4846.5254,1430.7224,-3415.803
94,-3325.3493,-1552.9521,0,3266.5935,-1838.8052,-4878.3014,1427.7883,-3450.5131
95,-3309.5019,-1547.7641,0,3285.0304,-1853.1537,-4857.266,1431.8767,-3425.3893
96,-3290.6975,-1547.4367,0,3287.1425,-1856.4149,-4838.1342,1430.7276,-3407.4066
97,-3317.6326,-1546.5252,0,3279.2329,-1851.9232,-4864.1578,1427.3097,-3436.8481
98,-3315.8331,-1549.1741,0,3266.3809,-1840.4895,-4865.0072,1425.8914,-3439.1158
99,-3319.7147,-1547.5491,0,3275.0276,-1846.3033,-4867.2638,1428.7243,-3438.5395
100,-3303.0683,-1548.2385,0,3280.7449,-1865.2121,-4851.3068,1415.5328,-3435.774
101,-3324.4653,-1545.9046,0,3273.6054,-1836.0535,-4870.3699,1437.5519,-3432.818
102,-3327.9471,-1545.6703,0,3265.2516,-1847.0961,-4873.6174,1418.1555,-3455.4619
103,-3303.5783,-1548.459,0,3269.8443,-1848.0897,-4852.0373,1421.7546,-3430.2827
104,-3302.2764,-1544.6404,0,3279.8282,-1848.3824,-4846.9168,1431.4458,-3415.471
105,-3296.4435,-1543.1019,0,3271.8949,-1840.28,-4839.5454,1431.6149,-3407.9305
106,-3307.2702,-1544.8998,0,3272.3438,-1835.1176,-4852.17,1437.2262,-3414.9438
107,-3326.9383,-1539.3423,0,3273.9408,-1842.0322,-4866.2806,1431.9086,-3434.372
108,-3326.3132,-1548.2506,0,3264.8311,-1834.6573,-4874.5638,1430.1738,-3444.39
109,-3329.7472,-1547.6646,0,3275.7364,-1842.5763,-4877.4118,1433.1601,-3444.2517
110,-3300.8178,-1545.9459,0,3287.4638,-1859.1912,-4846.7637,1428.2726,-3418.4911
111,-3278.724,-1543.0547,0,3288.612,-1858.7371,-4821.7787,1429.8749,-3391.9038
112,-3325.1162,-1539.4526,0,3300.037,-1872.2495,-4864.5688,1427.7875,-3436.7813
113,-3262.139,-1550.0724,0,3284.4823,-1881.6537,-4812.2114,1402.8286,-3409.3828
114,-3299.0749,-1547.5536,0,3285.0682,-1870.1945,-4846.6285,1414.8737,-3431.7548
115,-3360.4999,-1541.9932,0,3299.4936,-1880.1142,-4902.4931,1419.3794,-3483.1137
116,-3257.1798,-1546.4823,0,3294.8773,-1882.8427,-4803.6621,1412.0346,-3391.6275
117,-3317.0765,-1545.4894,0,3285.8526,-1862.7876,-4862.5659,1423.065,-3439.5009
118,-3301.4583,-1542.5084,0,3298.7282,-1865.4559,-4843.9667,1433.2723,-3410.6944
119,-3308.2674,-1538.9047,0,3309.0476,-1888.8599,-4847.1721,1420.1877,-3426.9844
120,-3290.4257,-1535.3018,0,3296.2901,-1869.9369,-4825.7275,1426.3532,-3399.3743
121,-3299.8176,-1540.9748,0,3284.0382,-1870.8402,-4840.7924,1413.198,-3427.5944
122,-3283.014,-1540.7931,0,3301.6719,-1873.8324,-4823.8071,1427.8395,-3395.9676
123,-3291.2125,-1543.7861,0,3306.8694,-1877.6234,-4834.9986,1429.246,-3405.7526
124,-3310.1319,-1544.184,0,3295.2553,-1877.9696,-4854.3159,1417.2857,-3437.0302
125,-3276.5365,-1541.4556,0,3290.45,-1876.3134,-4817.9921,1414.1366,-3403.8555
126,-3293.2358,-1546.2218,0,3296.8902,-1874.2528,-4839.4576,1422.6374,-3416.8202
127,-3313.2693,-1544.8811,0,3295.6475,-1868.7785,-4858.1504,1426.869,-3431.2814
128,-3300.1543,-1543.0993,0,3296.6587,-1875.0535,-4843.2536,1421.6052,-3421.6484
129,-3311.9231,-1541.1211,0,3288.7254,-1862.8728,-4853.0442,1425.8526,-3427.1916
130,-3344.3772,-1541.297,0,3283.2349,-1869.5653,-4885.6742,1413.6696,-3472.0046
131,-3338.8019,-1545.7268,0,3288.9522,-1867.6265,-4884.5287,1421.3257,-3463.203
132,-3270.8352,-1542.4172,0,3286.6747,-1871.5917,-4813.2524,1415.083,-3398.1694
133,-3298.8472,-1543.5411,0,3306.6804,-1875.2145,-4842.3883,1431.4659,-3410.9224
134,-3304.1899,-1541.645,0,3308.5846,-1879.9702,-4845.8349,1428.6144,-3417.2205
135,-3263.5789,-1548.1246,0,3287.9316,-1864.3933,-4811.7035,1423.5383,-3388.1652
136,-3293.1795,-1542.848,0,3291.0076,-1869.77,-4836.0275,1421.2376,-3414.7899
137,-3216.6699,-1541.9318,0,3293.0062,-1869.7805,-4758.6017,1423.2257,-3335.376
138,-3293.5049,-1542.48,0,3303.3965,-1882.4897,-4835.9849,1420.9068,-3415.0781
139,-3311.593,-1543.8233,0,3302.0546,-1875.7441,-4855.4163,1426.3105,-3429.1058
140,-3287.1055,-1544.0895,0,3276.2136,-1846.8485,-4831.195,1429.3651,-3401.8299
141,-3274.156,-1546.0369,0,3303.1886,-1871.249,-4820.1929,1431.9396,-3388.2533
142,-3289.8577,-1544.6146,0,3277.0026,-1857.187,-4834.4723,1419.8156,-3414.6567
143,-3293.4091,-1541.0685,0,3292.2975,-1871.2395,-4834.4776,1421.058,-3413.4196
144,-3291.6141,-1542.4856,0,3292.8314,-1882.7111,-4834.0997,1410.1203,-3423.9794
145,-3292.4448,-1549.0827,0,3288.6545,-1872.817,-4841.5275,1415.8375,-3425.69
146,-3298.0217,-1544.0042,0,3287.8371,-1867.2706,-4842.0259,1420.5665,-3421.4594
147,-3322.7854,-1547.931,0,3284.591,-1862.8232,-4870.7164,1421.7678,-3448.9486
148,-3304.8506,-1548.5457,0,3277.5035,-1857.3776,-4853.3963,1420.1259,-3433.2704
149,-3355.4591,-1543.4196,0,3280.8252,-1869.4204,-4898.8787,1411.4048,-3487.4739
150,-3333.4191,-1542.1008,0,3280.192,-1858.2933,-4875.5199,1421.8987,-3453.6212
151,-3312.6715,-1542.7562,0,3282.8664,-1873.7393,-4855.4277,1409.1271,-3446.3006
152,-3307.6338,-1542.4311,0,3286.1786,-1863.6664,-4850.0649,1422.5122,-3427.5527
153,-3320.5315,-1543.3483,0,3284.4115,-1865.7797,-4863.8798,1418.6318,-3445.248
