POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
53,-3358.5285,-1547.7586,0,3234.9265,-1785.2392,-4906.2871,1449.6873,-3456.5998
54,-3343.9206,-1547.3632,0,3230.3858,-1780.0222,-4891.2838,1450.3636,-3440.9202
55,-3351.8624,-1545.9291,0,3227.8154,-1775.1301,-4897.7915,1452.6853,-3445.1062
56,-3357.7289,-1547.3344,0,3235.3896,-1786.0344,-4905.0633,1449.3552,-3455.7081
57,-3380.9519,-1547.9386,0,3237.6481,-1788.6369,-4928.8905,1449.0112,-3479.8793
58,-3351.3102,-1553.0804,0,3227.6122,-1783.6057,-4904.3906,1444.0065,-3460.3841
59,-3357.6896,-1553.7688,0,3233.2255,-1787.6317,-4911.4584,1445.5938,-3465.8646
60,-3308.5374,-1548.5719,0,3234.7045,-1783.1884,-4857.1093,1451.5161,-3405.5932
61,-3380.4128,-1547.1866,0,3228.7368,-1773.7475,-4927.5994,1454.9893,-3472.6101
62,-3368.5365,-1547.6239,0,3232.5687,-1781.9532,-4916.1604,1450.6155,-3465.5449
63,-3370.5504,-1546.3015,0,3226.7901,-1781.1386,-4916.8519,1445.6515,-3471.2004
64,-3338.9404,-1546.9168,0,3240.0154,-1787.9968,-4885.8572,1452.0186,-3433.8386
65,-3371.6023,-1552.112,0,3231.104,-1785.3217,-4923.7143,1445.7823,-3477.932
66,-3294.886,-1551.4699,0,3235.4132,-1793.2016,-4846.3559,1442.2116,-3404.1443
67,-3325.7512,-1549.3333,0,3226.483,-1784.3356,-4875.0845,1442.1474,-3432.9371
68,-3337.3845,-1546.4885,0,3242.3968,-1790.1085,-4883.873,1452.2883,-3431.5847
69,-3373.8471,-1548.2292,0,3233.2681,-1784.7517,-4922.0763,1448.5164,-3473.5599
70,-3350.4745,-1550.4377,0,3236.6417,-1783.6368,-4900.9122,1453.0049,-3447.9073
71,-3357.9938,-1545.5795,0,3234.4304,-1779.0097,-4903.5733,1455.4207,-3448.1526
72,-3362.0185,-1544.2668,0,3237.0858,-1779.8463,-4906.2853,1457.2395,-3449.0458
73,-3361.5734,-1548.1879,0,3230.9906,-1780.2405,-4909.7613,1450.7501,-3459.0112
74,-3308.5536,-1546.1232,0,3241.499,-1790.7067,-4854.6768,1450.7923,-3403.8845
75,-3371.1518,-1548.5834,0,3244.145,-1794.435,-4919.7352,1449.71,-3470.0252
76,-3291.0863,-1551.7155,0,3243.1528,-1797.9614,-4842.8018,1445.1914,-3397.6104
77,-3354.1996,-1546.2913,0,3240.6721,-1784.1057,-4900.4909,1456.5664,-3443.9245
78,-3369.9507,-1550.9958,0,3233.0696,-1781.5341,-4920.9465,1451.5355,-3469.411
79,-3363.4154,-1546.9699,0,3241.8912,-1783.4548,-4910.3853,1458.4364,-3451.9489
80,-3357.8271,-1542.9894,0,3239.4342,-1781.9752,-4900.8165,1457.459,-3443.3575
81,-3351.5486,-1545.902,0,3243.0441,-1785.4454,-4897.4506,1457.5987,-3439.8519
82,-3369.6213,-1544.9566,0,3234.9454,-1771.6328,-4914.5779,1463.3126,-3451.2653
83,-3367.0169,-1547.8519,0,3238.6498,-1782.9443,-4914.8688,1455.7055,-3459.1633
84,-3340.4848,-1550.1329,0,3235.2384,-1787.5458,-4890.6177,1447.6926,-3442.9251
85,-3377.862,-1551.5989,0,3241.1588,-1788.6614,-4929.4609,1452.4974,-3476.9635
86,-3334.9497,-1553.2278,0,3240.7477,-1793.0746,-4888.1775,1447.6731,-3440.5044
87,-3377.5711,-1547.996,0,3228.5809,-1775.7574,-4925.5671,1452.8235,-3472.7436
88,-3342.5556,-1554.8871,0,3233.4476,-1788.9645,-4897.4427,1444.4831,-3452.9596
89,-3365.985,-1547.7793,0,3229.4125,-1783.1108,-4913.7643,1446.3017,-3467.4626
90,-3308.2807,-1551.6385,0,3234.6761,-1780.7178,-4859.9192,1453.9583,-3405.9609
91,-3397.5888,-1551.916,0,3236.2826,-1777.9062,-4949.5048,1458.3764,-3491.1284
92,-3360.7245,-1551.9963,0,3231.0568,-1779.5303,-4912.7208,1451.5265,-3461.1943
93,-3333.102,-1551.3794,0,3235.1013,-1789.0391,-4884.4814,1446.0622,-3438.4192
94,-3355.1419,-1551.063,0,3222.5092,-1776.4009,-4906.2049,1446.1083,-3460.0966
95,-3319.5599,-1552.1579,0,3229.2802,-1780.1999,-4871.7178,1449.0803,-3422.6375
96,-3346.8644,-1556.2102,0,3228.9588,-1796.6961,-4903.0746,1432.2627,-3470.8119
97,-3347.2081,-1551.2599,0,3232.9279,-1786.6181,-4898.468,1446.3098,-3452.1582
98,-3350.5471,-1551.1454,0,3241.3856,-1789.8667,-4901.6925,1451.5189,-3450.1736
99,-3325.9484,-1556.2216,0,3242.8078,-1806.8224,-4882.17,1435.9854,-3446.1846
100,-3343.4653,-1555.0043,0,3232.0395,-1792.0391,-4898.4696,1440.0004,-3458.4692
101,-3332.2363,-1552.232,0,3241.5935,-1792.2996,-4884.4683,1449.2939,-3435.1744
102,-3316.4765,-1557.2005,0,3235.3234,-1788.052,-4873.677,1447.2714,-3426.4056
103,-3377.777,-1552.0455,0,3222.7171,-1785.6988,-4929.8225,1437.0183,-3492.8042
104,-3368.6593,-1546.8401,0,3231.4253,-1780.3467,-4915.4994,1451.0786,-3464.4208
105,-3390.3482,-1550.8814,0,3227.8721,-1789.2317,-4941.2296,1438.6404,-3502.5892
106,-3349.5446,-1548.0762,0,3230.83,-1786.5482,-4897.6208,1444.2818,-3453.339
107,-3327.2115,-1552.3317,0,3225.7175,-1787.4583,-4879.5432,1438.2592,-3441.284
108,-3343.9861,-1551.9393,0,3244.6789,-1791.6786,-4895.9254,1453.0003,-3442.9251
109,-3324.6642,-1555.235,0,3246.7674,-1808.3159,-4879.8992,1438.4515,-3441.4477
110,-3373.3566,-1543.9796,0,3249.8575,-1799.0832,-4917.3362,1450.7743,-3466.5619
111,-3346.2538,-1551.5883,0,3229.833,-1798.5323,-4897.8421,1431.3007,-3466.5414
112,-3320.8433,-1548.6431,0,3236.2212,-1797.2241,-4869.4864,1438.9971,-3430.4893
113,-3329.8864,-1547.5465,0,3228.1083,-1794.2908,-4877.4329,1433.8175,-3443.6154
114,-3361.7563,-1548.0332,0,3231.5104,-1782.0041,-4909.7895,1449.5063,-3460.2832
115,-3371.0694,-1546.383,0,3256.9356,-1796.1161,-4917.4524,1460.8195,-3456.6329
116,-3290.704,-1549.8638,0,3231.4631,-1796.4152,-4840.5678,1435.0479,-3405.5199
117,-3304.163,-1547.7513,0,3248.1707,-1803.3671,-4851.9143,1444.8036,-3407.1107
118,-3356.7326,-1544.6451,0,3252.461,-1810.2561,-4901.3777,1442.2049,-3459.1728
119,-3335.756,-1546.7781,0,3258.5657,-1801.8,-4882.5341,1456.7657,-3425.7684
120,-3331.3296,-1545.1766,0,3242.0896,-1801.1734,-4876.5062,1440.9162,-3435.59
121,-3335.3475,-1540.7676,0,3241.499,-1790.4353,-4876.1151,1451.0637,-3425.0514
122,-3345.5984,-1548.4861,0,3247.8919,-1802.5535,-4894.0845,1445.3384,-3448.7461
123,-3343.9164,-1544.47,0,3237.478,-1785.493,-4888.3864,1451.985,-3436.4014
124,-3351.6205,-1543.9438,0,3242.0896,-1795.6984,-4895.5643,1446.3912,-3449.1731
125,-3315.3697,-1547.1627,0,3239.987,-1793.6479,-4862.5324,1446.3391,-3416.1933
126,-3328.3312,-1544.7885,0,3232.8948,-1783.218,-4873.1197,1449.6768,-3423.4429
127,-3332.485,-1550.4663,0,3243.7009,-1802.6716,-4882.9513,1441.0293,-3441.922
128,-3372.8426,-1546.4604,0,3248.544,-1786.7231,-4919.303,1461.8209,-3457.4821
129,-3372.0934,-1550.6687,0,3234.7753,-1779.6576,-4922.7621,1455.1177,-3467.6444
130,-3305.4619,-1552.2172,0,3242.3306,-1794.482,-4857.6791,1447.8486,-3409.8305
131,-3334.1196,-1552.8857,0,3230.9292,-1783.9606,-4887.0053,1446.9686,-3440.0367
132,-3323.1228,-1546.8942,0,3253.3162,-1795.408,-4870.017,1457.9082,-3412.1088
133,-3381.2509,-1547.3037,0,3240.9556,-1786.0016,-4928.5546,1454.954,-3473.6006
134,-3364.9227,-1537.7905,0,3245.4963,-1798.3981,-4902.7132,1447.0982,-3455.615
135,-3373.389,-1541.7267,0,3234.128,-1783.2178,-4915.1157,1450.9102,-3464.2055
136,-3357.4312,-1541.5428,0,3234.1422,-1779.8035,-4898.974,1454.3387,-3444.6353
137,-3318.6381,-1546.0801,0,3243.0961,-1795.9358,-4864.7182,1447.1603,-3417.5579
138,-3354.8283,-1549.0811,0,3245.3452,-1795.8413,-4903.9094,1449.5039,-3454.4055
139,-3330.6426,-1545.2659,0,3227.6689,-1789.0209,-4875.9085,1438.648,-3437.2605
140,-3326.8772,-1540.8577,0,3241.5463,-1784.4333,-4867.7349,1457.113,-3410.6219
141,-3358.8068,-1547.0429,0,3243.5355,-1792.4735,-4905.8497,1451.062,-3454.7877
142,-3357.5366,-1545.4707,0,3241.3383,-1789.8813,-4903.0073,1451.457,-3451.5503
143,-3325.891,-1552.419,0,3235.2667,-1795.145,-4878.31,1440.1217,-3438.1883
144,-3342.4913,-1552.168,0,3243.9513,-1796.7716,-4894.6593,1447.1797,-3447.4796
145,-3340.8713,-1550.1631,0,3236.3818,-1784.2013,-4891.0344,1452.1805,-3438.8539
146,-3380.9328,-1551.1409,0,3229.1053,-1780.8353,-4932.0737,1448.27,-3483.8037
147,-3340.5965,-1547.2259,0,3233.7831,-1787.2293,-4887.8224,1446.5538,-3441.2686
148,-3336.0343,-1557.0496,0,3229.6487,-1788.387,-4893.0839,1441.2617,-3451.8222
149,-3349.2812,-1543.8641,0,3246.7627,-1789.6527,-4893.1453,1457.11,-3436.0353
150,-3345.4822,-1547.5979,0,3239.8689,-1788.6575,-4893.0801,1451.2114,-3441.8687
151,-3333.6009,-1551.6648,0,3235.2006,-1785.1201,-4885.2657,1450.0805,-3435.1852
152,-3345.8781,-1545.2663,0,3243.8662,-1797.579,-4891.1444,1446.2872,-3444.8572
153,-3342.8418,-1549.0778,0,3237.0858,-1785.4726,-4891.9196,1451.6132,-3440.3064
154,-3317.8467,-1549.1242,0,3231.5482,-1774.1393,-4866.9709,1457.4089,-3409.562
155,-3353.5203,-1547.2609,0,3228.7226,-1777.9365,-4900.7812,1450.7861,-3449.9951
156,-3321.7246,-1551.5232,0,3240.0626,-1786.149,-4873.2478,1453.9136,-3419.3342
157,-3363.3135,-1549.3929,0,3229.4172,-1779.3687,-4912.7064,1450.0485,-3462.6579
158,-3359.7721,-1553.4693,0,3214.4767,-1765.623,-4913.2414,1448.8537,-3464.3877
159,-3371.7194,-1548.9754,0,3220.4869,-1778.6691,-4920.6948,1441.8178,-3478.877
160,-3372.7598,-1553.07,0,3233.5752,-1784.9535,-4925.8298,1448.6217,-3477.2081
161,-3345.9602,-1550.3873,0,3241.7069,-1783.1829,-4896.3475,1458.524,-3437.8235
162,-3376.9566,-1554.3563,0,3216.7258,-1771.8686,-4931.3129,1444.8572,-3486.4557
163,-3375.8051,-1552.3524,0,3220.383,-1770.9895,-4928.1575,1449.3935,-3478.764
164,-3395.8679,-1552.2746,0,3208.3342,-1759.9505,-4948.1425,1448.3837,-3499.7588
165,-3353.4716,-1550.335,0,3218.6111,-1770.1858,-4903.8066,1448.4253,-3455.3813
166,-3354.0379,-1549.7963,0,3231.4584,-1779.8934,-4903.8342,1451.565,-3452.2692
167,-3340.3185,-1550.5152,0,3213.7349,-1762.7112,-4890.8337,1451.0237,-3439.81
168,-3373.2037,-1554.7204,0,3212.53,-1763.3424,-4927.9241,1449.1876,-3478.7365
169,-3365.9656,-1548.5349,0,3222.4572,-1768.1515,-4914.5005,1454.3057,-3460.1948
170,-3404.9245,-1547.4568,0,3219.06,-1760.8027,-4952.3813,1458.2573,-3494.124
171,-3379.6868,-1542.994,0,3235.5219,-1777.8354,-4922.6808,1457.6865,-3464.9943
172,-3394.0339,-1553.319,0,3215.3934,-1760.0834,-4947.3529,1455.31,-3492.0429
173,-3371.7089,-1547.6336,0,3216.8865,-1751.3307,-4919.3425,1465.5558,-3453.7867
174,-3405.4661,-1547.6457,0,3220.6476,-1760.6169,-4953.1118,1460.0307,-3493.0811
175,-3386.2303,-1542.488,0,3215.469,-1759.5229,-4928.7183,1455.9461,-3472.7722
176,-3360.464,-1545.6669,0,3223.9551,-1770.8823,-4906.1309,1453.0728,-3453.0581
177,-3360.1426,-1550.326,0,3217.4866,-1761.5507,-4910.4686,1455.9359,-3454.5327
178,-3363.3191,-1550.2563,0,3220.7704,-1770.8084,-4913.5754,1449.962,-3463.6134
179,-3373.6721,-1546.1553,0,3214.661,-1756.2967,-4919.8274,1458.3643,-3461.4631
180,-3358.7706,-1549.125,0,3215.9226,-1760.2745,-4907.8956,1455.6481,-3452.2475
181,-3424.3175,-1551.0789,0,3217.7323,-1759.1344,-4975.3964,1458.5979,-3516.7985
182,-3409.1898,-1545.3886,0,3213.3286,-1761.487,-4954.5784,1451.8416,-3502.7368
183,-3360.0304,-1548.0572,0,3221.9139,-1772.6798,-4908.0876,1449.2341,-3458.8535
184,-3389.7218,-1542.6489,0,3226.1853,-1770.9479,-4932.3707,1455.2374,-3477.1333
185,-3330.8358,-1544.7063,0,3231.0379,-1781.228,-4875.5421,1449.8099,-3425.7322
186,-3382.4728,-1544.5014,0,3238.7585,-1783.0398,-4926.9742,1455.7187,-3471.2555
187,-3393.5524,-1543.0417,0,3234.4729,-1776.5405,-4936.5941,1457.9324,-3478.6617
188,-3318.5778,-1544.7812,0,3225.8782,-1782.9824,-4863.359,1442.8958,-3420.4632
189,-3343.7211,-1550.1623,0,3227.1964,-1780.1633,-4893.8834,1447.0331,-3446.8503
190,-3392.8289,-1543.4575,0,3227.1492,-1777.8272,-4936.2864,1449.322,-3486.9644
191,-3333.9115,-1543.0464,0,3237.0055,-1793.8371,-4876.9579,1443.1684,-3433.7895
192,-3357.8309,-1542.984,0,3222.1785,-1782.3035,-4900.8149,1439.875,-3460.9399
193,-3356.4866,-1542.7569,0,3227.0074,-1769.9959,-4899.2435,1457.0115,-3442.232
194,-3418.7256,-1544.1725,0,3234.558,-1776.8411,-4962.8981,1457.7169,-3505.1812
195,-3329.0447,-1549.1212,0,3231.5954,-1778.7628,-4878.1659,1452.8326,-3425.3333
196,-3351.1195,-1547.1861,0,3238.7963,-1773.2055,-4898.3056,1465.5908,-3432.7148
197,-3338.2632,-1546.121,0,3237.4828,-1780.0342,-4884.3842,1457.4486,-3426.9356
198,-3357.4661,-1548.1574,0,3230.8111,-1772.9244,-4905.6235,1457.8867,-3447.7368
199,-3410.3519,-1547.9514,0,3231.4584,-1771.9383,-4958.3033,1459.5201,-3498.7832
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3262.927,-1552.0872,0,3242.7748,-1819.6266,-4815.0142,1423.1482,-3391.866
1,-3244.4309,-1552.7227,0,3226.7948,-1813.7001,-4797.1536,1413.0947,-3384.0589
2,-3267.8602,-1554.8178,0,3233.5138,-1817.7533,-4822.678,1415.7605,-3406.9175
3,-3293.8607,-1553.2784,0,3227.6359,-1805.1593,-4847.1391,1422.4766,-3424.6625
4,-3311.7082,-1548.3213,0,3244.0505,-1822.07,-4860.0295,1421.9805,-3438.049
5,-3331.5183,-1546.1918,0,3225.0749,-1808.7415,-4877.7101,1416.3334,-3461.3767
6,-3264.573,-1557.6016,0,3227.2578,-1817.2754,-4822.1746,1409.9824,-3412.1922
7,-3222.7135,-1561.1867,0,3233.8823,-1813.0281,-4783.9002,1420.8542,-3363.046
8,-3294.3367,-1553.3822,0,3226.9743,-1799.0919,-4847.7189,1427.8824,-3419.8365
9,-3310.313,-1555.2762,0,3241.121,-1812.8851,-4865.5892,1428.2359,-3437.3533
10,-3323.9506,-1555.0338,0,3226.4404,-1803.0007,-4878.9844,1423.4397,-3455.5447
11,-3302.2315,-1553.5887,0,3217.1274,-1790.9497,-4855.8202,1426.1777,-3429.6425
12,-3280.2318,-1555.3173,0,3230.022,-1801.2888,-4835.5491,1428.7332,-3406.8159
13,-3302.5178,-1554.2235,0,3221.7532,-1792.505,-4856.7413,1429.2482,-3427.4931
14,-3301.5629,-1556.3321,0,3217.5905,-1799.559,-4857.895,1418.0315,-3439.8635
15,-3297.224,-1552.5202,0,3231.8411,-1800.7731,-4849.7442,1431.068,-3418.6762
16,-3259.405,-1553.422,0,3239.2877,-1816.6162,-4812.827,1422.6715,-3390.1555
17,-3311.487,-1551.0477,0,3221.0303,-1799.6365,-4862.5347,1421.3938,-3441.1409
18,-3304.8908,-1552.2957,0,3222.599,-1795.1304,-4857.1865,1427.4686,-3429.7179
19,-3329.9889,-1552.1856,0,3238.2718,-1802.6411,-4882.1745,1435.6307,-3446.5438
20,-3256.6517,-1556.2357,0,3231.3355,-1805.4256,-4812.8874,1425.9099,-3386.9775
21,-3304.5308,-1552.8249,0,3237.8277,-1806.3487,-4857.3557,1431.479,-3425.8767
22,-3284.96,-1551.6045,0,3238.4703,-1809.0315,-4836.5645,1429.4388,-3407.1257
23,-3282.7507,-1554.5628,0,3233.7925,-1805.4751,-4837.3135,1428.3174,-3408.9961
24,-3265.4943,-1550.2894,0,3238.6498,-1810.4374,-4815.7837,1428.2124,-3387.5713
25,-3303.4214,-1551.6856,0,3246.6965,-1815.8487,-4855.107,1430.8478,-3424.2592
26,-3305.2777,-1551.3517,0,3221.9233,-1788.9937,-4856.6294,1432.9296,-3423.6998
27,-3332.8743,-1545.2437,0,3226.4924,-1789.5569,-4878.118,1436.9355,-3441.1825
28,-3299.0689,-1552.2787,0,3234.1894,-1800.4647,-4851.3476,1433.7247,-3417.6229
29,-3320.6815,-1550.9328,0,3240.3556,-1813.527,-4871.6143,1426.8286,-3444.7857
30,-3341.4467,-1553.8012,0,3220.3546,-1791.2378,-4895.2479,1429.1168,-3466.1311
31,-3270.1717,-1553.8098,0,3236.6275,-1803.7549,-4823.9815,1432.8726,-3391.1089
32,-3321.9654,-1554.4187,0,3233.7358,-1801.3792,-4876.3841,1432.3566,-3444.0275
33,-3335.2723,-1551.7886,0,3221.4178,-1789.1472,-4887.0609,1432.2706,-3454.7903
34,-3284.3788,-1555.7095,0,3225.2403,-1797.0266,-4840.0883,1428.2137,-3411.8746
35,-3297.8605,-1551.5726,0,3231.9781,-1801.7185,-4849.4331,1430.2596,-3419.1735
36,-3322.2995,-1558.1511,0,3229.7479,-1808.8773,-4880.4506,1420.8706,-3459.58
37,-3264.0348,-1556.3527,0,3222.2777,-1803.6331,-4820.3875,1418.6446,-3401.7429
38,-3304.5155,-1551.9005,0,3225.9112,-1790.0509,-4856.416,1435.8603,-3420.5557
39,-3279.8972,-1554.3853,0,3224.0543,-1805.4755,-4834.2825,1418.5788,-3415.7037
40,-3285.0853,-1558.1891,0,3221.5264,-1798.7856,-4843.2744,1422.7408,-3420.5336
41,-3291.667,-1554.0836,0,3211.4291,-1786.0332,-4845.7506,1425.3959,-3420.3547
42,-3302.1472,-1554.0997,0,3211.3015,-1785.098,-4856.2469,1426.2035,-3430.0434
43,-3277.269,-1555.0271,0,3224.215,-1801.6794,-4832.2961,1422.5356,-3409.7605
44,-3283.1795,-1555.0327,0,3223.5723,-1792.4478,-4838.2122,1431.1245,-3407.0877
45,-3305.6185,-1551.4821,0,3212.4403,-1781.0269,-4857.1006,1431.4134,-3425.6872
46,-3325.0897,-1545.9514,0,3208.528,-1790.4248,-4871.0411,1418.1032,-3452.9379
47,-3335.9234,-1549.991,0,3229.8661,-1798.7453,-4885.9144,1431.1208,-3454.7936
48,-3256.2711,-1552.3764,0,3229.5258,-1801.8114,-4808.6475,1427.7144,-3380.9331
49,-3271.9396,-1551.3944,0,3237.5536,-1806.5025,-4823.334,1431.0511,-3392.2829
50,-3290.5296,-1552.4558,0,3231.8884,-1792.1515,-4842.9854,1439.7369,-3403.2485
51,-3311.2773,-1548.4992,0,3230.8677,-1800.8276,-4859.7765,1430.0401,-3429.7364
52,-3313.7416,-1550.454,0,3230.7969,-1810.042,-4864.1956,1420.7549,-3443.4407
53,-3301.8328,-1550.5251,0,3230.9103,-1809.2223,-4852.3579,1421.688,-3430.6699
54,-3284.4146,-1551.5103,0,3226.1427,-1805.3477,-4835.9249,1420.795,-3415.1299
55,-3291.0112,-1548.5006,0,3224.3425,-1797.959,-4839.5118,1426.3835,-3413.1283
56,-3295.5042,-1549.6209,0,3231.8506,-1808.786,-4845.1251,1423.0646,-3422.0605
57,-3329.4223,-1549.921,0,3234.2036,-1810.9861,-4879.3433,1423.2175,-3456.1258
58,-3288.4834,-1555.776,0,3224.2764,-1806.864,-4844.2594,1417.4124,-3426.847
59,-3305.1531,-1555.7373,0,3230.0739,-1810.0737,-4860.8904,1420.0002,-3440.8902
60,-3248.1907,-1551.1573,0,3230.9244,-1807.0941,-4799.348,1423.8303,-3375.5177
61,-3313.8823,-1551.7575,0,3225.2592,-1796.9132,-4865.6398,1428.346,-3437.2938
62,-3315.1974,-1549.7628,0,3228.7226,-1805.7026,-4864.9602,1423.02,-3441.9402
63,-3306.8429,-1547.5438,0,3223.7614,-1803.4783,-4854.3867,1420.2831,-3434.1036
64,-3280.8864,-1549.445,0,3236.6748,-1810.4803,-4830.3314,1426.1945,-3404.1369
65,-3315.2262,-1553.9944,0,3227.6784,-1807.7156,-4869.2206,1419.9628,-3449.2578
66,-3231.6458,-1554.2154,0,3231.7182,-1816.9096,-4785.8612,1414.8086,-3371.0526
67,-3259.9018,-1552.536,0,3223.0526,-1808.1989,-4812.4378,1414.8537,-3397.5841
68,-3283.1064,-1548.8586,0,3239.1507,-1812.5684,-4831.965,1426.5823,-3405.3827
69,-3315.1097,-1551.5455,0,3229.8802,-1808.8301,-4866.6552,1421.0501,-3445.6051
70,-3292.524,-1554.0134,0,3232.8759,-1806.9376,-4846.5374,1425.9383,-3420.5991
71,-3307.8328,-1547.1377,0,3231.0237,-1801.824,-4854.9705,1429.1997,-3425.7708
72,-3308.424,-1546.4134,0,3233.0554,-1803.6227,-4854.8374,1429.4327,-3425.4047
