POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3133.8278,-1552.5869,0,3386.5376,-2019.8814,-4686.4147,1366.6562,-3319.7585
1,-3185.3996,-1546.7613,0,3395.9215,-2037.6703,-4732.1609,1358.2512,-3373.9097
2,-3179.2927,-1542.3211,0,3373.0808,-2010.2292,-4721.6138,1362.8516,-3358.7622
3,-3233.1319,-1546.5364,0,3366.3713,-2006.2172,-4779.6683,1360.1541,-3419.5142
4,-3158.6133,-1551.4255,0,3394.9056,-2031.3133,-4710.0388,1363.5923,-3346.4465
5,-3195.0572,-1546.4678,0,3387.6055,-2026.6957,-4741.525,1360.9098,-3380.6152
6,-3110.5443,-1549.5767,0,3395.7986,-2028.5475,-4660.121,1367.2511,-3292.8699
7,-3137.7832,-1550.4687,0,3394.0173,-2027.7896,-4688.2519,1366.2277,-3322.0242
8,-3157.6403,-1549.332,0,3386.7266,-2037.1208,-4706.9723,1349.6058,-3357.3665
9,-3203.0961,-1547.774,0,3393.7385,-2033.5845,-4750.8701,1360.154,-3390.7161
10,-3181.025,-1547.7458,0,3375.637,-2020.0208,-4728.7708,1355.6162,-3373.1546
11,-3180.7098,-1544.79,0,3377.1018,-2026.5594,-4725.4998,1350.5424,-3374.9574
12,-3226.4645,-1541.7248,0,3390.0766,-2022.3789,-4768.1893,1367.6977,-3400.4916
13,-3154.5136,-1546.6188,0,3390.3318,-2030.2493,-4701.1324,1360.0825,-3341.0499
14,-3198.574,-1544.3078,0,3381.463,-2026.6747,-4742.8818,1354.7883,-3388.0935
15,-3206.0359,-1544.9995,0,3384.5389,-2011.707,-4751.0354,1372.8319,-3378.2035
16,-3182.0191,-1551.4438,0,3376.582,-2017.9798,-4733.4629,1358.6022,-3374.8607
17,-3207.0579,-1546.7174,0,3369.5465,-2026.6951,-4753.7753,1342.8514,-3410.9239
18,-3203.7833,-1548.5681,0,3382.3324,-2030.5854,-4752.3514,1351.747,-3400.6044
19,-3168.2582,-1547.0185,0,3376.3505,-2023.2266,-4715.2767,1353.1239,-3362.1528
20,-3215.689,-1544.8605,0,3378.7461,-2015.3434,-4760.5495,1363.4027,-3397.1468
21,-3187.7476,-1550.0795,0,3367.2974,-2017.6681,-4737.8271,1349.6293,-3388.1978
22,-3170.3212,-1550.7353,0,3382.0252,-2017.287,-4721.0565,1364.7382,-3356.3183
23,-3235.3721,-1544.5002,0,3367.614,-2000.4362,-4779.8723,1367.1778,-3412.6945
24,-3191.9092,-1545.6129,0,3378.3256,-2014.6647,-4737.5221,1363.6609,-3373.8612
25,-3170.4609,-1550.7282,0,3374.4369,-2019.3683,-4721.1891,1355.0686,-3366.1205
26,-3191.2043,-1547.8676,0,3368.5921,-2006.4623,-4739.0719,1362.1298,-3376.9421
27,-3188.4546,-1552.7531,0,3349.7251,-1982.2879,-4741.2077,1367.4372,-3373.7705
28,-3158.4099,-1544.0128,0,3376.7332,-2009.5711,-4702.4227,1367.1621,-3335.2606
29,-3162.4831,-1549.0366,0,3372.0082,-2005.329,-4711.5197,1366.6792,-3344.8405
30,-3220.9345,-1550.1856,0,3361.1076,-1989.5234,-4771.1201,1371.5842,-3399.5359
31,-3186.0045,-1552.1787,0,3362.7756,-1999.5432,-4738.1832,1363.2324,-3374.9508
32,-3182.0836,-1550.9403,0,3360.7958,-1994.3085,-4733.0239,1366.4873,-3366.5366
33,-3161.1424,-1555.4885,0,3359.4492,-1992.1534,-4716.6309,1367.2958,-3349.3351
34,-3216.1562,-1553.8844,0,3364.023,-1996.3201,-4770.0406,1367.7029,-3402.3377
35,-3213.9839,-1548.2699,0,3365.5444,-2000.1079,-4762.2538,1365.4365,-3396.8173
36,-3188.1779,-1547.2237,0,3354.8612,-1984.9115,-4735.4016,1369.9497,-3365.4519
37,-3209.1114,-1548.2524,0,3374.1392,-1998.4199,-4757.3638,1375.7193,-3381.6445
38,-3185.1615,-1548.6518,0,3372.6508,-2000.0683,-4733.8133,1372.5825,-3361.2308
39,-3150.3612,-1552.3284,0,3362.5535,-1995.6934,-4702.6896,1366.8601,-3335.8295
40,-3182.2731,-1549.1826,0,3367.562,-2003.9504,-4731.4557,1363.6116,-3367.8441
41,-3271.9565,-1546.4951,0,3357.786,-1996.3256,-4818.4516,1361.4604,-3456.9912
42,-3216.928,-1544.4758,0,3359.1751,-2000.7285,-4761.4038,1358.4466,-3402.9572
43,-3226.2462,-1550.0675,0,3369.6505,-2009.3329,-4776.3137,1360.3176,-3415.9961
44,-3233.7733,-1546.31,0,3361.0887,-1992.7424,-4780.0833,1368.3463,-3411.737
45,-3192.4955,-1546.0855,0,3372.665,-2005.2574,-4738.581,1367.4076,-3371.1734
46,-3162.5234,-1549.0432,0,3384.0475,-2021.3911,-4711.5666,1362.6564,-3348.9102
47,-3200.7833,-1545.435,0,3383.1829,-2027.2621,-4746.2183,1355.9208,-3390.2975
48,-3177.6536,-1550.6595,0,3381.6378,-2017.5055,-4728.3131,1364.1323,-3364.1808
49,-3197.512,-1549.7152,0,3374.073,-2012.0908,-4747.2272,1361.9822,-3385.245
50,-3210.531,-1547.9728,0,3371.961,-2001.8266,-4758.5038,1370.1344,-3388.3694
51,-3198.1502,-1546.4156,0,3355.003,-1997.2104,-4744.5658,1357.7926,-3386.7732
52,-3177.1903,-1549.532,0,3381.2881,-2029.9003,-4726.7223,1351.3878,-3375.3345
53,-3177.8197,-1544.9843,0,3389.0749,-2035.2185,-4722.804,1353.8564,-3368.9476
54,-3146.6917,-1550.8939,0,3378.7177,-2016.4051,-4697.5856,1362.3126,-3335.273
55,-3228.9601,-1549.5776,0,3379.7714,-2018.4382,-4778.5377,1361.3332,-3417.2045
56,-3215.5652,-1544.487,0,3383.0316,-2029.8357,-4760.0522,1353.1959,-3406.8563
57,-3188.9774,-1551.3866,0,3379.9368,-2027.6447,-4740.364,1352.2921,-3388.0719
58,-3218.2525,-1541.9636,0,3374.7015,-2007.5158,-4760.2161,1367.1857,-3393.0304
59,-3163.905,-1550.1109,0,3376.6435,-2011.7883,-4714.0159,1364.8552,-3349.1607
60,-3180.5718,-1549.3828,0,3373.3879,-2012.2182,-4729.9546,1361.1697,-3368.7849
61,-3223.9473,-1546.3187,0,3380.4046,-2013.869,-4770.266,1366.5356,-3403.7304
62,-3167.7461,-1544.1493,0,3369.367,-2016.5375,-4711.8954,1352.8295,-3359.0659
63,-3225.4114,-1546.7648,0,3362.7661,-2007.3112,-4772.1762,1355.4549,-3416.7213
64,-3205.4278,-1548.5218,0,3366.9619,-2008.7354,-4753.9496,1358.2265,-3395.7231
65,-3203.4313,-1549.0269,0,3363.319,-2000.7824,-4752.4582,1362.5366,-3389.9216
66,-3200.3699,-1546.633,0,3359.0759,-1989.8759,-4747.0029,1369.2,-3377.8029
67,-3152.3235,-1545.2177,0,3361.4053,-2002.7306,-4697.5412,1358.6747,-3338.8665
68,-3198.5385,-1550.2569,0,3352.7302,-1996.1688,-4748.7954,1356.5614,-3392.234
69,-3253.2528,-1548.1575,0,3349.5503,-1984.9847,-4801.4103,1364.5656,-3436.8447
70,-3200.5769,-1544.0819,0,3358.1404,-1990.9193,-4744.6588,1367.2211,-3377.4377
71,-3215.4862,-1541.3179,0,3363.3473,-1989.0421,-4756.8041,1374.3052,-3382.4989
72,-3174.6348,-1546.7042,0,3361.2541,-1989.8699,-4721.339,1371.3842,-3349.9548
73,-3205.9438,-1546.5274,0,3357.9939,-2000.7959,-4752.4712,1357.198,-3395.2732
74,-3174.2978,-1545.5842,0,3365.4688,-1995.098,-4719.882,1370.3708,-3349.5112
75,-3226.8872,-1545.5962,0,3363.782,-1984.8411,-4772.4834,1378.9409,-3393.5425
76,-3210.4321,-1545.6057,0,3371.6964,-1997.7827,-4756.0378,1373.9137,-3382.1241
77,-3237.586,-1550.0496,0,3345.0285,-1985.7876,-4787.6356,1359.2409,-3428.3947
78,-3228.8924,-1550.0603,0,3353.2216,-1981.1947,-4778.9527,1372.0269,-3406.9258
79,-3258.7523,-1547.7359,0,3371.4034,-2001.3733,-4806.4882,1370.0301,-3436.4581
80,-3199.0917,-1551.146,0,3358.6365,-1996.5857,-4750.2377,1362.0508,-3388.1869
