POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3184.0812,-1553.148,0,3392.6896,-2030.463,-4737.2292,1362.2266,-3375.0026
1,-3177.7778,-1554.9757,0,3382.6867,-2017.1926,-4732.7535,1365.4941,-3367.2594
2,-3191.4614,-1550.6738,0,3386.3959,-2025.7845,-4742.1352,1360.6114,-3381.5238
3,-3182.6248,-1546.4975,0,3394.3764,-2042.1621,-4729.1223,1352.2143,-3376.908
4,-3183.1453,-1553.0835,0,3375.7788,-2015.0121,-4736.2288,1360.7667,-3375.4621
5,-3133.2866,-1547.6153,0,3378.8311,-2021.8011,-4680.9019,1357.03,-3323.8719
6,-3205.178,-1545.0537,0,3364.108,-2006.5973,-4750.2317,1357.5107,-3392.721
7,-3156.7572,-1544.4811,0,3379.7147,-2016.5369,-4701.2383,1363.1778,-3338.0605
8,-3190.1484,-1546.647,0,3372.6886,-2007.9155,-4736.7954,1364.7731,-3372.0223
9,-3151.8152,-1547.5009,0,3377.4231,-2019.8482,-4699.3161,1357.5749,-3341.7412
10,-3192.086,-1547.4896,0,3376.6954,-2015.3143,-4739.5756,1361.3811,-3378.1945
11,-3203.5404,-1546.2439,0,3381.2503,-2011.6264,-4749.7843,1369.6239,-3380.1604
12,-3182.3398,-1547.4686,0,3384.0664,-2021.2063,-4729.8084,1362.8601,-3366.9483
13,-3171.419,-1551.5312,0,3373.4635,-2001.4587,-4722.9502,1372.0048,-3350.9454
14,-3183.7068,-1549.8843,0,3369.9056,-2003.8288,-4733.5911,1366.0768,-3367.5143
15,-3161.1267,-1545.2749,0,3376.9648,-2003.3605,-4706.4016,1373.6043,-3332.7973
16,-3192.0261,-1545.567,0,3367.1226,-1996.3161,-4737.5931,1370.8065,-3366.7866
17,-3207.2303,-1541.8322,0,3370.0993,-1983.8723,-4749.0625,1386.227,-3362.8355
18,-3162.9654,-1547.0462,0,3386.8258,-2024.6982,-4710.0116,1362.1276,-3347.884
19,-3166.8763,-1545.1562,0,3394.0551,-2015.5938,-4712.0325,1378.4613,-3333.5712
20,-3178.2725,-1541.477,0,3396.29,-2014.6778,-4719.7495,1381.6122,-3338.1373
21,-3183.0637,-1550.3799,0,3371.5688,-2003.7401,-4733.4436,1367.8287,-3365.6149
22,-3205.0803,-1544.3842,0,3371.1483,-1994.1689,-4749.4645,1376.9794,-3372.4851
23,-3176.7142,-1543.6811,0,3392.5336,-2022.9443,-4720.3953,1369.5893,-3350.806
24,-3151.3391,-1540.2867,0,3393.9275,-2037.4116,-4691.6258,1356.5159,-3335.1099
25,-3195.3452,-1541.8348,0,3391.2106,-2026.3925,-4737.18,1364.8181,-3372.3619
26,-3138.0734,-1546.7547,0,3394.3244,-2037.5554,-4684.8281,1356.769,-3328.0591
