POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
68,-3156.9757,-1552.8235,0,3351.7333,-1979.4604,-4709.7992,1372.2729,-3337.5263
69,-3197.7235,-1552.2311,0,3374.4841,-2012.0811,-4749.9546,1362.403,-3387.5516
70,-3174.4799,-1552.3861,0,3355.4188,-1985.8477,-4726.866,1369.5711,-3357.2949
71,-3166.3718,-1547.9184,0,3376.3978,-2002.513,-4714.2902,1373.8848,-3340.4054
72,-3202.3591,-1550.5629,0,3363.2859,-1998.9557,-4752.922,1364.3302,-3388.5918
73,-3211.5064,-1545.796,0,3373.095,-1998.4222,-4757.3024,1374.6728,-3382.6296
74,-3166.6266,-1550.8791,0,3365.6389,-1997.6246,-4717.5057,1368.0143,-3349.4914
75,-3175.9697,-1550.8361,0,3370.0946,-1998.8137,-4726.8058,1371.2809,-3355.5249
76,-3181.8371,-1545.2533,0,3374.607,-1992.1719,-4727.0904,1382.4351,-3344.6553
77,-3210.9597,-1544.3765,0,3360.9895,-1993.2052,-4755.3362,1367.7843,-3387.5519
78,-3216.6289,-1545.6641,0,3353.5618,-1983.3204,-4762.293,1370.2414,-3392.0516
79,-3166.4698,-1546.1276,0,3388.2386,-2021.8493,-4712.5974,1366.3893,-3346.2081
80,-3143.8665,-1556.306,0,3375.2023,-2015.372,-4700.1725,1359.8303,-3340.3422
81,-3169.0573,-1546.7164,0,3386.2541,-2016.2642,-4715.7737,1369.9899,-3345.7838
82,-3175.648,-1551.4691,0,3362.4826,-1996.0277,-4727.1171,1366.4549,-3360.6622
83,-3220.7048,-1555.3456,0,3351.1143,-1988.2455,-4776.0504,1362.8688,-3413.1816
84,-3167.729,-1547.7043,0,3367.2927,-2010.8018,-4715.4333,1356.4909,-3358.9424
85,-3136.513,-1552.2283,0,3364.6231,-1993.5431,-4688.7413,1371.08,-3317.6613
86,-3154.1511,-1554.2706,0,3371.6444,-2016.1863,-4708.4217,1355.4581,-3352.9636
87,-3194.4692,-1547.466,0,3371.3751,-1996.3975,-4741.9352,1374.9776,-3366.9576
88,-3151.1361,-1554.8611,0,3380.0927,-2014.1814,-4705.9972,1365.9113,-3340.0859
89,-3194.6127,-1552.8729,0,3365.4594,-2003.0213,-4747.4856,1362.4381,-3385.0475
90,-3196.985,-1548.6211,0,3369.1874,-1989.0205,-4745.6061,1380.1669,-3365.4392
91,-3171.0664,-1548.0145,0,3367.6329,-2007.1033,-4719.0809,1360.5296,-3358.5513
92,-3181.0283,-1558.7161,0,3384.3074,-2020.8942,-4739.7444,1363.4132,-3376.3312
93,-3199.1003,-1561.3422,0,3363.4324,-2005.9902,-4760.4425,1357.4422,-3403.0003
94,-3160.2564,-1555.1911,0,3355.8724,-1998.0815,-4715.4475,1357.7909,-3357.6566
95,-3124.2575,-1559.4326,0,3379.0674,-2010.4305,-4683.6901,1368.6369,-3315.0532
96,-3219.024,-1552.8412,0,3362.3503,-2000.0938,-4771.8652,1362.2565,-3409.6087
97,-3189.9301,-1555.0619,0,3360.3611,-2003.3894,-4744.992,1356.9717,-3388.0203
98,-3221.414,-1555.8312,0,3363.3331,-2003.954,-4777.2452,1359.3791,-3417.8661
99,-3203.881,-1555.3092,0,3373.0147,-2013.3583,-4759.1902,1359.6564,-3399.5338
100,-3165.5374,-1553.8139,0,3385.6115,-2029.2425,-4719.3513,1356.369,-3362.9823
101,-3200.1338,-1547.7114,0,3373.0052,-2014.4597,-4747.8452,1358.5455,-3389.2997
102,-3157.9982,-1552.6716,0,3391.7068,-2027.5127,-4710.6698,1364.1941,-3346.4757
103,-3146.7323,-1556.0547,0,3354.8659,-2005.1672,-4702.787,1349.6987,-3353.0883
104,-3128.3366,-1553.8221,0,3378.6752,-2019.1137,-4682.1587,1359.5615,-3322.5972
105,-3145.068,-1558.0916,0,3361.5282,-2003.5716,-4703.1596,1357.9566,-3345.203
106,-3135.8886,-1554.3922,0,3376.8702,-2016.926,-4690.2808,1359.9442,-3330.3366
107,-3173.7798,-1550.1098,0,3377.768,-2015.0736,-4723.8896,1362.6944,-3361.1952
108,-3189.6726,-1551.0415,0,3373.5864,-2016.2397,-4740.7141,1357.3467,-3383.3674
109,-3137.8793,-1554.609,0,3376.9931,-2021.0748,-4692.4883,1355.9183,-3336.57
110,-3150.1976,-1555.3685,0,3364.2734,-2007.274,-4705.5661,1356.9994,-3348.5667
111,-3173.742,-1551.7899,0,3372.3201,-2007.7562,-4725.5319,1364.5639,-3360.968
112,-3171.0068,-1552.46,0,3352.1963,-1985.9032,-4723.4668,1366.2931,-3357.1737
113,-3157.7606,-1555.1462,0,3380.6503,-2017.1089,-4712.9068,1363.5414,-3349.3654
114,-3215.5889,-1553.8717,0,3371.7247,-2002.4232,-4769.4606,1369.3015,-3400.1591
115,-3179.2061,-1558.6551,0,3367.4344,-1998.4394,-4737.8612,1368.995,-3368.8662
116,-3131.6572,-1556.1674,0,3374.9046,-2010.7569,-4687.8246,1364.1477,-3323.6769
117,-3175.7026,-1557.0209,0,3365.1239,-1990.6601,-4732.7235,1374.4638,-3358.2597
118,-3167.6212,-1553.3869,0,3357.9986,-1990.9916,-4721.0081,1367.007,-3354.0011
119,-3185.8658,-1549.0056,0,3347.0838,-1985.5871,-4734.8714,1361.4967,-3373.3747
120,-3199.3917,-1551.6021,0,3367.5856,-2008.0855,-4750.9938,1359.5001,-3391.4937
121,-3182.4543,-1549.8106,0,3385.38,-2019.2369,-4732.2649,1366.1431,-3366.1218
122,-3163.8433,-1548.2585,0,3375.9016,-2006.7963,-4712.1018,1369.1053,-3342.9965
123,-3171.668,-1549.3963,0,3372.8351,-2001.038,-4721.0643,1371.7971,-3349.2672
124,-3231.2011,-1544.7523,0,3359.7185,-1982.8932,-4775.9534,1376.8253,-3399.1281
125,-3224.4106,-1547.2425,0,3361.8117,-1984.6563,-4771.6531,1377.1554,-3394.4977
126,-3176.4806,-1545.6304,0,3365.4263,-1986.5403,-4722.111,1378.886,-3343.225
127,-3149.2272,-1547.7016,0,3365.4547,-1994.8463,-4696.9288,1370.6084,-3326.3204
128,-3162.3534,-1555.4038,0,3359.057,-1987.8659,-4717.7572,1371.1911,-3346.5661
129,-3187.8454,-1551.5564,0,3375.3299,-1987.1483,-4739.4018,1388.1816,-3351.2202
130,-3175.6868,-1545.3599,0,3353.5146,-1978.4443,-4721.0467,1375.0703,-3345.9764
131,-3189.044,-1547.2718,0,3367.1935,-1993.6216,-4736.3158,1373.5719,-3362.7439
132,-3189.6251,-1546.9817,0,3373.5013,-2007.004,-4736.6068,1366.4973,-3370.1095
133,-3187.5825,-1551.5936,0,3344.0599,-1980.1269,-4739.1761,1363.933,-3375.2431
134,-3155.752,-1551.4597,0,3363.0591,-1973.9759,-4707.2117,1389.0832,-3318.1285
135,-3206.5182,-1547.425,0,3338.4277,-1960.2749,-4753.9432,1378.1528,-3375.7904
136,-3182.6437,-1550.529,0,3356.7512,-1978.9782,-4733.1727,1377.773,-3355.3997
137,-3174.3967,-1552.5121,0,3353.1319,-1972.1341,-4726.9088,1380.9978,-3345.911
138,-3155.0035,-1549.8598,0,3375.5142,-2004.397,-4704.8633,1371.1172,-3333.7461
139,-3182.6578,-1548.6507,0,3365.0719,-1993.221,-4731.3085,1371.8509,-3359.4576
140,-3202.5743,-1549.7046,0,3357.0205,-1989.4926,-4752.2789,1367.5279,-3384.751
141,-3188.8095,-1544.3513,0,3363.3662,-1997.8585,-4733.1608,1365.5077,-3367.6531
142,-3164.3923,-1550.9135,0,3350.1645,-1977.5473,-4715.3058,1372.6172,-3342.6886
143,-3186.2239,-1550.8768,0,3352.3144,-1983.0204,-4737.1007,1369.294,-3367.8067
144,-3236.3813,-1542.0199,0,3361.977,-1987.8271,-4778.4012,1374.1499,-3404.2513
145,-3216.3772,-1546.8912,0,3347.1973,-1964.006,-4763.2684,1383.1913,-3380.0771
146,-3210.4118,-1543.8659,0,3358.5987,-1973.7241,-4754.2777,1384.8746,-3369.4031
147,-3217.7406,-1547.3196,0,3362.4307,-1972.0241,-4765.0602,1390.4066,-3374.6536
148,-3208.7629,-1546.3006,0,3351.2985,-1972,-4755.0635,1379.2985,-3375.765
149,-3218.0921,-1544.0048,0,3352.8673,-1974.7924,-4762.0969,1378.0749,-3384.022
150,-3158.4429,-1551.0941,0,3366.7446,-1990.0594,-4709.537,1376.6852,-3332.8518
151,-3219.5825,-1546.3856,0,3360.5784,-1981.9284,-4765.9681,1378.65,-3387.3181
152,-3170.0324,-1544.8023,0,3378.9729,-2009.144,-4714.8347,1369.8289,-3345.0058
153,-3173.3268,-1548.4533,0,3367.1131,-1994.449,-4721.7801,1372.6641,-3349.116
154,-3203.6591,-1546.3257,0,3367.2502,-1990.6894,-4749.9848,1376.5608,-3373.424
155,-3188.6226,-1543.2856,0,3369.8347,-1996.8161,-4731.9082,1373.0186,-3358.8896
156,-3156.3968,-1547.0846,0,3363.7489,-1993.153,-4703.4814,1370.5959,-3332.8855
157,-3215.5055,-1545.1221,0,3368.7149,-2006.5376,-4760.6276,1362.1773,-3398.4503
158,-3191.7045,-1546.117,0,3356.9497,-1981.2207,-4737.8215,1375.729,-3362.0925
159,-3159.3356,-1548.2217,0,3366.6737,-2002.2049,-4707.5573,1364.4688,-3343.0885
160,-3170.529,-1546.4239,0,3356.0236,-1984.9019,-4716.9529,1371.1217,-3345.8312
161,-3179.9799,-1543.5108,0,3373.3076,-1998.3687,-4723.4907,1374.9389,-3348.5518
162,-3212.5662,-1543.7331,0,3371.0538,-1999.478,-4756.2993,1371.5758,-3384.7235
163,-3183.6986,-1544.0335,0,3372.4902,-1995.6561,-4727.7321,1376.8341,-3350.898
164,-3159.0244,-1548.8617,0,3363.8576,-1993.0592,-4707.8861,1370.7984,-3337.0877
165,-3108.0617,-1543.4545,0,3384.3925,-2009.4112,-4651.5162,1374.9813,-3276.5349
166,-3186.9573,-1549.7961,0,3360.7202,-1986.5069,-4736.7534,1374.2133,-3362.5401
167,-3210.4368,-1541.8014,0,3367.7746,-1987.9306,-4752.2382,1379.844,-3372.3942
168,-3167.2719,-1550.4057,0,3355.329,-1991.6322,-4717.6776,1363.6968,-3353.9808
169,-3232.6055,-1548.7595,0,3353.1271,-1989.2397,-4781.365,1363.8874,-3417.4776
170,-3178.7526,-1544.4645,0,3372.8257,-1993.5387,-4723.2171,1379.287,-3343.9301
171,-3167.1728,-1543.3503,0,3366.8674,-1993.514,-4710.5231,1373.3534,-3337.1697
172,-3146.4869,-1545.7157,0,3377.716,-1997.2955,-4692.2026,1380.4205,-3311.7821
173,-3160.3687,-1540.2854,0,3380.0029,-2001.0161,-4700.6541,1378.9868,-3321.6673
174,-3148.8832,-1551.3454,0,3368.1007,-2000.0321,-4700.2286,1368.0686,-3332.16
175,-3158.7423,-1547.2074,0,3373.8463,-2000.1707,-4705.9497,1373.6756,-3332.2741
176,-3208.3195,-1546.8518,0,3377.0451,-2006.313,-4755.1713,1370.7321,-3384.4392
177,-3213.8279,-1543.3885,0,3376.1851,-2001.2888,-4757.2164,1374.8963,-3382.3201
178,-3177.0973,-1542.8341,0,3367.3541,-1990.1878,-4719.9314,1377.1663,-3342.7651
179,-3193.5882,-1546.8484,0,3348.5628,-1979.0181,-4740.4366,1369.5447,-3370.8919
180,-3235.3441,-1542.653,0,3341.3619,-1956.6977,-4777.9971,1384.6642,-3393.3329
181,-3172.6394,-1546.1685,0,3336.8731,-1960.0997,-4718.8079,1376.7734,-3342.0345
182,-3219.5366,-1546.3547,0,3349.555,-1962.8324,-4765.8913,1386.7226,-3379.1687
183,-3221.4772,-1546.7101,0,3345.6427,-1962.4623,-4768.1873,1383.1804,-3385.0069
184,-3195.9739,-1545.6585,0,3353.3823,-1969.9593,-4741.6324,1383.423,-3358.2094
185,-3159.8246,-1552.6171,0,3355.2534,-1977.5674,-4712.4417,1377.686,-3334.7557
186,-3176.1954,-1552.489,0,3359.35,-1983.0708,-4728.6844,1376.2792,-3352.4052
187,-3159.0311,-1548.3884,0,3366.4989,-1977.0471,-4707.4195,1389.4518,-3317.9677
188,-3226.1984,-1544.4472,0,3345.742,-1963.1532,-4770.6456,1382.5888,-3388.0568
189,-3174.3647,-1550.5819,0,3346.7673,-1964.4075,-4724.9466,1382.3598,-3342.5868
190,-3224.3795,-1547.8488,0,3346.5405,-1961.6122,-4772.2283,1384.9283,-3387.3
191,-3223.3556,-1549.3242,0,3347.3437,-1971.5748,-4772.6798,1375.7689,-3396.9109
192,-3191.4151,-1550.0581,0,3354.9557,-1970.4094,-4741.4732,1384.5463,-3356.9269
193,-3182.6956,-1546.3121,0,3356.6662,-1975.4587,-4729.0077,1381.2075,-3347.8002
194,-3206.9265,-1545.478,0,3348.7281,-1973.1913,-4752.4045,1375.5368,-3376.8677
195,-3214.2364,-1544.7787,0,3356.9307,-1979.1461,-4759.0151,1377.7846,-3381.2305
196,-3213.5062,-1550.5075,0,3359.8461,-1980.4664,-4764.0137,1379.3797,-3384.634
197,-3209.4071,-1545.5421,0,3355.4518,-1978.7615,-4754.9492,1376.6903,-3378.2589
198,-3242.8591,-1547.838,0,3339.3868,-1954.398,-4790.6971,1384.9888,-3405.7083
199,-3229.0069,-1548.5875,0,3346.9705,-1974.5282,-4777.5944,1372.4423,-3405.1521
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3156.3977,-1546.3485,0,3338.6592,-2008.4244,-4702.7462,1330.2348,-3372.5114
1,-3117.7351,-1543.6789,0,3347.7973,-2012.9864,-4661.414,1334.8109,-3326.6031
2,-3147.0679,-1545.2975,0,3335.5123,-2005.4176,-4692.3654,1330.0947,-3362.2707
3,-3152.3525,-1547.1355,0,3346.4932,-2010.6324,-4699.488,1335.8608,-3363.6272
4,-3159.4997,-1542.3705,0,3339.6184,-2000.8493,-4701.8702,1338.7691,-3363.1011
5,-3154.5572,-1544.9665,0,3329.9132,-1991.8421,-4699.5237,1338.0711,-3361.4526
6,-3122.5189,-1547.2614,0,3348.7754,-2020.5411,-4669.7803,1328.2343,-3341.546
7,-3167.1734,-1544.8479,0,3348.2131,-2019.3381,-4712.0213,1328.875,-3383.1463
8,-3175.8554,-1548.7999,0,3340.672,-2003.0181,-4724.6553,1337.6539,-3387.0014
9,-3138.4929,-1544.7544,0,3355.4566,-2011.5131,-4683.2473,1343.9435,-3339.3038
10,-3191.5175,-1544.5992,0,3339.0136,-2003.6027,-4736.1167,1335.4109,-3400.7058
11,-3145.758,-1551.0565,0,3347.0886,-2006.5605,-4696.8145,1340.5281,-3356.2864
12,-3140.4959,-1549.1278,0,3334.7516,-1997.4403,-4689.6237,1337.3113,-3352.3124
13,-3091.1004,-1556.3826,0,3342.5904,-2009.5122,-4647.483,1333.0782,-3314.4048
14,-3120.7244,-1553.6762,0,3350.1645,-2031.2994,-4674.4006,1318.8651,-3355.5355
15,-3153.7278,-1554.5077,0,3333.7405,-2002.9067,-4708.2355,1330.8338,-3377.4017
16,-3061.0142,-1554.0095,0,3367.7085,-2043.0464,-4615.0237,1324.6621,-3290.3616
17,-3176.2702,-1550.0501,0,3338.508,-2006.8008,-4726.3203,1331.7072,-3394.6131
18,-3088.9305,-1549.9441,0,3349.4511,-2006.3587,-4638.8746,1343.0924,-3295.7822
19,-3082.3678,-1553.6891,0,3346.4129,-2011.6542,-4636.0569,1334.7587,-3301.2982
20,-3125.2575,-1551.6327,0,3343.8614,-2004.2963,-4676.8902,1339.5651,-3337.3251
21,-3108.2369,-1554.7067,0,3345.8932,-2014.2844,-4662.9436,1331.6088,-3331.3348
22,-3129.8985,-1555.9062,0,3347.254,-2024.1937,-4685.8047,1323.0603,-3362.7444
23,-3094.9602,-1559.0106,0,3353.9729,-2025.144,-4653.9708,1328.8289,-3325.1419
24,-3117.6718,-1559.2836,0,3359.2366,-2030.0653,-4676.9554,1329.1713,-3347.7841
25,-3177.2273,-1551.657,0,3333.4664,-1992.9524,-4728.8843,1340.514,-3388.3703
26,-3159.0009,-1556.6327,0,3321.9185,-1993.3803,-4715.6336,1328.5382,-3387.0954
27,-3149.5076,-1560.4995,0,3334.1468,-2005.7966,-4710.0071,1328.3502,-3381.6569
28,-3120.9657,-1559.0305,0,3341.2249,-2013.3216,-4679.9962,1327.9033,-3352.0929
29,-3170.6188,-1550.4724,0,3339.3112,-2005.7119,-4721.0912,1333.5993,-3387.4919
30,-3133.3293,-1554.0805,0,3346.4932,-2008.0391,-4687.4098,1338.4541,-3348.9557
31,-3139.8596,-1550.3276,0,3332.4127,-2007.024,-4690.1872,1325.3887,-3364.7985
32,-3102.2698,-1549.8066,0,3352.9476,-2011.3162,-4652.0764,1341.6314,-3310.445
33,-3120.6026,-1555.8958,0,3337.563,-2006.1479,-4676.4984,1331.4151,-3345.0833
34,-3125.5717,-1553.1417,0,3333.5845,-2004.657,-4678.7134,1328.9275,-3349.7859
35,-3115.4961,-1555.9491,0,3339.5286,-2004.8963,-4671.4452,1334.6323,-3336.8129
36,-3112.3589,-1555.9568,0,3356.7134,-2016.424,-4668.3157,1340.2894,-3328.0263
37,-3116.3377,-1556.7924,0,3370.1135,-2031.5939,-4673.1301,1338.5196,-3334.6105
38,-3092.7122,-1554.0583,0,3359.3311,-2029.2375,-4646.7705,1330.0936,-3316.6769
39,-3111.0863,-1547.5571,0,3356.0424,-2028.9045,-4658.6434,1327.1379,-3331.5055
40,-3120.0808,-1554.7498,0,3349.0258,-2017.4033,-4674.8306,1331.6225,-3343.2081
41,-3103.1838,-1551.423,0,3350.3299,-2016.8203,-4654.6068,1333.5096,-3321.0972
42,-3095.4737,-1555.3101,0,3352.6688,-2032.4585,-4650.7838,1320.2103,-3330.5735
43,-3157.7242,-1553.6923,0,3347.2162,-2000.8382,-4711.4165,1346.378,-3365.0385
44,-3120.4042,-1558.9973,0,3343.5023,-2009.6757,-4679.4015,1333.8266,-3345.5749
45,-3129.2844,-1550.7892,0,3343.2897,-1995.3762,-4680.0736,1347.9135,-3332.1601
46,-3097.8796,-1554.9087,0,3355.7401,-2038.7568,-4652.7883,1316.9833,-3335.805
47,-3115.2263,-1553.4106,0,3369.0551,-2025.2109,-4668.6369,1343.8442,-3324.7927
48,-3151.2724,-1542.766,0,3348.4399,-2012.6946,-4694.0384,1335.7453,-3358.2931
49,-3116.8799,-1551.204,0,3356.926,-2018.0488,-4668.0839,1338.8772,-3329.2067
50,-3161.4459,-1554.3924,0,3350.9206,-2014.1165,-4715.8383,1336.8041,-3379.0342
51,-3109.4049,-1554.4761,0,3355.0313,-2023.1496,-4663.881,1331.8817,-3331.9993
52,-3120.5475,-1552.8756,0,3353.6233,-2023.0371,-4673.4231,1330.5862,-3342.8369
53,-3132.5349,-1552.916,0,3346.5925,-2011.8833,-4685.4509,1334.7092,-3350.7417
54,-3093.7283,-1559.0925,0,3367.4486,-2033.8241,-4652.8208,1333.6245,-3319.1963
55,-3104.8029,-1554.2708,0,3364.59,-2034.4055,-4659.0737,1330.1845,-3328.8892
56,-3095.641,-1553.2155,0,3366.7446,-2044.8572,-4648.8565,1321.8874,-3326.9691
57,-3126.5913,-1555.1142,0,3348.043,-2017.0696,-4681.7055,1330.9734,-3350.7321
58,-3121.9493,-1553.8984,0,3350.8686,-2019.1333,-4675.8477,1331.7353,-3344.1124
59,-3153.9447,-1560.4054,0,3347.4808,-2007.3007,-4714.3501,1340.1801,-3374.17
60,-3113.0663,-1556.8757,0,3338.8624,-2002.4924,-4669.942,1336.37,-3333.572
61,-3101.2986,-1560.2145,0,3350.3063,-2011.0867,-4661.5131,1339.2196,-3322.2935
62,-3127.4591,-1558.7162,0,3354.5635,-2014.7872,-4686.1753,1339.7763,-3346.399
63,-3115.2555,-1559.4872,0,3338.4135,-2000.5345,-4674.7427,1337.879,-3336.8637
64,-3149.7972,-1548.6889,0,3338.5836,-2002.5097,-4698.4861,1336.0739,-3362.4122
65,-3123.8298,-1552.7251,0,3332.7104,-1982.0029,-4676.5549,1350.7075,-3325.8474
66,-3127.039,-1555.3698,0,3347.4524,-2007.2517,-4682.4088,1340.2007,-3342.2081
67,-3162.3946,-1552.2221,0,3323.8605,-1999.1572,-4714.6167,1324.7033,-3389.9134
68,-3099.5218,-1557.3925,0,3340.0625,-2000.8928,-4656.9143,1339.1697,-3317.7446
69,-3141.0045,-1557.3497,0,3363.3615,-2033.0218,-4698.3542,1330.3397,-3368.0145
70,-3115.5691,-1556.3941,0,3344.0882,-2008.1698,-4671.9632,1335.9184,-3336.0448
71,-3109.1646,-1554.0527,0,3363.5174,-2024.8861,-4663.2173,1338.6313,-3324.586
72,-3137.979,-1556.3687,0,3353.6516,-2022.8606,-4694.3477,1330.791,-3363.5567
