POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3234.678,-1534.4572,0,3342.1084,-1945.8833,-4769.1352,1396.2251,-3372.9101
1,-3220.4413,-1534.0436,0,3340.7807,-1953.8092,-4754.4849,1386.9715,-3367.5134
2,-3231.8374,-1533.3476,0,3345.5766,-1951.9114,-4765.185,1393.6652,-3371.5198
3,-3184.4216,-1536.1879,0,3338.9474,-1954.9917,-4720.6095,1383.9557,-3336.6538
4,-3220.0637,-1537.5005,0,3322.8163,-1941.7869,-4757.5642,1381.0294,-3376.5348
5,-3243.6931,-1537.6491,0,3321.3846,-1950.0896,-4781.3422,1371.295,-3410.0472
6,-3222.3504,-1540.708,0,3338.0213,-1964.6171,-4763.0584,1373.4042,-3389.6542
7,-3235.4207,-1538.9788,0,3333.783,-1963.8295,-4774.3995,1369.9535,-3404.446
8,-3233.9813,-1537.3017,0,3347.7737,-1967.08,-4771.283,1380.6937,-3390.5893
9,-3226.0322,-1538.0988,0,3341.0878,-1962.0337,-4764.131,1379.0541,-3385.0769
10,-3240.7714,-1532.7046,0,3361.9959,-1983.7228,-4773.476,1378.2731,-3395.2029
11,-3219.0578,-1538.4764,0,3349.522,-1976.2644,-4757.5342,1373.2576,-3384.2766
12,-3222.6637,-1533.3427,0,3354.9179,-1984.6474,-4756.0064,1370.2705,-3385.7359
13,-3193.3697,-1535.668,0,3352.7917,-1971.4772,-4729.0377,1381.3145,-3347.7232
14,-3223.8176,-1538.2404,0,3354.4596,-1979.962,-4762.058,1374.4976,-3387.5604
15,-3191.4972,-1540.2934,0,3351.7711,-1975.36,-4731.7906,1376.4111,-3355.3795
16,-3180.7182,-1540.6251,0,3355.0644,-1977.7889,-4721.3433,1377.2755,-3344.0678
17,-3173.5339,-1539.0789,0,3346.2523,-1978.4725,-4712.6128,1367.7798,-3344.833
18,-3196.1764,-1536.315,0,3344.4568,-1976.912,-4732.4914,1367.5448,-3364.9466
19,-3186.949,-1534.8028,0,3358.7404,-1976.9248,-4721.7518,1381.8156,-3339.9362
20,-3177.6391,-1544.397,0,3347.0886,-1983.0129,-4722.0361,1364.0757,-3357.9604
21,-3193.4271,-1538.9226,0,3352.0782,-1969.7172,-4732.3497,1382.361,-3349.9887
22,-3217.2547,-1535.6702,0,3351.0812,-1973.4807,-4752.9249,1377.6005,-3375.3244
23,-3197.115,-1539.7857,0,3338.0827,-1964.3819,-4736.9007,1373.7008,-3363.1999
24,-3182.7129,-1541.1739,0,3366.0122,-1987.1018,-4723.8868,1378.9104,-3344.9764
25,-3203.1369,-1540.4214,0,3347.3957,-1967.9099,-4743.5583,1379.4858,-3364.0725
26,-3211.5284,-1540.2282,0,3326.5632,-1950.9958,-4751.7566,1375.5674,-3376.1892
27,-3228.2635,-1537.6708,0,3353.6752,-1969.334,-4765.9343,1384.3412,-3381.5931
28,-3193.2247,-1536.5804,0,3356.6378,-1973.3199,-4729.8051,1383.3179,-3346.4872
29,-3149.4833,-1541.0418,0,3349.5834,-1982.3175,-4690.5251,1367.2659,-3323.2592
30,-3186.0128,-1536.4278,0,3349.4227,-1980.8486,-4722.4406,1368.5741,-3353.8665
31,-3168.7925,-1544.9707,0,3355.0786,-1974.1946,-4713.7632,1380.884,-3332.8792
32,-3194.2556,-1537.5426,0,3345.1608,-1963.8996,-4731.7982,1381.2612,-3350.537
33,-3198.4081,-1541.8353,0,3346.6633,-1973.129,-4740.2434,1373.5343,-3366.7091
34,-3216.8185,-1535.5113,0,3338.6355,-1957.8927,-4752.3298,1380.7428,-3371.587
35,-3193.6398,-1542.2975,0,3343.1432,-1956.8061,-4735.9373,1386.3371,-3349.6002
36,-3234.9856,-1541.6111,0,3323.8369,-1926.7939,-4776.5967,1397.043,-3379.5537
37,-3195.5405,-1541.9818,0,3319.8159,-1933.0245,-4737.5223,1386.7914,-3350.7309
38,-3194.9608,-1536.0302,0,3337.7425,-1946.4277,-4730.991,1391.3148,-3339.6762
39,-3244.5978,-1538.0006,0,3335.621,-1942.5975,-4782.5984,1393.0235,-3389.5749
40,-3179.3084,-1539.8568,0,3349.7015,-1956.4418,-4719.1652,1393.2597,-3325.9055
41,-3227.2537,-1534.2551,0,3347.8965,-1954.7696,-4761.5088,1393.1269,-3368.3819
42,-3194.5587,-1543.0755,0,3337.426,-1943.0425,-4737.6342,1394.3835,-3343.2507
43,-3253.2621,-1536.0901,0,3332.9136,-1939.8736,-4789.3522,1393.04,-3396.3122
44,-3254.9877,-1536.8816,0,3344.0079,-1959.3784,-4791.8693,1384.6295,-3407.2398
45,-3186.5161,-1540.3024,0,3319.8962,-1936.5434,-4726.8185,1383.3528,-3343.4657
46,-3212.3371,-1536.2687,0,3327.2956,-1946.1535,-4748.6058,1381.1421,-3367.4637
47,-3221.6845,-1539.3643,0,3334.6996,-1947.2993,-4761.0488,1387.4003,-3373.6485
48,-3245.7692,-1543.3968,0,3323.2321,-1941.3409,-4789.166,1381.8912,-3407.2748
49,-3289.3843,-1538.7793,0,3337.9315,-1953.0688,-4828.1636,1384.8627,-3443.3009
50,-3271.1014,-1537.0557,0,3326.9695,-1933.0567,-4808.1571,1393.9128,-3414.2443
51,-3179.3159,-1546.0802,0,3327.7161,-1946.5027,-4725.3961,1381.2134,-3344.1827
52,-3250.2414,-1539.0262,0,3331.6851,-1933.3484,-4789.2676,1398.3367,-3390.9309
53,-3241.0375,-1538.7342,0,3334.0948,-1946.3481,-4779.7717,1387.7467,-3392.025
54,-3216.4976,-1543.0441,0,3326.738,-1935.3545,-4759.5417,1391.3835,-3368.1582
55,-3209.7923,-1541.8665,0,3329.1903,-1926.8757,-4751.6588,1402.3146,-3349.3442
56,-3226.0216,-1537.6105,0,3348.18,-1946.2898,-4763.6321,1401.8902,-3361.7419
57,-3203.1417,-1538.5936,0,3340.6342,-1955.5036,-4741.7353,1385.1306,-3356.6047
