POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
21,-3416.5747,-1514.2732,0,3249.0543,-1792.2445,-4930.8479,1456.8098,-3474.0381
22,-3365.2025,-1517.6316,0,3247.1218,-1795.084,-4882.8341,1452.0378,-3430.7963
23,-3306.2668,-1515.2494,0,3249.7583,-1803.9722,-4821.5162,1445.7861,-3375.7301
24,-3335.6576,-1519.9754,0,3240.0106,-1786.293,-4855.633,1453.7176,-3401.9154
25,-3357.4604,-1514.5113,0,3269.3056,-1808.8415,-4871.9717,1460.4641,-3411.5076
26,-3380.7053,-1510.01,0,3262.5016,-1804.6282,-4890.7153,1457.8734,-3432.8419
27,-3348.0269,-1512.009,0,3254.1998,-1797.8257,-4860.0359,1456.3741,-3403.6618
28,-3372.7615,-1513.8375,0,3255.055,-1804.4495,-4886.599,1450.6055,-3435.9935
29,-3328.6943,-1517.1969,0,3273.5865,-1818.6147,-4845.8912,1454.9718,-3390.9194
30,-3358.1321,-1511.6035,0,3259.0571,-1804.2369,-4869.7356,1454.8202,-3414.9154
31,-3341.0826,-1514.198,0,3267.3589,-1805.6173,-4855.2806,1461.7416,-3393.539
32,-3412.7372,-1507.8271,0,3260.7959,-1805.3676,-4920.5643,1455.4283,-3465.136
33,-3344.9327,-1514.0254,0,3256.3072,-1806.3346,-4858.9581,1449.9726,-3408.9855
34,-3347.3752,-1514.8414,0,3254.3227,-1808.1233,-4862.2166,1446.1994,-3416.0172
35,-3353.2704,-1512.181,0,3251.8515,-1802.928,-4865.4514,1448.9235,-3416.5279
36,-3353.4181,-1511.2111,0,3265.7666,-1816.8594,-4864.6292,1448.9072,-3415.722
37,-3334.8005,-1513.5926,0,3261.0558,-1826.3591,-4848.3931,1434.6967,-3413.6964
38,-3381.4771,-1515.1047,0,3265.6627,-1813.6377,-4896.5818,1452.025,-3444.5568
39,-3333.4642,-1510.0703,0,3265.2468,-1820.0831,-4843.5345,1445.1637,-3398.3708
40,-3316.1578,-1509.6711,0,3266.1682,-1825.2176,-4825.8289,1440.9506,-3384.8783
41,-3316.0627,-1519.5387,0,3269.6269,-1827.3572,-4835.6014,1442.2697,-3393.3317
42,-3365.8745,-1515.8051,0,3268.956,-1821.0492,-4881.6796,1447.9068,-3433.7728
43,-3303.4222,-1517.2824,0,3282.3372,-1832.3859,-4820.7046,1449.9513,-3370.7533
44,-3340.933,-1519.0305,0,3260.7108,-1810.7432,-4859.9635,1449.9676,-3409.9959
45,-3344.8781,-1518.0861,0,3272.8966,-1837.0954,-4862.9642,1435.8012,-3427.163
46,-3318.3513,-1514.575,0,3288.4986,-1849.096,-4832.9263,1439.4026,-3393.5237
47,-3339.4613,-1515.4237,0,3266.3005,-1829.248,-4854.885,1437.0525,-3417.8325
48,-3306.9948,-1515.6157,0,3277.083,-1837.0185,-4822.6105,1440.0645,-3382.546
49,-3354.5431,-1523.5098,0,3259.4871,-1815.4654,-4878.0529,1444.0217,-3434.0312
50,-3331.2402,-1517.8861,0,3274.9473,-1826.2042,-4849.1263,1448.7431,-3400.3832
51,-3308.7908,-1516.9971,0,3275.4907,-1831.4998,-4825.7879,1443.9909,-3381.797
52,-3303.2505,-1521.1269,0,3280.0645,-1835.4301,-4824.3774,1444.6344,-3379.743
53,-3340.7221,-1514.5145,0,3267.8834,-1817.7169,-4855.2366,1450.1665,-3405.0701
54,-3310.2855,-1513.5477,0,3276.8987,-1828.6752,-4823.8332,1448.2235,-3375.6097
55,-3307.7616,-1512.741,0,3277.5602,-1835.5919,-4820.5026,1441.9683,-3378.5343
56,-3316.0773,-1520.3866,0,3275.7316,-1832.3989,-4836.4639,1443.3327,-3393.1312
57,-3375.5993,-1514.1262,0,3276.3175,-1831.2772,-4889.7255,1445.0403,-3444.6852
58,-3316.7317,-1514.843,0,3272.6746,-1829.5797,-4831.5747,1443.0949,-3388.4798
59,-3320.0026,-1511.9751,0,3274.437,-1833.4384,-4831.9777,1440.9986,-3390.9791
60,-3343.8469,-1515.8713,0,3269.6978,-1826.8881,-4859.7182,1442.8097,-3416.9085
61,-3350.6304,-1514.6304,0,3277.1775,-1830.8098,-4865.2608,1446.3677,-3418.8931
62,-3330.8992,-1512.6968,0,3281.6284,-1833.1088,-4843.596,1448.5196,-3395.0764
63,-3320.4455,-1512.7907,0,3283.783,-1838.6004,-4833.2362,1445.1826,-3388.0536
64,-3313.2267,-1513.4874,0,3278.2264,-1837.9856,-4826.7141,1440.2408,-3386.4733
65,-3314.997,-1515.906,0,3268.6252,-1835.4592,-4830.903,1433.166,-3397.737
66,-3335.1736,-1516.2146,0,3272.9155,-1834.8053,-4851.3882,1438.1102,-3413.278
67,-3334.2947,-1518.3946,0,3270.7137,-1823.4194,-4852.6893,1447.2943,-3405.395
68,-3335.1514,-1514.4672,0,3273.8511,-1837.3124,-4849.6186,1436.5387,-3413.0799
69,-3341.4142,-1512.7797,0,3270.4727,-1819.069,-4854.1939,1451.4037,-3402.7902
70,-3352.701,-1518.0487,0,3275.0559,-1827.5634,-4870.7497,1447.4925,-3423.2572
71,-3320.1154,-1516.2402,0,3277.1539,-1841.4858,-4836.3556,1435.6681,-3400.6875
72,-3292.0365,-1517.8719,0,3260.6542,-1822.7311,-4809.9084,1437.9231,-3371.9853
73,-3322.7713,-1515.4504,0,3268.7481,-1822.8815,-4838.2217,1445.8666,-3392.3551
74,-3275.7074,-1516.2458,0,3258.046,-1808.8408,-4791.9532,1449.2052,-3342.748
75,-3329.4267,-1516.8256,0,3262.3504,-1828.238,-4846.2523,1434.1124,-3412.1399
76,-3338.1641,-1518.4949,0,3260.8384,-1822.859,-4856.659,1437.9794,-3418.6796
77,-3354.0281,-1512.3764,0,3273.6054,-1821.4268,-4866.4045,1452.1786,-3414.2259
78,-3331.4492,-1517.077,0,3274.2432,-1822.0296,-4848.5262,1452.2136,-3396.3126
79,-3310.8118,-1515.1535,0,3260.3092,-1817.0976,-4825.9653,1443.2116,-3382.7537
80,-3343.038,-1508.6016,0,3271.4413,-1825.7589,-4851.6396,1445.6824,-3405.9572
81,-3325.3197,-1516.3046,0,3281.3119,-1836.5521,-4841.6243,1444.7598,-3396.8645
82,-3352.348,-1512.6789,0,3268.4788,-1833.8323,-4865.0269,1434.6465,-3430.3804
83,-3291.6161,-1514.7172,0,3291.0454,-1852.58,-4806.3333,1438.4654,-3367.8679
84,-3330.0454,-1519.0528,0,3280.055,-1849.7423,-4849.0982,1430.3127,-3418.7855
85,-3283.1169,-1516.5178,0,3272.1406,-1843.531,-4799.6347,1428.6096,-3371.0251
86,-3299.1803,-1516.4554,0,3288.4891,-1854.0295,-4815.6357,1434.4596,-3381.1761
87,-3317.7272,-1513.6667,0,3283.9201,-1853.2113,-4831.3939,1430.7088,-3400.6851
88,-3357.9947,-1518.133,0,3263.9333,-1839.6733,-4876.1277,1424.26,-3451.8677
89,-3303.0402,-1513.9153,0,3293.2519,-1850.6458,-4816.9555,1442.6061,-3374.3494
90,-3347.6113,-1517.208,0,3268.7386,-1824.823,-4864.8193,1443.9156,-3420.9037
91,-3336.6389,-1517.518,0,3260.6731,-1817.2433,-4854.1569,1443.4298,-3410.7271
92,-3333.4334,-1518.2121,0,3281.7702,-1845.6017,-4851.6455,1436.1685,-3415.477
93,-3319.0554,-1509.1362,0,3280.9527,-1836.7301,-4828.1916,1444.2226,-3383.969
94,-3286.1997,-1510.938,0,3271.2523,-1843.0172,-4797.1377,1428.2351,-3368.9026
95,-3278.9625,-1513.6123,0,3280.6929,-1838.1564,-4792.5748,1442.5365,-3350.0383
96,-3368.6729,-1511.5337,0,3280.4566,-1830.0994,-4880.2066,1450.3572,-3429.8494
97,-3339.4939,-1506.0678,0,3273.8227,-1825.0066,-4845.5617,1448.8161,-3396.7456
98,-3285.42,-1511.7704,0,3283.8964,-1841.4586,-4797.1904,1442.4378,-3354.7526
99,-3325.5238,-1506.0895,0,3275.5757,-1824.6374,-4831.6133,1450.9383,-3380.675
100,-3310.8886,-1507.9057,0,3265.1807,-1815.0348,-4818.7943,1450.1459,-3368.6484
101,-3336.7726,-1505.0466,0,3264.0184,-1813.6282,-4841.8192,1450.3902,-3391.429
102,-3398.481,-1505.9501,0,3255.4803,-1803.6645,-4904.4311,1451.8158,-3452.6153
103,-3296.4397,-1514.7922,0,3252.2059,-1801.3366,-4811.2319,1450.8693,-3360.3626
104,-3353.7417,-1517.1217,0,3251.9035,-1803.7983,-4870.8634,1448.1052,-3422.7582
105,-3342.0588,-1517.8246,0,3258.646,-1792.3454,-4859.8834,1466.3006,-3393.5828
106,-3376.6495,-1514.8609,0,3275.0465,-1813.4279,-4891.5104,1461.6186,-3429.8918
107,-3360.3943,-1515.6297,0,3257.2569,-1815.7014,-4876.024,1441.5555,-3434.4685
108,-3348.8797,-1515.697,0,3264.8594,-1816.1905,-4864.5767,1448.6689,-3415.9078
109,-3332.9626,-1520.4418,0,3250.4812,-1808.2279,-4853.4044,1442.2533,-3411.1511
110,-3322.8432,-1514.9494,0,3271.2996,-1827.2249,-4837.7926,1444.0747,-3393.7179
111,-3344.0859,-1510.2235,0,3258.7972,-1812.2467,-4854.3094,1446.5505,-3407.7589
112,-3297.0343,-1515.102,0,3281.43,-1828.6067,-4812.1363,1452.8233,-3359.313
113,-3334.4901,-1509.3887,0,3269.2017,-1814.956,-4843.8788,1454.2457,-3389.6331
114,-3331.2085,-1510.6395,0,3253.028,-1802.3191,-4841.848,1450.7089,-3391.1391
115,-3313.0655,-1514.7564,0,3263.8483,-1834.2103,-4827.8219,1429.638,-3398.1839
116,-3383.968,-1511.7321,0,3270.8365,-1817.8817,-4895.7001,1452.9548,-3442.7453
117,-3268.7486,-1514.0884,0,3284.8792,-1832.3752,-4782.837,1452.504,-3330.333
118,-3344.5457,-1517.4694,0,3264.2263,-1822.2974,-4862.0151,1441.9289,-3420.0862
119,-3333.359,-1514.7991,0,3252.409,-1817.7639,-4848.1581,1434.6451,-3413.513
120,-3390.1464,-1514.7247,0,3244.3104,-1796.4642,-4904.8711,1447.8462,-3457.0249
121,-3318.1156,-1513.3191,0,3264.2404,-1821.4973,-4831.4347,1442.7431,-3388.6916
122,-3334.082,-1512.6121,0,3258.1405,-1817.7258,-4846.6941,1440.4147,-3406.2794
123,-3362.7128,-1512.1967,0,3263.234,-1813.3204,-4874.9095,1449.9136,-3424.9959
124,-3362.075,-1519.3516,0,3260.7581,-1818.8534,-4881.4266,1441.9047,-3439.5219
125,-3346.1175,-1511.6394,0,3270.9216,-1819.4533,-4857.7569,1451.4683,-3406.2886
126,-3381.1071,-1507.6621,0,3272.117,-1824.8668,-4888.7692,1447.2502,-3441.519
127,-3341.8748,-1516.3832,0,3265.3697,-1820.3524,-4858.258,1445.0173,-3413.2407
128,-3338.4429,-1513.4645,0,3265.3319,-1818.6038,-4851.9074,1446.7281,-3405.1793
129,-3372.6717,-1508.5076,0,3271.8524,-1835.4252,-4881.1793,1436.4272,-3444.7521
130,-3297.6829,-1514.3978,0,3268.4032,-1832.5742,-4812.0807,1435.829,-3376.2517
131,-3312.3805,-1511.099,0,3270.794,-1829.3421,-4823.4795,1441.4519,-3382.0276
132,-3354.5208,-1508.9433,0,3249.1157,-1795.8123,-4863.4641,1453.3034,-3410.1607
133,-3344.5421,-1511.8673,0,3255.5748,-1803.268,-4856.4094,1452.3068,-3404.1026
134,-3319.0473,-1511.8974,0,3266.773,-1817.8074,-4830.9447,1448.9656,-3381.9791
135,-3361.0223,-1511.7113,0,3268.337,-1813.6998,-4872.7336,1454.6372,-3418.0964
136,-3350.6629,-1512.7758,0,3278.2312,-1823.8367,-4863.4387,1454.3945,-3409.0442
137,-3302.2017,-1514.9365,0,3276.7097,-1829.2993,-4817.1382,1447.4104,-3369.7278
138,-3330.3152,-1511.5246,0,3283.4617,-1838.7686,-4841.8398,1444.6931,-3397.1467
139,-3302.7158,-1514.9506,0,3261.2306,-1820.869,-4817.6664,1440.3616,-3377.3048
140,-3317.9142,-1512.2195,0,3273.01,-1820.2269,-4830.1337,1452.7831,-3377.3506
141,-3334.7589,-1514.2521,0,3252.5271,-1809.4586,-4849.011,1443.0685,-3405.9425
142,-3328.4489,-1509.4216,0,3260.2809,-1822.5454,-4837.8705,1437.7355,-3400.135
143,-3319.9568,-1508.2487,0,3259.6619,-1815.7989,-4828.2055,1443.863,-3384.3425
144,-3318.5159,-1515.3901,0,3280.8772,-1832.3416,-4833.906,1448.5356,-3385.3704
145,-3335.1129,-1515.3896,0,3255.7165,-1811.5143,-4850.5025,1444.2022,-3406.3003
146,-3302.3499,-1518.7284,0,3267.5432,-1831.6708,-4821.0783,1435.8724,-3385.2059
147,-3372.5195,-1520.1634,0,3265.4028,-1819.3738,-4892.6829,1446.029,-3446.6539
148,-3384.5035,-1517.6492,0,3256.3544,-1804.0548,-4902.1527,1452.2996,-3449.8531
149,-3332.9003,-1515.7242,0,3253.8076,-1808.5946,-4848.6245,1445.213,-3403.4115
150,-3315.9926,-1514.7052,0,3264.3916,-1817.6058,-4830.6978,1446.7858,-3383.912
151,-3340.3977,-1516.0752,0,3249.8717,-1810.4546,-4856.4729,1439.4171,-3417.0558
152,-3343.521,-1519.444,0,3248.9172,-1804.7995,-4862.965,1444.1177,-3418.8473
153,-3323.2973,-1517.8352,0,3242.1794,-1804.5629,-4841.1325,1437.6165,-3403.516
154,-3329.5725,-1516.4808,0,3260.2006,-1813.1968,-4846.0533,1447.0038,-3399.0495
155,-3372.3122,-1518.6511,0,3253.2217,-1808.9308,-4890.9633,1444.2909,-3446.6724
156,-3368.0572,-1517.9461,0,3253.6234,-1809.0011,-4886.0033,1444.6223,-3441.381
157,-3338.7137,-1512.4411,0,3270.9074,-1823.6369,-4851.1548,1447.2705,-3403.8843
158,-3348.9755,-1512.4972,0,3267.0518,-1827.3339,-4861.4727,1439.7179,-3421.7548
159,-3351.4274,-1513.6914,0,3254.8944,-1818.3614,-4865.1188,1436.533,-3428.5858
160,-3352.9516,-1516.353,0,3280.7827,-1847.381,-4869.3046,1433.4017,-3435.9029
161,-3238.827,-1514.9234,0,3281.4394,-1858.3006,-4753.7504,1423.1388,-3330.6116
162,-3319.6054,-1516.3695,0,3277.4326,-1842.3835,-4835.9749,1435.0491,-3400.9258
163,-3339.2921,-1513.8827,0,3246.5689,-1817.2457,-4853.1748,1429.3232,-3423.8516
164,-3339.9957,-1514.871,0,3250.6844,-1812.1707,-4854.8667,1438.5137,-3416.353
165,-3382.5662,-1515.6923,0,3248.8842,-1821.283,-4898.2585,1427.6012,-3470.6573
166,-3304.2542,-1511.3282,0,3262.0102,-1815.7831,-4815.5824,1446.2271,-3369.3553
167,-3318.8076,-1513.8444,0,3255.3905,-1824.2057,-4832.652,1431.1848,-3401.4672
168,-3350.7687,-1512.8368,0,3252.6547,-1809.3597,-4863.6055,1443.295,-3420.3105
169,-3298.6166,-1510.2937,0,3241.5651,-1807.9709,-4808.9103,1433.5942,-3375.3161
170,-3345.2775,-1516.9623,0,3253.4013,-1816.8558,-4862.2398,1436.5455,-3425.6943
171,-3361.1926,-1511.3286,0,3256.0189,-1824.221,-4872.5212,1431.7979,-3440.7233
172,-3383.2642,-1512.9171,0,3251.5113,-1811.137,-4896.1813,1440.3743,-3455.807
173,-3349.9569,-1511.6068,0,3259.9218,-1826.9353,-4861.5637,1432.9865,-3428.5772
174,-3320.9001,-1514.7774,0,3255.4189,-1808.7764,-4835.6775,1446.6425,-3389.035
175,-3333.2363,-1513.6785,0,3247.4856,-1813.8178,-4846.9148,1433.6678,-3413.247
176,-3283.7197,-1519.592,0,3257.1766,-1811.6312,-4803.3117,1445.5454,-3357.7663
177,-3376.4575,-1513.0271,0,3246.0539,-1805.8343,-4889.4846,1440.2196,-3449.265
178,-3319.8462,-1515.547,0,3262.7426,-1812.1214,-4835.3932,1450.6212,-3384.772
179,-3337.4991,-1513.3025,0,3253.9588,-1813.5387,-4850.8016,1440.4201,-3410.3815
180,-3313.0688,-1510.3458,0,3275.0418,-1826.519,-4823.4146,1448.5228,-3374.8918
181,-3347.3071,-1508.7575,0,3277.0924,-1840.3539,-4856.0646,1436.7385,-3419.3261
182,-3345.7801,-1512.0121,0,3249.2527,-1805.7788,-4857.7922,1443.4739,-3414.3183
183,-3360.6592,-1508.8195,0,3269.1733,-1809.3088,-4869.4787,1459.8645,-3409.6142
184,-3351.5618,-1511.3318,0,3256.2363,-1815.4214,-4862.8936,1440.8149,-3422.0787
185,-3349.5841,-1509.4576,0,3248.6243,-1810.154,-4859.0417,1438.4703,-3420.5714
186,-3339.13,-1509.5848,0,3257.857,-1818.3705,-4848.7148,1439.4865,-3409.2283
187,-3369.749,-1511.2465,0,3253.8171,-1820.9827,-4880.9955,1432.8344,-3448.1611
188,-3404.2074,-1507.0871,0,3259.1563,-1807.7042,-4911.2945,1451.4521,-3459.8424
189,-3358.4776,-1508.798,0,3243.4315,-1803.2811,-4867.2756,1440.1504,-3427.1252
190,-3344.3707,-1511.3155,0,3264.179,-1823.4695,-4855.6862,1440.7095,-3414.9767
191,-3322.7891,-1513.9007,0,3267.3306,-1825.3405,-4836.6898,1441.9901,-3394.6997
192,-3314.5144,-1510.7055,0,3263.2009,-1811.987,-4825.2199,1451.2139,-3374.006
193,-3324.125,-1512.5908,0,3270.1514,-1828.1425,-4836.7158,1442.0089,-3394.7069
194,-3314.5771,-1510.7718,0,3261.5661,-1819.5407,-4825.3489,1442.0254,-3383.3235
195,-3343.7655,-1517.1086,0,3263.3427,-1820.8573,-4860.8741,1442.4854,-3418.3887
196,-3316.2735,-1511.0813,0,3253.4769,-1818.8476,-4827.3548,1434.6293,-3392.7255
197,-3358.3298,-1512.4246,0,3264.7507,-1826.5946,-4870.7544,1438.1561,-3432.5983
198,-3390.1209,-1511.2927,0,3240.1146,-1805.6046,-4901.4136,1434.51,-3466.9036
199,-3370.8377,-1513.039,0,3262.1236,-1822.3427,-4883.8767,1439.7809,-3444.0958
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3257.2018,-1538.3989,0,3255.1873,-1833.2181,-4795.6007,1421.9692,-3373.6315
1,-3319.5488,-1529.7573,0,3256.1465,-1825.7853,-4849.3061,1430.3612,-3418.9449
2,-3310.9592,-1533.7324,0,3236.2731,-1810.0758,-4844.6916,1426.1973,-3418.4943
3,-3324.1142,-1536.3108,0,3264.0656,-1824.888,-4860.425,1439.1776,-3421.2474
4,-3350.5451,-1529.0277,0,3242.1699,-1815.7301,-4879.5728,1426.4398,-3453.133
5,-3319.9336,-1533.6852,0,3235.6731,-1806.9554,-4853.6188,1428.7177,-3424.9011
6,-3321.1426,-1536.2007,0,3247.9817,-1811.9235,-4857.3433,1436.0582,-3421.2851
7,-3276.4557,-1539.5159,0,3244.1828,-1815.7076,-4815.9716,1428.4752,-3387.4964
8,-3318.9212,-1535.4651,0,3252.7162,-1820.616,-4854.3863,1432.1002,-3422.2861
9,-3298.2314,-1532.6277,0,3268.3654,-1835.9601,-4830.8591,1432.4053,-3398.4538
10,-3274.6807,-1536.089,0,3253.8691,-1824.9548,-4810.7697,1428.9143,-3381.8554
11,-3292.062,-1535.629,0,3257.6538,-1835.4725,-4827.691,1422.1813,-3405.5097
12,-3244.5039,-1540.2671,0,3268.819,-1842.6017,-4784.771,1426.2173,-3358.5537
13,-3260.0415,-1543.2114,0,3253.8738,-1817.2265,-4803.2529,1436.6473,-3366.6056
14,-3278.7449,-1541.156,0,3242.9543,-1821.1774,-4819.9009,1421.7769,-3398.124
15,-3264.9757,-1540.3767,0,3245.3593,-1821.5043,-4805.3524,1423.855,-3381.4974
16,-3273.244,-1536.6796,0,3265.3177,-1840.2493,-4809.9236,1425.0684,-3384.8552
17,-3278.1143,-1535.5793,0,3251.5207,-1817.6274,-4813.6936,1433.8933,-3379.8003
18,-3291.3185,-1536.9546,0,3238.579,-1822.3344,-4828.2731,1416.2446,-3412.0285
19,-3294.6687,-1533.8793,0,3247.736,-1813.3341,-4828.548,1434.4019,-3394.1461
20,-3291.4816,-1538.4484,0,3245.5767,-1821.925,-4829.93,1423.6517,-3406.2783
21,-3364.6966,-1536.7212,0,3246.3846,-1815.068,-4901.4178,1431.3166,-3470.1012
22,-3318.628,-1538.8041,0,3243.9513,-1818.2181,-4857.4321,1425.7332,-3431.6989
23,-3250.6147,-1537.2992,0,3246.1626,-1826.745,-4787.9139,1419.4176,-3368.4963
24,-3286.4204,-1541.7617,0,3236.4338,-1811.2777,-4828.1821,1425.1561,-3403.026
25,-3300.1902,-1536.7473,0,3265.7005,-1832.8667,-4836.9375,1432.8338,-3404.1037
26,-3325.7649,-1531.2105,0,3258.8634,-1826.9253,-4856.9754,1431.9381,-3425.0373
27,-3296.0259,-1532.7417,0,3250.7175,-1821.604,-4828.7676,1429.1135,-3399.6541
28,-3310.8758,-1536.3805,0,3251.5066,-1828.3709,-4847.2563,1423.1357,-3424.1206
29,-3271.4681,-1539.4114,0,3269.5135,-1843.7057,-4810.8795,1425.8078,-3385.0717
30,-3309.3188,-1531.5618,0,3256.2315,-1826.9707,-4840.8806,1429.2608,-3411.6198
31,-3287.0776,-1533.1585,0,3263.6356,-1829.3566,-4820.2361,1434.279,-3385.9571
32,-3354.09,-1530.5171,0,3256.6663,-1828.4686,-4884.6071,1428.1977,-3456.4094
33,-3287.6439,-1533.2782,0,3253.1272,-1829.1203,-4820.9221,1424.0069,-3396.9152
34,-3287.8157,-1536.5577,0,3251.0955,-1831.3425,-4824.3734,1419.753,-3404.6204
35,-3301.1555,-1533.1161,0,3248.6007,-1826.2943,-4834.2716,1422.3064,-3411.9652
36,-3300.0821,-1532.7352,0,3262.7757,-1840.3894,-4832.8173,1422.3863,-3410.431
37,-3278.6427,-1534.9112,0,3257.4128,-1849.5605,-4813.5539,1407.8523,-3405.7016
38,-3330.391,-1535.3522,0,3261.7882,-1837.2599,-4865.7432,1424.5283,-3441.2149
39,-3276.3364,-1530.9861,0,3261.6748,-1843.0517,-4807.3225,1418.6231,-3388.6994
40,-3268.3182,-1531.6603,0,3261.9016,-1850.2843,-4799.9785,1411.6173,-3388.3612
41,-3261.0591,-1539.8856,0,3266.584,-1850.4438,-4800.9447,1416.1402,-3384.8045
42,-3305.79,-1537.2629,0,3265.6107,-1845.2873,-4843.0529,1420.3234,-3422.7295
43,-3247.8697,-1538.4322,0,3278.2642,-1855.0133,-4786.3019,1423.2509,-3363.051
44,-3286.0077,-1541.5576,0,3257.2238,-1833.7323,-4827.5653,1423.4915,-3404.0738
45,-3287.1922,-1539.3774,0,3269.5041,-1859.031,-4826.5696,1410.4731,-3416.0965
46,-3268.6215,-1534.7549,0,3283.835,-1872.75,-4803.3764,1411.085,-3392.2914
47,-3275.5178,-1535.977,0,3262.8466,-1852.2929,-4811.4948,1410.5537,-3400.9411
48,-3260.8024,-1535.7907,0,3273.2179,-1859.3992,-4796.5931,1413.8187,-3382.7744
49,-3295.36,-1544.0946,0,3254.9322,-1837.8344,-4839.4546,1417.0978,-3422.3568
50,-3275.2927,-1538.3571,0,3271.0822,-1850.1216,-4813.6498,1420.9606,-3392.6892
51,-3252.5501,-1537.1571,0,3271.7485,-1855.3723,-4789.7072,1416.3762,-3373.331
52,-3257.5199,-1540.6584,0,3276.3459,-1858.25,-4798.1783,1418.0959,-3380.0824
53,-3281.4106,-1535.622,0,3263.6309,-1840.7519,-4817.0326,1422.879,-3394.1536
54,-3258.8803,-1534.7592,0,3272.9581,-1851.4414,-4793.6395,1421.5167,-3372.1228
55,-3252.8694,-1535.1423,0,3273.4636,-1859.7604,-4788.0117,1413.7032,-3374.3085
56,-3271.0318,-1540.3644,0,3272.2351,-1854.9669,-4811.3962,1417.2682,-3394.128
57,-3315.1444,-1537.3105,0,3272.0367,-1854.9184,-4852.4549,1417.1183,-3435.3366
58,-3272.1603,-1536.8377,0,3268.9182,-1853.1798,-4808.998,1415.7384,-3393.2596
59,-3263.7434,-1531.995,0,3270.0569,-1856.8831,-4795.7384,1413.1738,-3382.5646
60,-3297.2827,-1536.2975,0,3265.8517,-1848.5876,-4833.5802,1417.2641,-3416.3161
61,-3300.2612,-1535.1079,0,3273.1849,-1854.3567,-4835.3691,1418.8282,-3416.5409
62,-3275.1536,-1533.9992,0,3278.165,-1855.9448,-4809.1528,1422.2202,-3386.9326
63,-3268.6696,-1533.4169,0,3280.5275,-1862.7851,-4802.0865,1417.7424,-3384.3441
64,-3264.8018,-1533.7685,0,3274.6969,-1861.6021,-4798.5703,1413.0948,-3385.4755
65,-3266.3984,-1536.9391,0,3265.1098,-1859.6082,-4803.3375,1405.5016,-3397.8359
66,-3279.1991,-1536.4604,0,3269.7025,-1857.978,-4815.6595,1411.7245,-3403.935
67,-3275.2593,-1539.5713,0,3266.5557,-1847.576,-4814.8306,1418.9797,-3395.8509
68,-3279.8136,-1534.2564,0,3269.8679,-1860.7273,-4814.07,1409.1406,-3404.9294
69,-3290.2776,-1533.9102,0,3266.7494,-1841.2448,-4824.1878,1425.5046,-3398.6832
70,-3301.8452,-1537.3036,0,3271.5264,-1850.5494,-4839.1488,1420.977,-3418.1718
71,-3262.1417,-1538.5204,0,3274.1299,-1863.5229,-4800.6621,1410.607,-3390.0551
72,-3232.8368,-1540.0832,0,3257.1577,-1846.4278,-4772.92,1410.7299,-3362.1901
