POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
61,-3300.8017,-1519.6875,0,3280.8157,-1849.9696,-4820.4892,1430.8461,-3389.6431
62,-3267.0943,-1518.7455,0,3289.2451,-1860.8319,-4785.8398,1428.4132,-3357.4266
63,-3355.1414,-1514.1158,0,3284.6099,-1855.1966,-4869.2572,1429.4133,-3439.8439
64,-3304.483,-1523.9361,0,3281.293,-1847.6054,-4828.4191,1433.6876,-3394.7315
65,-3288.1553,-1523.3203,0,3283.6177,-1864.3342,-4811.4756,1419.2835,-3392.1921
66,-3274.6481,-1521.2179,0,3285.2005,-1860.9063,-4795.866,1424.2942,-3371.5718
67,-3327.261,-1523.0242,0,3279.1478,-1842.4689,-4850.2852,1436.6789,-3413.6063
68,-3310.8346,-1524.4717,0,3280.9716,-1856.1608,-4835.3063,1424.8108,-3410.4955
69,-3301.8902,-1525.6227,0,3291.9998,-1855.1869,-4827.5129,1436.8129,-3390.7
70,-3321.8286,-1518.7819,0,3294.5277,-1859.579,-4840.6105,1434.9487,-3405.6618
71,-3256.7915,-1519.9501,0,3284.8367,-1859.9607,-4776.7416,1424.876,-3351.8656
72,-3336.5852,-1525.94,0,3298.8369,-1865.2393,-4862.5252,1433.5976,-3428.9276
73,-3305.0191,-1525.6255,0,3290.5114,-1872.5524,-4830.6446,1417.959,-3412.6856
74,-3293.6906,-1520.1398,0,3292.7983,-1847.4063,-4813.8304,1445.392,-3368.4384
75,-3304.2416,-1520.9258,0,3273.7188,-1847.3849,-4825.1674,1426.3339,-3398.8335
76,-3316.2631,-1519.7135,0,3270.5152,-1849.3075,-4835.9766,1421.2077,-3414.7689
77,-3287.065,-1518.1889,0,3267.6613,-1845.904,-4805.2539,1421.7573,-3383.4966
78,-3377.4423,-1518.836,0,3261.8874,-1835.5011,-4896.2783,1426.3863,-3469.892
79,-3296.5585,-1520.661,0,3281.0236,-1841.3204,-4817.2195,1439.7032,-3377.5163
80,-3294.0108,-1521.351,0,3279.5305,-1844.261,-4815.3618,1435.2695,-3380.0923
81,-3285.0836,-1521.636,0,3287.2512,-1862.8474,-4806.7196,1424.4038,-3382.3158
82,-3310.1226,-1522.6392,0,3272.1879,-1841.4177,-4832.7618,1430.7702,-3401.9916
83,-3301.2812,-1519.2605,0,3287.8276,-1856.351,-4820.5417,1431.4766,-3389.0651
84,-3305.7327,-1519.8105,0,3272.6887,-1846.6795,-4825.5432,1426.0092,-3399.534
85,-3316.2754,-1521.0991,0,3279.97,-1852.0539,-4837.3745,1427.9161,-3409.4584
86,-3347.5555,-1520.4344,0,3259.0618,-1824.363,-4867.9899,1434.6988,-3433.2911
87,-3286.568,-1523.9252,0,3275.1694,-1856.8592,-4810.4932,1418.3102,-3392.183
88,-3338.3958,-1516.9377,0,3274.4181,-1839.0264,-4855.3335,1435.3917,-3419.9418
89,-3303.6361,-1524.0212,0,3276.8987,-1854.5922,-4827.6573,1422.3065,-3405.3508
90,-3364.418,-1516.8956,0,3269.8821,-1852.306,-4881.3136,1417.5761,-3463.7375
91,-3280.8739,-1520.6885,0,3289.6798,-1856.2949,-4801.5624,1433.3849,-3368.1775
92,-3302.6993,-1521.0192,0,3271.5878,-1858.9756,-4823.7185,1412.6122,-3411.1063
93,-3321.5109,-1519.1377,0,3283.4712,-1858.9274,-4840.6486,1424.5438,-3416.1048
94,-3303.6799,-1519.6726,0,3277.4326,-1851.2776,-4823.3525,1426.155,-3397.1975
95,-3264.6163,-1523.8237,0,3270.6853,-1847.7264,-4788.44,1422.9589,-3365.4811
96,-3327.2528,-1516.5434,0,3290.1665,-1864.1187,-4843.7962,1426.0478,-3417.7484
97,-3317.9443,-1520.7072,0,3286.3392,-1853.0644,-4838.6515,1433.2748,-3405.3767
98,-3301.2138,-1520.9683,0,3288.9427,-1863.7184,-4822.1821,1425.2243,-3396.9578
99,-3330.2459,-1519.5658,0,3282.7624,-1859.463,-4849.8117,1423.2994,-3426.5123
100,-3265.7833,-1518.5736,0,3302.357,-1881.5063,-4784.3569,1420.8507,-3363.5062
101,-3294.6805,-1519.6804,0,3294.2962,-1870.3738,-4814.3609,1423.9224,-3390.4385
102,-3267.6634,-1517.4041,0,3285.1958,-1864.3064,-4785.0675,1420.8894,-3364.1781
103,-3311.5502,-1514.4537,0,3299.7346,-1871.5638,-4826.0039,1428.1708,-3397.8331
104,-3286.6764,-1522.68,0,3287.5583,-1869.7564,-4809.3564,1417.8019,-3391.5545
105,-3278.8693,-1517.1409,0,3284.0571,-1861.7748,-4796.0102,1422.2823,-3373.7279
106,-3243.0683,-1519.2847,0,3293.6866,-1867.9539,-4762.353,1425.7327,-3336.6203
107,-3278.0121,-1511.3601,0,3302.1727,-1870.2546,-4789.3722,1431.9181,-3357.4541
108,-3270.4244,-1523.3815,0,3292.1699,-1868.2912,-4793.8059,1423.8787,-3369.9272
109,-3278.1658,-1517.2505,0,3292.6897,-1865.8181,-4795.4163,1426.8716,-3368.5447
110,-3281.6104,-1516.4819,0,3298.388,-1880.1894,-4798.0923,1418.1986,-3379.8937
111,-3295.0097,-1520.0943,0,3281.6473,-1864.894,-4815.104,1416.7533,-3398.3507
112,-3247.1816,-1525.2759,0,3300.1268,-1888.0676,-4772.4575,1412.0592,-3360.3983
113,-3271.9223,-1523.1754,0,3286.3818,-1869.3881,-4795.0977,1416.9937,-3378.104
114,-3300.551,-1516.7212,0,3281.482,-1858.846,-4817.2722,1422.636,-3394.6362
115,-3318.3002,-1516.6569,0,3273.4117,-1852.4464,-4834.9571,1420.9653,-3413.9918
116,-3287.3319,-1517.9756,0,3288.475,-1870.5801,-4805.3075,1417.8949,-3387.4126
117,-3338.4236,-1522.769,0,3290.313,-1867.2982,-4861.1926,1423.0148,-3438.1778
118,-3308.1853,-1521.1724,0,3294.3718,-1873.8603,-4829.3577,1420.5115,-3408.8462
119,-3301.7038,-1518.5659,0,3290.2799,-1867.323,-4820.2697,1422.9569,-3397.3128
120,-3311.0729,-1516.3271,0,3293.5827,-1866.3096,-4827.4,1427.2731,-3400.1269
121,-3283.6466,-1516.5745,0,3289.9869,-1873.1679,-4800.2211,1416.819,-3383.4021
122,-3266.1821,-1516.7979,0,3310.1155,-1893.3727,-4782.98,1416.7428,-3366.2372
123,-3290.0392,-1518.8246,0,3280.1353,-1866.1047,-4808.8638,1414.0306,-3394.8332
124,-3236.8701,-1515.2925,0,3286.1597,-1872.8953,-4752.1626,1413.2644,-3338.8982
125,-3297.0654,-1513.0351,0,3286.774,-1869.1483,-4810.1005,1417.6257,-3392.4748
126,-3282.5282,-1512.1212,0,3292.9495,-1863.7145,-4794.6494,1429.235,-3365.4144
127,-3256.8734,-1514.8937,0,3293.8189,-1863.3186,-4771.7671,1430.5003,-3341.2668
128,-3278.0548,-1513.2646,0,3287.5819,-1872.7417,-4791.3194,1414.8402,-3376.4792
129,-3272.117,-1516.9879,0,3283.9768,-1863.082,-4789.1049,1420.8948,-3368.2101
130,-3297.6044,-1518.7658,0,3298.0006,-1863.969,-4816.3702,1434.0316,-3382.3386
131,-3259.6207,-1523.6348,0,3282.3655,-1858.411,-4783.2555,1423.9545,-3359.301
132,-3309.1261,-1524.6544,0,3281.0567,-1858.3887,-4833.7805,1422.668,-3411.1125
133,-3284.4207,-1518.4501,0,3299.059,-1882.4516,-4802.8708,1416.6074,-3386.2634
134,-3275.7543,-1520.4955,0,3282.0631,-1859.4771,-4796.2498,1422.586,-3373.6638
135,-3297.0776,-1520.6508,0,3292.7558,-1867.3641,-4817.7284,1425.3917,-3392.3367
136,-3318.3791,-1521.5097,0,3288.6876,-1867.4684,-4839.8888,1421.2192,-3418.6696
137,-3305.6088,-1517.8157,0,3290.5398,-1865.835,-4823.4245,1424.7048,-3398.7197
138,-3258.0521,-1522.1784,0,3285.914,-1865.8688,-4780.2305,1420.0452,-3360.1853
139,-3280.1722,-1518.3779,0,3284.0996,-1853.2591,-4798.5501,1430.8405,-3367.7096
140,-3308.6577,-1518.4445,0,3283.7027,-1852.6296,-4827.1022,1431.0731,-3396.0291
141,-3324.3317,-1521.4201,0,3287.6008,-1867.2664,-4845.7518,1420.3344,-3425.4174
142,-3306.5965,-1522.5636,0,3278.1555,-1856.5396,-4829.1601,1421.6159,-3407.5442
143,-3277.7276,-1521.0897,0,3289.0609,-1861.8436,-4798.8173,1427.2173,-3371.6
144,-3277.1879,-1520.557,0,3275.4529,-1854.9839,-4797.7449,1420.469,-3377.2759
145,-3332.1754,-1517.6877,0,3280.5842,-1852.2913,-4849.8631,1428.2929,-3421.5702
146,-3270.3566,-1520.8751,0,3271.6681,-1853.8843,-4791.2317,1417.7838,-3373.4479
147,-3312.5153,-1521.2853,0,3259.9218,-1846.4132,-4833.8006,1413.5086,-3420.292
148,-3317.2955,-1517.0419,0,3278.4296,-1855.4744,-4834.3374,1422.9552,-3411.3822
149,-3313.591,-1520.648,0,3279.2801,-1857.6788,-4834.239,1421.6013,-3412.6377
150,-3327.8921,-1530.3732,0,3272.3533,-1856.7751,-4858.2653,1415.5782,-3442.6871
151,-3290.7704,-1525.5075,0,3272.1501,-1845.4339,-4816.2779,1426.7162,-3389.5617
152,-3322.9622,-1518.3388,0,3284.8981,-1858.7535,-4841.301,1426.1446,-3415.1564
153,-3336.0815,-1517.5278,0,3274.1157,-1851.6638,-4853.6093,1422.4519,-3431.1574
154,-3305.4496,-1519.1416,0,3276.2183,-1845.8297,-4824.5912,1430.3886,-3394.2026
155,-3313.5351,-1522.7741,0,3277.9099,-1857.4915,-4836.3092,1420.4184,-3415.8908
156,-3278.852,-1518.7776,0,3285.4887,-1866.2734,-4797.6296,1419.2153,-3378.4143
157,-3323.5608,-1519.952,0,3269.4994,-1850.7034,-4843.5128,1418.796,-3424.7168
158,-3303.9251,-1519.5344,0,3272.8399,-1851.0923,-4823.4595,1421.7476,-3401.7119
159,-3341.4375,-1518.1041,0,3274.0165,-1844.5298,-4859.5416,1429.4867,-3430.0549
160,-3311.7886,-1521.9776,0,3276.2041,-1841.404,-4833.7662,1434.8001,-3398.9661
161,-3309.8375,-1524.7033,0,3281.5481,-1850.7174,-4834.5408,1430.8307,-3403.7101
162,-3328.5127,-1515.4445,0,3285.6919,-1855.7256,-4843.9572,1429.9663,-3413.9909
163,-3303.0358,-1521.101,0,3262.1283,-1838.1227,-4824.1368,1424.0056,-3400.1312
164,-3328.8784,-1519.8164,0,3260.8526,-1834.3079,-4848.6948,1426.5447,-3422.1501
