POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3310.0161,-1522.8132,0,3264.4153,-1826.5881,-4832.8293,1437.8272,-3395.0021
1,-3330.6912,-1519.8126,0,3240.5068,-1809.0435,-4850.5038,1431.4633,-3419.0405
2,-3249.4916,-1527.2896,0,3262.0197,-1820.6322,-4776.7812,1441.3875,-3335.3937
3,-3339.2166,-1520.0685,0,3257.1388,-1820.9646,-4859.2851,1436.1742,-3423.1109
4,-3353.8822,-1523.0518,0,3258.424,-1814.0019,-4876.934,1444.4221,-3432.5119
5,-3324.9283,-1520.3092,0,3269.0836,-1824.4157,-4845.2375,1444.6679,-3400.5696
6,-3339.7329,-1518.4596,0,3280.3574,-1837.7793,-4858.1925,1442.5781,-3415.6144
7,-3331.8416,-1516.2408,0,3256.2552,-1822.8009,-4848.0824,1433.4543,-3414.6281
8,-3289.6055,-1520.4011,0,3273.5723,-1842.0292,-4810.0066,1431.5431,-3378.4635
9,-3315.0228,-1522.1932,0,3270.742,-1829.8241,-4837.216,1440.9179,-3396.2981
10,-3312.5901,-1521.6162,0,3249.8953,-1815.7243,-4834.2063,1434.171,-3400.0353
11,-3318.0938,-1520.1202,0,3278.6092,-1843.7662,-4838.214,1434.843,-3403.371
12,-3320.4454,-1518.8343,0,3261.585,-1824.8114,-4839.2797,1436.7736,-3402.5061
13,-3347.2866,-1515.4859,0,3264.9397,-1839.8537,-4862.7725,1425.086,-3437.6865
14,-3326.3582,-1518.8924,0,3261.807,-1834.1021,-4845.2506,1427.7049,-3417.5457
15,-3294.8534,-1525.6321,0,3270.0616,-1829.9956,-4820.4855,1440.066,-3380.4195
16,-3312.4828,-1522.4979,0,3260.7486,-1837.6669,-4834.9807,1423.0817,-3411.899
17,-3324.6089,-1526.9546,0,3253.2784,-1811.2241,-4851.5635,1442.0543,-3409.5092
18,-3327.1897,-1526.015,0,3271.4602,-1843.5478,-4853.2047,1427.9124,-3425.2923
19,-3307.3459,-1521.0858,0,3276.9412,-1847.3719,-4828.4317,1429.5693,-3398.8624
20,-3317.3113,-1524.7208,0,3257.3136,-1828.8095,-4842.0321,1428.5041,-3413.528
21,-3340.2957,-1525.4202,0,3261.8779,-1824.248,-4865.7159,1437.6299,-3428.086
22,-3306.8845,-1526.6173,0,3258.2633,-1820.6134,-4833.5018,1437.6499,-3395.8519
23,-3366.7677,-1519.9162,0,3252.1728,-1809.5701,-4886.6839,1442.6027,-3444.0812
24,-3344.8385,-1521.1827,0,3268.1338,-1828.3613,-4866.0212,1439.7725,-3426.2487
25,-3341.3777,-1523.3971,0,3243.3276,-1807.2697,-4864.7748,1436.0579,-3428.7169
26,-3307.6912,-1520.1418,0,3255.948,-1823.4226,-4827.833,1432.5254,-3395.3076
27,-3322.3145,-1525.5822,0,3264.283,-1835.4018,-4847.8967,1428.8812,-3419.0155
28,-3330.3942,-1524.1552,0,3260.3376,-1824.0107,-4854.5494,1436.3269,-3418.2225
29,-3309.0459,-1516.4744,0,3277.3523,-1844.4598,-4825.5203,1432.8925,-3392.6278
30,-3315.7688,-1520.4632,0,3256.6521,-1826.7437,-4836.232,1429.9084,-3406.3236
31,-3361.0707,-1518.738,0,3262.4875,-1837.8015,-4879.8087,1424.686,-3455.1227
32,-3318.9486,-1519.3083,0,3259.884,-1833.0516,-4838.2569,1426.8324,-3411.4245
33,-3307.6757,-1522.9009,0,3278.1272,-1847.904,-4830.5766,1430.2232,-3400.3534
34,-3339.7455,-1522.0054,0,3271.5973,-1842.7107,-4861.7509,1428.8866,-3432.8643
35,-3307.6334,-1520.6964,0,3279.9652,-1849.3254,-4828.3298,1430.6398,-3397.69
36,-3332.9134,-1525.716,0,3273.1234,-1842.4741,-4858.6294,1430.6493,-3427.9801
37,-3313.6876,-1527.4882,0,3264.0892,-1841.004,-4841.1758,1423.0852,-3418.0906
38,-3304.8684,-1522.158,0,3279.9369,-1846.2656,-4827.0264,1433.6713,-3393.3551
39,-3290.1426,-1519.5465,0,3285.3612,-1854.5867,-4809.6891,1430.7745,-3378.9146
40,-3315.7779,-1524.7724,0,3267.6141,-1846.4758,-4840.5503,1421.1383,-3419.412
41,-3311.7814,-1525.5914,0,3275.5237,-1853.5282,-4837.3728,1421.9955,-3415.3773
42,-3310.5317,-1520.3467,0,3280.9008,-1860.0617,-4830.8784,1420.8391,-3410.0393
43,-3304.1732,-1522.7073,0,3284.1894,-1862.5697,-4826.8805,1421.6197,-3405.2608
44,-3325.1515,-1526.6313,0,3262.8088,-1842.1271,-4851.7828,1420.6817,-3431.1011
45,-3291.4409,-1526.9884,0,3269.3245,-1841.4541,-4818.4293,1427.8704,-3390.5589
46,-3343.9545,-1523.5568,0,3269.7261,-1839.4573,-4867.5113,1430.2688,-3437.2425
47,-3311.0419,-1533.5665,0,3277.1917,-1856.1276,-4844.6084,1421.0641,-3423.5443
48,-3331.7579,-1522.0173,0,3278.6753,-1853.1806,-4853.7752,1425.4947,-3428.2805
49,-3335.877,-1524.5345,0,3254.6203,-1834.1907,-4860.4115,1420.4296,-3439.9819
50,-3328.3017,-1521.3218,0,3267.2644,-1842.3812,-4849.6235,1424.8832,-3424.7403
51,-3330.2282,-1524.6792,0,3263.0828,-1834.6421,-4854.9074,1428.4407,-3426.4667
52,-3318.7771,-1521.9095,0,3273.6432,-1832.0836,-4840.6866,1441.5596,-3399.127
53,-3310.6466,-1530.4671,0,3257.8995,-1825.8083,-4841.1137,1432.0912,-3409.0225
54,-3392.4597,-1523.5155,0,3248.3739,-1816.1,-4915.9752,1432.2739,-3483.7013
55,-3344.0256,-1526.4881,0,3259.6477,-1816.0146,-4870.5137,1443.6331,-3426.8806
56,-3375.007,-1523.6037,0,3242.3968,-1793.6842,-4898.6107,1448.7126,-3449.8981
57,-3327.2608,-1523.3542,0,3249.5693,-1801.2659,-4850.615,1448.3034,-3402.3116
58,-3304.4512,-1532.3213,0,3267.0235,-1830.8443,-4836.7725,1436.1792,-3400.5933
59,-3330.8769,-1530.102,0,3266.1352,-1832.1402,-4860.9789,1433.995,-3426.9839
60,-3366.7712,-1528.0109,0,3263.4088,-1829.6329,-4894.7821,1433.7759,-3461.0062
61,-3346.8545,-1524.9063,0,3255.107,-1823.5097,-4871.7608,1431.5973,-3440.1635
62,-3324.2979,-1527.6417,0,3281.7843,-1840.025,-4851.9396,1441.7593,-3410.1803
63,-3305.2122,-1524.1764,0,3274.763,-1829.3813,-4829.3886,1445.3817,-3384.0069
64,-3299.2345,-1526.3538,0,3272.5281,-1836.9196,-4825.5883,1435.6085,-3389.9798
65,-3295.859,-1527.0426,0,3264.2357,-1844.9284,-4822.9016,1419.3073,-3403.5943
66,-3331.5617,-1530.4171,0,3269.5702,-1831.1474,-4861.9788,1438.4228,-3423.556
67,-3331.8762,-1522.136,0,3256.6615,-1824.802,-4854.0122,1431.8595,-3422.1527
