POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3330.2544,-1541.1408,0,3257.7861,-1822.8708,-4871.3952,1434.9153,-3436.4799
1,-3331.8204,-1544.1643,0,3265.932,-1820.3745,-4875.9847,1445.5575,-3430.4272
2,-3284.5759,-1548.5294,0,3267.7322,-1828.9909,-4833.1053,1438.7413,-3394.364
3,-3305.1114,-1538.4637,0,3276.3034,-1829.3914,-4843.5751,1446.912,-3396.6631
4,-3310.8039,-1541.7831,0,3262.3929,-1820.231,-4852.587,1442.1619,-3410.4251
5,-3302.8511,-1543.7991,0,3270.9783,-1832.0318,-4846.6502,1438.9465,-3407.7037
6,-3358.1579,-1543.7676,0,3255.3999,-1819.5119,-4901.9255,1435.888,-3466.0375
7,-3341.9112,-1548.2609,0,3276.6247,-1833.536,-4890.1721,1443.0887,-3447.0834
8,-3333.2701,-1543.4818,0,3264.4531,-1826.5744,-4876.7519,1437.8787,-3438.8732
9,-3319.1419,-1543.8814,0,3244.8207,-1795.162,-4863.0233,1449.6587,-3413.3646
10,-3317.748,-1547.9897,0,3245.468,-1802.7082,-4865.7377,1442.7598,-3422.9779
11,-3294.3648,-1546.0322,0,3262.8371,-1818.2813,-4840.397,1444.5558,-3395.8412
12,-3302.0387,-1543.8072,0,3265.639,-1817.0966,-4845.8459,1448.5424,-3397.3035
13,-3307.0304,-1542.8235,0,3259.8509,-1817.5255,-4849.8539,1442.3254,-3407.5285
14,-3329.9614,-1544.7205,0,3250.2308,-1803.9481,-4874.6819,1446.2827,-3428.3992
15,-3302.2678,-1548.6887,0,3261.3535,-1815.7125,-4850.9565,1445.641,-3405.3155
16,-3335.712,-1547.5702,0,3267.3826,-1833.7123,-4883.2822,1433.6703,-3449.6119
17,-3327.7652,-1543.6632,0,3261.6889,-1813.7972,-4871.4284,1447.8917,-3423.5367
18,-3362.3057,-1543.6743,0,3264.8311,-1820.7084,-4905.98,1444.1227,-3461.8573
19,-3303.4206,-1548.3529,0,3254.2754,-1818.7212,-4851.7735,1435.5542,-3416.2193
20,-3284.433,-1545.2145,0,3260.0399,-1818.5867,-4829.6475,1441.4532,-3388.1943
21,-3317.1281,-1544.161,0,3264.9255,-1829.1554,-4861.2891,1435.7701,-3425.519
22,-3301.4635,-1548.2907,0,3257.8711,-1815.2761,-4849.7542,1442.595,-3407.1592
23,-3294.0248,-1545.1353,0,3277.1161,-1833.3753,-4839.1601,1443.7408,-3395.4193
24,-3316.4139,-1541.7906,0,3273.251,-1830.1893,-4858.2045,1443.0617,-3415.1428
25,-3378.471,-1544.1664,0,3262.9033,-1832.1646,-4922.6374,1430.7387,-3491.8987
26,-3303.0003,-1543.8357,0,3273.8605,-1839.7574,-4846.836,1434.1031,-3412.7329
27,-3287.4384,-1546.5765,0,3274.3141,-1842.5677,-4834.0149,1431.7464,-3402.2685
28,-3248.7057,-1551.1107,0,3255.7354,-1834.7505,-4799.8164,1420.9849,-3378.8315
29,-3310.3067,-1552.1587,0,3254.7148,-1822.1983,-4862.4654,1432.5165,-3429.9489
30,-3320.9222,-1547.1929,0,3240.6154,-1815.9121,-4868.1151,1424.7033,-3443.4118
31,-3305.2997,-1543.2665,0,3274.4559,-1839.0206,-4848.5662,1435.4353,-3413.1309
32,-3390.874,-1538.1626,0,3262.8371,-1831.5054,-4929.0366,1431.3317,-3497.7049
33,-3356.9405,-1541.9729,0,3269.5986,-1829.9624,-4898.9134,1439.6362,-3459.2772
34,-3340.9268,-1544.6995,0,3272.9486,-1831.8169,-4885.6263,1441.1317,-3444.4946
35,-3337.837,-1546.1492,0,3244.5466,-1814.2289,-4883.9862,1430.3177,-3453.6685
36,-3321.221,-1542.2819,0,3273.7377,-1829.2706,-4863.5029,1444.4671,-3419.0358
37,-3266.5244,-1549.1087,0,3263.5978,-1837.7855,-4815.6331,1425.8123,-3389.8208
38,-3279.6306,-1544.0197,0,3269.1355,-1833.8405,-4823.6503,1435.295,-3388.3553
39,-3334.543,-1547.4386,0,3275.5426,-1843.5063,-4881.9816,1432.0363,-3449.9453
40,-3330.2914,-1546.7665,0,3266.0643,-1840.5967,-4877.0579,1425.4676,-3451.5903
41,-3333.8177,-1549.2344,0,3264.2215,-1834.707,-4883.0521,1429.5145,-3453.5376
42,-3310.5505,-1546.4159,0,3266.4328,-1837.927,-4856.9664,1428.5058,-3428.4606
43,-3302.538,-1549.2333,0,3281.5339,-1848.9284,-4851.7713,1432.6055,-3419.1658
44,-3342.0931,-1550.6536,0,3260.6353,-1835.5381,-4892.7467,1425.0972,-3467.6495
45,-3300.0251,-1542.2699,0,3274.6024,-1828.4942,-4842.295,1446.1082,-3396.1868
46,-3329.5748,-1551.0766,0,3255.2062,-1826.3137,-4880.6514,1428.8925,-3451.7589
47,-3331.5433,-1545.293,0,3268.4126,-1833.288,-4876.8363,1435.1246,-3441.7117
48,-3308.7947,-1553.5043,0,3274.5315,-1845.989,-4862.299,1428.5425,-3433.7565
49,-3283.6327,-1558.164,0,3270.6286,-1845.6402,-4841.7967,1424.9884,-3416.8083
50,-3307.8998,-1552.346,0,3270.8176,-1838.826,-4860.2458,1431.9916,-3428.2542
51,-3290.4245,-1550.7394,0,3276.7191,-1850.3084,-4841.1639,1426.4107,-3414.7532
52,-3347.1936,-1550.5985,0,3255.8536,-1826.2633,-4897.7921,1429.5903,-3468.2018
53,-3283.0228,-1552.1142,0,3268.6867,-1829.1083,-4835.137,1439.5784,-3395.5586
54,-3283.5649,-1553.2384,0,3263.2434,-1817.1677,-4836.8033,1446.0757,-3390.7276
55,-3303.9043,-1552.062,0,3261.3109,-1827.5204,-4855.9663,1433.7905,-3422.1758
56,-3339.4937,-1544.4914,0,3276.275,-1839.9254,-4883.9851,1436.3496,-3447.6355
57,-3327.4005,-1544.0646,0,3263.7396,-1812.2931,-4871.4651,1451.4465,-3420.0186
58,-3329.526,-1549.1393,0,3254.6723,-1819.5102,-4878.6653,1435.1621,-3443.5032
59,-3326.2523,-1546.2516,0,3260.9613,-1822.2703,-4872.5039,1438.691,-3433.8129
60,-3329.3005,-1547.2708,0,3261.2164,-1824.1526,-4876.5713,1437.0638,-3439.5075
61,-3287.1209,-1547.8494,0,3259.2508,-1832.861,-4834.9703,1426.3898,-3408.5805
62,-3356.7085,-1548.4987,0,3252.7918,-1812.2986,-4905.2072,1440.4932,-3464.714
63,-3322.2135,-1553.3424,0,3262.0008,-1821.5153,-4875.5559,1440.4855,-3435.0704
64,-3386.8245,-1548.1297,0,3264.8027,-1818.0878,-4934.9542,1446.7149,-3488.2393
65,-3326.714,-1556.5954,0,3255.9008,-1826.5632,-4883.3094,1429.3376,-3453.9718
66,-3309.9805,-1547.8941,0,3277.1019,-1839.2612,-4857.8746,1437.8407,-3420.0339
67,-3367.3613,-1548.1093,0,3258.268,-1813.0753,-4915.4706,1445.1927,-3470.2779
68,-3340.3642,-1547.8891,0,3258.2066,-1821.0643,-4888.2533,1437.1423,-3451.111
69,-3330.6093,-1545.1634,0,3268.7623,-1833.3334,-4875.7727,1435.4289,-3440.3438
70,-3302.2233,-1547.6211,0,3270.8743,-1829.369,-4849.8444,1441.5053,-3408.3391
71,-3328.0424,-1544.8569,0,3271.4319,-1842.3848,-4872.8993,1429.0471,-3443.8522
72,-3345.3442,-1546.3965,0,3263.6167,-1827.6116,-4891.7407,1436.0051,-3455.7356
73,-3309.4662,-1544.3266,0,3267.6235,-1831.833,-4853.7928,1435.7905,-3418.0023
74,-3275.8857,-1548.9132,0,3273.6857,-1836.1806,-4824.7989,1437.5051,-3387.2938
75,-3311.9595,-1547.3697,0,3271.5831,-1839.1853,-4859.3292,1432.3978,-3426.9314
76,-3288.7893,-1550.5136,0,3254.9275,-1826.798,-4839.3029,1428.1295,-3411.1734
77,-3349.4711,-1542.0566,0,3267.9259,-1823.9253,-4891.5277,1444.0006,-3447.5271
78,-3316.5509,-1546.3803,0,3274.3047,-1844.6245,-4862.9312,1429.6802,-3433.251
79,-3287.622,-1547.3366,0,3262.2181,-1826.6456,-4834.9586,1435.5725,-3399.3861
80,-3294.6176,-1550.2046,0,3267.0849,-1826.2163,-4844.8222,1440.8686,-3403.9536
81,-3302.7259,-1549.01,0,3270.6145,-1833.2602,-4851.7359,1437.3543,-3414.3816
82,-3329.5162,-1545.6281,0,3266.1446,-1825.1733,-4875.1443,1440.9713,-3434.173
83,-3323.8966,-1548.0946,0,3258.1263,-1827.2005,-4871.9912,1430.9258,-3441.0654
84,-3338.5194,-1541.913,0,3270.9358,-1827.9582,-4880.4324,1442.9776,-3437.4548
85,-3311.8579,-1548.4549,0,3268.5449,-1832.4199,-4860.3128,1436.125,-3424.1878
86,-3369.0703,-1544.1425,0,3264.0892,-1827.8168,-4913.2128,1436.2724,-3476.9404
87,-3297.4054,-1548.8015,0,3276.2088,-1843.2089,-4846.2069,1432.9999,-3413.207
88,-3357.9664,-1539.2614,0,3263.5789,-1839.5223,-4897.2278,1424.0566,-3473.1712
89,-3304.9306,-1548.0453,0,3264.5476,-1835.4081,-4852.9759,1429.1395,-3423.8364
90,-3329.539,-1544.7626,0,3269.0788,-1830.9683,-4874.3016,1438.1105,-3436.1911
91,-3298.6365,-1545.8156,0,3277.2484,-1850.1459,-4844.4521,1427.1025,-3417.3496
92,-3302.881,-1545.4771,0,3279.8282,-1845.3934,-4848.3581,1434.4348,-3413.9233
93,-3282.4071,-1548.653,0,3273.3975,-1835.6551,-4831.0601,1437.7424,-3393.3177
94,-3323.6186,-1545.3419,0,3288.3238,-1857.1605,-4868.9605,1431.1633,-3437.7972
95,-3308.6668,-1544.4611,0,3265.0201,-1833.0263,-4853.1279,1431.9938,-3421.1341
96,-3293.5499,-1541.9965,0,3275.9584,-1851.8057,-4835.5464,1424.1527,-3411.3937
97,-3321.3469,-1544.924,0,3262.5489,-1840.9021,-4866.2709,1421.6468,-3444.6241
98,-3342.9195,-1540.6716,0,3274.0117,-1847.4234,-4883.5911,1426.5883,-3457.0028
99,-3311.688,-1543.1899,0,3262.3646,-1837.3892,-4854.8779,1424.9754,-3429.9025
100,-3324.5584,-1543.9368,0,3259.3359,-1818.1945,-4868.4952,1441.1414,-3427.3538
101,-3331.8363,-1541.4068,0,3268.3795,-1842.1946,-4873.2431,1426.1849,-3447.0582
102,-3320.1179,-1538.2225,0,3264.7366,-1835.2348,-4858.3404,1429.5018,-3428.8386
103,-3349.2393,-1540.9242,0,3267.5621,-1840.1978,-4890.1635,1427.3643,-3462.7992
104,-3294.125,-1541.8944,0,3276.3837,-1845.8146,-4836.0194,1430.5691,-3405.4503
105,-3337.8331,-1546.1048,0,3255.3102,-1836.0438,-4883.9379,1419.2664,-3464.6715
106,-3333.8452,-1539.8793,0,3259.8981,-1822.2257,-4873.7245,1437.6724,-3436.0521
