POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3330.5499,-1536.9305,0,3257.5498,-1816.5061,-4867.4804,1441.0437,-3426.4367
1,-3366.7234,-1530.8909,0,3267.2692,-1824.6706,-4897.6143,1442.5986,-3455.0157
2,-3301.9474,-1535.7037,0,3261.9583,-1828.3076,-4837.6511,1433.6507,-3404.0004
3,-3339.6376,-1541.4822,0,3256.0189,-1806.1046,-4881.1198,1449.9143,-3431.2055
4,-3293.898,-1542.0656,0,3270.2176,-1828.2792,-4835.9636,1441.9384,-3394.0252
5,-3320.5031,-1539.548,0,3256.2457,-1810.7274,-4860.0511,1445.5183,-3414.5328
6,-3326.9205,-1542.1024,0,3268.819,-1824.8365,-4869.0229,1443.9825,-3425.0404
7,-3335.0746,-1535.5839,0,3274.9473,-1829.0584,-4870.6585,1445.8889,-3424.7696
8,-3332.1163,-1534.5199,0,3258.8303,-1827.9309,-4866.6362,1430.8994,-3435.7368
9,-3308.9326,-1540.5751,0,3265.0484,-1833.8304,-4849.5077,1431.218,-3418.2897
10,-3285.745,-1538.6403,0,3274.437,-1832.2471,-4824.3853,1442.1899,-3382.1954
11,-3317.8477,-1539.7992,0,3265.3461,-1823.7196,-4857.6469,1441.6265,-3416.0204
12,-3357.6941,-1540.3035,0,3264.8405,-1810.9036,-4897.9976,1453.9369,-3444.0607
13,-3312.2434,-1534.7977,0,3280.4046,-1829.3195,-4847.0411,1451.0851,-3395.956
14,-3338.2336,-1537.3214,0,3262.4213,-1820.7878,-4875.555,1441.6335,-3433.9215
15,-3346.4942,-1537.5405,0,3253.6423,-1817.0924,-4884.0347,1436.5499,-3447.4848
16,-3360.2144,-1532.6301,0,3257.8144,-1805.2818,-4892.8445,1452.5326,-3440.3119
17,-3312.214,-1536.8943,0,3267.7936,-1815.5053,-4849.1083,1452.2883,-3396.82
