POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3324.9828,-1552.2595,0,3252.4043,-1801.98,-4877.2423,1450.4243,-3426.818
1,-3343.4364,-1549.8335,0,3257.1199,-1810.3155,-4893.2699,1446.8044,-3446.4655
2,-3350.0546,-1551.6737,0,3248.7046,-1800.433,-4901.7283,1448.2716,-3453.4567
3,-3322.6325,-1552.9492,0,3246.843,-1797.0672,-4875.5817,1449.7758,-3425.8059
4,-3318.884,-1549.2954,0,3240.6013,-1800.9089,-4868.1794,1439.6924,-3428.487
5,-3324.7087,-1551.4288,0,3256.0898,-1805.203,-4876.1375,1450.8868,-3425.2507
6,-3300.0945,-1552.1904,0,3262.6009,-1809.0905,-4852.2849,1453.5104,-3398.7745
7,-3325.0828,-1551.1831,0,3267.2408,-1811.5898,-4876.2659,1455.651,-3420.6149
8,-3301.9041,-1547.3502,0,3264.179,-1821.3674,-4849.2543,1442.8116,-3406.4427
9,-3306.5038,-1551.7093,0,3266.4234,-1828.8705,-4858.2131,1437.5529,-3420.6602
10,-3351.9481,-1549.3173,0,3246.5926,-1795.3442,-4901.2654,1451.2484,-3450.017
11,-3316.6732,-1546.122,0,3265.6674,-1823.374,-4862.7952,1442.2934,-3420.5018
12,-3368.6659,-1548.3201,0,3270.0805,-1815.4229,-4916.986,1454.6576,-3462.3284
13,-3308.8255,-1550.3917,0,3260.4746,-1819.3199,-4859.2172,1441.1547,-3418.0625
14,-3324.4273,-1548.3593,0,3254.0155,-1796.5741,-4872.7866,1457.4414,-3415.3452
15,-3329.4904,-1546.112,0,3263.6356,-1813.935,-4875.6024,1449.7006,-3425.9018
16,-3298.5992,-1553.2928,0,3257.1671,-1817.187,-4851.892,1439.9801,-3411.9119
17,-3315.6338,-1549.4467,0,3257.186,-1811.7187,-4865.0805,1445.4673,-3419.6132
18,-3318.8231,-1550.3319,0,3251.5538,-1806.7474,-4869.155,1444.8064,-3424.3486
19,-3311.1458,-1548.6961,0,3262.4402,-1814.6014,-4859.8419,1447.8388,-3412.0031
20,-3315.0965,-1548.1557,0,3248.9551,-1803.7619,-4863.2522,1445.1932,-3418.059
21,-3300.2607,-1544.1646,0,3252.3051,-1802.0164,-4844.4253,1450.2887,-3394.1366
22,-3323.6442,-1550.8079,0,3251.4357,-1811.7765,-4874.4521,1439.6592,-3434.7929
23,-3320.1552,-1548.4297,0,3256.3639,-1815.5496,-4868.5849,1440.8143,-3427.7706
24,-3287.2503,-1551.2612,0,3246.0256,-1812.1349,-4838.5115,1433.8907,-3404.6208
25,-3294.8861,-1545.8668,0,3254.0675,-1816.4318,-4840.7529,1437.6357,-3403.1172
26,-3289.8142,-1546.8306,0,3255.4661,-1820.7612,-4836.6448,1434.7049,-3401.9399
27,-3287.3085,-1546.7685,0,3268.9324,-1810.8654,-4834.077,1458.067,-3376.01
28,-3261.825,-1554.5988,0,3271.1909,-1844.2689,-4816.4238,1426.922,-3389.5018
29,-3267.4488,-1548.6397,0,3268.4173,-1827.7172,-4816.0885,1440.7001,-3375.3884
30,-3283.7166,-1551.7749,0,3264.7602,-1830.5956,-4835.4915,1434.1646,-3401.3269
31,-3335.2909,-1548.1625,0,3263.853,-1827.7109,-4883.4534,1436.1421,-3447.3113
32,-3342.9093,-1551.0868,0,3255.9291,-1812.569,-4893.9961,1443.3601,-3450.636
33,-3297.5903,-1550.8845,0,3265.1146,-1818.1885,-4848.4748,1446.9261,-3401.5487
34,-3302.5827,-1550.7761,0,3259.2744,-1822.1581,-4853.3588,1437.1163,-3416.2425
35,-3351.1928,-1551.4043,0,3240.091,-1802.8684,-4902.5971,1437.2226,-3465.3745
36,-3280.9999,-1552.8581,0,3259.5296,-1822.3694,-4833.858,1437.1602,-3396.6978
37,-3301.9572,-1546.4704,0,3251.053,-1814.3463,-4848.4276,1436.7067,-3411.7209
38,-3293.3795,-1548.5544,0,3254.2565,-1804.6445,-4841.9339,1449.612,-3392.3219
39,-3332.808,-1551.6036,0,3240.2185,-1801.6979,-4884.4116,1438.5206,-3445.891
40,-3310.6856,-1556.5256,0,3250.4056,-1813.4976,-4867.2112,1436.908,-3430.3032
41,-3271.1026,-1552.623,0,3256,-1816.7574,-4823.7256,1439.2426,-3384.483
42,-3303.5103,-1552.3126,0,3255.4897,-1812.7734,-4855.8229,1442.7163,-3413.1066
43,-3339.1712,-1546.9818,0,3263.508,-1819.5227,-4886.153,1443.9853,-3442.1677
44,-3324.4347,-1548.783,0,3247.2021,-1800.5068,-4873.2177,1446.6953,-3426.5224
45,-3311.5976,-1548.1406,0,3255.6456,-1808.7931,-4859.7382,1446.8525,-3412.8857
46,-3337.726,-1548.9101,0,3262.7757,-1813.6945,-4886.6361,1449.0812,-3437.5549
47,-3289.4761,-1546.4748,0,3259.076,-1816.875,-4835.9509,1442.201,-3393.7499
48,-3342.0981,-1545.1809,0,3263.938,-1815.2683,-4887.279,1448.6697,-3438.6093
