POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
18,-3360.3352,-1541.3933,0,3259.6241,-1817.2215,-4901.7285,1442.4026,-3459.3259
19,-3363.0985,-1533.2681,0,3256.6663,-1811.8499,-4896.3666,1444.8164,-3451.5502
20,-3318.3068,-1539.8459,0,3264.7413,-1821.1708,-4858.1527,1443.5705,-3414.5822
21,-3314.0671,-1538.5082,0,3259.2178,-1810.3899,-4852.5753,1448.8279,-3403.7474
22,-3328.912,-1540.3897,0,3260.2478,-1820.1927,-4869.3017,1440.0551,-3429.2466
23,-3320.4989,-1543.5365,0,3266.4706,-1820.5935,-4864.0354,1445.8771,-3418.1583
24,-3355.7035,-1538.945,0,3261.9488,-1819.687,-4894.6485,1442.2618,-3452.3867
25,-3329.1682,-1538.3401,0,3262.53,-1811.0489,-4867.5083,1451.4811,-3416.0272
26,-3346.5011,-1538.7252,0,3256.9309,-1816.8892,-4885.2263,1440.0417,-3445.1846
27,-3343.5082,-1539.8132,0,3252.3476,-1813.2761,-4883.3214,1439.0715,-3444.2499
28,-3290.2224,-1548.9093,0,3266.773,-1828.579,-4839.1317,1438.194,-3400.9377
29,-3294.3223,-1541.4556,0,3264.5901,-1822.224,-4835.7779,1442.3661,-3393.4118
30,-3297.4213,-1538.5094,0,3271.9705,-1839.7916,-4835.9307,1432.1789,-3403.7518
31,-3302.6226,-1541.1256,0,3281.7796,-1843.1422,-4843.7482,1438.6374,-3405.1108
32,-3288.0576,-1543.2811,0,3268.0535,-1839.7921,-4831.3387,1428.2614,-3403.0773
33,-3313.8615,-1542.4948,0,3279.4408,-1847.4245,-4856.3563,1432.0163,-3424.34
34,-3302.6226,-1540.4839,0,3282.2332,-1845.2266,-4843.1065,1437.0066,-3406.0999
35,-3309.7585,-1541.6904,0,3273.1234,-1845.0655,-4851.4489,1428.0579,-3423.391
36,-3320.422,-1543.6617,0,3265.7335,-1845.5343,-4864.0837,1420.1992,-3443.8845
37,-3317.7083,-1540.3043,0,3300.2827,-1869.4486,-4858.0126,1430.8341,-3427.1785
38,-3278.3442,-1540.4749,0,3286.0936,-1859.2729,-4818.8191,1426.8207,-3391.9984
39,-3306.1841,-1539.6582,0,3279.7479,-1859.6392,-4845.8423,1420.1087,-3425.7336
40,-3261.6369,-1546.6834,0,3291.2013,-1855.4566,-4808.3203,1435.7447,-3372.5756
41,-3288.1676,-1546.8136,0,3283.0459,-1836.3253,-4834.9812,1446.7206,-3388.2606
42,-3317.9623,-1543.6904,0,3274.4889,-1844.9951,-4861.6527,1429.4938,-3432.1589
43,-3303.1608,-1537.8895,0,3277.1302,-1849.4959,-4841.0503,1427.6343,-3413.416
44,-3296.178,-1542.8358,0,3271.5831,-1847.0826,-4839.0138,1424.5005,-3414.5133
45,-3295.1349,-1543.1307,0,3268.5921,-1835.1687,-4838.2656,1433.4234,-3404.8422
46,-3327.0918,-1534.8425,0,3271.2287,-1831.8215,-4861.9343,1439.4072,-3422.5271
47,-3344.718,-1536.9294,0,3277.1255,-1837.7587,-4881.6474,1439.3668,-3442.2806
48,-3309.3025,-1536.3288,0,3271.2287,-1838.9614,-4845.6313,1432.2673,-3413.364
49,-3312.7813,-1543.7849,0,3257.3372,-1832.0954,-4856.5662,1425.2418,-3431.3244
50,-3310.1946,-1538.0927,0,3268.3795,-1841.6673,-4848.2873,1426.7122,-3421.5751
51,-3320.3102,-1535.6874,0,3268.2189,-1838.6851,-4855.9976,1429.5338,-3426.4638
52,-3363.0375,-1540.0337,0,3279.4786,-1854.7039,-4903.0712,1424.7747,-3478.2965
53,-3316.3129,-1539.9423,0,3276.6058,-1840.1367,-4856.2552,1436.4691,-3419.7861
54,-3330.4594,-1540.5782,0,3281.1607,-1848.0428,-4871.0376,1433.1179,-3437.9197
55,-3304.8559,-1536.3001,0,3286.6889,-1844.253,-4841.156,1442.4359,-3398.7201
56,-3337.5174,-1539.8204,0,3282.5687,-1844.7677,-4877.3378,1437.801,-3439.5368
57,-3273.336,-1537.6487,0,3276.3553,-1847.8705,-4810.9847,1428.4848,-3382.4999
58,-3289.127,-1543.498,0,3279.8187,-1857.027,-4832.625,1422.7917,-3409.8333
59,-3251.51,-1542.8297,0,3276.4073,-1841.658,-4794.3397,1434.7493,-3359.5904
60,-3295.7029,-1541.7642,0,3277.3334,-1843.2241,-4837.4671,1434.1093,-3403.3578
61,-3298.9221,-1539.5603,0,3300.8828,-1874.4634,-4838.4824,1426.4194,-3412.063
62,-3296.5489,-1538.1181,0,3275.1127,-1843.262,-4834.667,1431.8507,-3402.8163
63,-3318.8543,-1536.7686,0,3269.8585,-1844.6674,-4855.6229,1425.1911,-3430.4318
64,-3319.9354,-1538.9907,0,3276.1427,-1846.7415,-4858.9261,1429.4012,-3429.5249
65,-3292.4035,-1536.3451,0,3269.4899,-1824.9684,-4828.7486,1444.5215,-3384.2271
66,-3287.3358,-1540.1891,0,3266.3761,-1837.0999,-4827.5249,1429.2762,-3398.2487
67,-3316.884,-1541.5263,0,3270.9358,-1844.7836,-4858.4103,1426.1522,-3432.2581
68,-3322.1232,-1540.3943,0,3269.9766,-1840.1266,-4862.5175,1429.85,-3432.6675
69,-3308.7137,-1541.7196,0,3274.9662,-1848.161,-4850.4333,1426.8052,-3423.6281
70,-3306.376,-1541.9223,0,3272.4194,-1846.8056,-4848.2983,1425.6138,-3422.6845
71,-3346.904,-1537.8502,0,3274.815,-1851.8373,-4884.7542,1422.9777,-3461.7765
72,-3297.0453,-1538.3756,0,3274.6543,-1840.4565,-4835.4209,1434.1978,-3401.2231
73,-3279.1544,-1539.2343,0,3286.3014,-1860.3823,-4818.3887,1425.9191,-3392.4696
74,-3294.1562,-1535.6667,0,3273.4353,-1856.6571,-4829.8229,1416.7782,-3413.0447
75,-3362.2032,-1535.2047,0,3273.0242,-1850.0926,-4897.4079,1422.9316,-3474.4763
76,-3317.0927,-1529.0894,0,3289.2971,-1856.3636,-4846.1821,1432.9335,-3413.2486
77,-3310.3299,-1529.037,0,3268.7859,-1843.6595,-4839.3669,1425.1264,-3414.2405
78,-3364.247,-1533.8687,0,3271.2429,-1850.5635,-4898.1157,1420.6794,-3477.4363
79,-3337.6363,-1532.3706,0,3276.79,-1850.0728,-4870.0069,1426.7172,-3443.2897
80,-3290.3416,-1543.9089,0,3286.9866,-1860.8051,-4834.2505,1426.1815,-3408.069
81,-3347.4595,-1537.1568,0,3284.4304,-1848.715,-4884.6163,1435.7154,-3448.9009
82,-3303.1125,-1533.0426,0,3290.9556,-1867.9233,-4836.1551,1423.0323,-3413.1228
83,-3273.6372,-1535.1732,0,3285.2383,-1861.3837,-4808.8104,1423.8546,-3384.9558
84,-3326.8275,-1533.1214,0,3277.0499,-1856.4304,-4859.9489,1420.6195,-3439.3294
85,-3299.1184,-1530.1378,0,3292.0518,-1872.1369,-4829.2562,1419.9149,-3409.3413
86,-3277.4456,-1540.3055,0,3296.3374,-1874.6766,-4817.7511,1421.6608,-3396.0903
87,-3270.2754,-1538.9359,0,3286.618,-1859.9281,-4809.2113,1426.6899,-3382.5214
88,-3321.6216,-1535.5564,0,3285.3517,-1858.4649,-4857.178,1426.8868,-3430.2912
89,-3301.9185,-1544.7513,0,3299.5031,-1874.9648,-4846.6698,1424.5383,-3422.1315
90,-3287.8446,-1539.1999,0,3277.3003,-1858.7283,-4827.0445,1418.572,-3408.4725
91,-3261.53,-1538.3274,0,3297.2871,-1862.911,-4799.8574,1434.3761,-3365.4813
92,-3318.7801,-1537.7702,0,3283.8823,-1863.3563,-4856.5503,1420.526,-3436.0243
93,-3272.2491,-1541.3033,0,3281.3355,-1866.6977,-4813.5524,1414.6378,-3398.9146
94,-3260.3146,-1540.5423,0,3290.8327,-1877.1456,-4800.8569,1413.6871,-3387.1698
95,-3269.8256,-1545.3829,0,3284.3878,-1872.7171,-4815.2085,1411.6707,-3403.5378
96,-3286.7221,-1540.8529,0,3286.5849,-1878.5119,-4827.575,1408.073,-3419.502
97,-3309.8231,-1536.2777,0,3304.1194,-1885.1749,-4846.1008,1418.9445,-3427.1563
98,-3285.5942,-1542.1194,0,3290.6532,-1865.4958,-4827.7136,1425.1574,-3402.5562
99,-3250.601,-1547.5945,0,3298.4447,-1878.5743,-4798.1955,1419.8704,-3378.3251
100,-3303.621,-1545.9039,0,3282.7152,-1877.3451,-4849.5249,1405.3701,-3444.1548
101,-3278.2273,-1542.3802,0,3292.1416,-1871.2918,-4820.6075,1420.8498,-3399.7577
102,-3306.8915,-1539.2496,0,3283.5988,-1853.3972,-4846.1411,1430.2016,-3415.9395
103,-3310.0167,-1543.1078,0,3265.5493,-1857.2725,-4853.1245,1408.2768,-3444.8477
104,-3341.0649,-1538.2149,0,3273.1707,-1851.8788,-4879.2798,1421.2919,-3457.9879
105,-3277.1185,-1538.3125,0,3295.4585,-1856.6665,-4815.431,1438.792,-3376.639
106,-3276.6635,-1543.5683,0,3291.1682,-1854.8453,-4820.2318,1436.3229,-3383.9089
107,-3302.7198,-1534.8471,0,3271.2334,-1865.4206,-4837.5669,1405.8128,-3431.7541
108,-3303.4808,-1539.9919,0,3278.6659,-1865.3057,-4843.4727,1413.3602,-3430.1125
109,-3294.7358,-1542.7331,0,3292.1321,-1867.2891,-4837.4689,1424.843,-3412.6259
110,-3302.9931,-1536.0912,0,3300.0087,-1876.7042,-4839.0843,1423.3045,-3415.7798
111,-3290.2544,-1540.105,0,3297.7738,-1878.7782,-4830.3594,1418.9956,-3411.3638
112,-3277.8153,-1543.2101,0,3286.7976,-1870.5926,-4821.0254,1416.205,-3404.8204
113,-3288.0302,-1540.9664,0,3290.9887,-1877.1132,-4828.9966,1413.8755,-3415.1211
114,-3303.4545,-1543.7123,0,3297.1642,-1878.5305,-4847.1668,1418.6337,-3428.5331
115,-3320.6787,-1537.3024,0,3286.9677,-1863.1325,-4857.9811,1423.8352,-3434.1459
116,-3265.2333,-1543.5953,0,3300.5143,-1885.0715,-4808.8286,1415.4428,-3393.3858
117,-3284.7565,-1543.2279,0,3299.1251,-1875.5831,-4827.9844,1423.542,-3404.4424
118,-3266.027,-1538.7026,0,3290.6296,-1866.083,-4804.7296,1424.5466,-3380.183
119,-3274.0787,-1539.3123,0,3298.2085,-1872.5518,-4813.391,1425.6567,-3387.7343
120,-3309.5993,-1543.3446,0,3305.0077,-1875.5906,-4852.9439,1429.4171,-3423.5268
121,-3321.332,-1535.6937,0,3292.7038,-1867.0049,-4857.0257,1425.6989,-3431.3268
122,-3312.7887,-1538.3971,0,3287.7048,-1870.3158,-4851.1858,1417.389,-3433.7968
123,-3289.8676,-1542.205,0,3288.9616,-1865.4537,-4832.0726,1423.5079,-3408.5647
124,-3276.9032,-1540.6487,0,3301.2419,-1870.3669,-4817.5519,1430.875,-3386.6769
125,-3296.2368,-1539.353,0,3290.2137,-1867.6518,-4835.5898,1422.5619,-3413.0279
126,-3325.4663,-1539.9983,0,3288.4939,-1862.3077,-4865.4646,1426.1862,-3439.2784
127,-3287.1421,-1537.4039,0,3287.1472,-1860.6067,-4824.546,1426.5405,-3398.0055
128,-3290.3876,-1544.5689,0,3285.8242,-1860.6327,-4834.9565,1425.1915,-3409.765
129,-3309.9621,-1537.9242,0,3296.224,-1874.9071,-4847.8863,1421.3169,-3426.5694
130,-3297.3175,-1538.7412,0,3294.1875,-1872.6497,-4836.0587,1421.5378,-3414.5209
131,-3243.7898,-1539.2888,0,3293.5921,-1862.671,-4783.0786,1430.9211,-3352.1575
132,-3311.3806,-1537.0734,0,3284.4445,-1858.2568,-4848.454,1426.1877,-3422.2663
133,-3266.496,-1540.8845,0,3283.1593,-1870.6952,-4807.3805,1412.4641,-3394.9164
134,-3264.9109,-1540.7124,0,3294.3009,-1869.0568,-4805.6233,1425.2441,-3380.3792
135,-3269.656,-1544.6207,0,3287.9883,-1869.2074,-4814.2767,1418.7809,-3395.4958
136,-3277.7257,-1539.5406,0,3292.2313,-1867.4098,-4817.2663,1424.8215,-3392.4448
137,-3300.6009,-1537.5084,0,3302.3192,-1872.2701,-4838.1093,1430.0491,-3408.0602
138,-3222.8905,-1546.2137,0,3296.8099,-1878.4518,-4769.1042,1418.3581,-3350.7461
139,-3268.3583,-1537.6923,0,3303.3823,-1885.7757,-4806.0506,1417.6066,-3388.444
140,-3291.6301,-1536.4694,0,3297.9628,-1874.7565,-4828.0995,1423.2063,-3404.8932
141,-3236.5196,-1545.1663,0,3304.8849,-1884.098,-4781.6859,1420.7869,-3360.899
142,-3272.7931,-1541.7835,0,3304.9652,-1874.7561,-4814.5766,1430.2091,-3384.3675
143,-3283.8341,-1542.0403,0,3304.6959,-1884.9484,-4825.8744,1419.7475,-3406.1269
144,-3309.2464,-1543.9802,0,3292.2124,-1878.5375,-4853.2266,1413.6749,-3439.5517
145,-3274.755,-1541.7,0,3291.1162,-1873.4929,-4816.455,1417.6233,-3398.8317
146,-3319.4282,-1538.8237,0,3286.7031,-1862.6238,-4858.2519,1424.0793,-3434.1726
147,-3245.1628,-1541.742,0,3272.3674,-1855.9619,-4786.9048,1416.4055,-3370.4993
148,-3286.418,-1540.8185,0,3298.9739,-1865.8664,-4827.2365,1433.1075,-3394.129
149,-3275.7322,-1536.3569,0,3287.7898,-1866.5401,-4812.0891,1421.2497,-3390.8394
150,-3305.1017,-1539.1814,0,3270.7042,-1851.417,-4844.2831,1419.2872,-3424.9959
151,-3301.1783,-1537.9055,0,3278.269,-1851.3751,-4839.0838,1426.8939,-3412.1899
152,-3293.9068,-1540.8179,0,3297.8493,-1870.8482,-4834.7247,1427.0011,-3407.7236
153,-3248.3553,-1538.2226,0,3299.6921,-1883.6451,-4786.5779,1416.047,-3370.5309
154,-3282.8514,-1537.5353,0,3282.3702,-1868.9537,-4820.3867,1413.4165,-3406.9702
155,-3284.2147,-1537.5568,0,3302.9618,-1880.2258,-4821.7715,1422.736,-3399.0355
156,-3284.854,-1537.7991,0,3274.7724,-1856.8396,-4822.6531,1417.9328,-3404.7203
157,-3339.633,-1540.262,0,3270.2601,-1840.5049,-4879.895,1429.7552,-3450.1398
158,-3291.6895,-1536.9927,0,3279.6817,-1866.4465,-4828.6822,1413.2352,-3415.447
159,-3266.9142,-1541.6929,0,3286.103,-1871.3823,-4808.6071,1414.7207,-3393.8864
160,-3303.2644,-1539.3005,0,3297.7029,-1873.9119,-4842.5649,1423.791,-3418.7739
161,-3264.1382,-1537.0399,0,3291.4139,-1858.5447,-4801.1781,1432.8692,-3368.3089
162,-3269.8985,-1534.737,0,3295.2175,-1875.3129,-4804.6355,1419.9046,-3384.7309
163,-3266.2691,-1537.9611,0,3296.4271,-1879.169,-4804.2302,1417.2581,-3386.9721
164,-3292.9238,-1532.8025,0,3291.2674,-1868.2082,-4825.7263,1423.0592,-3402.6671
165,-3291.3956,-1536.3518,0,3293.6157,-1876.4054,-4827.7474,1417.2103,-3410.5371
166,-3295.3549,-1538.49,0,3281.6899,-1859.5812,-4833.8449,1422.1087,-3411.7362
167,-3308.7067,-1530.5604,0,3288.3379,-1858.1163,-4839.2671,1430.2216,-3409.0455
168,-3285.2457,-1538.5738,0,3283.561,-1862.8052,-4823.8195,1420.7558,-3403.0637
169,-3269.8751,-1538.6391,0,3282.753,-1865.1429,-4808.5142,1417.6101,-3390.9041
170,-3300.345,-1537.3322,0,3287.2795,-1873.7077,-4837.6772,1413.5718,-3424.1054
171,-3283.4524,-1538.5424,0,3295.4396,-1861.7651,-4821.9948,1433.6745,-3388.3203
172,-3264.1351,-1537.3409,0,3282.375,-1855.3973,-4801.476,1426.9777,-3374.4983
173,-3299.9363,-1528.2761,0,3284.4398,-1853.9886,-4828.2124,1430.4512,-3397.7612
174,-3326.6576,-1538.285,0,3273.5676,-1850.9899,-4864.9426,1422.5777,-3442.3649
175,-3299.6569,-1541.5875,0,3281.5339,-1852.8911,-4841.2444,1428.6428,-3412.6016
176,-3301.1256,-1534.6051,0,3288.3805,-1863.2229,-4835.7307,1425.1576,-3410.5731
177,-3277.1533,-1537.0693,0,3270.3499,-1854.9482,-4814.2226,1415.4017,-3398.8209
178,-3245.3633,-1535.9909,0,3289.0986,-1878.4243,-4781.3542,1410.6743,-3370.6799
179,-3295.7042,-1533.0151,0,3293.4126,-1862.6095,-4828.7193,1430.8031,-3397.9162
180,-3278.6762,-1542.2947,0,3295.3451,-1873.0243,-4820.9709,1422.3208,-3398.6501
181,-3251.1793,-1539.1229,0,3279.7904,-1866.648,-4790.3022,1413.1424,-3377.1598
182,-3278.3356,-1536.7108,0,3286.2731,-1869.912,-4815.0464,1416.3611,-3398.6853
183,-3271.9589,-1539.7756,0,3279.866,-1863.0555,-4811.7345,1416.8105,-3394.924
184,-3280.2109,-1541.782,0,3296.2192,-1877.9607,-4821.9929,1418.2585,-3403.7344
185,-3307.3101,-1537.3863,0,3290.88,-1878.4503,-4844.6964,1412.4297,-3432.2667
186,-3299.1386,-1544.3456,0,3263.8388,-1845.0131,-4843.4842,1418.8257,-3424.6585
187,-3266.1121,-1536.4566,0,3289.1743,-1876.9339,-4802.5687,1412.2404,-3390.3283
188,-3266.2442,-1540.6064,0,3309.7847,-1885.1334,-4806.8506,1424.6513,-3382.1993
189,-3320.9951,-1546.4032,0,3296.5216,-1871.0938,-4867.3983,1425.4278,-3441.9705
190,-3317.2037,-1538.0466,0,3290.5587,-1872.7296,-4855.2503,1417.8291,-3437.4212
191,-3279.1385,-1537.5497,0,3302.1113,-1877.479,-4816.6882,1424.6323,-3392.0559
192,-3264.6212,-1539.7082,0,3294.2678,-1878.2278,-4804.3294,1416.04,-3388.2894
193,-3297.5877,-1539.075,0,3292.5243,-1866.0073,-4836.6627,1426.517,-3410.1457
194,-3263.081,-1540.9509,0,3295.3876,-1867.57,-4804.0319,1427.8176,-3376.2143
195,-3293.0907,-1536.3888,0,3294.6316,-1871.4125,-4829.4795,1423.2191,-3406.2604
196,-3313.7149,-1537.4811,0,3286.996,-1865.707,-4851.196,1421.289,-3429.907
197,-3298.8296,-1540.3264,0,3284.3784,-1868.923,-4839.156,1415.4554,-3423.7006
198,-3301.8757,-1540.7509,0,3286.9866,-1868.3222,-4842.6266,1418.6644,-3423.9622
199,-3263.5625,-1540.2877,0,3295.3593,-1872.4031,-4803.8502,1422.9562,-3380.894
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3266.3811,-1540.0628,0,3259.5343,-1835.9938,-4806.4439,1423.5405,-3382.9034
1,-3269.7555,-1546.3764,0,3249.9662,-1836.5302,-4816.1319,1413.436,-3402.6959
2,-3293.3329,-1541.2777,0,3257.4412,-1833.0075,-4834.6106,1424.4337,-3410.1769
3,-3313.1452,-1542.4275,0,3244.3435,-1822.093,-4855.5727,1422.2505,-3433.3222
4,-3271.6777,-1544.7302,0,3260.6258,-1832.1445,-4816.4079,1428.4813,-3387.9266
5,-3289.7803,-1545.2932,0,3254.8802,-1844.1198,-4835.0735,1410.7604,-3424.3131
6,-3330.2055,-1545.7284,0,3260.0872,-1833.1367,-4875.9339,1426.9505,-3448.9834
7,-3253.3241,-1548.6109,0,3247.7266,-1838.266,-4801.935,1409.4606,-3392.4744
8,-3283.914,-1549.9901,0,3238.1301,-1823.4275,-4833.9041,1414.7026,-3419.2015
9,-3300.5314,-1545.6908,0,3246.2902,-1823.4395,-4846.2222,1422.8507,-3423.3715
10,-3271.9152,-1545.4357,0,3242.8551,-1827.3336,-4817.3509,1415.5215,-3401.8294
11,-3263.244,-1543.2731,0,3245.4444,-1827.3238,-4806.5171,1418.1206,-3388.3965
12,-3280.5801,-1543.9686,0,3244.1544,-1824.8535,-4824.5487,1419.3009,-3405.2478
13,-3278.5469,-1545.2821,0,3239.1885,-1830.2163,-4823.829,1408.9722,-3414.8568
14,-3291.9499,-1544.8256,0,3255.4378,-1821.2703,-4836.7755,1434.1675,-3402.608
15,-3296.5508,-1546.2811,0,3254.025,-1838.9274,-4842.8319,1415.0976,-3427.7343
16,-3234.1022,-1547.2807,0,3259.0098,-1836.8819,-4781.3829,1422.1279,-3359.255
17,-3264.7531,-1547.9306,0,3257.1813,-1840.6118,-4812.6837,1416.5695,-3396.1142
18,-3310.8974,-1546.9816,0,3255.5748,-1839.7185,-4857.879,1415.8563,-3442.0227
19,-3319.7932,-1538.184,0,3253.8454,-1832.655,-4857.9772,1421.1904,-3436.7868
20,-3271.0105,-1545.6309,0,3260.7817,-1844.2235,-4816.6414,1416.5582,-3400.0832
21,-3258.6036,-1544.0615,0,3255.7874,-1833.1823,-4802.6651,1422.6051,-3380.06
22,-3275.3491,-1545.1858,0,3256.6899,-1843.0272,-4820.5349,1413.6627,-3406.8722
23,-3269.1625,-1548.8949,0,3261.7834,-1842.2139,-4818.0574,1419.5695,-3398.4879
24,-3310.9279,-1544.2888,0,3258.2397,-1840.6954,-4855.2167,1417.5443,-3437.6724
25,-3278.8333,-1542.7534,0,3258.1405,-1832.6449,-4821.5867,1425.4956,-3396.0911
26,-3303.2791,-1543.0681,0,3253.3918,-1837.9715,-4846.3472,1415.4203,-3430.9269
27,-3294.4602,-1545.0736,0,3249.0496,-1834.2118,-4839.5338,1414.8378,-3424.696
28,-3241.0252,-1553.0861,0,3262.8607,-1850.74,-4794.1113,1412.1207,-3381.9906
29,-3241.8307,-1545.0566,0,3261.1408,-1844.6519,-4786.8873,1416.4889,-3370.3984
30,-3251.3455,-1544.7579,0,3267.7747,-1861.5461,-4796.1034,1406.2286,-3389.8748
31,-3253.9686,-1545.7442,0,3277.6831,-1864.6559,-4799.7128,1413.0272,-3386.6856
32,-3247.3107,-1546.9649,0,3264.9114,-1862.2601,-4794.2756,1402.6513,-3391.6243
33,-3265.0049,-1548.2662,0,3275.0985,-1869.2882,-4813.2711,1405.8103,-3407.4608
34,-3249.9774,-1545.5577,0,3278.0705,-1865.8741,-4795.5351,1412.1964,-3383.3387
35,-3264.8119,-1547.0097,0,3269.6978,-1866.1323,-4811.8216,1403.5655,-3408.2561
36,-3266.1151,-1548.7272,0,3261.3676,-1868.8112,-4814.8423,1392.5564,-3422.2859
37,-3265.3931,-1546.2121,0,3296.3893,-1890.9294,-4811.6052,1405.4599,-3406.1453
38,-3226.8668,-1545.7077,0,3281.7938,-1881.8993,-4772.5745,1399.8945,-3372.68
39,-3268.9315,-1542.7629,0,3275.8592,-1880.4605,-4811.6944,1395.3987,-3416.2957
40,-3221.153,-1550.6109,0,3287.4307,-1876.5563,-4771.7639,1410.8744,-3360.8895
41,-3245.4586,-1551.2426,0,3279.5636,-1856.7711,-4796.7012,1422.7925,-3373.9087
42,-3273.0608,-1547.1392,0,3270.8318,-1867.002,-4820.2,1403.8298,-3416.3702
43,-3260.7172,-1541.4576,0,3273.0289,-1872.077,-4802.1748,1400.9519,-3401.2229
44,-3247.2342,-1547.0011,0,3268.063,-1868.0793,-4794.2353,1399.9837,-3394.2516
45,-3247.2013,-1548.1365,0,3264.9019,-1857.3049,-4795.3378,1407.597,-3387.7408
46,-3280.6753,-1539.4179,0,3267.1038,-1854.1265,-4820.0932,1412.9773,-3407.1159
47,-3292.601,-1541.5454,0,3273.0951,-1860.193,-4834.1464,1412.9021,-3421.2443
48,-3257.5808,-1540.354,0,3267.7369,-1860.1879,-4797.9348,1407.549,-3390.3858
49,-3270.559,-1548.025,0,3253.1083,-1854.3271,-4818.584,1398.7812,-3419.8028
50,-3263.7165,-1542.7519,0,3263.7821,-1862.4138,-4806.4684,1401.3683,-3405.1001
51,-3271.1121,-1539.6708,0,3265.039,-1859.4069,-4810.7829,1405.6321,-3405.1508
52,-3314.1452,-1543.9186,0,3276.2088,-1875.2401,-4858.0638,1400.9687,-3457.0951
53,-3272.1593,-1545.0489,0,3273.1943,-1861.6701,-4817.2082,1411.5242,-3405.684
54,-3278.7819,-1545.4462,0,3277.787,-1869.4366,-4824.2281,1408.3504,-3415.8777
55,-3254.0584,-1540.8696,0,3282.8286,-1863.6107,-4794.928,1419.2179,-3375.7101
56,-3282.4928,-1545.7274,0,3278.8974,-1866.7683,-4828.2202,1412.1291,-3416.0911
57,-3225.3554,-1543.7318,0,3273.01,-1868.1555,-4769.0872,1404.8545,-3364.2327
58,-3241.4974,-1548.2721,0,3276.3412,-1877.9293,-4789.7695,1398.4119,-3391.3576
59,-3199.3005,-1547.111,0,3272.5753,-1863.0186,-4746.4115,1409.5567,-3336.8548
60,-3241.858,-1547.0991,0,3273.9361,-1864.0924,-4788.9571,1409.8437,-3379.1134
61,-3250.7106,-1544.9125,0,3296.9185,-1895.0816,-4795.6231,1401.8369,-3393.7862
62,-3251.5145,-1542.5751,0,3272.3485,-1864.377,-4794.0896,1407.9715,-3386.1181
63,-3267.0225,-1542.7664,0,3266.5557,-1864.8417,-4809.7889,1401.714,-3408.0749
64,-3266.5717,-1543.2811,0,3271.5689,-1869.325,-4809.8528,1402.2439,-3407.6089
65,-3238.691,-1541.0585,0,3265.6579,-1846.4115,-4779.7495,1419.2464,-3360.5031
66,-3236.7892,-1545.4722,0,3262.3882,-1859.6621,-4782.2614,1402.7261,-3379.5353
67,-3268.5552,-1545.6317,0,3267.2833,-1865.4188,-4814.1869,1401.8645,-3412.3224
68,-3265.1465,-1545.1783,0,3266.4328,-1861.0809,-4810.3248,1405.3519,-3404.9729
69,-3252.6534,-1547.2447,0,3270.7846,-1870.4821,-4799.8981,1400.3025,-3399.5956
70,-3256.676,-1547.5263,0,3268.2283,-1868.0389,-4804.2023,1400.1894,-3404.0129
71,-3291.2687,-1543.228,0,3271.3941,-1873.7858,-4834.4967,1397.6083,-3436.8884
72,-3245.131,-1543.396,0,3270.1656,-1861.1567,-4788.527,1409.0089,-3379.5181
