POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1248.972,3308.048,2177.257,0,0,0,-3156.5042,-1542.488,1614.1933,812.07721,0,3371.531,-2027.1377,4461.55531,1344.3933,5805.94861
1,1215.1029,3232.7713,2172.5527,0,0,0,-3140.0001,-1549.5627,1592.7954,815.57732,0,3380.7306,-2021.9434,4339.23682,1358.7872,5698.02402
2,1218.2534,3242.3423,2222.4713,0,0,0,-3142.8601,-1546.1013,1572.0033,814.203265,0,3375.4811,-2019.6881,4380.312165,1355.793,5736.105165
3,1259.0812,3256.6835,2207.1242,0,0,0,-3158.3808,-1544.4484,1576.4855,814.16353,0,3377.1112,-2020.2073,4410.70873,1356.9039,5767.61263
4,1241.9681,3267.8964,2195.877,0,0,0,-3162.2741,-1551.8879,1611.5418,817.26983,0,3374.0258,-2016.2149,4420.39113,1357.8109,5778.20203
5,1266.1116,3180.3675,2207.4516,0,0,0,-3165.9027,-1554.9967,1590.7717,819.561805,0,3375.2732,-2015.2243,4343.364805,1360.0489,5703.413705
6,1249.7264,3249.6775,2189.8855,0,0,0,-3168.4946,-1546.1931,1595.1837,817.862625,0,3384.4208,-2026.0084,4387.648025,1358.4124,5746.060425
7,1214.9075,3222.6039,2230.94,0,0,0,-3164.5705,-1546.3605,1614.5049,819.99487,0,3375.5,-2019.4383,4392.02017,1356.0617,5748.08187
8,1213.104,3241.1808,2229.1444,0,0,0,-3178.3161,-1546.3378,1600.3753,818.533245,0,3380.6077,-2016.4756,4377.683845,1364.1321,5741.815945
9,1243.6861,3254.5145,2205.6614,0,0,0,-3162.3588,-1547.3968,1593.5041,821.473145,0,3376.171,-2017.4878,4409.083645,1358.6832,5767.766845
10,1253.9208,3216.3472,2220.2476,0,0,0,-3153.3714,-1549.0993,1595.4829,819.705065,0,3362.1519,-2001.3223,4403.232865,1360.8296,5764.062465
11,1191.2249,3175.7377,2198.1037,0,0,0,-3156.7979,-1547.4276,1582.6915,818.63879,0,3373.3265,-2007.4047,4262.17109,1365.9218,5628.09289
12,1203.8979,3275.1619,2242.6565,0,0,0,-3164.1759,-1552.8899,1609.3191,819.481055,0,3360.6588,-2008.5111,4433.450655,1352.1477,5785.598355
13,1251.1468,3176.0309,2220.3426,0,0,0,-3173.7307,-1547.0069,1585.6195,814.802565,0,3376.8136,-2009.611,4327.204765,1367.2026,5694.407365
14,1243.119,3282.9058,2186.886,0,0,0,-3190.9442,-1550.1508,1587.9239,822.2196,0,3358.8774,-1994.6684,4381.9593,1364.209,5746.1683
15,1292.3835,3214.6565,2174.2314,0,0,0,-3175.2837,-1551.743,1591.9413,818.511415,0,3368.611,-2005.2361,4364.697415,1363.3749,5728.072315
16,1246.9245,3249.1631,2232.9851,0,0,0,-3186.1005,-1549.4879,1599.9389,816.31352,0,3353.4862,-1997.5837,4409.73672,1355.9025,5765.63922
17,1229.1682,3209.9816,2183.2331,0,0,0,-3185.2764,-1547.9565,1587.5711,815.01627,0,3359.7185,-2001.6271,4291.73737,1358.0914,5649.82877
18,1249.6523,3237.5485,2267.9493,0,0,0,-3187.4228,-1549.5991,1613.6353,816.326965,0,3358.9531,-2001.8933,4448.090465,1357.0598,5805.150265
19,1235.9608,3211.5608,2255.9542,0,0,0,-3133.6096,-1549.5736,1595.171,818.442715,0,3364.1317,-1994.066,4433.906315,1370.0657,5803.972015
20,1193.4207,3205.0642,2233.6078,0,0,0,-3162.2306,-1547.1586,1575.4605,817.46206,0,3354.8234,-1985.7668,4315.62606,1369.0566,5684.68266
21,1247.3866,3256.7403,2252.5392,0,0,0,-3195.7614,-1546.4477,1592.265,817.26171,0,3363.9899,-1999.6002,4423.98371,1364.3897,5788.37341
22,1289.1023,3210.526,2219.9244,0,0,0,-3181.1802,-1547.6618,1607.735,816.003585,0,3375.6512,-2011.4832,4414.449285,1364.168,5778.617285
23,1235.3748,3172.7249,2228.0613,0,0,0,-3192.1599,-1546.5964,1586.4137,820.364925,0,3366.4752,-2006.6599,4304.183325,1359.8153,5663.998625
24,1263.6209,3245.1119,2185.2333,0,0,0,-3129.3558,-1551.0373,1596.1294,819.42162,0,3357.4883,-2002.0573,4429.12402,1355.431,5784.55502
25,1245.6493,3184.7556,2209.0126,0,0,0,-3166.1896,-1540.8381,1629.1138,814.58197,0,3373.421,-2010.5985,4376.08557,1362.8225,5738.90807
26,1255.2769,3195.8209,2199.5237,0,0,0,-3184.8459,-1541.6372,1588.3294,817.40463,0,3376.4119,-2015.3456,4329.87243,1361.0663,5690.93873
27,1193.3763,3218.7295,2216.2123,0,0,0,-3149.8197,-1544.5869,1596.5153,819.190125,0,3393.6676,-2024.3628,4349.616925,1369.3048,5718.921725
28,1203.7223,3169.4907,2221.9116,0,0,0,-3162.6066,-1548.5101,1575.1854,819.14541,0,3372.0696,-2006.446,4278.33871,1365.6236,5643.96231
29,1230.4497,3214.9032,2203.8382,0,0,0,-3171.0142,-1548.2232,1583.3629,820.737725,0,3371.7389,-2014.5987,4334.054325,1357.1402,5691.194525
30,1227.0688,3242.7443,2221.9553,0,0,0,-3145.9178,-1550.0697,1625.8987,820.01417,0,3363.0827,-2008.0267,4441.69377,1355.056,5796.74977
31,1287.212,3255.4672,2218.6782,0,0,0,-3139.731,-1545.8304,1579.9932,816.94733,0,3383.4097,-2017.5394,4472.73653,1365.8703,5838.60683
32,1227.7006,3219.1695,2199.8742,0,0,0,-3177.8202,-1552.0262,1608.1273,819.92639,0,3376.2229,-2018.9319,4344.95159,1357.291,5702.24259
33,1260.9944,3211.4361,2211.447,0,0,0,-3176.8887,-1546.2375,1593.8397,817.61263,0,3358.3861,-1987.8058,4372.20363,1370.5803,5742.78393
34,1252.2493,3236.4705,2225.8582,0,0,0,-3176.4146,-1549.5318,1587.2496,818.84303,0,3364.7601,-1990.9385,4394.72423,1373.8216,5768.54583
35,1236.0003,3313.4045,2237.1104,0,0,0,-3220.4116,-1548.5327,1578.2276,818.588275,0,3363.508,-1989.1473,4414.386775,1374.3607,5788.747475
36,1254.6503,3261.6964,2203.5277,0,0,0,-3177.5184,-1552.4063,1593.6354,819.96133,0,3371.1766,-1996.012,4403.54643,1375.1646,5778.71103
37,1235.7045,3214.5293,2198.4826,0,0,0,-3178.248,-1548.7895,1558.0797,819.87135,0,3380.1541,-2008.9638,4299.62995,1371.1903,5670.82025
38,1278.54,3170.0672,2166.9558,0,0,0,-3145.9297,-1554.5722,1594.6213,819.67245,0,3367.2076,-2001.509,4329.35485,1365.6986,5695.05345
39,1227.1473,3193.7058,2219.108,0,0,0,-3182.5443,-1552.027,1584.6673,819.204325,0,3351.9553,-1991.661,4309.261425,1360.2943,5669.555725
40,1218.7914,3250.8968,2227.9586,0,0,0,-3154.7783,-1553.1951,1597.504,821.359575,0,3345.3073,-1984.4755,4408.536975,1360.8318,5769.368775
41,1229.6431,3306.6377,2201.0286,0,0,0,-3176.9493,-1553.7852,1621.2909,820.42202,0,3354.4312,-1996.1345,4448.28782,1358.2967,5806.58452
42,1287.6263,3265.3303,2207.9669,0,0,0,-3183.172,-1545.7732,1601.0933,815.881165,0,3356.6283,-1987.8069,4448.952765,1368.8214,5817.774165
43,1228.9795,3215.0214,2229.2198,0,0,0,-3192.5151,-1547.8754,1603.9813,820.480785,0,3372.8493,-2009.7498,4357.292285,1363.0995,5720.391785
44,1198.223,3229.4682,2179.5031,0,0,0,-3172.9878,-1552.2892,1589.5145,820.464435,0,3355.4235,-1991.6602,4291.896235,1363.7633,5655.659535
45,1246.1805,3307.0153,2215.5477,0,0,0,-3190.1283,-1552.0821,1599.9887,814.989485,0,3360.8525,-1997.9877,4441.511285,1362.8648,5804.376085
46,1237.0159,3243.8152,2196.32,0,0,0,-3202.5336,-1548.2879,1587.8922,815.10986,0,3371.9893,-2002.4105,4329.33166,1369.5788,5698.91046
47,1239.485,3277.2181,2174.3389,0,0,0,-3145.9808,-1553.7394,1596.6393,818.092265,0,3357.9892,-1995.9482,4406.053365,1362.041,5768.094365
48,1199.9799,3237.1719,2194.0605,0,0,0,-3135.9193,-1556.1752,1635.2137,821.63682,0,3364.3159,-2010.7967,4395.96832,1353.5192,5749.48752
49,1265.5398,3220.8174,2221.8405,0,0,0,-3168.7045,-1548.0586,1582.0757,814.906095,0,3364.2167,-1999.2052,4388.416395,1365.0115,5753.427895
