POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
21,1203.3982,3166.2179,2203.4928,0,0,0,-3199.0238,-1542.244,1592.1752,824.528435,0,3389.3017,-2024.9595,4248.544735,1364.3422,5612.886935
22,1278.342,3207.0565,2234.5711,0,0,0,-3180.0029,-1542.0755,1569.3368,819.62383,0,3389.0702,-2034.2401,4386.85183,1354.8301,5741.68193
23,1206.2941,3210.7277,2218.9445,0,0,0,-3181.9378,-1545.9835,1584.1992,821.68856,0,3373.4021,-2029.1091,4313.93276,1344.293,5658.22576
24,1231.15,3240.724,2220.0795,0,0,0,-3174.7396,-1545.7084,1599.2808,822.39368,0,3389.6372,-2030.3575,4393.17998,1359.2797,5752.45968
25,1255.4523,3186.0442,2235.9567,0,0,0,-3201.0068,-1539.2831,1588.3532,819.723345,0,3383.9672,-2009.8205,4345.239845,1374.1467,5719.386545
26,1254.7919,3191.5888,2162.059,0,0,0,-3146.6233,-1547.5493,1585.4594,820.037455,0,3382.597,-2024.5534,4319.763955,1358.0436,5677.807555
27,1238.558,3232.441,2234.7773,0,0,0,-3166.6067,-1539.5435,1604.6922,820.623555,0,3379.3934,-2025.0543,4424.941855,1354.3391,5779.280955
28,1251.9907,3183.8545,2235.9475,0,0,0,-3217.0486,-1545.2752,1621.5861,823.02025,0,3389.0466,-2027.2384,4354.07525,1361.8082,5715.88345
29,1238.7056,3237.5931,2206.889,0,0,0,-3177.7206,-1539.3764,1567.4593,815.97196,0,3374.4983,-2011.6903,4349.52196,1362.808,5712.32996
30,1228.2851,3275.1026,2192.1003,0,0,0,-3170.8362,-1540.4616,1588.9024,818.720575,0,3374.4133,-2007.9438,4391.813175,1366.4695,5758.282675
31,1250.8231,3206.2995,2223.6601,0,0,0,-3157.033,-1542.0319,1600.6769,818.14226,0,3385.7863,-2032.8169,4400.53696,1352.9694,5753.50636
32,1264.9818,3256.3602,2190.4873,0,0,0,-3169.5812,-1542.6347,1609.8031,819.976155,0,3380.655,-2023.021,4429.392655,1357.634,5787.026655
33,1262.6861,3268.8516,2249.7313,0,0,0,-3189.0411,-1536.762,1593.4139,817.18243,0,3384.6949,-2019.9457,4466.06223,1364.7492,5830.81143
34,1258.7264,3264.2074,2199.5884,0,0,0,-3174.7164,-1538.0346,1562.0231,817.502455,0,3385.0587,-2033.0312,4389.296755,1352.0275,5741.324255
35,1236.8744,3194.2655,2206.2121,0,0,0,-3194.8409,-1535.9709,1606.6662,816.76112,0,3385.4272,-2041.4529,4329.96752,1343.9743,5673.94182
36,1297.0481,3258.0981,2222.2631,0,0,0,-3154.6286,-1542.144,1571.2543,816.20255,0,3391.4752,-2055.9476,4468.09355,1335.5276,5803.62115
37,1222.0959,3161.436,2231.0146,0,0,0,-3169.711,-1540.0637,1584.8972,815.96215,0,3401.9269,-2060.0309,4305.63115,1341.896,5647.52715
38,1212.4907,3277.8039,2180.6227,0,0,0,-3168.6216,-1539.8643,1578.8143,816.73908,0,3389.4907,-2046.9828,4357.98478,1342.5079,5700.49268
39,1232.1104,3230.506,2187.3139,0,0,0,-3169.0267,-1540.3077,1581.4512,820.499995,0,3400.2732,-2055.0563,4342.547095,1345.2169,5687.763995
40,1203.2823,3260.3477,2220.469,0,0,0,-3145.5273,-1543.2557,1586.8715,818.454605,0,3387.8606,-2040.5861,4400.642105,1347.2745,5747.916605
41,1286.7847,3245.7189,2214.0341,0,0,0,-3188.3637,-1540.0609,1576.5759,816.829715,0,3396.4837,-2037.0912,4411.518715,1359.3925,5770.911215
42,1224.771,3267.7062,2231.9647,0,0,0,-3192.8369,-1538.1384,1592.1586,815.62281,0,3385.5123,-2037.9918,4401.24801,1347.5205,5748.76851
43,1246.9504,3239.419,2269.3282,0,0,0,-3203.4971,-1537.8672,1571.4939,814.83978,0,3365.6909,-2012.3117,4400.66698,1353.3792,5754.04618
44,1212.1546,3198.615,2234.0332,0,0,0,-3109.4202,-1542.3633,1610.4093,818.363505,0,3371.1388,-2033.6049,4421.792105,1337.5339,5759.326005
45,1267.0452,3299.6594,2187.1143,0,0,0,-3182.8004,-1538.9812,1556.9751,815.285865,0,3380.9668,-2025.2355,4404.298265,1355.7313,5760.029565
46,1268.8481,3281.4082,2169.1144,0,0,0,-3163.67,-1537.9089,1567.9624,813.773185,0,3370.2931,-2020.8541,4399.527385,1349.439,5748.966385
47,1255.4223,3232.7288,2234.6419,0,0,0,-3198.1187,-1538.7794,1573.3764,817.237615,0,3368.5495,-2007.682,4376.508915,1360.8675,5737.376415
48,1270.6044,3175.5304,2201.5345,0,0,0,-3183.2919,-1542.1431,1597.2653,818.94812,0,3373.4068,-2012.4643,4338.44772,1360.9425,5699.39022
49,1185.9275,3230.794,2217.565,0,0,0,-3199.7895,-1539.3543,1604.98,814.703895,0,3363.5694,-2008.795,4314.826595,1354.7744,5669.600995
50,1280.1957,3213.7127,2189.0682,0,0,0,-3166.7511,-1541.576,1568.4449,816.9717,0,3368.0534,-2021.1302,4360.0661,1346.9232,5706.9893
51,1231.7842,3188.3603,2213.5846,0,0,0,-3180.7034,-1541.9383,1561.3,817.57731,0,3381.4724,-2025.269,4289.96471,1356.2034,5646.16811
52,1211.397,3237.4292,2212.5773,0,0,0,-3176.221,-1544.3383,1587.6285,820.77979,0,3382.0867,-2015.6356,4349.25249,1366.4511,5715.70359
53,1242.976,3251.1409,2230.5587,0,0,0,-3207.0718,-1537.2142,1580.7567,815.65187,0,3384.2271,-2020.6244,4376.79817,1363.6027,5740.40087
54,1310.6959,3239.5272,2207.5475,0,0,0,-3222.6557,-1537.924,1588.8809,816.45426,0,3354.6013,-1991.0699,4402.52606,1363.5314,5766.05746
55,1243.2411,3235.8328,2207.7798,0,0,0,-3202.3986,-1537.8904,1586.5653,817.01162,0,3379.2044,-2003.9836,4350.14162,1375.2208,5725.36242
56,1218.148,3224.7865,2198.229,0,0,0,-3216.556,-1539.9399,1585.8659,819.598725,0,3374.4416,-1989.7405,4290.132225,1384.7011,5674.833325
57,1240.9625,3163.9317,2182.7024,0,0,0,-3212.9119,-1535.8469,1593.5627,816.178755,0,3371.857,-2001.4155,4248.579255,1370.4415,5619.020755
58,1267.5201,3234.7903,2176.1941,0,0,0,-3186.2819,-1538.6588,1580.2174,813.994025,0,3360.6352,-2005.2222,4347.775225,1355.413,5703.188225
59,1234.7158,3188.5833,2205.8116,0,0,0,-3209.2257,-1537.859,1608.2478,817.715485,0,3367.6849,-2001.2027,4307.989285,1366.4822,5674.471485
60,1262.9906,3303.0467,2181.6863,0,0,0,-3192.5369,-1538.0144,1594.4193,813.52271,0,3374.5597,-2004.9222,4425.11431,1369.6375,5794.75181
61,1240.5479,3248.352,2205.5015,0,0,0,-3211.9532,-1538.685,1572.7959,817.299215,0,3380.1541,-2018.9264,4333.858315,1361.2277,5695.086015
62,1236.8361,3214.9751,2178.4997,0,0,0,-3187.4523,-1538.4243,1597.1621,817.973175,0,3380.6739,-2036.1523,4319.569575,1344.5216,5664.091175
63,1253.351,3206.8974,2226.0878,0,0,0,-3153.1269,-1538.7057,1626.7533,815.650145,0,3370.4632,-2017.7243,4436.907045,1352.7389,5789.645945
64,1257.3822,3197.6353,2231.0438,0,0,0,-3199.6933,-1535.8687,1594.6502,816.36442,0,3382.8332,-2020.0845,4361.51392,1362.7487,5724.26262
65,1279.0504,3285.7872,2172.7535,0,0,0,-3208.6316,-1530.0582,1551.9955,813.108015,0,3399.1675,-2039.4659,4364.004815,1359.7016,5723.706415
66,1267.5673,3257.7607,2203.4567,0,0,0,-3141.3643,-1533.4462,1576.7893,813.207085,0,3384.1704,-2026.0639,4443.970585,1358.1065,5802.077085
67,1295.4027,3235.0115,2197.5124,0,0,0,-3154.1794,-1536.4306,1563.8734,814.55566,0,3394.8583,-2032.1956,4415.74566,1362.6627,5778.40836
68,1262.0842,3310.9433,2176.2488,0,0,0,-3135.3066,-1540.6093,1586.994,815.12273,0,3384.5106,-2027.9607,4475.47713,1356.5499,5832.02703
69,1210.787,3266.0547,2224.5819,0,0,0,-3192.6927,-1532.5311,1576.6055,813.522925,0,3396.9657,-2044.744,4366.328225,1352.2217,5718.549925
70,1246.5335,3142.7107,2208.9773,0,0,0,-3205.9145,-1538.6813,1564.1609,818.12522,0,3388.1772,-2034.742,4235.91182,1353.4352,5589.34702
71,1241.581,3148.8801,2177.2093,0,0,0,-3194.4838,-1536.7391,1586.8887,817.02765,0,3373.9927,-2027.5932,4240.36385,1346.3995,5586.76335
72,1250.9369,3236.3612,2203.8627,0,0,0,-3178.8581,-1536.921,1582.1383,817.213375,0,3385.6257,-2028.6369,4374.733375,1356.9888,5731.722175
73,1230.886,3225.0159,2176.2743,0,0,0,-3197.2256,-1538.3554,1598.1313,817.869065,0,3381.1653,-2029.3994,4312.595565,1351.7659,5664.361465
74,1208.0624,3207.8673,2216.1468,0,0,0,-3201.7351,-1535.6904,1584.6613,818.44621,0,3386.3675,-2031.1624,4297.75851,1355.2051,5652.96361
75,1204.0875,3180.378,2197.3497,0,0,0,-3198.2999,-1536.4693,1592.0306,819.547095,0,3377.7444,-2021.2831,4258.623695,1356.4613,5615.084995
76,1235.9939,3316.4939,2252.2953,0,0,0,-3200.1222,-1536.1574,1602.0527,817.891925,0,3389.2876,-2023.4886,4488.448125,1365.799,5854.247125
77,1246.0463,3257.9949,2207.2469,0,0,0,-3181.3485,-1540.5577,1582.7522,817.966055,0,3369.693,-2006.3363,4390.100155,1363.3567,5753.456855
78,1236.6588,3196.3773,2175.6479,0,0,0,-3187.9423,-1535.7953,1610.2629,817.95329,0,3380.8818,-2012.531,4313.16259,1368.3508,5681.51339
79,1238.641,3279.948,2204.1996,0,0,0,-3218.4805,-1540.7576,1606.9626,819.870245,0,3362.9929,-2003.168,4390.383345,1359.8249,5750.208245
80,1219.9447,3225.0307,2208.2183,0,0,0,-3160.1347,-1539.1463,1564.862,818.021975,0,3371.3042,-2004.6614,4336.796675,1366.6428,5703.439475
81,1168.8031,3182.1014,2210.4685,0,0,0,-3181.3319,-1542.4901,1620.4178,822.234635,0,3377.6546,-2008.9534,4280.203435,1368.7012,5648.904635
82,1280.1785,3267.6455,2179.9586,0,0,0,-3195.5567,-1537.2397,1574.4841,817.80755,0,3380.3857,-2012.9621,4387.27785,1367.4236,5754.70145
83,1237.8096,3210.2907,2232.8024,0,0,0,-3230.2794,-1539.4619,1609.692,816.793345,0,3369.4284,-2002.687,4337.646745,1366.7414,5704.388145
84,1187.2325,3201.7984,2215.3897,0,0,0,-3179.825,-1540.3975,1591.5966,818.703545,0,3363.2197,-2011.118,4294.498245,1352.1017,5646.599945
85,1160.921,3209.5751,2188.4692,0,0,0,-3192.1696,-1544.5735,1588.354,821.243215,0,3370.1418,-2008.3808,4231.819415,1361.761,5593.580415
86,1207.819,3276.5839,2159.0246,0,0,0,-3188.8728,-1541.3592,1603.517,821.72827,0,3368.885,-2006.9567,4338.44077,1361.9283,5700.36907
87,1279.8967,3241.9266,2231.1464,0,0,0,-3206.7184,-1540.9531,1581.2623,819.444845,0,3373.4116,-2013.3575,4406.005345,1360.0541,5766.059445
88,1294.2123,3290.0824,2147.5299,0,0,0,-3165.3728,-1541.0248,1586.2951,818.842595,0,3402.9759,-2037.0434,4430.564695,1365.9325,5796.497195
89,1247.5924,3249.8248,2215.4994,0,0,0,-3246.185,-1542.6423,1591.1468,823.063115,0,3378.8217,-2011.0062,4338.299215,1367.8155,5706.114715
90,1241.388,3264.3544,2196.2643,0,0,0,-3197.334,-1547.8011,1553.9179,821.48811,0,3375.037,-2009.3026,4332.27761,1365.7344,5698.01201
91,1289.7566,3178.66,2206.8029,0,0,0,-3228.502,-1541.2275,1580.7978,819.94258,0,3362.8417,-1992.0737,4306.23038,1370.768,5676.99838
92,1305.4542,3254.6647,2235.5077,0,0,0,-3219.6751,-1537.7146,1573.4592,816.019345,0,3372.665,-1999.3685,4427.715445,1373.2965,5801.011945
93,1212.1384,3249.5483,2208.3965,0,0,0,-3105.1553,-1543.511,1585.4321,820.01746,0,3373.6053,-2005.6358,4426.86646,1367.9695,5794.83596
94,1281.4754,3215.8893,2249.4564,0,0,0,-3193.5425,-1538.9689,1585.1252,817.383175,0,3365.0105,-1993.3882,4416.818075,1371.6223,5788.440375
95,1219.2823,3245.1034,2217.1808,0,0,0,-3156.006,-1545.8733,1574.7443,820.86526,0,3377.6735,-2015.0835,4375.29676,1362.59,5737.88676
96,1252.6263,3257.7313,2261.4941,0,0,0,-3152.2456,-1546.8971,1597.2683,820.503925,0,3378.6421,-2012.9774,4490.481225,1365.6647,5856.145925
97,1273.7034,3285.7005,2196.8515,0,0,0,-3222.9229,-1542.0097,1584.8503,821.2048,0,3377.5743,-2007.7368,4397.3779,1369.8375,5767.2154
98,1252.2794,3190.4265,2256.8087,0,0,0,-3194.5102,-1542.9554,1593.7154,817.96062,0,3374.3707,-2002.4413,4373.72502,1371.9294,5745.65442
99,1239.8773,3266.0196,2269.5831,0,0,0,-3200.4166,-1547.2724,1598.6882,818.98634,0,3354.2848,-1989.1257,4445.46554,1365.1591,5810.62464
100,1318.3163,3261.09,2187.7945,0,0,0,-3191.5509,-1541.0817,1589.5118,819.555265,0,3368.129,-1990.8143,4443.635265,1377.3147,5820.949965
101,1213.9179,3216.9558,2204.2872,0,0,0,-3208.0153,-1540.2342,1569.9782,817.43358,0,3369.0929,-1997.4749,4274.32318,1371.618,5645.94118
102,1281.9001,3215.6644,2179.4644,0,0,0,-3209.6467,-1544.5446,1566.1007,817.639205,0,3355.7967,-1980.5953,4306.577505,1375.2014,5681.778905
103,1230.4726,3286.2653,2194.303,0,0,0,-3206.1383,-1539.4318,1601.516,816.08743,0,3362.8795,-1987.9602,4383.07423,1374.9193,5757.99353
104,1217.2078,3315.7399,2179.5477,0,0,0,-3194.3296,-1539.1699,1584.091,817.37773,0,3361.0321,-1996.0566,4380.46463,1364.9755,5745.44013
105,1289.5836,3209.8678,2204.4913,0,0,0,-3234.286,-1536.943,1599.9965,817.062795,0,3356.0944,-1983.6491,4349.772995,1372.4453,5722.218295
106,1254.1995,3239.9196,2220.1585,0,0,0,-3234.0654,-1541.6632,1583.4306,819.981515,0,3360.2383,-1984.1884,4341.961115,1376.0499,5718.011015
107,1248.6098,3287.3171,2200.4586,0,0,0,-3185.2291,-1548.5292,1576.8021,821.04309,0,3362.9032,-1998.7845,4400.47239,1364.1187,5764.59109
108,1224.2444,3256.2417,2216.3554,0,0,0,-3252.6879,-1540.3252,1605.6941,817.50191,0,3358.1356,-1984.91,4327.02441,1373.2256,5700.25001
109,1227.0511,3167.5718,2228.2157,0,0,0,-3206.8003,-1548.6461,1615.086,822.1771,0,3348.6762,-1985.2532,4304.6553,1363.423,5668.0783
110,1250.3183,3206.0957,2187.3383,0,0,0,-3203.4845,-1541.3866,1568.0683,817.874075,0,3368.2991,-1996.4036,4284.823575,1371.8955,5656.719075
111,1196.5611,3246.1987,2203.0548,0,0,0,-3223.928,-1543.8322,1614.96,817.611735,0,3341.7493,-1980.633,4310.626135,1361.1163,5671.742435
112,1249.8616,3260.5517,2190.0302,0,0,0,-3218.9912,-1543.6841,1580.5448,820.199225,0,3366.1398,-2000.9877,4338.512225,1365.1521,5703.664325
113,1209.5712,3191.9222,2182.0566,0,0,0,-3229.1363,-1540.7387,1583.2979,820.913325,0,3363.4985,-2002.2289,4217.886225,1361.2696,5579.155825
114,1215.38,3226.0317,2151.8811,0,0,0,-3206.7053,-1542.9109,1601.0521,818.31689,0,3346.824,-1986.1268,4263.04559,1360.6972,5623.74279
115,1228.169,3246.4808,2185.7591,0,0,0,-3219.3777,-1541.7998,1585.9894,817.23818,0,3369.5796,-2003.6081,4302.45898,1365.9715,5668.43048
116,1251.2719,3146.6577,2194.3904,0,0,0,-3230.8567,-1544.2844,1604.1412,821.77482,0,3358.4475,-1990.833,4243.09492,1367.6145,5610.70942
117,1201.0528,3266.7873,2183.3639,0,0,0,-3210.1834,-1540.2411,1566.8392,817.76409,0,3356.6992,-1989.6281,4285.38279,1367.0711,5652.45389
118,1248.599,3244.3621,2220.2045,0,0,0,-3228.5113,-1543.999,1596.7223,819.16634,0,3346.3326,-1984.9345,4356.54394,1361.3981,5717.94204
119,1268.8973,3268.8785,2194.724,0,0,0,-3202.7846,-1545.6963,1601.6923,817.682485,0,3369.6977,-2001.5445,4403.393685,1368.1532,5771.546885
120,1259.6153,3223.8493,2182.0402,0,0,0,-3194.2514,-1544.284,1563.9567,816.417525,0,3364.1553,-1989.79,4307.343625,1374.3653,5681.708925
121,1204.3899,3220.1411,2180.3669,0,0,0,-3253.5278,-1544.4692,1584.3025,822.46585,0,3365.053,-1996.4271,4213.66925,1368.6259,5582.29515
122,1235.5049,3169.445,2234.9135,0,0,0,-3207.496,-1548.848,1578.4791,821.257995,0,3353.4484,-1984.0455,4283.256495,1369.4029,5652.659395
123,1200.4149,3208.4572,2187.0795,0,0,0,-3211.351,-1541.5624,1603.188,818.200995,0,3355.4329,-1980.2926,4264.427195,1375.1403,5639.567495
124,1259.4181,3241.6929,2158.4646,0,0,0,-3198.6185,-1542.9365,1582.3323,818.511885,0,3355.1872,-1992.1575,4318.864785,1363.0297,5681.894485
125,1262.6676,3297.2986,2209.9678,0,0,0,-3192.4151,-1546.4278,1561.0338,817.60098,0,3363.4513,-1987.9351,4409.72588,1375.5162,5785.24208
126,1232.229,3253.8355,2230.8738,0,0,0,-3254.1451,-1543.7718,1615.934,818.14279,0,3341.858,-1972.3986,4353.09819,1369.4594,5722.55759
127,1268.1737,3242.463,2233.1095,0,0,0,-3246.1267,-1544.1904,1613.8155,816.813555,0,3344.8631,-1973.8363,4384.058155,1371.0268,5755.084955
128,1238.3104,3275.3712,2234.7626,0,0,0,-3189.9717,-1546.6591,1598.9346,818.447555,0,3354.143,-1976.5302,4429.195555,1377.6128,5806.808355
129,1232.2466,3138.7352,2180.0087,0,0,0,-3194.7556,-1546.1385,1609.4449,820.270615,0,3357.6442,-1998.3287,4239.811915,1359.3155,5599.127415
130,1231.9496,3163.6977,2215.008,0,0,0,-3240.5618,-1542.5088,1587.1592,816.931685,0,3348.9975,-1972.6212,4231.675585,1376.3763,5608.051885
131,1235.5734,3207.1243,2179.0673,0,0,0,-3215.2045,-1541.0536,1574.8203,814.06678,0,3363.919,-1996.9227,4254.39398,1366.9963,5621.39028
132,1264.5642,3254.8537,2210.3337,0,0,0,-3202.7251,-1543.4051,1586.1752,819.249655,0,3354.7525,-1984.4324,4389.046255,1370.3201,5759.366355
133,1263.3174,3189.4569,2212.1464,0,0,0,-3218.9822,-1539.7254,1580.7311,817.538335,0,3351.9175,-1979.9584,4304.482535,1371.9591,5676.441635
134,1264.7111,3223.9231,2177.9336,0,0,0,-3219.7928,-1543.5331,1598.6065,820.773755,0,3363.8812,-1988.0741,4322.622155,1375.8071,5698.429255
135,1211.9231,3195.8845,2171.2975,0,0,0,-3188.3334,-1542.135,1582.3738,817.3463,0,3355.8487,-1977.4116,4248.3568,1378.4371,5626.7939
136,1251.844,3205.3193,2237.8161,0,0,0,-3227.2359,-1541.1057,1571.8543,818.337315,0,3360.3375,-1991.2047,4316.829415,1369.1328,5685.962215
137,1297.7049,3236.3835,2201.5945,0,0,0,-3249.9539,-1543.1623,1576.2444,817.76007,0,3371.0396,-1987.9271,4336.57117,1383.1125,5719.68367
138,1182.1496,3250.3523,2198.2198,0,0,0,-3210.3102,-1543.2302,1593.8384,817.45139,0,3354.8234,-1977.8477,4288.47109,1376.9757,5665.44679
139,1243.3172,3273.9821,2162.6704,0,0,0,-3222.6085,-1546.1199,1605.9299,821.162295,0,3345.4112,-1977.1615,4338.333495,1368.2497,5706.583195
140,1192.404,3259.3119,2155.7039,0,0,0,-3210.2725,-1549.1026,1576.438,820.49854,0,3356.8552,-1979.0327,4244.98124,1377.8225,5622.80374
141,1265.676,3250.6539,2176.902,0,0,0,-3219.793,-1545.2401,1581.0529,817.366445,0,3348.7045,-1977.7331,4326.618145,1370.9714,5697.589545
142,1263.0762,3223.6248,2174.4896,0,0,0,-3234.7907,-1537.7297,1618.0411,813.20229,0,3347.9722,-1972.3924,4319.91359,1375.5798,5695.49339
143,1198.0902,3174.4075,2203.4705,0,0,0,-3186.2662,-1550.3218,1622.6315,819.798745,0,3335.6257,-1965.7936,4281.810445,1369.8321,5651.642545
144,1218.0702,3187.8469,2209.1069,0,0,0,-3215.0455,-1548.3406,1591.5563,817.6847,0,3350.0653,-1982.5858,4260.8789,1367.4795,5628.3584
145,1286.9692,3259.5141,2177.0793,0,0,0,-3227.4964,-1547.783,1574.0605,816.05243,0,3347.4146,-1957.7885,4338.39613,1389.6261,5728.02223
146,1236.953,3283.1894,2210.3114,0,0,0,-3218.062,-1548.453,1593.1985,817.5199,0,3346.2853,-1971.6615,4374.6572,1374.6238,5749.281
147,1206.7526,3208.1829,2156.123,0,0,0,-3213.4969,-1540.8874,1589.3656,814.637635,0,3342.9873,-1966.7288,4220.677435,1376.2585,5596.935935
148,1192.6902,3181.053,2187.4278,0,0,0,-3215.4109,-1543.4182,1594.4724,816.338325,0,3336.2069,-1958.634,4213.152625,1377.5729,5590.725525
149,1221.3096,3185.1054,2161.7155,0,0,0,-3239.6563,-1542.4746,1575.7179,813.87188,0,3347.4052,-1967.4365,4175.58938,1379.9687,5555.55808
150,1216.9428,3235.525,2154.7712,0,0,0,-3231.2363,-1539.4382,1610.1513,814.90834,0,3334.8225,-1968.0247,4261.62414,1366.7978,5628.42194
151,1239.7179,3234.6656,2173.5747,0,0,0,-3197.919,-1535.5335,1553.8723,807.154135,0,3362.2133,-1981.5119,4275.532135,1380.7014,5656.233535
152,1243.2143,3285.5356,2147.0571,0,0,0,-3230.1498,-1539.9209,1615.8794,810.80144,0,3367.4439,-1983.6252,4332.41714,1383.8187,5716.23584
153,1238.0855,3227.3955,2179.4336,0,0,0,-3233.9424,-1538.95,1580.7044,813.02036,0,3355.5322,-1976.3769,4265.74696,1379.1553,5644.90226
154,1190.3889,3299.9599,2173.3037,0,0,0,-3255.6589,-1537.1548,1579.9443,812.647835,0,3364.1931,-1973.1479,4263.430935,1391.0452,5654.476135
155,1283.2432,3152.8488,2179.9713,0,0,0,-3214.817,-1537.8339,1604.6868,811.474835,0,3341.2721,-1965.3998,4279.574035,1375.8723,5655.446335
156,1261.2175,3215.9563,2175.6371,0,0,0,-3235.8197,-1538.8152,1595.8152,813.028495,0,3340.9366,-1957.1492,4287.019695,1383.7874,5670.807095
157,1211.2857,3292.8563,2171.2496,0,0,0,-3261.0076,-1543.2271,1592.166,812.98995,0,3343.4267,-1962.1307,4276.31285,1381.296,5657.60885
158,1238.5833,3136.2087,2152.5344,0,0,0,-3236.8653,-1538.5437,1623.1075,813.680375,0,3337.7142,-1970.1065,4188.705275,1367.6077,5556.312975
159,1194.7696,3272.4128,2195.571,0,0,0,-3270.2465,-1542.9082,1586.5186,812.66722,0,3336.1738,-1955.5122,4248.78452,1380.6616,5629.44612
160,1262.3501,3148.4798,2199.4021,0,0,0,-3217.0112,-1545.7722,1574.885,814.341735,0,3353.4059,-1963.2482,4236.675335,1390.1577,5626.833035
161,1187.674,3288.4026,2132.367,0,0,0,-3221.9493,-1539.9425,1575.0749,810.08026,0,3353.9776,-1983.3722,4231.70696,1370.6054,5602.31236
162,1315.5076,3293.492,2190.2309,0,0,0,-3242.8569,-1538.9057,1578.3632,810.944825,0,3345.5719,-1960.0303,4406.775925,1385.5416,5792.317525
163,1210.8298,3276.3351,2153.0545,0,0,0,-3208.9402,-1547.8533,1598.9956,818.42511,0,3337.7567,-1963.0883,4300.84661,1374.6684,5675.51501
164,1269.4228,3182.2817,2180.9542,0,0,0,-3210.4899,-1543.565,1582.4775,815.24434,0,3354.2706,-1971.8038,4276.32564,1382.4668,5658.79244
