POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
19,1244.7773,3189.975,2181.0883,0,0,0,-3159.0644,-1542.3003,1615.2568,811.422085,0,3395.4064,-2032.419,4341.154785,1362.9874,5704.142185
20,1235.6868,3266.0708,2194.3468,0,0,0,-3171.6277,-1545.931,1590.9871,809.320035,0,3388.3142,-2025.9626,4378.852835,1362.3516,5741.204435
21,1252.3069,3237.8252,2172.1328,0,0,0,-3177.8866,-1544.1772,1573.0631,808.40291,0,3386.4195,-2013.1793,4321.66711,1373.2402,5694.90731
22,1284.4121,3232.4009,2143.5855,0,0,0,-3160.7069,-1537.1195,1570.5838,803.690375,0,3390.0105,-2022.3731,4336.846275,1367.6374,5704.483675
23,1242.7786,3215.0491,2212.1561,0,0,0,-3170.8379,-1541.6704,1563.1752,807.203045,0,3374.2999,-2009.7938,4327.853745,1364.5061,5692.359845
24,1272.3988,3303.0338,2161.3241,0,0,0,-3146.464,-1542.0463,1584.6609,806.59802,0,3370.9971,-2002.8757,4439.50532,1368.1214,5807.62672
25,1243.8123,3194.173,2169.4135,0,0,0,-3211.3707,-1538.1868,1580.4385,808.138045,0,3387.974,-2027.796,4246.417845,1360.178,5606.595845
26,1224.2889,3178.1131,2116.1939,0,0,0,-3182.7673,-1538.612,1562.928,806.872525,0,3384.1656,-2024.7511,4167.017125,1359.4145,5526.431625
27,1210.4696,3185.2284,2138.7852,0,0,0,-3173.0145,-1541.2066,1583.2827,809.725955,0,3387.5346,-2023.3931,4213.270755,1364.1415,5577.412255
28,1247.1321,3242.9797,2154.2977,0,0,0,-3170.644,-1537.3644,1567.9501,806.327895,0,3380.9857,-2022.0514,4310.679095,1358.9343,5669.613395
29,1289.5986,3175.8753,2153.6551,0,0,0,-3153.3597,-1540.1414,1567.7415,808.834715,0,3387.6905,-2022.5463,4302.204115,1365.1442,5667.348315
30,1247.7144,3257.4372,2166.7844,0,0,0,-3177.7061,-1538.1762,1571.7828,805.89939,0,3379.606,-2021.2901,4333.73589,1358.3159,5692.05179
31,1277.648,3252.4915,2224.9363,0,0,0,-3162.6165,-1538.3516,1539.9348,806.814125,0,3382.8757,-2017.0316,4400.856625,1365.8441,5766.700725
32,1289.8249,3195.8744,2186.233,0,0,0,-3127.388,-1539.0721,1581.4789,807.028495,0,3391.806,-2044.4078,4393.979595,1347.3982,5741.377795
33,1265.8827,3194.5999,2185.936,0,0,0,-3181.3084,-1535.5127,1588.944,807.080465,0,3396.3656,-2024.7119,4325.621965,1371.6537,5697.275665
34,1273.7088,3229.9311,2196.3845,0,0,0,-3170.8567,-1537.2823,1567.2138,805.48944,0,3394.4425,-2039.3697,4364.58864,1355.0728,5719.66144
35,1206.9002,3234.8413,2198.2926,0,0,0,-3183.8451,-1536.9261,1607.4995,806.24895,0,3384.9406,-2026.2668,4333.01135,1358.6738,5691.68515
36,1281.6746,3194.0022,2176.8274,0,0,0,-3176.5927,-1541.0511,1580.583,806.821025,0,3378.8217,-2022.8924,4322.264425,1355.9293,5678.193725
37,1236.9802,3214.9137,2183.839,0,0,0,-3141.7162,-1533.7493,1573.7054,804.56746,0,3388.9946,-2034.565,4338.54026,1354.4296,5692.96986
38,1264.8838,3222.5703,2172.1356,0,0,0,-3094.1399,-1540.9342,1577.4651,806.91496,0,3396.3373,-2049.6347,4408.89566,1346.7026,5755.59826
39,1225.7235,3238.5819,2212.896,0,0,0,-3166.9764,-1542.3597,1591.3144,809.105185,0,3403.1507,-2044.3284,4368.284885,1358.8223,5727.107185
40,1238.5265,3197.5984,2161.3529,0,0,0,-3103.282,-1541.5669,1619.0099,808.33158,0,3411.1265,-2067.8837,4379.97038,1343.2428,5723.21318
41,1239.1402,3219.6656,2170.811,0,0,0,-3149.4046,-1535.3121,1591.999,806.624465,0,3422.1074,-2071.4744,4343.523565,1350.633,5694.156565
42,1232.9048,3217.6741,2153.0917,0,0,0,-3140.6812,-1533.1975,1575.6974,804.58502,0,3412.0668,-2051.9297,4310.07432,1360.1371,5670.21142
43,1273.0751,3216.9463,2166.6291,0,0,0,-3096.0444,-1543.4687,1580.3208,805.61921,0,3399.1108,-2050.2149,4403.07741,1348.8959,5751.97331
44,1253.2988,3162.7406,2145.6799,0,0,0,-3135.2698,-1536.8316,1602.7332,806.89968,0,3417.6186,-2061.2521,4299.25078,1356.3665,5655.61728
45,1249.2624,3198.4841,2164.8471,0,0,0,-3130.7537,-1540.3972,1577.5319,807.95974,0,3412.7141,-2056.9343,4326.93434,1355.7798,5682.71414
46,1239.8952,3315.8198,2178.6747,0,0,0,-3118.9493,-1536.8521,1594.3367,802.269135,0,3406.1558,-2051.9814,4475.194135,1354.1744,5829.368535
47,1233.7363,3222.3315,2171.5561,0,0,0,-3125.5237,-1537.5156,1586.0758,802.63748,0,3402.6404,-2046.6339,4353.29788,1356.0065,5709.30438
48,1243.7982,3203.048,2156.7862,0,0,0,-3109.3666,-1539.6005,1602.0491,803.826045,0,3411.84,-2064.0659,4360.540445,1347.7741,5708.314545
49,1249.6355,3142.571,2151.9964,0,0,0,-3162.2495,-1536.43,1583.3381,807.58974,0,3409.2412,-2044.957,4236.45124,1364.2842,5600.73544
50,1242.4659,3251.4848,2140.6153,0,0,0,-3173.0155,-1534.5703,1579.3912,801.452035,0,3392.8927,-2031.206,4307.823435,1361.6867,5669.510135
51,1250.8823,3218.7413,2136.5863,0,0,0,-3130.9555,-1538.6764,1589.6693,807.206045,0,3404.9462,-2035.3073,4333.453345,1369.6389,5703.092245
52,1259.4735,3173.2346,2152.1423,0,0,0,-3124.6371,-1538.2174,1590.0869,808.065635,0,3404.3131,-2047.3794,4320.148435,1356.9337,5677.082135
53,1235.1568,3290.4151,2148.4132,0,0,0,-3185.0518,-1533.0797,1575.2095,803.515605,0,3394.1071,-2035.2048,4334.578705,1358.9023,5693.481005
54,1256.3973,3282.384,2175.4012,0,0,0,-3174.3927,-1535.354,1573.5254,803.64951,0,3392.9305,-2039.7613,4381.61071,1353.1692,5734.77991
55,1246.5787,3199.6932,2138.7079,0,0,0,-3191.8725,-1537.1001,1612.5489,808.6657,0,3388.0732,-2022.5151,4277.2218,1365.5581,5642.7799
56,1278.0287,3273.3507,2180.458,0,0,0,-3159.2039,-1536.262,1587.7432,802.35084,0,3388.5457,-2026.3871,4426.46554,1362.1586,5788.62414
57,1200.1142,3219.1602,2165.8029,0,0,0,-3182.6805,-1538.3966,1618.8568,804.87457,0,3382.5781,-2022.2898,4287.73157,1360.2883,5648.01987
58,1229.9748,3240.0437,2127.6759,0,0,0,-3171.309,-1536.8762,1612.152,806.585465,0,3401.9458,-2043.5389,4308.246665,1358.4069,5666.653565
59,1258.19,3249.2063,2159.9783,0,0,0,-3167.159,-1535.2473,1574.0946,803.76676,0,3392.6801,-2039.9275,4342.82966,1352.7526,5695.58226
60,1257.7224,3176.1389,2197.7699,0,0,0,-3143.7031,-1543.1121,1596.8247,807.841835,0,3408.2159,-2054.0683,4349.482535,1354.1476,5703.630135
61,1227.3748,3220.0184,2186.5515,0,0,0,-3197.5961,-1534.6138,1585.6052,805.862085,0,3395.3167,-2033.7665,4293.202085,1361.5502,5654.752285
62,1194.6178,3180.4002,2174.1431,0,0,0,-3179.8285,-1535.9195,1602.5724,804.018,0,3388.1725,-2024.7052,4240.0035,1363.4673,5603.4708
63,1233.9853,3153.0696,2151.5804,0,0,0,-3196.3288,-1536.7404,1584.0044,806.13987,0,3399.1345,-2034.9298,4195.71037,1364.2047,5559.91507
64,1198.9006,3295.4582,2152.0741,0,0,0,-3175.0731,-1538.0118,1597.0368,808.759125,0,3408.3765,-2052.9499,4339.143925,1355.4266,5694.570525
65,1196.0168,3246.7376,2177.5082,0,0,0,-3126.1861,-1542.2248,1590.7554,804.029755,0,3378.2641,-2023.6172,4346.636855,1354.6469,5701.283755
66,1204.4308,3181.602,2195.9963,0,0,0,-3160.1793,-1540.7434,1589.1982,806.18113,0,3391.7729,-2041.7991,4276.48573,1349.9738,5626.45953
67,1213.5202,3231.3695,2140.8982,0,0,0,-3166.9812,-1538.291,1607.904,804.84078,0,3381.2881,-2029.6753,4293.26048,1351.6128,5644.87328
68,1245.6208,3152.7758,2170.2717,0,0,0,-3181.1085,-1532.8193,1557.5101,803.355815,0,3388.2103,-2020.3903,4215.606415,1367.82,5583.426415
69,1286.0566,3262.327,2168.9245,0,0,0,-3141.301,-1540.7221,1583.8423,805.909235,0,3407.9938,-2060.1599,4425.036535,1347.8339,5772.870435
70,1228.7996,3287.2055,2150.3796,0,0,0,-3192.6289,-1532.3591,1563.0241,803.518615,0,3393.9275,-2036.163,4307.939415,1357.7645,5665.703915
71,1221.1945,3237.5718,2174.7316,0,0,0,-3148.9659,-1536.9691,1587.3262,805.565075,0,3393.6771,-2041.7099,4340.454175,1351.9672,5692.421375
72,1234.6343,3229.639,2174.7953,0,0,0,-3160.4232,-1529.8768,1591.0444,799.31319,0,3404.1335,-2039.8869,4339.12619,1364.2466,5703.37279
73,1202.3999,3254.8193,2203.9042,0,0,0,-3234.9473,-1533.2344,1607.5179,803.739195,0,3394.0078,-2028.5785,4304.198795,1365.4293,5669.628095
74,1219.8333,3228.4877,2168.9373,0,0,0,-3190.5526,-1535.8889,1571.0882,803.8009,0,3380.1447,-2022.7614,4265.7059,1357.3833,5623.0892
75,1257.6702,3203.2442,2146.6829,0,0,0,-3168.7168,-1535.2284,1588.5648,802.034975,0,3380.088,-2022.425,4294.251875,1357.663,5651.914875
76,1249.5033,3250.631,2182.6014,0,0,0,-3171.6538,-1537.0846,1584.0842,804.803375,0,3375.6323,-2023.0219,4362.884875,1352.6104,5715.495275
77,1246.77,3255.8381,2189.5335,0,0,0,-3157.535,-1534.9235,1580.0825,803.620545,0,3401.7994,-2039.9127,4383.386145,1361.8867,5745.272845
78,1226.2797,3184.3535,2139.334,0,0,0,-3169.4026,-1530.9783,1600.3124,803.78039,0,3383.7451,-2026.8798,4253.67909,1356.8653,5610.54439
79,1200.1106,3171.7113,2162.5561,0,0,0,-3180.8512,-1534.8065,1606.6954,807.302715,0,3386.3344,-2025.3061,4232.718415,1361.0283,5593.746715
80,1186.6765,3266.4602,2170.1415,0,0,0,-3179.2113,-1533.8891,1598.4948,802.139755,0,3386.8778,-2026.1211,4310.812355,1360.7567,5671.569055
81,1247.431,3249.7964,2196.0428,0,0,0,-3178.4626,-1532.0964,1585.5536,801.620925,0,3403.5334,-2050.7246,4369.885725,1352.8088,5722.694525
82,1206.0996,3172.4634,2182.2334,0,0,0,-3156.6326,-1536.593,1601.8699,806.20837,0,3404.8281,-2051.9015,4275.64907,1352.9266,5628.57567
83,1227.6319,3277.5832,2142.2328,0,0,0,-3148.2296,-1532.4389,1577.0626,803.46542,0,3419.452,-2066.5109,4347.30742,1352.9411,5700.24852
84,1206.6273,3227.1897,2200.2193,0,0,0,-3130.5564,-1534.3496,1593.772,803.78607,0,3407.5639,-2052.3864,4366.68837,1355.1775,5721.86587
85,1231.8553,3259.5895,2168.7269,0,0,0,-3175.0994,-1533.2942,1585.5112,804.606985,0,3399.3187,-2048.7923,4341.896285,1350.5264,5692.422685
86,1188.8173,3188.9989,2205.4257,0,0,0,-3119.145,-1531.8049,1573.2173,801.39517,0,3406.0471,-2059.9662,4306.90447,1346.0809,5652.98537
87,1186.2243,3215.1499,2191.7331,0,0,0,-3156.3283,-1532.9235,1615.0742,801.012105,0,3387.7519,-2038.8962,4319.941805,1348.8557,5668.797505
88,1243.3262,3274.4435,2165.3888,0,0,0,-3140.0591,-1537.1518,1591.1462,804.079945,0,3386.5471,-2050.4274,4401.173745,1336.1197,5737.293445
89,1291.1508,3194.757,2165.9506,0,0,0,-3183.9093,-1533.0132,1581.451,801.84769,0,3403.8217,-2055.183,4318.23459,1348.6387,5666.87329
90,1272.4452,3203.8732,2182.3512,0,0,0,-3148.1226,-1537.3895,1600.311,805.326495,0,3403.1932,-2044.5966,4378.794995,1358.5966,5737.391595
91,1238.8864,3223.1197,2157.1302,0,0,0,-3099.984,-1539.1248,1578.2386,804.672235,0,3406.5385,-2068.2867,4362.938335,1338.2518,5701.190135
92,1315.815,3250.0587,2206.5097,0,0,0,-3195.9491,-1532.9054,1577.354,804.74995,0,3399.0494,-2046.3562,4425.63285,1352.6932,5778.32605
93,1204.2152,3248.5115,2123.9282,0,0,0,-3157.555,-1538.5574,1563.6117,807.507145,0,3399.4936,-2052.4622,4251.661345,1347.0314,5598.692745
94,1214.2992,3225.3871,2130.3243,0,0,0,-3131.6845,-1540.7463,1621.975,808.2993,0,3401.3316,-2048.859,4327.8541,1352.4726,5680.3267
95,1242.4782,3097.9683,2145.0841,0,0,0,-3159.6292,-1535.6466,1583.0326,805.5619,0,3405.8061,-2054.4038,4178.8493,1351.4023,5530.2516
96,1214.0309,3275.0955,2179.723,0,0,0,-3158.1808,-1537.5081,1567.6986,805.183265,0,3413.2528,-2055.1514,4346.042365,1358.1014,5704.143765
97,1225.8386,3147.0475,2181.3099,0,0,0,-3132.5409,-1541.103,1601.0673,807.26241,0,3424.2904,-2078.3799,4288.88181,1345.9105,5634.79231
98,1301.1227,3195.2677,2204.2911,0,0,0,-3165.3338,-1540.7777,1589.3115,806.78371,0,3390.9555,-2036.6707,4390.66521,1354.2848,5744.95001
99,1176.6834,3215.0259,2181.2156,0,0,0,-3151.7522,-1536.3824,1594.0289,807.084705,0,3391.3666,-2044.0853,4285.903905,1347.2813,5633.185205
100,1243.4498,3269.6257,2185.2053,0,0,0,-3150.5271,-1538.0353,1605.0053,806.638005,0,3410.5831,-2059.8478,4421.361705,1350.7353,5772.097005
101,1265.7536,3196.6403,2186.9444,0,0,0,-3101.0946,-1537.861,1570.9841,803.62747,0,3406.8646,-2049.7503,4384.99427,1357.1143,5742.10857
102,1213.6473,3220.0868,2139.535,0,0,0,-3129.9474,-1537.3806,1591.1442,805.792195,0,3407.5969,-2052.8862,4302.877495,1354.7107,5657.588195
103,1245.5539,3278.7936,2137.3383,0,0,0,-3131.4403,-1534.0397,1561.0527,804.332845,0,3410.2949,-2061.8681,4361.591345,1348.4268,5710.018145
104,1190.5202,3153.339,2235.4554,0,0,0,-3089.0319,-1537.235,1614.1825,805.781705,0,3414.4671,-2062.3755,4373.011905,1352.0916,5725.103505
105,1248.6626,3279.6342,2162.7949,0,0,0,-3146.7044,-1532.3028,1598.962,803.04777,0,3412.0715,-2059.2596,4414.09427,1352.8119,5766.90617
106,1227.5855,3231.2319,2156.003,0,0,0,-3121.328,-1536.4487,1628.5046,806.684715,0,3397.6225,-2062.072,4392.233015,1335.5505,5727.783515
107,1234.0325,3272.9115,2200.6265,0,0,0,-3182.0646,-1531.9993,1604.8887,807.550455,0,3397.5799,-2045.4504,4405.945755,1352.1295,5758.075255
108,1251.3922,3178.926,2170.4635,0,0,0,-3147.9906,-1537.2978,1579.9518,805.271925,0,3420.997,-2059.0583,4300.717025,1361.9387,5662.655725
109,1276.8115,3163.8134,2179.8038,0,0,0,-3131.0395,-1533.2471,1610.8104,803.6662,0,3416.2578,-2062.2032,4370.6187,1354.0546,5724.6733
110,1192.5424,3259.3955,2156.7285,0,0,0,-3133.9019,-1543.0162,1585.7252,807.380085,0,3409.0664,-2068.2888,4324.853585,1340.7776,5665.631185
111,1277.0041,3203.2954,2184.7283,0,0,0,-3143.3651,-1538.6875,1606.2001,805.62845,0,3408.0175,-2062.0574,4394.80375,1345.9601,5740.76385
112,1237.0796,3252.3772,2142.4007,0,0,0,-3168.1133,-1536.0869,1589.2831,806.86046,0,3410.3563,-2062.7448,4323.80086,1347.6115,5671.41236
113,1184.0312,3223.3461,2155.1367,0,0,0,-3140.8969,-1538.3558,1573.0681,809.936555,0,3416.9288,-2061.3401,4266.265955,1355.5887,5621.854655
114,1188.2272,3222.1288,2230.5479,0,0,0,-3146.4698,-1539.251,1575.3166,807.76805,0,3413.7914,-2061.7145,4338.26775,1352.0769,5690.34465
115,1241.5706,3319.0928,2205.3727,0,0,0,-3144.8817,-1540.9203,1570.9408,803.82567,0,3406.3779,-2056.4458,4455.00057,1349.9321,5804.93267
116,1228.8798,3201.7446,2176.9742,0,0,0,-3130.8131,-1537.9689,1614.8418,805.833475,0,3396.9751,-2048.8799,4359.491875,1348.0952,5707.587075
117,1235.3742,3266.9843,2161.6785,0,0,0,-3130.6767,-1539.5025,1575.5592,807.88242,0,3406.2976,-2065.8672,4377.29942,1340.4304,5717.72982
118,1234.1661,3240.7712,2184.5665,0,0,0,-3160.2676,-1539.9029,1577.7038,808.349995,0,3398.0619,-2057.9393,4345.387095,1340.1226,5685.509695
119,1218.6176,3273.3534,2181.4111,0,0,0,-3129.8003,-1541.4389,1585.3127,809.174985,0,3405.9007,-2064.665,4396.630585,1341.2357,5737.866285
120,1300.9347,3193.2182,2144.6768,0,0,0,-3166.3816,-1537.9583,1551.6556,804.53126,0,3386.0746,-2042.1758,4290.67666,1343.8988,5634.57546
121,1242.923,3263.2809,2151.1101,0,0,0,-3130.288,-1540.7047,1597.8248,809.953025,0,3413.1819,-2058.4016,4394.099125,1354.7803,5748.879425
122,1248.7125,3197.0308,2176.2032,0,0,0,-3189.453,-1540.6197,1575.1026,807.61929,0,3389.5332,-2042.125,4274.59569,1347.4082,5622.00389
123,1178.9525,3220.7001,2210.2703,0,0,0,-3195.6154,-1542.8184,1582.9346,812.346345,0,3405.9148,-2058.061,4266.770045,1347.8538,5614.623845
124,1198.5194,3290.4136,2227.3149,0,0,0,-3146.8006,-1542.2554,1572.9835,810.453275,0,3415.2089,-2053.8865,4410.628675,1361.3224,5771.951075
125,1275.2671,3235.782,2231.2903,0,0,0,-3164.4903,-1538.5587,1571.2995,813.099755,0,3422.8965,-2072.4704,4423.689655,1350.4261,5774.115755
126,1266.3421,3271.1461,2198.5037,0,0,0,-3145.9975,-1542.2512,1557.1987,806.24876,0,3408.9199,-2070.2661,4411.19066,1338.6538,5749.84446
127,1267.8774,3162.1185,2153.4052,0,0,0,-3099.9679,-1543.2531,1599.6004,807.870855,0,3413.6827,-2068.4958,4347.651355,1345.1869,5692.838255
128,1208.6658,3238.7789,2199.0302,0,0,0,-3136.4672,-1541.5491,1570.0597,811.421135,0,3397.2586,-2049.2985,4349.939435,1347.9601,5697.899535
129,1267.9518,3256.0946,2184.1736,0,0,0,-3118.0893,-1545.5025,1567.7745,811.42813,0,3393.696,-2055.8156,4423.83083,1337.8804,5761.71123
130,1268.099,3245.8963,2190.9937,0,0,0,-3173.5944,-1547.1829,1559.3644,810.77609,0,3396.4554,-2046.9966,4354.35219,1349.4588,5703.81099
131,1245.9632,3243.8977,2199.5997,0,0,0,-3122.6368,-1545.3349,1578.3791,813.544625,0,3407.4174,-2058.4129,4413.412625,1349.0045,5762.417125
132,1285.1083,3210.5698,2188.5572,0,0,0,-3097.2413,-1547.224,1576.6912,812.18756,0,3414.056,-2063.4718,4428.64876,1350.5842,5779.23296
133,1222.8838,3144.7482,2180.3232,0,0,0,-3126.7993,-1540.747,1592.922,807.553885,0,3401.908,-2058.6824,4280.884785,1343.2256,5624.110385
134,1191.2687,3138.1631,2207.6081,0,0,0,-3150.5766,-1545.4558,1617.0367,811.586635,0,3389.2167,-2053.0826,4269.630835,1336.1341,5605.764935
135,1231.0183,3214.0297,2157.6266,0,0,0,-3181.2823,-1544.7769,1576.2516,810.60104,0,3379.5966,-2030.7694,4263.46804,1348.8272,5612.29524
136,1271.8962,3319.9906,2208.1126,0,0,0,-3091.3421,-1539.5175,1600.9249,808.29518,0,3404.039,-2051.5889,4578.35988,1352.4501,5930.80998
137,1225.7781,3204.5056,2194.4307,0,0,0,-3131.3701,-1541.6244,1577.9094,808.11485,0,3389.3206,-2047.7262,4337.74415,1341.5944,5679.33855
138,1202.1903,3299.2362,2188.0572,0,0,0,-3175.266,-1537.1238,1594.9365,806.70479,0,3382.4127,-2037.7568,4378.73519,1344.6559,5723.39109
139,1204.7184,3235.1044,2183.0987,0,0,0,-3131.3381,-1541.615,1590.6394,806.14269,0,3397.8776,-2044.0643,4346.75049,1353.8133,5700.56379
140,1274.6599,3178.2077,2186.668,0,0,0,-3136.6443,-1544.9842,1573.2128,811.644895,0,3403.6846,-2046.3421,4342.764795,1357.3425,5700.107295
141,1248.6825,3259.5086,2160.0402,0,0,0,-3142.9886,-1540.6928,1581.8611,808.26493,0,3396.0396,-2048.5878,4374.67593,1347.4518,5722.12773
142,1275.1779,3218.1417,2182.1758,0,0,0,-3127.3445,-1545.3802,1572.5821,810.349275,0,3397.5988,-2051.9163,4385.702075,1345.6825,5731.384575
143,1263.1386,3197.3534,2185.2691,0,0,0,-3164.1811,-1540.5062,1582.4122,807.729675,0,3410.2288,-2056.7741,4331.215675,1353.4547,5684.670375
144,1292.4147,3189.2829,2179.0975,0,0,0,-3151.1528,-1535.3157,1592.8231,803.982905,0,3412.681,-2058.238,4371.132605,1354.443,5725.575605
145,1263.6203,3289.1938,2176.3489,0,0,0,-3148.6426,-1543.6415,1566.6034,809.769825,0,3402.631,-2049.6464,4413.252125,1352.9846,5766.236725
146,1274.2885,3195.2626,2194.8423,0,0,0,-3121.873,-1542.8828,1575.5706,805.313195,0,3396.1435,-2051.9697,4380.521395,1344.1738,5724.695195
147,1263.5346,3157.0673,2171.8581,0,0,0,-3151.8867,-1543.1235,1578.7003,808.151715,0,3398.9596,-2052.1668,4284.301815,1346.7928,5631.094615
148,1231.9571,3206.9613,2147.7904,0,0,0,-3148.6878,-1543.259,1613.9573,808.3968,0,3394.8253,-2049.635,4317.1161,1345.1903,5662.3064
149,1214.2611,3270.0418,2181.7777,0,0,0,-3140.7849,-1547.6339,1581.7548,810.6671,0,3386.6841,-2054.6158,4370.0837,1332.0683,5702.152
150,1210.1881,3290.4637,2198.6487,0,0,0,-3121.0343,-1544.5309,1593.4876,807.74153,0,3408.3813,-2067.7625,4434.96443,1340.6188,5775.58323
151,1263.7418,3259.868,2157.0927,0,0,0,-3117.8641,-1546.9994,1552.2624,810.600005,0,3402.6073,-2058.099,4378.701405,1344.5083,5723.209705
152,1229.4048,3265.599,2133.9538,0,0,0,-3140.5019,-1541.5556,1598.3264,808.93775,0,3407.3229,-2062.1347,4354.16425,1345.1882,5699.35245
153,1233.9891,3231.411,2185.5743,0,0,0,-3121.7452,-1542.2872,1595.6333,805.559915,0,3389.2072,-2055.8125,4388.135215,1333.3947,5721.529915
154,1287.0335,3149.8981,2174.0109,0,0,0,-3128.5603,-1539.0396,1569.8396,803.8947,0,3400.9583,-2071.1338,4317.0769,1329.8245,5646.9014
155,1272.229,3205.1416,2155.7929,0,0,0,-3139.4079,-1542.9086,1586.8972,807.659135,0,3412.218,-2072.3975,4345.403335,1339.8205,5685.223835
156,1293.8558,3272.6198,2208.8819,0,0,0,-3142.9826,-1540.005,1604.2979,808.226885,0,3418.7952,-2081.6612,4504.894685,1337.134,5842.028685
157,1248.6645,3239.762,2134.5181,0,0,0,-3122.5337,-1545.5706,1571.4166,807.346705,0,3415.5822,-2073.1409,4333.603605,1342.4413,5676.044905
158,1279.1775,3155.3834,2184.8062,0,0,0,-3094.3667,-1541.4273,1584.8272,806.931,0,3402.2057,-2071.3593,4375.3313,1330.8464,5706.1777
159,1239.4364,3265.4781,2150.7143,0,0,0,-3110.6179,-1543.5091,1565.5159,806.07866,0,3402.2435,-2074.4097,4373.09636,1327.8338,5700.93016
160,1280.9564,3246.1698,2208.875,0,0,0,-3124.413,-1542.3863,1585.8817,808.40354,0,3402.7113,-2076.9451,4463.48714,1325.7662,5789.25334
161,1194.2573,3142.9496,2168.1914,0,0,0,-3125.0978,-1544.4624,1593.7736,812.493985,0,3413.1961,-2074.1323,4242.105685,1339.0638,5581.169485
162,1208.8121,3191.2416,2213.5844,0,0,0,-3126.7922,-1543.083,1582.4191,812.98799,0,3404.4217,-2067.2461,4339.16999,1337.1756,5676.34559
163,1235.1298,3138.6459,2181.724,0,0,0,-3134.7885,-1541.3665,1575.091,810.72175,0,3412.3408,-2066.2973,4265.15745,1346.0435,5611.20095
