POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1233.0146,3231.7441,2117.5654,0,0,0,-3199.9306,-1535.1015,1568.9202,805.116205,0,3396.342,-2040.8178,4221.328405,1355.5242,5576.852605
1,1213.1435,3233.3207,2135.0868,0,0,0,-3232.8659,-1540.6598,1609.1926,811.189945,0,3370.6569,-2011.1153,4228.407845,1359.5416,5587.949445
2,1270.5507,3245.1873,2164.3813,0,0,0,-3223.9978,-1531.0773,1565.2704,804.776995,0,3398.3312,-2021.8372,4295.091595,1376.494,5671.585595
3,1261.3277,3239.9687,2189.4754,0,0,0,-3210.9415,-1537.8186,1571.4295,805.766975,0,3366.6643,-2012.7533,4319.208175,1353.911,5673.119175
4,1272.0352,3199.2476,2165.0375,0,0,0,-3167.3823,-1534.4252,1580.5835,805.329995,0,3388.2244,-2021.6578,4320.426295,1366.5666,5686.992895
5,1213.5716,3318.639,2170.5742,0,0,0,-3233.1444,-1537.2672,1579.2707,805.663995,0,3364.4341,-2013.6745,4317.307895,1350.7596,5668.067495
6,1249.8969,3198.8662,2117.0604,0,0,0,-3187.4447,-1542.148,1576.2951,807.868055,0,3381.0566,-2028.7453,4220.393955,1352.3113,5572.705255
7,1201.572,3244.387,2151.3558,0,0,0,-3184.966,-1536.8771,1570.6461,805.69804,0,3380.3006,-2019.6478,4251.81584,1360.6528,5612.46864
8,1247.4079,3209.795,2197.8576,0,0,0,-3197.5471,-1537.4243,1581.0415,803.623755,0,3378.0279,-2023.0348,4304.754355,1354.9931,5659.747455
9,1189.6957,3157.3386,2167.4705,0,0,0,-3226.4744,-1539.1251,1597.3502,811.172125,0,3364.349,-2014.9668,4157.427625,1349.3822,5506.809825
10,1224.3924,3204.3584,2168.0212,0,0,0,-3184.4408,-1533.3009,1566.5377,805.50431,0,3387.87,-2024.2671,4251.07231,1363.6029,5614.67521
11,1276.1717,3236.9454,2176.0313,0,0,0,-3181.0071,-1532.6165,1555.4884,804.06899,0,3372.4335,-2007.8516,4335.08219,1364.5819,5699.66409
12,1254.3393,3274.1622,2136.7445,0,0,0,-3220.6098,-1533.5456,1583.8801,806.664445,0,3378.3303,-2016.7104,4301.635145,1361.6199,5663.255045
13,1276.6745,3220.9186,2183.6305,0,0,0,-3170.5067,-1539.1759,1596.6945,808.781315,0,3371.1388,-2008.272,4377.016815,1362.8668,5739.883615
14,1242.6284,3263.7966,2163.0203,0,0,0,-3217.333,-1537.4073,1577.2172,806.438535,0,3371.1341,-2007.2897,4298.360735,1363.8444,5662.205135
15,1209.6913,3195.6579,2201.9265,0,0,0,-3228.7316,-1538.4971,1584.2639,807.802675,0,3382.167,-2028.5359,4232.113575,1353.6311,5585.744675
16,1261.2065,3202.5176,2178.5965,0,0,0,-3203.9588,-1537.8488,1589.431,807.08953,0,3357.2095,-2013.9569,4297.03353,1343.2526,5640.28613
17,1197.4781,3298.7302,2174.6521,0,0,0,-3190.1952,-1538.6199,1607.8393,805.88244,0,3368.4834,-2015.7399,4355.76704,1352.7435,5708.51054
18,1200.4887,3275.1286,2178.2759,0,0,0,-3192.6757,-1533.9446,1586.4703,806.612625,0,3366.7398,-2006.6443,4320.355825,1360.0955,5680.451325
19,1233.2906,3256.5208,2162.564,0,0,0,-3251.9865,-1531.4461,1573.5218,804.501215,0,3366.6643,-2012.4093,4246.965815,1354.255,5601.220815
20,1221.598,3176.9213,2140.0359,0,0,0,-3228.3156,-1534.5093,1610.7791,804.198915,0,3365.8327,-1999.3107,4190.708315,1366.522,5557.230315
21,1218.2634,3231.2602,2146.3455,0,0,0,-3251.8216,-1534.4796,1568.3689,804.172005,0,3383.0553,-2013.1922,4182.108805,1369.8631,5551.971905
22,1222.371,3284.7486,2159.1473,0,0,0,-3214.7281,-1535.4036,1590.9028,803.313605,0,3361.8826,-2006.8238,4310.351605,1355.0588,5665.410405
23,1242.3057,3212.0962,2219.7707,0,0,0,-3211.4784,-1535.4338,1588.4628,805.24816,0,3376.4214,-2008.0793,4320.97136,1368.3421,5689.31346
24,1218.8483,3264.0707,2204.9225,0,0,0,-3206.0495,-1537.4431,1582.0482,805.49456,0,3352.2388,-1986.6772,4331.89166,1365.5616,5697.45326
25,1288.016,3198.2211,2122.2113,0,0,0,-3229.1371,-1532.6394,1575.1031,801.53993,0,3350.4906,-1977.3838,4223.31493,1373.1068,5596.42173
26,1221.6263,3247.3767,2124.1561,0,0,0,-3237.0637,-1543.9868,1607.9387,810.01516,0,3358.8255,-1998.326,4230.06246,1360.4995,5590.56196
27,1249.255,3216.6782,2172.3435,0,0,0,-3239.0729,-1536.2758,1578.4193,807.015795,0,3338.8765,-1978.5719,4248.363095,1360.3046,5608.667695
28,1268.6105,3183.2603,2176.2304,0,0,0,-3181.7697,-1534.2647,1613.866,803.4492,0,3351.1946,-1989.586,4329.382,1361.6086,5690.9906
29,1242.6632,3242.3586,2173.775,0,0,0,-3205.7636,-1536.2291,1591.9583,801.84726,0,3362.9315,-1995.8697,4310.60966,1367.0618,5677.67146
30,1211.4345,3233.0647,2141.9865,0,0,0,-3221.825,-1540.0081,1615.9074,808.072325,0,3352.6593,-1992.4763,4248.632325,1360.183,5608.815325
31,1224.8777,3210.6791,2187.4204,0,0,0,-3216.4662,-1541.9208,1587.5315,807.185705,0,3350.1267,-1986.3389,4259.307405,1363.7878,5623.095205
32,1279.4153,3243.8757,2176.1019,0,0,0,-3232.0061,-1540.96,1589.6848,808.219855,0,3348.8935,-1976.3153,4324.331455,1372.5782,5696.909655
33,1205.4578,3217.1444,2157.4706,0,0,0,-3164.714,-1539.0036,1582.6623,805.61918,0,3380.5463,-2003.8715,4264.63668,1376.6748,5641.31148
34,1210.8098,3221.4575,2183.6617,0,0,0,-3242.6553,-1541.3979,1588.4365,809.13028,0,3377.0687,-2006.4069,4229.44258,1370.6618,5600.10438
35,1283.9188,3225.398,2210.4505,0,0,0,-3264.6831,-1540.1089,1579.6399,807.13547,0,3367.7652,-1996.2743,4301.75067,1371.4909,5673.24157
36,1241.3728,3189.1427,2147.1895,0,0,0,-3223.2025,-1541.2475,1579.2004,810.798935,0,3361.651,-1987.1482,4203.254335,1374.5028,5577.757135
37,1284.5816,3207.0241,2102.3887,0,0,0,-3180.3847,-1541.6317,1596.3459,808.691355,0,3369.3244,-2006.0997,4277.015255,1363.2247,5640.239955
38,1269.6417,3251.7561,2192.6936,0,0,0,-3184.2435,-1537.7501,1581.7179,807.898715,0,3378.6185,-2012.5967,4381.714415,1366.0218,5747.736215
39,1174.502,3249.4742,2169.3822,0,0,0,-3192.1938,-1538.761,1598.7214,803.807025,0,3364.8971,-2007.1682,4264.932025,1357.7289,5622.660925
40,1238.8466,3178.6799,2194.3015,0,0,0,-3202.0751,-1540.3903,1595.4618,808.035365,0,3374.8007,-2016.5121,4272.859765,1358.2886,5631.148365
41,1228.7687,3162.13,2157.3764,0,0,0,-3178.2503,-1543.4341,1589.1315,810.429895,0,3377.6546,-2012.8799,4226.152095,1364.7747,5590.926795
42,1263.1891,3223.9921,2155.3435,0,0,0,-3196.7578,-1544.0366,1595.7717,809.164705,0,3349.848,-1985.3933,4306.666705,1364.4547,5671.121405
43,1228.5194,3243.2365,2170.4552,0,0,0,-3239.4855,-1541.4377,1602.6046,810.33146,0,3367.2124,-1999.4768,4274.22396,1367.7356,5641.95956
44,1233.1871,3305.9854,2173.6373,0,0,0,-3159.0893,-1544.3128,1616.0073,810.22928,0,3375.5614,-2015.9031,4435.64428,1359.6583,5795.30258
45,1238.9712,3215.7369,2199.7866,0,0,0,-3209.6406,-1543.877,1603.5795,807.52304,0,3379.4265,-2005.5033,4312.07964,1373.9232,5686.00284
46,1213.7093,3167.1171,2187.4303,0,0,0,-3221.4111,-1537.8636,1580.6578,806.89741,0,3383.4947,-2013.8651,4196.53721,1369.6296,5566.16681
47,1257.1642,3221.1356,2145.2242,0,0,0,-3280.7346,-1536.0323,1578.8712,806.186485,0,3378.8122,-2003.8293,4191.814785,1374.9829,5566.797685
48,1240.7683,3262.5874,2188.9092,0,0,0,-3208.0246,-1541.8084,1600.9909,806.94672,0,3362.6905,-1992.6697,4350.36952,1370.0208,5720.39032
49,1223.1532,3193.1669,2144.465,0,0,0,-3210.0809,-1539.4884,1621.1868,808.168415,0,3367.6754,-2001.4857,4240.571015,1366.1897,5606.760715
50,1236.0213,3213.8089,2209.5059,0,0,0,-3227.7676,-1541.9067,1615.7864,807.210315,0,3376.7899,-2006.0747,4312.658515,1370.7152,5683.373715
51,1192.8208,3192.7382,2141.0863,0,0,0,-3248.1993,-1541.4494,1611.5831,809.176835,0,3374.6968,-2016.2659,4157.756535,1358.4309,5516.187435
52,1240.9428,3232.0807,2192.3317,0,0,0,-3198.0621,-1535.8814,1570.3703,803.010165,0,3379.417,-2012.5094,4304.792165,1366.9076,5671.699765
53,1246.8633,3165.9708,2140.7827,0,0,0,-3207.461,-1539.4623,1600.963,805.14244,0,3365.9602,-2002.2195,4212.79894,1363.7407,5576.53964
54,1224.098,3163.9618,2159.92,0,0,0,-3232.8717,-1537.2036,1592.2826,807.155215,0,3368.6346,-2003.9913,4177.342315,1364.6433,5541.985615
55,1204.2557,3257.9621,2141.102,0,0,0,-3202.6453,-1540.712,1569.6606,805.742795,0,3386.3014,-2016.6433,4235.365895,1369.6581,5605.023995
56,1269.3578,3226.9195,2159.0361,0,0,0,-3206.57,-1536.1328,1580.8482,803.945645,0,3359.4823,-1999.3918,4297.404445,1360.0905,5657.494945
57,1214.3702,3253.2482,2166.8396,0,0,0,-3198.9547,-1541.259,1606.483,807.0046,0,3377.82,-2019.609,4307.7319,1358.211,5665.9429
58,1211.8366,3238.0163,2167.2975,0,0,0,-3171.0087,-1549.9808,1589.2429,811.547,0,3377.0215,-2018.7787,4296.9508,1358.2428,5655.1936
