POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
13,1211.4257,3219.3588,2140.3868,0,0,0,-3184.0339,-1536.5816,1570.6019,806.65089,0,3406.3731,-2047.921,4227.80859,1358.4521,5586.26069
14,1216.9355,3295.5428,2186.3848,0,0,0,-3151.3435,-1532.852,1594.2622,803.82355,0,3377.8767,-2016.9969,4412.75335,1360.8798,5773.63315
15,1232.3413,3207.8978,2157.1732,0,0,0,-3187.6753,-1536.5759,1608.0749,807.85835,0,3389.1553,-2041.489,4289.09435,1347.6663,5636.76065
16,1238.7592,3220.5869,2188.7003,0,0,0,-3179.5729,-1538.473,1617.0035,808.673975,0,3382.167,-2041.481,4355.677975,1340.686,5696.363975
17,1224.2132,3231.2088,2163.9252,0,0,0,-3187.8462,-1536.1162,1578.3532,806.091305,0,3385.843,-2029.5502,4279.829305,1356.2928,5636.122105
18,1253.0277,3191.7022,2222.9913,0,0,0,-3194.2951,-1535.9651,1612.0376,810.22068,0,3391.1067,-2027.9095,4359.71928,1363.1972,5722.91648
19,1243.4059,3249.5869,2223.5919,0,0,0,-3188.611,-1530.1932,1578.4264,805.28621,0,3382.8616,-2033.6106,4381.49311,1349.251,5730.74411
20,1238.0838,3177.7966,2148.47,0,0,0,-3182.818,-1533.2418,1583.6946,807.944715,0,3390.0341,-2021.7528,4239.929915,1368.2813,5608.211215
21,1267.2264,3188.4566,2197.2304,0,0,0,-3167.1248,-1539.2198,1600.7206,809.42558,0,3394.8394,-2047.2887,4356.71498,1347.5507,5704.26568
22,1276.8343,3307.5077,2194.5869,0,0,0,-3207.8195,-1536.5059,1538.8128,806.951835,0,3380.8392,-2027.9288,4380.368135,1352.9104,5733.278535
23,1266.3943,3229.0158,2202.6069,0,0,0,-3159.1213,-1535.0941,1610.303,805.87444,0,3375.8071,-2030.2757,4419.97904,1345.5314,5765.51044
24,1297.75,3195.7433,2157.7147,0,0,0,-3182.6804,-1533.0609,1586.1573,802.4801,0,3393.0109,-2049.675,4324.1041,1343.3359,5667.44
25,1178.3137,3232.464,2204.1478,0,0,0,-3179.9621,-1532.2862,1564.2256,803.4266,0,3401.3127,-2041.6133,4270.3294,1359.6994,5630.0288
26,1198.0729,3297.364,2175.4577,0,0,0,-3176.5525,-1532.0803,1559.9369,803.975735,0,3383.8821,-2027.0464,4326.174435,1356.8357,5683.010135
27,1222.3753,3182.661,2150.9914,0,0,0,-3146.8375,-1538.1368,1580.8156,806.23039,0,3374.8716,-2021.6622,4258.09939,1353.2094,5611.30879
28,1230.0807,3207.9722,2142.2696,0,0,0,-3163.7171,-1537.9757,1548.6998,807.301095,0,3384.2176,-2034.912,4234.630595,1349.3056,5583.936195
29,1236.6697,3272.302,2171.1777,0,0,0,-3179.5505,-1539.1378,1596.811,807.35125,0,3395.7608,-2042.5978,4365.62335,1353.163,5718.78635
30,1264.647,3236.9723,2176.044,0,0,0,-3197.7098,-1538.6808,1560.8109,808.68041,0,3398.3312,-2050.896,4310.76401,1347.4352,5658.19921
31,1197.2418,3163.7666,2162.3226,0,0,0,-3148.9017,-1535.9753,1592.6473,806.952465,0,3384.7752,-2041.2637,4238.053765,1343.5115,5581.565265
32,1254.9979,3198.7706,2213.1644,0,0,0,-3111.0058,-1535.2711,1590.3932,804.679945,0,3402.3805,-2047.8785,4415.729145,1354.502,5770.231145
33,1230.2929,3255.4953,2186.5586,0,0,0,-3180.4686,-1536.3701,1549.437,806.983765,0,3396.0916,-2030.2784,4311.928865,1365.8132,5677.742065
34,1241.5006,3171.9502,2193.5962,0,0,0,-3142.7428,-1538.8815,1581.6442,807.70132,0,3385.3847,-2023.9902,4314.76822,1361.3945,5676.16272
35,1261.1686,3255.8388,2174.1605,0,0,0,-3184.538,-1535.9267,1566.2863,804.340975,0,3378.9398,-2034.573,4341.330475,1344.3668,5685.697275
36,1191.9489,3187.7426,2198.9824,0,0,0,-3150.3339,-1541.3765,1572.9993,811.43433,0,3396.5121,-2048.8846,4271.39713,1347.6275,5619.02463
37,1236.1234,3279.807,2193.0023,0,0,0,-3133.9709,-1539.2679,1593.0305,804.47395,0,3384.7846,-2030.4855,4433.19835,1354.2991,5787.49745
38,1238.7183,3164.7862,2122.691,0,0,0,-3191.4405,-1533.9522,1555.0137,804.49523,0,3386.3628,-2029.8276,4160.31173,1356.5352,5516.84693
39,1163.4103,3257.5966,2195.6559,0,0,0,-3184.6473,-1541.5801,1568.2442,808.72891,0,3393.7527,-2046.7463,4267.40851,1347.0064,5614.41491
40,1197.8235,3222.1514,2181.1814,0,0,0,-3234.9133,-1537.7117,1562.1767,808.007055,0,3390.1333,-2041.4518,4198.715055,1348.6815,5547.396555
41,1205.4688,3269.9405,2180.3722,0,0,0,-3169.9822,-1537.3588,1583.6889,806.508335,0,3391.2721,-2033.4152,4338.637735,1357.8569,5696.494635
42,1235.9258,3262.1917,2197.3662,0,0,0,-3176.9424,-1535.685,1571.0917,806.728335,0,3399.3471,-2044.4802,4360.676335,1354.8669,5715.543235
43,1290.9247,3263.1313,2188.9841,0,0,0,-3193.0032,-1533.7731,1591.8889,805.20262,0,3377.4136,-2030.4604,4413.35532,1346.9532,5760.30852
44,1303.4662,3247.4254,2188.0712,0,0,0,-3191.8479,-1533.8971,1566.0994,804.683345,0,3388.5221,-2023.1059,4384.000545,1365.4162,5749.416745
45,1174.5248,3260.5331,2190.1203,0,0,0,-3195.972,-1536.2734,1599.0928,807.97289,0,3374.744,-2012.266,4299.99849,1362.478,5662.47649
46,1242.4848,3195.5567,2191.4863,0,0,0,-3162.4529,-1539.4178,1583.7961,806.694555,0,3368.9653,-2020.128,4318.147755,1348.8373,5666.985055
47,1242.0454,3278.0443,2217.9451,0,0,0,-3201.9789,-1535.4482,1567.4286,802.301385,0,3364.8688,-2008.2906,4370.337685,1356.5782,5726.915885
48,1280.8044,3311.2612,2176.0983,0,0,0,-3205.6283,-1533.4535,1565.5956,803.235445,0,3380.2439,-2012.5891,4397.913145,1367.6548,5765.567945
49,1285.8028,3157.4557,2203.6584,0,0,0,-3189.0776,-1538.7692,1587.7966,806.676135,0,3375.2449,-2007.9406,4313.542835,1367.3043,5680.847135
50,1243.9905,3223.6326,2211.882,0,0,0,-3208.253,-1534.3901,1571.334,801.4039,0,3389.2119,-2025.269,4309.5999,1363.9429,5673.5428
51,1244.3264,3232.5431,2221.0106,0,0,0,-3177.5013,-1537.3173,1580.1885,804.624455,0,3384.0948,-2022.3911,4367.874455,1361.7037,5729.578155
52,1277.4431,3183.5513,2201.9218,0,0,0,-3200.2682,-1541.7227,1618.0414,809.86583,0,3380.4093,-2027.9317,4348.83253,1352.4776,5701.31013
53,1191.7292,3275.9269,2213.4388,0,0,0,-3195.7192,-1538.5043,1605.7824,807.71867,0,3386.3344,-2034.3307,4360.37247,1352.0037,5712.37617
54,1209.2458,3262.9025,2168.5367,0,0,0,-3172.6514,-1537.6048,1559.2074,805.54516,0,3373.0997,-2021.3439,4295.18136,1351.7558,5646.93716
55,1278.2898,3291.7698,2154.0753,0,0,0,-3189.2227,-1535.1575,1562.4431,805.30165,0,3371.5877,-2016.265,4367.49945,1355.3227,5722.82215
56,1206.0323,3308.8809,2173.5746,0,0,0,-3229.7777,-1533.9306,1575.6068,805.240695,0,3381.8268,-2018.1591,4305.626995,1363.6677,5669.294695
57,1199.7489,3211.4496,2173.3864,0,0,0,-3216.1367,-1535.4439,1577.0507,808.300705,0,3383.679,-2031.9088,4218.355705,1351.7702,5570.125905
58,1222.6996,3191.4884,2212.3396,0,0,0,-3203.2616,-1533.4778,1593.5044,807.22871,0,3362.5299,-2006.4923,4290.52131,1356.0376,5646.55891
59,1225.4852,3250.8443,2182.3574,0,0,0,-3172.3289,-1534.3559,1598.1084,806.757835,0,3381.7748,-2029.7851,4356.868335,1351.9897,5708.858035
60,1263.89,3235.7688,2227.3428,0,0,0,-3180.8097,-1540.1723,1599.3749,807.893115,0,3373.8321,-2015.2283,4413.287615,1358.6038,5771.891415
61,1224.3805,3298.4121,2181.2897,0,0,0,-3238.6423,-1534.1235,1587.2965,806.564065,0,3375.5567,-2029.3263,4325.177065,1346.2304,5671.407465
62,1255.8653,3201.9017,2188.7889,0,0,0,-3206.921,-1530.2699,1601.2066,804.01704,0,3387.6952,-2041.0057,4314.58864,1346.6895,5661.27814
63,1239.766,3249.3838,2191.3632,0,0,0,-3172.1298,-1536.2478,1587.5426,807.70101,0,3394.5465,-2042.4922,4367.37901,1352.0543,5719.43331
64,1302.4693,3228.0201,2169.032,0,0,0,-3181.216,-1538.5006,1612.0422,805.71291,0,3390.7051,-2046.9385,4397.55991,1343.7666,5741.32651
65,1276.0602,3239.6551,2177.5506,0,0,0,-3193.0588,-1537.9534,1571.4641,806.84455,0,3375.9678,-2021.6772,4340.56235,1354.2906,5694.85295
66,1201.1728,3256.819,2173.8082,0,0,0,-3212.1932,-1539.0551,1588.0564,808.454905,0,3379.2469,-2024.626,4277.063005,1354.6209,5631.683905
67,1267.4106,3241.0881,2176.3715,0,0,0,-3161.6327,-1539.454,1595.1247,807.300235,0,3389.0702,-2037.9816,4386.208435,1351.0886,5737.297035
68,1245.9867,3264.5435,2200.7147,0,0,0,-3226.2713,-1537.5311,1591.3368,806.964185,0,3378.9398,-2025.918,4345.743485,1353.0218,5698.765285
69,1233.3938,3248.1743,2191.7706,0,0,0,-3181.4767,-1534.732,1588.3503,804.84946,0,3391.4658,-2026.513,4350.32976,1364.9528,5715.28256
70,1295.3757,3258.8082,2177.0916,0,0,0,-3223.2111,-1530.6756,1552.927,803.857395,0,3382.6206,-2018.0137,4334.173195,1364.6069,5698.780095
71,1268.5022,3271.4726,2163.3068,0,0,0,-3220.5972,-1538.5266,1602.3577,807.38577,0,3372.4193,-2018.4205,4353.90127,1353.9988,5707.90007
72,1219.8226,3190.6961,2180.317,0,0,0,-3249.7505,-1536.065,1588.5609,811.10483,0,3375.5567,-2013.6128,4204.68593,1361.9439,5566.62983
73,1219.4956,3181.3599,2200.0915,0,0,0,-3163.5325,-1541.6409,1596.3921,810.361925,0,3379.8801,-2023.2313,4302.527625,1356.6488,5659.176425
74,1216.143,3226.3241,2172.1518,0,0,0,-3207.2295,-1538.8813,1566.2278,813.21755,0,3375.0039,-2009.9955,4247.95345,1365.0084,5612.96185
75,1278.8051,3131.4774,2208.3317,0,0,0,-3168.0085,-1544.9587,1578.8954,810.00732,0,3357.9183,-1998.9013,4294.54972,1359.017,5653.56672
76,1200.5235,3196.3855,2172.7532,0,0,0,-3201.4508,-1542.3318,1598.1854,810.143025,0,3355.6928,-1997.1708,4234.208025,1358.522,5592.730025
77,1210.0243,3260.6795,2213.0421,0,0,0,-3223.0671,-1540.1976,1570.2328,809.24512,0,3373.1847,-2013.7931,4299.95912,1359.3916,5659.35072
78,1252.8117,3134.7161,2175.4252,0,0,0,-3188.4644,-1542.9754,1595.7371,810.512525,0,3370.3356,-2008.3791,4237.762825,1361.9565,5599.719325
79,1257.7442,3210.6458,2159.9644,0,0,0,-3234.8436,-1539.1791,1561.1675,809.45282,0,3363.6828,-2003.5516,4224.95202,1360.1312,5585.08322
80,1300.8619,3243.4179,2212.7209,0,0,0,-3167.5704,-1540.325,1567.612,805.522985,0,3383.2018,-2027.3527,4422.240285,1355.8491,5778.089385
81,1252.052,3243.3347,2170.1545,0,0,0,-3175.2218,-1536.8285,1573.8313,804.45005,0,3364.1033,-2003.6178,4331.77225,1360.4855,5692.25775
82,1279.7,3187.3722,2173.4113,0,0,0,-3209.2124,-1538.5937,1529.6147,806.386275,0,3375.7504,-2009.0548,4228.678375,1366.6956,5595.373975
83,1225.9571,3303.5856,2174.6635,0,0,0,-3215.9832,-1537.591,1562.3508,806.611175,0,3366.2059,-2005.7769,4319.593975,1360.429,5680.022975
84,1249.5988,3237.0278,2204.7773,0,0,0,-3228.6303,-1543.159,1585.6842,809.706075,0,3369.3386,-2014.7236,4315.004875,1354.615,5669.619875
85,1263.7427,3265.9534,2172.8607,0,0,0,-3226.3934,-1540.6065,1556.1694,808.88221,0,3368.0912,-2014.6467,4300.60851,1353.4445,5654.05301
86,1218.0551,3188.4109,2205.8852,0,0,0,-3205.1878,-1545.8024,1601.1317,810.507465,0,3357.0583,-2012.6928,4273.000165,1344.3655,5617.365665
87,1223.4838,3246.7863,2199.8305,0,0,0,-3196.687,-1539.4778,1607.6323,808.56862,0,3350.1787,-1989.5611,4350.13672,1360.6176,5710.75432
88,1230.683,3156.0982,2205.7932,0,0,0,-3236.1595,-1538.8574,1592.2586,811.155145,0,3354.3131,-1990.2072,4220.971245,1364.1059,5585.077145
89,1276.3819,3262.273,2216.9185,0,0,0,-3230.4271,-1537.9836,1577.5002,807.013155,0,3365.7051,-2001.9699,4371.676055,1363.7352,5735.411255
90,1238.8982,3270.4347,2184.4831,0,0,0,-3188.2892,-1537.3287,1592.1167,806.62802,0,3383.2065,-2027.0808,4366.94282,1356.1257,5723.06852
91,1245.8443,3270.9864,2223.5948,0,0,0,-3189.9175,-1540.5066,1572.1496,806.49645,0,3365.6815,-2012.7794,4388.64745,1352.9021,5741.54955
92,1231.9607,3300.9645,2189.6168,0,0,0,-3141.338,-1539.0621,1577.3967,805.718695,0,3373.0241,-2015.3395,4425.257295,1357.6846,5782.941895
93,1228.2699,3231.7116,2215.1934,0,0,0,-3194.2051,-1539.2988,1568.0096,808.802265,0,3363.6922,-2009.1788,4318.482865,1354.5134,5672.996265
94,1237.1378,3189.5869,2186.9852,0,0,0,-3187.8051,-1543.093,1599.7184,811.29121,0,3370.2222,-2012.2437,4293.82141,1357.9785,5651.79991
95,1216.8652,3239.6813,2203.8667,0,0,0,-3187.6734,-1542.4668,1576.1231,812.10803,0,3372.5705,-2015.4041,4318.50413,1357.1664,5675.67053
96,1251.3529,3218.0553,2219.3885,0,0,0,-3217.5409,-1542.8829,1575.3448,810.5594,0,3357.734,-2003.1185,4314.2771,1354.6155,5668.8926
97,1250.9173,3201.1182,2225.5665,0,0,0,-3194.0085,-1542.4523,1600.7809,811.22029,0,3368.6062,-2022.6536,4353.14239,1345.9526,5699.09499
98,1292.3799,3148.4953,2176.1628,0,0,0,-3220.6875,-1541.6844,1550.8229,810.51138,0,3379.417,-2009.2653,4216.00038,1370.1517,5586.15208
99,1314.4757,3213.9049,2180.7923,0,0,0,-3174.1226,-1544.702,1576.6499,811.37999,0,3360.7816,-1999.5595,4378.37819,1361.2221,5739.60029
100,1246.062,3215.7488,2181.3319,0,0,0,-3189.52,-1540.1069,1576.6455,810.2186,0,3375.8071,-2015.9124,4300.3799,1359.8947,5660.2746
101,1293.1657,3297.6863,2210.1561,0,0,0,-3224.0399,-1541.1012,1592.4164,808.24794,0,3367.5053,-1993.3769,4436.53134,1374.1284,5810.65974
102,1257.93,3314.542,2188.0533,0,0,0,-3203.7369,-1544.5427,1585.7193,810.701695,0,3371.3562,-2016.1455,4408.666695,1355.2107,5763.877395
103,1225.058,3159.2119,2207.36,0,0,0,-3181.376,-1547.0421,1613.0064,813.799835,0,3364.5144,-2013.7725,4290.018035,1350.7419,5640.759935
104,1244.9055,3239.2653,2227.4505,0,0,0,-3202.627,-1542.2003,1577.3345,807.625935,0,3362.6716,-1999.1515,4351.754435,1363.5201,5715.274535
105,1237.161,3251.1117,2226.4254,0,0,0,-3202.5396,-1545.0192,1597.142,810.0773,0,3372.8115,-2009.6117,4374.3586,1363.1998,5737.5584
106,1207.3452,3275.4431,2208.6752,0,0,0,-3212.2907,-1540.0423,1585.8775,808.67526,0,3371.6869,-2009.3635,4333.68326,1362.3234,5696.00666
107,1248.9452,3241.9566,2180.9612,0,0,0,-3190.8887,-1542.6048,1582.4572,808.96252,0,3367.4203,-2014.2021,4329.78922,1353.2182,5683.00742
108,1242.1527,3309.2607,2249.8434,0,0,0,-3203.5409,-1545.2239,1576.3344,811.77787,0,3378.628,-2025.291,4440.60427,1353.337,5793.94127
109,1202.2852,3315.0446,2247.6964,0,0,0,-3191.5983,-1540.9449,1620.8015,808.16819,0,3387.4023,-2029.6279,4461.45269,1357.7744,5819.22709
110,1280.4918,3137.1752,2195.4078,0,0,0,-3172.3415,-1539.1843,1565.9353,807.27909,0,3387.9409,-2026.9749,4274.76339,1360.966,5635.72939
111,1264.6354,3269.1964,2159.3431,0,0,0,-3137.3221,-1546.6223,1590.8385,809.59401,0,3388.2953,-2043.5926,4409.66301,1344.7027,5754.36571
112,1205.5702,3262.6819,2149.4813,0,0,0,-3197.5908,-1541.7071,1591.2671,809.04296,0,3374.1156,-2019.0455,4278.74556,1355.0701,5633.81566
113,1255.4913,3246.9239,2171.4651,0,0,0,-3179.207,-1540.2079,1580.8225,807.308765,0,3389.6939,-2029.1856,4342.596665,1360.5083,5703.104965
114,1223.4861,3184.1461,2181.4481,0,0,0,-3157.7893,-1549.7988,1598.7835,811.76652,0,3388.2764,-2040.03,4292.04222,1348.2464,5640.28862
115,1235.3202,3206.3289,2175.798,0,0,0,-3191.2573,-1539.0731,1577.9984,806.676585,0,3384.383,-2026.8313,4271.791685,1357.5517,5629.343385
116,1254.0001,3245.7934,2226.652,0,0,0,-3154.4271,-1542.0345,1594.2133,807.82179,0,3394.0929,-2034.4433,4432.01899,1359.6496,5791.66859
117,1222.0345,3263.89,2173.7462,0,0,0,-3181.6377,-1543.8869,1610.0152,811.430355,0,3373.2225,-2012.3178,4355.591655,1360.9047,5716.496355
118,1286.797,3178.4531,2176.3827,0,0,0,-3171.6598,-1542.088,1582.4946,806.8393,0,3379.7289,-2029.3911,4317.2189,1350.3378,5667.5567
119,1270.325,3270.6614,2202.1181,0,0,0,-3215.7107,-1537.4673,1566.7515,805.57028,0,3381.8835,-2010.6739,4362.24828,1371.2096,5733.45788
120,1254.9122,3187.3086,2184.8718,0,0,0,-3206.9845,-1544.7014,1597.8044,809.872955,0,3371.2948,-2005.5129,4283.084055,1365.7819,5648.865955
121,1246.7464,3241.9253,2191.9542,0,0,0,-3196.6236,-1537.0005,1590.6243,803.74052,0,3357.923,-2006.9619,4341.36662,1350.9611,5692.32772
122,1257.7588,3247.1656,2192.5824,0,0,0,-3220.4941,-1542.2799,1579.8784,810.96267,0,3366.1917,-2001.1546,4325.57387,1365.0371,5690.61097
123,1258.9516,3267.5944,2202.1746,0,0,0,-3208.0397,-1543.4612,1593.2005,806.756645,0,3353.3114,-1985.6022,4377.176845,1367.7092,5744.886045
124,1218.7704,3226.5947,2177.1892,0,0,0,-3184.1753,-1539.2821,1594.8704,809.649835,0,3384.5248,-2015.2433,4303.617135,1369.2815,5672.898635
125,1272.1323,3226.615,2170.2286,0,0,0,-3199.2059,-1538.908,1580.9798,806.1963,0,3383.4664,-2014.8901,4318.0381,1368.5763,5686.6144
126,1254.1991,3250.2394,2151.6396,0,0,0,-3194.01,-1539.4568,1555.8013,809.392355,0,3379.3934,-2017.6209,4287.804955,1361.7725,5649.577455
127,1233.1151,3200.885,2203.1951,0,0,0,-3189.0619,-1542.5342,1572.9568,809.131175,0,3358.7877,-2006.847,4287.687075,1351.9407,5639.627775
128,1233.0632,3256.9766,2200.3491,0,0,0,-3201.0294,-1536.3564,1582.9095,807.549195,0,3387.2416,-2022.2929,4343.461795,1364.9487,5708.410495
129,1238.686,3283.6725,2194.227,0,0,0,-3180.3007,-1540.1701,1553.6458,805.608905,0,3385.1957,-2018.0828,4355.369405,1367.1129,5722.482305
130,1206.2082,3199.0772,2200.5165,0,0,0,-3184.4303,-1542.7983,1597.5968,806.7659,0,3404.2564,-2038.9785,4282.936,1365.2779,5648.2139
131,1280.193,3197.6005,2186.54,0,0,0,-3186.9279,-1541.4327,1585.5879,810.591845,0,3378.2877,-2017.5139,4332.152645,1360.7738,5692.926445
132,1211.3859,3220.7526,2221.7317,0,0,0,-3230.2689,-1533.6394,1593.8303,804.50849,0,3372.0602,-2012.374,4288.30069,1359.6862,5647.98689
133,1188.9833,3185.6709,2155.2095,0,0,0,-3160.0248,-1540.9943,1577.2893,807.529475,0,3375.5189,-2018.8752,4213.663375,1356.6437,5570.307075
134,1256.0626,3201.6774,2199.4715,0,0,0,-3188.6586,-1543.5875,1599.3485,807.42957,0,3364.7884,-2008.7954,4331.74347,1355.993,5687.73647
135,1191.9659,3287.8249,2211.4432,0,0,0,-3200.4896,-1540.638,1603.9259,807.06529,0,3373.9455,-2011.643,4361.09759,1362.3025,5723.40009
136,1214.6066,3160.7339,2213.6949,0,0,0,-3195.1277,-1539.936,1579.5053,805.548675,0,3366.9005,-2006.3885,4239.025675,1360.512,5599.537675
137,1238.8481,3256.3703,2185.774,0,0,0,-3202.3722,-1541.1591,1606.0815,807.526475,0,3373.6242,-2019.1756,4351.069075,1354.4486,5705.517675
138,1232.8694,3173.1176,2198.8377,0,0,0,-3221.4464,-1540.5648,1602.7987,810.19501,0,3354.4454,-2003.801,4255.80721,1350.6444,5606.45161
139,1234.9369,3208.8965,2215.9536,0,0,0,-3179.8154,-1533.9348,1552.9965,805.682805,0,3391.2106,-2024.0348,4304.716105,1367.1758,5671.891905
140,1238.7262,3215.1191,2182.0522,0,0,0,-3223.5084,-1537.25,1596.7702,803.640985,0,3385.1296,-2027.647,4275.550285,1357.4826,5633.032885
141,1286.8103,3218.5075,2156.8331,0,0,0,-3198.8173,-1537.1452,1562.8162,808.32261,0,3374.8763,-2010.337,4297.32721,1364.5393,5661.86651
142,1155.93,3292.7143,2165.1368,0,0,0,-3174.4195,-1539.2542,1595.9105,806.415975,0,3362.1944,-2017.0584,4302.433875,1345.136,5647.569875
143,1242.1075,3298.4788,2156.9473,0,0,0,-3194.9459,-1540.4408,1584.4369,806.275245,0,3369.3622,-2009.1459,4352.859045,1360.2163,5713.075345
144,1258.0702,3210.474,2168.6506,0,0,0,-3227.0806,-1539.4114,1588.6388,807.38825,0,3367.1273,-2020.7635,4266.72985,1346.3638,5613.09365
145,1229.3933,3216.3381,2163.0029,0,0,0,-3182.341,-1537.5293,1586.0874,805.20647,0,3379.6297,-2027.8538,4280.15787,1351.7759,5631.93377
146,1215.762,3222.8761,2219.5993,0,0,0,-3135.5599,-1541.3763,1582.0225,805.72432,0,3374.881,-2019.7845,4369.04802,1355.0965,5724.14452
147,1235.6526,3227.4914,2182.696,0,0,0,-3167.1789,-1540.5437,1579.9902,805.58102,0,3368.5684,-2019.4455,4323.68862,1349.1229,5672.81152
148,1265.4086,3210.2603,2193.8767,0,0,0,-3204.1924,-1539.128,1570.0287,805.755385,0,3382.115,-2030.9422,4302.009285,1351.1728,5653.182085
149,1275.0431,3247.7851,2200.4589,0,0,0,-3200.8289,-1542.9113,1579.8906,804.75476,0,3367.425,-2024.7601,4364.19226,1342.6649,5706.85716
150,1246.4254,3204.6833,2181.898,0,0,0,-3157.594,-1540.0994,1584.8015,802.910355,0,3381.3543,-2023.5507,4323.025155,1357.8036,5680.828755
151,1241.2435,3261.2064,2148.7772,0,0,0,-3204.8006,-1537.4146,1608.8162,804.79872,0,3369.2252,-2022.4141,4322.62682,1346.8111,5669.43792
152,1216.1776,3282.9961,2196.4297,0,0,0,-3182.8959,-1544.9275,1612.7951,807.67443,0,3370.3686,-2018.1578,4388.24953,1352.2108,5740.46033
153,1214.7386,3211.9874,2196.7776,0,0,0,-3166.5585,-1545.2689,1582.7583,806.880505,0,3363.541,-2015.4512,4301.315005,1348.0898,5649.404805
154,1308.6021,3158.1567,2174.9276,0,0,0,-3173.4439,-1540.9473,1558.318,804.015585,0,3365.8657,-2012.7869,4289.628785,1353.0788,5642.707585
155,1239.6751,3276.735,2166.0436,0,0,0,-3197.592,-1543.811,1574.7221,804.8989,0,3355.1778,-2000.6322,4320.6717,1354.5456,5675.2173
156,1251.4308,3260.9689,2194.4016,0,0,0,-3225.1953,-1542.5371,1577.1507,804.89603,0,3345.879,-2000.5049,4321.11563,1345.3741,5666.48973
157,1215.8109,3202.1364,2223.8568,0,0,0,-3210.06,-1537.4841,1581.4443,803.71055,0,3366.4138,-2007.904,4279.41485,1358.5098,5637.92465
158,1251.3967,3227.6104,2155.6754,0,0,0,-3225.2108,-1541.5794,1576.7098,806.03616,0,3356.4677,-2001.8714,4250.63826,1354.5963,5605.23456
159,1239.3624,3309.5156,2199.5977,0,0,0,-3229.2553,-1539.5777,1563.9987,806.29934,0,3351.875,-1993.4386,4349.94074,1358.4364,5708.37714
160,1268.8526,3197.9499,2159.8281,0,0,0,-3211.9299,-1538.7237,1594.6175,807.52136,0,3362.7331,-2005.7484,4278.11586,1356.9847,5635.10056
161,1234.5873,3238.731,2181.0098,0,0,0,-3197.0182,-1538.5835,1577.5434,805.797445,0,3374.9992,-2024.7086,4302.067245,1350.2906,5652.357845
162,1240.5875,3240.15,2144.4952,0,0,0,-3207.0307,-1540.5966,1589.2011,808.22249,0,3371.5499,-2023.0069,4275.02899,1348.543,5623.57199
163,1276.8434,3259.6091,2214.468,0,0,0,-3222.4484,-1538.5661,1595.1515,808.919435,0,3376.8136,-2023.8037,4393.976935,1353.0099,5746.986835
164,1254.1354,3249.3126,2185.0059,0,0,0,-3219.0233,-1539.3126,1587.6511,807.9158,0,3355.4991,-1998.4944,4325.6849,1357.0047,5682.6896
