POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
82,-3315.1723,-1548.4276,0,3278.3257,-1851.2073,-4863.5999,1427.1184,-3436.4815
83,-3330.0584,-1551.3847,0,3249.4464,-1825.0584,-4881.4431,1424.388,-3457.0551
84,-3303.7073,-1551.1505,0,3262.6387,-1840.9758,-4854.8578,1421.6629,-3433.1949
85,-3315.2153,-1546.2586,0,3272.4147,-1839.2714,-4861.4739,1433.1433,-3428.3306
86,-3278.5887,-1549.5168,0,3265.5067,-1842.1854,-4828.1055,1423.3213,-3404.7842
87,-3261.3792,-1543.4754,0,3273.4495,-1837.0138,-4804.8546,1436.4357,-3368.4189
88,-3309.9943,-1550.0927,0,3268.5827,-1844.9683,-4860.087,1423.6144,-3436.4726
89,-3319.4406,-1548.9358,0,3271.3563,-1840.6989,-4868.3764,1430.6574,-3437.719
90,-3319.19,-1553.3751,0,3277.8768,-1860.0301,-4872.5651,1417.8467,-3454.7184
91,-3305.2074,-1553.6932,0,3281.4016,-1843.7118,-4858.9006,1437.6898,-3421.2108
92,-3288.6673,-1547.5302,0,3273.492,-1844.1272,-4836.1975,1429.3648,-3406.8327
93,-3320.7573,-1548.7074,0,3266.3714,-1837.9554,-4869.4647,1428.416,-3441.0487
94,-3272.635,-1550.694,0,3280.6787,-1842.9875,-4823.329,1437.6912,-3385.6378
95,-3245.2409,-1550.1493,0,3279.2234,-1845.7422,-4795.3902,1433.4812,-3361.909
96,-3309.3136,-1544.5703,0,3271.1578,-1840.4456,-4853.8839,1430.7122,-3423.1717
97,-3304.7525,-1543.71,0,3269.9057,-1841.7789,-4848.4625,1428.1268,-3420.3357
98,-3281.7629,-1543.5647,0,3276.0104,-1844.5597,-4825.3276,1431.4507,-3393.8769
99,-3317.6509,-1543.7258,0,3268.4551,-1841.7551,-4861.3767,1426.7,-3434.6767
100,-3344.5352,-1546.6296,0,3276.9129,-1850.2288,-4891.1648,1426.6841,-3464.4807
101,-3293.7541,-1539.9581,0,3272.8966,-1841.4851,-4833.7122,1431.4115,-3402.3007
102,-3322.7073,-1540.0293,0,3274.5882,-1842.4494,-4862.7366,1432.1388,-3430.5978
103,-3310.8302,-1545.736,0,3273.1471,-1838.9883,-4856.5662,1434.1588,-3422.4074
104,-3303.958,-1547.7526,0,3267.2077,-1844.6066,-4851.7106,1422.6011,-3429.1095
105,-3260.7754,-1550.5828,0,3268.3937,-1845.4693,-4811.3582,1422.9244,-3388.4338
106,-3261.7016,-1549.6624,0,3279.5258,-1847.8601,-4811.364,1431.6657,-3379.6983
107,-3271.0602,-1551.4508,0,3277.0593,-1849.5215,-4822.511,1427.5378,-3394.9732
108,-3277.4825,-1551.0001,0,3254.6629,-1831.6273,-4828.4826,1423.0356,-3405.447
109,-3266.9255,-1548.2507,0,3260.0919,-1826.0083,-4815.1762,1434.0836,-3381.0926
110,-3311.495,-1544.0257,0,3270.2459,-1841.9664,-4855.5207,1428.2795,-3427.2412
111,-3279.3824,-1548.4988,0,3259.506,-1840.381,-4827.8812,1419.125,-3408.7562
112,-3322.219,-1546.5213,0,3264.5948,-1835.4967,-4868.7403,1429.0981,-3439.6422
113,-3316.5367,-1549.7756,0,3262.4355,-1830.0378,-4866.3123,1432.3977,-3433.9146
114,-3341.8354,-1549.1406,0,3262.6575,-1824.5643,-4890.976,1438.0932,-3452.8828
115,-3318.6385,-1548.3607,0,3273.6384,-1836.9589,-4866.9992,1436.6795,-3430.3197
116,-3340.837,-1545.8992,0,3271.1862,-1825.5883,-4886.7362,1445.5979,-3441.1383
117,-3327.5659,-1550.1183,0,3253.6895,-1821.1745,-4877.6842,1432.515,-3445.1692
118,-3322.1147,-1551.0505,0,3265.8611,-1841.6885,-4873.1652,1424.1726,-3448.9926
119,-3352.2207,-1546.1302,0,3256.723,-1814.6959,-4898.3509,1442.0271,-3456.3238
120,-3319.9542,-1548.0404,0,3269.9341,-1835.2512,-4867.9946,1434.6829,-3433.3117
121,-3326.4474,-1545.6424,0,3268.0535,-1826.7053,-4872.0898,1441.3482,-3430.7416
122,-3375.8245,-1542.3979,0,3261.0747,-1826.5983,-4918.2224,1434.4764,-3483.746
123,-3273.5038,-1548.8906,0,3251.5302,-1829.2895,-4822.3944,1422.2407,-3400.1537
124,-3335.3362,-1546.2885,0,3266.6549,-1827.4331,-4881.6247,1439.2218,-3442.4029
125,-3345.2392,-1545.5735,0,3262.3929,-1830.0621,-4890.8127,1432.3308,-3458.4819
126,-3351.6382,-1544.2875,0,3258.183,-1830.2733,-4895.9257,1427.9097,-3468.016
127,-3330.3962,-1547.2965,0,3253.6375,-1828.6575,-4877.6927,1424.98,-3452.7127
128,-3307.2438,-1546.7083,0,3274.8197,-1851.3061,-4853.9521,1423.5136,-3430.4385
129,-3320.4883,-1548.3038,0,3256.0284,-1831.3265,-4868.7921,1424.7019,-3444.0902
130,-3307.0103,-1543.9579,0,3266.0312,-1838.8046,-4850.9682,1427.2266,-3423.7416
131,-3331.0841,-1543.9611,0,3252.8295,-1818.282,-4875.0452,1434.5475,-3440.4977
132,-3311.0478,-1550.8405,0,3260.8668,-1839.2049,-4861.8883,1421.6619,-3440.2264
133,-3339.7727,-1551.8425,0,3253.1508,-1818.9457,-4891.6152,1434.2051,-3457.4101
134,-3269.9921,-1554.5756,0,3265.5351,-1840.6451,-4824.5677,1424.89,-3399.6777
135,-3321.4096,-1548.8754,0,3273.0762,-1846.4527,-4870.285,1426.6235,-3443.6615
136,-3300.9599,-1547.9873,0,3270.4963,-1821.2071,-4848.9472,1449.2892,-3399.658
137,-3341.6199,-1544.4009,0,3276.5113,-1842.9319,-4886.0208,1433.5794,-3452.4414
138,-3277.4782,-1550.7451,0,3270.3262,-1845.6954,-4828.2233,1424.6308,-3403.5925
139,-3344.1795,-1547.1568,0,3280.3669,-1852.9215,-4891.3363,1427.4454,-3463.8909
140,-3270.0989,-1554.8804,0,3280.8583,-1856.3028,-4824.9793,1424.5555,-3400.4238
141,-3311.5151,-1550.937,0,3271.3893,-1831.9202,-4862.4521,1439.4691,-3422.983
142,-3307.0296,-1548.0198,0,3264.7791,-1837.9125,-4855.0494,1426.8666,-3428.1828
143,-3303.1846,-1546.4007,0,3273.9881,-1844.6541,-4849.5853,1429.334,-3420.2513
144,-3293.0868,-1544.3003,0,3277.8862,-1845.1814,-4837.3871,1432.7048,-3404.6823
145,-3323.8336,-1541.2902,0,3260.9377,-1826.4818,-4865.1238,1434.4559,-3430.6679
146,-3294.2186,-1550.1618,0,3276.738,-1846.9775,-4844.3804,1429.7605,-3414.6199
147,-3323.9363,-1546.4501,0,3271.1247,-1844.301,-4870.3864,1426.8237,-3443.5627
148,-3309.3771,-1549.0799,0,3263.1159,-1836.6878,-4858.457,1426.4281,-3432.0289
149,-3298.0648,-1547.2487,0,3278.2879,-1852.4102,-4845.3135,1425.8777,-3419.4358
150,-3302.7529,-1547.6315,0,3272.3344,-1838.1331,-4850.3844,1434.2013,-3416.1831
151,-3319.18,-1548.8865,0,3295.2648,-1875.883,-4868.0665,1419.3818,-3448.6847
152,-3340.3166,-1549.7126,0,3278.1792,-1838.4829,-4890.0292,1439.6963,-3450.3329
153,-3325.3359,-1549.4658,0,3277.5555,-1842.0802,-4874.8017,1435.4753,-3439.3264
154,-3332.444,-1541.78,0,3269.7309,-1842.8163,-4874.224,1426.9146,-3447.3094
155,-3309.8312,-1543.8788,0,3289.0609,-1856.1515,-4853.71,1432.9094,-3420.8006
156,-3312.5248,-1543.0299,0,3285.9518,-1849.4842,-4855.5547,1436.4676,-3419.0871
157,-3282.8559,-1544.9059,0,3299.4984,-1856.3085,-4827.7618,1443.1899,-3384.5719
158,-3298.6311,-1551.1422,0,3292.1982,-1850.7241,-4849.7733,1441.4741,-3408.2992
159,-3252.3346,-1551.9475,0,3287.4213,-1851.8321,-4804.2821,1435.5892,-3368.6929
160,-3262.1755,-1547.8463,0,3290.965,-1853.1684,-4810.0218,1437.7966,-3372.2252
161,-3295.0336,-1539.4708,0,3288.508,-1863.6102,-4834.5044,1424.8978,-3409.6066
162,-3285.2063,-1545.066,0,3294.2536,-1857.8334,-4830.2723,1436.4202,-3393.8521
163,-3292.1737,-1547.8223,0,3286.7031,-1852.2209,-4839.996,1434.4822,-3405.5138
164,-3308.4917,-1544.3235,0,3296.6492,-1859.0269,-4852.8152,1437.6223,-3415.1929
165,-3248.6264,-1547.9521,0,3286.0699,-1857.2812,-4796.5785,1428.7887,-3367.7898
166,-3295.5151,-1545.5465,0,3273.4967,-1850.7348,-4841.0616,1422.7619,-3418.2997
167,-3332.6324,-1540.3165,0,3270.2317,-1847.1614,-4872.9489,1423.0703,-3449.8786
168,-3297.6139,-1545.4071,0,3271.6776,-1837.2962,-4843.021,1434.3814,-3408.6396
169,-3276.2171,-1546.9175,0,3285.2856,-1846.5471,-4823.1346,1438.7385,-3384.3961
170,-3338.5862,-1540.1446,0,3282.2899,-1845.4234,-4878.7308,1436.8665,-3441.8643
171,-3315.0676,-1543.833,0,3255.485,-1825.2605,-4858.9006,1430.2245,-3428.6761
172,-3286.9022,-1542.9912,0,3253.7415,-1823.7085,-4829.8934,1430.033,-3399.8604
173,-3288.6855,-1542.9897,0,3260.1155,-1831.9946,-4831.6752,1428.1209,-3403.5543
174,-3292.9098,-1544.0563,0,3272.977,-1844.2931,-4836.9661,1428.6839,-3408.2822
175,-3325.8772,-1546.6244,0,3279.488,-1843.7439,-4872.5016,1435.7441,-3436.7575
176,-3312.419,-1540.3386,0,3279.4266,-1843.4169,-4852.7576,1436.0097,-3416.7479
177,-3298.4799,-1544.2572,0,3279.781,-1848.0487,-4842.7371,1431.7323,-3411.0048
178,-3323.2557,-1539.184,0,3275.5332,-1837.3186,-4862.4397,1438.2146,-3424.2251
179,-3335.5873,-1542.3206,0,3278.9682,-1843.4988,-4877.9079,1435.4694,-3442.4385
180,-3360.1152,-1538.3945,0,3260.8337,-1831.088,-4898.5097,1429.7457,-3468.764
181,-3308.4917,-1542.0063,0,3277.5744,-1844.1348,-4850.498,1433.4396,-3417.0584
182,-3275.1815,-1539.7689,0,3293.989,-1850.1744,-4814.9504,1443.8146,-3371.1358
183,-3294.8471,-1542.584,0,3277.2484,-1852.7312,-4837.4311,1424.5172,-3412.9139
184,-3308.6171,-1541.337,0,3274.2527,-1839.62,-4849.9541,1434.6327,-3415.3214
185,-3326.7172,-1541.3619,0,3273.1801,-1850.1539,-4868.0791,1423.0262,-3445.0529
186,-3288.7649,-1544.5167,0,3283.5751,-1852.3087,-4833.2816,1431.2664,-3402.0152
187,-3284.5717,-1538.4048,0,3288.1773,-1864.2262,-4822.9765,1423.9511,-3399.0254
188,-3308.1748,-1542.257,0,3279.8707,-1853.5951,-4850.4318,1426.2756,-3424.1562
189,-3325.4168,-1542.1066,0,3280.5228,-1851.4253,-4867.5234,1429.0975,-3438.4259
190,-3300.5255,-1542.8002,0,3272.9344,-1845.8285,-4843.3257,1427.1059,-3416.2198
191,-3305.4903,-1541.0574,0,3276.3081,-1848.4421,-4846.5477,1427.866,-3418.6817
192,-3312.4749,-1545.6443,0,3284.7139,-1857.1711,-4858.1192,1427.5428,-3430.5764
193,-3300.294,-1541.9418,0,3282.6585,-1850.9843,-4842.2358,1431.6742,-3410.5616
194,-3295.0028,-1542.9875,0,3271.9611,-1846.436,-4837.9903,1425.5251,-3412.4652
195,-3286.3307,-1539.7214,0,3293.526,-1869.182,-4826.0521,1424.344,-3401.7081
196,-3278.0868,-1544.2316,0,3285.9329,-1865.3263,-4822.3184,1420.6066,-3401.7118
197,-3346.9867,-1538.9351,0,3297.4761,-1851.7475,-4885.9218,1445.7286,-3440.1932
198,-3277.024,-1540.8161,0,3285.9707,-1851.621,-4817.8401,1434.3497,-3383.4904
199,-3322.2861,-1536.8304,0,3284.9217,-1847.3842,-4859.1165,1437.5375,-3421.579
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3275.2203,-1551.521,0,3236.1787,-1832.4591,-4826.7413,1403.7196,-3423.0217
1,-3310.1083,-1547.5547,0,3242.9968,-1836.1173,-4857.663,1406.8795,-3450.7835
2,-3246.3017,-1549.8576,0,3259.1611,-1848.6438,-4796.1593,1410.5173,-3385.642
3,-3259.4448,-1549.5268,0,3271.876,-1871.8532,-4808.9716,1400.0228,-3408.9488
4,-3244.2985,-1547.9812,0,3254.8613,-1853.2593,-4792.2797,1401.602,-3390.6777
5,-3266.9835,-1553.9809,0,3258.4665,-1848.7119,-4820.9644,1409.7546,-3411.2098
6,-3228.2459,-1554.5748,0,3266.8722,-1862.0266,-4782.8207,1404.8456,-3377.9751
7,-3257.5251,-1556.8705,0,3246.8902,-1846.1525,-4814.3956,1400.7377,-3413.6579
8,-3263.4649,-1553.0739,0,3246.0492,-1843.2392,-4816.5388,1402.81,-3413.7288
9,-3285.6324,-1550.0681,0,3241.9526,-1830.2375,-4835.7005,1411.7151,-3423.9854
10,-3270.6612,-1551.4588,0,3257.8995,-1850.5064,-4822.12,1407.3931,-3414.7269
11,-3252.7066,-1554.4871,0,3263.8341,-1849.7941,-4807.1937,1414.04,-3393.1537
12,-3263.7874,-1552.6179,0,3265.4878,-1865.5392,-4816.4053,1399.9486,-3416.4567
13,-3245.1571,-1550.4066,0,3274.8055,-1866.0876,-4795.5637,1408.7179,-3386.8458
14,-3280.7388,-1547.889,0,3267.118,-1859.5343,-4828.6278,1407.5837,-3421.0441
15,-3270.153,-1548.5765,0,3253.3588,-1838.8881,-4818.7295,1414.4707,-3404.2588
16,-3263.1168,-1546.2289,0,3257.5782,-1852.3254,-4809.3457,1405.2528,-3404.0929
17,-3251.6596,-1553.9892,0,3271.0586,-1862.0061,-4805.6488,1409.0525,-3396.5963
18,-3218.8842,-1549.6003,0,3267.2597,-1860.4478,-4768.4845,1406.8119,-3361.6726
19,-3262.1556,-1550.3064,0,3278.9352,-1872.8622,-4812.462,1406.073,-3406.389
20,-3225.969,-1550.7143,0,3267.8031,-1860.2887,-4776.6833,1407.5144,-3369.1689
21,-3246.7556,-1548.1874,0,3270.1467,-1850.4857,-4794.943,1419.661,-3375.282
22,-3258.7983,-1550.6202,0,3248.6857,-1843.3878,-4809.4185,1405.2979,-3404.1206
23,-3254.0832,-1552.0793,0,3256.0662,-1843.0921,-4806.1625,1412.9741,-3393.1884
24,-3272.0801,-1549.3104,0,3256.2315,-1845.1214,-4821.3905,1411.1101,-3410.2804
25,-3266.129,-1550.375,0,3250.6561,-1846.4234,-4816.504,1404.2327,-3412.2713
26,-3248.2721,-1555.8422,0,3267.9307,-1858.3533,-4804.1143,1409.5774,-3394.5369
27,-3243.4157,-1556.3822,0,3256.6285,-1850.0444,-4799.7979,1406.5841,-3393.2138
28,-3276.2707,-1551.5307,0,3259.1091,-1840.5862,-4827.8014,1418.5229,-3409.2785
29,-3281.096,-1548.4312,0,3256.9639,-1830.2423,-4829.5272,1426.7216,-3402.8056
30,-3270.4602,-1551.3474,0,3252.6878,-1837.2722,-4821.8076,1415.4156,-3406.392
31,-3257.2477,-1547.8781,0,3270.364,-1864.7419,-4805.1258,1405.6221,-3399.5037
32,-3310.5152,-1547.3286,0,3260.6258,-1849.7772,-4857.8438,1410.8486,-3446.9952
33,-3238.2604,-1552.6281,0,3262.237,-1851.5693,-4790.8885,1410.6677,-3380.2208
34,-3279.1651,-1551.4994,0,3262.8182,-1848.8275,-4830.6645,1413.9907,-3416.6738
35,-3272.9337,-1550.2081,0,3248.4542,-1836.4958,-4823.1418,1411.9584,-3411.1834
36,-3260.8757,-1548.2167,0,3266.4423,-1862.7672,-4809.0924,1403.6751,-3405.4173
37,-3237.7674,-1552.3424,0,3254.5825,-1836.4347,-4790.1098,1418.1478,-3371.962
38,-3264.2435,-1551.8705,0,3245.1656,-1836.5687,-4816.114,1408.5969,-3407.5171
39,-3257.5241,-1550.31,0,3259.6997,-1848.0387,-4807.8341,1411.661,-3396.1731
40,-3262.4333,-1549.007,0,3272.7171,-1856.2536,-4811.4403,1416.4635,-3394.9768
41,-3265.3943,-1548.6515,0,3247.7785,-1832.2596,-4814.0458,1415.5189,-3398.5269
42,-3276.113,-1547.4012,0,3251.3459,-1836.7339,-4823.5142,1414.612,-3408.9022
43,-3262.9923,-1547.5934,0,3242.3873,-1829.8903,-4810.5857,1412.497,-3398.0887
44,-3267.6895,-1553.8506,0,3241.7022,-1837.8238,-4821.5401,1403.8784,-3417.6617
45,-3279.5027,-1550.4398,0,3260.9707,-1835.4391,-4829.9425,1425.5316,-3404.4109
46,-3228.5554,-1554.1264,0,3247.651,-1838.8144,-4782.6818,1408.8366,-3373.8452
47,-3277.5991,-1551.3406,0,3257.7672,-1840.4085,-4828.9397,1417.3587,-3411.581
48,-3237.1582,-1552.5361,0,3254.2093,-1844.1145,-4789.6943,1410.0948,-3379.5995
49,-3285.9356,-1557.3359,0,3242.7511,-1843.0814,-4843.2715,1399.6697,-3443.6018
50,-3208.8736,-1552.4323,0,3259.0335,-1852.7056,-4761.3059,1406.3279,-3354.978
51,-3238.3394,-1553.8113,0,3245.6428,-1833.4322,-4792.1507,1412.2106,-3379.9401
52,-3248.4746,-1553.0908,0,3243.1528,-1829.3219,-4801.5654,1413.8309,-3387.7345
53,-3274.4479,-1550.3846,0,3246.4272,-1836.5514,-4824.8325,1409.8758,-3414.9567
54,-3243.9099,-1549.01,0,3251.8609,-1839.3534,-4792.9199,1412.5075,-3380.4124
55,-3248.4102,-1553.5129,0,3248.7897,-1840.2017,-4801.9231,1408.588,-3393.3351
56,-3246.6714,-1553.3009,0,3259.8131,-1848.8715,-4799.9723,1410.9416,-3389.0307
57,-3230.9579,-1556.8822,0,3261.6889,-1849.0598,-4787.8401,1412.6291,-3375.211
58,-3252.3584,-1549.7682,0,3262.1331,-1849.056,-4802.1266,1413.0771,-3389.0495
59,-3237.1853,-1552.7433,0,3253.9919,-1837.8939,-4789.9286,1416.098,-3373.8306
60,-3261.7851,-1554.601,0,3253.3588,-1850.2001,-4816.3861,1403.1587,-3413.2274
61,-3273.7419,-1552.8498,0,3254.2754,-1841.7653,-4826.5917,1412.5101,-3414.0816
62,-3275.2351,-1552.6446,0,3240.2989,-1837.905,-4827.8797,1402.3939,-3425.4858
63,-3266.8053,-1547.7326,0,3258.235,-1846.5357,-4814.5379,1411.6993,-3402.8386
64,-3263.5396,-1554.1666,0,3254.6487,-1854.5854,-4817.7062,1400.0633,-3417.6429
65,-3228.226,-1552.9992,0,3257.238,-1846.6864,-4781.2252,1410.5516,-3370.6736
66,-3275.4807,-1551.559,0,3265.176,-1862.8683,-4827.0397,1402.3077,-3424.732
67,-3224.136,-1553.1951,0,3268.904,-1871.3942,-4777.3311,1397.5098,-3379.8213
68,-3258.7383,-1556.1977,0,3259.5816,-1846.8936,-4814.936,1412.688,-3402.248
69,-3271.6616,-1552.3495,0,3257.8995,-1845.5176,-4824.0111,1412.3819,-3411.6292
70,-3281.9128,-1551.5249,0,3238.5601,-1830.9396,-4833.4377,1407.6205,-3425.8172
71,-3262.1674,-1551.8527,0,3251.3506,-1845.9296,-4814.0201,1405.421,-3408.5991
72,-3236.2746,-1554.4089,0,3263.8341,-1851.439,-4790.6835,1412.3951,-3378.2884
