POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3273.9308,-1548.8072,0,3274.2102,-1841.8326,-4822.738,1432.3776,-3390.3604
1,-3305.103,-1542.6866,0,3282.3797,-1842.408,-4847.7896,1439.9717,-3407.8179
2,-3325.6418,-1541.8802,0,3273.2132,-1836.4889,-4867.522,1436.7243,-3430.7977
3,-3365.8681,-1540.1339,0,3283.3389,-1854.894,-4906.002,1428.4449,-3477.5571
4,-3322.945,-1546.6961,0,3276.3128,-1841.1882,-4869.6411,1435.1246,-3434.5165
5,-3265.5452,-1545.2991,0,3286.6606,-1852.8138,-4810.8443,1433.8468,-3376.9975
6,-3303.9329,-1541.0236,0,3292.8787,-1855.7914,-4844.9565,1437.0873,-3407.8692
7,-3291.5642,-1548.9682,0,3289.0183,-1867.8977,-4840.5324,1421.1206,-3419.4118
8,-3266.3336,-1548.7002,0,3279.4502,-1847.2309,-4815.0338,1432.2193,-3382.8145
9,-3285.5251,-1540.8317,0,3297.8824,-1868.4087,-4826.3568,1429.4737,-3396.8831
10,-3297.8536,-1544.3573,0,3282.5309,-1857.5126,-4842.2109,1425.0183,-3417.1926
11,-3277.9432,-1542.8562,0,3278.3682,-1857.8666,-4820.7994,1420.5016,-3400.2978
12,-3276.7421,-1541.9678,0,3278.7745,-1840.2811,-4818.7099,1438.4934,-3380.2165
13,-3269.4223,-1547.8135,0,3287.3268,-1858.6129,-4817.2358,1428.7139,-3388.5219
14,-3257.7225,-1549.4249,0,3274.4134,-1835.5965,-4807.1474,1438.8169,-3368.3305
15,-3270.7384,-1549.1164,0,3269.5608,-1825.0893,-4819.8548,1444.4715,-3375.3833
16,-3268.4584,-1543.9893,0,3271.1389,-1835.6433,-4812.4477,1435.4956,-3376.9521
17,-3284.9786,-1544.021,0,3281.7324,-1840.9749,-4828.9996,1440.7575,-3388.2421
18,-3357.4785,-1541.0114,0,3274.7535,-1831.8132,-4898.4899,1442.9403,-3455.5496
19,-3254.4649,-1547.4646,0,3285.8904,-1847.6135,-4801.9295,1438.2769,-3363.6526
20,-3314.733,-1550.8895,0,3281.6568,-1846.4823,-4865.6225,1435.1745,-3430.448
21,-3262.8492,-1549.4119,0,3274.9898,-1849.5678,-4812.2611,1425.422,-3386.8391
22,-3298.0035,-1549.7198,0,3282.6585,-1849.6024,-4847.7233,1433.0561,-3414.6672
23,-3289.8289,-1551.0021,0,3283.783,-1853.9137,-4840.831,1429.8693,-3410.9617
24,-3266.8259,-1547.2243,0,3293.4079,-1851.3849,-4814.0502,1442.023,-3372.0272
25,-3291.7044,-1546.1102,0,3291.1209,-1853.4097,-4837.8146,1437.7112,-3400.1034
26,-3256.0332,-1545.6005,0,3290.2515,-1852.459,-4801.6337,1437.7925,-3363.8412
27,-3270.9557,-1547.4691,0,3283.4806,-1844.0809,-4818.4248,1439.3997,-3379.0251
28,-3249.8875,-1544.2846,0,3292.2597,-1863.1484,-4794.1721,1429.1113,-3365.0608
29,-3300.53,-1549.4892,0,3295.2884,-1867.2713,-4850.0192,1428.0171,-3422.0021
30,-3276.6812,-1544.7938,0,3293.0393,-1871.8183,-4821.475,1421.221,-3400.254
31,-3257.1679,-1545.2548,0,3286.1833,-1860.1733,-4802.4227,1426.01,-3376.4127
32,-3273.636,-1547.8244,0,3283.4759,-1859.7068,-4821.4604,1423.7691,-3397.6913
33,-3288.7656,-1548.2768,0,3279.3699,-1848.2559,-4837.0424,1431.114,-3405.9284
34,-3258.726,-1550.3973,0,3292.3258,-1858.2365,-4809.1233,1434.0893,-3375.034
