POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
61,-3343.2705,-1542.7004,0,3246.9044,-1810.0975,-4885.9709,1436.8069,-3449.164
62,-3305.6893,-1548.4035,0,3261.6322,-1826.5345,-4854.0928,1435.0977,-3418.9951
63,-3369.0555,-1546.5871,0,3250.434,-1819.2865,-4915.6426,1431.1475,-3484.4951
64,-3355.6216,-1550.4857,0,3245.3168,-1812.9499,-4906.1073,1432.3669,-3473.7404
65,-3346.7775,-1550.5866,0,3241.069,-1806.0475,-4897.3641,1435.0215,-3462.3426
66,-3372.0196,-1541.4769,0,3252.9571,-1808.9228,-4913.4965,1444.0343,-3469.4622
67,-3327.7911,-1544.6024,0,3249.0259,-1813.6763,-4872.3935,1435.3496,-3437.0439
68,-3366.5103,-1542.4575,0,3239.5665,-1798.4644,-4908.9678,1441.1021,-3467.8657
69,-3334.961,-1545.126,0,3263.338,-1822.4661,-4880.087,1440.8719,-3439.2151
70,-3356.3986,-1543.4967,0,3258.3531,-1810.3501,-4899.8953,1448.003,-3451.8923
71,-3386.0932,-1543.1217,0,3261.637,-1816.2776,-4929.2149,1445.3594,-3483.8555
72,-3299.317,-1547.4011,0,3246.3138,-1810.0577,-4846.7181,1436.2561,-3410.462
73,-3351.3157,-1549.8297,0,3233.6224,-1786.2297,-4901.1454,1447.3927,-3453.7527
74,-3378.6321,-1547.3632,0,3218.0441,-1781.8651,-4925.9953,1436.179,-3489.8163
75,-3356.4378,-1549.2403,0,3249.4323,-1811.4615,-4905.6781,1437.9708,-3467.7073
76,-3349.3557,-1547.5768,0,3254.0439,-1811.1359,-4896.9325,1442.908,-3454.0245
77,-3347.343,-1554.8264,0,3237.1945,-1793.9798,-4902.1694,1443.2147,-3458.9547
78,-3328.9794,-1550.9883,0,3243.9466,-1794.7118,-4879.9677,1449.2348,-3430.7329
79,-3345.6421,-1543.7589,0,3235.4888,-1798.5969,-4889.401,1436.8919,-3452.5091
80,-3366.1129,-1547.0179,0,3235.3093,-1794.4457,-4913.1308,1440.8636,-3472.2672
81,-3330.9426,-1549.3421,0,3248.9929,-1801.0582,-4880.2847,1447.9347,-3432.35
82,-3303.3076,-1552.7635,0,3250.9301,-1806.9029,-4856.0711,1444.0272,-3412.0439
83,-3306.8701,-1551.4882,0,3242.2786,-1805.394,-4858.3583,1436.8846,-3421.4737
84,-3340.7513,-1553.7335,0,3255.4708,-1824.4069,-4894.4848,1431.0639,-3463.4209
85,-3330.2785,-1552.1129,0,3246.8997,-1809.5737,-4882.3914,1437.326,-3445.0654
86,-3296.9252,-1552.0438,0,3241.0407,-1804.0116,-4848.969,1437.0291,-3411.9399
87,-3296.1389,-1554.0568,0,3248.5109,-1820.5809,-4850.1957,1427.93,-3422.2657
88,-3308.6265,-1554.5337,0,3264.9161,-1833.0769,-4863.1602,1431.8392,-3431.321
89,-3311.8301,-1554.5987,0,3247.0934,-1813.8603,-4866.4288,1433.2331,-3433.1957
