POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3315.8039,-1541.3326,0,3284.2414,-1859.588,-4857.1365,1424.6534,-3432.4831
1,-3268.0899,-1542.2063,0,3279.8329,-1857.1849,-4810.2962,1422.648,-3387.6482
2,-3297.9606,-1547.5538,0,3279.2329,-1847.4205,-4845.5144,1431.8124,-3413.702
3,-3308.645,-1543.2127,0,3280.8535,-1869.3383,-4851.8577,1411.5152,-3440.3425
4,-3259.5838,-1543.2805,0,3288.4891,-1874.6372,-4802.8643,1413.8519,-3389.0124
5,-3333.8058,-1542.8632,0,3278.4958,-1853.0541,-4876.669,1425.4417,-3451.2273
6,-3294.756,-1536.1978,0,3288.0875,-1857.04,-4830.9538,1431.0475,-3399.9063
7,-3370.7268,-1545.4289,0,3282.2049,-1841.2991,-4916.1557,1440.9058,-3475.2499
8,-3329.3109,-1541.1026,0,3277.3192,-1850.3486,-4870.4135,1426.9706,-3443.4429
9,-3312.347,-1545.9295,0,3270.5672,-1849.0265,-4858.2765,1421.5407,-3436.7358
10,-3320.5165,-1545.3754,0,3255.9102,-1821.867,-4865.8919,1434.0432,-3431.8487
11,-3347.8419,-1543.617,0,3269.6647,-1828.8892,-4891.4589,1440.7755,-3450.6834
12,-3311.8207,-1541.9044,0,3272.9581,-1840.3468,-4853.7251,1432.6113,-3421.1138
13,-3335.6683,-1546.3873,0,3259.0666,-1818.8802,-4882.0556,1440.1864,-3441.8692
14,-3304.622,-1546.8589,0,3263.3285,-1837.2507,-4851.4809,1426.0778,-3425.4031
15,-3330.8213,-1537.7675,0,3274.8717,-1834.7586,-4868.5888,1440.1131,-3428.4757
16,-3306.4363,-1541.4284,0,3269.849,-1825.804,-4847.8647,1444.045,-3403.8197
17,-3340.5959,-1543.9016,0,3258.8492,-1808.9411,-4884.4975,1449.9081,-3434.5894
18,-3313.7286,-1539.4896,0,3252.5413,-1812.6966,-4853.2182,1439.8447,-3413.3735
19,-3304.4826,-1535.3291,0,3262.5205,-1815.14,-4839.8117,1447.3805,-3392.4312
20,-3330.6586,-1543.1754,0,3258.8161,-1825.3554,-4873.834,1433.4607,-3440.3733
21,-3317.6891,-1542.4789,0,3272.3155,-1838.7832,-4860.168,1433.5323,-3426.6357
22,-3314.9567,-1540.5552,0,3276.601,-1841.4135,-4855.5119,1435.1875,-3420.3244
23,-3317.3485,-1539.5556,0,3269.523,-1842.7301,-4856.9041,1426.7929,-3430.1112
24,-3284.2434,-1541.0658,0,3270.6381,-1838.7931,-4825.3092,1431.845,-3393.4642
25,-3306.1901,-1541.8346,0,3254.1337,-1831.7366,-4848.0247,1422.3971,-3425.6276
26,-3341.9856,-1537.0559,0,3268.096,-1841.6229,-4879.0415,1426.4731,-3452.5684
27,-3322.3119,-1543.64,0,3258.8445,-1840.5474,-4865.9519,1418.2971,-3447.6548
28,-3325.1889,-1541.552,0,3264.5806,-1822.7221,-4866.7409,1441.8585,-3424.8824
29,-3313.7353,-1547.9312,0,3268.5307,-1838.7476,-4861.6665,1429.7831,-3431.8834
30,-3357.8,-1540.012,0,3261.2212,-1816.9559,-4897.812,1444.2653,-3453.5467
31,-3351.9055,-1545.5942,0,3246.706,-1813.2188,-4897.4997,1433.4872,-3464.0125
32,-3267.6605,-1546.0483,0,3272.684,-1832.8588,-4813.7088,1439.8252,-3373.8836
33,-3297.5474,-1538.0654,0,3278.8785,-1838.0712,-4835.6128,1440.8073,-3394.8055
34,-3316.5723,-1538.3742,0,3281.9592,-1847.359,-4854.9465,1434.6002,-3420.3463
35,-3282.9432,-1542.5095,0,3299.6732,-1867.0239,-4825.4527,1432.6493,-3392.8034
36,-3293.7623,-1544.1595,0,3283.6177,-1857.9473,-4837.9218,1425.6704,-3412.2514
37,-3257.8139,-1534.276,0,3283.6224,-1844.3861,-4792.0899,1439.2363,-3352.8536
38,-3301.7807,-1543.1525,0,3283.7074,-1863.4455,-4844.9332,1420.2619,-3424.6713
39,-3288.0982,-1543.0766,0,3278.1319,-1851.6636,-4831.1748,1426.4683,-3404.7065
40,-3286.3784,-1539.5006,0,3281.1985,-1848.9785,-4825.879,1432.22,-3393.659
41,-3325.7358,-1543.3973,0,3260.3045,-1827.4067,-4869.1331,1432.8978,-3436.2353
42,-3288.162,-1546.7774,0,3269.5797,-1834.7834,-4834.9394,1434.7963,-3400.1431
43,-3307.1145,-1545.0064,0,3274.3141,-1841.059,-4852.1209,1433.2551,-3418.8658
44,-3309.6249,-1540.4824,0,3285.2431,-1849.8448,-4850.1073,1435.3983,-3414.709
