POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
38,-3308.0726,-1537.7684,0,3306.2882,-1867.5148,-4845.841,1438.7734,-3407.0676
39,-3256.9883,-1540.1869,0,3300.5143,-1881.1307,-4797.1752,1419.3836,-3377.7916
40,-3294.217,-1536.4353,0,3291.5509,-1870.1346,-4830.6523,1421.4163,-3409.236
41,-3311.2743,-1535.5358,0,3295.312,-1863.2557,-4846.8101,1432.0563,-3414.7538
42,-3250.1915,-1538.7965,0,3304.058,-1883.9019,-4788.988,1420.1561,-3368.8319
43,-3295.7465,-1536.5276,0,3304.006,-1883.6694,-4832.2741,1420.3366,-3411.9375
44,-3314.0537,-1539.8295,0,3286.8495,-1869.2262,-4853.8832,1417.6233,-3436.2599
45,-3271.3534,-1540.0421,0,3295.2884,-1866.315,-4811.3955,1428.9734,-3382.4221
46,-3296.7461,-1539.7209,0,3293.2708,-1865.0182,-4836.467,1428.2526,-3408.2144
47,-3318.9649,-1538.0094,0,3291.2344,-1863.9075,-4856.9743,1427.3269,-3429.6474
48,-3320.6434,-1532.3354,0,3294.419,-1864.7009,-4852.9788,1429.7181,-3423.2607
49,-3312.7559,-1532.5698,0,3299.6874,-1870.8607,-4845.3257,1428.8267,-3416.499
50,-3289.4368,-1532.7162,0,3295.3073,-1867.3006,-4822.153,1428.0067,-3394.1463
51,-3272.0368,-1538.6849,0,3305.9527,-1885.3764,-4810.7217,1420.5763,-3390.1454
52,-3267.8789,-1538.1809,0,3295.8743,-1875.217,-4806.0598,1420.6573,-3385.4025
53,-3290.2713,-1537.7263,0,3293.2519,-1868.4212,-4827.9976,1424.8307,-3403.1669
54,-3306.9969,-1536.6654,0,3283.4003,-1860.3687,-4843.6623,1423.0316,-3420.6307
55,-3320.4498,-1533.729,0,3291.6312,-1860.1024,-4854.1788,1431.5288,-3422.65
56,-3316.0895,-1538.9756,0,3280.6031,-1850.2827,-4855.0651,1430.3204,-3424.7447
57,-3275.669,-1535.2764,0,3285.6352,-1855.8472,-4810.9454,1429.788,-3381.1574
58,-3246.8884,-1542.8696,0,3303.1319,-1878.3424,-4789.758,1424.7895,-3364.9685
59,-3331.0017,-1536.8103,0,3289.5853,-1851.6627,-4867.812,1437.9226,-3429.8894
60,-3296.2136,-1535.3372,0,3284.6572,-1848.3265,-4831.5508,1436.3307,-3395.2201
61,-3319.2429,-1539.7858,0,3286.8495,-1855.0054,-4859.0287,1431.8441,-3427.1846
62,-3321.6072,-1533.9579,0,3291.2816,-1856.9573,-4855.5651,1434.3243,-3421.2408
63,-3273.5427,-1533.4562,0,3292.1652,-1865.4116,-4806.9989,1426.7536,-3380.2453
64,-3329.1471,-1535.5145,0,3282.3939,-1848.2676,-4864.6616,1434.1263,-3430.5353
65,-3348.554,-1534.3617,0,3278.7793,-1844.1977,-4882.9157,1434.5816,-3448.3341
66,-3283.5361,-1532.6461,0,3284.8225,-1842.0409,-4816.1822,1442.7816,-3373.4006
67,-3308.5996,-1537.0972,0,3297.7785,-1852.3191,-4845.6968,1445.4594,-3400.2374
68,-3322.6509,-1541.1696,0,3280.4094,-1841.8224,-4863.8205,1438.587,-3425.2335
69,-3307.9993,-1539.4462,0,3287.6859,-1854.9187,-4847.4455,1432.7672,-3414.6783
70,-3307.0945,-1536.9705,0,3281.8127,-1847.0148,-4844.065,1434.7979,-3409.2671
71,-3309.0257,-1535.1379,0,3287.2795,-1856.9459,-4844.1636,1430.3336,-3413.83
72,-3347.3627,-1533.6071,0,3287.8418,-1858.1274,-4880.9698,1429.7144,-3451.2554
73,-3326.043,-1535.6627,0,3298.8983,-1859.2163,-4861.7057,1439.682,-3422.0237
74,-3331.2675,-1533.0208,0,3282.2474,-1852.9663,-4864.2883,1429.2811,-3435.0072
75,-3312.9864,-1540.6466,0,3297.7927,-1858.7054,-4853.633,1439.0873,-3414.5457
76,-3345.6719,-1540.3956,0,3283.1074,-1857.9162,-4886.0675,1425.1912,-3460.8763
77,-3289.8326,-1536.5691,0,3313.8954,-1882.3533,-4826.4017,1431.5421,-3394.8596
78,-3309.19,-1539.5841,0,3290.2374,-1859.734,-4848.7741,1430.5034,-3418.2707
79,-3304.5594,-1536.9713,0,3289.6845,-1858.6918,-4841.5307,1430.9927,-3410.538
80,-3278.1242,-1540.0833,0,3291.9998,-1866.667,-4818.2075,1425.3328,-3392.8747
81,-3305.7705,-1539.9721,0,3280.9197,-1860.2907,-4845.7426,1420.629,-3425.1136
82,-3297.616,-1539.3098,0,3289.9775,-1853.7695,-4836.9258,1436.208,-3400.7178
83,-3276.6938,-1538.3409,0,3282.8947,-1862.6097,-4815.0347,1420.285,-3394.7497
84,-3303.8373,-1541.3423,0,3287.3693,-1871.5715,-4845.1796,1415.7978,-3429.3818
85,-3292.218,-1539.4077,0,3298.3927,-1876.7396,-4831.6257,1421.6531,-3409.9726
86,-3259.2547,-1539.2166,0,3284.402,-1861.5786,-4798.4713,1422.8234,-3375.6479
87,-3287.5179,-1541.5241,0,3291.8014,-1876.9137,-4829.042,1414.8877,-3414.1543
88,-3273.0701,-1542.0131,0,3300.7552,-1876.4576,-4815.0832,1424.2976,-3390.7856
89,-3314.463,-1533.3758,0,3303.8076,-1873.8558,-4847.8388,1429.9518,-3417.887
90,-3263.1702,-1537.8161,0,3299.0448,-1889.1621,-4800.9863,1409.8827,-3391.1036
91,-3324.597,-1534.1524,0,3292.9023,-1875.7633,-4858.7494,1417.139,-3441.6104
92,-3240.533,-1541.1017,0,3305.2534,-1894.4099,-4781.6347,1410.8435,-3370.7912
93,-3294.3839,-1537.7096,0,3294.145,-1872.1555,-4832.0935,1421.9895,-3410.104
94,-3239.8253,-1542.578,0,3300.7883,-1888.8602,-4782.4033,1411.9281,-3370.4752
95,-3261.0182,-1536.9391,0,3313.2718,-1887.2515,-4797.9573,1426.0203,-3371.937
96,-3293.5052,-1543.3618,0,3301.4073,-1874.2629,-4836.867,1427.1444,-3409.7226
97,-3281.4093,-1537.188,0,3294.0552,-1869.0369,-4818.5973,1425.0183,-3393.579
98,-3289.5098,-1537.2006,0,3308.268,-1877.1442,-4826.7104,1431.1238,-3395.5866
99,-3278.4244,-1537.9634,0,3294.178,-1867.4603,-4816.3878,1426.7177,-3389.6701
100,-3339.1341,-1541.9346,0,3284.128,-1852.6798,-4881.0687,1431.4482,-3449.6205
101,-3285.9518,-1543.1994,0,3278.2595,-1863.6342,-4829.1512,1414.6253,-3414.5259
102,-3331.21,-1537.2334,0,3296.8429,-1866.5389,-4868.4434,1430.304,-3438.1394
103,-3353.2149,-1535.2054,0,3276.3317,-1849.4504,-4888.4203,1426.8813,-3461.539
104,-3320.2878,-1536.7775,0,3278.7178,-1851.1846,-4857.0653,1427.5332,-3429.5321
105,-3296.7897,-1540.3489,0,3273.7566,-1847.0294,-4837.1386,1426.7272,-3410.4114
106,-3297.537,-1539.2256,0,3282.9042,-1859.2612,-4836.7626,1423.643,-3413.1196
107,-3295.5682,-1537.5945,0,3290.4736,-1860.0033,-4833.1627,1430.4703,-3402.6924
108,-3310.347,-1537.3163,0,3280.7685,-1848.6918,-4847.6633,1432.0767,-3415.5866
109,-3330.1631,-1534.2562,0,3278.3587,-1854.6941,-4864.4193,1423.6646,-3440.7547
110,-3301.4619,-1539.4311,0,3283.698,-1872.4528,-4840.893,1411.2452,-3429.6478
111,-3311.2309,-1538.8275,0,3280.948,-1854.9102,-4850.0584,1426.0378,-3424.0206
112,-3315.9801,-1541.1036,0,3299.2243,-1871.7021,-4857.0837,1427.5222,-3429.5615
113,-3313.4242,-1540.8165,0,3286.7976,-1866.0874,-4854.2407,1420.7102,-3433.5305
114,-3257.2346,-1542.6128,0,3294.8065,-1874.5803,-4799.8474,1420.2262,-3379.6212
115,-3311.0024,-1540.7856,0,3292.4676,-1878.0063,-4851.788,1414.4613,-3437.3267
116,-3295.5873,-1538.4145,0,3296.2996,-1880.3236,-4834.0018,1415.976,-3418.0258
117,-3295.7837,-1535.517,0,3292.4487,-1863.5858,-4831.3007,1428.8629,-3402.4378
118,-3264.0181,-1535.0607,0,3299.9851,-1871.3463,-4799.0788,1428.6388,-3370.44
119,-3321.5945,-1536.9551,0,3300.4056,-1862.8096,-4858.5496,1437.596,-3420.9536
120,-3279.9992,-1530.2185,0,3295.9452,-1866.8493,-4810.2177,1429.0959,-3381.1218
121,-3284.2184,-1537.6279,0,3294.797,-1878.5919,-4821.8463,1416.2051,-3405.6412
122,-3290.1471,-1535.9362,0,3303.3823,-1881.7522,-4826.0833,1421.6301,-3404.4532
123,-3313.0431,-1533.0323,0,3305.7117,-1876.5888,-4846.0754,1429.1229,-3416.9525
124,-3293.0391,-1534.472,0,3298.1045,-1865.4953,-4827.5111,1432.6092,-3394.9019
125,-3267.2511,-1536.2129,0,3298.7802,-1882.7102,-4803.464,1416.07,-3387.394
126,-3312.1669,-1536.5139,0,3300.5946,-1888.4514,-4848.6808,1412.1432,-3436.5376
127,-3244.7112,-1537.8439,0,3296.876,-1875.4246,-4782.5551,1421.4514,-3361.1037
128,-3374.9391,-1538.7894,0,3303.6139,-1869.1294,-4913.7285,1434.4845,-3479.244
129,-3279.2893,-1542.4843,0,3293.9181,-1878.6522,-4821.7736,1415.2659,-3406.5077
130,-3247.8257,-1545.3052,0,3294.1402,-1876.7603,-4793.1309,1417.3799,-3375.751
131,-3296.4236,-1534.2394,0,3298.4731,-1871.667,-4830.663,1426.8061,-3403.8569
132,-3286.0118,-1544.0448,0,3296.1106,-1876.0937,-4830.0566,1420.0169,-3410.0397
133,-3275.3671,-1543.3043,0,3295.1656,-1875.4556,-4818.6714,1419.71,-3398.9614
134,-3319.8981,-1541.6237,0,3290.4028,-1874.7651,-4861.5218,1415.6377,-3445.8841
135,-3322.0409,-1539.1256,0,3301.5349,-1885.9146,-4861.1665,1415.6203,-3445.5462
136,-3275.6743,-1533.6198,0,3299.1298,-1879.7552,-4809.2941,1419.3746,-3389.9195
137,-3298.3055,-1537.97,0,3312.3031,-1894.7594,-4836.2755,1417.5437,-3418.7318
138,-3262.1087,-1544.5881,0,3301.5868,-1892.4084,-4806.6968,1409.1784,-3397.5184
139,-3286.8924,-1540.5642,0,3311.9818,-1897.3183,-4827.4566,1414.6635,-3412.7931
140,-3315.9457,-1538.4877,0,3295.8507,-1876.946,-4854.4334,1418.9047,-3435.5287
141,-3291.8909,-1536.9035,0,3311.1361,-1882.2234,-4828.7944,1428.9127,-3399.8817
142,-3275.6373,-1532.5739,0,3298.1376,-1883.1785,-4808.2112,1414.9591,-3393.2521
143,-3266.6477,-1539.5907,0,3302.22,-1889.4549,-4806.2384,1412.7651,-3393.4733
144,-3273.5465,-1538.3747,0,3306.7418,-1887.8167,-4811.9212,1418.9251,-3392.9961
145,-3289.5681,-1539.5451,0,3297.6604,-1874.2858,-4829.1132,1423.3746,-3405.7386
146,-3287.8445,-1538.7948,0,3295.8034,-1871.9514,-4826.6393,1423.852,-3402.7873
147,-3293.8679,-1539.3501,0,3303.6706,-1886.982,-4833.218,1416.6886,-3416.5294
148,-3300.8226,-1536.5256,0,3304.3699,-1872.8442,-4837.3482,1431.5257,-3405.8225
149,-3328.2985,-1533.692,0,3289.4483,-1866.8721,-4861.9905,1422.5762,-3439.4143
150,-3288.9154,-1535.4539,0,3286.0747,-1855.9563,-4824.3693,1430.1184,-3394.2509
151,-3330.9951,-1538.8348,0,3283.8823,-1868.5145,-4869.8299,1415.3678,-3454.4621
152,-3277.7846,-1539.1698,0,3288.8718,-1866.5712,-4816.9544,1422.3006,-3394.6538
153,-3292.6835,-1540.9931,0,3278.5525,-1860.6371,-4833.6766,1417.9154,-3415.7612
154,-3276.1398,-1545.9343,0,3293.2094,-1876.3604,-4822.0741,1416.849,-3405.2251
155,-3297.008,-1538.1208,0,3293.0771,-1861.6755,-4835.1288,1431.4016,-3403.7272
156,-3293.0155,-1535.5731,0,3286.7692,-1861.5507,-4828.5886,1425.2185,-3403.3701
157,-3306.4074,-1536.565,0,3292.1841,-1871.5321,-4842.9724,1420.652,-3422.3204
158,-3318.2768,-1537.0661,0,3304.0911,-1876.0243,-4855.3429,1428.0668,-3427.2761
159,-3319.4959,-1533.0663,0,3307.2994,-1874.0763,-4852.5622,1433.2231,-3419.3391
160,-3314.1905,-1538.6295,0,3300.141,-1874.5604,-4852.82,1425.5806,-3427.2394
161,-3307.9397,-1537.8332,0,3312.1,-1881.3613,-4845.7729,1430.7387,-3415.0342
162,-3296.5325,-1539.1862,0,3295.1656,-1866.0702,-4835.7187,1429.0954,-3406.6233
163,-3297.8093,-1534.1493,0,3297.1784,-1865.23,-4831.9586,1431.9484,-3400.0102
164,-3292.1524,-1540.4957,0,3297.3391,-1869.4293,-4832.6481,1427.9098,-3404.7383
165,-3288.6667,-1536.6291,0,3285.9424,-1860.6806,-4825.2958,1425.2618,-3400.034
166,-3333.6996,-1537.2944,0,3290.6532,-1858.1682,-4870.994,1432.485,-3438.509
167,-3297.475,-1541.4571,0,3286.8826,-1860.7565,-4838.9321,1426.1261,-3412.806
168,-3332.966,-1537.4866,0,3294.9813,-1874.3023,-4870.4526,1420.679,-3449.7736
169,-3309.6556,-1538.8868,0,3298.0195,-1875.5131,-4848.5424,1422.5064,-3426.036
170,-3308.015,-1537.0366,0,3283.7405,-1855.2142,-4845.0516,1428.5263,-3416.5253
171,-3325.1203,-1535.7358,0,3276.3175,-1859.1978,-4860.8561,1417.1197,-3443.7364
172,-3305.9861,-1541.0096,0,3291.9856,-1874.0917,-4846.9957,1417.8939,-3429.1018
173,-3304.9458,-1540.8917,0,3284.4398,-1864.6073,-4845.8375,1419.8325,-3426.005
174,-3276.9689,-1535.3625,0,3311.3723,-1869.5498,-4812.3314,1441.8225,-3370.5089
175,-3318.9637,-1538.1185,0,3289.2262,-1858.5007,-4857.0822,1430.7255,-3426.3567
176,-3335.508,-1539.5801,0,3293.5213,-1866.613,-4875.0881,1426.9083,-3448.1798
177,-3331.2542,-1537.0047,0,3282.4506,-1864.9113,-4868.2589,1417.5393,-3450.7196
178,-3276.7193,-1543.8299,0,3276.946,-1864.3796,-4820.5492,1412.5664,-3407.9828
179,-3312.4584,-1536.6972,0,3279.5636,-1860.0835,-4849.1556,1419.4801,-3429.6755
180,-3314.0043,-1536.9294,0,3294.745,-1873.9083,-4850.9337,1420.8367,-3430.097
181,-3271.8907,-1539.826,0,3300.1363,-1876.1237,-4811.7167,1424.0126,-3387.7041
182,-3320.2507,-1538.4359,0,3297.4288,-1876.9321,-4858.6866,1420.4967,-3438.1899
183,-3333.6691,-1537.6882,0,3293.0487,-1869.3576,-4871.3573,1423.6911,-3447.6662
184,-3304.8952,-1538.928,0,3292.8598,-1882.4512,-4843.8232,1410.4086,-3433.4146
185,-3324.92,-1541.202,0,3282.0915,-1863.6611,-4866.122,1418.4304,-3447.6916
186,-3278.1603,-1538.9794,0,3305.1447,-1875.1141,-4817.1397,1430.0306,-3387.1091
187,-3309.8109,-1540.1398,0,3298.3219,-1876.8286,-4849.9507,1421.4933,-3428.4574
188,-3342.042,-1536.9738,0,3304.2092,-1882.3158,-4879.0158,1421.8934,-3457.1224
189,-3324.4764,-1534.4139,0,3297.2871,-1880.7224,-4858.8903,1416.5647,-3442.3256
190,-3280.3403,-1543.8169,0,3292.1038,-1879.4005,-4824.1572,1412.7033,-3411.4539
191,-3332.4372,-1539.2891,0,3282.2758,-1851.9203,-4871.7263,1430.3555,-3441.3708
192,-3258.9156,-1541.4593,0,3295.09,-1877.5287,-4800.3749,1417.5613,-3382.8136
193,-3248.1221,-1545.0009,0,3291.3336,-1866.1954,-4793.123,1425.1382,-3367.9848
194,-3282.9552,-1543.7358,0,3298.7046,-1881.8206,-4826.691,1416.884,-3409.807
195,-3278.6976,-1550.2855,0,3289.7224,-1866.0582,-4828.9831,1423.6642,-3405.3189
196,-3313.5309,-1543.7225,0,3309.3264,-1881.7708,-4857.2534,1427.5556,-3429.6978
197,-3252.0069,-1550.6444,0,3293.8237,-1872.3037,-4802.6513,1421.52,-3381.1313
198,-3322.034,-1539.874,0,3297.4005,-1882.683,-4861.908,1414.7175,-3447.1905
199,-3292.4765,-1543.6166,0,3285.3045,-1862.4569,-4836.0931,1422.8476,-3413.2455
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3276.9204,-1543.0432,0,3300.7741,-1898.529,-4819.9636,1402.2451,-3417.7185
1,-3283.1754,-1537.6965,0,3295.2317,-1893.5553,-4820.8719,1401.6764,-3419.1955
2,-3246.9761,-1541.8224,0,3304.8046,-1893.1298,-4788.7985,1411.6748,-3377.1237
3,-3298.0438,-1541.471,0,3290.45,-1887.0715,-4839.5148,1403.3785,-3436.1363
4,-3249.5137,-1544.2621,0,3292.4392,-1890.7851,-4793.7758,1401.6541,-3392.1217
5,-3302.3969,-1532.7609,0,3302.2861,-1894.3591,-4835.1578,1407.927,-3427.2308
6,-3270.0274,-1538.055,0,3291.447,-1888.1229,-4808.0824,1403.3241,-3404.7583
7,-3268.4467,-1537.6436,0,3284.8178,-1879.1337,-4806.0903,1405.6841,-3400.4062
8,-3227.2142,-1544.7852,0,3287.941,-1886.4561,-4771.9994,1401.4849,-3370.5145
9,-3240.8957,-1543.3614,0,3289.2735,-1875.2166,-4784.2571,1414.0569,-3370.2002
10,-3275.4857,-1541.1042,0,3306.841,-1893.5586,-4816.5899,1413.2824,-3403.3075
11,-3262.3407,-1543.6896,0,3303.5288,-1895.8175,-4806.0303,1407.7113,-3398.319
12,-3248.2809,-1540.0747,0,3311.9393,-1910.7874,-4788.3556,1401.1519,-3387.2037
13,-3236.8534,-1544.7645,0,3305.3999,-1891.6458,-4781.6179,1413.7541,-3367.8638
14,-3225.8947,-1544.9552,0,3314.3869,-1905.9217,-4770.8499,1408.4652,-3362.3847
15,-3251.9076,-1544.1886,0,3288.234,-1873.1374,-4796.0962,1415.0966,-3380.9996
16,-3229.2466,-1539.9211,0,3302.3664,-1898.7051,-4769.1677,1403.6613,-3365.5064
17,-3264.6092,-1542.9317,0,3289.4719,-1887.3531,-4807.5409,1402.1188,-3405.4221
18,-3239.1483,-1543.6501,0,3283.0743,-1881.5877,-4782.7984,1401.4866,-3381.3118
19,-3276.838,-1534.2202,0,3284.7753,-1880.9363,-4811.0582,1403.839,-3407.2192
20,-3262.9139,-1535.931,0,3295.2837,-1893.8049,-4798.8449,1401.4788,-3397.3661
21,-3252.5765,-1536.3716,0,3297.5658,-1904.7778,-4788.9481,1392.788,-3396.1601
22,-3246.2047,-1538.2222,0,3288.3663,-1892.2392,-4784.4269,1396.1271,-3388.2998
23,-3258.7853,-1536.7108,0,3304.3415,-1910.1988,-4795.4961,1394.1427,-3401.3534
24,-3241.2025,-1541.12,0,3294.3198,-1897.988,-4782.3225,1396.3318,-3385.9907
25,-3214.9854,-1541.2892,0,3308.5987,-1906.2866,-4756.2746,1402.3121,-3353.9625
26,-3213.8131,-1544.548,0,3299.7866,-1908.9812,-4758.3611,1390.8054,-3367.5557
27,-3259.3427,-1547.9925,0,3305.9669,-1914.2491,-4807.3352,1391.7178,-3415.6174
28,-3222.2561,-1546.8762,0,3303.2784,-1910.8723,-4769.1323,1392.4061,-3376.7262
29,-3273.0625,-1545.9031,0,3286.8448,-1894.931,-4818.9656,1391.9138,-3427.0518
30,-3260.3577,-1549.6546,0,3284.9832,-1889.6888,-4810.0123,1395.2944,-3414.7179
31,-3256.8291,-1543.1048,0,3290.5492,-1895.4081,-4799.9339,1395.1411,-3404.7928
32,-3254.3822,-1546.366,0,3283.5657,-1885.7472,-4800.7482,1397.8185,-3402.9297
33,-3261.9142,-1542.1096,0,3292.2502,-1890.6061,-4804.0238,1401.6441,-3402.3797
34,-3264.7452,-1541.59,0,3295.7562,-1896.8641,-4806.3352,1398.8921,-3407.4431
35,-3251.6047,-1550.4506,0,3284.7517,-1890.1283,-4802.0553,1394.6234,-3407.4319
36,-3210.0121,-1545.5177,0,3277.1822,-1886.6449,-4755.5298,1390.5373,-3364.9925
37,-3221.3951,-1548.5078,0,3279.2234,-1887.0673,-4769.9029,1392.1561,-3377.7468
38,-3251.5345,-1542.6445,0,3302.2011,-1887.3404,-4794.179,1414.8607,-3379.3183
39,-3204.7582,-1545.7433,0,3295.5908,-1899.2905,-4750.5015,1396.3003,-3354.2012
40,-3250.6437,-1543.0424,0,3286.6747,-1889.1053,-4793.6861,1397.5694,-3396.1167
41,-3260.9691,-1540.846,0,3290.0059,-1883.7582,-4801.8151,1406.2477,-3395.5674
42,-3203.8622,-1543.1802,0,3298.7329,-1904.3871,-4747.0424,1394.3458,-3352.6966
43,-3251.3467,-1541.7942,0,3299.1771,-1902.5484,-4793.1409,1396.6287,-3396.5122
44,-3266.0271,-1545.0488,0,3282.6679,-1890.139,-4811.0759,1392.5289,-3418.547
45,-3226.7832,-1544.1788,0,3290.3602,-1887.0391,-4770.962,1403.3211,-3367.6409
46,-3249.7689,-1544.458,0,3288.9664,-1884.5491,-4794.2269,1404.4173,-3389.8096
47,-3272.7239,-1543.4601,0,3286.6842,-1884.7913,-4816.184,1401.8929,-3414.2911
48,-3271.4189,-1536.744,0,3289.4719,-1884.2845,-4808.1629,1405.1874,-3402.9755
49,-3260.9927,-1539.1999,0,3294.5702,-1890.5606,-4800.1926,1404.0096,-3396.183
50,-3232.894,-1539.1584,0,3290.1523,-1887.8994,-4772.0524,1402.2529,-3369.7995
51,-3221.927,-1544.9224,0,3300.5993,-1904.5993,-4766.8494,1396,-3370.8494
52,-3217.1654,-1543.9301,0,3290.502,-1895.1669,-4761.0955,1395.3351,-3365.7604
53,-3249.4077,-1542.2966,0,3287.9599,-1886.2269,-4791.7043,1401.733,-3389.9713
54,-3252.5884,-1542.3531,0,3277.9477,-1879.2915,-4794.9415,1398.6562,-3396.2853
55,-3269.2134,-1539.4266,0,3285.4462,-1879.5777,-4808.64,1405.8685,-3402.7715
56,-3263.4915,-1545.1846,0,3275.3962,-1870.8092,-4808.6761,1404.587,-3404.0891
57,-3230.814,-1540.2432,0,3280.3243,-1875.7759,-4771.0572,1404.5484,-3366.5088
58,-3208.1613,-1546.731,0,3297.5611,-1897.2165,-4754.8923,1400.3446,-3354.5477
59,-3278.5301,-1541.4565,0,3284.6382,-1872.0253,-4819.9866,1412.6129,-3407.3737
60,-3249.5097,-1539.5193,0,3279.54,-1868.295,-4789.029,1411.245,-3377.784
61,-3269.794,-1545.118,0,3281.1607,-1877.5516,-4814.912,1403.6091,-3411.3029
62,-3275.5787,-1539.8838,0,3286.4574,-1876.5288,-4815.4625,1409.9286,-3405.5339
63,-3223.8863,-1539.1244,0,3286.0557,-1885.6353,-4763.0107,1400.4204,-3362.5903
64,-3280.4437,-1541.1756,0,3277.5035,-1867.8489,-4821.6193,1409.6546,-3411.9647
65,-3300.7232,-1540.9704,0,3274.2952,-1864.3288,-4841.6936,1409.9664,-3431.7272
66,-3234.1342,-1539.7326,0,3280.0881,-1862.7826,-4773.8668,1417.3055,-3356.5613
67,-3267.6902,-1541.8836,0,3292.6093,-1871.984,-4809.5738,1420.6253,-3388.9485
68,-3271.8735,-1546.6103,0,3275.9301,-1861.423,-4818.4838,1414.5071,-3403.9767
69,-3265.6618,-1543.9673,0,3281.8127,-1874.9814,-4809.6291,1406.8313,-3402.7978
70,-3256.2504,-1540.6934,0,3276.8845,-1867.8713,-4796.9438,1409.0132,-3387.9306
71,-3260.0781,-1541.3384,0,3281.8174,-1877.019,-4801.4165,1404.7984,-3396.6181
72,-3290.414,-1539.6045,0,3282.3372,-1878.8941,-4830.0185,1403.4431,-3426.5754
