POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1260.1872,3237.7147,2206.525,0,0,0,-3296.0694,-1542.6277,1569.4937,784.82691,0,3275.656,-1843.6142,4220.05041,1432.0418,5652.09221
1,1304.0467,3263.595,2208.4293,0,0,0,-3325.0907,-1539.8205,1608.2237,785.454065,0,3283.9531,-1845.5819,4304.837565,1438.3712,5743.208765
2,1254.066,3257.0653,2186.6693,0,0,0,-3343.9905,-1541.7468,1610.2163,788.8813,0,3272.4052,-1839.9888,4211.1609,1432.4164,5643.5773
3,1232.5673,3243.4357,2238.3223,0,0,0,-3280.2273,-1545.9152,1564.145,789.38376,0,3279.9369,-1855.1525,4241.71156,1424.7844,5666.49596
4,1275.7045,3198.5707,2220.3133,0,0,0,-3299.2508,-1544.0992,1586.208,787.712685,0,3270.2979,-1832.3294,4225.159185,1437.9685,5663.127685
5,1245.8113,3325.4109,2188.6091,0,0,0,-3323.9938,-1539.5689,1582.5392,783.08923,0,3274.7677,-1838.7293,4261.89703,1436.0384,5697.93543
6,1329.8857,3295.3947,2197.1658,0,0,0,-3399.1552,-1537.6587,1579.7255,785.329475,0,3277.7398,-1831.4133,4250.687275,1446.3265,5697.013775
7,1242.7176,3236.391,2180.9386,0,0,0,-3343.9293,-1539.2594,1600.38,787.55776,0,3277.6925,-1837.4285,4164.79626,1440.264,5605.06026
8,1209.1514,3204.3106,2152.2282,0,0,0,-3340.5462,-1541.3632,1573.9244,786.308995,0,3273.5062,-1839.8576,4044.014195,1433.6486,5477.662795
9,1244.6089,3245.8722,2188.5657,0,0,0,-3313.9079,-1540.7539,1571.8298,784.420525,0,3274.1535,-1844.3834,4180.635325,1429.7701,5610.405425
10,1249.6608,3201.1393,2202.4836,0,0,0,-3372.0878,-1543.7638,1592.0688,789.769065,0,3266.7919,-1833.0663,4119.269965,1433.7256,5552.995565
11,1214.8977,3212.4161,2202.3435,0,0,0,-3324.7074,-1545.3229,1586.9401,788.25056,0,3273.5109,-1840.353,4134.81766,1433.1579,5567.97556
12,1232.8194,3309.9596,2210.5461,0,0,0,-3314.6123,-1548.4416,1612.0286,791.46487,0,3267.4109,-1840.7132,4293.76467,1426.6977,5720.46237
13,1284.1918,3228.43,2202.8337,0,0,0,-3318.4703,-1547.2841,1602.2969,790.55588,0,3272.7502,-1836.6448,4242.55388,1436.1054,5678.65928
14,1293.3024,3279.3797,2236.9221,0,0,0,-3356.4329,-1549.0128,1584.7092,791.852725,0,3271.2145,-1828.2506,4280.720425,1442.9639,5723.684325
15,1261.4841,3195.6335,2236.9336,0,0,0,-3346.9844,-1546.4138,1596.0567,790.052795,0,3256.9498,-1822.0305,4186.762495,1434.9193,5621.681795
16,1268.5763,3355.5823,2223.1787,0,0,0,-3321.6289,-1547.1016,1559.3435,785.94064,0,3262.7142,-1830.0279,4323.89094,1432.6863,5756.57724
17,1221.4166,3270.6671,2186.8243,0,0,0,-3337.91,-1543.1084,1592.9516,790.411325,0,3273.2416,-1835.2526,4181.252525,1437.989,5619.241525
18,1295.6532,3206.6672,2206.8227,0,0,0,-3299.489,-1545.9519,1603.7543,787.1486,0,3278.3493,-1845.508,4254.6051,1432.8413,5687.4464
19,1270.0383,3276.3961,2182.7562,0,0,0,-3295.8959,-1546.6293,1573.3034,791.246485,0,3275.9726,-1843.9131,4251.215285,1432.0595,5683.274785
20,1249.0349,3204.1178,2249.4999,0,0,0,-3341.2787,-1542.3592,1595.059,786.83469,0,3274.7913,-1839.1408,4200.90839,1435.6505,5636.55889
21,1229.4291,3154.2886,2196.334,0,0,0,-3315.4144,-1543.3754,1626.7979,794.82659,0,3271.6162,-1834.3918,4142.88639,1437.2244,5580.11079
22,1249.9263,3266.5469,2230.0143,0,0,0,-3296.5704,-1544.0943,1607.1546,790.70977,0,3277.5555,-1843.1068,4303.68717,1434.4487,5738.13587
23,1247.962,3275.2793,2185.7155,0,0,0,-3313.3278,-1540.0256,1583.3996,788.97568,0,3269.9671,-1824.0419,4227.97868,1445.9252,5673.90388
24,1291.4908,3228.1775,2219.8173,0,0,0,-3334.8155,-1541.7343,1570.324,791.003745,0,3268.6536,-1833.5038,4224.263545,1435.1498,5659.413345
25,1221.9804,3232.2974,2196.9466,0,0,0,-3332.9901,-1544.7798,1583.9573,793.365,0,3259.8178,-1830.067,4150.7768,1429.7508,5580.5276
26,1251.8245,3180.3315,2199.209,0,0,0,-3332.8797,-1542.834,1567.7762,789.642205,0,3256.2835,-1827.8525,4113.069705,1428.431,5541.500705
27,1215.9267,3214.929,2202.2417,0,0,0,-3325.1781,-1545.0028,1563.3786,787.20049,0,3269.0458,-1837.4338,4113.49559,1431.612,5545.10759
28,1284.762,3251.3409,2201.609,0,0,0,-3322.2731,-1543.8082,1590.5008,787.937025,0,3266.0123,-1848.3953,4250.068425,1417.617,5667.685425
29,1239.961,3185.0755,2142.3996,0,0,0,-3324.351,-1543.2073,1578.8254,789.087625,0,3274.6827,-1844.9807,4067.790825,1429.702,5497.492825
30,1212.4874,3247.0769,2192.6979,0,0,0,-3321.524,-1546.552,1562.8683,789.474615,0,3264.85,-1836.4577,4136.529115,1428.3923,5564.921415
31,1196.8895,3251.7479,2213.4916,0,0,0,-3322.3769,-1542.1967,1587.5786,788.73775,0,3274.8528,-1833.0356,4173.87175,1441.8172,5615.68895
32,1280.0347,3293.8031,2203.1837,0,0,0,-3347.8489,-1542.3971,1597.292,785.81996,0,3270.7326,-1839.2247,4269.88746,1431.5079,5701.39536
33,1266.6029,3276.0227,2210.0313,0,0,0,-3288.1261,-1540.3889,1594.7624,786.10199,0,3294.7308,-1853.1543,4305.00629,1441.5765,5746.58279
34,1251.0917,3281.6688,2168.7803,0,0,0,-3317.5235,-1541.1839,1588.4206,784.66012,0,3261.0416,-1826.8219,4215.91412,1434.2197,5650.13382
35,1204.028,3221.5649,2228.8219,0,0,0,-3318.4988,-1542.8669,1600.5376,789.654125,0,3265.3933,-1838.6177,4183.240825,1426.7756,5610.016425
36,1285.8993,3286.893,2195.9088,0,0,0,-3317.8116,-1539.4259,1597.1782,785.904735,0,3268.8142,-1829.8295,4294.546535,1438.9847,5733.531235
37,1245.8597,3243.6911,2224.4934,0,0,0,-3340.8976,-1543.4713,1581.8255,789.86764,0,3263.8955,-1831.0185,4201.36844,1432.877,5634.24544
38,1233.1313,3204.2183,2152.4466,0,0,0,-3322.9085,-1544.2056,1550.2132,789.55107,0,3272.9061,-1831.948,4062.44637,1440.9581,5503.40447
39,1281.5063,3222.9897,2191.4023,0,0,0,-3334.0394,-1542.6123,1626.6263,786.221445,0,3264.7082,-1824.0046,4232.094345,1440.7036,5672.797945
40,1281.0234,3285.7929,2211.39,0,0,0,-3316.9061,-1542.8587,1589.1072,786.09466,0,3264.6515,-1832.6199,4293.64336,1432.0316,5725.67496
41,1272.7128,3204.8356,2171.6998,0,0,0,-3337.8253,-1540.3735,1599.7618,785.865705,0,3274.2574,-1844.0759,4156.676905,1430.1815,5586.858405
42,1214.2853,3197.8329,2214.6351,0,0,0,-3325.3096,-1547.833,1638.9019,793.07597,0,3257.5073,-1835.1781,4185.58857,1422.3292,5607.91777
43,1242.8451,3215.3217,2186.3092,0,0,0,-3311.9102,-1543.9151,1595.71,786.147015,0,3265.6485,-1826.3334,4170.507715,1439.3151,5609.822815
44,1250.3254,3305.2975,2202.6017,0,0,0,-3310.7003,-1541.3267,1594.7021,784.95186,0,3274.6874,-1840.8731,4285.85156,1433.8143,5719.66586
45,1227.9934,3234.4509,2221.2742,0,0,0,-3352.8881,-1535.1429,1601.9475,786.3779,0,3262.9505,-1812.493,4184.0129,1450.4575,5634.4704
46,1281.6979,3254.7163,2165.8013,0,0,0,-3345.8684,-1540.3699,1565.2906,790.319105,0,3262.5631,-1819.2666,4171.586905,1443.2965,5614.883405
47,1271.2421,3240.7087,2180.5206,0,0,0,-3300.1016,-1546.3522,1618.7027,792.800715,0,3261.1834,-1822.6941,4257.521015,1438.4893,5696.010315
48,1248.7175,3221.8533,2216.0313,0,0,0,-3359.3867,-1542.2724,1593.3671,791.31922,0,3267.6755,-1819.4763,4169.62932,1448.1992,5617.82852
49,1211.129,3200.8841,2169.3808,0,0,0,-3324.3509,-1540.1017,1581.2391,783.867795,0,3267.2408,-1830.4537,4082.048195,1436.7871,5518.835295
50,1315.6724,3212.5147,2237.1104,0,0,0,-3342.7034,-1542.1942,1578.5429,787.304945,0,3256.0945,-1819.513,4246.247745,1436.5815,5682.829245
51,1231.1617,3349.2455,2208.5848,0,0,0,-3367.3288,-1537.533,1571.328,783.275585,0,3261.344,-1826.3391,4238.733785,1435.0049,5673.738685
52,1228.4089,3220.1464,2211.1374,0,0,0,-3379.2889,-1535.7016,1569.4944,785.6265,0,3261.5661,-1812.3612,4099.8231,1449.2049,5549.028
53,1275.072,3220.9062,2206.4113,0,0,0,-3364.4896,-1533.4799,1602.4256,784.395355,0,3245.9925,-1803.6603,4191.240955,1442.3322,5633.573155
54,1193.3693,3260.7562,2206.5693,0,0,0,-3332.6239,-1539.2227,1569.6655,786.771185,0,3267.7605,-1824.8831,4145.284885,1442.8774,5588.162285
55,1244.5884,3335.4623,2211.2592,0,0,0,-3311.014,-1539.8218,1590.9136,782.043515,0,3256.1087,-1818.1127,4313.431215,1437.996,5751.427215
56,1242.51,3200.4312,2224.4807,0,0,0,-3334.1271,-1540.4235,1573.0317,784.544405,0,3256.43,-1806.6059,4150.447405,1449.8241,5600.271505
57,1282.2502,3316.6754,2188.574,0,0,0,-3377.1418,-1542.0571,1565.4697,786.33986,0,3257.0773,-1810.773,4220.11026,1446.3043,5666.41456
58,1283.9686,3270.9075,2192.4158,0,0,0,-3317.3337,-1542.4295,1556.7179,785.98922,0,3261.2731,-1814.6902,4230.23582,1446.5829,5676.81872
59,1217.6047,3236.3898,2192.9149,0,0,0,-3348.6246,-1546.2553,1591.0159,787.949655,0,3251.8515,-1807.8242,4130.995055,1444.0273,5575.022355
60,1253.7249,3262.3261,2212.2173,0,0,0,-3340.5733,-1547.2754,1575.8619,792.591715,0,3265.1193,-1818.8783,4208.873215,1446.241,5655.114215
61,1245.851,3248.6263,2214.208,0,0,0,-3364.0995,-1551.3793,1588.2717,795.69095,0,3260.1108,-1815.0398,4177.16915,1445.071,5622.24015
62,1280.4456,3181.0794,2212.7347,0,0,0,-3367.4797,-1541.3544,1562.5719,787.698345,0,3245.6948,-1806.5315,4115.695845,1439.1633,5554.859145
63,1233.5664,3224.8871,2251.4057,0,0,0,-3359.9846,-1548.2648,1606.929,792.156745,0,3257.8003,-1820.6112,4200.695545,1437.1891,5637.884645
64,1280.1374,3272.0104,2210.4533,0,0,0,-3354.0561,-1547.215,1577.0292,789.86148,0,3258.079,-1824.1602,4228.22068,1433.9188,5662.13948
65,1250.5853,3267.3422,2235.1152,0,0,0,-3356.6182,-1547.7415,1566.9409,787.867635,0,3252.7776,-1818.7442,4203.491535,1434.0334,5637.524935
66,1250.8929,3226.3012,2179.0821,0,0,0,-3339.6,-1538.9303,1592.1683,788.65685,0,3263.4844,-1818.4695,4158.57105,1445.0149,5603.58595
67,1218.135,3288.9202,2182.1505,0,0,0,-3343.5423,-1542.3704,1584.1619,787.64043,0,3262.0291,-1829.8854,4175.09533,1432.1437,5607.23903
68,1222.3368,3261.3578,2212.4962,0,0,0,-3347.5649,-1545.4514,1588.5703,789.33657,0,3244.2773,-1816.5466,4181.08137,1427.7307,5608.81207
69,1191.7455,3274.3965,2178.7815,0,0,0,-3328.9971,-1537.4022,1552.4555,785.40485,0,3273.2888,-1834.4244,4116.38455,1438.8644,5555.24895
70,1251.8162,3284.4143,2205.4281,0,0,0,-3342.6913,-1544.0648,1601.7383,792.856685,0,3249.0921,-1805.8513,4249.497485,1443.2408,5692.738285
71,1282.7175,3220.6686,2200.8472,0,0,0,-3358.2363,-1543.9602,1588.2138,789.676125,0,3247.8683,-1802.3724,4179.926725,1445.4959,5625.422625
72,1254.7184,3396.805,2231.9745,0,0,0,-3366.3428,-1540.2757,1603.6564,783.23276,0,3259.0287,-1814.1458,4363.76856,1444.8829,5808.65146
73,1212.482,3276.9024,2216.8387,0,0,0,-3321.0953,-1546.4074,1590.9604,788.15749,0,3251.1569,-1816.5833,4217.83829,1434.5736,5652.41189
74,1251.2868,3243.6153,2236.8696,0,0,0,-3360.466,-1541.5782,1561.8309,788.962225,0,3256.534,-1816.9633,4180.520625,1439.5707,5620.091325
75,1237.3302,3206.2108,2192.7905,0,0,0,-3342.1626,-1543.5067,1572.2688,789.705875,0,3246.1673,-1811.2512,4112.636875,1434.9161,5547.552975
76,1286.7741,3350.9601,2185.807,0,0,0,-3362.567,-1548.792,1577.4511,788.63187,0,3247.5328,-1816.3927,4278.26517,1431.1401,5709.40527
77,1220.3562,3253.2844,2211.4052,0,0,0,-3375.3725,-1547.3157,1572.449,789.230575,0,3244.8112,-1806.5629,4124.037175,1438.2483,5562.285475
78,1217.0432,3254.4704,2195.2148,0,0,0,-3369.6113,-1546.3665,1561.7843,790.01417,0,3261.5802,-1816.4808,4102.54907,1445.0994,5547.64847
79,1219.7605,3294.4719,2211.7599,0,0,0,-3373.9758,-1545.2643,1605.4445,785.09809,0,3242.3873,-1813.6897,4197.29479,1428.6976,5625.99239
80,1244.2611,3250.1022,2247.7301,0,0,0,-3344.5112,-1544.9234,1604.6219,790.26157,0,3251.5349,-1822.4574,4247.54227,1429.0775,5676.61977
81,1291.2819,3242.3818,2223.1722,0,0,0,-3342.2326,-1540.1964,1567.306,784.79229,0,3254.5022,-1815.0318,4226.50519,1439.4704,5665.97559
82,1262.605,3239.5118,2243.425,0,0,0,-3386.9105,-1540.4761,1591.1028,787.98206,0,3263.9758,-1816.76,4197.24006,1447.2158,5644.45586
83,1229.3636,3237.4795,2211.0408,0,0,0,-3328.1435,-1545.9845,1577.1083,789.946515,0,3263.2482,-1825.2866,4170.810715,1437.9616,5608.772315
