POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
13,1291.5545,3280.9233,2174.7205,0,0,0,-3378.4503,-1540.0624,1578.8497,781.838815,0,3246.4933,-1797.8547,4189.374115,1448.6386,5638.012715
14,1285.9662,3252.1059,2207.9197,0,0,0,-3387.8936,-1542.9645,1578.3319,787.201815,0,3248.8606,-1796.1955,4180.667415,1452.6651,5633.332515
15,1286.1012,3197.0833,2234.4112,0,0,0,-3317.1908,-1547.7617,1602.323,786.17268,0,3251.7333,-1800.7926,4241.13888,1450.9407,5692.07958
16,1194.5691,3301.103,2211.8715,0,0,0,-3323.6158,-1543.29,1595.9396,786.777415,0,3244.5514,-1796.7431,4223.354815,1447.8083,5671.163115
17,1291.1965,3220.5918,2202.0256,0,0,0,-3329.9467,-1544.6397,1595.24,784.09632,0,3255.8063,-1808.0308,4218.56382,1447.7755,5666.33932
18,1303.5351,3237.4249,2197.7073,0,0,0,-3362.5573,-1541.8422,1580.6769,785.325795,0,3268.5827,-1810.1083,4200.270495,1458.4744,5658.744895
19,1294.139,3245.6557,2146.3099,0,0,0,-3376.9324,-1539.2779,1565.8012,786.891715,0,3261.2778,-1813.6288,4122.587215,1447.649,5570.236215
20,1245.7939,3281.2083,2216.0503,0,0,0,-3359.6885,-1543.7904,1562.556,787.211695,0,3252.4516,-1800.2708,4189.341295,1452.1808,5641.522095
21,1269.1508,3178.9682,2214.8084,0,0,0,-3368.6245,-1540.474,1585.8173,782.85603,0,3252.1397,-1800.8474,4122.50223,1451.2923,5573.79453
22,1206.4873,3245.4021,2172.6113,0,0,0,-3309.9489,-1539.6596,1567.38,782.724815,0,3260.0446,-1824.1007,4124.997015,1435.9439,5560.940915
23,1277.9704,3247.259,2217.503,0,0,0,-3313.9723,-1541.5909,1579.486,781.93174,0,3263.8766,-1820.4382,4248.58694,1443.4384,5692.02534
24,1242.7043,3145.6157,2175.555,0,0,0,-3334.7712,-1544.4122,1595.3931,785.61468,0,3220.4964,-1773.0183,4065.69938,1447.4781,5513.17748
25,1286.8418,3269.7791,2189.3577,0,0,0,-3345.9341,-1538.0244,1580.9985,784.83772,0,3239.3019,-1788.6665,4227.85632,1450.6354,5678.49172
26,1237.3439,3231.6025,2195.9074,0,0,0,-3377.892,-1540.9254,1588.9735,786.09921,0,3238.9428,-1790.8322,4121.10911,1448.1106,5569.21971
27,1230.7343,3212.4977,2189.9828,0,0,0,-3382.2625,-1538.6667,1606.3765,783.39627,0,3247.6982,-1793.4799,4102.05837,1454.2183,5556.27667
28,1256.2619,3247.9727,2176.3872,0,0,0,-3330.663,-1543.4823,1578.4813,786.539695,0,3250.9963,-1795.0666,4171.497495,1455.9297,5627.427195
29,1246.7537,3204.9405,2185.1973,0,0,0,-3366.3941,-1544.0631,1593.6109,786.621505,0,3238.4655,-1781.7104,4106.666705,1456.7551,5563.421805
30,1230.5305,3286.9383,2174.2301,0,0,0,-3325.9297,-1542.3499,1616.2615,784.60979,0,3244.6506,-1799.7534,4224.29059,1444.8972,5669.18779
31,1272.6359,3299.9336,2234.2227,0,0,0,-3336.2939,-1546.0852,1586.9699,786.58708,0,3248.8558,-1791.2403,4297.97008,1457.6155,5755.58558
32,1228.1197,3277.3534,2209.1238,0,0,0,-3315.5867,-1543.6102,1598.3894,787.96006,0,3236.4952,-1790.424,4241.74946,1446.0712,5687.82066
33,1245.7668,3202.8423,2190.1587,0,0,0,-3411.6517,-1538.8764,1581.5613,782.210795,0,3233.1357,-1786.0688,4052.011795,1447.0669,5499.078695
34,1276.3504,3233.824,2209.7494,0,0,0,-3407.4367,-1544.5953,1586.6673,786.99477,0,3212.1804,-1774.2798,4141.55387,1437.9006,5579.45447
35,1224.7683,3257.8588,2182.5978,0,0,0,-3335.5679,-1546.35,1603.2476,788.07901,0,3233.1452,-1786.9129,4174.63361,1446.2323,5620.86591
36,1251.6863,3325.986,2218.8707,0,0,0,-3364.9273,-1545.2838,1579.485,786.771335,0,3238.5033,-1787.3948,4252.588235,1451.1085,5703.696735
37,1269.726,3268.2559,2186.0769,0,0,0,-3318.4241,-1543.2162,1584.2229,786.055265,0,3232.186,-1787.1473,4232.696665,1445.0387,5677.735365
38,1275.0364,3270.3253,2206.3792,0,0,0,-3393.0497,-1538.1576,1616.4294,783.860005,0,3225.0466,-1774.6995,4220.823005,1450.3471,5671.170105
39,1250.4201,3269.6224,2181.8511,0,0,0,-3355.2889,-1537.4572,1576.2755,785.81736,0,3242.5338,-1782.5128,4171.24036,1460.021,5631.26136
40,1192.2366,3214.5536,2211.2994,0,0,0,-3373.7266,-1537.6533,1586.028,783.066195,0,3221.4225,-1776.7364,4075.803895,1444.6861,5520.489995
41,1226.1907,3343.8243,2204.5479,0,0,0,-3376.5402,-1539.7249,1597.8405,782.85265,0,3225.9396,-1765.902,4238.99095,1460.0376,5699.02855
42,1275.0977,3263.6881,2164.2528,0,0,0,-3364.3741,-1537.5054,1586.4195,781.879505,0,3238.2813,-1778.5673,4169.458105,1459.714,5629.172105
43,1211.1724,3300.5847,2212.4577,0,0,0,-3403.0279,-1537.9923,1585.6163,785.272165,0,3234.8698,-1776.228,4154.083065,1458.6418,5612.724865
44,1328.5627,3225.1318,2238.7894,0,0,0,-3412.9792,-1538.3839,1552.7802,783.53914,0,3234.6761,-1778.5766,4177.44014,1456.0995,5633.53964
45,1228.5146,3263.8277,2157.8065,0,0,0,-3385.1207,-1540.2886,1595.8529,786.740545,0,3232.9562,-1772.2197,4107.332945,1460.7365,5568.069445
46,1296.1799,3263.669,2193.4319,0,0,0,-3361.3843,-1538.6431,1555.3862,781.51428,0,3226.3223,-1785.4668,4190.15388,1440.8555,5631.00938
47,1312.7413,3172.8032,2194.1714,0,0,0,-3380.2117,-1545.2519,1595.7394,786.953875,0,3232.3656,-1788.7506,4136.945575,1443.615,5580.560575
48,1326.3934,3305.8187,2205.0429,0,0,0,-3364.8523,-1538.1043,1568.1223,780.83916,0,3253.7935,-1797.7921,4283.25986,1456.0014,5739.26126
49,1229.9848,3257.414,2138.0042,0,0,0,-3348.5193,-1537.1084,1580.1558,784.11781,0,3260.1013,-1804.901,4104.04891,1455.2003,5559.24921
50,1234.863,3250.0524,2217.6794,0,0,0,-3342.1855,-1537.9658,1603.0305,784.886335,0,3252.9619,-1798.0777,4210.360335,1454.8842,5665.244535
51,1238.7302,3332.9695,2198.8593,0,0,0,-3370.5437,-1539.769,1607.9849,781.898315,0,3233.2822,-1791.4022,4250.129515,1441.88,5692.009515
52,1208.5903,3319.0258,2205.6172,0,0,0,-3374.8812,-1543.8338,1598.6262,786.77878,0,3243.7812,-1794.0695,4199.92328,1449.7117,5649.63498
53,1249.6649,3210.3809,2188.0308,0,0,0,-3362.4711,-1545.2937,1614.7075,785.580895,0,3231.0284,-1787.8617,4140.600195,1443.1667,5583.766895
54,1252.1527,3168.9509,2177.1218,0,0,0,-3377.1837,-1539.0856,1592.8632,782.59892,0,3231.912,-1788.1814,4057.41822,1443.7306,5501.14882
55,1279.3101,3212.4307,2176.6911,0,0,0,-3400.0707,-1541.0977,1596.5102,784.171825,0,3251.2514,-1800.095,4107.945525,1451.1564,5559.101925
56,1283.3242,3251.6367,2191.3284,0,0,0,-3369.3841,-1543.4451,1570.9462,786.472785,0,3239.9965,-1788.3531,4170.879085,1451.6434,5622.522485
57,1218.2824,3210.5478,2169.5812,0,0,0,-3391.2271,-1540.5034,1573.1967,787.07827,0,3253.6848,-1800.6744,4026.95587,1453.0104,5479.96627
58,1208.9077,3213.3821,2224.058,0,0,0,-3339.5134,-1543.5022,1578.8885,787.04319,0,3245.4491,-1784.3248,4129.26389,1461.1243,5590.38819
59,1235.0978,3225.6542,2182.0585,0,0,0,-3375.5146,-1540.7084,1613.3523,787.395645,0,3231.8128,-1772.5207,4127.335445,1459.2921,5586.627545
60,1288.8611,3161.9202,2193.7834,0,0,0,-3356.6704,-1546.7857,1600.1546,787.920135,0,3233.2681,-1769.9962,4129.183335,1463.2719,5592.455235
61,1287.0736,3245.2879,2153.2526,0,0,0,-3377.6836,-1543.3676,1593.7186,788.304125,0,3228.3871,-1776.0289,4146.585625,1452.3582,5598.943825
62,1269.4959,3193.13,2158.9506,0,0,0,-3361.0512,-1543.0936,1574.7244,784.88078,0,3242.2503,-1793.1088,4077.03688,1449.1415,5526.17838
63,1215.1971,3334.1596,2183.9553,0,0,0,-3369.1719,-1542.031,1571.0434,785.01276,0,3235.0069,-1779.1853,4178.16526,1455.8216,5633.98686
64,1234.0752,3169.8945,2152.24,0,0,0,-3398.4462,-1540.4206,1577.202,784.07254,0,3234.4824,-1784.2387,3978.61744,1450.2437,5428.86114
65,1253.6366,3191.41,2209.7273,0,0,0,-3369.7732,-1540.3033,1582.2062,786.969645,0,3254.4455,-1795.7973,4113.873245,1458.6482,5572.521445
66,1245.5903,3285.6831,2200.7641,0,0,0,-3361.0172,-1540.5305,1579.7012,787.09971,0,3250.2875,-1805.0436,4197.29071,1445.2439,5642.53461
67,1297.3509,3258.3936,2149.1254,0,0,0,-3370.8539,-1544.9865,1591.8468,786.276685,0,3234.1989,-1783.5581,4167.152985,1450.6408,5617.793785
68,1198.2782,3274.1632,2180.4524,0,0,0,-3355.9176,-1545.4403,1599.7811,787.347215,0,3229.1195,-1780.7495,4138.664215,1448.37,5587.034215
69,1338.9553,3295.7071,2167.7509,0,0,0,-3370.4914,-1543.9742,1559.9826,786.04355,0,3231.2316,-1773.7154,4233.97385,1457.5162,5691.49005
70,1273.9053,3171.8281,2170.3231,0,0,0,-3374.9423,-1539.0145,1588.2843,785.29745,0,3237.4261,-1787.7407,4075.68145,1449.6854,5525.36685
71,1261.6462,3285.6948,2190.1564,0,0,0,-3374.4688,-1541.6101,1590.2869,783.057715,0,3232.9137,-1779.6608,4194.763115,1453.2529,5648.016015
72,1271.8532,3233.9546,2150.7737,0,0,0,-3386.1219,-1538.8169,1570.84,784.05797,0,3245.2365,-1789.5702,4086.54067,1455.6663,5542.20697
73,1225.4553,3202.9293,2190.4087,0,0,0,-3360.5708,-1544.2108,1590.9036,787.835655,0,3233.6791,-1784.3147,4092.750955,1449.3644,5542.115355
74,1240.7456,3202.4539,2223.2753,0,0,0,-3329.0068,-1543.6986,1610.3925,783.390385,0,3237.2701,-1785.3155,4187.552285,1451.9546,5639.506885
75,1237.8327,3215.1226,2262.1122,0,0,0,-3375.8684,-1548.999,1593.3106,786.773355,0,3241.5179,-1791.9904,4170.284055,1449.5275,5619.811555
76,1247.9663,3314.8406,2206.3091,0,0,0,-3396.3229,-1545.7289,1603.1796,787.65222,0,3238.3758,-1790.6731,4217.89602,1447.7027,5665.59872
77,1288.9111,3244.9229,2192.0823,0,0,0,-3393.9181,-1544.8748,1569.014,787.29394,0,3255.8016,-1799.1979,4143.43134,1456.6037,5600.03504
78,1211.2428,3217.9696,2170.7349,0,0,0,-3352.4275,-1549.7535,1620.7185,789.63075,0,3231.3119,-1780.2428,4108.11555,1451.0691,5559.18465
79,1254.639,3286.0829,2169.6987,0,0,0,-3369.1022,-1547.8214,1572.1711,786.844585,0,3231.1229,-1784.0422,4152.512685,1447.0807,5599.593385
80,1260.101,3198.6718,2177.417,0,0,0,-3342.0249,-1545.8674,1615.0099,783.49163,0,3232.8381,-1794.7507,4146.79903,1438.0874,5584.88643
81,1211.1491,3184.8145,2212.4346,0,0,0,-3383.6756,-1546.7368,1605.3141,789.212995,0,3236.9347,-1788.8369,4072.512895,1448.0978,5520.610695
82,1256.6796,3189.7448,2182.1396,0,0,0,-3394.1872,-1543.237,1595.0073,784.298805,0,3234.1894,-1780.6424,4070.445905,1453.547,5523.992905
83,1261.0035,3265.2126,2206.0898,0,0,0,-3352.3815,-1548.82,1604.6778,787.7321,0,3220.2459,-1773.2178,4223.5143,1447.0281,5670.5424
84,1248.6233,3217.1623,2181.1014,0,0,0,-3377.2671,-1546.9559,1592.0729,788.396785,0,3229.2093,-1777.1531,4103.133685,1452.0562,5555.189885
85,1264.8936,3277.7041,2192.9916,0,0,0,-3399.9642,-1539.0436,1569.2924,782.425615,0,3228.354,-1785.3511,4148.299515,1443.0029,5591.302415
86,1257.5717,3253.4346,2181.4865,0,0,0,-3393.8112,-1545.1679,1617.6207,788.702095,0,3242.2834,-1803.085,4159.836495,1439.1984,5599.034895
87,1252.5734,3294.6634,2208.692,0,0,0,-3415.9116,-1545.259,1616.4531,789.053645,0,3226.5916,-1777.3055,4200.264945,1449.2861,5649.551045
88,1258.6557,3288.585,2200.4667,0,0,0,-3344.4822,-1545.5459,1617.5778,785.14874,0,3235.8479,-1792.2502,4260.40584,1443.5977,5704.00354
89,1307.9092,3191.5378,2200.8594,0,0,0,-3368.3932,-1545.0799,1593.0194,785.338495,0,3239.1649,-1792.6451,4165.191195,1446.5198,5611.710995
90,1183.3156,3255.3449,2147.3978,0,0,0,-3367.5375,-1546.121,1610.4931,788.248095,0,3225.1033,-1776.3523,4071.140995,1448.751,5519.891995
91,1269.0802,3162.3521,2184.2886,0,0,0,-3387.2291,-1547.1857,1600.5889,788.176185,0,3228.0894,-1773.3374,4070.071185,1454.752,5524.823185
92,1200.5011,3187.5944,2205.8637,0,0,0,-3420.8698,-1547.451,1591.5621,790.919855,0,3217.959,-1771.9736,4008.120355,1445.9854,5454.105755
93,1287.848,3231.9773,2202.1623,0,0,0,-3439.8175,-1546.4011,1582.5475,787.88677,0,3215.3509,-1767.4354,4106.20327,1447.9155,5554.11877
94,1246.2122,3243.4217,2144.3325,0,0,0,-3417.8102,-1543.3963,1591.1787,787.56579,0,3224.4276,-1769.2903,4051.50439,1455.1373,5506.64169
95,1274.8732,3251.3688,2198.67,0,0,0,-3430.7134,-1545.6793,1584.4427,786.710565,0,3213.8861,-1763.1825,4119.672565,1450.7036,5570.376165
96,1238.0629,3218.2842,2199.7043,0,0,0,-3408.5301,-1549.4166,1575.6638,786.27476,0,3213.664,-1763.3458,4060.04326,1450.3182,5510.36146
97,1253.2742,3270.4909,2144.1989,0,0,0,-3378.1081,-1546.2873,1568.0071,784.257125,0,3220.1278,-1773.9553,4095.832825,1446.1725,5542.005325
98,1286.2748,3246.9479,2190.4301,0,0,0,-3375.0953,-1541.2007,1579.5376,782.99027,0,3221.7627,-1772.0895,4169.88467,1449.6732,5619.55787
99,1281.985,3238.2866,2199.4798,0,0,0,-3360.0521,-1548.997,1602.5388,788.14164,0,3227.5886,-1787.7718,4201.38274,1439.8168,5641.19954
100,1247.4021,3265.3127,2192.4059,0,0,0,-3398.184,-1548.0333,1584.756,784.23103,0,3223.596,-1772.3197,4127.89043,1451.2763,5579.16673
101,1213.7222,3254.9475,2202.1725,0,0,0,-3358.7178,-1548.1177,1611.7223,785.727305,0,3216.7873,-1775.8726,4161.456305,1440.9147,5602.371005
102,1248.6143,3230.041,2184.7096,0,0,0,-3352.2105,-1552.1328,1618.0271,787.31399,0,3237.9505,-1788.1585,4164.36269,1449.792,5614.15469
103,1250.0694,3257.5828,2172.061,0,0,0,-3383.7811,-1541.7913,1574.7493,781.971625,0,3228.6281,-1781.1415,4110.861725,1447.4866,5558.348325
104,1162.5965,3280.3651,2235.036,0,0,0,-3363.7668,-1551.393,1606.6129,790.416725,0,3227.0122,-1783.3878,4159.867425,1443.6244,5603.491825
105,1255.5406,3246.1765,2217.0267,0,0,0,-3384.3917,-1542.9923,1607.0677,786.055445,0,3249.8764,-1797.9218,4184.482945,1451.9546,5636.437545
106,1239.1999,3226.6747,2207.2932,0,0,0,-3372.8711,-1543.5774,1590.0248,785.492375,0,3234.8793,-1793.1691,4132.236475,1441.7102,5573.946675
107,1218.2705,3248.8087,2171.0201,0,0,0,-3376.3076,-1541.8834,1591.6921,788.132775,0,3255.1448,-1800.6447,4099.733175,1454.5001,5554.233275
108,1264.8028,3249.9497,2212.5952,0,0,0,-3345.542,-1544.3778,1597.0319,787.709645,0,3251.7475,-1800.5716,4222.169445,1451.1759,5673.345345
109,1263.8867,3256.871,2190.3803,0,0,0,-3324.623,-1545.0086,1575.6603,784.436395,0,3242.8031,-1800.531,4201.603095,1442.2721,5643.875195
110,1290.0664,3228.8545,2174.935,0,0,0,-3366.7866,-1541.3825,1571.3309,782.73612,0,3245.6665,-1791.1571,4139.75382,1454.5094,5594.26322
111,1267.3086,3155.4318,2158.712,0,0,0,-3315.4499,-1543.1085,1607.2715,785.77241,0,3249.3945,-1800.2595,4115.93791,1449.135,5565.07291
112,1275.4466,3236.6847,2181.9794,0,0,0,-3340.4503,-1543.6034,1584.957,783.576895,0,3231.7466,-1787.2354,4178.590895,1444.5112,5623.102095
113,1256.0675,3204.0594,2195.3443,0,0,0,-3359.5024,-1547.1111,1591.4564,786.972135,0,3230.8158,-1782.8966,4127.286235,1447.9192,5575.205435
114,1272.6572,3307.9866,2128.9106,0,0,0,-3379.6621,-1544.136,1580.8618,784.28929,0,3242.255,-1787.301,4150.90739,1454.954,5605.86139
115,1296.6887,3236.2688,2201.2235,0,0,0,-3380.4781,-1542.6055,1584.9164,787.469565,0,3238.1065,-1781.4113,4183.483365,1456.6952,5640.178565
116,1222.9336,3222.7911,2128.9646,0,0,0,-3381.5469,-1542.2095,1584.2188,787.4621,0,3238.7207,-1785.2119,4022.6138,1453.5088,5476.1226
117,1296.2764,3205.1343,2160.599,0,0,0,-3355.8413,-1537.6017,1575.5295,781.004735,0,3254.3699,-1802.5347,4125.100935,1451.8352,5576.936135
118,1247.2908,3169.2706,2199.5714,0,0,0,-3370.6285,-1540.7988,1606.1981,784.122005,0,3222.4761,-1774.0749,4095.025605,1448.4012,5543.426805
119,1274.41,3305.1603,2163.1322,0,0,0,-3387.9751,-1535.843,1580.4323,780.72548,0,3254.97,-1797.3243,4180.04218,1457.6457,5637.68788
120,1252.8129,3262.3981,2157.6906,0,0,0,-3375.0502,-1544.428,1582.611,785.245685,0,3242.0235,-1797.1756,4121.280085,1444.8479,5566.127985
121,1234.1665,3223.2502,2201.4553,0,0,0,-3377.0503,-1539.4692,1587.3455,781.125725,0,3240.1996,-1794.6777,4110.823725,1445.5219,5556.345625
122,1225.2373,3144.7173,2165.2396,0,0,0,-3387.3204,-1540.2862,1592.3654,786.18553,0,3238.1159,-1793.0022,3986.13853,1445.1137,5431.25223
123,1227.805,3184.6399,2195.0916,0,0,0,-3341.7887,-1541.8971,1596.5759,783.527565,0,3244.1214,-1796.5157,4103.954165,1447.6057,5551.559865
124,1232.3922,3247.8177,2165.2762,0,0,0,-3367.6451,-1536.556,1586.3221,782.432595,0,3227.9383,-1782.9367,4110.039695,1445.0016,5555.041295
125,1276.7882,3240.0813,2177.088,0,0,0,-3340.578,-1540.5649,1594.3839,785.593795,0,3237.6812,-1791.3792,4192.792295,1446.302,5639.094295
126,1236.9103,3238.2147,2150.6573,0,0,0,-3370.3253,-1541.1107,1591.7675,784.975525,0,3230.6031,-1788.9469,4091.089325,1441.6562,5532.745525
127,1220.9555,3208.7778,2180.1442,0,0,0,-3389.9309,-1536.7147,1613.7684,783.88736,0,3221.6162,-1780.7295,4080.88766,1440.8867,5521.77436
128,1298.9067,3300.6869,2171.4372,0,0,0,-3330.0396,-1538.5135,1593.8861,779.299175,0,3232.049,-1788.2062,4275.662975,1443.8428,5719.505775
129,1249.4595,3178.5585,2179.3714,0,0,0,-3353.9035,-1543.73,1576.5374,785.936275,0,3251.275,-1798.6051,4072.229575,1452.6699,5524.899475
130,1201.1239,3192.8294,2217.9159,0,0,0,-3370.1601,-1540.8792,1578.9915,785.282315,0,3244.4238,-1796.1063,4065.103715,1448.3175,5513.421215
131,1247.4505,3225.5066,2182.6545,0,0,0,-3373.4826,-1542.8789,1587.5366,787.35332,0,3233.0602,-1789.0844,4114.14002,1443.9758,5558.11582
132,1222.1357,3260.9565,2188.9165,0,0,0,-3372.2532,-1544.9188,1598.3963,786.974585,0,3233.0791,-1773.3652,4140.207585,1459.7139,5599.921485
133,1257.8525,3209.599,2238.055,0,0,0,-3349.474,-1542.7616,1581.5927,787.286225,0,3227.0452,-1780.9893,4182.149825,1446.0559,5628.205725
134,1286.6198,3163.7935,2144.1946,0,0,0,-3392.6634,-1542.0112,1561.9472,788.416525,0,3219.5986,-1768.5108,4010.297025,1451.0878,5461.384825
135,1254.0424,3299.4605,2197.3722,0,0,0,-3331.6593,-1540.6488,1586.9341,783.685345,0,3232.5546,-1776.2556,4249.186445,1456.299,5705.485445
136,1236.0427,3284.8549,2160.6749,0,0,0,-3365.4084,-1540.4911,1590.8034,787.031265,0,3225.1458,-1788.2567,4153.507665,1436.8891,5590.396765
137,1266.6693,3282.4411,2164.6593,0,0,0,-3377.7353,-1540.2972,1576.5042,786.73044,0,3232.72,-1779.805,4158.97184,1452.915,5611.88684
138,1254.1143,3249.3255,2186.0636,0,0,0,-3364.8822,-1544.1337,1590.4109,785.825995,0,3230.0361,-1779.8595,4156.724395,1450.1766,5606.900995
139,1259.9651,3199.564,2197.3768,0,0,0,-3380.8748,-1540.8891,1604.9781,785.984165,0,3236.2779,-1787.072,4126.104265,1449.2059,5575.310165
140,1183.0074,3183.0228,2167.7369,0,0,0,-3325.8544,-1539.5164,1595.0449,784.522005,0,3239.987,-1795.0007,4047.963205,1444.9863,5492.949505
141,1193.0685,3203.546,2197.2239,0,0,0,-3383.9119,-1542.2888,1624.4575,788.37356,0,3228.458,-1778.2602,4080.46876,1450.1978,5530.66656
142,1275.3147,3181.7675,2167.8448,0,0,0,-3405.6452,-1545.9988,1601.7533,789.73658,0,3229.4928,-1781.8773,4064.77288,1447.6155,5512.38838
143,1245.2014,3272.3029,2190.4286,0,0,0,-3363.431,-1539.6245,1583.0374,783.961245,0,3230.3244,-1789.2117,4171.876045,1441.1127,5612.988745
144,1227.5738,3189.4272,2155.8345,0,0,0,-3399.1605,-1535.3408,1601.3231,782.22456,0,3229.0675,-1783.1594,4021.88186,1445.9081,5467.78996
145,1249.1103,3262.4132,2173.0171,0,0,0,-3346.3863,-1540.9121,1577.7514,782.82619,0,3235.2998,-1781.5909,4157.81979,1453.7089,5611.52869
146,1282.6938,3256.3586,2139.0817,0,0,0,-3398.5688,-1536.0344,1581.878,780.67637,0,3221.9753,-1771.8021,4106.08527,1450.1732,5556.25847
147,1315.9348,3229.8887,2165.4264,0,0,0,-3370.0292,-1540.1902,1573.0879,785.670265,0,3246.139,-1782.606,4159.788665,1463.533,5623.321665
148,1249.8296,3164.2656,2155.3809,0,0,0,-3377.3596,-1537.7051,1576.6732,784.16947,0,3226.8657,-1777.5802,4015.25407,1449.2855,5464.53957
149,1247.9614,3211.9671,2174.5142,0,0,0,-3385.3214,-1538.985,1602.642,783.238205,0,3225.1458,-1778.1757,4096.016505,1446.9701,5542.986605
150,1234.9349,3309.6903,2170.0215,0,0,0,-3353.9955,-1543.3309,1613.935,785.511385,0,3238.6687,-1785.5584,4216.766685,1453.1103,5669.876985
151,1209.1427,3127.4017,2170.5041,0,0,0,-3410.1359,-1538.3073,1595.0823,784.431025,0,3233.7784,-1783.09,3938.118625,1450.6884,5388.807025
152,1270.495,3213.937,2181.7401,0,0,0,-3365.5319,-1540.3467,1607.5605,783.892425,0,3239.1554,-1780.6876,4151.746425,1458.4678,5610.214225
153,1267.8914,3303.2449,2160.2719,0,0,0,-3414.2562,-1538.3815,1585.0132,784.98906,0,3241.1635,-1784.6333,4148.77276,1456.5302,5605.30296
154,1305.7281,3181.6149,2186.6988,0,0,0,-3407.0958,-1536.6091,1568.1,784.077725,0,3247.7171,-1781.1245,4082.514625,1466.5926,5549.107225
155,1248.9543,3201.3137,2190.4205,0,0,0,-3387.9254,-1537.78,1626.6723,783.29985,0,3228.7935,-1778.0267,4124.95525,1450.7668,5575.72205
156,1236.7354,3234.402,2185.4726,0,0,0,-3392.9465,-1539.3568,1598.7901,786.44794,0,3225.0087,-1770.1523,4109.54474,1454.8564,5564.40114
157,1227.4372,3314.3576,2146.118,0,0,0,-3388.4143,-1541.4287,1560.4379,785.745555,0,3243.1811,-1775.7951,4104.253255,1467.386,5571.639255
158,1226.0612,3316.2792,2167.3495,0,0,0,-3384.0059,-1541.9181,1594.1516,786.89279,0,3249.5126,-1791.6728,4164.81029,1457.8398,5622.65009
159,1271.4346,3260.7823,2169.5982,0,0,0,-3363.2399,-1543.9429,1573.429,786.94135,0,3224.0543,-1755.9838,4155.00265,1468.0705,5623.07315
160,1275.7447,3238.386,2165.0523,0,0,0,-3408.4136,-1540.0707,1578.1194,786.085615,0,3218.8804,-1751.0503,4094.903715,1467.8301,5562.733815
161,1228.8473,3178.6973,2178.8171,0,0,0,-3380.6268,-1536.7474,1610.8835,784.414565,0,3209.284,-1754.2522,4064.285565,1455.0318,5519.317365
162,1224.7089,3289.0753,2167.7144,0,0,0,-3422.9031,-1539.0703,1581.5248,780.687155,0,3214.6043,-1750.6887,4081.737155,1463.9156,5545.652755
163,1280.9296,3158.0059,2188.1811,0,0,0,-3413.6657,-1542.0323,1606.8982,786.752095,0,3213.5412,-1759.3129,4065.068895,1454.2283,5519.297195
