POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,1252.8055,3269.2598,2219.9137,0,0,0,-3340.8114,-1538.37,1610.1963,787.577175,0,3279.4786,-1865.9464,4260.571075,1413.5322,5674.103275
37,1286.1845,3270.0147,2175.4135,0,0,0,-3336.1024,-1539.0232,1613.0891,789.031395,0,3275.1079,-1857.8868,4258.607595,1417.2211,5675.828695
38,1285.7797,3236.5445,2174.9329,0,0,0,-3329.4913,-1541.0047,1598.9069,792.734145,0,3290.1901,-1870.539,4218.402145,1419.6511,5638.053245
39,1170.3343,3310.5776,2219.1887,0,0,0,-3313.3761,-1540.6717,1600.6887,791.517905,0,3281.5339,-1853.1543,4238.259405,1428.3796,5666.639005
40,1276.2821,3313.6884,2171.036,0,0,0,-3281.2458,-1542.1916,1592.5044,791.12791,0,3294.0079,-1864.0665,4321.20141,1429.9414,5751.14281
41,1291.3875,3271.477,2227.0607,0,0,0,-3307.8309,-1541.2717,1566.1151,789.927145,0,3294.5749,-1863.9629,4296.864845,1430.612,5727.476845
42,1313.8322,3260.9118,2168.6456,0,0,0,-3318.4016,-1539.9185,1588.5122,787.099555,0,3283.7925,-1863.4888,4260.681255,1420.3037,5680.984955
43,1237.117,3262.9548,2214.5455,0,0,0,-3292.3062,-1546.9142,1591.6228,792.54749,0,3286.2306,-1864.9471,4259.56719,1421.2835,5680.85069
44,1261.6634,3194.0061,2200.3101,0,0,0,-3301.9963,-1539.3527,1608.6693,790.529645,0,3303.6847,-1880.4602,4213.829545,1423.2245,5637.054045
45,1266.0461,3231.1814,2177.0644,0,0,0,-3308.111,-1545.6297,1598.5481,792.28545,0,3286.3818,-1866.1201,4211.38475,1420.2617,5631.64645
46,1246.4474,3227.8694,2222.0155,0,0,0,-3316.5313,-1541.7069,1604.9467,791.979055,0,3286.3156,-1866.9786,4235.019855,1419.337,5654.356855
47,1209.4164,3225.3375,2163.5427,0,0,0,-3369.6308,-1543.334,1590.1153,792.78714,0,3277.6216,-1855.1065,4068.23424,1422.5151,5490.74934
48,1243.1147,3305.1126,2233.2006,0,0,0,-3329.51,-1549.4912,1614.7195,791.66064,0,3274.8244,-1852.4984,4308.80684,1422.326,5731.13284
49,1307.6216,3253.5068,2215.5626,0,0,0,-3275.6945,-1546.3974,1594.4396,792.975975,0,3277.7634,-1858.9496,4342.014675,1418.8138,5760.828475
50,1198.7161,3182.2035,2215.3372,0,0,0,-3352.6639,-1540.9735,1612.578,791.03213,0,3272.1879,-1860.5082,4106.22953,1411.6797,5517.90923
51,1235.7637,3208.2803,2201.043,0,0,0,-3302.4687,-1542.8564,1558.6195,792.89599,0,3298.1139,-1870.0658,4151.27739,1428.0481,5579.32549
52,1264.1982,3222.0754,2227.4505,0,0,0,-3306.0828,-1544.5685,1585.2944,794.67189,0,3302.4421,-1876.7165,4243.03909,1425.7256,5668.76469
53,1204.8423,3273.8481,2226.1766,0,0,0,-3302.9115,-1545.232,1590.0013,794.858995,0,3297.7454,-1884.2199,4241.583795,1413.5255,5655.109295
54,1225.1262,3325.1442,2253.2236,0,0,0,-3276.6109,-1545.6295,1597.0925,792.937535,0,3299.574,-1890.7175,4371.283635,1408.8565,5780.140135
55,1306.4881,3239.985,2224.669,0,0,0,-3295.6086,-1541.6119,1597.3619,789.503915,0,3298.5156,-1885.3696,4320.787415,1413.146,5733.933415
56,1261.3336,3267.1754,2200.7697,0,0,0,-3314.3408,-1541.7025,1558.967,788.733275,0,3282.7057,-1861.9238,4220.935675,1420.7819,5641.717575
