POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1244.9509,3292.4261,2241.9532,0,0,0,-3319.4303,-1552.8076,1591.6433,791.45428,0,3285.2194,-1843.4385,4290.18988,1441.7809,5731.97078
1,1229.2278,3258.3065,2230.196,0,0,0,-3287.8525,-1547.6362,1575.7697,788.00373,0,3294.5135,-1864.1106,4246.01503,1430.4029,5676.41793
2,1207.9123,3205.0326,2208.1024,0,0,0,-3259.7622,-1549.2558,1568.7216,793.34422,0,3292.7463,-1855.2987,4174.09512,1437.4476,5611.54272
3,1237.1318,3266.8139,2226.0961,0,0,0,-3281.1058,-1546.6339,1581.9659,788.315725,0,3299.1157,-1860.7612,4272.583725,1438.3545,5710.938225
4,1198.6599,3247.4437,2226.2452,0,0,0,-3345.8999,-1543.7972,1595.3336,789.829775,0,3284.5438,-1851.2691,4167.815075,1433.2747,5601.089775
5,1266.3834,3357.5954,2232.8705,0,0,0,-3278.627,-1543.5552,1577.0952,788.202825,0,3300.6985,-1866.109,4399.965125,1434.5895,5834.554625
6,1200.8502,3202.6738,2250.9162,0,0,0,-3267.649,-1550.9822,1626.2316,794.27174,0,3289.9775,-1859.7756,4256.31234,1430.2019,5686.51424
7,1253.1646,3274.2387,2198.9818,0,0,0,-3320.5817,-1548.343,1596.8019,793.336475,0,3264.3727,-1832.7838,4247.598775,1431.5889,5679.187675
8,1171.1816,3279.5181,2207.2565,0,0,0,-3318.4802,-1548.0289,1607.4769,793.569825,0,3298.0289,-1867.4085,4192.493825,1430.6204,5623.114225
9,1262.9535,3264.2351,2243.5027,0,0,0,-3297.5486,-1540.4885,1599.0194,786.428995,0,3292.9826,-1843.867,4318.102595,1449.1156,5767.218195
10,1277.1439,3206.0005,2211.4445,0,0,0,-3255.08,-1547.1331,1587.7984,793.21081,0,3317.2975,-1881.8368,4273.38501,1435.4607,5708.84571
11,1205.8194,3145.8164,2197.5626,0,0,0,-3299.233,-1541.972,1598.8294,788.935905,0,3317.3494,-1895.135,4095.758705,1422.2144,5517.973105
12,1255.5223,3220.6436,2202.8179,0,0,0,-3322.299,-1544.0517,1614.0691,788.826415,0,3298.9314,-1873.6642,4215.528615,1425.2672,5640.795815
13,1244.9023,3317.5115,2181.1385,0,0,0,-3287.7327,-1545.0947,1613.8467,790.65234,0,3296.4744,-1877.9387,4315.22394,1418.5357,5733.75964
14,1228.0516,3230.3903,2238.4576,0,0,0,-3271.8133,-1546.8165,1610.2697,790.841765,0,3296.9233,-1876.2321,4279.381165,1420.6912,5700.072365
15,1233.491,3215.2539,2225.4963,0,0,0,-3311.8637,-1542.2659,1589.3107,787.587705,0,3295.6144,-1875.9694,4197.010005,1419.645,5616.655005
16,1190.9286,3305.9396,2213.0396,0,0,0,-3250.5829,-1544.3523,1605.128,786.439245,0,3300.5946,-1889.5281,4306.539845,1411.0665,5717.606345
17,1203.0497,3226.5423,2228.0628,0,0,0,-3277.6382,-1541.3336,1564.0792,787.879605,0,3307.3702,-1892.3711,4190.641805,1414.9991,5605.640905
