POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
27,1241.9294,3218.916,2229.9637,0,0,0,-3361.7286,-1542.7656,1596.098,788.77542,0,3237.4072,-1786.0957,4171.18832,1451.3115,5622.49982
28,1280.7252,3265.0481,2226.4646,0,0,0,-3389.082,-1538.9477,1580.6994,783.504775,0,3230.7024,-1775.9769,4208.412375,1454.7255,5663.137875
29,1227.6669,3275.0828,2211.3634,0,0,0,-3352.2919,-1542.0229,1600.5722,786.9854,0,3243.3323,-1790.7433,4207.3559,1452.589,5659.9449
30,1272.3389,3199.2383,2179.2135,0,0,0,-3303.1345,-1543.5302,1597.229,787.410715,0,3247.3486,-1799.9345,4188.765715,1447.4141,5636.179815
31,1241.7918,3182.1786,2186.2797,0,0,0,-3348.2064,-1542.3926,1602.0858,785.794275,0,3237.8891,-1787.7041,4107.531175,1450.185,5557.716175
32,1260.6625,3237.9685,2177.5338,0,0,0,-3324.5439,-1542.402,1602.6333,784.53286,0,3244.9199,-1803.3036,4196.38506,1441.6163,5638.00136
33,1259.9375,3277.8078,2156.3861,0,0,0,-3298.6069,-1538.9339,1603.6889,786.19047,0,3262.1331,-1809.5661,4246.46997,1452.567,5699.03697
34,1250.5904,3233.0776,2165.3171,0,0,0,-3326.0944,-1544.0183,1591.7628,785.21076,0,3245.6098,-1791.3278,4155.84596,1454.282,5610.12796
35,1242.0724,3346.6046,2180.847,0,0,0,-3338.2512,-1537.0943,1595.6768,785.255705,0,3257.2569,-1799.0323,4275.111005,1458.2246,5733.335605
36,1260.0954,3226.1335,2251.902,0,0,0,-3331.5679,-1542.432,1594.0563,784.66283,0,3249.0685,-1792.1914,4242.85013,1456.8771,5699.72723
37,1317.3908,3292.3651,2199.825,0,0,0,-3301.3982,-1543.2196,1581.3384,783.367665,0,3245.0664,-1801.8134,4329.669165,1443.253,5772.922165
38,1199.6812,3217.6229,2210.7645,0,0,0,-3357.43,-1541.8476,1589.9408,787.75718,0,3252.2484,-1802.1919,4106.48898,1450.0565,5556.54548
39,1216.7422,3217.7248,2162.3045,0,0,0,-3341.7908,-1542.7376,1586.8785,789.415615,0,3255.811,-1799.4294,4088.537215,1456.3816,5544.918815
40,1253.917,3219.6786,2186.4946,0,0,0,-3354.6075,-1536.4515,1587.9465,783.809175,0,3265.4878,-1813.8702,4140.786875,1451.6176,5592.404475
41,1242.0545,3268.0964,2194.0569,0,0,0,-3321.0536,-1535.9951,1607.603,783.83085,0,3254.6865,-1802.0242,4238.59295,1452.6623,5691.25525
42,1292.7176,3199.54,2212.8352,0,0,0,-3317.5483,-1539.783,1621.8257,787.44849,0,3256.2032,-1808.8038,4257.03569,1447.3994,5704.43509
43,1283.913,3235.8723,2206.2293,0,0,0,-3336.7042,-1538.113,1590.3414,784.54061,0,3260.3329,-1810.8141,4226.07941,1449.5188,5675.59821
44,1280.3661,3297.4405,2166.8272,0,0,0,-3341.8902,-1545.1925,1576.5658,789.140905,0,3255.7024,-1810.1438,4223.257805,1445.5586,5668.816405
45,1236.7622,3223.754,2190.6598,0,0,0,-3347.668,-1539.1043,1597.1954,783.897475,0,3244.2584,-1801.2652,4145.496575,1442.9932,5588.489775
46,1216.1635,3160.4325,2185.8576,0,0,0,-3323.3997,-1545.9507,1576.8847,788.120545,0,3242.359,-1801.5351,4058.108445,1440.8239,5498.932345
47,1214.4902,3294.683,2255.1697,0,0,0,-3318.9671,-1540.4924,1606.8798,784.33003,0,3262.2087,-1812.8164,4296.09323,1449.3923,5745.48553
48,1217.981,3290.9941,2171.9008,0,0,0,-3293.28,-1542.2484,1601.957,786.694155,0,3249.2433,-1808.465,4233.998655,1440.7783,5674.776955
49,1203.7632,3272.6116,2179.4631,0,0,0,-3302.3991,-1543.9698,1578.2895,785.12867,0,3252.8863,-1805.7241,4172.88717,1447.1622,5620.04937
50,1222.5467,3107.4272,2217.7829,0,0,0,-3369.8706,-1543.2591,1588.8848,789.861195,0,3242.0613,-1787.7812,4013.373095,1454.2801,5467.653195
51,1219.7606,3214.4973,2199.6546,0,0,0,-3349.5461,-1542.5104,1614.3535,788.07052,0,3248.5723,-1804.9682,4144.28002,1443.6041,5587.88412
52,1270.375,3219.6288,2190.7119,0,0,0,-3311.387,-1540.0433,1551.0141,786.63784,0,3258.7925,-1811.9786,4166.93734,1446.8139,5613.75124
53,1244.3323,3248.5213,2188.4251,0,0,0,-3328.5097,-1539.1128,1596.485,785.475525,0,3236.9158,-1796.4946,4195.616725,1440.4212,5636.037925
54,1202.0953,3206.8627,2173.9841,0,0,0,-3370.5792,-1541.194,1606.9142,787.766615,0,3249.2622,-1805.3158,4065.849715,1443.9464,5509.796115
55,1204.5321,3331.8952,2221.4931,0,0,0,-3347.2346,-1541.8098,1593.9527,786.514445,0,3242.7133,-1801.7344,4249.343145,1440.9789,5690.322045
56,1219.9098,3284.539,2202.5205,0,0,0,-3306.3169,-1543.7501,1621.9445,784.242265,0,3234.317,-1789.123,4263.089065,1445.194,5708.283065
57,1238.6518,3241.7361,2231.996,0,0,0,-3331.0801,-1542.8832,1586.4335,788.66143,0,3249.5599,-1799.904,4213.51553,1449.6559,5663.17143
58,1277.6105,3210.965,2199.9704,0,0,0,-3304.8142,-1543.7147,1593.0904,790.68629,0,3237.8938,-1797.9061,4223.79369,1439.9877,5663.78139
59,1211.5403,3219.7644,2232.4987,0,0,0,-3327.223,-1537.1134,1601.0253,788.22953,0,3256.6143,-1805.7152,4188.72183,1450.8991,5639.62093
60,1221.9229,3263.4126,2260.1307,0,0,0,-3344.0317,-1541.5392,1570.5614,789.6918,0,3250.9585,-1803.4138,4220.1485,1447.5447,5667.6932
61,1262.5511,3257.5777,2163.1334,0,0,0,-3333.2309,-1538.7385,1570.2859,785.551305,0,3255.433,-1811.6247,4167.130005,1443.8083,5610.938305
62,1218.9282,3249.4357,2172.7188,0,0,0,-3352.7306,-1537.9954,1588.4469,787.425,0,3260.347,-1817.1656,4126.2286,1443.1814,5569.41
63,1234.1632,3250.063,2145.7593,0,0,0,-3314.9673,-1542.3199,1617.6711,786.942445,0,3252.7492,-1813.5352,4177.311845,1439.214,5616.525845
64,1218.2007,3253.0102,2213.8245,0,0,0,-3301.9784,-1539.104,1576.9133,786.76634,0,3263.56,-1825.0915,4207.63264,1438.4685,5646.10114
65,1190.4546,3232.2123,2218.2025,0,0,0,-3316.6199,-1539.3835,1635.9091,789.12514,0,3252.1066,-1817.8119,4209.90024,1434.2947,5644.19494
66,1193.7064,3368.6052,2194.3109,0,0,0,-3356.4246,-1533.5803,1614.7195,782.92193,0,3255.5512,-1817.237,4264.25903,1438.3142,5702.57323
67,1260.3432,3171.8719,2174.6142,0,0,0,-3308.4365,-1536.4981,1580.1252,785.29778,0,3262.0764,-1822.2678,4127.31768,1439.8086,5567.12628
68,1211.9573,3325.5213,2212.5174,0,0,0,-3326.7552,-1542.0005,1598.4021,786.72997,0,3259.7375,-1830.8941,4266.37237,1428.8434,5695.21577
69,1280.9665,3211.8162,2164.569,0,0,0,-3293.9081,-1543.8931,1588.1862,788.002865,0,3255.5134,-1824.1189,4195.739565,1431.3945,5627.134065
70,1200.2387,3235.0412,2194.5062,0,0,0,-3301.7678,-1541.862,1599.9808,786.573895,0,3255.7874,-1825.3659,4172.710995,1430.4215,5603.132495
71,1223.0277,3222.4531,2201.4045,0,0,0,-3281.1811,-1538.559,1580.315,783.77739,0,3261.5141,-1824.8386,4191.23759,1436.6755,5627.91309
72,1244.6657,3250.6716,2210.7861,0,0,0,-3333.8016,-1544.385,1588.0162,788.1551,0,3250.6702,-1807.721,4204.1081,1442.9492,5647.0573
73,1233.6028,3207.1559,2174.4518,0,0,0,-3326.5726,-1543.6284,1588.9355,789.27071,0,3256.4961,-1815.0783,4123.21571,1441.4178,5564.63351
74,1284.3884,3297.2442,2152.2882,0,0,0,-3291.8482,-1541.1218,1603.209,785.307345,0,3247.1454,-1815.6612,4289.467145,1431.4842,5720.951345
75,1252.251,3190.4501,2175.8582,0,0,0,-3311.2033,-1539.7046,1593.9881,785.63844,0,3273.8653,-1831.2105,4147.27794,1442.6548,5589.93274
76,1250.382,3290.0123,2154.2192,0,0,0,-3308.4876,-1545.1383,1595.1156,788.1199,0,3260.5738,-1818.2927,4224.2231,1442.2811,5666.5042
77,1262.7219,3286.854,2152.3124,0,0,0,-3288.9148,-1541.2024,1589.0657,783.67361,0,3257.942,-1816.0384,4244.51041,1441.9036,5686.41401
78,1256.597,3255.4206,2157.2965,0,0,0,-3311.3756,-1543.6756,1594.531,787.07467,0,3253.5903,-1811.5239,4195.86857,1442.0664,5637.93497
79,1279.5344,3229.5387,2187.966,0,0,0,-3363.9566,-1539.5851,1590.3297,785.223395,0,3255.2677,-1814.8984,4169.050495,1440.3693,5609.419795
80,1269.9998,3262.4136,2213.6786,0,0,0,-3336.7384,-1539.7651,1577.8833,784.66902,0,3254.54,-1809.5866,4232.14082,1444.9534,5677.09422
81,1261.9749,3215.7766,2174.3585,0,0,0,-3320.5515,-1547.4906,1582.7008,789.43483,0,3258.9815,-1809.9366,4156.20353,1449.0449,5605.24843
82,1232.8288,3139.1031,2192.1853,0,0,0,-3290.5084,-1543.24,1591.4151,784.34555,0,3250.2544,-1818.7891,4106.12945,1431.4653,5537.59475
83,1275.6844,3170.1229,2184.2875,0,0,0,-3313.8472,-1543.5403,1576.2481,789.954035,0,3262.8371,-1809.6315,4138.909435,1453.2056,5592.115035
84,1254.0165,3250.8458,2203.9213,0,0,0,-3328.7377,-1542.1155,1592.8309,788.624505,0,3249.5693,-1806.6451,4219.385805,1442.9242,5662.310005
85,1286.0504,3252.1351,2228.5854,0,0,0,-3358.1455,-1543.8189,1599.8832,791.202175,0,3264.3113,-1810.5398,4255.891875,1453.7715,5709.663375
86,1281.9022,3219.5953,2155.1128,0,0,0,-3372.9408,-1540.6665,1591.0586,789.52297,0,3260.2903,-1812.9171,4123.58457,1447.3732,5570.95777
87,1247.4094,3215.0347,2159.2817,0,0,0,-3318.1822,-1545.4555,1594.3912,790.90288,0,3265.7477,-1824.393,4143.38218,1441.3547,5584.73688
88,1224.202,3227.0365,2219.0349,0,0,0,-3340.9747,-1532.3747,1592.1025,783.71565,0,3275.6229,-1825.9879,4172.74215,1449.635,5622.37715
89,1272.9923,3250.6087,2166.1834,0,0,0,-3311.4013,-1541.4813,1586.4695,784.563865,0,3257.7483,-1810.1954,4207.935165,1447.5529,5655.488065
90,1250.6494,3309.8806,2178.6818,0,0,0,-3330.6971,-1544.6786,1604.1464,789.005335,0,3252.9713,-1814.9444,4256.987835,1438.0269,5695.014735
91,1232.3696,3241.9482,2214.4604,0,0,0,-3343.2028,-1543.3843,1582.9595,788.79736,0,3263.423,-1809.9541,4173.94796,1453.4689,5627.41686
92,1295.6717,3233.7135,2182.2217,0,0,0,-3313.5641,-1542.8478,1580.0933,786.511725,0,3265.1287,-1813.5696,4221.800025,1451.5591,5673.359125
93,1235.6426,3210.1679,2229.6326,0,0,0,-3373.8244,-1545.2866,1579.6515,788.496825,0,3245.3357,-1797.9693,4124.480425,1447.3664,5571.846825
94,1224.7261,3208.5052,2182.502,0,0,0,-3326.1707,-1547.3213,1592.1911,790.566345,0,3242.8173,-1799.6339,4124.998745,1443.1834,5568.182145
95,1243.0153,3267.0743,2227.7148,0,0,0,-3362.4957,-1545.4694,1602.1402,789.14661,0,3249.1535,-1797.5915,4221.12611,1451.562,5672.68811
96,1259.8756,3313.5867,2221.7242,0,0,0,-3313.6928,-1547.1654,1586.6447,786.94747,0,3241.4234,-1805.9039,4307.92047,1435.5195,5743.43997
97,1261.6084,3220.5529,2189.5063,0,0,0,-3323.2439,-1546.5021,1591.2952,787.031775,0,3248.8369,-1806.0172,4180.248575,1442.8197,5623.068275
98,1248.8171,3310.4786,2204.398,0,0,0,-3340.3558,-1543.7365,1578.8465,786.440655,0,3260.21,-1815.9537,4244.888555,1444.2563,5689.144855
99,1268.7241,3306.2757,2212.9559,0,0,0,-3347.0055,-1544.3455,1579.8708,788.672325,0,3249.8528,-1807.5253,4265.147825,1442.3275,5707.475325
100,1250.5945,3241.9517,2256.9921,0,0,0,-3332.8026,-1547.6799,1599.7053,789.435095,0,3242.3684,-1794.7233,4258.196195,1447.6451,5705.841295
101,1247.8277,3246.6003,2242.7021,0,0,0,-3340.1067,-1544.1419,1605.2569,787.703945,0,3251.2561,-1801.2923,4245.842345,1449.9638,5695.806145
102,1266.7315,3265.9066,2232.2924,0,0,0,-3388.1835,-1542.4627,1571.8193,787.849265,0,3251.3081,-1802.5538,4193.952865,1448.7543,5642.707165
103,1279.9535,3301.4788,2197.797,0,0,0,-3297.972,-1545.816,1577.9034,788.6493,0,3265.6296,-1815.1387,4301.994,1450.4909,5752.4849
104,1338.3219,3278.5203,2210.3968,0,0,0,-3341.0798,-1541.255,1555.819,782.915075,0,3260.9282,-1806.9433,4283.638275,1453.9849,5737.623175
105,1267.9294,3291.4647,2175.4786,0,0,0,-3336.4771,-1539.687,1569.8182,783.43032,0,3258.8823,-1807.4386,4211.95712,1451.4437,5663.40082
106,1264.395,3233.2987,2140.0124,0,0,0,-3344.7119,-1546.524,1574.4085,787.082525,0,3239.9823,-1799.9052,4107.961225,1440.0771,5548.038325
107,1254.9135,3249.3088,2234.3499,0,0,0,-3348.1794,-1537.4233,1599.1422,784.78644,0,3268.3181,-1823.2491,4236.89814,1445.069,5681.96714
108,1233.9189,3297.9253,2194.256,0,0,0,-3362.6188,-1540.2282,1596.2959,784.34161,0,3259.8131,-1816.6718,4203.89071,1443.1413,5647.03201
109,1214.4019,3203.5555,2184.7546,0,0,0,-3330.6642,-1536.2424,1578.599,786.7389,0,3264.5003,-1820.3877,4101.1433,1444.1126,5545.2559
110,1270.5559,3268.9453,2189.8548,0,0,0,-3327.0284,-1535.1352,1579.0614,785.285275,0,3265.4453,-1815.3522,4231.539075,1450.0931,5681.632175
111,1235.0117,3160.7725,2175.0235,0,0,0,-3294.2451,-1542.6422,1609.5428,789.135755,0,3254.3746,-1819.2768,4132.598955,1435.0978,5567.696755
112,1272.4736,3236.5071,2200.9863,0,0,0,-3350.2668,-1539.7106,1603.925,787.36976,0,3247.8541,-1806.8569,4211.28436,1440.9972,5652.28156
113,1282.0651,3242.3845,2206.9461,0,0,0,-3350.8833,-1538.5573,1589.6121,784.40557,0,3259.4493,-1811.6586,4215.97277,1447.7907,5663.76347
114,1335.2247,3303.1385,2204.1597,0,0,0,-3351.299,-1544.4418,1607.0697,786.8487,0,3258.8965,-1818.2721,4340.7005,1440.6244,5781.3249
115,1273.07,3181.6782,2212.1386,0,0,0,-3308.4838,-1540.5862,1594.9523,784.911155,0,3269.608,-1821.0394,4197.680255,1448.5686,5646.248855
116,1220.4167,3246.7366,2198.5237,0,0,0,-3311.7915,-1542.3743,1600.7348,788.576915,0,3255.0503,-1807.6828,4200.822915,1447.3675,5648.190415
117,1241.5762,3223.1213,2167.8925,0,0,0,-3305.8989,-1542.4358,1599.7948,787.585735,0,3263.3002,-1815.7512,4171.635835,1447.549,5619.184835
118,1261.6971,3272.3977,2211.4007,0,0,0,-3344.3649,-1540.7727,1609.4997,783.95885,0,3249.626,-1812.9539,4253.81645,1436.6721,5690.48855
119,1283.877,3236.127,2161.4239,0,0,0,-3297.368,-1545.3896,1604.5399,786.471195,0,3249.2102,-1802.0894,4229.681395,1447.1208,5676.802195
120,1266.0528,3200.9456,2192.6435,0,0,0,-3369.4581,-1539.4469,1592.2349,788.281985,0,3250.6702,-1802.0116,4131.253785,1448.6586,5579.912385
121,1289.9223,3250.4164,2163.4746,0,0,0,-3325.6774,-1538.5308,1559.0541,785.944085,0,3252.6122,-1800.8116,4184.603285,1451.8006,5636.403885
122,1272.8216,3261.8312,2196.9534,0,0,0,-3312.9292,-1542.1664,1585.9667,786.774695,0,3261.9772,-1818.1876,4249.251995,1443.7896,5693.041595
123,1228.2599,3232.9011,2145.725,0,0,0,-3307.3474,-1541.4534,1595.668,786.29121,0,3246.0161,-1806.2871,4140.04441,1439.729,5579.77341
124,1260.3693,3228.8827,2216.2514,0,0,0,-3348.9752,-1539.6486,1575.4749,784.982775,0,3263.7396,-1810.6366,4177.337275,1453.103,5630.440275
125,1265.628,3241.3054,2225.1556,0,0,0,-3314.2202,-1543.6433,1603.6511,789.460055,0,3251.3743,-1809.3874,4267.336655,1441.9869,5709.323555
126,1247.4572,3246.9758,2181.3364,0,0,0,-3366.0535,-1534.7614,1553.7666,783.442215,0,3261.8732,-1814.1393,4112.163315,1447.7339,5559.897215
127,1276.8959,3284.7497,2216.4634,0,0,0,-3342.2879,-1536.5245,1595.9382,785.83649,0,3263.7679,-1806.3852,4281.07129,1457.3827,5738.45399
128,1269.9368,3209.2186,2196.2705,0,0,0,-3328.2879,-1534.6115,1587.9956,784.61495,0,3272.1501,-1826.5171,4185.13705,1445.633,5630.77005
129,1237.0531,3349.5358,2199.4926,0,0,0,-3328.6646,-1536.7656,1563.129,786.257055,0,3276.2278,-1827.2592,4270.037355,1448.9686,5719.005955
130,1248.4184,3266.6462,2237.9179,0,0,0,-3338.8814,-1531.0221,1574.2781,782.63276,0,3279.5825,-1821.844,4239.98986,1457.7385,5697.72836
131,1192.3931,3242.8477,2209.9787,0,0,0,-3329.7395,-1540.1929,1595.7814,789.34321,0,3275.3725,-1825.4926,4160.41171,1449.8799,5610.29161
132,1236.5965,3267.7665,2197.8738,0,0,0,-3313.7409,-1540.0504,1577.2051,786.70795,0,3285.7108,-1828.1077,4212.35855,1457.6031,5669.96165
133,1250.0172,3297.1185,2209.6917,0,0,0,-3320.5845,-1539.3246,1578.1798,785.01879,0,3273.0526,-1828.9193,4260.11689,1444.1333,5704.25019
134,1277.8604,3205.167,2179.1671,0,0,0,-3374.9824,-1543.8099,1577.1168,790.491965,0,3266.7163,-1817.6644,4111.010965,1449.0519,5560.062865
135,1245.0938,3221.3348,2194.4765,0,0,0,-3362.8125,-1537.0753,1582.9641,783.970135,0,3262.7615,-1823.8421,4127.951535,1438.9194,5566.870935
136,1186.5357,3315.4121,2180.5153,0,0,0,-3313.6996,-1542.2661,1591.0841,786.677555,0,3265.7902,-1817.6499,4204.259055,1448.1403,5652.399355
137,1286.3862,3206.5993,2154.1964,0,0,0,-3300.3931,-1539.5731,1604.4634,785.119005,0,3275.5048,-1832.0122,4196.798105,1443.4926,5640.290705
138,1199.2956,3237.7133,2225.986,0,0,0,-3322.9714,-1537.7842,1580.9697,783.15702,0,3280.6787,-1833.9391,4166.36602,1446.7396,5613.10562
139,1242.9592,3276.3302,2189.7261,0,0,0,-3363.6071,-1539.5865,1609.1925,787.15238,0,3255.9859,-1811.828,4202.16678,1444.1579,5646.32468
140,1247.0547,3227.3214,2198.9007,0,0,0,-3292.487,-1535.439,1599.589,780.54365,0,3250.9207,-1811.8839,4225.48345,1439.0368,5664.52025
141,1252.0785,3228.552,2175.9014,0,0,0,-3307.9135,-1537.0305,1577.4106,783.726955,0,3266.9006,-1820.9831,4172.725455,1445.9175,5618.642955
142,1181.5842,3254.513,2189.6763,0,0,0,-3346.0052,-1538.4987,1602.023,786.935835,0,3270.1609,-1825.5812,4130.228435,1444.5797,5574.808135
143,1201.523,3313.1785,2167.7998,0,0,0,-3313.4357,-1532.7776,1558.7418,783.93204,0,3269.093,-1826.8525,4178.96184,1442.2405,5621.20234
144,1245.9201,3282.8062,2153.8251,0,0,0,-3311.9765,-1541.8095,1569.9852,787.427335,0,3282.2852,-1829.28,4186.177935,1453.0052,5639.183135
145,1256.8251,3316.2045,2188.3606,0,0,0,-3353.0467,-1540.1147,1579.8766,786.31056,0,3265.0626,-1820.424,4234.41596,1444.6386,5679.05456
146,1253.5841,3256.3262,2199.2259,0,0,0,-3332.2608,-1541.6151,1596.5646,786.203725,0,3271.7059,-1826.6722,4218.028625,1445.0337,5663.062325
147,1258.784,3218.458,2157.4441,0,0,0,-3319.8061,-1539.0589,1574.8418,783.85912,0,3265.0059,-1819.5337,4134.52202,1445.4722,5579.99422
148,1268.2619,3322.1218,2233.8186,0,0,0,-3335.0105,-1543.4669,1573.7222,786.507015,0,3264.4389,-1813.7208,4305.954115,1450.7181,5756.672215
149,1215.0797,3294.748,2150.1444,0,0,0,-3307.3044,-1539.8856,1559.2533,786.253525,0,3283.7216,-1823.2553,4158.288925,1460.4663,5618.755225
150,1224.6225,3270.9044,2161.3798,0,0,0,-3275.9539,-1538.1008,1604.3138,785.665365,0,3281.43,-1836.7499,4232.831165,1444.6801,5677.511265
151,1272.9971,3185.5816,2231.0581,0,0,0,-3331.7955,-1538.2235,1587.0962,783.43376,0,3277.0404,-1839.8626,4190.14776,1437.1778,5627.32556
152,1257.0686,3260.9662,2159.2952,0,0,0,-3293.4828,-1537.8346,1551.1217,785.09048,0,3272.8399,-1834.1768,4182.22478,1438.6631,5620.88788
153,1296.7975,3251.2861,2200.1528,0,0,0,-3328.9365,-1538.0104,1580.8381,782.21085,0,3283.2727,-1835.4981,4244.33845,1447.7746,5692.11305
154,1210.5437,3296.76,2175.4844,0,0,0,-3282.2941,-1536.2466,1606.5252,784.546335,0,3286.7881,-1841.1308,4255.318935,1445.6573,5700.976235
155,1229.7171,3126.7915,2211.0519,0,0,0,-3319.5027,-1535.003,1627.6699,786.98386,0,3270.9121,-1818.7451,4127.70856,1452.167,5579.87556
156,1285.0322,3159.7034,2173.9605,0,0,0,-3306.0443,-1540.1791,1587.6424,785.635045,0,3274.1157,-1835.0073,4145.750145,1439.1084,5584.858545
157,1240.665,3200.6904,2192.2919,0,0,0,-3347.1027,-1541.9463,1596.3531,786.241525,0,3250.8592,-1809.5377,4127.192925,1441.3215,5568.514425
158,1231.7448,3232.7249,2179.9449,0,0,0,-3303.2782,-1537.0872,1585.8689,787.55632,0,3275.9301,-1828.0674,4177.47442,1447.8627,5625.33712
159,1270.2073,3205.7822,2168.5926,0,0,0,-3351.0291,-1534.2244,1589.9626,781.965865,0,3254.6298,-1816.4144,4131.257065,1438.2154,5569.472465
160,1233.9792,3301.171,2210.1505,0,0,0,-3355.2115,-1537.3043,1591.1277,781.78854,0,3270.7184,-1822.8804,4225.70114,1447.838,5673.53914
161,1235.2165,3205.9005,2178.1022,0,0,0,-3365.5075,-1535.7151,1611.9307,783.443935,0,3279.5541,-1827.1514,4113.371235,1452.4027,5565.773935
162,1236.1961,3199.0978,2168.7297,0,0,0,-3354.7074,-1541.6915,1593.1554,787.544,0,3256.6379,-1808.0773,4088.3241,1448.5606,5536.8847
163,1220.5889,3385.094,2161.9273,0,0,0,-3366.2866,-1539.4029,1583.0942,783.91441,0,3256.2268,-1816.7205,4228.92931,1439.5063,5668.43561
164,1203.9399,3273.688,2183.479,0,0,0,-3313.8307,-1538.8182,1591.9479,784.845785,0,3271.2145,-1823.591,4185.251685,1447.6235,5632.875185
