POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
57,-3181.4104,-1549.7745,0,3363.7631,-1990.3008,-4731.1849,1373.4623,-3357.7226
58,-3125.6673,-1557.0107,0,3374.4511,-2009.7599,-4682.678,1364.6912,-3317.9868
59,-3184.1019,-1547.8809,0,3364.4388,-1981.0156,-4731.9828,1383.4232,-3348.5596
60,-3180.693,-1547.761,0,3360.4084,-1985.0727,-4728.454,1375.3357,-3353.1183
61,-3195.242,-1543.1246,0,3372.2445,-1998.4412,-4738.3666,1373.8033,-3364.5633
62,-3195.0098,-1549.2791,0,3358.1262,-1990.5884,-4744.2889,1367.5378,-3376.7511
63,-3158.9919,-1557.7129,0,3362.0574,-1983.7836,-4716.7048,1378.2738,-3338.431
64,-3182.665,-1551.4773,0,3354.2517,-1984.5956,-4734.1423,1369.6561,-3364.4862
65,-3178.6262,-1549.4753,0,3359.0854,-1987.8867,-4728.1015,1371.1987,-3356.9028
66,-3192.1876,-1549.0303,0,3354.5635,-1990.6413,-4741.2179,1363.9222,-3377.2957
67,-3187.6504,-1548.0112,0,3354.0202,-1989.1047,-4735.6616,1364.9155,-3370.7461
68,-3174.1118,-1549.8661,0,3370.7467,-1996.5929,-4723.9779,1374.1538,-3349.8241
69,-3181.483,-1551.9529,0,3368.3558,-2005.1104,-4733.4359,1363.2454,-3370.1905
70,-3158.9739,-1556.7191,0,3369.8773,-2003.9653,-4715.693,1365.912,-3349.781
71,-3215.1436,-1551.2951,0,3378.6705,-2002.6027,-4766.4387,1376.0678,-3390.3709
72,-3197.1767,-1555.2834,0,3348.4021,-1984.6015,-4752.4601,1363.8006,-3388.6595
73,-3158.9795,-1552.1129,0,3364.3301,-1981.9726,-4711.0924,1382.3575,-3328.7349
74,-3145.6497,-1555.5836,0,3370.6569,-1998.1671,-4701.2333,1372.4898,-3328.7435
75,-3200.8208,-1553.4055,0,3373.8841,-1991.5121,-4754.2263,1382.372,-3371.8543
76,-3197.1431,-1552.9085,0,3359.9548,-1977.9748,-4750.0516,1381.98,-3368.0716
77,-3165.6087,-1551.2375,0,3377.5318,-1998.9395,-4716.8462,1378.5923,-3338.2539
78,-3144.7496,-1552.8785,0,3364.1317,-2001.5026,-4697.6281,1362.6291,-3334.999
79,-3143.0949,-1555.2002,0,3375.4008,-2011.3493,-4698.2951,1364.0515,-3334.2436
80,-3186.8065,-1550.9866,0,3374.7346,-1995.1837,-4737.7931,1379.5509,-3358.2422
81,-3178.1992,-1552.7625,0,3363.0874,-1995.5694,-4730.9617,1367.518,-3363.4437
82,-3152.9724,-1551.5904,0,3375.9489,-2003.0956,-4704.5628,1372.8533,-3331.7095
83,-3233.9708,-1548.7316,0,3363.8623,-1993.7071,-4782.7024,1370.1552,-3412.5472
84,-3208.9864,-1550.1634,0,3363.5977,-1991.1071,-4759.1498,1372.4906,-3386.6592
85,-3175.5637,-1549.5376,0,3367.94,-1989.745,-4725.1013,1378.195,-3346.9063
86,-3138.6967,-1556.7618,0,3368.9937,-1999.8031,-4695.4585,1369.1906,-3326.2679
87,-3169.3259,-1550.3065,0,3375.6087,-2006.572,-4719.6324,1369.0367,-3350.5957
88,-3136.9343,-1552.1075,0,3374.8385,-2004.3106,-4689.0418,1370.5279,-3318.5139
89,-3177.7093,-1554.3813,0,3363.7442,-1992.6988,-4732.0906,1371.0454,-3361.0452
90,-3182.0982,-1547.53,0,3375.5803,-1994.1872,-4729.6282,1381.3931,-3348.2351
91,-3140.554,-1555.0285,0,3382.1859,-1999.6401,-4695.5825,1382.5458,-3313.0367
92,-3188.9302,-1549.8503,0,3371.961,-2007.4316,-4738.7805,1364.5294,-3374.2511
93,-3220.9508,-1549.5077,0,3367.3777,-1989.6811,-4770.4585,1377.6966,-3392.7619
94,-3198.402,-1546.3523,0,3361.8967,-1987.9766,-4744.7543,1373.9201,-3370.8342
95,-3190.0108,-1546.1973,0,3368.7149,-1995.7842,-4736.2081,1372.9307,-3363.2774
96,-3231.7606,-1548.7366,0,3348.0383,-1975.7523,-4780.4972,1372.286,-3408.2112
97,-3174.0169,-1551.8182,0,3378.2311,-2014.4984,-4725.8351,1363.7327,-3362.1024
98,-3180.9873,-1547.4473,0,3377.5648,-2004.0575,-4728.4346,1373.5073,-3354.9273
99,-3177.3737,-1549.2454,0,3377.0215,-2004.2387,-4726.6191,1372.7828,-3353.8363
100,-3175.4821,-1544.1129,0,3383.5089,-1992.364,-4719.595,1391.1449,-3328.4501
101,-3157.5885,-1543.1114,0,3375.7457,-2002.5443,-4700.6999,1373.2014,-3327.4985
102,-3130.6988,-1548.3731,0,3386.9298,-2014.9925,-4679.0719,1371.9373,-3307.1346
103,-3204.5294,-1545.4528,0,3353.302,-1981.3939,-4749.9822,1371.9081,-3378.0741
104,-3191.9186,-1543.0067,0,3364.8877,-1988.8905,-4734.9253,1375.9972,-3358.9281
105,-3148.0885,-1551.1748,0,3374.3518,-2006.4396,-4699.2633,1367.9122,-3331.3511
106,-3181.8769,-1549.6147,0,3366.1445,-2000.1292,-4731.4916,1366.0153,-3365.4763
107,-3180.1029,-1546.2973,0,3360.1012,-1999.4656,-4726.4002,1360.6356,-3365.7646
108,-3193.1874,-1550.2347,0,3365.6578,-2007.4916,-4743.4221,1358.1662,-3385.2559
109,-3171.7335,-1549.071,0,3382.8946,-2012.9909,-4720.8045,1369.9037,-3350.9008
110,-3176.7351,-1547.3698,0,3383.0316,-2016.9317,-4724.1049,1366.0999,-3358.005
111,-3167.3191,-1546.218,0,3385.3658,-2022.1491,-4713.5371,1363.2167,-3350.3204
112,-3202.2535,-1544.3865,0,3380.1447,-2011.8903,-4746.64,1368.2544,-3378.3856
113,-3188.8638,-1549.4834,0,3371.6113,-2001.2653,-4738.3472,1370.346,-3368.0012
114,-3182.1686,-1548.7708,0,3365.2515,-1995.3118,-4730.9394,1369.9397,-3360.9997
115,-3200.9338,-1546.4271,0,3363.7678,-1984.9288,-4747.3609,1378.839,-3368.5219
116,-3169.4671,-1546.6521,0,3372.6177,-2006.5876,-4716.1192,1366.0301,-3350.0891
117,-3137.5006,-1553.2396,0,3373.095,-2009.3506,-4690.7402,1363.7444,-3326.9958
118,-3129.3666,-1550.4813,0,3364.6372,-2001.0302,-4679.8479,1363.607,-3316.2409
119,-3172.0391,-1553.8454,0,3364.2025,-1996.6327,-4725.8845,1367.5698,-3358.3147
120,-3144.1274,-1554.0923,0,3358.1073,-2000.445,-4698.2197,1357.6623,-3340.5574
121,-3132.1986,-1554.858,0,3380.7684,-2015.7354,-4687.0566,1365.033,-3322.0236
122,-3127.043,-1547.8162,0,3377.0451,-2016.6616,-4674.8592,1360.3835,-3314.4757
123,-3206.9135,-1551.1077,0,3352.7917,-1986.5347,-4758.0212,1366.257,-3391.7642
124,-3217.184,-1550.4285,0,3359.2271,-1999.8758,-4767.6125,1359.3513,-3408.2612
125,-3172.9269,-1550.7948,0,3358.5892,-1997.0192,-4723.7217,1361.57,-3362.1517
126,-3200.4287,-1549.6794,0,3356.4583,-1982.1612,-4750.1081,1374.2971,-3375.811
127,-3167.3367,-1548.9297,0,3369.4567,-2005.7367,-4716.2664,1363.72,-3352.5464
128,-3155.3204,-1555.0878,0,3354.3367,-1994.4259,-4710.4082,1359.9108,-3350.4974
129,-3248.4909,-1546.0679,0,3352.9995,-1984.6576,-4794.5588,1368.3419,-3426.2169
130,-3226.8966,-1552.186,0,3360.895,-1996.2557,-4779.0826,1364.6393,-3414.4433
131,-3181.8766,-1553.2697,0,3371.5877,-2006.8204,-4735.1463,1364.7673,-3370.379
132,-3177.6737,-1549.1779,0,3373.9549,-2004.9717,-4726.8516,1368.9832,-3357.8684
133,-3163.6647,-1545.2875,0,3366.7682,-2005.5601,-4708.9522,1361.2081,-3347.7441
134,-3184.8549,-1548.4984,0,3369.1118,-1997.8987,-4733.3533,1371.2131,-3362.1402
135,-3174.2143,-1552.0351,0,3371.5215,-2000.4493,-4726.2494,1371.0722,-3355.1772
136,-3226.5023,-1550.1443,0,3355.2156,-1993.3278,-4776.6466,1361.8878,-3414.7588
137,-3214.7501,-1548.0899,0,3378.3539,-2004.0606,-4762.84,1374.2933,-3388.5467
138,-3171.1456,-1549.3293,0,3369.2913,-1996.0612,-4720.4749,1373.2301,-3347.2448
139,-3180.8791,-1551.5094,0,3360.2855,-1996.2978,-4732.3885,1363.9877,-3368.4008
140,-3180.0799,-1550.3107,0,3340.9508,-1974.2225,-4730.3906,1366.7283,-3363.6623
141,-3195.2424,-1553.3422,0,3360.243,-1986.6608,-4748.5846,1373.5822,-3375.0024
142,-3187.7532,-1552.1693,0,3353.4768,-1986.1814,-4739.9225,1367.2954,-3372.6271
143,-3211.5706,-1555.7132,0,3347.6178,-1975.7483,-4767.2838,1371.8695,-3395.4143
144,-3205.8269,-1557.2807,0,3358.5184,-1987.8467,-4763.1076,1370.6717,-3392.4359
145,-3225.8005,-1555.4867,0,3355.1683,-1982.0692,-4781.2872,1373.0991,-3408.1881
146,-3147.7459,-1555.81,0,3363.1678,-1990.1574,-4703.5559,1373.0104,-3330.5455
147,-3172.8119,-1555.4124,0,3360.7108,-1987.7419,-4728.2243,1372.9689,-3355.2554
148,-3207.982,-1550.5975,0,3365.8279,-1990.2788,-4758.5795,1375.5491,-3383.0304
149,-3155.5057,-1558.064,0,3355.9102,-1983.0411,-4713.5697,1372.8691,-3340.7006
150,-3207.4146,-1555.9677,0,3356.6047,-1976.7084,-4763.3823,1379.8963,-3383.486
151,-3183.4268,-1556.3604,0,3352.064,-1968.092,-4739.7872,1383.972,-3355.8152
152,-3217.7951,-1549.3419,0,3355.9149,-1978.6465,-4767.137,1377.2684,-3389.8686
153,-3176.3383,-1553.3959,0,3353.0704,-1974.3579,-4729.7342,1378.7125,-3351.0217
154,-3206.747,-1546.8165,0,3357.115,-1981.3696,-4753.5635,1375.7454,-3377.8181
155,-3139.9114,-1555.1311,0,3362.2416,-1990.7334,-4695.0425,1371.5082,-3323.5343
156,-3182.3123,-1546.5894,0,3352.7728,-1976.1499,-4728.9017,1376.6229,-3352.2788
157,-3160.1783,-1545.2351,0,3366.291,-1997.7924,-4705.4134,1368.4986,-3336.9148
158,-3191.1163,-1548.7165,0,3358.1687,-1977.959,-4739.8328,1380.2097,-3359.6231
159,-3161.794,-1554.9317,0,3356.4394,-1983.3227,-4716.7257,1373.1167,-3343.609
160,-3188.1185,-1550.4977,0,3356.6472,-1984.9634,-4738.6162,1371.6838,-3366.9324
161,-3168.6347,-1550.3269,0,3369.7497,-1995.1563,-4718.9616,1374.5934,-3344.3682
162,-3212.6776,-1552.134,0,3352.2341,-1976.0617,-4764.8116,1376.1724,-3388.6392
163,-3174.0154,-1552.5401,0,3356.1511,-1987.7806,-4726.5555,1368.3705,-3358.185
164,-3210.1856,-1551.4236,0,3358.8302,-1981.5519,-4761.6092,1377.2783,-3384.3309
165,-3190.9803,-1549.2896,0,3358.6365,-1977.5533,-4740.2699,1381.0832,-3359.1867
166,-3201.8735,-1552.714,0,3362.3409,-1987.3937,-4754.5875,1374.9472,-3379.6403
167,-3150.4558,-1555.5363,0,3338.4088,-1972.4208,-4705.9921,1365.988,-3340.0041
168,-3171.6242,-1554.6605,0,3339.6278,-1981.579,-4726.2847,1358.0488,-3368.2359
169,-3182.9376,-1551.0221,0,3363.8198,-1994.9033,-4733.9597,1368.9165,-3365.0432
170,-3196.4977,-1553.229,0,3371.8523,-1999.302,-4749.7267,1372.5503,-3377.1764
171,-3163.3453,-1561.1143,0,3352.168,-1998.2185,-4724.4596,1353.9495,-3370.5101
172,-3190.3316,-1555.0927,0,3354.7762,-1996.5402,-4745.4243,1358.236,-3387.1883
173,-3185.9931,-1549.7086,0,3382.7245,-2010.7249,-4735.7017,1371.9996,-3363.7021
174,-3135.4849,-1553.8404,0,3363.3804,-1997.8641,-4689.3253,1365.5163,-3323.809
175,-3154.3966,-1556.565,0,3368.5637,-2008.1436,-4710.9616,1360.4201,-3350.5415
176,-3165.3113,-1550.5346,0,3367.2454,-2001.7269,-4715.8459,1365.5185,-3350.3274
177,-3135.0325,-1548.2732,0,3385.2949,-2012.7519,-4683.3057,1372.543,-3310.7627
178,-3189.3358,-1546.5604,0,3365.4688,-1999.7469,-4735.8962,1365.7219,-3370.1743
179,-3152.6574,-1547.2448,0,3376.3316,-2017.1613,-4699.9022,1359.1703,-3340.7319
180,-3159.7532,-1548.5587,0,3379.3509,-2017.2748,-4708.3119,1362.0761,-3346.2358
181,-3213.7376,-1550.6472,0,3366.9005,-2000.9674,-4764.3848,1365.9331,-3398.4517
182,-3174.3379,-1547.6392,0,3366.1303,-1998.1068,-4721.9771,1368.0235,-3353.9536
183,-3208.4949,-1553.7267,0,3374.3849,-2014.8808,-4762.2216,1359.5041,-3402.7175
184,-3152.6165,-1553.5579,0,3369.83,-2013.1045,-4706.1744,1356.7255,-3349.4489
185,-3161.9443,-1552.4324,0,3379.9746,-2010.2182,-4714.3767,1369.7564,-3344.6203
186,-3172.6708,-1554.4009,0,3373.2887,-1999.574,-4727.0717,1373.7147,-3353.357
187,-3152.9227,-1557.5944,0,3360.6493,-1990.2629,-4710.5171,1370.3864,-3340.1307
188,-3166.3301,-1553.758,0,3366.1067,-2003.6991,-4720.0881,1362.4076,-3357.6805
189,-3146.2094,-1553.2268,0,3370.4679,-2009.5829,-4699.4362,1360.885,-3338.5512
190,-3180.3297,-1551.5966,0,3376.4119,-2017.7805,-4731.9263,1358.6314,-3373.2949
191,-3160.1823,-1554.6027,0,3356.0566,-1994.5185,-4714.785,1361.5381,-3353.2469
192,-3208.7149,-1552.5542,0,3357.3277,-2000.0197,-4761.2691,1357.308,-3403.9611
193,-3160.1276,-1555.4163,0,3360.4745,-1997.926,-4715.5439,1362.5485,-3352.9954
194,-3217.6849,-1557.5666,0,3362.5819,-1997.1346,-4775.2515,1365.4473,-3409.8042
195,-3179.4889,-1555.2658,0,3354.6958,-1993.7218,-4734.7547,1360.974,-3373.7807
196,-3191.6646,-1556.6574,0,3361.9392,-1999.1824,-4748.322,1362.7568,-3385.5652
197,-3206.1336,-1555.6843,0,3355.792,-1999.7897,-4761.8179,1356.0023,-3405.8156
198,-3150.964,-1553.6563,0,3354.3414,-1995.8959,-4704.6203,1358.4455,-3346.1748
199,-3188.3532,-1556.0435,0,3365.7334,-1989.3863,-4744.3967,1376.3471,-3368.0496
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3135.6931,-1554.231,0,3319.6174,-1979.3663,-4689.9241,1340.2511,-3349.673
1,-3154.5093,-1547.0858,0,3345.071,-1987.9993,-4701.5951,1357.0717,-3344.5234
2,-3121.2278,-1549.7263,0,3341.6265,-1988.1402,-4670.9541,1353.4863,-3317.4678
3,-3090.8728,-1558.3194,0,3335.2194,-1993.8026,-4649.1922,1341.4168,-3307.7754
4,-3134.2176,-1547.7001,0,3345.2222,-1990.6355,-4681.9177,1354.5867,-3327.331
5,-3110.4474,-1550.1608,0,3345.7987,-1991.6021,-4660.6082,1354.1966,-3306.4116
6,-3145.3439,-1550.5074,0,3344.8962,-1991.4369,-4695.8513,1353.4593,-3342.392
7,-3120.0714,-1546.2179,0,3344.4993,-1993.519,-4666.2893,1350.9803,-3315.309
8,-3165.6519,-1543.8826,0,3329.1525,-1977.0562,-4709.5345,1352.0963,-3357.4382
9,-3128.2276,-1549.6221,0,3346.1058,-1987.8179,-4677.8497,1358.2879,-3319.5618
10,-3199.2126,-1543.1083,0,3347.4146,-1991.2089,-4742.3209,1356.2057,-3386.1152
11,-3136.7058,-1545.3195,0,3343.8283,-1993.0567,-4682.0253,1350.7716,-3331.2537
12,-3153.7756,-1547.9614,0,3332.3985,-1989.8978,-4701.737,1342.5007,-3359.2363
13,-3134.7347,-1547.5221,0,3332.2804,-1988.5476,-4682.2568,1343.7328,-3338.524
14,-3105.5281,-1550.6855,0,3340.1523,-1999.164,-4656.2136,1340.9883,-3315.2253
15,-3125.4294,-1548.0083,0,3342.6282,-1997.6152,-4673.4377,1345.013,-3328.4247
16,-3120.2049,-1546.8813,0,3336.5896,-1991.7979,-4667.0862,1344.7917,-3322.2945
17,-3143.1555,-1546.9164,0,3342.2266,-1992.1283,-4690.0719,1350.0983,-3339.9736
18,-3171.1395,-1550.9557,0,3328.7508,-1971.1393,-4722.0952,1357.6115,-3364.4837
19,-3127.3887,-1550.4445,0,3337.8654,-1991.8062,-4677.8332,1346.0592,-3331.774
20,-3160.1084,-1544.1182,0,3338.8009,-1985.8025,-4704.2266,1352.9984,-3351.2282
21,-3131.2962,-1551.0625,0,3327.1869,-1973.5059,-4682.3587,1353.681,-3328.6777
22,-3187.4839,-1547.7953,0,3328.8832,-1974.6379,-4735.2792,1354.2453,-3381.0339
23,-3112.0779,-1546.874,0,3345.019,-1997.1041,-4658.9519,1347.9149,-3311.037
24,-3140.4234,-1550.4341,0,3326.6293,-1980.4553,-4690.8575,1346.174,-3344.6835
25,-3111.3301,-1549.9319,0,3341.1634,-1994.7524,-4661.262,1346.411,-3314.851
26,-3138.6358,-1545.7405,0,3335.1721,-1980.7532,-4684.3763,1354.4189,-3329.9574
27,-3102.271,-1547.2488,0,3346.961,-1992.9548,-4649.5198,1354.0062,-3295.5136
28,-3083.9539,-1552.3516,0,3331.2409,-1988.3446,-4636.3055,1342.8963,-3293.4092
29,-3118.2014,-1550.3034,0,3333.5278,-1986.0796,-4668.5048,1347.4482,-3321.0566
30,-3123.6571,-1551.4574,0,3328.576,-1982.0437,-4675.1145,1346.5323,-3328.5822
31,-3138.1348,-1553.5467,0,3336.2353,-1987.7352,-4691.6815,1348.5001,-3343.1814
32,-3115.9396,-1549.1589,0,3326.4403,-1982.5161,-4665.0985,1343.9242,-3321.1743
33,-3127.6527,-1551.9248,0,3336.7456,-1972.2366,-4679.5775,1364.509,-3315.0685
34,-3156.1362,-1549.2574,0,3327.7586,-1979.1247,-4705.3936,1348.6339,-3356.7597
35,-3157.2649,-1550.3807,0,3321.3704,-1981.4655,-4707.6456,1339.9049,-3367.7407
36,-3129.8149,-1548.195,0,3324.7771,-1987.8968,-4678.0099,1336.8803,-3341.1296
37,-3099.1712,-1551.1806,0,3335.9045,-1989.1753,-4650.3518,1346.7292,-3303.6226
38,-3179.0707,-1551.8545,0,3341.4989,-1992.1641,-4730.9252,1349.3348,-3381.5904
39,-3126.2554,-1543.8062,0,3339.7176,-1985.3338,-4670.0616,1354.3838,-3315.6778
40,-3113.2845,-1550.9171,0,3346.446,-2003.8268,-4664.2016,1342.6192,-3321.5824
41,-3104.3809,-1538.6816,0,3340.5256,-1998.0468,-4643.0625,1342.4788,-3300.5837
42,-3097.6857,-1549.1477,0,3344.7686,-1989.4902,-4646.8334,1355.2784,-3291.555
43,-3099.7056,-1548.8123,0,3332.4789,-1985.5354,-4648.5179,1346.9435,-3301.5744
44,-3131.0713,-1546.3522,0,3345.3498,-2003.0143,-4677.4235,1342.3355,-3335.088
45,-3108.2658,-1549.5733,0,3334.2271,-1995.6407,-4657.8391,1338.5864,-3319.2527
46,-3095.9441,-1546.4266,0,3359.1657,-2018.7073,-4642.3707,1340.4584,-3301.9123
47,-3143.9078,-1549.5798,0,3351.5537,-2006.6155,-4693.4876,1344.9382,-3348.5494
48,-3095.2552,-1550.5614,0,3373.3171,-2028.2327,-4645.8166,1345.0844,-3300.7322
49,-3125.1182,-1549.8393,0,3347.098,-2012.6763,-4674.9575,1334.4217,-3340.5358
50,-3081.3531,-1552.6023,0,3345.5341,-2011.1831,-4633.9554,1334.351,-3299.6044
51,-3147.934,-1553.9118,0,3345.0899,-2007.1352,-4701.8458,1337.9547,-3363.8911
52,-3174.1885,-1548.8525,0,3333.542,-1990.4614,-4723.041,1343.0806,-3379.9604
53,-3071.2167,-1560.4413,0,3340.0672,-2006.7865,-4631.658,1333.2807,-3298.3773
54,-3100.7705,-1556.6688,0,3340.261,-2001.8842,-4657.4393,1338.3768,-3319.0625
55,-3190.5798,-1551.909,0,3338.4607,-1989.7064,-4742.4888,1348.7543,-3393.7345
56,-3157.7026,-1550.1053,0,3344.0835,-2004.1018,-4707.8079,1339.9817,-3367.8262
57,-3106.9259,-1550.8071,0,3354.4927,-2015.2044,-4657.733,1339.2883,-3318.4447
58,-3056.2203,-1557.6717,0,3364.7742,-2032.7494,-4613.892,1332.0248,-3281.8672
59,-3104.4252,-1549.1911,0,3357.271,-2007.376,-4653.6163,1349.895,-3303.7213
60,-3108.8193,-1548.685,0,3352.2105,-2011.0843,-4657.5043,1341.1262,-3316.3781
61,-3121.8302,-1544.7294,0,3363.8718,-2024.3403,-4666.5596,1339.5315,-3327.0281
62,-3115.5042,-1550.6557,0,3350.2213,-2015.652,-4666.1599,1334.5693,-3331.5906
63,-3094.2127,-1559.0007,0,3352.3853,-2008.9771,-4653.2134,1343.4082,-3309.8052
64,-3112.7976,-1552.2289,0,3345.2269,-2008.7891,-4665.0265,1336.4378,-3328.5887
65,-3104.7599,-1550.2666,0,3350.4197,-2012.9163,-4655.0265,1337.5034,-3317.5231
66,-3121.7619,-1549.1943,0,3344.9623,-2015.0476,-4670.9562,1329.9147,-3341.0415
67,-3120.3844,-1549.3065,0,3343.8567,-2014.4403,-4669.6909,1329.4164,-3340.2745
68,-3103.824,-1550.6631,0,3361.5424,-2022.3058,-4654.4871,1339.2366,-3315.2505
69,-3109.4874,-1552.9465,0,3357.167,-2030.0806,-4662.4339,1327.0864,-3335.3475
70,-3086.6693,-1557.7,0,3362.1661,-2029.5292,-4644.3693,1332.6369,-3311.7324
71,-3142.2409,-1552.3873,0,3368.3322,-2027.2464,-4694.6282,1341.0858,-3353.5424
72,-3120.5336,-1556.1748,0,3340.6673,-2008.5903,-4676.7084,1332.077,-3344.6314
