POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
21,-3159.134,-1549.1936,0,3397.3956,-2024.697,-4708.3276,1372.6986,-3335.629
22,-3167.2456,-1548.2713,0,3379.9982,-2009.901,-4715.5169,1370.0972,-3345.4197
23,-3158.9362,-1555.8478,0,3382.7151,-2021.947,-4714.784,1360.7681,-3354.0159
24,-3204.3592,-1544.8989,0,3392.3635,-2026.0711,-4749.2581,1366.2924,-3382.9657
25,-3186.5005,-1546.704,0,3381.4441,-2015.4407,-4733.2045,1366.0034,-3367.2011
26,-3218.7722,-1547.4465,0,3384.4822,-2022.4,-4766.2187,1362.0822,-3404.1365
27,-3148.9739,-1548.52,0,3371.4223,-2016.3627,-4697.4939,1355.0596,-3342.4343
28,-3166.0576,-1552.9013,0,3379.9179,-2029.114,-4718.9589,1350.8039,-3368.155
29,-3184.9595,-1547.9011,0,3384.1845,-2005.1031,-4732.8606,1379.0814,-3353.7792
30,-3231.6375,-1551.9667,0,3372.7406,-1999.3502,-4783.6042,1373.3904,-3410.2138
31,-3211.4986,-1549.7007,0,3374.6968,-2009.5104,-4761.1993,1365.1864,-3396.0129
32,-3180.1589,-1551.5484,0,3363.5174,-1992.5047,-4731.7073,1371.0127,-3360.6946
33,-3215.0727,-1551.1258,0,3362.4307,-1989.6297,-4766.1985,1372.801,-3393.3975
34,-3158.1359,-1551.7853,0,3359.4586,-2005.7225,-4709.9212,1353.7361,-3356.1851
35,-3197.1489,-1556.5839,0,3371.7106,-2014.251,-4753.7328,1357.4596,-3396.2732
36,-3149.3322,-1551.3477,0,3379.71,-2022.0988,-4700.6799,1357.6112,-3343.0687
37,-3169.7943,-1551.7003,0,3376.6245,-2012.4643,-4721.4946,1364.1602,-3357.3344
38,-3155.5362,-1548.6882,0,3388.5505,-2022.3853,-4704.2244,1366.1652,-3338.0592
39,-3138.7169,-1550.7759,0,3384.3499,-2023.3111,-4689.4928,1361.0388,-3328.454
40,-3162.412,-1554.2947,0,3383.9908,-2031.3515,-4716.7067,1352.6393,-3364.0674
41,-3209.0735,-1544.5757,0,3382.1245,-2022.0007,-4753.6492,1360.1238,-3393.5254
42,-3157.0982,-1554.0577,0,3375.1173,-2017.6386,-4711.1559,1357.4787,-3353.6772
43,-3206.071,-1551.1939,0,3380.2344,-2035.2238,-4757.2649,1345.0106,-3412.2543
44,-3172.7489,-1551.5873,0,3370.9404,-2023.9957,-4724.3362,1346.9447,-3377.3915
45,-3186.0758,-1548.9037,0,3363.7017,-2008.2118,-4734.9795,1355.4899,-3379.4896
46,-3171.6558,-1550.236,0,3392.5431,-2031.6891,-4721.8918,1360.854,-3361.0378
47,-3175.9608,-1547.3517,0,3393.214,-2038.6337,-4723.3125,1354.5803,-3368.7322
48,-3154.6026,-1548.8015,0,3401.067,-2058.6404,-4703.4041,1342.4266,-3360.9775
49,-3160.0322,-1548.9349,0,3388.9851,-2038.9409,-4708.9671,1350.0442,-3358.9229
50,-3193.9309,-1548.033,0,3369.0882,-2016.5476,-4741.9639,1352.5406,-3389.4233
51,-3139.5452,-1552.4887,0,3404.0721,-2049.9103,-4692.0339,1354.1618,-3337.8721
52,-3178.3725,-1547.2126,0,3393.1195,-2032.226,-4725.5851,1360.8935,-3364.6916
53,-3150.7149,-1550.0416,0,3385.4036,-2037.0298,-4700.7565,1348.3738,-3352.3827
54,-3171.623,-1552.1231,0,3395.8411,-2037.1759,-4723.7461,1358.6652,-3365.0809
55,-3176.4846,-1551.6401,0,3388.3473,-2021.8658,-4728.1247,1366.4815,-3361.6432
56,-3194.1651,-1552.1641,0,3383.9483,-2028.4056,-4746.3292,1355.5427,-3390.7865
57,-3214.0273,-1548.5171,0,3392.8691,-2043.6444,-4762.5444,1349.2247,-3413.3197
58,-3166.2838,-1545.3601,0,3390.0861,-2040.6283,-4711.6439,1349.4578,-3362.1861
59,-3173.3366,-1548.6727,0,3396.7909,-2038.6579,-4722.0093,1358.133,-3363.8763
60,-3184.7738,-1547.9265,0,3396.0679,-2045.9971,-4732.7003,1350.0708,-3382.6295
61,-3116.4825,-1547.0729,0,3404.0437,-2058.2939,-4663.5554,1345.7498,-3317.8056
62,-3140.6557,-1550.3286,0,3410.2429,-2062.4505,-4690.9843,1347.7924,-3343.1919
63,-3184.6285,-1551.717,0,3385.5973,-2021.124,-4736.3455,1364.4733,-3371.8722
64,-3204.5915,-1549.3613,0,3386.7124,-2027.763,-4753.9528,1358.9494,-3395.0034
65,-3191.927,-1550.6997,0,3399.3471,-2034.0502,-4742.6267,1365.2969,-3377.3298
66,-3195.4543,-1546.657,0,3394.2535,-2033.5428,-4742.1113,1360.7107,-3381.4006
67,-3148.1263,-1549.8937,0,3409.0286,-2049.0023,-4698.02,1360.0263,-3337.9937
68,-3180.1639,-1552.947,0,3396.8523,-2038.7488,-4733.1109,1358.1035,-3375.0074
69,-3163.0743,-1553.6915,0,3388.8954,-2025.9587,-4716.7658,1362.9367,-3353.8291
70,-3168.7148,-1546.4591,0,3393.0014,-2032.0288,-4715.1739,1360.9726,-3354.2013
71,-3195.1518,-1549.561,0,3390.7996,-2020.0676,-4744.7128,1370.732,-3373.9808
72,-3214.4469,-1548.3008,0,3395.2316,-2016.5283,-4762.7477,1378.7033,-3384.0444
73,-3165.6536,-1552.5546,0,3391.754,-2020.2166,-4718.2082,1371.5374,-3346.6708
74,-3225.4654,-1548.5786,0,3382.6584,-2010.3331,-4774.044,1372.3253,-3401.7187
75,-3179.9552,-1552.9751,0,3388.678,-2024.6166,-4732.9303,1364.0614,-3368.8689
76,-3180.6597,-1545.6424,0,3391.0689,-2015.2801,-4726.3021,1375.7888,-3350.5133
77,-3184.9174,-1543.9477,0,3396.4081,-2033.1027,-4728.8651,1363.3054,-3365.5597
78,-3153.1036,-1545.3313,0,3405.5935,-2041.4665,-4698.4349,1364.127,-3334.3079
79,-3216.8875,-1548.754,0,3383.0789,-2017.5232,-4765.6415,1365.5557,-3400.0858
80,-3202.372,-1543.4599,0,3375.4905,-2017.8374,-4745.8319,1357.6531,-3388.1788
81,-3176.0203,-1549.2595,0,3376.7994,-2026.907,-4725.2798,1349.8924,-3375.3874
82,-3157.9169,-1543.1006,0,3384.2413,-2031.2646,-4701.0175,1352.9767,-3348.0408
83,-3177.42,-1548.183,0,3391.4894,-2037.4626,-4725.603,1354.0268,-3371.5762
84,-3167.292,-1549.764,0,3388.5788,-2028.0564,-4717.056,1360.5224,-3356.5336
85,-3168.2551,-1548.2526,0,3388.4654,-2038.9296,-4716.5077,1349.5358,-3366.9719
86,-3152.3975,-1546.0585,0,3391.2012,-2034.3368,-4698.456,1356.8644,-3341.5916
87,-3209.5363,-1547.7451,0,3387.4212,-2033.3331,-4757.2814,1354.0881,-3403.1933
88,-3196.3619,-1548.1824,0,3384.9595,-2026.3288,-4744.5443,1358.6307,-3385.9136
89,-3173.2697,-1550.3801,0,3381.8882,-2028.472,-4723.6498,1353.4162,-3370.2336
90,-3188.1509,-1547.9065,0,3401.3127,-2038.4976,-4736.0574,1362.8151,-3373.2423
91,-3149.5105,-1553.0886,0,3388.5505,-2028.1505,-4702.5991,1360.4,-3342.1991
92,-3232.0794,-1546.6999,0,3399.744,-2031.8754,-4778.7793,1367.8686,-3410.9107
93,-3141.2251,-1549.1203,0,3385.2382,-2033.0269,-4690.3454,1352.2113,-3338.1341
94,-3196.9086,-1550.1738,0,3382.682,-2026.6005,-4747.0824,1356.0815,-3391.0009
95,-3210.4232,-1548.3921,0,3376.6009,-2016.5765,-4758.8153,1360.0244,-3398.7909
96,-3177.0211,-1549.2037,0,3375.6181,-2008.9237,-4726.2248,1366.6944,-3359.5304
97,-3179.4475,-1548.9175,0,3381.6708,-2012.6968,-4728.365,1368.974,-3359.391
98,-3224.4883,-1550.4218,0,3369.2158,-2007.0296,-4774.9101,1362.1862,-3412.7239
99,-3192.9244,-1546.7905,0,3367.4297,-2007.5954,-4739.7149,1359.8343,-3379.8806
100,-3199.3545,-1545.8922,0,3366.9478,-2005.0469,-4745.2467,1361.9009,-3383.3458
101,-3205.9851,-1551.2137,0,3363.6686,-2013.1314,-4757.1988,1350.5372,-3406.6616
102,-3185.6874,-1554.365,0,3367.3116,-2018.815,-4740.0524,1348.4966,-3391.5558
103,-3192.6788,-1555.4572,0,3371.6917,-2014.4333,-4748.136,1357.2584,-3390.8776
104,-3126.1844,-1552.8607,0,3376.7238,-2021.4899,-4679.0451,1355.2339,-3323.8112
105,-3171.1478,-1546.904,0,3380.707,-2030.0534,-4718.0518,1350.6536,-3367.3982
106,-3163.7345,-1553.8461,0,3373.6903,-2028.8842,-4717.5806,1344.8061,-3372.7745
107,-3189.9683,-1550.9477,0,3368.6771,-2006.5061,-4740.916,1362.171,-3378.745
108,-3210.8846,-1550.192,0,3376.8372,-2012.655,-4761.0766,1364.1822,-3396.8944
109,-3135.2858,-1554.4206,0,3375.2496,-2018.5641,-4689.7064,1356.6855,-3333.0209
110,-3180.7177,-1553.4841,0,3367.9258,-2015.038,-4734.2018,1352.8878,-3381.314
111,-3117.8128,-1554.6523,0,3386.7691,-2035.1418,-4672.4651,1351.6273,-3320.8378
112,-3195.7672,-1555.8929,0,3390.3034,-2026.5493,-4751.6601,1363.7541,-3387.906
113,-3168.5284,-1553.5755,0,3392.3068,-2029.2009,-4722.1039,1363.1059,-3358.998
114,-3120.1593,-1554.2817,0,3396.2475,-2036.4193,-4674.441,1359.8282,-3314.6128
115,-3169.3424,-1554.813,0,3383.7404,-2024.7006,-4724.1554,1359.0398,-3365.1156
116,-3150.7112,-1559.986,0,3399.9897,-2048.3235,-4710.6972,1351.6662,-3359.031
117,-3182.0909,-1553.3751,0,3393.2093,-2032.3781,-4735.466,1360.8312,-3374.6348
118,-3179.465,-1555.068,0,3379.1761,-2036.0689,-4734.533,1343.1072,-3391.4258
119,-3158.0309,-1556.5472,0,3380.9338,-2034.5087,-4714.5781,1346.4251,-3368.153
120,-3186.1148,-1550.4578,0,3394.6126,-2038.6616,-4736.5726,1355.951,-3380.6216
121,-3158.4559,-1545.0808,0,3377.6924,-2028.8373,-4703.5367,1348.8551,-3354.6816
122,-3161.3509,-1551.0677,0,3381.5858,-2024.719,-4712.4186,1356.8668,-3355.5518
123,-3135.8438,-1550.4626,0,3381.359,-2026.2741,-4686.3064,1355.0849,-3331.2215
124,-3188.1675,-1548.9769,0,3373.8557,-2009.1799,-4737.1444,1364.6758,-3372.4686
125,-3114.5993,-1553.4465,0,3375.8213,-2026.0172,-4668.0458,1349.8041,-3318.2417
126,-3174.0963,-1549.5891,0,3384.5673,-2024.5635,-4723.6854,1360.0038,-3363.6816
127,-3199.8193,-1552.4349,0,3367.3919,-2010.0547,-4752.2542,1357.3372,-3394.917
128,-3184.4096,-1548.1314,0,3376.2843,-2024.2491,-4732.541,1352.0352,-3380.5058
129,-3137.9319,-1555.019,0,3363.7206,-2018.0194,-4692.9509,1345.7012,-3347.2497
130,-3197.48,-1547.3215,0,3386.3155,-2031.2741,-4744.8015,1355.0414,-3389.7601
131,-3164.1495,-1554.1042,0,3370.5671,-2013.7228,-4718.2537,1356.8443,-3361.4094
132,-3198.0729,-1553.2408,0,3360.569,-2014.6349,-4751.3137,1345.9341,-3405.3796
133,-3174.5119,-1551.6886,0,3382.7576,-2021.1641,-4726.2005,1361.5935,-3364.607
134,-3152.3393,-1555.3646,0,3375.5803,-2025.9811,-4707.7039,1349.5992,-3358.1047
135,-3143.7796,-1555.895,0,3383.6459,-2029.9003,-4699.6746,1353.7456,-3345.929
136,-3119.9952,-1559.3867,0,3375.4811,-2022.7071,-4679.3819,1352.774,-3326.6079
137,-3130.102,-1551.4016,0,3372.5422,-2028.0564,-4681.5036,1344.4858,-3337.0178
138,-3125.2568,-1553.9703,0,3372.9438,-2025.943,-4679.2271,1347.0008,-3332.2263
139,-3155.6053,-1552.9346,0,3386.5234,-2033.1268,-4708.5399,1353.3966,-3355.1433
140,-3169.3673,-1553.6047,0,3377.6452,-2032.653,-4722.972,1344.9922,-3377.9798
141,-3149.5236,-1553.5264,0,3410.9564,-2066.7036,-4703.05,1344.2528,-3358.7972
142,-3203.8474,-1545.2982,0,3393.0959,-2043.8234,-4749.1456,1349.2725,-3399.8731
143,-3177.9839,-1545.0441,0,3376.0103,-2020.3286,-4723.028,1355.6817,-3367.3463
144,-3150.5873,-1547.5441,0,3389.9916,-2026.4088,-4698.1314,1363.5828,-3334.5486
145,-3189.976,-1548.2622,0,3389.0702,-2042.0378,-4738.2382,1347.0324,-3391.2058
146,-3204.1227,-1545.5327,0,3402.6688,-2039.2637,-4749.6554,1363.4051,-3386.2503
147,-3184.8636,-1550.7296,0,3389.2876,-2030.1779,-4735.5932,1359.1097,-3376.4835
148,-3202.5736,-1549.624,0,3375.8638,-2024.3764,-4752.1976,1351.4874,-3400.7102
149,-3214.1932,-1547.9011,0,3375.3016,-2008.4502,-4762.0943,1366.8514,-3395.2429
150,-3185.3825,-1549.5369,0,3393.455,-2035.438,-4734.9194,1358.017,-3376.9024
151,-3186.1631,-1548.0006,0,3371.8807,-2007.6524,-4734.1637,1364.2283,-3369.9354
152,-3177.6511,-1554.8832,0,3361.5707,-2009.5174,-4732.5343,1352.0533,-3380.481
153,-3162.651,-1553.7045,0,3374.4841,-2017.5561,-4716.3555,1356.928,-3359.4275
154,-3129.8236,-1553.004,0,3368.4597,-2011.2947,-4682.8276,1357.165,-3325.6626
155,-3186.6586,-1552.2288,0,3371.7342,-2021.1424,-4738.8874,1350.5918,-3388.2956
156,-3192.5508,-1551.1743,0,3377.0498,-2022.2103,-4743.7251,1354.8395,-3388.8856
157,-3179.2532,-1552.0937,0,3387.0999,-2037.2405,-4731.3469,1349.8594,-3381.4875
158,-3172.2345,-1554.7344,0,3379.2233,-2027.3346,-4726.9689,1351.8887,-3375.0802
159,-3154.9622,-1553.3304,0,3388.9426,-2038.1587,-4708.2926,1350.7839,-3357.5087
160,-3157.6466,-1550.2153,0,3371.8287,-2020.3463,-4707.8619,1351.4824,-3356.3795
161,-3167.7125,-1552.2711,0,3382.4788,-2030.022,-4719.9836,1352.4568,-3367.5268
162,-3188.1536,-1551.5714,0,3366.9478,-2022.331,-4739.725,1344.6168,-3395.1082
163,-3136.0259,-1554.0589,0,3395.0001,-2041.4013,-4690.0848,1353.5988,-3336.486
164,-3193.9551,-1550.5132,0,3387.2322,-2031.0027,-4744.4683,1356.2295,-3388.2388
165,-3209.3643,-1554.048,0,3377.116,-2021.035,-4763.4123,1356.081,-3407.3313
166,-3207.1723,-1552.9356,0,3373.4446,-2020.6076,-4760.1079,1352.837,-3407.2709
167,-3195.3587,-1553.9008,0,3381.6992,-2025.1511,-4749.2595,1356.5481,-3392.7114
168,-3176.9905,-1549.2887,0,3385.8525,-2026.692,-4726.2792,1359.1605,-3367.1187
169,-3179.9732,-1556.2595,0,3379.7194,-2020.9491,-4736.2327,1358.7703,-3377.4624
170,-3175.9189,-1550.1958,0,3384.3594,-2037.8555,-4726.1147,1346.5039,-3379.6108
171,-3191.1422,-1552.4909,0,3381.7937,-2029.4063,-4743.6331,1352.3874,-3391.2457
172,-3195.7983,-1552.2184,0,3365.1664,-2019.9425,-4748.0167,1345.2239,-3402.7928
173,-3144.3852,-1559.4618,0,3378.9823,-2027.4302,-4703.847,1351.5521,-3352.2949
174,-3182.4339,-1551.4736,0,3366.9714,-2018.8315,-4733.9075,1348.1399,-3385.7676
175,-3143.4754,-1552.1523,0,3372.0224,-2004.6302,-4695.6277,1367.3922,-3328.2355
176,-3196.8873,-1546.9392,0,3369.0929,-2020.7043,-4743.8265,1348.3886,-3395.4379
177,-3181.8067,-1549.3779,0,3386.1596,-2019.2382,-4731.1846,1366.9214,-3364.2632
178,-3217.7752,-1543.1489,0,3367.6045,-2012.5242,-4760.9241,1355.0803,-3405.8438
179,-3116.6416,-1554.0637,0,3386.8825,-2034.0114,-4670.7053,1352.8711,-3317.8342
180,-3159.5791,-1553.7865,0,3394.9717,-2041.1269,-4713.3656,1353.8448,-3359.5208
181,-3127.536,-1549.9307,0,3391.4752,-2030.0823,-4677.4667,1361.3929,-3316.0738
182,-3139.9027,-1553.9867,0,3396.5215,-2039.4149,-4693.8894,1357.1066,-3336.7828
183,-3154.3285,-1553.5235,0,3385.4131,-2038.6002,-4707.852,1346.8129,-3361.0391
184,-3149.6139,-1555.5156,0,3371.7767,-2020.8227,-4705.1295,1350.954,-3354.1755
185,-3199.1978,-1553.4715,0,3378.9729,-2030.9605,-4752.6693,1348.0124,-3404.6569
186,-3146.5614,-1553.3575,0,3383.2112,-2027.2145,-4699.9189,1355.9967,-3343.9222
187,-3155.8854,-1556.7983,0,3380.1683,-2025.9648,-4712.6837,1354.2035,-3358.4802
188,-3164.8244,-1555.4394,0,3367.6707,-2020.1039,-4720.2638,1347.5668,-3372.697
189,-3209.8743,-1556.0099,0,3357.0536,-2006.4167,-4765.8842,1350.6369,-3415.2473
190,-3201.6042,-1550.3673,0,3360.6871,-2009.3887,-4751.9715,1351.2984,-3400.6731
191,-3193.9596,-1555.2449,0,3365.861,-2015.05,-4749.2045,1350.811,-3398.3935
192,-3161.2485,-1555.1318,0,3375.8497,-2019.9316,-4716.3803,1355.9181,-3360.4622
193,-3159.2448,-1555.1657,0,3373.2225,-2010.6913,-4714.4105,1362.5312,-3351.8793
194,-3127.397,-1555.7506,0,3365.9555,-2022.5014,-4683.1476,1343.4541,-3339.6935
195,-3182.4718,-1555.3395,0,3367.8266,-2011.1942,-4737.8113,1356.6324,-3381.1789
196,-3184.9497,-1551.0696,0,3359.6004,-2005.4862,-4736.0193,1354.1142,-3381.9051
197,-3211.8281,-1553.0976,0,3360.3753,-2000.8582,-4764.9257,1359.5171,-3405.4086
198,-3148.7511,-1554.6478,0,3366.2863,-2018.5514,-4703.3989,1347.7349,-3355.664
199,-3153.0685,-1553.1729,0,3361.3675,-2017.176,-4706.2414,1344.1915,-3362.0499
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3124.1744,-1546.0156,0,3384.2271,-2061.9199,-4670.19,1322.3072,-3347.8828
1,-3115.7495,-1551.8227,0,3372.5138,-2047.3336,-4667.5722,1325.1802,-3342.392
2,-3123.7077,-1549.1651,0,3386.5754,-2068.2477,-4672.8728,1318.3277,-3354.5451
3,-3090.4949,-1551.6476,0,3383.2443,-2056.2227,-4642.1425,1327.0216,-3315.1209
4,-3077.9812,-1550.2844,0,3387.8181,-2070.5033,-4628.2656,1317.3148,-3310.9508
5,-3131.0343,-1547.1855,0,3374.2857,-2032.6768,-4678.2198,1341.6089,-3336.6109
6,-3104.2086,-1549.4897,0,3378.4862,-2048.1134,-4653.6983,1330.3728,-3323.3255
7,-3121.0131,-1545.9068,0,3386.703,-2055.7423,-4666.9199,1330.9607,-3335.9592
8,-3068.533,-1549.5094,0,3378.8122,-2060.3161,-4618.0424,1318.4961,-3299.5463
9,-3111.9229,-1550.3629,0,3387.1849,-2064.3437,-4662.2858,1322.8412,-3339.4446
10,-3117.702,-1549.5017,0,3398.9502,-2055.0337,-4667.2037,1343.9165,-3323.2872
11,-3105.4215,-1550.9738,0,3377.1916,-2050.0463,-4656.3953,1327.1453,-3329.25
12,-3064.3124,-1556.8032,0,3390.1617,-2056.9192,-4621.1156,1333.2425,-3287.8731
13,-3108.8569,-1552.9648,0,3375.3063,-2051.1907,-4661.8217,1324.1156,-3337.7061
14,-3089.4194,-1551.2886,0,3388.163,-2070.66,-4640.708,1317.503,-3323.205
15,-3145.9022,-1548.0916,0,3382.3796,-2039.6223,-4693.9938,1342.7573,-3351.2365
16,-3112.9873,-1551.858,0,3373.5817,-2040.3943,-4664.8453,1333.1874,-3331.6579
17,-3085.9727,-1551.6253,0,3379.332,-2043.8008,-4637.598,1335.5312,-3302.0668
18,-3064.4047,-1550.0556,0,3379.4832,-2052.7259,-4614.4603,1326.7573,-3287.703
19,-3126.4683,-1546.93,0,3371.8948,-2048.441,-4673.3983,1323.4538,-3349.9445
20,-3085.8847,-1549.5358,0,3386.0746,-2056.5081,-4635.4205,1329.5665,-3305.854
21,-3082.2704,-1549.6247,0,3387.9551,-2048.5433,-4631.8951,1339.4118,-3292.4833
22,-3098.8497,-1548.2881,0,3371.7247,-2033.4395,-4647.1378,1338.2852,-3308.8526
23,-3091.0467,-1556.0635,0,3372.1074,-2045.3537,-4647.1102,1326.7537,-3320.3565
24,-3131.688,-1545.4627,0,3382.5213,-2049.5018,-4677.1507,1333.0195,-3344.1312
25,-3113.2608,-1547.5786,0,3372.1453,-2040.3064,-4660.8394,1331.8389,-3329.0005
26,-3143.838,-1548.0889,0,3376.1332,-2046.6751,-4691.9269,1329.4581,-3362.4688
27,-3073.2442,-1549.2956,0,3361.8022,-2041.649,-4622.5398,1320.1532,-3302.3866
28,-3095.5088,-1553.6827,0,3371.2522,-2050.1952,-4649.1915,1321.057,-3328.1345
29,-3113.0488,-1548.8413,0,3374.3565,-2026.0123,-4661.8901,1348.3442,-3313.5459
30,-3157.3135,-1552.2756,0,3363.4087,-2021.1399,-4709.5891,1342.2688,-3367.3203
31,-3139.622,-1550.0179,0,3364.4388,-2032.4857,-4689.6399,1331.9531,-3357.6868
32,-3104.7091,-1551.8433,0,3353.713,-2015.1887,-4656.5524,1338.5243,-3318.0281
33,-3138.9224,-1551.8748,0,3351.6577,-2015.5072,-4690.7972,1336.1505,-3354.6467
34,-3087.4316,-1552.1997,0,3348.5486,-2028.3891,-4639.6313,1320.1595,-3319.4718
35,-3128.9335,-1556.9612,0,3361.2022,-2035.9937,-4685.8947,1325.2085,-3360.6862
36,-3070.1248,-1551.9849,0,3370.4537,-2046.1834,-4622.1097,1324.2703,-3297.8394
37,-3094.8671,-1552.1978,0,3366.3193,-2037.0829,-4647.0649,1329.2364,-3317.8285
38,-3087.0937,-1549.4123,0,3377.5412,-2041.7306,-4636.506,1335.8106,-3300.6954
39,-3068.4159,-1550.812,0,3373.18,-2046.3555,-4619.2279,1326.8245,-3292.4034
40,-3089.2117,-1554.9728,0,3374.0305,-2053.3054,-4644.1845,1320.7251,-3323.4594
41,-3131.9922,-1544.8928,0,3371.961,-2045.2771,-4676.885,1326.6839,-3350.2011
42,-3080.9519,-1554.7309,0,3365.3412,-2041.8245,-4635.6828,1323.5167,-3312.1661
43,-3135.2236,-1552.0907,0,3369.0882,-2056.2449,-4687.3143,1312.8433,-3374.471
44,-3103.999,-1552.4476,0,3360.6824,-2047.6177,-4656.4466,1313.0647,-3343.3819
45,-3110.8753,-1550.0142,0,3353.8264,-2031.1627,-4660.8895,1322.6637,-3338.2258
46,-3104.1225,-1551.1513,0,3382.0489,-2053.0915,-4655.2738,1328.9574,-3326.3164
47,-3112.9352,-1547.8738,0,3382.5544,-2059.0263,-4660.809,1323.5281,-3337.2809
48,-3089.7353,-1549.3183,0,3388.4701,-2077.9049,-4639.0536,1310.5652,-3328.4884
49,-3089.3171,-1549.2333,0,3377.4231,-2060.0662,-4638.5504,1317.3569,-3321.1935
50,-3126.5307,-1548.8022,0,3357.8616,-2036.0607,-4675.3329,1321.8009,-3353.532
51,-3064.6304,-1553.2468,0,3393.7858,-2073.6659,-4617.8772,1320.1199,-3297.7573
52,-3112.8775,-1547.89,0,3379.7478,-2051.471,-4660.7675,1328.2768,-3332.4907
53,-3082.3489,-1551.1687,0,3371.3042,-2057.2541,-4633.5176,1314.0501,-3319.4675
54,-3105.1664,-1552.679,0,3383.3624,-2055.7902,-4657.8454,1327.5722,-3330.2732
55,-3106.7392,-1552.4548,0,3376.8466,-2042.8884,-4659.194,1333.9582,-3325.2358
56,-3124.0157,-1552.5674,0,3371.909,-2049.943,-4676.5831,1321.966,-3354.6171
57,-3140.7039,-1549.5566,0,3380.5747,-2063.7761,-4690.2605,1316.7986,-3373.4619
58,-3100.9513,-1546.0105,0,3379.4737,-2061.0943,-4646.9618,1318.3794,-3328.5824
59,-3108.2386,-1548.9949,0,3384.0428,-2056.9715,-4657.2335,1327.0713,-3330.1622
60,-3113.4256,-1548.774,0,3382.6017,-2065.9829,-4662.1996,1316.6188,-3345.5808
61,-3044.6118,-1548.0231,0,3393.077,-2079.3064,-4592.6349,1313.7706,-3278.8643
62,-3070.1635,-1552.0764,0,3397.4713,-2084.3715,-4622.2399,1313.0998,-3309.1401
63,-3118.9746,-1552.5071,0,3371.3373,-2041.6863,-4671.4817,1329.651,-3341.8307
64,-3137.5849,-1549.9099,0,3373.662,-2048.9865,-4687.4948,1324.6755,-3362.8193
65,-3125.9239,-1550.9505,0,3387.7803,-2056.571,-4676.8744,1331.2093,-3345.6651
66,-3119.3722,-1547.1266,0,3384.2129,-2056.7978,-4666.4988,1327.4151,-3339.0837
67,-3073.3002,-1551.2881,0,3398.6431,-2074.4778,-4624.5883,1324.1653,-3300.423
68,-3109.2105,-1554.6361,0,3385.7391,-2059.6695,-4663.8466,1326.0696,-3337.777
69,-3090.1324,-1554.9633,0,3377.7207,-2048.6798,-4645.0957,1329.0409,-3316.0548
70,-3096.591,-1548.0572,0,3383.3057,-2054.7458,-4644.6482,1328.5599,-3316.0883
71,-3122.5946,-1550.8316,0,3381.8977,-2044.5052,-4673.4262,1337.3925,-3336.0337
72,-3140.432,-1549.5267,0,3384.0003,-2039.3769,-4689.9587,1344.6234,-3345.3353
