POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3175.5313,-1554.021,0,3387.5818,-2019.5195,-4729.5523,1368.0623,-3361.49
1,-3152.8253,-1555.0603,0,3407.682,-2047.6798,-4707.8856,1360.0022,-3347.8834
2,-3164.4846,-1549.1491,0,3402.3191,-2035.8085,-4713.6337,1366.5106,-3347.1231
3,-3151.4087,-1547.0412,0,3405.8203,-2037.384,-4698.4499,1368.4363,-3330.0136
4,-3161.8971,-1545.732,0,3406.2692,-2030.8411,-4707.6291,1375.4281,-3332.201
5,-3186.036,-1554.2979,0,3393.1951,-2020.4565,-4740.3339,1372.7386,-3367.5953
6,-3170.051,-1544.5963,0,3398.0335,-2019.515,-4714.6473,1378.5185,-3336.1288
7,-3205.7786,-1548.8609,0,3389.9869,-2019.4491,-4754.6395,1370.5378,-3384.1017
8,-3167.956,-1546.9183,0,3391.2059,-2028.8645,-4714.8743,1362.3414,-3352.5329
9,-3184.175,-1550.8881,0,3387.0148,-2025.9345,-4735.0631,1361.0803,-3373.9828
10,-3177.8209,-1541.661,0,3389.3112,-2018.9206,-4719.4819,1370.3906,-3349.0913
11,-3145.4841,-1549.9903,0,3407.1197,-2042.3254,-4695.4744,1364.7943,-3330.6801
12,-3169.0241,-1550.4429,0,3391.9147,-2030.8022,-4719.467,1361.1125,-3358.3545
13,-3142.1219,-1554.1714,0,3400.5,-2044.5935,-4696.2933,1355.9065,-3340.3868
14,-3202.9203,-1553.2777,0,3384.9925,-2032.4733,-4756.198,1352.5192,-3403.6788
15,-3229.5605,-1553.1198,0,3389.6797,-2021.1505,-4782.6803,1368.5292,-3414.1511
16,-3200.8227,-1550.9161,0,3388.1394,-2020.8205,-4751.7388,1367.3189,-3384.4199
17,-3151.9828,-1557.5982,0,3395.5529,-2028.9534,-4709.581,1366.5995,-3342.9815
18,-3159.1366,-1547.5624,0,3393.7763,-2028.2553,-4706.699,1365.521,-3341.178
19,-3196.1804,-1545.0831,0,3381.4252,-2019.9513,-4741.2635,1361.4739,-3379.7896
