POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3217.7955,-1539.6867,0,3382.3702,-2023.1116,-4757.4822,1359.2586,-3398.2236
1,-3153.8049,-1545.1212,0,3379.8045,-2019.9929,-4698.9261,1359.8116,-3339.1145
2,-3175.2676,-1546.5796,0,3357.2048,-2009.9856,-4721.8472,1347.2192,-3374.628
3,-3163.0074,-1544.3598,0,3375.604,-2021.7384,-4707.3672,1353.8656,-3353.5016
4,-3173.56,-1548.5961,0,3371.0585,-2006.9312,-4722.1561,1364.1273,-3358.0288
5,-3193.8491,-1550.1178,0,3377.4561,-2016.7532,-4743.9669,1360.7029,-3383.264
6,-3152.9432,-1557.3916,0,3365.5019,-2013.5188,-4710.3348,1351.9831,-3358.3517
7,-3172.1701,-1557.471,0,3380.0549,-2010.5554,-4729.6411,1369.4995,-3360.1416
8,-3206.7496,-1548.7564,0,3366.3855,-1998.9231,-4755.506,1367.4624,-3388.0436
9,-3222.2578,-1559.0008,0,3366.943,-2005.0991,-4781.2586,1361.8439,-3419.4147
10,-3189.2993,-1557.6454,0,3362.2511,-2002.0792,-4746.9447,1360.1719,-3386.7728
11,-3207.7869,-1555.3969,0,3364.1978,-1999.7838,-4763.1838,1364.414,-3398.7698
12,-3203.7167,-1554.7399,0,3365.8232,-2000.6992,-4758.4566,1365.124,-3393.3326
13,-3183.9777,-1553.3804,0,3363.13,-1999.8304,-4737.3581,1363.2996,-3374.0585
14,-3180.0429,-1553.5613,0,3363.9757,-2010.4167,-4733.6042,1353.559,-3380.0452
15,-3180.5127,-1550.0137,0,3369.022,-2013.1995,-4730.5264,1355.8225,-3374.7039
16,-3197.574,-1548.7102,0,3367.0375,-2018.4972,-4746.2842,1348.5403,-3397.7439
17,-3169.9052,-1546.42,0,3363.9663,-2010.4612,-4716.3252,1353.5051,-3362.8201
18,-3163.5924,-1554.3947,0,3373.747,-2019.5332,-4717.9871,1354.2138,-3363.7733
19,-3212.0818,-1547.6321,0,3376.8844,-2028.0719,-4759.7139,1348.8125,-3410.9014
20,-3175.6567,-1555.6823,0,3370.1466,-2008.2535,-4731.339,1361.8931,-3369.4459
21,-3175.2047,-1553.3412,0,3380.551,-2014.4874,-4728.5459,1366.0636,-3362.4823
22,-3174.3416,-1555.1986,0,3385.602,-2024.8846,-4729.5402,1360.7174,-3368.8228
23,-3143.9524,-1557.6563,0,3375.0228,-2028.0658,-4701.6087,1346.957,-3354.6517
24,-3140.3641,-1557.7931,0,3374.8385,-2031.7235,-4698.1572,1343.115,-3355.0422
25,-3162.8517,-1551.9315,0,3389.2214,-2043.6989,-4714.7832,1345.5225,-3369.2607
26,-3164.1762,-1547.1472,0,3382.7623,-2029.6329,-4711.3234,1353.1294,-3358.194
27,-3190.5539,-1547.8645,0,3387.0621,-2034.6647,-4738.4184,1352.3974,-3386.021
28,-3134.7632,-1549.3995,0,3383.334,-2024.2826,-4684.1627,1359.0514,-3325.1113
29,-3235.7136,-1546.7154,0,3373.1328,-2008.0002,-4782.429,1365.1326,-3417.2964
30,-3188.2156,-1545.5421,0,3368.7385,-2016.1761,-4733.7577,1352.5624,-3381.1953
31,-3158.7455,-1551.0011,0,3383.4475,-2027.392,-4709.7466,1356.0555,-3353.6911
32,-3170.0434,-1550.9027,0,3377.8153,-2026.1375,-4720.9461,1351.6778,-3369.2683
33,-3158.2187,-1548.0802,0,3386.8306,-2025.4686,-4706.2989,1361.362,-3344.9369
34,-3136.1806,-1549.0074,0,3386.788,-2033.8937,-4685.188,1352.8943,-3332.2937
35,-3165.1194,-1549.4347,0,3370.3072,-2015.9346,-4714.5541,1354.3726,-3360.1815
36,-3213.705,-1545.0765,0,3376.5017,-2018.8252,-4758.7815,1357.6765,-3401.105
37,-3198.6837,-1550.9508,0,3373.3501,-2008.7199,-4749.6345,1364.6302,-3385.0043
38,-3185.3045,-1549.6302,0,3368.1715,-2012.4987,-4734.9347,1355.6728,-3379.2619
39,-3149.5672,-1550.093,0,3371.5499,-2016.9607,-4699.6602,1354.5892,-3345.071
40,-3207.1099,-1543.5762,0,3377.2908,-2031.7535,-4750.6861,1345.5373,-3405.1488
41,-3209.065,-1544.0513,0,3376.445,-2014.7163,-4753.1163,1361.7287,-3391.3876
42,-3193.9301,-1547.8932,0,3370.4726,-2004.5811,-4741.8233,1365.8915,-3375.9318
43,-3188.5682,-1546.2365,0,3379.8612,-2020.5935,-4734.8047,1359.2677,-3375.537
44,-3161.5505,-1549.1989,0,3383.0316,-2030.5843,-4710.7494,1352.4473,-3358.3021
45,-3206.0329,-1548.9429,0,3369.2394,-2003.87,-4754.9758,1365.3694,-3389.6064
46,-3209.9645,-1550.2674,0,3350.9631,-1991.0281,-4760.2319,1359.935,-3400.2969
47,-3165.8451,-1553.0711,0,3366.6737,-2002.7892,-4718.9162,1363.8845,-3355.0317
48,-3209.5396,-1549.0534,0,3362.4921,-1994.3884,-4758.593,1368.1037,-3390.4893
49,-3190.172,-1547.7401,0,3368.7527,-2008.989,-4737.9121,1359.7637,-3378.1484
50,-3203.924,-1548.5743,0,3360.2808,-2004.7037,-4752.4983,1355.5771,-3396.9212
51,-3209.0898,-1543.5343,0,3382.9797,-2003.4982,-4752.6241,1379.4815,-3373.1426
52,-3200.9796,-1545.727,0,3383.5231,-2019.7143,-4746.7066,1363.8088,-3382.8978
53,-3166.09,-1548.0268,0,3368.0487,-2001.504,-4714.1168,1366.5447,-3347.5721
54,-3168.0359,-1544.2829,0,3378.7555,-2018.651,-4712.3188,1360.1045,-3352.2143
55,-3189.006,-1546.2494,0,3372.5894,-2008.2999,-4735.2554,1364.2895,-3370.9659
56,-3166.2633,-1547.6703,0,3376.3883,-2024.1955,-4713.9336,1352.1928,-3361.7408
57,-3195.6141,-1546.0281,0,3392.0753,-2029.9994,-4741.6422,1362.0759,-3379.5663
58,-3153.1918,-1547.0815,0,3397.7595,-2031.353,-4700.2733,1366.4065,-3333.8668
59,-3150.416,-1545.3382,0,3396.0207,-2032.8726,-4695.7542,1363.1481,-3332.6061
60,-3173.7357,-1548.6737,0,3379.2847,-2023.4442,-4722.4094,1355.8405,-3366.5689
61,-3169.8087,-1542.6089,0,3399.5928,-2038.8664,-4712.4176,1360.7264,-3351.6912
62,-3213.1609,-1544.9474,0,3385.1721,-2022.649,-4758.1083,1362.5231,-3395.5852
63,-3146.2624,-1545.7969,0,3385.8336,-2024.7829,-4692.0593,1361.0507,-3331.0086
64,-3173.2093,-1546.1168,0,3383.5703,-2026.8173,-4719.3261,1356.753,-3362.5731
65,-3174.2569,-1548.6208,0,3395.1418,-2034.5754,-4722.8777,1360.5664,-3362.3113
66,-3164.2431,-1547.6874,0,3402.3191,-2051.5342,-4711.9305,1350.7849,-3361.1456
67,-3182.2787,-1544.2335,0,3392.562,-2037.2437,-4726.5122,1355.3183,-3371.1939
68,-3184.7018,-1549.6008,0,3403.3681,-2047.0236,-4734.3026,1356.3445,-3377.9581
69,-3165.7182,-1550.5046,0,3398.2414,-2055.2761,-4716.2228,1342.9653,-3373.2575
70,-3133.7954,-1549.4998,0,3395.7844,-2047.3866,-4683.2952,1348.3978,-3334.8974
71,-3169.6794,-1551.0861,0,3392.7982,-2045.4263,-4720.7655,1347.3719,-3373.3936
72,-3159.6554,-1550.5685,0,3383.5136,-2026.1959,-4710.2239,1357.3177,-3352.9062
73,-3139.5287,-1552.7241,0,3371.2806,-2019.7147,-4692.2528,1351.5659,-3340.6869
74,-3205.4232,-1545.2729,0,3392.6943,-2034.532,-4750.6961,1358.1623,-3392.5338
75,-3175.39,-1553.0205,0,3377.4467,-2019.3674,-4728.4105,1358.0793,-3370.3312
76,-3217.9644,-1546.9221,0,3355.6597,-2000.1612,-4764.8865,1355.4985,-3409.388
77,-3169.4766,-1552.2364,0,3389.1553,-2042.2367,-4721.713,1346.9186,-3374.7944
78,-3176.1879,-1550.8166,0,3383.0316,-2032.5801,-4727.0045,1350.4515,-3376.553
79,-3161.7693,-1553.1082,0,3373.7801,-2030.4208,-4714.8775,1343.3593,-3371.5182
80,-3174.1281,-1546.6624,0,3398.2603,-2040.5506,-4720.7905,1357.7097,-3363.0808
81,-3151.4974,-1549.7012,0,3389.245,-2040.188,-4701.1986,1349.057,-3352.1416
