POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3207.3842,-1539.6417,0,3352.4373,-1967.2985,-4747.0259,1385.1388,-3361.8871
1,-3178.4377,-1546.7308,0,3364.5853,-1984.2779,-4725.1685,1380.3074,-3344.8611
2,-3205.0988,-1542.7992,0,3357.8947,-1984.6338,-4747.898,1373.2609,-3374.6371
3,-3211.542,-1543.2461,0,3348.6715,-1972.1376,-4754.7881,1376.5339,-3378.2542
4,-3179.3817,-1541.8429,0,3374.5456,-2000.8125,-4721.2246,1373.7331,-3347.4915
5,-3141.3881,-1544.1431,0,3359.3169,-2000.2612,-4685.5312,1359.0557,-3326.4755
6,-3213.0722,-1546.3338,0,3360.3517,-1988.1404,-4759.406,1372.2113,-3387.1947
7,-3216.2759,-1542.7363,0,3364.0466,-1997.6219,-4759.0122,1366.4247,-3392.5875
8,-3164.2438,-1543.4863,0,3378.0468,-2012.9646,-4707.7301,1365.0822,-3342.6479
9,-3196.2995,-1542.9222,0,3347.0886,-1974.6081,-4739.2217,1372.4805,-3366.7412
10,-3176.8066,-1544.914,0,3348.5486,-1983.6454,-4721.7206,1364.9032,-3356.8174
11,-3196.0959,-1541.048,0,3357.597,-1985.2669,-4737.1439,1372.3301,-3364.8138
12,-3208.9493,-1541.5872,0,3361.8495,-1984.3747,-4750.5365,1377.4748,-3373.0617
13,-3214.4575,-1549.5626,0,3362.4212,-1985.8699,-4764.0201,1376.5513,-3387.4688
14,-3156.9554,-1546.4494,0,3360.6541,-1992.01,-4703.4048,1368.6441,-3334.7607
15,-3166.3326,-1549.4293,0,3356.0047,-1984.3707,-4715.7619,1371.634,-3344.1279
16,-3191.8772,-1548.6792,0,3351.5348,-1981.0454,-4740.5564,1370.4894,-3370.067
17,-3196.5176,-1545.7042,0,3370.3025,-1990.5756,-4742.2218,1379.7269,-3362.4949
18,-3184.3118,-1549.8184,0,3361.3581,-1986.1979,-4734.1302,1375.1602,-3358.97
