POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
61,-3121.8371,-1539.4347,0,3381.4015,-2017.8108,-4661.2718,1363.5907,-3297.6811
62,-3140.4015,-1533.388,0,3395.3119,-2024.5435,-4673.7895,1370.7684,-3303.0211
63,-3140.0636,-1538.3902,0,3388.6072,-2029.9925,-4678.4538,1358.6147,-3319.8391
64,-3153.1907,-1538.6492,0,3389.1222,-2021.245,-4691.8399,1367.8772,-3323.9627
65,-3159.6684,-1536.033,0,3377.7302,-2017.3362,-4695.7014,1360.394,-3335.3074
66,-3165.7982,-1541.7278,0,3376.6435,-2018.1464,-4707.526,1358.4971,-3349.0289
67,-3161.1859,-1537.5336,0,3402.1632,-2049.3942,-4698.7195,1352.769,-3345.9505
68,-3149.5347,-1541.6779,0,3385.0681,-2036.3631,-4691.2126,1348.705,-3342.5076
69,-3144.7202,-1540.6637,0,3379.6769,-2017.7691,-4685.3839,1361.9078,-3323.4761
70,-3207.214,-1530.9411,0,3404.0107,-2041.5624,-4738.1551,1362.4483,-3375.7068
71,-3163.835,-1541.7191,0,3379.4312,-2027.1833,-4705.5541,1352.2479,-3353.3062
72,-3154.6809,-1535.3933,0,3385.7627,-2039.0729,-4690.0742,1346.6898,-3343.3844
73,-3106.4594,-1541.1137,0,3388.1063,-2058.0999,-4647.5731,1330.0064,-3317.5667
74,-3163.1092,-1541.529,0,3404.4737,-2052.4315,-4704.6382,1352.0422,-3352.596
75,-3164.1982,-1545.663,0,3383.8349,-2030.4766,-4709.8612,1353.3583,-3356.5029
76,-3167.7578,-1543.5127,0,3373.0005,-2030.555,-4711.2705,1342.4455,-3368.825
77,-3167.649,-1545.097,0,3373.5628,-2021.0137,-4712.746,1352.5491,-3360.1969
78,-3159.929,-1543.5475,0,3362.3409,-2005.644,-4703.4765,1356.6969,-3346.7796
79,-3163.643,-1540.7787,0,3381.1322,-2022.5001,-4704.4217,1358.6321,-3345.7896
80,-3168.74,-1542.1398,0,3377.0026,-2023.5975,-4710.8798,1353.4051,-3357.4747
81,-3116.7842,-1543.7975,0,3378.1366,-2024.8381,-4660.5817,1353.2985,-3307.2832
82,-3179.2574,-1543.1377,0,3377.6263,-2026.3964,-4722.3951,1351.2299,-3371.1652
83,-3120.2728,-1545.3405,0,3366.0973,-2019.9586,-4665.6133,1346.1387,-3319.4746
84,-3159.3308,-1543.9072,0,3393.781,-2040.0368,-4703.238,1353.7442,-3349.4938
85,-3198.011,-1538.737,0,3371.4412,-2013.1385,-4736.748,1358.3027,-3378.4453
86,-3200.5165,-1547.4093,0,3368.4267,-2014.9715,-4747.9258,1353.4552,-3394.4706
87,-3139.1103,-1543.9856,0,3386.0509,-2026.7397,-4683.0959,1359.3112,-3323.7847
88,-3187.6582,-1540.7347,0,3388.0496,-2025.8699,-4728.3929,1362.1797,-3366.2132
89,-3162.7563,-1544.2272,0,3367.7746,-2007.3786,-4706.9835,1360.396,-3346.5875
90,-3173.1226,-1544.5434,0,3376.1284,-2019.1699,-4717.666,1356.9585,-3360.7075
91,-3160.9572,-1543.7348,0,3371.8901,-2012.6083,-4704.692,1359.2818,-3345.4102
92,-3158.159,-1544.7957,0,3368.3747,-2011.1007,-4702.9547,1357.274,-3345.6807
93,-3181.8634,-1544.7586,0,3360.2619,-1999.8773,-4726.622,1360.3846,-3366.2374
94,-3172.1054,-1541.7355,0,3360.8005,-2009.0349,-4713.8409,1351.7656,-3362.0753
95,-3203.7571,-1545.0107,0,3372.4099,-2022.8459,-4748.7678,1349.564,-3399.2038
96,-3194.93,-1537.6317,0,3379.2658,-2021.6805,-4732.5617,1357.5853,-3374.9764
97,-3168.014,-1547.484,0,3371.0538,-2017.0266,-4715.498,1354.0272,-3361.4708
98,-3161.8844,-1544.2531,0,3372.5611,-2016.6073,-4706.1375,1355.9538,-3350.1837
99,-3156.4531,-1548.2,0,3366.8769,-2016.4462,-4704.6531,1350.4307,-3354.2224
100,-3177.4092,-1542.1333,0,3394.4425,-2054.1674,-4719.5425,1340.2751,-3379.2674
101,-3179.948,-1545.7889,0,3366.0075,-2013.2522,-4725.7369,1352.7553,-3372.9816
102,-3180.7209,-1544.7902,0,3372.3484,-2010.6682,-4725.5111,1361.6802,-3363.8309
103,-3154.9786,-1542.9482,0,3374.3424,-2023.4652,-4697.9268,1350.8772,-3347.0496
104,-3177.745,-1546.0118,0,3363.2953,-2010.3188,-4723.7568,1352.9765,-3370.7803
105,-3179.3067,-1542.0376,0,3365.9744,-2020.6207,-4721.3443,1345.3537,-3375.9906
106,-3193.7664,-1543.9354,0,3369.9576,-2005.7781,-4737.7018,1364.1795,-3373.5223
107,-3168.1434,-1543.4299,0,3355.6692,-1991.8716,-4711.5733,1363.7976,-3347.7757
108,-3153.906,-1542.2183,0,3360.0493,-1995.1699,-4696.1243,1364.8794,-3331.2449
109,-3212.3105,-1546.9393,0,3354.2233,-1989.3767,-4759.2498,1364.8466,-3394.4032
110,-3226.4272,-1541.4608,0,3360.2808,-1991.8184,-4767.888,1368.4624,-3399.4256
