POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
22,-3211.475,-1549.0679,0,3380.3101,-2016.9651,-4760.5429,1363.345,-3397.1979
23,-3207.4869,-1552.1057,0,3384.4822,-2023.9855,-4759.5926,1360.4967,-3399.0959
24,-3249.0828,-1545.2011,0,3365.4216,-1999.5491,-4794.2839,1365.8725,-3428.4114
25,-3230.4368,-1550.5826,0,3367.4817,-2003.0177,-4781.0194,1364.464,-3416.5554
26,-3223.9826,-1545.4332,0,3367.7132,-1991.2531,-4769.4158,1376.4601,-3392.9557
27,-3203.8665,-1545.8327,0,3379.5682,-2015.7832,-4749.6992,1363.785,-3385.9142
28,-3231.9313,-1539.409,0,3370.534,-2012.4026,-4771.3403,1358.1314,-3413.2089
29,-3192.4827,-1545.0132,0,3370.9215,-2000.6993,-4737.4959,1370.2222,-3367.2737
30,-3202.5599,-1548.8829,0,3382.7859,-2018.2439,-4751.4428,1364.542,-3386.9008
31,-3178.9562,-1541.3414,0,3397.6366,-2040.5975,-4720.2976,1357.0391,-3363.2585
32,-3192.0495,-1547.487,0,3371.8381,-2018.5252,-4739.5365,1353.3129,-3386.2236
33,-3189.3492,-1547.5499,0,3383.7357,-2021.8236,-4736.8991,1361.9121,-3374.987
34,-3211.7719,-1547.7788,0,3366.0122,-2012.8399,-4759.5507,1353.1723,-3406.3784
35,-3231.8235,-1543.9601,0,3384.5295,-2017.0122,-4775.7836,1367.5173,-3408.2663
36,-3189.0733,-1546.4996,0,3392.9116,-2030.0071,-4735.5729,1362.9045,-3372.6684
37,-3190.8824,-1551.3196,0,3378.0042,-2017.4511,-4742.202,1360.5531,-3381.6489
38,-3224.7178,-1541.9667,0,3386.6321,-2026.3823,-4766.6845,1360.2498,-3406.4347
39,-3197.6914,-1546.296,0,3389.4529,-2032.6304,-4743.9874,1356.8225,-3387.1649
40,-3233.7523,-1546.3659,0,3382.8899,-2026.9263,-4780.1182,1355.9636,-3424.1546
41,-3194.607,-1548.1225,0,3366.9667,-1998.468,-4742.7295,1368.4987,-3374.2308
42,-3230.5387,-1543.7293,0,3367.5856,-1989.6367,-4774.268,1377.9489,-3396.3191
43,-3175.4171,-1551.1015,0,3379.4123,-2008.7479,-4726.5186,1370.6644,-3355.8542
44,-3201.3011,-1549.2887,0,3364.3868,-1997.9876,-4750.5898,1366.3992,-3384.1906
45,-3200.3784,-1544.2936,0,3381.9733,-2015.33,-4744.672,1366.6433,-3378.0287
46,-3194.725,-1550.1001,0,3361.3061,-2007.0607,-4744.8251,1354.2454,-3390.5797
47,-3181.0111,-1550.6048,0,3374.2668,-2016.0745,-4731.6159,1358.1923,-3373.4236
48,-3207.9056,-1553.4242,0,3375.0275,-2009.3978,-4761.3298,1365.6297,-3395.7001
49,-3216.0641,-1545.8621,0,3376.634,-2019.7946,-4761.9262,1356.8394,-3405.0868
50,-3205.2633,-1550.3079,0,3362.7047,-2000.5927,-4755.5712,1362.112,-3393.4592
51,-3210.2495,-1546.4725,0,3367.4959,-2001.8492,-4756.722,1365.6467,-3391.0753
52,-3245.1353,-1544.8643,0,3369.211,-1997.1905,-4789.9996,1372.0205,-3417.9791
53,-3186.6222,-1549.0381,0,3366.2957,-2003.3669,-4735.6603,1362.9288,-3372.7315
54,-3218.9945,-1547.796,0,3367.9589,-2007.653,-4766.7905,1360.3059,-3406.4846
55,-3201.0906,-1551.214,0,3358.7688,-2009.5965,-4752.3046,1349.1723,-3403.1323
56,-3190.2974,-1549.7715,0,3381.1464,-2024.1291,-4740.0689,1357.0173,-3383.0516
57,-3216.3175,-1550.3519,0,3362.4826,-2003.3217,-4766.6694,1359.1609,-3407.5085
58,-3218.1317,-1547.5641,0,3368.7196,-2002.5942,-4765.6958,1366.1254,-3399.5704
59,-3206.0684,-1545.6482,0,3380.2912,-2018.2711,-4751.7166,1362.0201,-3389.6965
60,-3203.0062,-1554.1152,0,3360.0682,-2000.4473,-4757.1214,1359.6209,-3397.5005
61,-3194.207,-1555.5708,0,3373.747,-2015.3485,-4749.7778,1358.3985,-3391.3793
62,-3191.8725,-1550.2939,0,3370.5907,-2006.7705,-4742.1664,1363.8202,-3378.3462
63,-3212.2322,-1548.289,0,3367.562,-2002.6131,-4760.5212,1364.9489,-3395.5723
64,-3216.415,-1550.1749,0,3373.421,-2008.7027,-4766.5899,1364.7183,-3401.8716
65,-3187.577,-1549.3221,0,3372.6366,-2024.7568,-4736.8991,1347.8798,-3389.0193
66,-3208.695,-1541.9481,0,3383.5609,-2033.1512,-4750.6431,1350.4097,-3400.2334
67,-3239.1185,-1543.875,0,3362.4165,-2011.0135,-4782.9935,1351.403,-3431.5905
68,-3230.4676,-1547.311,0,3351.979,-1995.8124,-4777.7786,1356.1666,-3421.612
69,-3197.4321,-1548.696,0,3360.6682,-2007.0908,-4746.1281,1353.5774,-3392.5507
70,-3202.2294,-1551.044,0,3356.0141,-2002.522,-4753.2734,1353.4921,-3399.7813
71,-3217.6568,-1552.4161,0,3344.7355,-1975.9141,-4770.0729,1368.8214,-3401.2515
72,-3233.1611,-1550.2178,0,3356.359,-1988.294,-4783.3789,1368.065,-3415.3139
73,-3239.6382,-1551.9325,0,3342.6329,-1974.2901,-4791.5707,1368.3428,-3423.2279
74,-3222.3504,-1551.538,0,3347.854,-1976.1135,-4773.8884,1371.7405,-3402.1479
75,-3228.4738,-1548.2993,0,3346.6114,-1975.2103,-4776.7731,1371.4011,-3405.372
76,-3238.9927,-1547.2728,0,3339.2404,-1976.299,-4786.2655,1362.9414,-3423.3241
77,-3211.7802,-1551.133,0,3359.7894,-1993.4728,-4762.9132,1366.3166,-3396.5966
78,-3251.25,-1552.705,0,3336.3486,-1968.8668,-4803.955,1367.4818,-3436.4732
79,-3229.4238,-1550.3201,0,3339.7979,-1975.7186,-4779.7439,1364.0793,-3415.6646
80,-3257.6662,-1543.3933,0,3364.2923,-1995.9105,-4801.0595,1368.3818,-3432.6777
81,-3274.268,-1549.2565,0,3342.4392,-1979.446,-4823.5245,1362.9932,-3460.5313
82,-3252.3974,-1549.2263,0,3354.4785,-1983.5802,-4801.6237,1370.8983,-3430.7254
83,-3238.6345,-1550.9169,0,3339.5428,-1975.5853,-4789.5514,1363.9575,-3425.5939
84,-3214.411,-1552.7129,0,3346.0585,-1985.6277,-4767.1239,1360.4308,-3406.6931
85,-3225.7878,-1552.1782,0,3342.4581,-1972.1714,-4777.966,1370.2867,-3407.6793
86,-3240.1561,-1549.9129,0,3346.2523,-1983.5707,-4790.069,1362.6816,-3427.3874
87,-3228.4122,-1552.6032,0,3350.2732,-1975.8309,-4781.0154,1374.4423,-3406.5731
88,-3252.2795,-1547.7815,0,3342.855,-1961.5517,-4800.061,1381.3033,-3418.7577
89,-3275.1732,-1546.5097,0,3336.6416,-1964.6284,-4821.6829,1372.0132,-3449.6697
90,-3271.2972,-1549.7129,0,3349.9047,-1973.8362,-4821.0101,1376.0685,-3444.9416
91,-3259.3171,-1552.2355,0,3328.68,-1959.7576,-4811.5526,1368.9224,-3442.6302
92,-3260.9484,-1553.3753,0,3339.0419,-1964.7997,-4814.3237,1374.2422,-3440.0815
93,-3284.2533,-1548.7263,0,3339.2215,-1956.5316,-4832.9796,1382.6899,-3450.2897
94,-3266.0283,-1551.6913,0,3352.2058,-1966.8181,-4817.7196,1385.3877,-3432.3319
95,-3242.0426,-1553.974,0,3337.322,-1971.6405,-4796.0166,1365.6815,-3430.3351
96,-3254.6712,-1550.7405,0,3352.3806,-1978.1336,-4805.4117,1374.247,-3431.1647
97,-3213.1364,-1550.7042,0,3359.3216,-1986.6698,-4763.8406,1372.6518,-3391.1888
98,-3259.2102,-1551.3778,0,3346.6775,-1972.2641,-4810.588,1374.4134,-3436.1746
99,-3222.2508,-1552.8732,0,3354.4974,-1984.611,-4775.124,1369.8864,-3405.2376
100,-3203.2871,-1553.2388,0,3348.2178,-1982.9912,-4756.5259,1365.2266,-3391.2993
101,-3197.8754,-1551.5921,0,3366.0547,-1984.8832,-4749.4675,1381.1715,-3368.296
102,-3237.5038,-1550.6203,0,3336.1124,-1959.5103,-4788.1241,1376.6021,-3411.522
103,-3213.7147,-1555.6636,0,3340.0956,-1967.9369,-4769.3783,1372.1587,-3397.2196
104,-3281.0737,-1556.3678,0,3339.642,-1958.6016,-4837.4415,1381.0404,-3456.4011
105,-3267.0967,-1555.2432,0,3339.3585,-1962.6066,-4822.3399,1376.7519,-3445.588
106,-3215.9637,-1557.6593,0,3332.2804,-1969.0934,-4773.623,1363.187,-3410.436
107,-3236.8245,-1555.3245,0,3354.5635,-1974.7985,-4792.149,1379.765,-3412.384
108,-3220.9616,-1554.7985,0,3357.0914,-1989.821,-4775.7601,1367.2704,-3408.4897
109,-3245.1177,-1557.8143,0,3350.7883,-1986.7247,-4802.932,1364.0636,-3438.8684
110,-3244,-1555.1381,0,3360.9565,-1997.1134,-4799.1381,1363.8431,-3435.295
111,-3233.0976,-1553.9238,0,3344.2961,-1997.2756,-4787.0214,1347.0205,-3440.0009
112,-3232.1115,-1548.5063,0,3355.9196,-1994.5443,-4780.6178,1361.3753,-3419.2425
113,-3234.6865,-1549.9602,0,3360.2099,-1997.0017,-4784.6467,1363.2082,-3421.4385
114,-3213.6104,-1556.3779,0,3346.12,-1987.5657,-4769.9883,1358.5543,-3411.434
115,-3187.2681,-1556.0475,0,3365.1712,-2005.1282,-4743.3156,1360.043,-3383.2726
116,-3210.8635,-1550.7986,0,3355.518,-1993.5157,-4761.6621,1362.0023,-3399.6598
117,-3216.8528,-1549.0403,0,3375.637,-2006.6632,-4765.8931,1368.9738,-3396.9193
118,-3212.1967,-1556.5266,0,3351.8845,-1994.9784,-4768.7233,1356.9061,-3411.8172
119,-3239.6233,-1557.4907,0,3336.8401,-1970.4811,-4797.114,1366.359,-3430.755
120,-3228.6749,-1554.6028,0,3338.9427,-1974.7974,-4783.2777,1364.1453,-3419.1324
121,-3227.3255,-1556.0616,0,3346.7389,-1977.8028,-4783.3871,1368.9361,-3414.451
122,-3219.9587,-1560.7501,0,3373.8746,-1999.1659,-4780.7088,1374.7087,-3406.0001
123,-3203.4536,-1555.6153,0,3357.545,-1985.355,-4759.0689,1372.19,-3386.8789
124,-3194.4497,-1557.6711,0,3334.1043,-1973.9584,-4752.1208,1360.1459,-3391.9749
125,-3256.503,-1552.6956,0,3341.8675,-1974.062,-4809.1986,1367.8055,-3441.3931
126,-3260.5098,-1554.8174,0,3349.848,-1966.8127,-4815.3272,1383.0353,-3432.2919
127,-3217.1829,-1553.6045,0,3359.6429,-1989.4808,-4770.7874,1370.1621,-3400.6253
128,-3222.6344,-1554.7433,0,3345.912,-1972.5927,-4777.3777,1373.3193,-3404.0584
129,-3228.568,-1549.7374,0,3351.6813,-1976.6504,-4778.3054,1375.0309,-3403.2745
130,-3222.2673,-1558.4326,0,3350.7079,-1975.6537,-4780.6999,1375.0542,-3405.6457
131,-3228.9832,-1552.3654,0,3348.4777,-1972.6996,-4781.3486,1375.7781,-3405.5705
132,-3269.2275,-1556.8973,0,3351.2655,-1981.0945,-4826.1248,1370.171,-3455.9538
133,-3255.1123,-1555.9037,0,3322.202,-1956.8084,-4811.016,1365.3936,-3445.6224
134,-3223.1955,-1563.4384,0,3337.1377,-1979.5854,-4786.6339,1357.5523,-3429.0816
135,-3254.9721,-1554.3757,0,3330.9811,-1962.9898,-4809.3478,1367.9913,-3441.3565
136,-3245.8356,-1554.0635,0,3347.1406,-1977.7132,-4799.8991,1369.4274,-3430.4717
137,-3265.9518,-1551.1607,0,3341.0831,-1975.2299,-4817.1125,1365.8532,-3451.2593
138,-3245.9553,-1550.6907,0,3345.8601,-1977.4514,-4796.646,1368.4087,-3428.2373
139,-3235.7331,-1552.9253,0,3364.5191,-1991.1139,-4788.6584,1373.4052,-3415.2532
140,-3217.0994,-1552.2335,0,3346.4176,-1991.4077,-4769.3329,1355.0099,-3414.323
141,-3240.9623,-1555.6517,0,3331.5953,-1973.4747,-4796.614,1358.1206,-3438.4934
142,-3214.8839,-1554.1222,0,3339.6514,-1985.1495,-4769.0061,1354.5019,-3414.5042
143,-3229.6103,-1548.9913,0,3340.2468,-1972.669,-4778.6016,1367.5778,-3411.0238
144,-3269.7647,-1548.7782,0,3347.5138,-1985.9104,-4818.5429,1361.6034,-3456.9395
145,-3248.2129,-1549.0287,0,3346.6208,-1981.2522,-4797.2416,1365.3686,-3431.873
146,-3246.6924,-1552.0837,0,3349.1109,-1978.8443,-4798.7761,1370.2666,-3428.5095
147,-3232.5157,-1547.3091,0,3351.9034,-1985.3987,-4779.8248,1366.5047,-3413.3201
148,-3209.0556,-1553.7886,0,3356.6992,-1998.0428,-4762.8442,1358.6564,-3404.1878
149,-3222.7214,-1557.4501,0,3358.008,-2001.2063,-4780.1715,1356.8017,-3423.3698
150,-3205.0142,-1554.5531,0,3339.2073,-1991.1525,-4759.5673,1348.0548,-3411.5125
151,-3224.3511,-1546.2804,0,3354.3603,-1997.5869,-4770.6315,1356.7734,-3413.8581
152,-3184.4298,-1553.7587,0,3357.9892,-1997.763,-4738.1885,1360.2262,-3377.9623
153,-3173.8594,-1553.5373,0,3368.1148,-2005.7916,-4727.3967,1362.3232,-3365.0735
154,-3204.7627,-1553.8694,0,3374.5314,-2015.4195,-4758.6321,1359.1119,-3399.5202
155,-3228.6375,-1552.3488,0,3374.8621,-2012.3154,-4780.9863,1362.5467,-3418.4396
156,-3212.5456,-1556.8202,0,3367.0895,-2007.238,-4769.3658,1359.8515,-3409.5143
157,-3198.61,-1562.3288,0,3363.1536,-2003.626,-4760.9388,1359.5276,-3401.4112
158,-3241.5585,-1557.0707,0,3348.5628,-1993.5427,-4798.6292,1355.0201,-3443.6091
159,-3196.6273,-1555.5903,0,3360.7627,-1999.0066,-4752.2176,1361.7561,-3390.4615
160,-3246.1593,-1554.5064,0,3367.2785,-2003.1993,-4800.6657,1364.0792,-3436.5865
161,-3240.0347,-1556.5655,0,3351.0103,-1995.7602,-4796.6002,1355.2501,-3441.3501
162,-3245.9101,-1557.799,0,3357.1859,-2005.985,-4803.7091,1351.2009,-3452.5082
163,-3192.312,-1557.4179,0,3367.5667,-2008.6574,-4749.7299,1358.9093,-3390.8206
164,-3202.4307,-1556.2982,0,3349.8952,-1999.2118,-4758.7289,1350.6834,-3408.0455
165,-3235.7748,-1555.6097,0,3356.8882,-2002.7351,-4791.3845,1354.1531,-3437.2314
166,-3186.8045,-1555.8187,0,3354.3887,-2001.9024,-4742.6232,1352.4863,-3390.1369
167,-3236.7259,-1551.8643,0,3339.1836,-1990.3729,-4788.5902,1348.8107,-3439.7795
168,-3198.1704,-1555.7299,0,3358.4144,-1999.0999,-4753.9003,1359.3145,-3394.5858
169,-3165.4132,-1556.7093,0,3359.1326,-1997.0324,-4722.1225,1362.1002,-3360.0223
170,-3185.3342,-1555.8094,0,3357.7718,-1993.2486,-4741.1436,1364.5232,-3376.6204
171,-3260.4203,-1552.8867,0,3349.3708,-1984.0757,-4813.307,1365.2951,-3448.0119
172,-3230.6009,-1557.0579,0,3344.0268,-1981.1667,-4787.6588,1362.8601,-3424.7987
173,-3183.3381,-1552.1637,0,3371.4979,-2000.2473,-4735.5018,1371.2506,-3364.2512
174,-3256.0994,-1556.6303,0,3351.1143,-1981.9306,-4812.7297,1369.1837,-3443.546
175,-3234.8088,-1550.4348,0,3351.6435,-1979.4707,-4785.2436,1372.1728,-3413.0708
176,-3228.2416,-1548.3408,0,3352.6121,-1979.1464,-4776.5824,1373.4657,-3403.1167
177,-3236.7387,-1548.4981,0,3362.1613,-1989.3073,-4785.2368,1372.854,-3412.3828
178,-3270.6973,-1546.8284,0,3355.3668,-1975.217,-4817.5257,1380.1498,-3437.3759
179,-3229.5082,-1550.8763,0,3359.572,-1984.2405,-4780.3845,1375.3315,-3405.053
180,-3231.1438,-1548.7883,0,3355.3621,-1990.8415,-4779.9321,1364.5206,-3415.4115
181,-3233.2372,-1555.09,0,3340.1712,-1974.3286,-4788.3272,1365.8426,-3422.4846
182,-3272.2774,-1550.5039,0,3345.6238,-1975.2706,-4822.7813,1370.3532,-3452.4281
183,-3235.8351,-1550.6249,0,3344.5749,-1973.2528,-4786.46,1371.3221,-3415.1379
184,-3207.9215,-1551.1085,0,3359.4161,-1992.7054,-4759.03,1366.7107,-3392.3193
185,-3246.318,-1549.0147,0,3349.4794,-1978.7253,-4795.3327,1370.7541,-3424.5786
186,-3197.0989,-1550.5408,0,3340.8374,-1969.6769,-4747.6397,1371.1605,-3376.4792
187,-3243.8723,-1552.5369,0,3341.102,-1977.3133,-4796.4092,1363.7887,-3432.6205
188,-3206.5911,-1548.4341,0,3357.4174,-1990.848,-4755.0252,1366.5694,-3388.4558
189,-3261.701,-1550.3389,0,3347.7737,-1984.8836,-4812.0399,1362.8901,-3449.1498
190,-3242.1987,-1549.7678,0,3364.2498,-1982.9489,-4791.9665,1381.3009,-3410.6656
191,-3191.9367,-1552.0702,0,3361.8448,-1992.7067,-4744.0069,1369.1381,-3374.8688
192,-3208.185,-1558.124,0,3348.7423,-1984.6332,-4766.309,1364.1091,-3402.1999
193,-3230.6873,-1550.8923,0,3336.7739,-1972.6347,-4781.5796,1364.1392,-3417.4404
194,-3226.6694,-1553.992,0,3345.5341,-1971.7382,-4780.6614,1373.7959,-3406.8655
195,-3269.4821,-1552.1739,0,3324.0684,-1962.5235,-4821.656,1361.5449,-3460.1111
196,-3224.401,-1553.6966,0,3348.7234,-1973.5568,-4778.0976,1375.1666,-3402.931
197,-3212.0237,-1553.233,0,3349.1156,-1982.475,-4765.2567,1366.6406,-3398.6161
198,-3249.2858,-1553.322,0,3349.5597,-1976.9022,-4802.6078,1372.6575,-3429.9503
199,-3234.2937,-1557.4238,0,3330.655,-1960.2537,-4791.7175,1370.4013,-3421.3162
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3150.4749,-1546.3774,0,3331.3591,-1985.8317,-4696.8523,1345.5274,-3351.3249
1,-3167.3785,-1544.8095,0,3356.3685,-2011.414,-4712.188,1344.9545,-3367.2335
2,-3179.1319,-1548.4732,0,3349.177,-2008.0895,-4727.6051,1341.0875,-3386.5176
3,-3182.9178,-1545.691,0,3351.4545,-2010.4404,-4728.6088,1341.0141,-3387.5947
4,-3211.9421,-1544.7521,0,3356.3732,-2012.8572,-4756.6942,1343.516,-3413.1782
5,-3178.9361,-1542.3834,0,3360.3658,-2022.443,-4721.3195,1337.9228,-3383.3967
6,-3138.2659,-1545.479,0,3354.9651,-2006.3264,-4683.7449,1348.6387,-3335.1062
7,-3202.8691,-1549.1204,0,3343.3369,-2012.5885,-4751.9895,1330.7484,-3421.2411
8,-3137.1414,-1553.0987,0,3353.2641,-2020.584,-4690.2401,1332.6801,-3357.56
9,-3153.3629,-1550.9783,0,3345.0379,-2007.7418,-4704.3412,1337.2961,-3367.0451
10,-3172.2642,-1553.1703,0,3353.1791,-2018.5452,-4725.4345,1334.6339,-3390.8006
11,-3135.9618,-1552.3796,0,3352.149,-2023.5938,-4688.3414,1328.5552,-3359.7862
12,-3125.6788,-1549.1053,0,3349.2101,-2019.0395,-4674.7841,1330.1706,-3344.6135
13,-3154.8058,-1549.0694,0,3343.9559,-2001.5097,-4703.8752,1342.4462,-3361.429
14,-3170.34,-1554.0054,0,3359.7327,-2017.2153,-4724.3454,1342.5174,-3381.828
15,-3136.6094,-1550.8656,0,3337.3882,-2002.5107,-4687.475,1334.8775,-3352.5975
16,-3144.4858,-1554.3133,0,3349.7677,-2019.216,-4698.7991,1330.5517,-3368.2474
17,-3165.1146,-1550.9548,0,3333.3436,-1993.6442,-4716.0694,1339.6994,-3376.37
18,-3158.7817,-1549.8412,0,3348.0383,-2006.2988,-4708.6229,1341.7395,-3366.8834
19,-3146.6597,-1550.5446,0,3351.2607,-2019.1225,-4697.2043,1332.1382,-3365.0661
20,-3120.7452,-1548.1231,0,3348.7045,-2028.6647,-4668.8683,1320.0398,-3348.8285
21,-3174.1167,-1548.1091,0,3356.9449,-2031.997,-4722.2258,1324.9479,-3397.2779
22,-3140.454,-1550.0736,0,3366.9619,-2036.1906,-4690.5276,1330.7713,-3359.7563
23,-3130.5111,-1553.0614,0,3373.0336,-2044.1656,-4683.5725,1328.868,-3354.7045
24,-3176.1197,-1546.0058,0,3352.2152,-2019.1768,-4722.1255,1333.0384,-3389.0871
25,-3160.1013,-1551.3724,0,3353.4532,-2021.5316,-4711.4737,1331.9216,-3379.5521
26,-3150.5637,-1546.2474,0,3355.3479,-2012.4228,-4696.8111,1342.9251,-3353.886
27,-3132.1711,-1546.3031,0,3367.0375,-2036.8968,-4678.4742,1330.1407,-3348.3335
28,-3158.7188,-1540.5822,0,3357.115,-2033.749,-4699.301,1323.366,-3375.935
29,-3118.3748,-1545.8071,0,3358.5231,-2021.244,-4664.1819,1337.2791,-3326.9028
30,-3131.9411,-1549.0991,0,3370.7136,-2037.1835,-4681.0402,1333.5301,-3347.5101
31,-3106.9336,-1541.9863,0,3386.1549,-2061.7644,-4648.9199,1324.3905,-3324.5294
32,-3120.0859,-1548.0381,0,3359.5909,-2037.46,-4668.124,1322.1309,-3345.9931
33,-3110.1742,-1548.1944,0,3373.8699,-2043.8559,-4658.3686,1330.014,-3328.3546
34,-3141.1916,-1547.7092,0,3351.9128,-2029.857,-4688.9008,1322.0558,-3366.845
35,-3162.3312,-1544.5668,0,3371.4412,-2038.4551,-4706.898,1332.9861,-3373.9119
36,-3120.2572,-1546.8594,0,3380.8345,-2049.9524,-4667.1166,1330.8821,-3336.2345
37,-3117.5075,-1551.8716,0,3366.3241,-2039.4301,-4669.3791,1326.894,-3342.4851
38,-3153.4519,-1542.4348,0,3373.8746,-2046.5755,-4695.8867,1327.2991,-3368.5876
39,-3126.8543,-1547.2516,0,3378.0893,-2054.1718,-4674.1059,1323.9175,-3350.1884
40,-3161.741,-1546.424,0,3372.8682,-2047.144,-4708.165,1325.7242,-3382.4408
41,-3126.604,-1548.1543,0,3354.0249,-2018.4207,-4674.7583,1335.6042,-3339.1541
42,-3158.038,-1544.5058,0,3354.7336,-2010.0261,-4702.5438,1344.7075,-3357.8363
43,-3101.9339,-1552.0522,0,3364.6561,-2028.5079,-4653.9861,1336.1482,-3317.8379
44,-3126.5026,-1549.9191,0,3354.7242,-2019.0816,-4676.4217,1335.6426,-3340.7791
45,-3128.3622,-1545.1118,0,3368.6865,-2035.5324,-4673.474,1333.1541,-3340.3199
46,-3122.3737,-1550.4114,0,3348.9597,-2026.5249,-4672.7851,1322.4348,-3350.3503
47,-3107.4936,-1551.1728,0,3363.3331,-2037.4488,-4658.6664,1325.8843,-3332.7821
48,-3134.5917,-1554.3462,0,3363.0591,-2029.3685,-4688.9379,1333.6906,-3355.2473
49,-3148.9846,-1546.66,0,3361.3581,-2039.0097,-4695.6446,1322.3484,-3373.2962
50,-3135.6785,-1551.2257,0,3348.5344,-2021.9653,-4686.9042,1326.5691,-3360.3351
51,-3132.8369,-1547.5343,0,3357.0442,-2023.5369,-4680.3712,1333.5073,-3346.8639
52,-3171.0475,-1545.4158,0,3357.2993,-2018.1609,-4716.4633,1339.1384,-3377.3249
53,-3106.218,-1549.8722,0,3357.5545,-2025.2375,-4656.0902,1332.317,-3323.7732
54,-3146.3104,-1548.3689,0,3358.5184,-2029.3388,-4694.6793,1329.1796,-3365.4997
55,-3125.3843,-1552.2242,0,3346.7106,-2030.0955,-4677.6085,1316.6151,-3360.9934
56,-3114.4534,-1550.5957,0,3368.9748,-2044.7962,-4665.0491,1324.1786,-3340.8705
57,-3142.3002,-1550.9928,0,3351.1852,-2024.1689,-4693.293,1327.0163,-3366.2767
58,-3146.9122,-1548.4274,0,3357.2001,-2023.4602,-4695.3396,1333.7399,-3361.5997
59,-3131.6666,-1546.5515,0,3369.7355,-2042.7266,-4678.2181,1327.0089,-3351.2092
60,-3127.4528,-1554.6524,0,3350.3158,-2021.5752,-4682.1052,1328.7406,-3353.3646
61,-3121.0193,-1556.43,0,3361.6463,-2033.9472,-4677.4493,1327.6991,-3349.7502
62,-3120.5478,-1550.7099,0,3358.3104,-2027.6504,-4671.2577,1330.66,-3340.5977
63,-3137.737,-1549.4437,0,3357.0961,-2023.701,-4687.1807,1333.3951,-3353.7856
64,-3139.7088,-1551.0809,0,3363.1205,-2028.4915,-4690.7897,1334.629,-3356.1607
65,-3114.3319,-1550.3469,0,3362.5062,-2046.4843,-4664.6788,1316.0219,-3348.6569
66,-3133.8046,-1542.9785,0,3372.6366,-2053.4229,-4676.7831,1319.2137,-3357.5694
67,-3165.8104,-1544.2899,0,3351.2985,-2032.1949,-4710.1003,1319.1036,-3390.9967
68,-3150.201,-1548.2394,0,3342.4817,-2019.4203,-4698.4404,1323.0614,-3375.379
69,-3122.3118,-1549.4091,0,3350.2307,-2029.0088,-4671.7209,1321.2219,-3350.499
70,-3128.955,-1552.0816,0,3346.1152,-2024.0058,-4681.0366,1322.1094,-3358.9272
71,-3145.2221,-1553.3321,0,3332.512,-1997.3776,-4698.5542,1335.1344,-3363.4198
72,-3161.721,-1551.0458,0,3345.0993,-2009.4046,-4712.7668,1335.6947,-3377.0721
