POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3152.8378,-1543.9469,0,3401.7805,-2048.8568,-4696.7847,1352.9237,-3343.861
1,-3144.8817,-1547.654,0,3400.2212,-2046.959,-4692.5357,1353.2622,-3339.2735
2,-3130.5568,-1552.067,0,3393.0628,-2051.6596,-4682.6238,1341.4032,-3341.2206
3,-3143.9221,-1547.4843,0,3385.8477,-2037.4573,-4691.4064,1348.3904,-3343.016
4,-3135.3175,-1549.9727,0,3404.743,-2048.9317,-4685.2902,1355.8113,-3329.4789
5,-3116.9574,-1554.206,0,3404.1052,-2057.7057,-4671.1634,1346.3995,-3324.7639
6,-3140.5061,-1553.2504,0,3404.4264,-2059.6635,-4693.7565,1344.7629,-3348.9936
7,-3116.4277,-1555.6436,0,3414.382,-2069.0747,-4672.0713,1345.3073,-3326.764
8,-3135.1382,-1552.8058,0,3407.9702,-2062.4973,-4687.944,1345.4729,-3342.4711
9,-3138.5527,-1548.9486,0,3409.0948,-2058.0294,-4687.5013,1351.0654,-3336.4359
10,-3140.6912,-1546.344,0,3409.1845,-2058.9225,-4687.0352,1350.262,-3336.7732
11,-3113.3932,-1550.0956,0,3411.1737,-2058.3385,-4663.4888,1352.8352,-3310.6536
12,-3153.1229,-1549.6747,0,3399.1439,-2063.1303,-4702.7976,1336.0136,-3366.784
13,-3118.3993,-1553.8785,0,3399.9755,-2057.2921,-4672.2778,1342.6834,-3329.5944
14,-3144.2376,-1548.0964,0,3389.4246,-2048.6832,-4692.334,1340.7414,-3351.5926
15,-3122.7191,-1548.1975,0,3391.291,-2040.962,-4670.9166,1350.329,-3320.5876
16,-3135.66,-1546.2974,0,3398.1469,-2037.4172,-4681.9574,1360.7297,-3321.2277
17,-3143.585,-1551.9191,0,3400.363,-2051.5325,-4695.5041,1348.8305,-3346.6736
18,-3122.8422,-1553.6581,0,3383.1923,-2046.2276,-4676.5003,1336.9647,-3339.5356
19,-3156.6539,-1549.9647,0,3386.7077,-2031.1543,-4706.6186,1355.5534,-3351.0652
20,-3146.6398,-1547.1048,0,3411.7218,-2052.1311,-4693.7446,1359.5907,-3334.1539
21,-3146.0134,-1548.9951,0,3402.7916,-2041.1761,-4695.0085,1361.6155,-3333.393
22,-3124.4367,-1549.5205,0,3417.8785,-2071.1882,-4673.9572,1346.6903,-3327.2669
23,-3147.1706,-1550.6885,0,3418.8566,-2066.0711,-4697.8591,1352.7855,-3345.0736
24,-3155.0568,-1542.5861,0,3416.8485,-2057.6013,-4697.6429,1359.2472,-3338.3957
25,-3160.7818,-1547.2304,0,3416.4421,-2063.7292,-4708.0122,1352.7129,-3355.2993
26,-3146.0177,-1549.0555,0,3401.4025,-2059.14,-4695.0732,1342.2625,-3352.8107
27,-3146.3907,-1546.5337,0,3415.6625,-2062.3598,-4692.9244,1353.3027,-3339.6217
28,-3141.8783,-1549.1078,0,3395.1607,-2059.7307,-4690.9861,1335.43,-3355.5561
29,-3133.4675,-1551.4475,0,3381.0377,-2042.6485,-4684.915,1338.3892,-3346.5258
30,-3120.7686,-1548.1573,0,3406.2456,-2065.5834,-4668.9259,1340.6622,-3328.2637
31,-3176.3819,-1549.9649,0,3406.0188,-2057.0299,-4726.3468,1348.9889,-3377.3579
32,-3165.3007,-1548.5983,0,3394.1165,-2050.0327,-4713.899,1344.0838,-3369.8152
33,-3117.6008,-1552.8561,0,3401.7805,-2056.0368,-4670.4569,1345.7437,-3324.7132
34,-3142.4735,-1545.2183,0,3407.9891,-2064.8015,-4687.6918,1343.1876,-3344.5042
35,-3103.9768,-1550.2812,0,3410.4461,-2069.4361,-4654.258,1341.01,-3313.248
36,-3161.7697,-1547.5977,0,3395.8459,-2052.5033,-4709.3674,1343.3426,-3366.0248
37,-3122.5911,-1546.8947,0,3399.7062,-2049.1901,-4669.4858,1350.5161,-3318.9697
38,-3165.1,-1543.6411,0,3403.9067,-2051.1815,-4708.7411,1352.7252,-3356.0159
39,-3137.8414,-1545.8844,0,3397.7595,-2061.8391,-4683.7258,1335.9204,-3347.8054
40,-3148.1811,-1549.6074,0,3394.3149,-2051.2066,-4697.7885,1343.1083,-3354.6802
41,-3105.6203,-1548.338,0,3404.2942,-2056.0971,-4653.9583,1348.1971,-3305.7612
42,-3107.4245,-1553.3047,0,3402.2766,-2039.1542,-4660.7292,1363.1224,-3297.6068
43,-3115.1477,-1552.438,0,3400.1881,-2039.0939,-4667.5857,1361.0942,-3306.4915
44,-3146.5099,-1547.1068,0,3395.2363,-2042.0225,-4693.6167,1353.2138,-3340.4029
45,-3114.7504,-1548.9138,0,3405.3289,-2052.8187,-4663.6642,1352.5102,-3311.154
46,-3156.2131,-1549.5284,0,3408.6931,-2059.597,-4705.7415,1349.0961,-3356.6454
47,-3125.7167,-1556.5402,0,3395.9876,-2048.6394,-4682.2569,1347.3482,-3334.9087
48,-3152.7911,-1549.2326,0,3410.9139,-2067.1748,-4702.0237,1343.7391,-3358.2846
49,-3105.2108,-1551.6518,0,3408.6648,-2062.6658,-4656.8626,1345.999,-3310.8636
50,-3157.2289,-1547.5038,0,3425.4905,-2080.8208,-4704.7327,1344.6697,-3360.063
51,-3161.1294,-1547.6945,0,3408.2537,-2054.8158,-4708.8239,1353.4379,-3355.386
52,-3087.1829,-1545.7802,0,3416.9524,-2071.3975,-4632.9631,1345.5549,-3287.4082
53,-3149.5129,-1546.0755,0,3420.4962,-2078.4833,-4695.5884,1342.0129,-3353.5755
54,-3119.456,-1553.3024,0,3416.5319,-2079.3512,-4672.7584,1337.1807,-3335.5777
55,-3147.2585,-1549.8741,0,3417.6045,-2062.6952,-4697.1326,1354.9093,-3342.2233
56,-3123.5598,-1555.1474,0,3418.0723,-2074.2833,-4678.7072,1343.789,-3334.9182
57,-3109.2595,-1558.2521,0,3414.864,-2072.0164,-4667.5116,1342.8476,-3324.664
58,-3098.7261,-1555.7067,0,3413.1724,-2060.8692,-4654.4328,1352.3032,-3302.1296
59,-3131.2425,-1552.8113,0,3415.9082,-2069.6863,-4684.0538,1346.2219,-3337.8319
60,-3117.114,-1552.1824,0,3421.2994,-2072.6791,-4669.2964,1348.6203,-3320.6761
61,-3125.0804,-1549.1275,0,3424.0116,-2078.2239,-4674.2079,1345.7877,-3328.4202
62,-3185.8773,-1548.4807,0,3399.4652,-2045.8159,-4734.358,1353.6493,-3380.7087
63,-3159.633,-1550.6976,0,3397.235,-2051.7222,-4710.3306,1345.5128,-3364.8178
64,-3157.8066,-1550.9558,0,3405.8534,-2053.4063,-4708.7624,1352.4471,-3356.3153
65,-3155.2118,-1549.8337,0,3415.2278,-2067.4951,-4705.0455,1347.7327,-3357.3128
66,-3102.3284,-1554.3679,0,3408.6175,-2072.3014,-4656.6963,1336.3161,-3320.3802
67,-3161.8665,-1549.2159,0,3417.9447,-2070.1189,-4711.0824,1347.8258,-3363.2566
68,-3143.3666,-1553.7302,0,3410.1154,-2068.2209,-4697.0968,1341.8945,-3355.2023
69,-3131.0147,-1555.0486,0,3397.2539,-2044.1829,-4686.0633,1353.071,-3332.9923
70,-3180.4339,-1552.3252,0,3402.8389,-2052.3197,-4732.7591,1350.5192,-3382.2399
71,-3157.8839,-1550.2897,0,3387.3267,-2042.2639,-4708.1736,1345.0628,-3363.1108
72,-3165.197,-1554.8896,0,3402.0025,-2052.2746,-4720.0866,1349.7279,-3370.3587
73,-3165.1018,-1553.5783,0,3399.2101,-2035.6886,-4718.6801,1363.5215,-3355.1586
74,-3161.3849,-1553.5037,0,3395.5954,-2042.3741,-4714.8886,1353.2213,-3361.6673
75,-3167.4041,-1550.3513,0,3390.0294,-2033.2167,-4717.7554,1356.8127,-3360.9427
76,-3166.7038,-1552.0961,0,3390.2137,-2028.7082,-4718.7999,1361.5055,-3357.2944
77,-3173.1486,-1551.5564,0,3389.245,-2031.4148,-4724.705,1357.8302,-3366.8748
78,-3170.9194,-1554.4472,0,3397.8493,-2044.1,-4725.3666,1353.7493,-3371.6173
79,-3118.9223,-1556.5855,0,3393.97,-2043.0322,-4675.5078,1350.9378,-3324.57
80,-3168.6951,-1555.4967,0,3397.5658,-2042.9294,-4724.1918,1354.6364,-3369.5554
81,-3193.4769,-1555.9886,0,3384.9075,-2025.299,-4749.4655,1359.6085,-3389.857
82,-3140.2601,-1556.4374,0,3399.0305,-2031.519,-4696.6975,1367.5115,-3329.186
83,-3134.1832,-1556.6037,0,3392.6423,-2031.8115,-4690.7869,1360.8308,-3329.9561
84,-3121.1839,-1554.1051,0,3413.9379,-2058.2876,-4675.289,1355.6503,-3319.6387
85,-3121.0095,-1554.8372,0,3397.476,-2043.7139,-4675.8467,1353.7621,-3322.0846
86,-3158.1153,-1552.4195,0,3390.7665,-2029.3081,-4710.5348,1361.4584,-3349.0764
87,-3122.1934,-1555.979,0,3421.7814,-2057.17,-4678.1724,1364.6114,-3313.561
88,-3108.7025,-1554.5182,0,3398.3312,-2048.2817,-4663.2207,1350.0495,-3313.1712
89,-3103.0809,-1555.8279,0,3417.4816,-2057.9055,-4658.9088,1359.5761,-3299.3327
90,-3134.0165,-1550.1886,0,3411.2588,-2061.1902,-4684.2051,1350.0686,-3334.1365
91,-3151.9492,-1552.9278,0,3398.3454,-2033.0751,-4704.877,1365.2703,-3339.6067
92,-3164.0092,-1556.0629,0,3396.2947,-2021.6942,-4720.0721,1374.6005,-3345.4716
93,-3123.3341,-1559.9156,0,3388.6875,-2020.9828,-4683.2497,1367.7047,-3315.545
94,-3146.0322,-1559.4301,0,3389.1269,-2028.8329,-4705.4623,1360.294,-3345.1683
95,-3174.2311,-1556.7962,0,3377.6735,-2026.7582,-4731.0273,1350.9153,-3380.112
96,-3157.8164,-1559.1025,0,3374.3896,-2022.3235,-4716.9189,1352.0661,-3364.8528
97,-3131.4239,-1555.8068,0,3378.1885,-2023.6435,-4687.2307,1354.545,-3332.6857
98,-3181.3351,-1551.6181,0,3387.6858,-2021.8174,-4732.9532,1365.8684,-3367.0848
99,-3158.7265,-1558.1298,0,3396.8003,-2042.2584,-4716.8563,1354.5419,-3362.3144
100,-3145.3384,-1559.4458,0,3385.5406,-2024.0951,-4704.7842,1361.4455,-3343.3387
101,-3162.5592,-1555.4499,0,3387.8039,-2013.4786,-4718.0091,1374.3253,-3343.6838
102,-3124.9287,-1556.8937,0,3413.1252,-2041.0015,-4681.8224,1372.1237,-3309.6987
