POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
61,-3181.9523,-1546.3073,0,3398.232,-2044.2402,-4728.2596,1353.9918,-3374.2678
62,-3134.7955,-1550.5759,0,3393.4928,-2060.3401,-4685.3714,1333.1527,-3352.2187
63,-3155.7636,-1544.4659,0,3385.5312,-2033.5844,-4700.2295,1351.9468,-3348.2827
64,-3146.5664,-1541.9289,0,3394.8158,-2042.0684,-4688.4953,1352.7474,-3335.7479
65,-3149.8259,-1549.6437,0,3411.8116,-2061.961,-4699.4696,1349.8506,-3349.619
66,-3126.8129,-1544.3414,0,3410.5784,-2066.586,-4671.1543,1343.9924,-3327.1619
67,-3136.6023,-1538.0957,0,3400.9158,-2049.9736,-4674.698,1350.9422,-3323.7558
68,-3147.0109,-1539.2457,0,3394.7166,-2041.9696,-4686.2566,1352.747,-3333.5096
69,-3153.5095,-1548.922,0,3403.3964,-2048.143,-4702.4315,1355.2534,-3347.1781
70,-3137.1111,-1542.2702,0,3413.0968,-2046.5111,-4679.3813,1366.5857,-3312.7956
71,-3174.6797,-1539.9378,0,3381.3354,-2030.5304,-4714.6175,1350.805,-3363.8125
72,-3176.1775,-1542.1719,0,3400.5141,-2043.077,-4718.3494,1357.4371,-3360.9123
73,-3150.4792,-1540.2624,0,3394.5748,-2037.6278,-4690.7416,1356.947,-3333.7946
74,-3178.0637,-1547.9288,0,3386.1454,-2022.6059,-4725.9925,1363.5395,-3362.453
75,-3145.7629,-1542.1222,0,3388.593,-2036.6273,-4687.8851,1351.9657,-3335.9194
76,-3182.342,-1542.1193,0,3401.6056,-2036.8923,-4724.4613,1364.7133,-3359.748
77,-3166.5603,-1543.8835,0,3397.7926,-2042.8382,-4710.4438,1354.9544,-3355.4894
78,-3139.1052,-1542.2903,0,3386.7313,-2030.4641,-4681.3955,1356.2672,-3325.1283
79,-3140.0372,-1543.8713,0,3398.8699,-2040.7192,-4683.9085,1358.1507,-3325.7578
80,-3199.7402,-1543.6937,0,3395.4395,-2033.5777,-4743.4339,1361.8618,-3381.5721
81,-3149.778,-1546.283,0,3392.4958,-2046.6974,-4696.061,1345.7984,-3350.2626
82,-3153.5936,-1545.8908,0,3401.3363,-2046.5675,-4699.4844,1354.7688,-3344.7156
83,-3113.9567,-1548.1531,0,3405.5557,-2052.7077,-4662.1098,1352.848,-3309.2618
84,-3160.0174,-1544.2993,0,3410.0728,-2056.9927,-4704.3167,1353.0801,-3351.2366
85,-3185.3528,-1541.6438,0,3388.8245,-2054.668,-4726.9966,1334.1565,-3392.8401
86,-3148.3548,-1539.2886,0,3415.6247,-2068.8779,-4687.6434,1346.7468,-3340.8966
87,-3137.6144,-1538.5886,0,3419.1212,-2077.1529,-4676.203,1341.9683,-3334.2347
88,-3130.8008,-1543.3916,0,3409.2129,-2063.7287,-4674.1924,1345.4842,-3328.7082
89,-3135.574,-1540.5455,0,3413.0165,-2067.812,-4676.1195,1345.2045,-3330.915
90,-3133.2096,-1545.3638,0,3418.781,-2067.3341,-4678.5734,1351.4469,-3327.1265
91,-3189.6926,-1542.8141,0,3397.3531,-2049.3987,-4732.5067,1347.9544,-3384.5523
92,-3129.3447,-1544.1544,0,3415.3648,-2058.7915,-4673.4991,1356.5733,-3316.9258
93,-3142.7221,-1547.9641,0,3387.166,-2044.9923,-4690.6862,1342.1737,-3348.5125
94,-3150.5095,-1542.5605,0,3398.473,-2053.2386,-4693.07,1345.2344,-3347.8356
95,-3154.6988,-1544.7282,0,3404.6863,-2051.7829,-4699.427,1352.9034,-3346.5236
96,-3140.625,-1544.1282,0,3396.6586,-2054.1747,-4684.7532,1342.4839,-3342.2693
97,-3125.7557,-1549.7918,0,3411.3817,-2060.1368,-4675.5475,1351.2449,-3324.3026
98,-3134.0692,-1549.2701,0,3396.6397,-2057.1994,-4683.3393,1339.4403,-3343.899
99,-3128.1033,-1548.701,0,3414.9443,-2062.3777,-4676.8043,1352.5666,-3324.2377
100,-3163.9858,-1550.6008,0,3390.242,-2045.2448,-4714.5866,1344.9972,-3369.5894
101,-3171.17,-1547.2707,0,3404.5021,-2040.8556,-4718.4407,1363.6465,-3354.7942
102,-3127.5539,-1555.1952,0,3393.6865,-2045.8271,-4682.7491,1347.8594,-3334.8897
103,-3175.2358,-1547.3009,0,3404.1997,-2060.1756,-4722.5367,1344.0241,-3378.5126
104,-3113.9125,-1547.9698,0,3402.5365,-2061.2934,-4661.8823,1341.2431,-3320.6392
105,-3122.9173,-1546.9349,0,3416.6878,-2069.5979,-4669.8522,1347.0899,-3322.7623
106,-3150.8435,-1553.0514,0,3382.7293,-2050.6687,-4703.8949,1332.0606,-3371.8343
107,-3139.9741,-1551.3824,0,3421.0348,-2079.5844,-4691.3565,1341.4504,-3349.9061
108,-3139.5628,-1549.7907,0,3417.7273,-2075.3962,-4689.3535,1342.3311,-3347.0224
109,-3158.3719,-1544.6754,0,3411.2683,-2063.5135,-4703.0473,1347.7548,-3355.2925
110,-3070.9195,-1548.7816,0,3425.9252,-2094.8231,-4619.7011,1331.1021,-3288.599
111,-3093.9761,-1550.2107,0,3418.4597,-2083.502,-4644.1868,1334.9577,-3309.2291
112,-3139.6431,-1552.214,0,3420.2221,-2072.6711,-4691.8571,1347.551,-3344.3061
113,-3164.8682,-1549.7898,0,3406.8646,-2071.0188,-4714.658,1335.8458,-3378.8122
114,-3142.1805,-1551.6115,0,3421.8995,-2083.2946,-4693.792,1338.6049,-3355.1871
115,-3149.4055,-1551.4457,0,3427.2246,-2075.1421,-4700.8512,1352.0825,-3348.7687
116,-3147.1556,-1551.9576,0,3422.2822,-2072.8304,-4699.1132,1349.4518,-3349.6614
117,-3111.2815,-1549.5129,0,3419.8252,-2064.5408,-4660.7944,1355.2844,-3305.51
118,-3128.0108,-1546.7459,0,3401.9316,-2048.3776,-4674.7567,1353.554,-3321.2027
119,-3137.6232,-1542.5856,0,3403.387,-2066.8958,-4680.2088,1336.4912,-3343.7176
120,-3149.5288,-1544.6613,0,3426.9647,-2073.919,-4694.1901,1353.0457,-3341.1444
121,-3138.71,-1552.1707,0,3417.4722,-2063.6559,-4690.8807,1353.8163,-3337.0644
122,-3111.4892,-1552.7212,0,3430.3383,-2083.2894,-4664.2104,1347.0489,-3317.1615
123,-3135.9205,-1548.7866,0,3415.5586,-2070.9287,-4684.7071,1344.6299,-3340.0772
124,-3148.4517,-1547.8054,0,3413.4748,-2070.6948,-4696.2571,1342.78,-3353.4771
125,-3158.2924,-1544.0339,0,3403.6137,-2059.9832,-4702.3263,1343.6305,-3358.6958
126,-3109.1091,-1542.4585,0,3422.1877,-2078.0832,-4651.5676,1344.1045,-3307.4631
127,-3095.1745,-1551.8237,0,3429.5824,-2080.2586,-4646.9982,1349.3238,-3297.6744
128,-3109.3917,-1548.2674,0,3421.0065,-2079.1628,-4657.6591,1341.8437,-3315.8154
129,-3111.0629,-1542.8879,0,3428.1412,-2091.0863,-4653.9508,1337.0549,-3316.8959
130,-3096.5937,-1545.2415,0,3415.1049,-2081.3824,-4641.8352,1333.7225,-3308.1127
131,-3133.0538,-1547.855,0,3412.0384,-2069.672,-4680.9088,1342.3664,-3338.5424
132,-3115.8468,-1549.4947,0,3423.0477,-2089.0776,-4665.3415,1333.9701,-3331.3714
