POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1231.3661,3300.1758,2170.3714,0,0,0,-3231.4945,-1544.3868,1578.3807,807.944865,0,3341.8911,-1982.8983,4312.357565,1358.9928,5671.350365
1,1233.5395,3246.8439,2185.1198,0,0,0,-3195.6697,-1544.5114,1579.4569,808.96558,0,3358.8633,-1992.6602,4313.74458,1366.2031,5679.94768
2,1223.0363,3242.3643,2179.6381,0,0,0,-3192.992,-1548.1017,1564.3937,810.046695,0,3340.4405,-1980.828,4278.385395,1359.6125,5637.997895
3,1210.6425,3217.7801,2138.4825,0,0,0,-3233.3371,-1539.3974,1586.0983,809.329425,0,3350.1456,-1978.846,4189.598325,1371.2996,5560.897925
4,1256.0887,3220.1729,2151.6672,0,0,0,-3186.0327,-1541.8156,1564.5653,807.70958,0,3349.4747,-1976.135,4272.35538,1373.3397,5645.69508
5,1255.6651,3241.5828,2185.0486,0,0,0,-3218.0397,-1540.5174,1586.9214,809.20106,0,3342.7699,-1988.6317,4319.86186,1354.1382,5674.00006
6,1269.1513,3256.0383,2192.8595,0,0,0,-3248.0657,-1541.5262,1595.9205,809.03682,0,3360.0776,-1999.7504,4333.41452,1360.3272,5693.74172
7,1203.1206,3233.269,2228.3962,0,0,0,-3209.1227,-1541.0113,1610.1925,807.6358,0,3364.5853,-2001.1456,4332.4801,1363.4397,5695.9198
8,1231.7376,3320.9477,2151.1565,0,0,0,-3208.9379,-1538.6324,1591.808,803.476685,0,3343.3275,-1984.6387,4351.556185,1358.6888,5710.244985
9,1246.7989,3230.7993,2189.9619,0,0,0,-3211.3848,-1542.2133,1598.077,812.40558,0,3361.0887,-1995.5574,4324.44458,1365.5313,5689.97588
10,1215.0721,3241.8903,2234.9615,0,0,0,-3220.1715,-1538.9279,1582.4531,805.673535,0,3368.8189,-2008.6278,4320.951135,1360.1911,5681.142235
11,1263.7121,3253.0341,2126.566,0,0,0,-3196.0421,-1541.045,1583.7419,805.411975,0,3343.3464,-1985.6217,4295.378975,1357.7247,5653.103675
12,1248.9159,3305.764,2222.2984,0,0,0,-3175.9436,-1544.39,1578.0281,808.55588,0,3357.0725,-1992.3256,4443.22868,1364.7469,5807.97558
13,1272.6095,3185.0358,2206.1121,0,0,0,-3224.4923,-1544.7993,1598.9919,811.52462,0,3360.5501,-1979.7769,4304.98232,1380.7732,5685.75552
14,1249.0831,3272.4967,2143.2287,0,0,0,-3208.6144,-1545.4331,1546.5396,809.243525,0,3348.388,-1976.0488,4266.544125,1372.3392,5638.883325
15,1241.5228,3287.1469,2166.8553,0,0,0,-3203.2814,-1543.3726,1590.5701,812.4259,0,3349.6023,-1974.1492,4351.867,1375.4531,5727.3201
16,1213.2773,3159.1997,2168.2945,0,0,0,-3186.7891,-1540.3245,1571.2757,805.972605,0,3362.9315,-1985.8747,4190.906205,1377.0568,5567.963005
17,1292.053,3257.8363,2192.0456,0,0,0,-3221.9983,-1541.9964,1577.8899,809.01087,0,3354.2044,-1983.9441,4364.84097,1370.2603,5735.10127
18,1207.12,3216.0474,2172.8289,0,0,0,-3175.2677,-1542.298,1600.4194,808.38202,0,3357.6348,-1975.7195,4287.23202,1381.9153,5669.14732
19,1279.2191,3234.4575,2156.5724,0,0,0,-3206.2614,-1541.5412,1600.8187,809.07352,0,3358.4239,-1983.0887,4332.33862,1375.3352,5707.67382
20,1273.6741,3310.6589,2199.4074,0,0,0,-3211.1002,-1536.9708,1551.0748,803.223255,0,3370.5104,-1993.6927,4389.967455,1376.8177,5766.785155
21,1299.9376,3245.1096,2134.0205,0,0,0,-3183.3659,-1543.573,1582.7325,806.24864,0,3356.1464,-1992.4008,4341.10994,1363.7456,5704.85554
22,1233.5916,3222.7535,2179.6496,0,0,0,-3219.3327,-1537.8763,1592.8907,807.59463,0,3348.2698,-1973.045,4279.27103,1375.2248,5654.49583
23,1221.3162,3298.0923,2153.0093,0,0,0,-3193.9715,-1540.7108,1604.0085,808.62279,0,3364.245,-1995.3995,4350.36679,1368.8455,5719.21229
24,1239.373,3105.9641,2174.9645,0,0,0,-3217.9232,-1536.2401,1578.819,807.7336,0,3364.7742,-1991.0613,4152.6909,1373.7129,5526.4038
