POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1201.5599,3210.3629,2184.2729,0,0,0,-3144.2716,-1536.6167,1583.1618,812.28397,0,3410.3989,-2069.2152,4310.75317,1341.1837,5651.93687
1,1234.6967,3301.0903,2160.2192,0,0,0,-3143.1795,-1534.4174,1543.1368,809.03766,0,3396.961,-2060.6261,4370.58376,1336.3349,5706.91866
2,1168.0932,3286.87,2209.964,0,0,0,-3144.8365,-1538.4426,1618.9691,809.9719,0,3413.1488,-2079.8293,4410.5891,1333.3195,5743.9086
3,1215.1707,3163.0059,2216.6612,0,0,0,-3157.6033,-1539.7618,1579.8189,812.943055,0,3408.0175,-2060.2471,4290.234655,1347.7704,5638.005055
4,1259.4615,3252.5384,2213.6317,0,0,0,-3134.0887,-1542.1907,1620.7227,815.765145,0,3394.5323,-2066.8095,4485.840045,1327.7228,5813.562845
5,1222.722,3169.4118,2172.2879,0,0,0,-3176.2918,-1538.3692,1566.2086,812.57067,0,3397.2917,-2051.8734,4228.53997,1345.4183,5573.95827
6,1231.1643,3269.9319,2222.141,0,0,0,-3168.7068,-1541.2057,1626.0357,814.931135,0,3374.2006,-2029.2338,4454.291535,1344.9668,5799.258335
7,1227.8492,3235.2386,2233.0533,0,0,0,-3151.2007,-1542.3957,1590.9221,814.138945,0,3383.3057,-2028.7821,4407.605745,1354.5236,5762.129345
8,1293.4388,3256.9991,2231.9252,0,0,0,-3189.4443,-1538.8978,1582.6943,811.718025,0,3383.0978,-2045.0878,4448.433325,1338.01,5786.443325
9,1228.3137,3213.5445,2207.3759,0,0,0,-3162.3286,-1542.0192,1598.4376,813.58689,0,3382.9513,-2027.2782,4356.91079,1355.6731,5712.58389
10,1262.2563,3276.9666,2201.0706,0,0,0,-3177.1997,-1537.8595,1570.8995,812.138005,0,3385.3233,-2037.1259,4408.271805,1348.1974,5756.469205
11,1230.882,3176.665,2207.3815,0,0,0,-3145.5498,-1542.122,1587.4223,813.356195,0,3391.2342,-2040.555,4328.035195,1350.6792,5678.714395
12,1237.1522,3248.9092,2169.8216,0,0,0,-3162.6292,-1536.2989,1576.971,810.288095,0,3393.3983,-2049.8942,4344.213995,1343.5041,5687.718095
13,1252.356,3259.9517,2164.8179,0,0,0,-3183.2782,-1536.8966,1569.2723,810.39928,0,3394.5229,-2046.7873,4336.62238,1347.7356,5684.35798
14,1286.832,3210.5904,2205.398,0,0,0,-3218.4276,-1537.8534,1596.8262,811.966215,0,3380.3762,-2040.167,4355.331815,1340.2092,5695.541015
15,1254.5654,3258.4803,2177.1024,0,0,0,-3165.328,-1540.3061,1605.3697,810.93671,0,3388.4087,-2043.6464,4400.82041,1344.7623,5745.58271
16,1246.4239,3210.0747,2178.8002,0,0,0,-3184.9079,-1538.6797,1583.6885,812.873165,0,3399.9613,-2057.5629,4308.272865,1342.3984,5650.671265
17,1246.6444,3224.4743,2154.2637,0,0,0,-3100.947,-1538.4134,1596.1105,811.027225,0,3414.6041,-2065.4247,4393.159725,1349.1794,5742.339125
18,1230.8525,3230.9954,2209.6687,0,0,0,-3122.8505,-1541.0294,1595.3281,812.18539,0,3401.6623,-2059.3157,4415.15019,1342.3466,5757.49679
19,1247.0245,3167.73,2191.9866,0,0,0,-3173.868,-1535.7319,1576.1352,810.136335,0,3396.7861,-2055.0251,4283.412735,1341.761,5625.173735
20,1268.1527,3267.4813,2235.6965,0,0,0,-3161.4586,-1539.3866,1593.7527,809.465345,0,3399.6495,-2062.8501,4473.703345,1336.7994,5810.502745
21,1255.7447,3205.4629,2152.7785,0,0,0,-3177.9173,-1535.3712,1562.8584,808.388655,0,3394.159,-2042.0091,4271.944655,1352.1499,5624.094555
22,1248.4912,3182.8341,2198.8946,0,0,0,-3174.5601,-1541.9493,1590.6951,812.921405,0,3395.7703,-2046.0546,4317.327005,1349.7157,5667.042705
23,1241.794,3233.2149,2210.8613,0,0,0,-3158.1733,-1536.4549,1564.2603,808.693285,0,3404.9698,-2058.4217,4364.195585,1346.5481,5710.743685
24,1252.1882,3182.5626,2207.5718,0,0,0,-3141.1614,-1538.4745,1587.002,813.166765,0,3403.0798,-2064.4343,4362.855465,1338.6455,5701.500965
25,1230.5368,3271.3932,2176.2497,0,0,0,-3169.9455,-1539.4145,1606.8216,811.486215,0,3407.0252,-2069.7412,4387.127515,1337.284,5724.411515
26,1241.2342,3294.7446,2183.346,0,0,0,-3144.897,-1543.4191,1592.243,812.75981,0,3413.6213,-2066.9063,4436.01151,1346.715,5782.72651
27,1232.3135,3220.3521,2203.6142,0,0,0,-3156.3629,-1538.827,1583.2937,813.18862,0,3417.2926,-2079.9589,4357.57222,1337.3337,5694.90592
28,1198.0451,3278.6502,2191.9454,0,0,0,-3122.6563,-1537.5674,1583.0157,806.796325,0,3409.4019,-2067.2465,4398.229025,1342.1554,5740.384425
29,1245.7045,3200.4564,2159.3672,0,0,0,-3190.2164,-1535.3501,1579.698,810.8662,0,3403.0467,-2048.0182,4270.5258,1355.0285,5625.5543
30,1278.7386,3210.0147,2178.8811,0,0,0,-3164.1149,-1538.1004,1555.5506,808.212905,0,3396.2002,-2060.423,4329.182605,1335.7772,5664.959805
31,1246.1492,3295.2482,2190.8327,0,0,0,-3167.2914,-1535.4864,1564.6075,807.76548,0,3433.1544,-2097.3646,4401.82528,1335.7898,5737.61508
32,1270.8199,3325.9781,2184.5019,0,0,0,-3184.7512,-1536.9843,1570.4111,807.602175,0,3405.6361,-2053.6831,4437.577675,1351.953,5789.530675
33,1247.8487,3178.9437,2165.006,0,0,0,-3156.2478,-1538.8,1590.2981,809.62129,0,3416.1823,-2064.5311,4296.66999,1351.6512,5648.32119
34,1242.7828,3281.3491,2165.8311,0,0,0,-3110.3526,-1540.9709,1612.728,808.56225,0,3399.7723,-2053.2553,4459.92975,1346.517,5806.44675
35,1232.186,3307.3808,2202.592,0,0,0,-3149.8685,-1538.0639,1570.9214,808.618345,0,3412.4779,-2066.3328,4433.766145,1346.1451,5779.911245
36,1243.7373,3154.7104,2177.89,0,0,0,-3122.297,-1541.0214,1601.1982,810.492875,0,3406.6094,-2068.9936,4324.710375,1337.6158,5662.326175
37,1218.4033,3198.2302,2157.3153,0,0,0,-3185.1179,-1531.6269,1577.0755,805.1068,0,3413.2291,-2060.0217,4239.3863,1353.2074,5592.5937
38,1227.0079,3200.8631,2185.8777,0,0,0,-3134.0129,-1533.3108,1569.7801,807.852415,0,3406.7228,-2051.7309,4324.057515,1354.9919,5679.049415
39,1262.5398,3221.0789,2158.1303,0,0,0,-3162.8725,-1534.9708,1585.603,808.95038,0,3411.7407,-2055.8465,4338.45908,1355.8942,5694.35328
40,1256.6721,3173.302,2129.0064,0,0,0,-3125.1743,-1534.0378,1590.3531,807.54974,0,3402.4325,-2052.8666,4297.67124,1349.5659,5647.23714
41,1212.5758,3255.7585,2175.6381,0,0,0,-3184.42,-1531.7147,1585.8291,805.886055,0,3404.039,-2044.8221,4319.552855,1359.2169,5678.769755
42,1292.5797,3165.5231,2179.3202,0,0,0,-3164.8592,-1530.2165,1604.0478,805.94137,0,3391.6264,-2030.252,4352.33647,1361.3744,5713.71087
43,1251.4916,3268.3038,2182.3281,0,0,0,-3153.2738,-1532.8136,1581.3568,804.50111,0,3415.7806,-2063.4779,4401.89401,1352.3027,5754.19671
