POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1210.4293,3235.0382,2163.8023,0,0,0,-3165.8324,-1535.4194,1597.1352,804.325265,0,3402.9334,-2055.0054,4309.478465,1347.928,5657.406465
1,1261.5838,3177.3714,2215.7493,0,0,0,-3176.8931,-1533.5112,1596.0315,803.91729,0,3392.9825,-2063.1928,4344.24899,1329.7897,5674.03869
2,1243.3583,3259.6922,2182.3754,0,0,0,-3143.8758,-1533.7564,1564.3815,803.722635,0,3411.3297,-2076.7775,4375.897835,1334.5522,5710.450035
3,1236.1089,3236.7463,2187.1817,0,0,0,-3176.6414,-1531.3876,1598.336,800.975125,0,3398.662,-2061.1181,4351.319025,1337.5439,5688.862925
4,1260.0294,3161.7144,2164.8365,0,0,0,-3173.0309,-1533.3243,1601.9059,806.89495,0,3400.9583,-2055.6014,4289.02595,1345.3569,5634.38285
5,1256.9198,3233.6092,2149.3275,0,0,0,-3163.5253,-1530.6961,1589.7679,807.257135,0,3410.9942,-2066.3235,4342.660135,1344.6707,5687.330835
6,1190.3302,3271.2362,2152.1398,0,0,0,-3136.9381,-1533.9794,1615.2946,805.78187,0,3408.9483,-2081.1671,4363.86517,1327.7812,5691.64637
7,1210.3716,3204.228,2193.0473,0,0,0,-3151.5983,-1535.6522,1578.0874,805.371155,0,3407.6111,-2077.7501,4303.854955,1329.861,5633.715955
8,1237.9603,3275.1786,2183.4876,0,0,0,-3128.1043,-1537.1223,1582.7839,806.922815,0,3399.744,-2072.4415,4421.106615,1327.3025,5748.409115
9,1215.6348,3292.0167,2168.5427,0,0,0,-3183.4273,-1536.115,1560.6428,805.95373,0,3411.8778,-2066.7904,4323.24843,1345.0874,5668.33583
10,1244.8426,3259.7667,2160.5967,0,0,0,-3110.2516,-1535.6155,1587.032,804.066155,0,3395.4678,-2059.2072,4410.437055,1336.2606,5746.697655
11,1241.6238,3148.9576,2174.105,0,0,0,-3132.7844,-1536.8709,1590.5499,807.73461,0,3395.7986,-2069.8944,4293.31561,1325.9042,5619.21981
12,1256.7092,3144.6132,2144.7401,0,0,0,-3156.6279,-1534.2641,1579.4666,806.25964,0,3398.2461,-2056.6251,4240.89674,1341.621,5582.51774
13,1201.3826,3238.2694,2191.4384,0,0,0,-3140.7402,-1536.819,1616.9246,805.62992,0,3388.078,-2064.4702,4376.08572,1323.6078,5699.69352
14,1232.8461,3195.0132,2201.2189,0,0,0,-3154.0339,-1535.3572,1582.1678,804.349445,0,3396.4696,-2062.9468,4326.204345,1333.5228,5659.727145
15,1239.0801,3213.4234,2167.7287,0,0,0,-3173.6275,-1532.2309,1579.9669,804.07347,0,3396.2239,-2053.6579,4298.41417,1342.566,5640.98017
16,1233.7084,3230.6588,2171.979,0,0,0,-3167.9547,-1532.0566,1590.6627,804.745865,0,3398.8699,-2057.0999,4331.743465,1341.77,5673.513465
17,1186.5659,3211.6272,2129.1575,0,0,0,-3121.2791,-1541.4007,1595.1946,810.34383,0,3392.5336,-2052.2386,4270.20923,1340.295,5610.50423
18,1261.3546,3257.6056,2180.398,0,0,0,-3179.3744,-1537.3651,1590.184,807.14777,0,3390.4594,-2048.4578,4379.95047,1342.0016,5721.95207
19,1274.3101,3254.8842,2155.1871,0,0,0,-3160.6798,-1535.0378,1603.6347,807.515405,0,3410.8808,-2068.9521,4399.813905,1341.9287,5741.742605
20,1238.5988,3234.6023,2134.6342,0,0,0,-3175.0334,-1532.0258,1574.0519,803.160555,0,3390.5397,-2054.6222,4277.988555,1335.9175,5613.906055
21,1244.0149,3219.708,2172.3684,0,0,0,-3138.6249,-1528.1067,1584.7506,804.416485,0,3396.7672,-2056.2204,4358.526785,1340.5468,5699.073585
22,1210.9586,3276.88,2151.7256,0,0,0,-3153.6718,-1533.3411,1590.214,807.564765,0,3412.6574,-2068.1004,4350.330065,1344.557,5694.887065
23,1249.2497,3295.6173,2190.651,0,0,0,-3163.6524,-1531.3958,1584.1055,804.341425,0,3417.562,-2074.8919,4428.916725,1342.6701,5771.586825
24,1192.3588,3254.631,2165.9509,0,0,0,-3146.6285,-1535.4575,1590.0616,808.753305,0,3391.4847,-2043.1162,4329.669605,1348.3685,5678.038105
25,1240.0246,3164.5171,2203.1521,0,0,0,-3180.6395,-1532.7098,1605.0518,807.63405,0,3408.3387,-2059.2035,4307.03035,1349.1352,5656.16555
26,1313.4454,3165.0013,2145.396,0,0,0,-3160.7266,-1531.2153,1595.9235,805.71862,0,3399.5455,-2058.5101,4333.54292,1341.0354,5674.57832
27,1238.0187,3175.7439,2160.0596,0,0,0,-3186.9327,-1536.6498,1574.446,808.394695,0,3391.9761,-2043.7676,4233.080395,1348.2085,5581.288895
28,1258.9363,3338.2887,2123.2526,0,0,0,-3175.3645,-1533.6327,1583.1837,805.747595,0,3387.8275,-2038.064,4400.411695,1349.7635,5750.175195
29,1235.4666,3242.2884,2135.8301,0,0,0,-3136.812,-1535.7397,1546.6149,807.989225,0,3410.1295,-2063.7149,4295.637525,1346.4146,5642.052125
30,1255.0168,3267.9228,2157.9328,0,0,0,-3194.8269,-1532.5753,1566.4567,808.36899,0,3384.6712,-2036.2309,4328.29589,1348.4403,5676.73619
31,1243.9382,3195.4975,2195.4012,0,0,0,-3143.9131,-1540.2952,1581.4231,810.72031,0,3383.5798,-2031.2571,4342.77201,1352.3227,5695.09471
32,1189.4628,3262.519,2178.3065,0,0,0,-3147.7276,-1535.6277,1594.9972,806.85003,0,3389.0371,-2040.6663,4348.78023,1348.3708,5697.15103
33,1223.3813,3200.3918,2186.6217,0,0,0,-3145.3525,-1536.778,1603.3639,807.45101,0,3406.2503,-2068.1113,4339.07921,1338.139,5677.21821
34,1237.4971,3244.0671,2146.5884,0,0,0,-3150.1469,-1535.5246,1570.9896,803.9511,0,3413.4465,-2066.4596,4317.4218,1346.9869,5664.4087
35,1254.8468,3256.0738,2160.4256,0,0,0,-3161.8964,-1540.3898,1579.9091,809.337975,0,3401.2465,-2065.4533,4358.307075,1335.7932,5694.100275
36,1272.953,3159.0269,2185.0049,0,0,0,-3164.1706,-1537.0996,1591.8466,802.896925,0,3400.1078,-2066.0876,4310.458125,1334.0202,5644.478325
37,1238.7614,3172.7526,2181.3091,0,0,0,-3148.1724,-1534.4811,1601.3833,803.143825,0,3398.3879,-2055.3433,4314.696725,1343.0446,5657.741325
38,1218.2536,3151.2408,2195.8607,0,0,0,-3150.6247,-1539.0184,1613.3752,809.12319,0,3389.4813,-2058.6041,4298.21039,1330.8772,5629.08759
39,1303.5251,3227.3094,2173.6136,0,0,0,-3149.5485,-1534.9129,1571.085,806.355775,0,3389.1742,-2053.6185,4397.427475,1335.5557,5732.983175
40,1176.9921,3182.5681,2150.1915,0,0,0,-3139.375,-1533.5558,1586.2466,806.31363,0,3402.8247,-2055.0774,4229.38113,1347.7473,5577.12843
41,1236.5106,3185.4613,2189.7231,0,0,0,-3136.0852,-1542.5541,1591.1043,810.417085,0,3401.5631,-2043.0973,4334.577085,1358.4658,5693.042885
42,1166.1894,3244.525,2175.6161,0,0,0,-3147.9102,-1538.5728,1593.9911,810.66895,0,3408.9955,-2072.9528,4304.50755,1336.0427,5640.55025
43,1338.4243,3281.6984,2167.445,0,0,0,-3182.1132,-1540.1874,1567.0938,805.98203,0,3392.4061,-2045.1774,4438.34293,1347.2287,5785.57163
44,1222.5971,3255.9455,2189.4949,0,0,0,-3185.5597,-1541.8214,1606.1135,809.923505,0,3389.3962,-2041.741,4356.693405,1347.6552,5704.348605
45,1244.4148,3240.7198,2183.9732,0,0,0,-3146.6425,-1539.0339,1568.0667,807.172895,0,3389.9632,-2043.3196,4358.670995,1346.6436,5705.314595
46,1231.3493,3224.831,2158.8668,0,0,0,-3166.2258,-1542.6324,1595.2417,811.021535,0,3404.2044,-2048.5673,4312.452135,1355.6371,5668.089235
47,1260.1964,3153.9054,2164.0181,0,0,0,-3163.2572,-1540.94,1591.7528,808.183955,0,3380.0644,-2035.2332,4273.859455,1344.8312,5618.690655
48,1294.8686,3259.1626,2190.7338,0,0,0,-3189.7687,-1536.3697,1578.1991,805.122615,0,3378.335,-2033.3584,4401.948315,1344.9766,5746.924915
49,1234.1588,3141.8413,2198.999,0,0,0,-3137.7807,-1543.3074,1605.4556,813.396075,0,3379.1808,-2034.124,4312.762675,1345.0568,5657.819475
50,1198.7652,3239.9111,2151.0995,0,0,0,-3167.4205,-1543.4638,1604.5283,812.199375,0,3383.0978,-2032.6593,4295.619175,1350.4385,5646.057675
51,1251.3969,3200.3145,2165.2025,0,0,0,-3167.6875,-1540.169,1590.2175,810.007375,0,3381.0991,-2025.5949,4309.282275,1355.5042,5664.786475
52,1177.8265,3203.6775,2177.6419,0,0,0,-3180.8997,-1546.4271,1629.9896,815.30606,0,3373.0619,-2029.8346,4277.11476,1343.2273,5620.34206
53,1188.3923,3228.616,2202.6363,0,0,0,-3192.4237,-1541.2578,1595.1307,812.251205,0,3372.7595,-2024.7352,4293.345005,1348.0243,5641.369305
54,1229.5031,3273.2481,2191.7699,0,0,0,-3178.5945,-1542.7543,1562.793,813.2317,0,3385.9281,-2025.696,4349.197,1360.2321,5709.4291
55,1252.0768,3316.1651,2151.8338,0,0,0,-3124.5856,-1540.942,1582.1621,812.02565,0,3376.5537,-2020.7946,4448.73585,1355.7591,5804.49495
56,1277.7643,3230.7963,2211.8886,0,0,0,-3122.2208,-1539.6157,1616.8261,807.824185,0,3379.2942,-2044.9868,4483.262985,1334.3074,5817.570385
57,1248.0921,3238.914,2172.1267,0,0,0,-3184.1194,-1536.598,1573.6745,806.5518,0,3392.458,-2039.1202,4318.6417,1353.3378,5671.9795
58,1281.1145,3218.956,2212.3876,0,0,0,-3189.4682,-1537.4259,1568.2072,805.384815,0,3371.238,-2029.0411,4359.156015,1342.1969,5701.352915
59,1246.8566,3185.1023,2157.746,0,0,0,-3177.3606,-1537.0278,1606.5963,807.81908,0,3379.2233,-2035.3923,4289.73188,1343.831,5633.56288
60,1250.0646,3234.5735,2180.0973,0,0,0,-3193.8991,-1542.9438,1582.3493,809.91993,0,3368.0392,-2033.2389,4320.16173,1334.8003,5654.96203
61,1217.4558,3215.4723,2212.1846,0,0,0,-3180.7884,-1540.8466,1606.1486,806.64003,0,3351.0718,-2020.2148,4336.26633,1330.857,5667.12333
62,1229.8222,3180.6162,2145.4087,0,0,0,-3173.3334,-1535.6004,1548.2472,806.231955,0,3382.923,-2049.4578,4201.392455,1333.4652,5534.857655
63,1245.4632,3257.1407,2160.9658,0,0,0,-3186.4191,-1539.0866,1579.1457,809.22718,0,3392.751,-2050.1565,4326.43688,1342.5945,5669.03138
64,1259.8993,3212.4533,2158.0946,0,0,0,-3148.0305,-1542.7314,1586.8312,808.434535,0,3393.4078,-2058.0326,4334.951035,1335.3752,5670.326235
65,1214.1184,3253.7916,2161.771,0,0,0,-3176.7495,-1537.4461,1564.4075,805.43418,0,3376.0008,-2037.5153,4285.32708,1338.4855,5623.81258
66,1264.6157,3157.8035,2193.1368,0,0,0,-3157.4038,-1536.6608,1591.2533,808.685745,0,3384.4964,-2042.7746,4321.430445,1341.7218,5663.152245
67,1182.3458,3296.1859,2154.6019,0,0,0,-3183.2645,-1534.0976,1584.1978,803.767025,0,3379.984,-2039.6091,4303.736325,1340.3749,5644.111225
68,1219.3535,3230.3096,2173.2632,0,0,0,-3176.8193,-1539.7821,1564.9575,809.81652,0,3387.8606,-2043.3465,4281.09892,1344.5141,5625.61302
69,1269.2364,3321.6625,2193.7149,0,0,0,-3159.7834,-1535.8219,1577.1802,805.69027,0,3392.0753,-2038.2253,4471.87897,1353.85,5825.72897
70,1246.0138,3209.8588,2180.487,0,0,0,-3168.2551,-1537.0619,1578.7563,809.88495,0,3381.6519,-2032.9909,4319.68385,1348.661,5668.34485
71,1234.8698,3195.8087,2172.0328,0,0,0,-3162.1465,-1533.0213,1578.3014,801.37498,0,3384.4255,-2043.4601,4287.21988,1340.9654,5628.18528
72,1225.1563,3152.9514,2149.2412,0,0,0,-3187.2207,-1538.9494,1584.9681,806.85224,0,3379.8187,-2031.5043,4192.99914,1348.3144,5541.31354
73,1270.6887,3226.0156,2157.083,0,0,0,-3120.7228,-1537.7786,1567.6344,806.20636,0,3395.3072,-2047.8971,4369.12666,1347.4101,5716.53676
74,1231.6405,3256.6333,2151.0962,0,0,0,-3202.9968,-1543.0241,1574.8512,812.87155,0,3374.2384,-2022.9988,4281.07185,1351.2396,5632.31145
75,1203.7969,3257.3688,2172.0587,0,0,0,-3201.0666,-1538.8389,1551.7515,806.66363,0,3386.9723,-2033.6293,4251.73403,1353.343,5605.07703
76,1215.853,3247.7177,2143.5588,0,0,0,-3176.8597,-1531.168,1579.6571,802.327405,0,3394.9812,-2049.3576,4281.086305,1345.6236,5626.709905
77,1288.3817,3289.4418,2136.4251,0,0,0,-3171.0821,-1535.5334,1562.3704,806.261225,0,3383.2018,-2035.128,4376.264725,1348.0738,5724.338525
78,1246.5074,3243.8811,2153.4958,0,0,0,-3199.235,-1540.7846,1584.745,808.058805,0,3375.9583,-2025.5982,4296.668505,1350.3601,5647.028605
79,1250.7348,3245.4282,2163.6828,0,0,0,-3157.9679,-1537.4489,1573.9207,805.301505,0,3375.6465,-2029.8547,4343.651205,1345.7918,5689.443005
80,1243.5494,3333.6482,2146.5511,0,0,0,-3181.0237,-1536.2932,1591.0391,805.422115,0,3375.7551,-2024.4343,4402.893015,1351.3208,5754.213815
81,1200.1651,3280.2836,2125.0481,0,0,0,-3195.7805,-1535.3119,1576.3209,803.921495,0,3389.4151,-2043.7071,4254.646795,1345.708,5600.354795
82,1228.6818,3269.8524,2173.3326,0,0,0,-3150.2259,-1538.9776,1605.3081,807.56093,0,3386.2825,-2039.8494,4395.53233,1346.4331,5741.96543
83,1204.6008,3253.8568,2127.7981,0,0,0,-3188.0438,-1535.7635,1578.0626,808.7179,0,3392.1651,-2043.0259,4249.2289,1349.1392,5598.3681
84,1203.4008,3163.2373,2141.1915,0,0,0,-3147.406,-1538.1605,1591.767,807.005745,0,3370.7419,-2042.2245,4221.035845,1328.5174,5549.553245
85,1170.594,3214.6888,2130.8006,0,0,0,-3179.5679,-1540.8108,1595.4762,810.44265,0,3388.3426,-2031.3736,4201.62355,1356.969,5558.59255
86,1235.3515,3230.8287,2171.5631,0,0,0,-3180.3711,-1538.5797,1564.443,806.915625,0,3389.8309,-2040.4412,4290.151125,1349.3897,5639.540825
87,1242.0471,3162.787,2122.8597,0,0,0,-3184.9606,-1538.1408,1576.333,809.402825,0,3401.4261,-2051.4421,4190.328225,1349.984,5540.312225
