POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
14,1227.0724,3181.3238,2207.8053,0,0,0,-3149.2327,-1547.6032,1556.5364,810.441135,0,3362.8417,-2015.7314,4286.343135,1347.1103,5633.453435
15,1218.5461,3223.1444,2164.0855,0,0,0,-3171.4412,-1546.1838,1546.495,810.98517,0,3364.9585,-2022.5053,4245.63117,1342.4532,5588.08437
16,1201.0697,3248.3923,2167.2736,0,0,0,-3201.5128,-1544.1996,1607.2696,812.98645,0,3371.8712,-2018.423,4291.27925,1353.4482,5644.72745
17,1234.5221,3210.5413,2227.9894,0,0,0,-3198.1172,-1542.421,1606.4126,808.905925,0,3370.0757,-2020.1685,4347.833125,1349.9072,5697.740325
18,1216.4116,3215.3029,2173.5105,0,0,0,-3167.8043,-1545.0958,1571.5573,810.76488,0,3372.613,-2014.4276,4274.64708,1358.1854,5632.83248
19,1214.9744,3211.7067,2187.7371,0,0,0,-3181.0243,-1540.2587,1571.3513,808.810175,0,3370.9971,-2019.4684,4273.296675,1351.5287,5624.825375
20,1250.4122,3148.3611,2239.528,0,0,0,-3174.8397,-1544.5798,1593.6272,810.92769,0,3384.0003,-2039.1805,4323.43669,1344.8198,5668.25649
21,1224.5406,3176.7123,2220.4142,0,0,0,-3188.8303,-1547.5137,1593.8833,812.92256,0,3394.5795,-2048.6302,4292.12896,1345.9493,5638.07826
22,1186.4087,3202.2643,2165.5369,0,0,0,-3150.745,-1537.9732,1557.2735,810.226345,0,3402.7113,-2052.9941,4232.991545,1349.7172,5582.708745
23,1205.572,3317.2344,2201.2436,0,0,0,-3146.763,-1543.6276,1598.0768,811.368655,0,3377.9523,-2037.1663,4443.104855,1340.786,5783.890855
24,1223.0159,3196.4393,2191.1316,0,0,0,-3185.2816,-1542.2875,1584.2157,809.734715,0,3366.1539,-2029.3785,4276.968115,1336.7754,5613.743515
25,1205.7408,3242.909,2230.6805,0,0,0,-3152.4389,-1541.227,1579.9945,807.21565,0,3373.3738,-2029.8515,4372.87455,1343.5223,5716.39685
26,1271.2045,3285.0081,2195.4615,0,0,0,-3144.1449,-1543.3943,1581.4857,808.082445,0,3376.8513,-2031.3102,4453.703045,1345.5411,5799.244145
27,1234.2451,3165.4955,2210.915,0,0,0,-3188.6461,-1538.2629,1584.5397,809.865725,0,3389.6041,-2044.1319,4278.152025,1345.4722,5623.624225
28,1203.8211,3257.3362,2182.6321,0,0,0,-3170.511,-1541.61,1561.952,806.577175,0,3380.7164,-2020.6925,4300.197575,1360.0239,5660.221475
29,1233.0587,3175.7809,2174.9473,0,0,0,-3198.2621,-1540.4704,1586.0789,810.88829,0,3374.8952,-2016.3062,4242.02159,1358.589,5600.61059
30,1204.2303,3207.6573,2161.7226,0,0,0,-3181.1648,-1542.3463,1595.6171,809.082505,0,3369.126,-2025.6979,4254.798705,1343.4281,5598.226805
31,1242.068,3192.9713,2211.5735,0,0,0,-3150.1382,-1539.8694,1575.281,808.37683,0,3383.3199,-2032.2107,4340.26303,1351.1092,5691.37223
32,1227.4233,3222.9358,2223.212,0,0,0,-3203.4002,-1536.1161,1587.1817,807.51269,0,3385.002,-2035.9746,4328.74919,1349.0274,5677.77659
33,1202.2503,3262.3853,2195.8739,0,0,0,-3219.4861,-1529.0164,1594.2116,805.510125,0,3385.3847,-2022.9815,4311.728725,1362.4032,5674.131925
34,1255.337,3201.2913,2210.8668,0,0,0,-3213.93,-1535.4337,1580.7635,806.37702,0,3366.1114,-2019.6198,4305.27192,1346.4916,5651.76352
35,1233.4226,3197.8389,2191.8203,0,0,0,-3143.3078,-1533.2242,1582.4185,807.315435,0,3380.9243,-2023.2188,4336.283735,1357.7055,5693.989235
36,1295.128,3300.5383,2186.881,0,0,0,-3147.8218,-1536.3907,1550.0511,804.319765,0,3370.9498,-2018.105,4452.705665,1352.8448,5805.550465
37,1237.9493,3217.7685,2172.6995,0,0,0,-3175.8123,-1536.4312,1576.1022,803.717105,0,3385.6777,-2027.0875,4295.993105,1358.5902,5654.583305
38,1191.7336,3310.8883,2187.0958,0,0,0,-3168.6337,-1539.8968,1564.9933,807.299055,0,3375.1456,-2033.7446,4353.479555,1341.401,5694.880555
39,1267.0016,3170.6364,2187.6126,0,0,0,-3165.6909,-1537.0566,1569.0522,808.49041,0,3377.9239,-2036.2142,4300.04571,1341.7097,5641.75541
40,1259.1315,3300.2889,2170.7692,0,0,0,-3194.7174,-1541.3118,1567.1185,809.40197,0,3388.6733,-2043.5708,4370.68087,1345.1025,5715.78337
41,1253.4146,3257.3175,2186.0067,0,0,0,-3169.6298,-1536.41,1571.9842,805.28659,0,3381.2976,-2025.8024,4367.96979,1355.4952,5723.46499
42,1191.5813,3262.1654,2133.01,0,0,0,-3196.6264,-1537.486,1581.4543,808.455935,0,3373.2509,-2026.7638,4242.554535,1346.4871,5589.041635
43,1182.4576,3225.3058,2159.8972,0,0,0,-3175.0895,-1539.4745,1609.9686,810.46175,0,3373.5344,-2019.6202,4273.52695,1353.9142,5627.44115
44,1215.7971,3201.9673,2185.1921,0,0,0,-3176.3716,-1537.8063,1570.9213,810.26008,0,3384.898,-2034.3724,4269.95998,1350.5256,5620.48558
45,1275.9657,3217.8531,2146.2636,0,0,0,-3177.8056,-1536.0562,1566.629,806.179145,0,3378.902,-2022.5402,4299.028745,1356.3618,5655.390545
46,1243.4792,3247.3714,2165.7121,0,0,0,-3187.1389,-1532.6622,1576.125,805.44471,0,3391.0216,-2031.7835,4318.33131,1359.2381,5677.56941
47,1216.8224,3229.553,2171.3268,0,0,0,-3162.3826,-1531.7524,1591.2257,806.895935,0,3381.9827,-2023.2842,4321.688835,1358.6985,5680.387335
48,1266.516,3248.7512,2154.279,0,0,0,-3186.5808,-1532.6759,1586.2211,804.53266,0,3374.0352,-2025.4094,4341.04326,1348.6258,5689.66906
49,1231.1065,3273.2186,2174.9979,0,0,0,-3198.5256,-1536.5142,1579.235,808.05708,0,3380.603,-2027.1008,4331.57528,1353.5022,5685.07748
50,1237.2185,3142.9122,2189.6993,0,0,0,-3195.6846,-1535.1113,1580.475,808.665905,0,3379.6391,-2020.7029,4228.175005,1358.9362,5587.111205
51,1254.7779,3218.2787,2186.2083,0,0,0,-3210.3007,-1536.7632,1605.3429,806.279615,0,3377.116,-2017.6805,4323.823515,1359.4355,5683.259015
52,1276.33,3197.7225,2222.4415,0,0,0,-3194.7179,-1535.1969,1586.3089,804.74904,0,3369.315,-2014.9717,4357.63714,1354.3433,5711.98044
53,1251.0061,3315.5909,2140.8068,0,0,0,-3182.4001,-1538.8537,1588.2245,807.94381,0,3374.7676,-2025.608,4382.31831,1349.1596,5731.47791
54,1237.1196,3241.3047,2213.0802,0,0,0,-3184.0093,-1538.4169,1593.0329,808.31934,0,3378.4909,-2032.6048,4370.43054,1345.8861,5716.31664
55,1278.0692,3257.9286,2183.6572,0,0,0,-3199.6521,-1539.7891,1558.5186,808.425015,0,3375.7315,-2026.2647,4347.157415,1349.4668,5696.624215
56,1252.0915,3232.9673,2141.0665,0,0,0,-3144.7015,-1537.8354,1571.1875,807.876025,0,3384.2129,-2029.1994,4322.651925,1355.0135,5677.665425
57,1220.3996,3209.5679,2204.9417,0,0,0,-3163.9467,-1539.6712,1578.1111,808.43653,0,3379.3839,-2024.7861,4317.83893,1354.5978,5672.43673
58,1224.9975,3163.6596,2199.1538,0,0,0,-3196.6868,-1536.9937,1579.3348,808.933415,0,3385.5879,-2026.2927,4242.398615,1359.2952,5601.693815
59,1260.0256,3252.8884,2159.5773,0,0,0,-3188.7055,-1534.1908,1570.4931,805.777855,0,3371.2995,-2016.48,4325.865955,1354.8195,5680.685455
60,1208.5937,3228.7699,2183.523,0,0,0,-3190.886,-1543.0675,1601.6783,812.41922,0,3374.8527,-2029.5813,4301.03062,1345.2714,5646.30202
61,1195.0751,3239.6194,2200.6761,0,0,0,-3210.525,-1541.0979,1571.5781,809.16232,0,3369.3528,-2027.9998,4264.48812,1341.353,5605.84112
62,1207.7077,3175.4328,2191.6856,0,0,0,-3178.8697,-1536.4736,1543.9076,807.96485,0,3387.7756,-2041.8825,4211.35525,1345.8931,5557.24835
63,1236.2051,3290.0301,2208.7962,0,0,0,-3192.3047,-1537.2864,1591.4835,806.121545,0,3376.3552,-2033.0312,4403.045345,1343.324,5746.369345
64,1235.3146,3198.6037,2179.4443,0,0,0,-3174.8795,-1541.0938,1623.5718,812.709465,0,3368.7574,-2024.415,4333.670565,1344.3424,5678.012965
65,1238.6766,3226.5618,2153.6701,0,0,0,-3160.3315,-1543.3169,1583.3136,809.765775,0,3384.0901,-2042.5616,4308.339475,1341.5285,5649.867975
66,1181.3735,3227.4163,2152.8857,0,0,0,-3164.4819,-1540.158,1578.6157,810.96754,0,3377.3947,-2025.9614,4246.61884,1351.4333,5598.05214
67,1269.7413,3223.2742,2176.1938,0,0,0,-3175.4101,-1542.5251,1573.8543,809.85782,0,3383.6837,-2032.8762,4334.98622,1350.8075,5685.79372
68,1256.1851,3259.5889,2183.4382,0,0,0,-3201.6182,-1537.2509,1570.3398,804.502425,0,3372.3531,-2026.8852,4335.185325,1345.4679,5680.653225
69,1238.4236,3238.7894,2216.1367,0,0,0,-3163.4583,-1538.5464,1573.2462,806.464345,0,3395.2316,-2042.2594,4371.055545,1352.9722,5724.027745
70,1230.9393,3325.0297,2149.196,0,0,0,-3165.3699,-1540.9346,1591.2187,812.15896,0,3388.8812,-2026.3487,4402.23816,1362.5325,5764.77066
71,1279.7987,3227.6308,2202.5519,0,0,0,-3201.4746,-1536.3251,1545.1944,805.480095,0,3367.3257,-2026.2938,4322.856195,1341.0319,5663.888095
72,1237.2829,3237.0794,2200.0048,0,0,0,-3175.019,-1536.1545,1556.9401,805.74942,0,3376.7049,-2034.5212,4325.88312,1342.1837,5668.06682
73,1303.1674,3216.0563,2182.9594,0,0,0,-3193.4295,-1533.2374,1566.8501,807.32584,0,3389.1033,-2030.9416,4349.69214,1358.1617,5707.85384
74,1236.6783,3230.3835,2180.447,0,0,0,-3204.4042,-1536.2807,1574.3256,809.609795,0,3383.7924,-2028.7184,4290.759295,1355.074,5645.833295
75,1251.742,3252.1229,2205.7089,0,0,0,-3208.6147,-1533.1653,1569.3028,807.99203,0,3371.3798,-2019.5323,4345.08863,1351.8475,5696.93613
76,1245.0471,3290.3938,2217.994,0,0,0,-3188.6608,-1536.9884,1557.1754,809.40589,0,3389.0371,-2032.0786,4394.36699,1356.9585,5751.32549
77,1214.3765,3330.0081,2164.8971,0,0,0,-3199.1919,-1542.2699,1601.192,813.93736,0,3376.3694,-2016.3906,4382.94926,1359.9788,5742.92806
78,1244.5447,3282.546,2164.7889,0,0,0,-3210.4638,-1545.1292,1556.3089,812.23617,0,3364.349,-2019.7202,4304.83167,1344.6288,5649.46047
79,1291.0831,3211.2522,2172.0519,0,0,0,-3220.1212,-1541.2224,1606.3237,812.67799,0,3353.2263,-2003.9529,4332.04529,1349.2734,5681.31869
80,1247.0009,3257.7463,2183.0549,0,0,0,-3186.3385,-1538.3429,1582.8444,811.71424,0,3369.0315,-2017.1094,4357.67934,1351.9221,5709.60144
81,1267.9537,3192.8405,2170.2012,0,0,0,-3231.1494,-1538.8946,1564.8409,812.54449,0,3361.377,-2008.4939,4238.33679,1352.8831,5591.21989
82,1236.9669,3220.8367,2183.4508,0,0,0,-3203.2803,-1535.8184,1582.4167,812.163445,0,3380.7117,-2023.1982,4296.735845,1357.5135,5654.249345
83,1259.2294,3272.9713,2178.1759,0,0,0,-3244.7478,-1539.5168,1569.1869,810.07314,0,3364.5049,-2013.9663,4305.37204,1350.5386,5655.91064
84,1211.0906,3201.5935,2220.5941,0,0,0,-3184.4239,-1536.7584,1587.2173,811.271065,0,3369.1071,-2008.6681,4310.584265,1360.439,5671.023265
85,1248.1919,3199.7791,2200.3336,0,0,0,-3206.443,-1537.9898,1578.2263,810.3011,0,3372.2114,-2026.8077,4292.3992,1345.4037,5637.8029
86,1257.8874,3258.0047,2191.9529,0,0,0,-3210.276,-1539.5099,1617.2003,810.652,0,3353.0043,-2001.5426,4385.9114,1351.4617,5737.3731
87,1256.3038,3199.6781,2182.3275,0,0,0,-3184.8941,-1540.2979,1590.5612,810.844725,0,3374.2195,-2016.8676,4314.523325,1357.3519,5671.875225
88,1263.2233,3262.443,2178.011,0,0,0,-3218.3825,-1538.4914,1577.6177,810.19638,0,3361.1454,-2009.7199,4334.61748,1351.4255,5686.04298
89,1227.6275,3245.8138,2165.7398,0,0,0,-3227.7727,-1538.6195,1587.9012,807.70166,0,3359.4066,-2007.6027,4268.39176,1351.8039,5620.19566
90,1209.8905,3273.927,2181.0495,0,0,0,-3181.4662,-1543.4417,1611.1865,813.866045,0,3377.0971,-2021.919,4365.011645,1355.1781,5720.189745
91,1244.5765,3200.7727,2222.0868,0,0,0,-3168.0595,-1544.5817,1593.8605,811.39757,0,3364.9585,-2009.5354,4360.05287,1355.4231,5715.47597
92,1215.1507,3244.3784,2217.4711,0,0,0,-3170.4263,-1543.1094,1563.398,810.86124,0,3366.3571,-1997.6139,4337.72374,1368.7432,5706.46694
93,1291.8996,3302.6059,2232.7988,0,0,0,-3210.4128,-1545.6852,1560.7419,811.77104,0,3362.7803,-2008.6153,4443.71924,1354.165,5797.88424
94,1237.9776,3200.412,2253.0513,0,0,0,-3237.7118,-1540.8745,1579.4391,812.43067,0,3381.1511,-2014.6504,4304.72437,1366.5007,5671.22507
95,1186.4744,3242.0614,2180.6709,0,0,0,-3182.4946,-1541.293,1563.3987,811.937075,0,3384.6618,-2021.1012,4260.754875,1363.5606,5624.315475
96,1263.3474,3213.2781,2176.5827,0,0,0,-3183.378,-1546.5731,1575.1001,811.221625,0,3368.318,-2012.1839,4309.578825,1356.1341,5665.712925
97,1209.1578,3257.5133,2165.5977,0,0,0,-3161.8359,-1540.1909,1615.446,810.193485,0,3385.9328,-2037.664,4355.881485,1348.2688,5704.150285
98,1262.4942,3197.5403,2190.7926,0,0,0,-3209.9038,-1542.5825,1591.5992,810.285375,0,3375.8071,-2032.2552,4300.225375,1343.5519,5643.777275
99,1262.7483,3292.0847,2207.3592,0,0,0,-3225.6634,-1539.4305,1588.9584,807.61585,0,3377.2294,-2034.1469,4393.67255,1343.0825,5736.75505
100,1206.6239,3222.7644,2147.5172,0,0,0,-3175.5757,-1544.952,1576.1109,814.44685,0,3374.6448,-2026.573,4246.93555,1348.0718,5595.00735
101,1248.1079,3243.6948,2189.1516,0,0,0,-3182.9163,-1545.3064,1607.463,811.689115,0,3369.7497,-2009.5243,4371.883715,1360.2254,5732.109115
102,1247.5146,3233.342,2207.7248,0,0,0,-3188.7258,-1542.3459,1590.997,810.960525,0,3371.2144,-2015.7932,4359.467225,1355.4212,5714.888425
103,1204.1691,3289.8958,2177.321,0,0,0,-3180.206,-1544.145,1571.6864,811.891285,0,3373.1942,-2020.4574,4330.612585,1352.7368,5683.349385
104,1269.2664,3287.8658,2204.5232,0,0,0,-3182.2737,-1547.0965,1601.9849,812.75344,0,3381.6283,-2022.7307,4447.02354,1358.8976,5805.92114
105,1239.7258,3268.0713,2226.5362,0,0,0,-3184.7368,-1544.938,1601.3741,812.554955,0,3380.6928,-2029.4696,4418.587555,1351.2232,5769.810755
106,1223.5794,3217.3351,2194.6874,0,0,0,-3203.3928,-1542.9725,1578.0803,812.578345,0,3383.4475,-2022.5726,4279.895245,1360.8749,5640.770145
107,1169.8274,3214.6671,2249.3644,0,0,0,-3181.9114,-1542.2022,1565.9646,809.90292,0,3376.0197,-2020.1945,4285.61282,1355.8252,5641.43802
108,1264.7816,3205.3524,2148.0012,0,0,0,-3226.6594,-1545.0691,1567.7177,814.5933,0,3366.291,-2019.8912,4228.7177,1346.3998,5575.1175
109,1242.3005,3249.8088,2234.0077,0,0,0,-3166.8389,-1546.35,1572.2854,811.139405,0,3376.9364,-2028.1174,4396.352905,1348.819,5745.171905
110,1271.1305,3220.7901,2227.5082,0,0,0,-3141.6498,-1549.2322,1585.93,816.157805,0,3383.9814,-2037.161,4430.634605,1346.8204,5777.455005
111,1251.4324,3229.5931,2209.016,0,0,0,-3189.8544,-1546.54,1582.8853,812.904355,0,3385.895,-2031.1088,4349.436755,1354.7862,5704.222955
112,1224.8825,3205.1177,2196.3963,0,0,0,-3200.4661,-1541.5948,1559.8096,812.673945,0,3379.6438,-2038.3769,4256.819145,1341.2669,5598.086045
113,1208.5997,3177.5827,2187.5039,0,0,0,-3180.9401,-1548.5364,1568.7812,812.483695,0,3378.5287,-2028.447,4225.474695,1350.0817,5575.556395
114,1177.9294,3217.1433,2185.7754,0,0,0,-3175.958,-1546.9527,1580.1632,814.43594,0,3368.4314,-2016.1964,4252.53654,1352.235,5604.77154
115,1268.1862,3236.1887,2200.2318,0,0,0,-3178.9062,-1544.6618,1585.598,811.72921,0,3363.1205,-2011.0606,4378.36591,1352.0599,5730.42581
116,1255.0705,3255.0946,2219.8159,0,0,0,-3185.7863,-1544.4042,1573.1686,810.8892,0,3391.4422,-2036.2739,4383.8483,1355.1683,5739.0166
117,1302.6646,3234.8928,2185.2715,0,0,0,-3144.4315,-1546.5837,1570.2594,813.134,0,3395.8978,-2035.6288,4415.2071,1360.269,5775.4761
118,1279.1835,3229.529,2210.0916,0,0,0,-3193.29,-1547.9245,1578.2312,813.296775,0,3380.896,-2021.7363,4369.117575,1359.1597,5728.277275
119,1213.7817,3169.1325,2157.7937,0,0,0,-3146.8898,-1548.8773,1591.4529,816.826065,0,3387.1424,-2035.5103,4253.219765,1351.6321,5604.851865
120,1275.0345,3240.3205,2218.4557,0,0,0,-3184.8546,-1544.4504,1594.3691,814.634375,0,3380.3195,-2027.253,4413.509175,1353.0665,5766.575675
121,1277.0254,3251.0979,2196.9267,0,0,0,-3166.7174,-1545.5207,1589.1877,811.686485,0,3381.5858,-2036.8537,4413.686085,1344.7321,5758.418185
122,1197.9916,3223.1164,2188.6631,0,0,0,-3186.1602,-1547.5791,1612.2022,813.73652,0,3367.6896,-2020.3405,4301.97052,1347.3491,5649.31962
123,1211.8405,3270.6765,2175.2644,0,0,0,-3157.8575,-1545.357,1593.4592,812.339165,0,3381.3543,-2028.7318,4360.365265,1352.6225,5712.987765
124,1216.2558,3192.0495,2208.8618,0,0,0,-3209.728,-1540.5454,1590.4987,811.143595,0,3385.3469,-2034.6121,4268.535995,1350.7348,5619.270795
125,1240.5968,3252.3326,2190.7886,0,0,0,-3226.6439,-1539.2124,1584.2576,812.05563,0,3376.3505,-2033.0188,4314.17493,1343.3317,5657.50663
126,1212.4058,3206.4669,2224.185,0,0,0,-3189.3076,-1538.0207,1586.8115,809.024345,0,3392.836,-2040.3814,4311.565245,1352.4546,5664.019845
127,1252.263,3183.6582,2206.3961,0,0,0,-3190.3319,-1542.5681,1590.1913,813.49403,0,3396.3467,-2040.9514,4313.10263,1355.3953,5668.49793
128,1302.7761,3199.2286,2177.9977,0,0,0,-3174.1756,-1548.0945,1576.2673,813.28746,0,3380.7259,-2033.2499,4347.28706,1347.476,5694.76306
129,1276.0789,3235.9783,2191.8272,0,0,0,-3197.8135,-1544.4945,1594.6808,813.725625,0,3387.7378,-2041.0765,4369.982825,1346.6613,5716.644125
130,1243.3302,3277.1574,2212.0518,0,0,0,-3161.3583,-1547.7911,1601.3325,813.306455,0,3388.3851,-2037.9012,4438.028955,1350.4839,5788.512855
131,1226.8678,3210.2647,2189.841,0,0,0,-3211.3669,-1543.6057,1563.7058,811.829025,0,3378.1649,-2013.0463,4247.535725,1365.1186,5612.654325
132,1244.8313,3191.0924,2159.8261,0,0,0,-3191.2932,-1543.294,1615.4164,814.661065,0,3390.7051,-2038.2905,4291.240065,1352.4146,5643.654665
133,1240.587,3197.0994,2238.5449,0,0,0,-3173.6454,-1544.8746,1585.7894,812.055435,0,3383.438,-2033.724,4355.556135,1349.714,5705.270135
134,1234.8505,3188.3319,2195.5641,0,0,0,-3172.0287,-1544.6854,1587.8562,813.19817,0,3381.685,-2028.7015,4303.08677,1352.9835,5656.07027
135,1239.4255,3266.7286,2222.5763,0,0,0,-3201.0448,-1540.0877,1601.0559,807.87869,0,3370.534,-2019.5548,4396.53249,1350.9792,5747.51169
136,1263.2936,3258.7271,2231.6276,0,0,0,-3222.343,-1547.5418,1601.7938,813.33381,0,3377.9003,-2025.3384,4398.89111,1352.5619,5751.45301
137,1290.8184,3233.0911,2183.713,0,0,0,-3188.6772,-1543.8648,1588.0176,814.48742,0,3390.6436,-2035.5984,4377.58552,1355.0452,5732.63072
138,1226.2863,3135.3866,2175.7921,0,0,0,-3192.1152,-1542.5724,1570.7918,813.153935,0,3388.0496,-2031.431,4186.723135,1356.6186,5543.341735
139,1273.1754,3208.281,2205.2471,0,0,0,-3219.9073,-1546.7072,1590.5063,816.050065,0,3375.037,-2018.874,4326.645365,1356.163,5682.808365
140,1235.556,3152.0253,2177.4088,0,0,0,-3188.6152,-1543.9233,1566.8957,810.199195,0,3379.8943,-2026.4226,4209.546495,1353.4717,5563.018195
141,1250.7194,3193.0046,2167.5421,0,0,0,-3194.084,-1540.7555,1585.17,807.834445,0,3371.961,-2021.3777,4269.431045,1350.5833,5620.014345
142,1228.336,3322.9061,2167.9305,0,0,0,-3179.2115,-1539.5935,1574.7955,810.20809,0,3376.1332,-2015.3726,4385.37119,1360.7606,5746.13179
143,1262.812,3165.5139,2176.8911,0,0,0,-3205.6751,-1547.2514,1604.7354,817.27333,0,3367.2927,-2020.9595,4274.29923,1346.3332,5620.63243
144,1263.2647,3235.1558,2181.2459,0,0,0,-3191.4298,-1543.8503,1557.9284,814.469345,0,3375.9536,-2022.5066,4316.784045,1353.447,5670.231045
145,1213.3535,3326.2078,2189.4271,0,0,0,-3186.6106,-1541.7509,1583.5897,812.052375,0,3376.1001,-2025.3378,4396.268975,1350.7623,5747.031275
146,1232.3591,3190.3512,2218.1486,0,0,0,-3159.7015,-1547.7476,1631.4546,815.299315,0,3365.5066,-2021.6972,4380.163715,1343.8094,5723.973115
147,1218.3739,3282.7465,2220.4618,0,0,0,-3204.9069,-1543.5712,1582.9784,811.614935,0,3374.3046,-2022.4624,4367.697435,1351.8422,5719.539635
148,1231.4847,3233.9516,2226.1749,0,0,0,-3156.7426,-1544.9208,1603.4439,811.06827,0,3389.0182,-2030.2354,4404.45997,1358.7828,5763.24277
149,1248.339,3222.3305,2156.1621,0,0,0,-3192.5727,-1544.6004,1573.9439,811.233465,0,3377.5648,-2023.1677,4274.835865,1354.3971,5629.232965
150,1251.2237,3307.8026,2199.2539,0,0,0,-3192.691,-1545.2885,1598.9451,810.99417,0,3360.7486,-1995.5259,4430.23997,1365.2227,5795.46267
151,1224.1996,3328.569,2192.6105,0,0,0,-3215.1835,-1544.3068,1593.5646,813.922735,0,3376.6293,-2011.5811,4393.376135,1365.0482,5758.424335
152,1245.9824,3290.7909,2154.6053,0,0,0,-3183.7353,-1549.371,1604.2478,817.363455,0,3385.5076,-2017.3712,4379.883555,1368.1364,5748.019955
153,1244.625,3252.7018,2183.3326,0,0,0,-3179.3215,-1542.9757,1595.2807,811.31031,0,3366.9052,-2004.1813,4364.95321,1362.7239,5727.67711
154,1261.9071,3220.9871,2235.8645,0,0,0,-3191.7031,-1543.7678,1596.905,813.379015,0,3369.0126,-2006.3865,4393.571815,1362.6261,5756.197915
155,1272.3406,3171.8964,2200.6383,0,0,0,-3158.272,-1544.2804,1596.1472,814.79402,0,3368.1526,-2009.8695,4353.26412,1358.2831,5711.54722
156,1223.5411,3188.2413,2159.6026,0,0,0,-3214.2079,-1539.4295,1601.9129,811.679815,0,3380.0455,-2012.2281,4231.340315,1367.8174,5599.157715
157,1210.6427,3224.8494,2200.2211,0,0,0,-3180.7152,-1544.7537,1612.2261,814.6498,0,3368.1526,-2003.7139,4337.1202,1364.4387,5701.5589
158,1207.023,3247.2786,2214.2903,0,0,0,-3186.4363,-1541.377,1574.181,809.726315,0,3385.0256,-2031.979,4324.685915,1353.0466,5677.732515
159,1292.5882,3265.9934,2214.3577,0,0,0,-3185.6561,-1542.9733,1552.1629,812.12652,0,3371.3089,-2007.2756,4408.59932,1364.0333,5772.63262
160,1235.1171,3244.5162,2201.488,0,0,0,-3182.9567,-1540.8204,1582.052,810.501385,0,3380.5841,-2020.0703,4349.897585,1360.5138,5710.411385
161,1239.7603,3219.2697,2168.4727,0,0,0,-3237.8604,-1538.4148,1586.6464,811.471025,0,3362.8039,-2002.4431,4249.344925,1360.3608,5609.705725
162,1209.7522,3261.1254,2205.0305,0,0,0,-3176.4594,-1543.3466,1611.7312,813.74611,0,3369.4756,-2010.4519,4381.57941,1359.0237,5740.60311
163,1295.2071,3127.0905,2187.6332,0,0,0,-3154.2504,-1542.6836,1559.3992,810.645055,0,3378.5949,-2015.8564,4283.041055,1362.7385,5645.779555
164,1212.1649,3200.7958,2193.7356,0,0,0,-3209.1849,-1545.2719,1589.1799,817.208585,0,3365.5728,-2014.7656,4258.627985,1350.8072,5609.435185
