POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,14.3182,11.2742,0.0,45.4854,-45.4142,25.592399999999998,0.07119999999999749,25.663599999999995
1,8.0013,12.5602,0.0,45.32,-44.6494,20.561500000000002,0.6706000000000003,21.232100000000003
2,12.3884,12.1171,0.0,45.0318,-44.5672,24.5055,0.46459999999999724,24.970100000000002
3,12.3747,12.8643,0.0,44.46,-43.8064,25.239,0.6536000000000044,25.8926
4,11.7122,13.602,0.0,45.1593,-45.0232,25.3142,0.136099999999999,25.4503
5,11.9909,13.6075,0.0,44.6349,-44.4033,25.598399999999998,0.23160000000000025,25.83
6,8.9844,14.2298,0.0,44.7152,-43.7498,23.214199999999998,0.9654000000000025,24.1796
7,14.3129,12.4798,0.0,44.46,-44.0911,26.7927,0.36890000000000356,27.161600000000007
8,3.8512,13.6736,0.0,45.4145,-44.7424,17.5248,0.6720999999999933,18.196899999999992
9,10.2483,12.1565,0.0,44.0584,-43.8522,22.4048,0.2061999999999955,22.610999999999997
10,14.5592,13.1788,0.0,44.805,-44.4078,27.738,0.397199999999998,28.135200000000005
11,20.3043,11.7384,0.0,45.4617,-44.9851,32.0427,0.4765999999999977,32.5193
12,16.2507,12.7089,0.0,44.1907,-43.8984,28.9596,0.29229999999999734,29.2519
13,12.6245,11.6544,0.0,44.271,-43.6536,24.2789,0.6174000000000035,24.89630000000001
14,12.4309,12.6826,0.0,44.8144,-45.188,25.113500000000002,-0.37360000000000326,24.73989999999999
15,24.9349,12.6561,0.0,45.7358,-46.3582,37.591,-0.622399999999999,36.968599999999995
16,13.9414,12.2338,0.0,46.3784,-46.1583,26.1752,0.22010000000000218,26.395300000000006
17,10.1445,13.3545,0.0,45.3767,-44.9711,23.499000000000002,0.40559999999999974,23.904599999999995
18,9.5449,11.6594,0.0,45.1168,-44.7448,21.2043,0.3719999999999999,21.576300000000003
19,13.0341,12.747,0.0,45.1357,-44.8804,25.781100000000002,0.2552999999999983,26.036399999999993
20,14.6696,11.2877,0.0,44.7861,-44.1764,25.9573,0.6096999999999966,26.566999999999993
21,9.4033,15.2586,0.0,44.8428,-44.2476,24.6619,0.5951999999999984,25.2571
22,11.0785,12.1711,0.0,45.561,-45.2088,23.2496,0.3522000000000034,23.601799999999997
23,12.9934,12.1566,0.0,44.6443,-43.4655,25.15,1.1788000000000025,26.328799999999994
24,9.3854,13.4909,0.0,45.32,-44.4694,22.8763,0.8506,23.726900000000008
25,12.2746,13.9955,0.0,44.8664,-44.2124,26.2701,0.6539999999999964,26.924099999999996
26,8.2281,12.9808,0.0,43.6615,-43.132,21.2089,0.5294999999999987,21.73839999999999
27,13.6544,12.9677,0.0,45.9201,-45.9928,26.622100000000003,-0.07270000000000465,26.549400000000006
28,11.8392,12.5053,0.0,45.0554,-45.28,24.3445,-0.22460000000000235,24.1199
29,11.3898,13.3798,0.0,45.783,-45.9071,24.769599999999997,-0.12409999999999854,24.6455
30,10.8206,11.2617,0.0,44.3466,-43.6168,22.0823,0.7298000000000044,22.8121
31,12.3163,13.1177,0.0,44.4317,-44.0769,25.433999999999997,0.35479999999999734,25.788800000000002
32,17.5924,12.2712,0.0,44.6727,-44.4206,29.8636,0.25209999999999866,30.115699999999997
33,12.1336,12.0852,0.0,45.079,-44.2387,24.2188,0.8402999999999992,25.059099999999994
34,7.8731,13.8687,0.0,45.5468,-44.2833,21.7418,1.2635000000000005,23.005300000000005
35,11.6581,12.2564,0.0,44.9373,-43.6568,23.914499999999997,1.2805000000000035,25.195
36,10.1354,12.7297,0.0,44.4648,-44.0111,22.865099999999998,0.45369999999999777,23.318799999999996
37,9.5622,13.1446,0.0,44.3277,-44.4016,22.7068,-0.07390000000000185,22.632900000000006
38,9.1174,14.1143,0.0,44.7719,-44.2065,23.2317,0.5654000000000039,23.797100000000007
39,13.0105,12.5278,0.0,45.4145,-44.8487,25.5383,0.5657999999999959,26.104099999999995
40,19.926,12.9791,0.0,45.4145,-46.8173,32.9051,-1.4028000000000063,31.50229999999999
41,10.1563,14.0542,0.0,44.2994,-42.6703,24.2105,1.629100000000001,25.839600000000004
42,19.6197,12.2268,0.0,45.5799,-44.7629,31.846500000000002,0.8170000000000002,32.6635
43,10.5872,11.6913,0.0,44.3514,-43.8827,22.2785,0.46869999999999834,22.747199999999992
44,15.0167,12.4666,0.0,45.6696,-46.1528,27.4833,-0.4831999999999965,27.000100000000003
45,12.9748,12.7011,0.0,45.0554,-44.5951,25.6759,0.4602999999999966,26.136200000000002
46,17.562,11.1624,0.0,44.9562,-44.3827,28.724400000000003,0.5735000000000028,29.2979
47,22.7374,12.7197,0.0,45.3814,-44.9724,35.4571,0.4089999999999989,35.866099999999996
48,14.7882,12.9866,0.0,45.1168,-44.5662,27.7748,0.5505999999999958,28.325399999999995
49,24.7877,12.9522,0.0,45.4523,-44.5799,37.7399,0.872399999999999,38.6123
50,17.815,11.8805,0.0,45.8209,-45.3378,29.695500000000003,0.4831000000000003,30.178600000000003
51,10.7637,12.1829,0.0,45.6649,-44.6889,22.9466,0.9760000000000062,23.92260000000001
52,8.3658,12.2843,0.0,45.1405,-44.5463,20.650100000000002,0.5942000000000007,21.24430000000001
53,14.5926,13.3852,0.0,45.372,-45.5727,27.9778,-0.20069999999999766,27.777100000000004
54,14.3254,12.6144,0.0,45.1452,-45.074,26.939799999999998,0.07120000000000459,27.01100000000001
55,13.4361,13.228,0.0,45.2066,-45.2333,26.664099999999998,-0.02669999999999817,26.6374
56,8.2461,14.0069,0.0,45.9437,-45.8478,22.253,0.09590000000000032,22.348899999999993
57,13.5338,13.603,0.0,45.268,-45.1236,27.1368,0.14439999999999742,27.28119999999999
58,16.1269,11.7395,0.0,45.4428,-45.2925,27.8664,0.15030000000000143,28.016700000000007
59,24.068,11.8189,0.0,45.3625,-44.9725,35.8869,0.39000000000000057,36.2769
60,11.7948,12.4815,0.0,45.131,-44.6505,24.2763,0.48049999999999926,24.75679999999999
61,13.2569,13.514,0.0,44.4128,-43.3342,26.770899999999997,1.0785999999999945,27.849499999999985
62,11.3291,11.2863,0.0,45.5515,-45.0844,22.6154,0.46709999999999496,23.082499999999996
63,22.289,13.0042,0.0,44.6349,-44.3246,35.2932,0.3103000000000051,35.603500000000004
64,15.4635,12.1372,0.0,43.6048,-43.0425,27.6007,0.5623000000000005,28.163000000000004
65,12.2779,12.9933,0.0,44.7955,-44.028,25.2712,0.7674999999999983,26.0387
66,15.3593,12.8677,0.0,45.594,-44.6719,28.226999999999997,0.9221000000000004,29.149099999999997
67,11.7681,11.6243,0.0,45.6319,-45.8728,23.392400000000002,-0.24089999999999634,23.151500000000013
68,17.6341,12.4801,0.0,45.7736,-45.2206,30.1142,0.5530000000000044,30.6672
69,9.9282,13.1289,0.0,45.1074,-43.578,23.0571,1.5293999999999954,24.5865
70,8.9212,13.7085,0.0,45.6602,-45.8911,22.6297,-0.23089999999999833,22.3988
71,10.445,11.9746,0.0,45.3011,-44.6182,22.419600000000003,0.6828999999999965,23.102499999999992
72,13.8211,13.1641,0.0,44.1104,-43.9396,26.9852,0.17079999999999984,27.15599999999999
73,13.8559,13.5198,0.0,44.6916,-44.7112,27.375700000000002,-0.019599999999996953,27.356100000000005
74,15.4402,12.8467,0.0,44.8239,-44.3065,28.286900000000003,0.5174000000000021,28.804300000000012
75,18.9917,12.1955,0.0,44.4033,-44.8362,31.1872,-0.4328999999999965,30.754300000000008
76,25.8116,11.9731,0.0,44.6018,-44.4657,37.7847,0.136099999999999,37.9208
77,12.769,12.9297,0.0,45.1782,-45.2659,25.698700000000002,-0.08770000000000522,25.611000000000004
78,10.1133,13.8672,0.0,44.9089,-45.2716,23.9805,-0.3626999999999967,23.617799999999995
79,12.5662,13.3102,0.0,45.6696,-45.8817,25.8764,-0.2120999999999995,25.664300000000004
80,12.4024,12.7788,0.0,45.0365,-44.8022,25.1812,0.2342999999999975,25.415499999999994
81,21.6137,12.2748,0.0,45.405,-44.3761,33.8885,1.0289000000000001,34.917399999999994
82,14.7576,13.1776,0.0,45.3767,-45.0968,27.935200000000002,0.2798999999999978,28.215100000000007
83,12.773,12.9668,0.0,45.0034,-44.5527,25.7398,0.45069999999999766,26.1905
84,12.848,11.7455,0.0,45.216,-43.7122,24.5935,1.5037999999999982,26.097299999999997
85,7.9157,12.313,0.0,44.8853,-44.3819,20.2287,0.5033999999999992,20.732100000000003
86,9.4895,12.0107,0.0,44.3325,-42.8171,21.5002,1.5153999999999996,23.0156
87,17.7907,11.3312,0.0,45.8114,-45.8165,29.121900000000004,-0.005099999999998772,29.116800000000005
88,17.2911,12.1422,0.0,45.2491,-45.5218,29.433300000000003,-0.2727000000000004,29.160600000000002
