POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
55,12.4155,12.8436,0.0,46.3217,-46.3377,25.2591,-0.015999999999998238,25.2431
56,15.0312,12.3768,0.0,45.372,-45.6191,27.408,-0.2471000000000032,27.160899999999998
57,20.5308,12.4855,0.0,45.7311,-45.9371,33.0163,-0.20600000000000307,32.8103
58,17.0509,12.8516,0.0,45.3956,-44.8746,29.902499999999996,0.5210000000000008,30.423500000000004
59,20.3872,13.1302,0.0,46.2319,-46.3396,33.5174,-0.10769999999999413,33.40970000000001
60,13.218,13.9031,0.0,46.265,-46.5794,27.1211,-0.3143999999999991,26.8067
61,16.7165,13.5627,0.0,46.2414,-47.1385,30.2792,-0.8971000000000018,29.3821
62,18.1112,12.2329,0.0,45.5893,-46.0552,30.3441,-0.46589999999999776,29.878200000000007
63,21.0966,13.0313,0.0,45.5326,-46.6727,34.1279,-1.1400999999999968,32.9878
64,10.3713,12.5388,0.0,45.0129,-45.8374,22.9101,-0.8245000000000005,22.0856
65,22.7613,13.5995,0.0,46.7611,-47.1807,36.3608,-0.41960000000000264,35.941199999999995
66,13.7331,13.9328,0.0,45.9673,-46.1242,27.6659,-0.15690000000000026,27.509
67,16.7483,12.5895,0.0,45.8114,-46.6447,29.3378,-0.8333000000000013,28.504500000000007
68,15.8764,11.9925,0.0,45.7736,-46.701,27.8689,-0.9273999999999987,26.941499999999998
69,10.4037,12.4762,0.0,46.3217,-46.1419,22.8799,0.17980000000000018,23.0597
70,22.2383,13.2226,0.0,44.4128,-44.9207,35.460899999999995,-0.5078999999999994,34.95299999999999
71,19.4635,13.2686,0.0,46.1705,-47.0599,32.7321,-0.889400000000002,31.842700000000008
72,22.3271,12.9565,0.0,45.7972,-46.1439,35.2836,-0.34670000000000556,34.936899999999994
73,12.1292,13.6343,0.0,44.5026,-44.8966,25.7635,-0.39399999999999835,25.369499999999995
74,13.6064,12.4812,0.0,44.46,-45.1269,26.087600000000002,-0.6668999999999983,25.420700000000004
75,17.036,13.0218,0.0,45.183,-45.5913,30.0578,-0.408299999999997,29.64950000000001
76,15.0819,12.882,0.0,46.2886,-45.9325,27.9639,0.35610000000000497,28.32
77,13.9355,12.575,0.0,46.161,-46.2027,26.5105,-0.04169999999999874,26.46880000000001
78,20.7778,13.1362,0.0,46.3453,-46.5817,33.914,-0.23639999999999617,33.6776
79,20.3295,13.5525,0.0,45.3342,-45.8429,33.882,-0.5086999999999975,33.3733
80,14.4897,13.0027,0.0,46.0004,-46.4895,27.4924,-0.48910000000000053,27.003300000000003
81,12.3736,12.9592,0.0,44.6632,-44.6875,25.3328,-0.024299999999996658,25.30850000000001
82,16.64,12.3657,0.0,45.594,-46.4264,29.0057,-0.8323999999999998,28.173299999999998
83,17.1006,12.954,0.0,45.4759,-46.8673,30.0546,-1.3913999999999973,28.663200000000003
84,10.0307,13.215,0.0,45.2444,-45.2556,23.2457,-0.01120000000000232,23.234499999999997
85,17.2343,12.3994,0.0,45.8161,-45.2731,29.6337,0.5429999999999993,30.176699999999997
86,16.1225,12.9073,0.0,46.3642,-46.0255,29.029799999999998,0.3386999999999958,29.36849999999999
87,14.6739,11.945,0.0,46.591,-47.0891,26.6189,-0.4981000000000009,26.120800000000003
88,15.7744,12.5776,0.0,45.9248,-46.0763,28.352,-0.15150000000000574,28.20049999999999
89,8.1206,13.846,0.0,46.7659,-47.1005,21.9666,-0.3345999999999947,21.632000000000005
90,11.4022,12.6226,0.0,45.9342,-45.6792,24.0248,0.25499999999999545,24.2798
91,13.3833,13.8694,0.0,45.887,-45.8852,27.2527,0.0018000000000029104,27.254500000000007
92,11.511,13.4158,0.0,45.5185,-46.7224,24.9268,-1.2038999999999973,23.722900000000003
93,16.8002,12.8987,0.0,46.3879,-46.4132,29.698900000000002,-0.025300000000001432,29.673600000000008
94,12.3558,13.4122,0.0,44.9609,-45.1767,25.768,-0.21579999999999444,25.552200000000013
95,15.6793,12.2897,0.0,45.0507,-45.9065,27.969,-0.8558000000000021,27.1132
96,17.0636,13.4931,0.0,45.8492,-46.6216,30.5567,-0.7723999999999975,29.7843
97,9.0836,13.852,0.0,45.8965,-46.3807,22.9356,-0.4841999999999942,22.4514
98,13.8059,12.5124,0.0,45.3389,-45.9571,26.3183,-0.6181999999999945,25.700100000000006
99,11.2755,11.7272,0.0,45.8586,-45.9729,23.002699999999997,-0.11430000000000007,22.888399999999997
100,15.1838,12.4473,0.0,45.6838,-45.8638,27.6311,-0.17999999999999972,27.451099999999997
101,15.9781,12.257,0.0,46.4871,-46.6469,28.2351,-0.15980000000000416,28.0753
102,11.783,14.3189,0.0,45.0743,-45.8638,26.1019,-0.7894999999999968,25.312399999999997
103,10.5153,13.4791,0.0,45.7169,-45.2521,23.9944,0.4648000000000039,24.459199999999996
104,14.6612,12.9979,0.0,46.4493,-47.027,27.6591,-0.5777000000000001,27.081400000000002
105,9.0838,12.1292,0.0,46.506,-46.3982,21.213,0.10779999999999745,21.32079999999999
106,18.7508,11.7615,0.0,45.8634,-46.7643,30.512300000000003,-0.9009,29.611399999999996
107,13.7296,13.3492,0.0,46.2603,-46.0238,27.0788,0.2364999999999995,27.3153
108,18.1187,13.6035,0.0,44.9042,-46.1446,31.7222,-1.240399999999994,30.481800000000007
109,16.0189,12.2686,0.0,46.3122,-46.2273,28.287499999999998,0.08489999999999753,28.3724
110,14.4714,11.8753,0.0,46.7328,-46.9162,26.3467,-0.183400000000006,26.163299999999992
111,9.5029,12.3318,0.0,44.7199,-45.1062,21.834699999999998,-0.38629999999999853,21.448399999999992
112,24.4335,13.1569,0.0,45.6744,-45.6648,37.5904,0.009599999999998943,37.60000000000001
