POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1269.4688,3286.7807,2197.6928,0,0,0,-3257.8889,-1545.7602,1584.6187,782.354845,0,3294.5938,-1877.9178,4317.266745,1416.676,5733.942745
1,1273.3012,3351.9957,2191.2548,0,0,0,-3272.628,-1550.4893,1596.5369,786.917915,0,3289.8877,-1873.1627,4376.889215,1416.725,5793.614215
2,1227.3982,3178.7726,2198.3064,0,0,0,-3214.2424,-1545.4708,1586.0634,786.60143,0,3306.2835,-1884.9897,4217.42883,1421.2938,5638.72263
3,1268.9616,3267.3526,2203.4806,0,0,0,-3286.4023,-1542.9892,1584.6324,785.18328,0,3293.0487,-1870.9127,4280.21898,1422.136,5702.35498
4,1274.7632,3181.6379,2181.8536,0,0,0,-3269.3157,-1542.7377,1611.4243,784.56643,0,3276.275,-1854.895,4222.19203,1421.38,5643.57203
5,1313.6986,3362.5352,2229.5957,0,0,0,-3249.9416,-1549.4466,1627.5688,786.609555,0,3294.471,-1875.7647,4520.619655,1418.7063,5939.325955
6,1185.2645,3250.0946,2204.3679,0,0,0,-3264.0361,-1550.309,1607.2383,788.72388,0,3302.5177,-1879.7937,4221.34408,1422.724,5644.06808
7,1248.9879,3276.2647,2194.2471,0,0,0,-3288.3026,-1543.4025,1599.0713,782.440545,0,3305.948,-1881.1764,4269.306445,1424.7716,5694.078045
8,1229.3548,3287.3596,2206.2655,0,0,0,-3261.7598,-1554.3019,1595.9477,787.20579,0,3295.038,-1876.9037,4290.07169,1418.1343,5708.20599
9,1231.5377,3172.1387,2207.75,0,0,0,-3240.5322,-1549.4598,1606.4382,787.92139,0,3313.7112,-1892.0306,4215.79399,1421.6806,5637.47459
10,1276.8866,3275.5964,2200.3718,0,0,0,-3269.0418,-1542.284,1572.9597,781.402085,0,3317.9779,-1893.4132,4295.890785,1424.5647,5720.455485
11,1223.9631,3204.0135,2212.4068,0,0,0,-3277.1517,-1542.2298,1582.2939,783.482585,0,3304.7337,-1878.9334,4186.778385,1425.8003,5612.578685
12,1238.7167,3254.4959,2203.6526,0,0,0,-3244.4591,-1539.2114,1593.3104,781.667,0,3309.1799,-1884.9447,4288.1721,1424.2352,5712.4073
13,1254.0359,3228.98,2156.7399,0,0,0,-3246.277,-1547.3586,1595.0759,787.588555,0,3296.8902,-1867.725,4228.784655,1429.1652,5657.949855
14,1214.4639,3354.3212,2215.6718,0,0,0,-3255.9266,-1547.0776,1588.177,785.019235,0,3293.715,-1877.4782,4354.648935,1416.2368,5770.885735
15,1212.3258,3291.0048,2228.5008,0,0,0,-3252.0634,-1544.9228,1608.4211,784.840645,0,3318.148,-1903.5184,4328.106945,1414.6296,5742.736545
16,1264.3581,3298.8987,2165.2636,0,0,0,-3269.4755,-1542.0707,1573.7861,783.01717,0,3298.1045,-1881.0782,4273.77747,1417.0263,5690.80377
17,1256.8438,3263.9837,2201.5493,0,0,0,-3257.2688,-1543.2788,1587.5907,784.02813,0,3302.7964,-1876.605,4293.44803,1426.1914,5719.63943
18,1247.1014,3279.9028,2156.9582,0,0,0,-3306.2054,-1541.4507,1604.829,782.2835,0,3296.876,-1865.5444,4223.4188,1431.3316,5654.7504
19,1190.9141,3217.7489,2196.1926,0,0,0,-3293.668,-1542.6914,1599.1187,786.799485,0,3302.7917,-1879.5601,4154.414385,1423.2316,5577.645985
20,1263.9559,3171.7095,2198.9928,0,0,0,-3281.4013,-1543.962,1609.158,786.52906,0,3297.4619,-1870.4631,4204.98196,1426.9988,5631.98076
21,1256.8182,3235.5397,2201.1927,0,0,0,-3293.1279,-1545.3174,1601.5739,786.146135,0,3292.9968,-1870.6924,4242.825335,1422.3044,5665.129735
22,1263.5275,3279.4556,2148.7789,0,0,0,-3264.2036,-1545.4836,1598.3518,784.344285,0,3288.8246,-1876.2708,4264.770885,1412.5538,5677.324685
23,1254.4289,3211.1824,2145.0595,0,0,0,-3207.4173,-1549.6702,1606.3715,789.060525,0,3310.2808,-1888.2774,4249.015325,1422.0034,5671.018725
24,1261.2497,3297.3483,2191.7581,0,0,0,-3265.4491,-1547.4442,1636.323,785.798305,0,3296.8004,-1882.0135,4359.584105,1414.7869,5774.371005
25,1259.4402,3239.033,2172.3556,0,0,0,-3234.6698,-1541.3011,1551.2301,781.843505,0,3289.2829,-1864.3307,4227.931505,1424.9522,5652.883705
26,1248.2351,3244.1819,2213.6624,0,0,0,-3318.5477,-1539.4622,1565.7473,786.20731,0,3301.1852,-1874.0719,4200.02411,1427.1133,5627.13741
27,1233.2979,3285.3513,2202.1151,0,0,0,-3269.7134,-1544.2436,1619.5511,784.82783,0,3292.3684,-1866.9362,4311.18623,1425.4322,5736.61843
28,1250.5337,3301.9989,2211.8131,0,0,0,-3278.4742,-1544.5605,1579.3297,786.96985,0,3304.8471,-1887.6591,4307.61055,1417.188,5724.79855
29,1244.7078,3268.5281,2165.9112,0,0,0,-3259.4521,-1549.1574,1581.8934,789.39689,0,3291.7163,-1870.3357,4241.82789,1421.3806,5663.20849
30,1272.5435,3242.2469,2189.2324,0,0,0,-3299.7476,-1542.3207,1577.6381,782.677905,0,3305.0172,-1881.3491,4222.270505,1423.6681,5645.938605
31,1232.1295,3231.6201,2251.5941,0,0,0,-3264.6467,-1546.7251,1627.3318,786.39549,0,3302.3948,-1883.4223,4317.69919,1418.9725,5736.67169
32,1287.599,3341.8449,2222.8695,0,0,0,-3243.938,-1543.9091,1569.3753,783.89573,0,3297.1217,-1881.1415,4417.73733,1415.9802,5833.71753
33,1210.4774,3241.1627,2188.2363,0,0,0,-3277.1054,-1543.5644,1606.7027,785.03449,0,3310.0824,-1894.1669,4210.94379,1415.9155,5626.85929
34,1227.5236,3287.6173,2200.3981,0,0,0,-3252.5698,-1542.2313,1584.2741,783.83382,0,3310.758,-1883.4222,4288.84582,1427.3358,5716.18162
35,1254.3914,3305.0578,2197.021,0,0,0,-3226.943,-1539.7738,1579.1223,781.437815,0,3307.8333,-1882.4679,4350.313515,1425.3654,5775.678915
36,1258.0381,3262.0817,2185.5475,0,0,0,-3308.7252,-1544.3501,1589.7741,784.828915,0,3292.8598,-1872.9762,4227.195015,1419.8836,5647.078615
37,1254.6415,3259.8677,2232.9924,0,0,0,-3262.6333,-1542.8827,1579.4265,786.615155,0,3292.1699,-1861.5002,4308.027255,1430.6697,5738.696955
38,1264.1634,3323.7369,2208.2624,0,0,0,-3252.0007,-1543.9645,1606.8845,783.2758,0,3286.0841,-1847.8453,4390.3578,1438.2388,5828.5966
39,1207.4853,3325.7739,2171.2146,0,0,0,-3259.213,-1546.2139,1611.7529,786.866845,0,3280.5937,-1866.8129,4297.666645,1413.7808,5711.447445
40,1284.1439,3310.4088,2238.9432,0,0,0,-3273.3187,-1541.2095,1598.7198,780.14996,0,3307.5829,-1881.4566,4397.83746,1426.1263,5823.96376
41,1237.9738,3287.656,2213.4462,0,0,0,-3259.6519,-1544.0566,1568.6046,784.237125,0,3298.6573,-1872.4662,4288.209225,1426.1911,5714.400325
42,1221.471,3281.7605,2240.9529,0,0,0,-3245.1688,-1546.5833,1578.586,788.552475,0,3295.312,-1874.0524,4319.570775,1421.2596,5740.830375
43,1215.7741,3311.9653,2273.1936,0,0,0,-3309.6095,-1548.4363,1608.7039,788.791,0,3295.7798,-1872.1435,4340.3821,1423.6363,5764.0184
44,1259.4772,3267.6067,2217.4146,0,0,0,-3233.3335,-1548.6706,1612.3364,784.40367,0,3295.742,-1871.8416,4359.23447,1423.9004,5783.13487
45,1259.2814,3188.9104,2210.038,0,0,0,-3261.3648,-1548.355,1597.5707,786.649405,0,3288.8908,-1865.1522,4232.730105,1423.7386,5656.468705
46,1282.8417,3306.005,2185.6257,0,0,0,-3257.1457,-1542.8009,1582.7325,782.730285,0,3299.0873,-1874.9285,4339.988585,1424.1588,5764.147385
47,1228.5708,3251.2793,2179.9257,0,0,0,-3272.3385,-1546.0191,1601.7464,784.50531,0,3294.9577,-1869.5717,4227.66991,1425.386,5653.05591
48,1272.137,3198.1283,2183.0839,0,0,0,-3211.9053,-1543.409,1556.6992,783.695075,0,3310.9093,-1872.1969,4238.429175,1438.7124,5677.141575
49,1229.7456,3251.9175,2182.6494,0,0,0,-3251.4301,-1545.2518,1602.0184,782.48086,0,3299.6165,-1866.6898,4252.12986,1432.9267,5685.05656
50,1253.9329,3207.4453,2199.212,0,0,0,-3269.3286,-1544.5431,1578.8521,784.576935,0,3283.1499,-1852.7516,4210.147535,1430.3983,5640.545835
51,1215.779,3242.2672,2176.4991,0,0,0,-3276.6323,-1544.0813,1590.3523,785.90445,0,3287.1945,-1854.9741,4190.08845,1432.2204,5622.30885
52,1245.6772,3208.4349,2170.3934,0,0,0,-3231.7398,-1544.1502,1621.2489,782.083885,0,3297.1075,-1872.1233,4251.948285,1424.9842,5676.932485
53,1223.3625,3254.3431,2216.2462,0,0,0,-3281.8308,-1542.0463,1594.9475,786.46659,0,3304.2517,-1878.7019,4251.48879,1425.5498,5677.03859
54,1279.1777,3216.2573,2210.4555,0,0,0,-3269.2754,-1545.9132,1572.4297,786.04079,0,3294.1119,-1872.4681,4249.17239,1421.6438,5670.81619
55,1245.7913,3200.1619,2215.5651,0,0,0,-3256.2807,-1546.1057,1601.0866,787.359785,0,3296.1909,-1875.7516,4247.578285,1420.4393,5668.017585
56,1253.6651,3167.082,2220.4837,0,0,0,-3264.0331,-1544.5609,1583.1535,788.464715,0,3299.2716,-1861.9765,4204.255015,1437.2951,5641.550115
57,1283.8492,3307.7239,2191.7634,0,0,0,-3251.8125,-1546.6312,1590.2106,785.775455,0,3291.8344,-1855.5619,4360.878855,1436.2725,5797.151355
58,1259.3832,3196.2823,2198.3821,0,0,0,-3242.2989,-1551.1277,1605.8501,789.209175,0,3298.4116,-1878.8954,4255.680275,1419.5162,5675.196475
59,1200.4306,3237.6638,2214.3445,0,0,0,-3267.9164,-1544.4745,1569.3206,783.929805,0,3282.4317,-1870.5525,4193.298405,1411.8792,5605.177605
60,1203.6053,3254.0034,2187.6555,0,0,0,-3276.3565,-1545.1069,1603.5096,784.06297,0,3293.5685,-1872.3208,4211.37337,1421.2477,5632.62107
61,1305.136,3213.5968,2230.2909,0,0,0,-3247.2455,-1545.8378,1595.8455,783.989285,0,3300.2591,-1876.2331,4335.775185,1424.026,5759.801185
62,1236.0244,3348.7642,2219.144,0,0,0,-3289.8179,-1539.0508,1573.9612,783.172465,0,3299.8055,-1870.4641,4332.197565,1429.3414,5761.538965
63,1211.5385,3280.3134,2194.5854,0,0,0,-3202.4155,-1547.105,1584.5435,785.478395,0,3305.3243,-1877.6256,4306.938695,1427.6987,5734.637395
64,1317.776,3233.1781,2175.3586,0,0,0,-3249.4067,-1545.6521,1611.2974,784.420605,0,3301.3789,-1871.1475,4326.971905,1430.2314,5757.203305
65,1245.8066,3294.9287,2241.6202,0,0,0,-3245.2011,-1543.0645,1586.2233,783.90412,0,3295.7515,-1854.2407,4364.21732,1441.5108,5805.72812
66,1247.0928,3209.2663,2200.8599,0,0,0,-3263.8883,-1540.1015,1596.1514,781.79002,0,3301.6246,-1866.3468,4231.17062,1435.2778,5666.44842
67,1266.3569,3264.14,2238.7235,0,0,0,-3232.9094,-1549.2775,1588.6768,786.47726,0,3287.3362,-1862.4381,4362.18756,1424.8981,5787.08566
68,1262.7868,3236.7995,2180.9463,0,0,0,-3257.5872,-1551.9593,1628.154,788.23735,0,3283.0318,-1860.3333,4287.37745,1422.6985,5710.07595
69,1208.6917,3212.4932,2199.7832,0,0,0,-3269.5272,-1550.9239,1609.2215,789.54197,0,3293.0582,-1860.8422,4199.28047,1432.216,5631.49647
70,1248.8924,3220.5124,2153.1393,0,0,0,-3231.3258,-1544.9387,1560.437,787.37401,0,3315.45,-1888.8143,4194.09061,1426.6357,5620.72631
71,1298.4637,3216.8686,2233.1217,0,0,0,-3255.5521,-1543.2365,1585.8809,788.793295,0,3301.8751,-1883.085,4324.339595,1418.7901,5743.129695
72,1207.0805,3328.1948,2182.6733,0,0,0,-3281.6483,-1542.0508,1583.8703,784.272045,0,3285.9282,-1848.0853,4262.391845,1437.8429,5700.234745
73,1181.9584,3226.493,2197.0331,0,0,0,-3263.6112,-1544.2376,1602.2161,785.549945,0,3297.3249,-1869.6855,4185.401745,1427.6394,5613.041145
74,1239.083,3212.725,2216.8771,0,0,0,-3283.7443,-1541.297,1579.9797,785.784515,0,3301.0435,-1861.3102,4209.408015,1439.7333,5649.141315
75,1230.4435,3258.6418,2172.275,0,0,0,-3241.5621,-1544.7118,1600.3493,787.56867,0,3304.918,-1880.0989,4263.00437,1424.8191,5687.82347
76,1261.7949,3327.5495,2211.301,0,0,0,-3255.1765,-1538.5927,1618.8052,783.09075,0,3304.9888,-1874.7882,4408.77215,1430.2006,5838.97275
77,1301.9996,3287.5895,2180.9814,0,0,0,-3261.7071,-1542.2761,1570.1171,782.315765,0,3296.3137,-1863.5488,4319.020165,1432.7649,5751.785065
78,1251.3329,3279.4052,2179.4577,0,0,0,-3283.1696,-1538.6719,1562.8016,783.314815,0,3308.4759,-1859.6431,4234.470715,1448.8328,5683.303515
79,1266.6516,3165.2124,2216.2146,0,0,0,-3231.6487,-1545.1172,1589.8458,786.783275,0,3307.9278,-1883.1451,4247.941775,1424.7827,5672.724475
80,1258.2167,3255.1435,2177.482,0,0,0,-3264.437,-1544.8823,1600.0598,786.36403,0,3321.3468,-1890.4963,4267.94673,1430.8505,5698.79723
81,1215.4681,3265.358,2197.0085,0,0,0,-3250.2172,-1542.6432,1588.8882,786.224085,0,3306.4158,-1882.7531,4260.086485,1423.6627,5683.749185
82,1228.1176,3237.6079,2199.8241,0,0,0,-3297.1698,-1540.5043,1620.3009,785.016575,0,3301.2041,-1875.6911,4233.192975,1425.513,5658.705975
83,1266.3856,3235.9477,2182.203,0,0,0,-3222.7935,-1544.592,1597.1753,785.6529,0,3304.5163,-1873.6884,4299.979,1430.8279,5730.8069
84,1221.5041,3267.576,2150.508,0,0,0,-3276.3037,-1538.1471,1568.6981,783.013655,0,3309.1374,-1880.0667,4176.849055,1429.0707,5605.919755
85,1193.2029,3299.6768,2190.0357,0,0,0,-3279.5231,-1540.4894,1601.5267,784.439785,0,3302.0829,-1879.9888,4248.869385,1422.0941,5670.963485
86,1261.0704,3233.5856,2177.5705,0,0,0,-3233.5786,-1542.8917,1604.2271,785.04534,0,3291.9762,-1871.8694,4285.02864,1420.1068,5705.13544
87,1256.1532,3221.0317,2210.8494,0,0,0,-3251.0362,-1542.109,1622.4916,782.702965,0,3297.5422,-1873.4318,4300.083665,1424.1104,5724.194065
88,1228.194,3235.7713,2206.989,0,0,0,-3298.2544,-1541.7238,1593.3897,784.355375,0,3295.1561,-1860.9822,4208.721175,1434.1739,5642.895075
89,1264.4951,3207.5795,2198.6421,0,0,0,-3301.0635,-1538.5616,1594.1004,783.229925,0,3310.2714,-1890.1048,4208.421925,1420.1666,5628.588525
90,1236.1288,3276.2434,2200.4934,0,0,0,-3286.1009,-1544.6469,1606.5669,782.747175,0,3295.4632,-1872.0748,4271.431875,1423.3884,5694.820275
91,1206.5375,3269.2615,2202.7247,0,0,0,-3279.4526,-1543.3609,1589.2854,783.13564,0,3291.9147,-1874.3075,4228.13124,1417.6072,5645.73844
92,1257.7921,3178.8924,2165.5198,0,0,0,-3284.6045,-1539.5622,1604.0038,783.57647,0,3285.0304,-1849.375,4165.61787,1435.6554,5601.27327
93,1289.0002,3186.9242,2177.8081,0,0,0,-3265.6956,-1541.1655,1588.08,785.415505,0,3289.4152,-1869.4954,4220.366905,1419.9198,5640.286705
94,1284.3835,3283.9796,2190.573,0,0,0,-3266.9065,-1541.5067,1604.7293,785.122825,0,3289.2782,-1861.595,4340.375025,1427.6832,5768.058225
95,1231.194,3290.4646,2175.4043,0,0,0,-3283.7765,-1536.849,1583.1151,782.57212,0,3301.2703,-1862.0869,4242.12462,1439.1834,5681.30802
96,1242.2617,3210.6113,2205.1421,0,0,0,-3317.3127,-1534.2786,1599.2609,781.31197,0,3279.8613,-1850.3916,4186.99667,1429.4697,5616.46637
97,1264.066,3274.3796,2189.8248,0,0,0,-3276.7264,-1539.0711,1611.4982,783.11145,0,3278.6659,-1857.5168,4307.08255,1421.1491,5728.23165
98,1250.3203,3243.3995,2151.2039,0,0,0,-3295.8091,-1539.8861,1584.7445,786.30104,0,3305.1353,-1876.9169,4180.27404,1428.2184,5608.49244
99,1212.8483,3228.4568,2211.3104,0,0,0,-3238.9393,-1544.4806,1595.825,783.74261,0,3301.7475,-1872.7624,4248.76321,1428.9851,5677.74831
100,1284.6976,3248.0593,2189.1974,0,0,0,-3275.6401,-1541.5312,1597.4068,783.505605,0,3297.7076,-1871.6959,4285.695405,1426.0117,5711.707105
101,1284.5777,3213.0376,2202.6824,0,0,0,-3283.5834,-1540.1715,1607.9985,782.308245,0,3290.7524,-1863.0694,4266.849545,1427.683,5694.532545
102,1247.2729,3261.743,2199.5573,0,0,0,-3283.5839,-1540.3164,1605.3445,782.758725,0,3293.956,-1860.0735,4272.776125,1433.8825,5706.658625
103,1238.0177,3232.308,2224.2018,0,0,0,-3274.8875,-1540.8569,1606.732,783.96878,0,3290.3366,-1874.724,4269.48388,1415.6126,5685.09648
104,1209.3395,3253.7821,2171.6831,0,0,0,-3267.0526,-1539.4353,1592.9665,782.749685,0,3294.7025,-1854.895,4204.032985,1439.8075,5643.840485
105,1232.0453,3306.5968,2176.83,0,0,0,-3257.0892,-1542.0482,1590.8697,785.53991,0,3294.9199,-1865.6,4292.74431,1429.3199,5722.06421
106,1213.3775,3308.5894,2195.819,0,0,0,-3227.2985,-1546.5451,1612.7304,787.316495,0,3310.8478,-1883.3909,4343.989195,1427.4569,5771.446095
107,1268.1367,3263.1315,2182.6634,0,0,0,-3263.0618,-1540.7458,1607.9522,783.26018,0,3284.1138,-1861.4747,4301.33638,1422.6391,5723.97548
108,1245.5013,3235.1179,2217.6577,0,0,0,-3227.7013,-1545.9533,1581.1987,785.32229,0,3302.924,-1874.5277,4291.14329,1428.3963,5719.53959
109,1237.1679,3152.2323,2196.0117,0,0,0,-3240.3846,-1546.7351,1611.8014,787.94043,0,3293.7953,-1864.8675,4198.03403,1428.9278,5626.96183
110,1229.9453,3270.2378,2214.3604,0,0,0,-3231.4287,-1543.7187,1576.1081,783.08493,0,3304.0485,-1876.4515,4298.58913,1427.597,5726.18613
111,1260.7884,3182.8067,2198.6144,0,0,0,-3275.6524,-1545.237,1593.4931,787.22832,0,3300.5946,-1874.7321,4202.04152,1425.8625,5627.90402
112,1242.5811,3223.249,2171.685,0,0,0,-3243.2466,-1542.6289,1579.0747,785.59349,0,3306.9261,-1888.0683,4216.30779,1418.8578,5635.16559
113,1291.2305,3292.5385,2222.3812,0,0,0,-3222.3617,-1544.8069,1589.5523,783.903,0,3292.5148,-1869.0563,4412.4369,1423.4585,5835.8954
114,1223.1816,3197.7603,2187.4435,0,0,0,-3253.7131,-1549.945,1559.1604,787.691725,0,3296.1389,-1873.8454,4151.579425,1422.2935,5573.872925
115,1247.6535,3213.1766,2170.5653,0,0,0,-3225.9241,-1542.4081,1566.9738,783.70625,0,3314.9586,-1887.4181,4213.74325,1427.5405,5641.28375
116,1271.1094,3290.4047,2186.8072,0,0,0,-3276.6752,-1544.9655,1593.4754,785.20415,0,3301.5349,-1880.7073,4305.36015,1420.8276,5726.18775
117,1248.93,3269.8939,2215.6202,0,0,0,-3273.1748,-1540.9942,1582.4858,786.112225,0,3307.1387,-1873.9986,4288.873125,1433.1401,5722.013225
118,1236.8303,3211.8088,2219.2321,0,0,0,-3270.06,-1547.223,1599.6867,788.19219,0,3291.5651,-1865.3202,4238.46709,1426.2449,5664.71199
119,1240.7495,3221.8955,2193.4019,0,0,0,-3247.9614,-1545.9089,1584.5157,786.456655,0,3294.145,-1877.626,4233.148955,1416.519,5649.667955
120,1226.0963,3177.6513,2183.4361,0,0,0,-3204.6193,-1548.4392,1586.0861,788.52245,0,3301.5396,-1886.1636,4208.73375,1415.376,5624.10975
121,1259.4824,3367.4088,2200.8265,0,0,0,-3280.548,-1541.9977,1571.1525,785.56712,0,3305.8866,-1879.465,4361.89162,1426.4216,5788.31322
